guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
a6905376-e726-4cd3-a86d-3e17fc73cb3b,2789126962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ018_102,"ふむふむ、なるほど…。
ここがこう……おお～！","I see, so that's what that part is, and—
ah, yes! This appendage is for THAT!","Ah oui, alors ce truc, c'est ça, et...
Ah ! C'est à ça que sert cet appendice !","Capisco, ecco cos'era quella parte, e...
Ah, sì! Quest'appendice ha QUELLA funzione!","Ach, das hat es also mit diesem Teil auf sich,
und... Aha! DAFÜR ist dieses Körperglied also!","Ya veo, así que esta parte es esto de aquí...
¡Ah, claro! ¡Para eso sirve ese apéndice!","Ясно, значит, вот это для этого и...
а, ну да! Вот для чего нужен
тот отросток!","Rozumiem, to po to jest ta część, a...
Ach, tak! Ta wypustka służy do tego!",,,"Entendi, essa parte é isso, então, e...
Ah, sim! Esse apêndice é pra isso!","흠흠, 그렇군…
여기가 이렇게…… 오오~!","嗯嗯，原來如此……
這裡要像這樣……喔喔～！","嗯嗯，我懂了……
这里是这样的……噢～！",,,,,,,,"أفهم، إذن هذا هو الجزء، و—
آه، أجل! هذا الطرف مُخصص لذلك!",,,,,,,,,,,
278e81e4-73c1-4d20-add2-c9bb9fe6dbbe,746422638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ018_103,"…おっと、悪い。
少し興奮しすぎたな。","...Oh, sorry.
Got a little carried away there.
This stuff is so fascinating.","Oups, excuse-moi.
Je m'emporte, je m'emporte...
Mais cette créature est fascinante.","Oh, scusa... Mi sono lasciato prendere
dall'entusiasmo. È così affascinante!","... Oh, du bist ja auch noch da. 'tschuldige,
das ist einfach alles so faszinierend.","Oh, perdona. Me he dejado llevar un poco.
Es que me motivo mucho con estas cosas.","Прости, увлекся.
Все это так интересно.","...Och, wybacz.
Poniosło mnie trochę,
to wszystko jest takie fascynujące.",,,"... Ah, desculpa. Me empolguei um pouco.
Esse material é tão fascinante.","…어이쿠, 미안.
너무 흥분했나 봐.","……哎呀，抱歉，
我有點興奮過頭了。","……哎呀，不好意思。
我有点兴奋过头了。",,,,,,,,"...أوه، آسف. لقد
تحمست قليلًا هناك. هذه
الأشياء رائعة للغاية.",,,,,,,,,,,
465f17de-f44d-4482-a975-df4b602d504b,22650585,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ018_104,"お礼は、俺が捕まえてきた<COLS RED>大翔蟲</COL>だ。
ぜひ狩りに活用してやってくれ。","Here, I caught you these <COLS RED>Great Wirebugs</COL>.
Should come in handy during a hunt.","Tiens, voici des <COLS RED>Grands Filoptères</COL>
pour toi. Ils te seront sûrement utiles
pendant une chasse !","Ecco, ho catturato dei <COLS RED>maxinsetti filo</COL> per te.
Potrebbero tornarti utili durante la caccia.","Hier, ich habe diese <COLS RED>Großen Seilkäfer</COL>
für dich gefangen. Die sollten bei der
Jagd nützlich sein.","Ten, atrapé estos <COLS RED>gran cordópteros</COL> para ti.
Podrían venirte bien cuando salgas de caza.","Вот, держи. Я поймал тебе этих
<COLS RED>Больших Прутожуков</COL>.
Пригодятся на охоте.","Masz, złapałem dla ciebie
te <COLS RED>wielkie kablobaki</COL>.
Powinny się przydać na polowaniu.",,,"Aqui, peguei estes <COLS RED>Grandes Cabinsetos</COL>
pra você.
Podem ser úteis numa caçada.","내가 잡은 <COLS RED>큰밧줄벌레</COL>를 보답으로 줄게.
사냥할 때 써먹어 봐.","這是謝禮，是我捉到的<COLS RED>大翔蟲</COL>。
試著在狩獵時活用牠吧。","谢礼是我抓来的<COLS RED>大翔虫</COL>。
你狩猎时一定要妥善运用啊。",,,,,,,,"<LSNR {خُذ} {خُذي}>، لقد أمسكت هذه <COLS RED>الحشرات الكبيرة</COL>.
يجب أن تكون مفيدة أثناء الصيد.",,,,,,,,,,,
9c6095de-6e71-4673-9344-0a685a0f6fbd,4194390901,会話終了,会話フキダシ(NPC依頼),村進行☆5以上,,,この会話フラグがOFFなら→,NPC_SIDEQUEST_19_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ019_000_hukidashi,お～い！　ちょっといいか？,Hey! You got a minute?,Hé ! Tu as une minute ?,Ehi! Hai un minuto?,Hey! Hast du mal 'ne Minute?,¡Ey! ¿Tienes un minuto?,"Эй! Есть у тебя свободная
минутка?",Hej! Masz chwilę?,,,Ei! Você tem um minuto?,이봐! 잠깐 나 좀 볼래?,喂～！你現在有空嗎？,喂！能过来一下吗？,,,,,,,,<LSNR {أنت} {أنتِ}>! <LSNR {أتسمح} {أتسمحين}> لي بدقيقة؟,,,,,,,,,,,
d9a821bd-880b-41c2-ada6-9ca89fccb41b,1148621557,,重要会話(非進行),村進行☆5以上,,,この会話フラグがOFFなら→,NPC_SIDEQUEST_19_START,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_19_START,,依頼サイドクエストの受注UI表示,,19,,nid009_NSQ019_000,"環境生物を制する者は、狩りを制する。
とくに種類の把握は重要だ。","""Those who command the wildlife,
command the hunt!"" remember? So
knowing your endemic life is crucial.","""Celui qui maîtrise l'environnement
maîtrise la chasse !"" C'est ce qu'on dit.
Il faut donc bien connaître la Faune locale.","""Chi è in grado di controllare la natura
domina anche l'arte della caccia"", ricordi?
È importante conoscere la fauna endemica.","""Wer die Natur beherrscht, beherrscht die
Jagd!"", weißt du noch? Eine gute Kenntnis
der einheimischen Wesen ist also essentiell.","Quien controla la naturaleza, controla la
caza, ¿recuerdas? Conocer la fauna local es
de vital importancia.","""Кто командует природой, командует
охотой!"", помнишь? Знать местную
живность очень важно.","„Kto ma władzę nad fauną, ten
ma kontrolę nad polowaniem!”. Pamiętasz?
Znajomość lokalnej fauny to podstawa.",,,"""Aquele que comanda a fauna comanda
a caçada!"". Lembra? Então, conhecer
a vida nativa é crucial.","환경생물을 지배하는 자가 사냥을
지배하지. 특히 종류를 잘 파악해야 해.","掌握環境生物者，就能掌握狩獵。
其中「掌握生物的種類」尤為重要。","掌控环境生物者，掌控狩猎。
了解它们的种类尤为重要。",,,,,,,,"""أولئك الذين يتحكمون في الحياة
البرية يتحكمون في الصيد!"" أتتذكر؟ لذا فإن
معرفة <LSNR {حياتك} {حياتكِ}> المستوطنة أمر بالغ الأهمية.",,,,,,,,,,,
c906c571-2f1f-4d7c-8c9e-e0351de4b239,1101326253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ019_001,"カムラの里のハンターとしては、
必須の知識であるといえるな。","For a Kamura Hunter especially,
that's must-have knowledge!","Pour les chasseurs de Kamura
c'est vraiment essentiel !","È fondamentale soprattutto per i cacciatori
di Kamura.","Das ist absolutes Basis-Wissen. Für Kamura-
Jäger gilt das gleich doppelt!","Especialmente para un cazador de Kamura,
ese conocimiento es crucial.","Охотнику Камуры вообще
без такого знания никуда!","Szczególnie dla <LSNR {łowcy} {łowczyni}> z Kamury
jest to wiedza obowiązkowa!",,,"Pra um caçador de Kamura, especialmente,
esse é um conhecimento essencial!","카무라 마을 헌터에게는
필수 지식이라고 할 수 있지.","身為一位神火村的獵人，
這算得上是必備的知識。","可以说，
这是身为炎火村猎人必备的知识啊。",,,,,,,,"خاصةً بالنسبة <LSNR {لصيّاد} {لصيّادة}> كامورا،
فهذه معلومات ضرورية جدًا!",,,,,,,,,,,
86323868-c7b3-4047-8f6d-7305e5ac01b6,583332180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ019_002,"そこで、だ。
アンタに環境生物の情報収集を頼みたい。","And to get it, we need to gather info
on those critters. Care to lend a hand?","C'est pour ça qu'on doit rassembler
des infos sur toutes ces créatures.
Tu veux bien m'aider ?","Per questo motivo, dobbiamo raccogliere
informazioni su queste creature. Ti va
di darmi una mano?","Und um dieses Wissen zu erlangen, müssen
wir Infos über besagte Wesen sammeln. Wie
steht's – bist du dabei?","Y, para obtenerlo, uno debe recabar
información de tales criaturas. ¿Me echarías
una mano?","А чтобы его получить, мы должны собирать
информацию об этих существах.
Не хочешь помочь?","A w tym celu musimy zebrać informacje
o tych istotach. Dasz radę pomóc?",,,"E pra obtê-lo, precisamos colher
informações sobre essas criaturas.
Gostaria de ajudar?","그래서 말인데 환경생물의
정보 수집을 부탁하고 싶어.","因此，我想拜託你
幫忙收集環境生物的情報。","所以，
我想请你帮忙收集环境生物的情报。",,,,,,,,"وللحصول عليها، نحتاج إلى جمع معلومات
عن تلك المخلوقات. <LSNR {أتريد} {أتريدين}> المساعدة؟",,,,,,,,,,,
2c063b40-e0d1-4ed6-a75e-49fee1a091f9,116499532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ019_003,"もちろんタダでとは言わない。
お礼はちゃんと用意しておくさ。","Don't worry, I'll make sure you're
well compensated for the work.","Ne t'inquiète pas, je ne te demande
pas de travailler gratuitement.","Non temere, ti ricompenserò per il tuo aiuto.","Keine Angst, ich werde dafür sorgen, dass die
Mühe sich für dich lohnt.","No te preocupes, me aseguraré de compensar
tu trabajo.","Не волнуйся, я прослежу, чтобы ты
не <LSNR {остался} {осталась}> без награды.","Nie martw się, zadbam o odpowiednie
wynagrodzenie za twoją pracę.",,,"Não se preocupe, vou garantir que você
seja bem <LSNR {recompensado} {recompensada}> pelo trabalho.","물론 공짜로 해 달라는 건 아니야.
보상도 준비해 둘게.","當然了，不會讓你做白工的。
我也會準備給你的回報。","当然了，不会让你做白工。
我会备好实实在在的谢礼。",,,,,,,,"لا <LSNR {تقلق} {تقلقي}>، سأتأكد من <LSNR {حصولك} {حصولكِ}> على
تعويض جيد عما <LSNR {تقوم} {تقومين}> به.",,,,,,,,,,,
16155e98-8b14-4a0c-9692-bc066a979012,1132127751,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ019_004,"そうだな…。
２０種類、見つけて来てくれよ。","Let's start with... You finding
20 different species. Sound good?","Alors pour commencer... Essaie de
trouver 20 espèces différentes. OK ?","Da dove iniziamo...? Mmmh, ci sono! Prova a
trovare 20 specie diverse, OK?","Mal sehen... Finde für den Anfang mal 20
verschiedene Arten. Hört sich das gut an?","Comencemos por... encontrar 20 especies
distintas. ¿Te parece bien?","Давай начнем с того, что ты... найдешь
20 разных видов животных.
Что скажешь?","Zacznijmy od... znalezienia
20 różnych gatunków. Brzmi dobrze?",,,"Vamos começar com... Você encontrando
20 espécies diferentes. Parece bom?","어디 보자…
20종류 찾아봐 줄래?","我想想……
那你就幫我找出20種環境生物吧。","我想想……
你去找上20种来吧。",,,,,,,,"لنبدأ بـ... <LSNR {تجد} {تجدين}> 20
نوعًا مختلفًا. هل هذا يبدو جيدًا؟",,,,,,,,,,,
eb8e7c5c-4858-4135-b7f0-12ceee28d522,79704762,会話終了,会話フキダシ(NPC依頼),,,,この会話フラグがONなら→,NPC_SIDEQUEST_19_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_19_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_19_START,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ019_100_hukidashi,アンタ、やるな！,Wow! Impressive work!,Ouah ! Impressionnant !,Wow! Ottimo lavoro!,Wow! Bin beeindruckt!,¡Guau! ¡Muy buen trabajo!,Ого! Впечатляюще!,Łał! Robi wrażenie!,,,Uau! Impressionante!,제법인걸!,你還挺有兩下子的嘛！,你真能干啊！,,,,,,,,واو! عمل رائع!,,,,,,,,,,,
b1c400a3-2aa0-4823-aefb-af916ab2aeae,2075720932,,重要会話(非進行),,,,この会話フラグがONなら→,NPC_SIDEQUEST_19_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_19_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_19_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_19_FINISH,,依頼サイドクエストのリザルトUI表示,,19,,nid009_NSQ019_100,"アンタならやり遂げると思っていたよ。
さあ、どれどれ…。","I had a feeling you'd come through.
Now, let's take a look...","Je savais que tu y arriverais.
Voyons voir ça...","Sapevo che ce l'avresti fatta. Fammi dare
un'occhiata...","Ich wusste, dass du mich nicht enttäuschen
wirst. Dann wollen wir mal sehen...","Tenía el presentimiento de que lo lograrías.
Muy bien, veamos...","Я так и знал, что ты справишься.
Давай-ка посмотрим...","Miałem przeczucie, że ci się uda.
A teraz rzućmy okiem...",,,"Eu tinha a sensação de que você viria.
Agora, vamos dar uma olhada...","너라면 해낼 거라 믿고 있었어.
자, 어디 보자…","我就知道你一定辦得到，
好，我來看看……","我就知道难不倒你的。
来，给我看看……",,,,,,,,"كان لدي شعور <LSNR {أنك ستفعلها} {أنكِ ستفعلينها}>.
الآن <LSNR {دعني} {دعيني}> ألقِ نظرة...",,,,,,,,,,,
33088379-3d9a-468d-a0cf-1e285d0ffbaf,2067368604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ019_101,"なるほど、なるほど。
こんなにたくさんの環境生物が…。","Interesting. I had no idea there's this much
endemic life out there. I'm sure there's even
more waiting to be discovered!","Il y a tellement d'espèces différentes...
C'est fou ! Sans compter celles
qui n'ont pas encore été découvertes !","Interessante... Non avevo idea che ci fosse
tanta fauna endemica là fuori. Chissà quanti
altri esemplari ci sono ancora da scoprire!","Sieh an. Hätte nicht gedacht, dass es hier
so viele einheimische Wesen gibt. Und es
gibt sicher noch mehr zu entdecken!","Interesante. No tenía ni idea de que hubiera
tanta fauna local por aquí. ¡Seguro que hay
incluso más esperando a ser descubierta!","Интересно. Я и не знал, что тут так
много живности. И то это
еще наверняка не все!","Ciekawe. Nie miałem pojęcia, że jest tam tyle
lokalnej fauny. A na pewno jeszcze więcej
czeka na odkrycie!",,,"Interessante. Eu não fazia ideia de que
havia tanta vida nativa por aí.
Deve haver ainda mais por descobrir!","과연, 그렇군.
이렇게 많은 환경생물들이…","原來如此，原來如此。
原來有這麼多的環境生物啊……","嗯，我懂了。
有这么多的环境生物……",,,,,,,,"مثير للاهتمام. لم تكن لدي فكرة عن وجود هذا
الكم من الحياة المستوطنة هناك. أنا متأكد
أن هناك المزيد في انتظار أن يتم اكتشافه!",,,,,,,,,,,
7b1b6d2f-8cd6-4e48-ba22-c4d98b9c5ce1,3427757191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ019_102,"コイツは面白い！
おっと、コイツもすごいな！
ふむ！　ふむふむふむ…！","Hey, this one's an eyecatcher! Oh!
And look at this one! Whoa, now
that's really somethin'...","Oh, regarde celui-ci ! Il attire vraiment
le regard ! Et celui-là ! C'est incroyable...","Ehi, questo è uno spettacolo! Oh, guarda
questo. Wow, è davvero unico...","Hey, das hier ist ein echter Hingucker! Oh!
Und sieh dir das mal an! Wow, das ist ja
unglaublich...","Eh, ¡este es muy interesante! ¡Oh!
¡Y mira este otro! Guau, es impresionante...","Вот этот — такой интересный! О!
А на этого посмотри! Ого,
вот это да...","Z tego jest piękniś! Och!
A spójrz na tamtego! Łał, to jest coś...",,,"Ei, esse chama a atenção!
Ah! E olha só esse!
Caramba, isso é impressionante...","얜 재밌는걸!
이 녀석도 굉장해!
흠! 흠흠흠…!","這小傢伙太有趣了！
哎呀，這個小東西也好特別啊！
嗯嗯！原來如此……！","这个很有意思！
哎呀，这个也很了不得！
嗯！嗯嗯嗯……！",,,,,,,,"مهلًا، هذا مُلفت للنظر! أوه!
<LSNR {وانظر} {وانظري}> إلى هذا! مهلًا، الآن هذا
شيء مميز...",,,,,,,,,,,
48d30536-043b-4644-ba4c-709a8323dfad,1190922493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ019_103,"…おっと、すまない。
取り乱したな。
","...Oh, sorry.
Got a little carried away there.","Oups, excuse-moi...
Je m'emporte, je m'emporte...","Oh, scusa... Mi sono lasciato prendere
dall'entusiasmo.","... Oh, du bist ja auch noch da. 'tschuldige.","Oh, perdona. Me he dejado llevar un poco.","Прости, увлекся.","...Och, wybacz.
Trochę mnie poniosło.",,,"... Ah, desculpa. Me empolguei um pouco.","…어이쿠, 미안.
너무 흥분했나 봐.","哎呀……抱歉，
我有些失態了。","……哎呀，抱歉。
我失态了。",,,,,,,,"...أوه، آسف. لقد
تحمست قليلًا هناك.",,,,,,,,,,,
8c13883d-86d9-41dc-81dc-ef61ccd1e758,895401158,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ019_104,"さあ、お礼の<COLS RED>大翔蟲</COL>だ。
コイツで探索して、もっとたくさんの
環境生物を見つけてみてくれ。","Here are some <COLS RED>Great Wirebugs</COL> for your
efforts. Use 'em on your expeditions
to find even more of those critters.","Tiens, prends ces <COLS RED>Grands Filoptères</COL>
en remerciement. Ils t'aideront
à trouver d'autres créatures !","Per ringraziarti, ecco dei <COLS RED>maxinsetti filo</COL>.
Usali durante le tue spedizioni per trovare
altre creature come queste.","Hier sind ein paar <COLS RED>Große Seilkäfer</COL> für
dich. Setz sie auf Expeditionen ein, um
noch mehr von diesen Kreaturen zu finden.","Aquí tienes unos cuantos <COLS RED>gran cordópteros</COL> por
tus esfuerzos. Úsalos en tus expediciones
para encontrar aún más criaturas.","Вот тебе <COLS RED>Большие Прутожуки</COL> за твои
старания. Пригодятся в походах,
чтобы найти еще больше существ.","Masz tu kilka <COLS RED>wielkich kablobaków</COL>
za fatygę. Użyj ich podczas ekspedycji,
by znaleźć jeszcze więcej stworzeń.",,,"Alguns <COLS RED>Grandes Cabinsetos</COL> pelos seus
esforços. Use-os em suas expedições pra
encontrar ainda mais dessas criaturas.","보답으로 <COLS RED>큰밧줄벌레</COL>를 줄게.
이 녀석을 잘 활용해서
더 많은 환경생물을 찾아 줘.","那麼，這隻<COLS RED>大翔蟲</COL>是給你的回禮，
善用這傢伙去四處探索，
找出更多的環境生物吧。","给，这是谢礼<COLS RED>大翔虫</COL>。
带上它去探索，
找出更多环境生物来吧。",,,,,,,,"<LSNR {إليك} {إليكِ}> بعض <COLS RED>حشرات الحريرالكبيرة</COL>
<LSNR {لجهودك} {لجهودكِ}>. <LSNR {استخدمها في بعثاتك} {استخدميها في بعثاتكِ}>
للعثور على المزيد من تلك المخلوقات.",,,,,,,,,,,
2d5eabe4-083e-4019-bfe9-4c0ad55fd45b,2250959967,会話終了,会話フキダシ(NPC依頼),,集会所進行☆4以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_20_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ020_000_hukidashi,お～い！　ちょっといいか？,Hey! You got a minute?,Hé ! Tu as une minute ?,Ehi! Hai un minuto?,Hey! Hast du mal 'ne Minute?,¡Ey! ¿Tienes un minuto?,"Эй! Есть у тебя свободная
минутка?",Hej! Masz chwilę?,,,Ei! Você tem um minuto?,이봐! 잠깐 나 좀 볼래?,喂～！你現在有空嗎？,喂！能过来一下吗？,,,,,,,,<LSNR {أنت} {أنتِ}>! <LSNR {أتسمح} {أتسمحين}> لي بدقيقة؟,,,,,,,,,,,
cf6d51a0-034d-4f7c-b16a-5ac5d06348fc,2140090113,,重要会話(非進行),,集会所進行☆4以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_20_START,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_20_START,,依頼サイドクエストの受注UI表示,,20,,nid009_NSQ020_000,"環境生物の扱いを理解することは、
カムラの里のハンターの基本だ。","An essential for any Kamura Hunter is
knowing how to handle endemic life.","Tout bon chasseur de Kamura se doit de
savoir comment maîtriser la Faune locale.","È essenziale che i cacciatori di Kamura
sappiano gestire la fauna endemica.","Kamura-Jäger müssen wissen, wie sie mit
einheimischen Wesen richtig umgehen, da
führt kein Weg dran vorbei.","Todo cazador de Kamura ha de saber manejarse
con la fauna local.","Любому охотнику Камуры важно знать,
как справляться с местной живностью.","Podstawą dla <LSNR {każdego łowcy} {każdej łowczyni}> z Kamury
jest wiedzieć, jak się obchodzić z
lokalną fauną.",,,"É essencial qualquer caçador de Kamura
saber como lidar com a vida nativa.","환경생물 다루는 법을 이해하는 건
카무라 마을 헌터의 기본 소양이지.","了解怎麼使用環境生物，
是神火村獵人的基本功。","了解怎样运用环境生物，
是炎火村猎人的基本要求。",,,,,,,,"من الضروري لأي <LSNR {صيّاد} {صيّادة}> في كامورا معرفة
كيفية التعامل مع الحياة المستوطنة.",,,,,,,,,,,
39780e06-e922-4142-abdd-d5a8fefce6fa,1438281419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ020_001,"そこで、だ。
アンタに環境生物の情報収集を頼みたい。","And to do that, we need to gather info
on those critters. Care to lend a hand?","C'est pour ça qu'on doit rassembler
des infos sur toutes ces créatures.
Tu veux bien m'aider ?","Per questo motivo, dobbiamo raccogliere
informazioni su queste creature. Ti va
di darmi una mano?","Und dazu müssen wir Infos über die Viecher
da draußen sammeln. Bist du dabei?","Para ello necesitamos recabar información de
la misma. ¿Me echarías una mano?","А для этого мы должны собирать
информацию об этих существах.
Не хочешь помочь?","A w tym celu musimy zebrać informacje
o tych istotach. Dasz radę pomóc?",,,"E pra isso, precisamos colher
informações sobre essas criaturas.
Gostaria de ajudar?","그래서 말인데 환경생물의
정보 수집을 부탁하고 싶어.","因此，我想拜託你
幫忙收集環境生物的情報。","所以，
我想请你帮忙收集环境生物的情报。",,,,,,,,"وللقيام بذلك، نحتاج إلى جمع
معلومات عن تلك المخلوقات. <LSNR {أتريد} {أتريدين}> المساعدة؟",,,,,,,,,,,
87e20d15-c038-4dc2-a100-623829e0a6e4,2662463002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ020_002,"もちろんタダでとは言わない。
お礼はちゃんと用意しておくさ。","Don't worry, I'll make sure you're
well compensated for the work.","Ne t'inquiète pas, je ne te demande
pas de travailler gratuitement.","Non temere, ti ricompenserò per il tuo aiuto.","Keine Angst, ich werde dafür sorgen, dass die
Mühe sich für dich lohnt.","No te preocupes, me aseguraré de compensar
tu trabajo.","Не волнуйся, я прослежу, чтобы ты
не <LSNR {остался} {осталась}> без награды.","Nie martw się, zadbam o odpowiednie
wynagrodzenie za twoją pracę.",,,"Não se preocupe, vou garantir que você
seja bem <LSNR {recompensado} {recompensada}> pelo trabalho.","물론 공짜로 해 달라는 건 아니야.
보상도 준비해 둘게.","當然了，不會讓你做白工的。
我也會準備給你的回報。","当然了，不会让你做白工。
我会备好实实在在的谢礼。",,,,,,,,"لا <LSNR {تقلق} {تقلقي}>، سأتأكد من <LSNR {حصولك} {حصولكِ}> على
تعويض جيد عما <LSNR {تقوم} {تقومين}> به.",,,,,,,,,,,
0261cbe2-2eb6-4179-a004-a47d7fffa5c1,407310799,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ020_003,"そうだな…。
３０種類、探してみてくれよ。","This time, let's go with...finding
30 different species. Sound good?","Alors cette fois... Essaie de
trouver 30 espèces différentes. OK ?","Stavolta dovrai trovare... 30 specie diverse.
Che ne pensi?","Finde diesmal doch bitte... 30 verschiedene
Arten. Einverstanden?","Esta vez, apuntemos a conseguir...
30 especies distintas. ¿Te parece bien?","На этот раз давай... найдем 30 разных
видов животных. Что скажешь?","Tym razem spróbujmy... znaleźć
30 różnych gatunków. Brzmi dobrze?",,,"Desta vez, vamos... encontrar 30
espécies diferentes. Que tal?","어디 보자…
30종류 찾아봐 줄래?","我想想……
那你就試著找出30種環境生物吧。","我想想……
你去找个30种来吧。",,,,,,,,"هذه المرة، لنبدأ... البحث 
 عن 30 نوعًا مختلفًا. هل هذا يبدو جيدًا؟",,,,,,,,,,,
83439a28-6940-4f08-a984-6f12e8433b3a,1219290071,会話終了,会話フキダシ(NPC依頼),,,,この会話フラグがONなら→,NPC_SIDEQUEST_20_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_20_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_20_START,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_NSQ020_100_hukidashi,アンタ、やるな！,Wow! Impressive work!,Ouah ! Impressionnant !,Wow! Ottimo lavoro!,Wow! Bin beeindruckt!,¡Guau! ¡Muy buen trabajo!,Ого! Впечатляюще!,Łał! Robi wrażenie!,,,Uau! Impressionante!,제법인걸!,你還挺有兩下子的嘛！,你真能干啊！,,,,,,,,واو! عمل رائع!,,,,,,,,,,,
0da1cd94-db1a-416c-baa7-8742b03f803f,3979575602,,重要会話(非進行),,,,この会話フラグがONなら→,NPC_SIDEQUEST_20_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_20_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_20_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_20_FINISH,,依頼サイドクエストのリザルトUI表示,,20,,nid009_NSQ020_100,"さすがカムラの里のハンターだ。
さあ、どれどれ…。","Heh, I expected nothing less from
a Kamura Hunter. Now, let's see...","Mais je n'en attendais pas moins
de toi, à vrai dire. Voyons voir...","Eheheh, non mi aspettavo niente di meno da
<LSNR {un cacciatore} {una cacciatrice}> di Kamura. Vediamo...","Ha, nichts anderes habe ich von <LSNR {einem Kamura-} {einer Kamura-}>
<LSNR {Jäger} {Jägerin}> erwartet. Mal sehen...","Je, no esperaba menos de <LSNR {un cazador} {una cazadora}> de
Kamura. Veamos entonces...","Ха, от <LSNR {охотника} {охотницы}> Камуры
я другого и не ждал.
Теперь посмотрим...","Heh, nie spodziewałem się niczego innego
po <LSNR {kamurskim łowcy} {kamurskiej łowczyni}>.
Popatrzmy...",,,"Heh, eu não esperava nada menos
de <LSNR {um caçador} {uma caçadora}> de Kamura.
Agora vamos ver...","역시 카무라 마을의 헌터야.
자, 어디 보자…","真不愧是神火村的獵人。
好，我來看看……","不愧是炎火村的猎人。
来，我看看……",,,,,,,,"هاه، لا أتوقع شيئًا أقل من أحد
<LSNR {صيّادي} {صيّادات}> كامورا. الآن، لنرَ ذلك...",,,,,,,,,,,
