guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7eb182f0-a5c7-4958-91ca-f004bdedd1f0,1882290771,会話終了,会話フキダシ(黄色),,集会所進行☆5以上,,この会話フラグがOFFなら→,FA_KITCHEN_b_05,,この会話フラグがOFFなら→,FA_KITCHEN_b_06,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_04_Fukidashi,茶屋の自信作、食べていくニャ！,It's a true meowsterpiece—try it!,"Chat va t'épatter, essaie !","È una miaoraviglia, provalo!",Ein echtes Miausterwerk. Probier mal!,Es una obra miauestra. ¡Prueba y verás!,Это мяустоящий шедевр — испытай его!,To prawdziwe miau-cydzieło. Spróbuj!,,,É uma obra-primiau — experimenta!,"찻집의 야심작, 먹고 가라냥!",來嚐嚐茶館的得意之作喵！,吃了茶点店的自信之作再走喵！,,,,,,,,إنها قطعة رائعة جدًا، <LSNR {جرّبها} {جرّبيها}>!,,,,,,,,,,,
f0a7ad96-256e-4164-93ed-dceacdfd652c,1534850081,,重要会話(非進行),,集会所進行☆5以上,,この会話フラグがOFFなら→,FA_KITCHEN_b_05,,この会話フラグがOFFなら→,FA_KITCHEN_b_06,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_KITCHEN_b_05,,,,,,nid104_FaOpen_04_00,"<PL>、いらっしゃいニャ！
茶屋からお知らせがあるニャ。","Hello there, <PL>! I've got
some big mews from the Canteen fur you.","Salut, <PL> ! Ça bouge
à la Cantine, j'ai une grande nouvelle.","Miao, <PL>! Ho delle notizie
importanti perrr te dalla mensa.","Miau, <PL>! Die Kantine hat
große Neuigkeiten für dich.","Hola, <PL>.
Tengo impurrrtantes noticias de la cantina
que compartir contigo.","Ну здравствуй, <PL>!
У мяуня для тебя новости
из столовой.","Cześć, <PL>! Mam dla ciebie
interesujące miau-formacje z kantyny.",,,"Falaí, <PL>! Tenho boas
notícias da Cantina pra você.","<PL>, 어서 와라냥!
찻집에서 알려 줄 게 있다냥.","<PL>，歡迎光臨喵！
茶館有個消息要告訴你喵。","<PL>，欢迎光临喵！
茶点店有通知喵。",,,,,,,,"مرحبًا، يا <PL>! لقد أحضرت <LSNR {لك} {لكِ}> بعض
الوجبات من المطعم.",,,,,,,,,,,
59428cb5-ab35-4851-9d56-9f77ac7160b3,124881495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_04_01,"茶屋に新しいおだんごが増えたニャ。
みんなで一生懸命、考えたニャ。
これはもう、食べない手はないニャ！","All-mew dango! We all put our heads
together and came up with something
fur-resh that's truly irresistible!","De tout nouveaux dango ! Toute l'équipe
a bossé dur pour créer une nouvelle
recette absolument irrésistible !","La nostra squadra ha ideato dei nuovi
dango freschissimi e davvero irresistibili,
da leccarsi i baffi!","Brandneue Dango! Wir haben alle tatzkräftig
mitgeholfen, eine unwiderstehliche Köstlich-
keit zu zaubern!","¡Contempla los nuevos dango!
Hemos trabajado en equipo para crear algo
furrresco y totalmente irresistible.","Новые данго! Все мы сообща придумали нечто
необычное. Мяустоять невозможно!","Zupełnie nowe dango! Wspólnymi siłami
stworzyliśmy specjały,
którym się nie oprzesz! S-miau-kowite!",,,"Dangos novinhos! Todos nos
esforçamos bastante para bolar coisas
novas e verdadeiramente irresistíveis!","찻집에 새로운 경단이 추가됐다냥.
다들 열심히 생각해 냈다냥.
꼭 먹어 봐야 한다냥!","茶館現在多了新的糰子喵。
這可是大家拼了命構思出來的喵。
你可一定要吃吃看喵！","茶点店里多了新品兔团子喵。
这是大家一起拼命设计出来的喵。
哪有不吃的道理喵！",,,,,,,,"دانجو جديد كليًا! إننا نفكر
سوية ونبتكر شيئًا جديدًا لا
يمكن مقاومته أبدًا!",,,,,,,,,,,
acc409d3-5ba5-4080-96f9-4838b0ca3131,397262203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_04_02,"それに、前から出していたおだんごも
改良してさらにおいしくしたニャ。
きっと変化にビックリするニャよ。","We've also taken our classic dango and
cranked up the tasty another notch. I think
you'll be pleasantly surpurr-ised.","On a aussi amélioré nos dango classiques,
ils sont encore plus délicieux
qu'avant. Chat va te plaire !","Abbiamo miaoigliorato il gusto dei nostri
classici dango. Sono certa che ne sarai
piacevolmente <LSNR {colpito} {colpita}>.","Wir haben den Geschmack unserer klassischen
Dango noch weiter verfeinert. Du wirst dir
die Pfoten danach lecken.","También hemos revisado nuestros dango de
siempre y los hemos hecho aún más sabrosos.
Te vas a llevar una agradable sorpurrresa.","Мы также взяли наши классические данго
и усилили им вкус. Я думаю, ты будешь
приятно <LSNR {удивлен} {удивлена}>.","Podkręciliśmy też nieco nasze klasyczne
przepisy na dango. Myślę, że będziesz
mile <LSNR {miau-skoczony} {miau-skoczona}>.",,,"Também pegamos nossos dangos clássicos
e melhoramos ainda mais o sabor.
Acho que você vai se surpreender.","그리고 전부터 팔고 있던 경단도
개량해서 더 맛있어졌다냥.
먹으면 깜짝 놀랄 거다냥.","不僅如此，我還把之前店裡販賣的糰子
加以改良，讓它變得更加美味了喵。
你肯定會被它的改變嚇一跳的喵。","还有，以前就有卖的兔团子
也改良得更好吃了喵。
你一定会为这变化大吃一惊的喵。",,,,,,,,"كما أخذنا الدانجو الكلاسيكي الذي نُعده
وأضفنا عليه طبقة أخرى لذيذة.
 أعتقد <LSNR {أنك ستنبهر} {ستنبهرين}>.",,,,,,,,,,,
0e61e7e5-8439-4ac0-89f1-23069d779d8c,4215379953,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_04_03,"どうニャ？　<PL>。
聞いてるだけで、お腹が空いてくるニャ？
ぜひぜひ、たーんと食べていくニャ！","What's that? Did I just hear your tummy
growl? Well, then I have just the cure:
dango, and lots of them! Go on, eat up!","C'est ton ventre qui gargouille ?
J'ai la solution pour toi...
Une cure de dango ! Allez, mange !","Cos'è stato? C'è uno stomaco che brontola?
Ho io la cura giusta: tanti, tanti dango!
Forza, vai a mangiare!","Na, so was – höre ich da etwa deinen Magen
knurren? Nun, da hab ich ein Geheimrezept:
Dango, und zwar viele! Iss auch ja auf!","¿Qué es eso que escucho? ¿Ese ruido ha salido
de tu estómiaugo? No pasa nada, tengo la cura
perfecta: ¡comer dango a montones!","Что такое? У тебя в животике урчит? У меня
есть на этот случай лекарство — данго,
много данго! Налетай, угощайся!","Cóż to? Czy słyszę burczenie w brzuchu?
Mam na to lekarstwo: dużo dango!
Śmiało, podjedz sobie!",,,"O que foi isso? Sua barriga tá roncando?
Pois bem, eu tenho a cura: dangos, e
muitos! Vai lá, pode comer!","어떠냥, <PL>?
듣기만 해도 배가 고프지 않냥?
마음껏 먹고 가라냥!","<PL>，如何喵？
是不是光聽著就讓你肚子餓了喵？
請你務必多吃一點喵！","<PL>，怎样喵？
光是听着，肚子就饿了喵？
你一定要多吃点喵！",,,,,,,,"ما هذا؟ هل سمعت صوت قرقعة <LSNR {بطنك} {بطنكِ}> للتو؟
 حسنًا لديّ العلاج الوحيد: أمتلك
الكثير من الدانجو! هيا، <LSNR {تناوله} {تناوليه}>!",,,,,,,,,,,
fdb64aeb-c0d2-4f90-9f47-b5eed11347a7,1174519379,会話終了,会話フキダシ(黄色),,集会所進行☆4以上,,この会話フラグがONなら→,FA_KITCHEN_b_03,,この会話フラグがOFFなら→,FA_KITCHEN_b_04,,この会話フラグがOFFなら→,FA_KITCHEN_b_05,,この会話フラグがOFFなら→,FA_KITCHEN_b_06,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_03c_Fukidashi,茶屋の自信作、食べていくニャ！,It's a true meowsterpiece—try it!,"Chat va t'épatter, essaie !","È una miaoraviglia, provalo!",Ein echtes Miausterwerk. Probier mal!,Es una obra miauestra. ¡Prueba y verás!,Это мяустоящий шедевр — испытай его!,To prawdziwe miau-cydzieło. Spróbuj!,,,É uma obra-primiau — experimenta!,"찻집의 야심작, 먹고 가라냥!",來嚐嚐茶館的得意之作喵！,吃了茶点店的自信之作再走喵！,,,,,,,,إنها قطعة رائعة جدًا، <LSNR {جرّبها} {جرّبيها}>!,,,,,,,,,,,
d596ed0b-5f3e-43f2-a145-0b8c26f7d753,2341664154,,重要会話(非進行),,集会所進行☆4以上,,この会話フラグがONなら→,FA_KITCHEN_b_03,,この会話フラグがOFFなら→,FA_KITCHEN_b_04,,この会話フラグがOFFなら→,FA_KITCHEN_b_05,,この会話フラグがOFFなら→,FA_KITCHEN_b_06,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,,,,,,,,,,,,,会話フラグを「ON」→,FA_KITCHEN_b_04,,,,,,nid104_FaOpen_03c_00,"<PL>、いらっしゃいニャ！
茶屋からお知らせがあるニャ。","Hello there, <PL>! I've got
some big mews from the Canteen fur you.","Salut, <PL> ! Ça bouge
à la Cantine, j'ai une grande nouvelle.","Miao, <PL>! Ho delle notizie
importanti perrr te dalla mensa.","Miau, <PL>! Die Kantine hat
große Neuigkeiten für dich.","Hola, <PL>.
Tengo impurrrtantes noticias de la cantina
que compartir contigo.","Ну здравствуй, <PL>!
У мяуня для тебя новости
из столовой.","Cześć, <PL>! Mam dla ciebie
interesujące miau-formacje z kantyny.",,,"Falaí, <PL>! Tenho boas
notícias da Cantina pra você.","<PL>, 어서 와라냥!
찻집에서 알려 줄 게 있다냥.","<PL>，歡迎光臨喵！
茶館有個消息要告訴你喵。","<PL>，欢迎光临喵！
茶点店有通知喵。",,,,,,,,"مرحبًا، يا <PL>! لقد أحضرت <LSNR {لك} {لكِ}> بعض
الوجبات من المطعم.",,,,,,,,,,,
ac6c42fb-9f9b-4910-9eb2-5db52028d940,1980318287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_03c_01,"茶屋に新しいおだんごが増えたニャ。
みんなで一生懸命、考えたニャ。
これはもう、食べない手はないニャ！","All-mew dango! We all put our heads
together and came up with something
fur-resh that's truly irresistible!","De tout nouveaux dango ! Toute l'équipe
a bossé dur pour créer une nouvelle
recette absolument irrésistible !","La nostra squadra ha ideato dei nuovi
dango freschissimi e davvero irresistibili,
da leccarsi i baffi!","Brandneue Dango! Wir haben alle tatzkräftig
mitgeholfen, eine unwiderstehliche Köstlich-
keit zu zaubern!","¡Contempla los nuevos dango!
Hemos trabajado en equipo para crear algo
furrresco y totalmente irresistible.","Новые данго! Все мы сообща придумали нечто
необычное. Мяустоять невозможно!","Zupełnie nowe dango! Wspólnymi siłami
stworzyliśmy specjały,
którym się nie oprzesz! S-miau-kowite!",,,"Dangos novinhos! Todos nos
esforçamos bastante para bolar coisas
novas e verdadeiramente irresistíveis!","찻집에 새로운 경단이 추가됐다냥.
다들 열심히 생각해 냈다냥.
꼭 먹어 봐야 한다냥!","茶館現在多了新的糰子喵。
這可是大家拼了命構思出來的喵。
你可一定要吃吃看喵！","茶点店里多了新品兔团子喵。
这是大家一起拼命设计出来的喵。
哪有不吃的道理喵！",,,,,,,,"دانجو جديد كليًا! إننا نفكر
سوية ونبتكر شيئًا جديدًا لا
يمكن مقاومته أبدًا!",,,,,,,,,,,
19e6573c-dd79-4c26-8f27-76f35f584d5c,1182536580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_03c_02,"それに、前から出していたおだんごも
改良してさらにおいしくしたニャ。
きっと変化にビックリするニャよ。","We've also taken our classic dango and
cranked up the tasty another notch. I think
you'll be pleasantly surpurr-ised.","On a aussi amélioré nos dango classiques,
ils sont encore plus délicieux
qu'avant. Chat va te plaire !","Abbiamo miaoigliorato il gusto dei nostri
classici dango. Sono certa che ne sarai
piacevolmente <LSNR {colpito} {colpita}>.","Wir haben den Geschmack unserer klassischen
Dango noch weiter verfeinert. Du wirst dir
die Pfoten danach lecken.","También hemos revisado nuestros dango de
siempre y los hemos hecho aún más sabrosos.
Te vas a llevar una agradable sorpurrresa.","Мы также взяли наши классические данго
и усилили им вкус. Я думаю, ты будешь
приятно <LSNR {удивлен} {удивлена}>.","Podkręciliśmy też nieco nasze klasyczne
przepisy na dango. Myślę, że będziesz
mile <LSNR {miau-skoczony} {miau-skoczona}>.",,,"Também pegamos nossos dangos clássicos
e melhoramos ainda mais o sabor.
Acho que você vai se surpreender.","그리고 전부터 팔고 있던 경단도
개량해서 더 맛있어졌다냥.
먹으면 깜짝 놀랄 거다냥.","不僅如此，我還把之前店裡販賣的糰子
加以改良，讓它變得更加美味了喵。
你肯定會被它的改變嚇一跳的喵。","还有，以前就有卖的兔团子
也改良得更好吃了喵。
你一定会为这变化大吃一惊的喵。",,,,,,,,"كما أخذنا الدانجو الكلاسيكي الذي نُعده
وأضفنا عليه طبقة أخرى لذيذة.
 أعتقد <LSNR {أنك ستنبهر} {ستنبهرين}>.",,,,,,,,,,,
de472297-d805-476d-889d-7a3fe6c9cf69,1313835540,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_03c_03,"どうニャ？　<PL>。
聞いてるだけで、お腹が空いてくるニャ？
ぜひぜひ、たーんと食べていくニャ！","What's that? Did I just hear your tummy
growl? Well, then I have just the cure:
dango, and lots of them! Go on, eat up!","C'est ton ventre qui gargouille ?
J'ai la solution pour toi...
Une cure de dango ! Allez, mange !","Cos'è stato? C'è uno stomaco che brontola?
Ho io la cura giusta: tanti, tanti dango!
Forza, vai a mangiare!","Na, so was – höre ich da etwa deinen Magen
knurren? Nun, da hab ich ein Geheimrezept:
Dango, und zwar viele! Iss auch ja auf!","¿Qué es eso que escucho? ¿Ese ruido ha salido
de tu estómiaugo? No pasa nada, tengo la cura
perfecta: ¡comer dango a montones!","Что такое? В животике урчит? У меня
есть на этот случай лекарство — данго,
много данго! Налетай, угощайся!","Cóż to? Czy słyszę burczenie w brzuchu?
Mam na to lekarstwo: dużo dango!
Śmiało, podjedz sobie!",,,"O que foi isso? Sua barriga tá roncando?
Pois bem, eu tenho a cura: dangos, e
muitos! Vai lá, pode comer!","어떠냥, <PL>?
듣기만 해도 배가 고프지 않냥?
마음껏 먹고 가라냥!","<PL>，如何喵？
是不是光聽著就讓你肚子餓了喵？
請你務必多吃一點喵！","<PL>，怎样喵？
光是听着，肚子就饿了喵？
你一定要多吃点喵！",,,,,,,,"ما هذا؟ هل سمعت صوت قرقعة <LSNR {بطنك} {بطنكِ}> للتو؟
 حسنًا لديّ العلاج الوحيد: أمتلك
الكثير من الدانجو! هيا، <LSNR {تناوله} {تناوليه}>!",,,,,,,,,,,
76132399-f262-4434-9ed2-b419e3a2a3d9,3573763693,会話終了,会話フキダシ(黄色),,集会所進行☆4以上,,この会話フラグがOFFなら→,FA_KITCHEN_b_03,,この会話フラグがOFFなら→,FA_KITCHEN_b_04,,この会話フラグがOFFなら→,FA_KITCHEN_b_05,,この会話フラグがOFFなら→,FA_KITCHEN_b_06,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_03b_Fukidashi,茶屋の自信作、食べていくニャ！,It's a true meowsterpiece—try it!,"Chat va t'épatter, essaie !","È una miaoraviglia, provalo!",Ein echtes Miausterwerk. Probier mal!,Es una obra miauestra. ¡Prueba y verás!,Это мяустоящий шедевр — испытай его!,To prawdziwe miau-cydzieło. Spróbuj!,,,É uma obra-primiau — experimenta!,"찻집의 야심작, 먹고 가라냥!",來嚐嚐茶館的得意之作喵！,吃了茶点店的自信之作再走喵！,,,,,,,,إنها قطعة رائعة جدًا، <LSNR {جرّبها} {جرّبيها}>!,,,,,,,,,,,
157b7513-fd1f-442b-ad3f-3a51858d468a,2323093753,,重要会話(非進行),,集会所進行☆4以上,,この会話フラグがOFFなら→,FA_KITCHEN_b_03,,この会話フラグがOFFなら→,FA_KITCHEN_b_04,,この会話フラグがOFFなら→,FA_KITCHEN_b_05,,この会話フラグがOFFなら→,FA_KITCHEN_b_06,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,,,,,,,,,,,,,会話フラグを「ON」→,FA_KITCHEN_b_04,,,,,,nid104_FaOpen_03b_00,"いらっしゃいニャ！　<PL>。
茶屋からお知らせがあるニャ。","Hello there, <PL>! I've got
some big mews from the Canteen fur you.","Salut, <PL> ! Ça bouge
à la Cantine, j'ai une grande nouvelle.","Miao, <PL>! Ho delle notizie
importanti perrr te dalla mensa.","Miau, <PL>! Die Kantine hat
große Neuigkeiten für dich.","Hola, <PL>.
Tengo impurrrtantes noticias de la cantina
que compartir contigo.","Ну здравствуй, <PL>!
У мяуня для тебя новости
из столовой.","Cześć, <PL>! Mam dla ciebie
interesujące miau-formacje z kantyny.",,,"Falaí, <PL>! Tenho boas
notícias da Cantina pra você.","어서 와라냥! <PL>.
찻집에서 알려 줄 게 있다냥.","<PL>，歡迎光臨喵！
茶館有個消息要告訴你喵。","欢迎光临！<PL>。
茶点店有通知喵。",,,,,,,,"مرحبًا، يا <PL>! لقد أحضرت <LSNR {لك} {لكِ}> بعض
الوجبات من المطعم.",,,,,,,,,,,
b10facc2-2d6b-40fd-aa96-dd09e9cca256,800277346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_03b_01,"おだんごを作る設備を改良して、
うさ団子をもっとおいしく
作れるようにしたニャ！","We upgraded our dango-making
equipment to produce a whole mew
level of Bunny Dango deliciosity!","On a amélioré notre équipement
de cuisine pour créer des dango-lapins
encore plus savoureux !","Abbiamo miaoigliorato le nostre attrezzature
per creare dango a coniglietto ancora più
deliziosi!","Wir haben unsere Ausrüstung verbessert
und können jetzt noch weitmiaus köstlichere
Dango zubereiten!","Hemos mejorado todo el equipamiento de cocina
para que los dango alcancen un nuevo nivel de
sabor nunca antes conocido.","Мы улучшили оборудование и наши данго
теперь вышли на новый уровень вкуса!","Ulepszyliśmy miau-posażenie do robienia
dango. Teraz nasze specjały wskoczą na
zupełnie nowy poziom smaczności!",,,"Melhoramos nosso equipamento de fazer
dangos para produzir dangos de coelho
ainda mais deliciosos!","경단 만드는 설비를 개량해서
더 맛있는 토끼 경단을
만들 수 있게 되었다냥!","我改良了製作糰子的設備，
這樣就能做出更加美味的兔兔糰子喵！","我升级了做兔团子的设备，
以便做出更好吃的兔团子来喵！",,,,,,,,"لقد طورنا الأدوات التي نستخدمها في
إعداد الدانجو للوصول بدانجو الأرانب
إلى مستوى لذة جديد كليًا!",,,,,,,,,,,
5bdf40b4-cb25-4718-a379-006a0e9af3b9,3477472931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_03b_02,"食べたら、今まで以上に
元気になるはずニャ！
期待してていいニャよ。","Now, when you eat from our menu,
you'll have more energy than you've
ever had befur—you can count on it!","Tout ça va te permettre d'avoir
une énergie incroyable. Parole de chat !","Ora, quando li mangerai, avrai miaolta
più energia di prima, ci puoi giurare!","Wenn du jetzt etwas von unserer Speisekarte
isst, werden dir vor Energie die Schnurrhaare
vibrieren – darauf kannst du wetten!","Ahora, cuando comas algo de nuestro menú,
te dará más energía que nunca. ¡Garantizado!","Теперь, когда ты отведаешь нашей еды,
энергии в тебе будет, как никогда
прежде. Не сомневайся!","Zjedz coś z naszego menu, a będziesz
mieć więcej energii niż kiedykolwiek.
To pewne jak mysz w stogu siana!",,,"Agora, quando você comer aqui,
vai ter mais energia do que antes,
pode apostar!","먹으면 예전보다
더 기운이 넘칠 거다냥!
기대해도 좋다냥.","吃了這些糰子以後，
應該能獲得比以往更多的活力喵！
請你好好期待吧喵。","吃了之后，
你一定会变得比以前更有活力喵！
尽管期待一下好了喵。",,,,,,,,"والآن، عندما <LSNR {تتناول} {تتناولين}> طعامًا من قائمتنا،
<LSNR {ستنعم} {تنعمين}> بقدر من الطاقة لم <LSNR {تشعر} {تشعري}> به
من قبل—<LSNR {بإمكانك} {بإمكانكِ}> الوثوق بنا!",,,,,,,,,,,
4d214744-2280-48b9-8104-6940fd273904,3381626876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_03b_03,"それに、新しいおだんごも増えたし、
前から出していたおだんごも改良して
さらにおいしくなってるニャ。","Oh, we've also added mew dango,
and tuned up our old ones to be
even tastier.","On a aussi ajouté de nouveaux dango
et amélioré les anciens. Ils sont
encore meilleurs qu'avant !","Oh, e abbiamo aggiunto anche nuovi dango
e reso più gustosi quelli già presenti
nel menu.","Oh, wir haben auch neue Dango im Angepfot und
unsere altbewährten aufgemotzt, sodass sie
jetzt sogar noch leckerer sind.","Ah, y también hemos añadido nuevos dango,
además de haber refinado los clásicos para
que estén todavía más ricos.","А еще мы добавили новые данго
и улучшили старые, они теперь
еще вкуснее.","Aha, stworzyliśmy też nowe dango
i podkręciliśmy przepisy na stare.
Są jeszcze pyszniejsze.",,,"Ah, também adicionamos novos
dangos e melhoramos uns antigos
pra ficarem ainda mais gostosos!","그리고 새로운 경단을 추가하면서
전부터 팔고 있던 경단도 개량해서
더 맛있어졌다냥.","而且店裡不只多了新的糰子，
我還把之前販賣的糰子加以改良，
讓它變得更加美味了喵。","还有哦，不仅多了新品兔团子，
以前店里就有卖的兔团子
也改良得更好吃了喵。",,,,,,,,"أوه، كما أضفنا وصفة دانجو
جديدة، وحسّنا وصفاتنا القديمة
حتى تصبح ألذّ.",,,,,,,,,,,
5afef9f1-559b-4131-a101-b9217ecf8098,2122721280,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_FaOpen_03b_04,"どうニャ？　<PL>。
聞いてるだけで、お腹が空いてくるニャ？
ぜひぜひ、たーんと食べていくニャ！","What's that? Did I just hear your tummy
growl? Well, then I have just the cure:
dango, and lots of them! Go on, eat up!","C'est ton ventre qui gargouille ?
J'ai la solution pour toi...
Une cure de dango ! Allez, mange !","Cos'è stato? C'è uno stomaco che brontola?
Ho io la cura giusta: tanti, tanti dango!
Forza, vai a mangiare!","Na, so was – höre ich da etwa deinen Magen
knurren? Nun, da hab ich ein Geheimrezept:
Dango, und zwar viele! Iss auch ja auf!","¿Qué es eso que escucho? ¿Ese ruido ha salido
de tu estómiaugo? No pasa nada, tengo la cura
perfecta: ¡comer dango a montones!","Что такое? В животике урчит? У меня
есть на этот случай лекарство — данго,
много данго! Налетай, угощайся!","Cóż to? Czy słyszę burczenie w brzuchu?
Mam na to lekarstwo: dużo dango!
Śmiało, podjedz sobie!",,,"O que foi isso? Sua barriga tá roncando?
Pois bem, eu tenho a cura: dangos, e
muitos! Vai lá, pode comer!","어떠냥, <PL>?
듣기만 해도 배가 고프지 않냥?
마음껏 먹고 가라냥!","<PL>，如何喵？
是不是光聽著就讓你肚子餓了喵？
請你務必多吃一點喵！","<PL>，怎样喵？
光是听着，肚子就饿了喵？
你一定要多吃点喵！",,,,,,,,"ما هذا؟ هل سمعت صوت قرقعة
<LSNR {بطنك} {بطنكِ}> للتو؟ حسنًا لديّ العلاج الوحيد: أمتلك
الكثير من الدانجو! هيا، <LSNR {تناوله} {تناوليه}>!",,,,,,,,,,,
6dcce639-9ada-48d9-adf6-311f77037893,1274897115,会話終了,会話フキダシ(黄色),村進行☆5以上,,,この会話フラグがOFFなら→,FA_KITCHEN_b_03,,この会話フラグがOFFなら→,FA_KITCHEN_b_04,,この会話フラグがOFFなら→,FA_KITCHEN_b_05,,この会話フラグがOFFなら→,FA_KITCHEN_b_06,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,食事場Lv4が解放済み,,,,,,,,,,,,,,,,,,,nid104_FaOpen_03a_Fukidashi,茶屋の自信作、食べていくニャ！,It's a true meowsterpiece—try it!,"Chat va t'épatter, essaie !","È una miaoraviglia, provalo!",Ein echtes Miausterwerk. Probier mal!,Es una obra miauestra. ¡Prueba y verás!,Это мяустоящий шедевр — испытай его!,To prawdziwe miau-cydzieło. Spróbuj!,,,É uma obra-primiau — experimenta!,"찻집의 야심작, 먹고 가라냥!",來嚐嚐茶館的得意之作喵！,吃了茶点店的自信之作再走喵！,,,,,,,,إنها قطعة رائعة جدًا، <LSNR {جرّبها} {جرّبيها}>!,,,,,,,,,,,
ef27c37d-8f22-4975-92e4-6733e8fe6c47,4136253585,,重要会話(非進行),村進行☆5以上,,,この会話フラグがOFFなら→,FA_KITCHEN_b_03,,この会話フラグがOFFなら→,FA_KITCHEN_b_04,,この会話フラグがOFFなら→,FA_KITCHEN_b_05,,この会話フラグがOFFなら→,FA_KITCHEN_b_06,,この会話フラグがOFFなら→,FA_KITCHEN_b_07,,食事場Lv4が解放済み,,,,,,,,,,,,会話フラグを「ON」→,FA_KITCHEN_b_03,,,,,,nid104_FaOpen_03a_00,"<PL>、いらっしゃいニャ！
茶屋からお知らせがあるニャ。","Hello there, <PL>! I've got
some big mews from the Canteen fur you.","Salut, <PL> ! Ça bouge
à la Cantine, j'ai une grande nouvelle.","Miao, <PL>! Ho delle notizie
importanti perrr te dalla mensa.","Miau, <PL>! Die Kantine hat
große Neuigkeiten für dich.","Hola, <PL>.
Tengo impurrrtantes noticias de la cantina
que compartir contigo.","Ну здравствуй, <PL>!
У мяуня для тебя новости
из столовой.","Cześć, <PL>! Mam dla ciebie
interesujące miau-formacje z kantyny.",,,"Falaí, <PL>! Tenho boas
notícias da Cantina pra você.","<PL>, 어서 와라냥!
찻집에서 알려 줄 게 있다냥.","<PL>，歡迎光臨喵！
茶館有個消息要告訴你喵。","<PL>，欢迎光临喵！
茶点店有通知喵。",,,,,,,,"مرحبًا، يا <PL>! لقد أحضرت <LSNR {لك} {لكِ}> بعض
الوجبات من المطعم.",,,,,,,,,,,
