guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
50e01a81-0672-4143-8ba6-97319274cbe8,3178258918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ036_101,"これが約束の猟犬具だ。
何回か使って試験はしているが、
不具合があったらすぐに教えてくれ。","Here, take this. I've tested it plenty
of times. It should be OK, but let me
know if you run into any issues.","Tiens, prends ça. J'ai fait pas mal
de tests, ça devrait fonctionner,
mais viens me voir si c'est pas le cas.","Ecco, prendi. L'ho testato diverse volte e
dovrebbe andar bene, ma fammi sapere se
dovessi avere problemi.","Hier, nimm das. Ich habe es gründlich
getestet, sollte also alles in Ordnung sein.
Melde dich bei mir, falls nicht.","Toma, ten esto. Lo he puesto a prueba en
muchas ocasiones. Debería de estar bien,
pero dime si te da problemas.","Вот, возьми. Я много раз его испытывал.
Все должно быть в порядке, но
если вдруг что, ты сообщай.","Masz, weź to. Przetestowałem to
wiele razy. Powinno działać, ale
jeśli coś będzie nie tak, daj znać.",,,"Aqui, fique com isso. Eu testei várias
vezes. Deve estar tudo bem, mas avise
se você tiver algum problema.","이게 약속했던 사냥개 도구야.
몇 번 시험 삼아 써 보긴 했지만
문제가 발견되면 바로 알려줘.","這是說好要給你的獵犬用具。
雖然我已經測試過很多次了，
但要是有任何問題，就馬上跟我說吧。","这就是说好的猎犬具。
我已经试用了好几次，
你要是遇到问题，要立马告诉我啊。",,,,,,,,"<LSNR {تفضل} {تفضلي}>، <LSNR {خذ} {خذي}> هذا. لقد اختبرتها عدة
مرات. من المفترض أن تكون جيدة، لكن <LSNR {أخبرني} {أخبريني}>
إذا <LSNR {واجهت} {ِواجهتِ}> أي مشكلات معها.",,,,,,,,,,,
2a7f52aa-32c3-4d66-8a0d-c87168a21e33,415555306,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ036_102,"他の地域に行ったら、どういう風に
オトモガルクを宣伝してこようかな。
責任重大だね。がんばるよ。","Now, how to go about the promotional
side of things...? Well, I suppose I'll
figure something out.","Bon, maintenant... Comment je vais faire
pour vanter mes Chumskys ?
Ah, je trouverai bien quelque chose.","Ora, pensiamo a come pubblicizzare il mio
nuovo equipaggiamento... Beh, mi farò venire
in mente qualcosa.","Aber wie bewerbe ich die ganze Sache am
besten...? Na ja, mir wird schon noch was
einfallen.","A ver... ¿Cómo llevo el lado promocional?
Bueno, supongo que ya se me ocurrirá algo.","А как бы заняться собственно рекламой?
Ладно, что-нибудь придумаю.","Tylko jak tu zadbać o aspekty promocyjne...
Cóż, chyba coś wykombinuję.",,,"Agora, como fazer a divulgação?
Bom, acho que alguma
ideia vai surgir.","다른 지역에선 또 어떤 식으로
동반자 가루크를 홍보할지
책임감이 막중한걸. 열심히 할게.","到了其他地區的時候，我該運用
什麼方法來宣傳隨從加爾克呢？
這責任還真是重大，我會加油的。","我去了其他地方之后，
该怎么宣传随从牙猎犬呢？
身负重任啊。我要加油。",,,,,,,,"والآن، كيف تسير أمور الجانب
الترويجي للأشياء...؟ حسنًا، أفترض
أنني سأصنع شيئًا ما.",,,,,,,,,,,
cd4d4bba-c3da-4bc8-bc41-4c56047a35b7,1470983737,会話終了,会話フキダシ(NPC依頼),村進行☆2以上(or),集会所進行☆2以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_37_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ037_000_hukidashi,頼みを聞いてくれるかい？,"Think you can
lend me a hand?","Tu crois que tu pourrais
me donner un coup de main ?",Mi daresti una mano?,"Kannst du mir mal kurz zur
Hand gehen?",¿Podrías echarme una mano?,"Как думаешь, ты сможешь
мне помочь?","Myślisz, że możesz
mi pomóc?",,,Será que você pode me ajudar?,내 부탁 좀 들어줄래?,能聽聽我的請求嗎？,能帮我个忙不？,,,,,,,,"هل <LSNR {تظن أنه بإمكانك} {تظنين أنه بإمكانكِ}>
مد يد المساعدة؟",,,,,,,,,,,
d14bdfda-7dfc-400d-857c-772829be10bd,1823676067,,重要会話(非進行),村進行☆2以上(or),集会所進行☆2以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_37_START,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_37_START,,依頼サイドクエストの受注UI表示,,37,,nid011_NSQ037_000,"やあ、<PL>。
少し聞きたいことがあるんだ。","Hey, <PL>.
Can I ask you something?","<PL> !
Je peux te demander un truc ?","Ehi, <PL>.
Posso chiederti un favore?","Hey, <PL>.
Kann ich dich was fragen?","Ey, <PL>.
¿Te puedo preguntar algo?","Привет, <PL>.
Можно тебя кое о чем попросить?","Hej, <PL>.
Mogę cię o coś spytać?",,,"Ei, <PL>.
Posso te pedir uma coisa?","안녕, <PL>.
내 얘기 좀 들어줘.","嗨，<PL>。
我有點事想問你一下。","嘿，<PL>。
我有点事想问你一下。",,,,,,,,"مرحبًا يا <PL>!
هل يمكنني أن <LSNR {أسألك} {أسألكِ}> سؤالًا؟",,,,,,,,,,,
da19b370-88d0-4ba5-a31b-dbffc30ce5a0,2097542961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ037_001,"私はオトモガルクの武器、猟犬具を
開発と研究をしているんだ。オトモガルクを
広めるのに、重要な要素の一つだからね。","I'm working on some Palamute Gear
ideas. Stuff that should be a big help
when you're out hunting!","Je travaille sur des équipements
pour les Chumskys, des trucs qui
devraient t'aider pendant la chasse.","Sto lavorando a nuovi equipaggiamenti per
compagni Canyne. Dovrebbero esserti molto
utili nella caccia!","Ich arbeite gerade an ein paar Ideen für
Palamute-Rüstzeug. Das Zeug wird dir die Jagd
enorm erleichtern!","Estoy trabajando en algunas ideas para
utillaje de camaradas Canyne que deberían
resultar de gran ayuda en la caza.","Я работаю над оружием и снаряжением
для Паламутов. Все это будет очень
полезно на охоте!","Pracuję nad nowymi pomysłami na sprzęt
kumpsów. Czymś, co znacznie pomogłoby
na polowaniach!",,,"Eu tô trabalhando numas ideias de
Equipamentos de Amicão. Coisas que
serão muito úteis quando você for caçar!","난 동반자 가루크용 무기와 사냥개 도구를
개발하고 연구하고 있지. 동반자 가루크를
널리 알리기 위해 이것들은 중요한 요소야.","我現在正在開發研究能夠當作
隨從加爾克武器的獵犬用具。
它可是把隨從加爾克推廣出去的關鍵要素。","我在开发和研究
随从牙猎犬的武器——猎犬具。
这是推广随从牙猎犬的重要一环啊。",,,,,,,,"أنا أعمل على بعض أفكار
معدات بالاموت. الأشياء التي ستقدم مساعدة
كبيرة عندما <LSNR {تكون} {تكونين}> في الخارج للصيد!",,,,,,,,,,,
30b91438-c957-4964-bfeb-88c1b5b88746,2099472587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ037_002,"つい最近、新しい猟犬具が完成したんだ。
自信作でね。ぜひ誰かにこの猟犬具を
試してもらいたいんだ。","I've managed to complete one thing
that I'm rather proud of, but I need
someone to test it out for me.","J'en ai fini un, et j'en suis très fier,
mais il faudrait que quelqu'un
le teste.","Sono riuscito a completare un oggetto
di cui vado molto fiero, ma vorrei che
qualcuno lo testasse.","Ich habe eine Sache entwickelt, auf die ich
ziemlich stolz bin, aber ich brauche noch
jemanden, der sie für mich testet.","He podido acabar algo de lo cual estoy
bastante orgulloso, pero necesito que alguien
lo ponga a prueba.","Мне удалось завершить один предмет,
я им очень горжусь, но его надо испытать.","Udało mi się ukończyć jeden przedmiot,
z którego jestem całkiem dumny,
ale ktoś musi go dla mnie przetestować.",,,"Eu concluí uma coisa da qual me
orgulho bastante, mas preciso
que alguém teste pra mim.","새로운 사냥개 도구를 완성한 참이야.
내 야심작이지. 누가 이 사냥개 도구를
시험 삼아 꼭 써 봤으면 좋겠어.","直到最近，我才終於完成了新的獵犬用具。
這可是我非常滿意的傑作喔。
真希望有人能幫我試用看看。","前不久，我做出了新的猎犬具。
我对它很有自信。
真想找个人来试用一下。",,,,,,,,"لقد تمكنت من إكمال شيء
واحد أنا راضٍ عنه، لكن أحتاج إلى
شخص ما ليختبره لي.",,,,,,,,,,,
0b9175b2-716e-4924-82e3-cc8a56a4b0ec,1668593024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ037_003,"でも、こいつが少々扱いが難しくてね。
オトモガルクをちゃんと鍛えられる人に
この猟犬具を託したいと思っている。","It's a little finicky, though, so I can
only entrust it to someone able to
properly train a Palamute.","C'est un peu délicat par contre,
il faut que ce soit fait par quelqu'un
capable de dresser un Chumsky.","È un po' complesso, perciò devo affidarlo a
qualcuno che sappia davvero come addestrare
un compagno Canyne.","Es ist ein wenig heikel, deshalb kann ich
es nur jemandem anvertrauen, der einen
Palamute richtig trainieren kann.","Aunque es algo complejo, así que solo puedo
confiárselo a alguien capaz de entrenar a un
Canyne como es debido.","Дело, правда, непростое, я могу
доверить его только тому, кто
может обучить Паламута.","Wymaga jednak dużo uwagi, więc
mogę go powierzyć tylko komuś
doświadczonemu w treningu kumpsów.",,,"Mas ele é um pouco meticuloso, por isso
só posso confiá-lo a alguém capaz de
treinar adequadamente um Amicão.","문제라면 이건 다루기 꽤 어렵거든.
그래서 동반자 가루크를 잘 단련시킨
실력 있는 사람에게 맡기고 싶어.","不過，這東西沒那麼容易使用。
所以我打算把這個獵犬用具交給
能夠好好鍛鍊隨從加爾克的人。","可是，它有点难用。
我想把这副猎犬具
托付给能真正锻炼好随从牙猎犬的人。",,,,,,,,"إنه صعب إلى حدٍ ما، لذا لا يمكنني
أن أئتمن عليه إلا شخصًا يمكنه
تدريب بالاموت جيدًا.",,,,,,,,,,,
ae6aeb14-daa5-4345-a007-51d545a85e97,306919798,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ037_004,"もしキミがちゃんとオトモガルクを
鍛えることができるなら、
ぜひ託したいんだが…どうかな？","If you can train one of your
Palamutes, I'd happily give
it to you. What do you think?","Si tu réussis à dresser un de tes
Chumskys, il est à toi. Ça t'intéresse ?","Se sarai in grado di addestrare uno dei tuoi
compagni Canyne, te lo cederò volentieri.
Che ne pensi?","Wenn du einen deiner Palamutes ent-
sprechend ausbildest, gebe ich sie dir
gerne. Na, was sagst du?","Si puedes entrenar a uno de tus camaradas
Canyne, te lo daré encantado.
¿Qué te parece?","Если обучишь одного из своих Паламутов,
я тебе его дам. Что скажешь?","Jeżeli możesz wytrenować jednego
ze swoich kumpsów, chętnie ci go dam.
Co ty na to?",,,"Se você puder treinar um dos seus
Amicães, eu ficaria feliz em
cedê-lo a você. O que você acha?","만약 네가 동반자 가루크를
잘 단련시킬 수 있다면
네게 맡기고 싶은데… 어때?","如果你能好好地鍛鍊隨從加爾克，
那我會很樂意把它交給你的……
你有興趣嗎？","你要是能锻炼好随从牙猎犬，
我是很想托付给你的……
你看怎么样？",,,,,,,,"إذا كان <LSNR {بإمكانك} {بإمكانكِ}> تدريب أحد
وحوش بالاموت، فسيسعدني
أن أعطيه <LSNR {لك} {لكِ}>. ما <LSNR {رأيك} {رأيكِ}>؟",,,,,,,,,,,
bb28dbf7-8a87-4ac6-9320-49aff7e3a44e,2647315550,会話終了,会話フキダシ(NPC依頼),,,,この会話フラグがONなら→,NPC_SIDEQUEST_37_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_37_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_37_START,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ037_100_hukidashi,助かったよ。ありがとう。,Thank you for your help.,Merci de ton aide !,Grazie per l'aiuto.,Danke für deine Hilfe.,Gracias por tu ayuda.,Спасибо за помощь.,Dziękuję za pomoc.,,,Obrigado pela ajuda.,도움이 됐어. 고마워.,謝謝，你真是幫了大忙啊。,真是帮大忙了。谢谢你。,,,,,,,,شكرًا على <LSNR {مساعدتك} {مساعدتكِ}>.,,,,,,,,,,,
83959aa9-45db-4782-a2bb-d5487d943c32,3984305848,,重要会話(非進行),,,,この会話フラグがONなら→,NPC_SIDEQUEST_37_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_37_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_37_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_37_FINISH,,依頼サイドクエストのリザルトUI表示,,37,,nid011_NSQ037_100,"<PL>、どうやら、しっかり
オトモガルクを鍛えているみたいだな。
オトモ広場のみんなから話を聞いたよ。","I heard from some of the folks
at the Buddy Plaza that your
Palamute training is going well.","J'ai entendu dire que le dressage
se passait bien ?","Ho sentito dire in Piazza compagni che
l'addestramento del tuo compagno Canyne
sta andando alla grande.","Die Leute auf der Buddy-Plaza sagen, du
machst beim Palamute-Training gute
Fortschritte.","He oído decir a alguien de la plaza Camarada
que el entrenamiento de tus Canyne va viento
en popa.","На Площади спутников говорят, что
твоя тренировка Паламутов
проходит успешно.","Słyszałem od kogoś z Placu Kompanów,
że twój trening kumpsa
idzie bardzo dobrze.",,,"Ouvi de algumas pessoas na Praça dos
Amigos que seu treinamento de Amicão
está indo bem.","<PL>, 너는 착실하게
동반자 가루크를 단련시켰나 보네.
동반자 광장에서 다들 그러더라고.","<PL>，看來你確實有在
鍛鍊隨從加爾克呢。
隨從廣場的每個人都這樣跟我說喔。","<PL>，
你锻炼随从牙猎犬的工作好像做得很到位嘛。
我听随从广场的大家说了。",,,,,,,,"سمعت من بعض الناس في ساحة الأصدقاء أن
تدريب بالاموت الخاص <LSNR {بك} {بكِ}>
يسير بشكل جيد.",,,,,,,,,,,
ea263d39-c2fb-4017-85be-23e17f44c026,2995877218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ037_101,"オトモガルクとしっかり経験を
積んでいるキミになら、この猟犬具を
託すことができそうだ。活用してくれ。","Here, have this. I know it'll be
safe in the hands of someone
with your level of experience.","Tiens, prends ça. Ce sera en sécurité
entre tes mains.","Ecco, prendi. Con la tua esperienza, so che
sarà in ottime mani.","Hier, nimm das. Jemandem mit deiner Erfahrung
kann ich es ruhigen Gewissens anvertrauen.","Toma esto. Sé que, con alguien con tu
experiencia, está en buenas manos.","Вот, возьми. Я знаю, что в руках
человека с твоим опытом он будет
в безопасности.","Trzymaj. Wiem, że będzie to
bezpieczne w rękach kogoś
o takim doświadczeniu.",,,"Aqui, pegue isso. Eu sei que
estará seguro nas mãos de
alguém com sua experiência.","동반자 가루크와 착실하게 경험을
쌓아 온 너라면 이 사냥개 도구를
맡겨도 되겠어. 잘 사용해 줘.","既然你和隨從加爾克一起累積了不少
活動的經驗，我就能放心把這個獵犬用具
交給你了。你要善加活用它喔。","你已经和随从牙猎犬
扎扎实实地积累过经验了，
这副猎犬具应该可以托付给你。要好好用啊。",,,,,,,,"<LSNR {تفضل} {تفضلي}>، <LSNR {إليك} {إليكِ}> هذا. أعلم أنه سيكون
بأمان في أيدي شخص بمستوى
<LSNR {خبرتك} {خبرتكِ}>.",,,,,,,,,,,
b7b828f8-d1bd-47a5-a297-f5a0a612d91f,2927238571,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ037_102,"今後の改良の参考にするから、
使った感想、また聞かせてね。","And let me know how it performs
so I can improve my future pieces,
OK?","Tu reviendras me dire ce que ça donne
pour que je le perfectionne, hein ?","Fammi sapere se ti trovi bene, così potrò
migliorare le mie invenzioni future, OK?","Lass mich wissen, wie zufrieden du bist,
damit ich in Zukunft noch bessere Stücke
fertigen kann, ja?","Ya me contarás qué tal funciona para que
pueda mejorar mis futuros trabajos.","И расскажи мне потом, как он работает,
чтобы я знал, что улучшить. Хорошо?","Tylko daj znać, jak się sprawuje,
żebym mógł ulepszyć następne.
Dobrze?",,,"E me conte como foi o funcionamento pra
que eu possa melhorar minhas futuras
peças, tá bom?","앞으로 어떻게 개량할지 참고해야 하니까
사용하고 나서 네 의견도 들려주고.","為了用來當作未來改良的參考，
記得要告訴我使用後的感想喔。","再给我讲讲你用起来的感受吧，
以后改良时我要参考的。",,,,,,,,"و<LSNR {أخبرني} {أخبريني}>
عن أدائه حتى أتمكن من
تحسين القطع المستقبلية، اتفقنا؟",,,,,,,,,,,
02d318e3-7105-4f4b-9595-19fb7ec85ddb,2901626765,会話終了,会話フキダシ(NPC依頼),村進行☆6以上(or),集会所進行☆5以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_38_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ038_000_hukidashi,頼みを聞いてくれるかい？,"Think you can
lend me a hand?","Tu crois que tu pourrais
me donner un coup de main ?",Mi daresti una mano?,"Kannst du mir mal kurz zur
Hand gehen?",¿Podrías echarme una mano?,"Как думаешь, ты сможешь
мне помочь?","Myślisz, że możesz
mi pomóc?",,,Será que você pode me ajudar?,내 부탁 좀 들어줄래?,能聽聽我的請求嗎？,能帮我个忙不？,,,,,,,,"هل <LSNR {تظن أنه بإمكانك} {تظنين أنه بإمكانكِ}>
مد يد المساعدة؟",,,,,,,,,,,
42bd5d63-eef7-4920-aef6-9f78b7647932,3606910310,,重要会話(非進行),村進行☆6以上(or),集会所進行☆5以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_38_START,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_38_START,,依頼サイドクエストの受注UI表示,,38,,nid011_NSQ038_000,"やあ。<PL>。
オトモガルクとうまく狩猟できてるか？","Hey there, <PL>.
How are hunts going with
your Palamutes?","Salut, <PL>.
Ça se passe bien avec tes Chumskys ?","Ehi, <PL>.
Come va la caccia coi tuoi compagni Canyne?","Hallo, <PL>.
Wie läuft das Jagen mit deinen Palamutes?","Hola, <PL>.
¿Qué tal van las cacerías con tus camaradas
Canyne?","Привет, <PL>.
Как твои Паламуты проявляют
себя на охоте?","Cześć, <PL>.
Jak idą polowania z twoimi
kumpsami?",,,"Olá, <PL>.
Como estão indo as caçadas
com seus Amicães?","안녕. <PL>.
동반자 가루크하고 잘 사냥하고 있어?","嗨，<PL>。
你和隨從加爾克狩獵得還順利嗎？","嘿，<PL>。
你和随从牙猎犬狩猎还顺利吗？",,,,,,,,"مرحبًا يا <PL>.
كيف تسير رحلات الصيد مع
وحوش بالاموت الخاصة <LSNR {بك} {بكِ}>؟",,,,,,,,,,,
72113ff6-fac1-48ed-a89c-f16e43a67e1b,1728747116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ038_001,"新しい猟犬具を作ってみたんだけど、
これまた少々クセがある代物なんだ。
誰かに試して欲しいんだが…。","If you're interested, I've made something
a little experimental this time, and I'm
looking for someone to try it out.","J'ai créé un truc un peu expérimental,
et j'aimerais que quelqu'un le teste
pour moi, si ça t'intéresse.","Se ti interessa, ho provato a creare qualcosa
di sperimentale stavolta, e cerco qualcuno
che testi la mia invenzione.","Ich habe mich diesmal an etwas Experimentel-
leres gewagt und suche jemanden, der es für
mich testet. Interessiert?","Esta vez he fabricado algo un poco
experimental, y necesito que alguien lo
pruebe.","На этот раз я сделал нечто немного
экспериментальное и мне нужен
кто-то, кто это опробует.","Przygotowałem coś eksperymentalnego
i szukam kogoś, kto mógłby
to wypróbować.",,,"Se tiver interesse, dessa vez, fiz
algo um pouco experimental e estou
procurando alguém pra testar.","새로운 사냥개 도구를 만들어 봤는데
이게 좀 쓰기 어려운 물건이라서.
누가 시험 삼아 써 봤으면 하는데…","我試著做了一個新的獵犬用具，
但因為它是個有點特殊的道具，
所以想找個人來試用看看……","我做了副新猎犬具，
可是它有点个性。
我想找人试一试……",,,,,,,,"إذا <LSNR {كنت مهتمًا} {كنتِ مهتمة}>، فقد قمت بشيء
تجريبي صغير هذه المرة،
وأنا أبحث عن شخص لتجربته.",,,,,,,,,,,
8d99c2a5-255a-4fd8-8183-8cd7d8d80568,931456637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ038_002,"オトモガルクの育成に慣れていて、
しっかり信頼関係を結べるような人に、
この猟犬具を渡して試してもらいたくてね。","It'd have to be someone experienced in
Palamute training—besides me, of course.
Somebody who can gain their trust...","Il faut que ce soit quelqu'un qui sait
dresser les Chumskys. Quelqu'un qui
arrive à gagner leur confiance...","Qualcuno con esperienza nell'addestramento
dei compagni Canyne, a parte me, ovviamente.
Qualcuno che si guadagni la loro fiducia...","Es müsste jemand sein, der weiß, wie man
Palamutes dressiert – und ich rede hier nicht
von mir selbst. Jemand, dem sie vertrauen...","Ha de ser alguien con experiencia entrenando
camaradas Canyne. Aparte de mí, claro.
Alguien que pueda ganarse su confianza...","Это должен быть тот, кто преуспел
в тренировке Паламутов — не считая
меня, конечно. Тот, кому они доверяют...","To musiałby być ktoś doświadczony w
treningu kumpsów. Ktoś inny niż ja.
Ktoś, kto zdobędzie ich zaufanie...",,,"Teria que ser alguém com experiência
em treinamento de Amicão. Alguém que
consiga ganhar a confiança deles...","동반자 가루크의 육성에 익숙하면서
신뢰 관계를 잘 쌓은 사람이
이 사냥개 도구를 써 봤으면 해.","我希望把這個獵犬用具交給
已經善於培育隨從加爾克，
並與牠們建立起信任關係的人試用。","我想找个能熟练地培育随从牙猎犬，
并能与之构筑起可靠信赖关系的人，
让他试试这副猎犬具。",,,,,,,,"يجب أن يكون شخصًا ذا خبرة
في تدريب وحوش بالاموت—غيري بالطبع.
شخصًا يمكنه كسب ثقتهم...",,,,,,,,,,,
92d40cd1-ecee-48a8-8e65-7307c1900471,3295108241,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ038_003,"そんな人、私はキミ以外には
思い当たらないんだけど、
実際のところ、どうかな？","And I couldn't think of anyone
better than you, isn't that right,
Goka? Well, what do you say?","C'est une tâche idéale pour toi, en fait,
n'est-ce pas, Goka ? Qu'est-ce que t'en dis ?","Non mi viene in mente nessuno più adatto
di te. Giusto, Goka? Beh, che ne pensi?","Ich wüsste nicht, wer dafür besser geeignet
wäre als du. Stimmt's, Goka?
Also, was sagst du?","Y no se me ocurre nadie mejor que tú.
¿Y bien? ¿Qué respondes?","И мне кажется, что лучшая кандидатура —
это ты, так ведь, Гока? Ну как, что скажешь?","Nie wyobrażam sobie nikogo lepszego
od ciebie. Mam rację, Goka?
I jak? Co ty na to?",,,"E eu não consegui pensar em ninguém
melhor que você, não é, Goka?
Bem, o que me diz?","나는 너밖에 떠오르지 않는데
네 생각은 어때?","但是老實說，除了你以外，
我想不到還有誰能勝任這份工作了。
你有興趣嗎？","除了你，
我想不出第二个人选了。
你能够胜任吗？",,,,,,,,"ولا يمكنني التفكير في أي
شخص أنسب <LSNR {منك} {منكِ}>، أليس هذا صحيحًا
يا جوكا؟ حسنًا، ما <LSNR {رأيك} {رأيكِ}>؟",,,,,,,,,,,
c200ad60-2216-4aa2-9488-ccb9bff237df,2507247156,会話終了,会話フキダシ(NPC依頼),,,,この会話フラグがONなら→,NPC_SIDEQUEST_38_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_38_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_38_START,,,,,,,,,,,,,,,,,,,,,,,,,,,nid011_NSQ038_100_hukidashi,助かったよ。ありがとう。,Thank you for your help.,Merci de ton aide !,Grazie per il tuo aiuto.,Danke für deine Hilfe.,Gracias por tu ayuda.,Спасибо за помощь.,Dziękuję za pomoc.,,,Obrigado pela ajuda.,도움이 됐어. 고마워.,謝謝，你真是幫了大忙啊。,真是帮大忙了。谢谢你。,,,,,,,,شكرًا على <LSNR {مساعدتك} {مساعدتكِ}>.,,,,,,,,,,,
2dc1bb3c-eba4-4078-912b-d97e1ea2e622,603025828,,重要会話(非進行),,,,この会話フラグがONなら→,NPC_SIDEQUEST_38_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_38_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_38_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_38_FINISH,,依頼サイドクエストのリザルトUI表示,,38,,nid011_NSQ038_100,"<PL>、どうやら、
オトモガルクの育成にずいぶん手馴れている
みたいだね。他の人からも話を聞いたよ。","Everyone's talking about how good
you are with your Palamutes!
Isn't that right, my wittle Goka?","Tu t'y prends vraiment bien avec
tes Chumskys. Tout le monde le dit.
N'est-ce pas, ma petite Goka ?","Tutti dicono che sei <LSNR {bravissimo} {bravissima}> con i Canyne.
Lo pensi anche tu, mia piccola Goka?","Alle reden darüber, wie gut du mit deinen
Palamutes umgehst! Findest du nicht auch,
Goka, meine Kleine?","Todo el mundo comenta lo bien que se te dan
los camaradas Canyne, <PL>.
¿A que sí, Goka?","Все говорят о том, как хорошо ты
управляешься с Паламутами!
Ведь так, малышка Гока?","Wszyscy mówią o tym, jak dobrze
sobie radzisz z kumpsami!
Mam rację, moja słodka Goko?",,,"Tá todo mundo falando da sua
habilidade com Amicães!
Não é verdade, Gokinha?","<PL>, 너도 이제
동반자 가루크의 육성에 익숙한 모양인걸.
다들 그렇게 얘기하더라고.","<PL>，看來你已經相當熟悉
該如何培育隨從加爾克了呢。
別人也都是這麼跟我說的。","<PL>，
你对随从牙猎犬的培养好像很得心应手嘛。
我听别人也说起了。",,,,,,,,"يتحدث الجميع عن مدى
<LSNR {براعتك} {براعتكِ}> مع وحوش بالاموت!
أليس كذلك يا صغيرتي جوكا؟",,,,,,,,,,,
