guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f3d641a6-5653-4ad1-ae3f-8e3bd61622b8,230249052,,(default)世間話,,集会所進行☆3,,このクエストが未クリアなら→,QN010403,,この会話フラグがONなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h3_003,"聞いたよ！
でっかい百竜夜行が来たそうじゃないか！","I heard there's a massive Rampage
horde heading towards us!","Il paraît qu'une horde énorme liée à la
Calamité nous fonce droit dessus !",Si sta avvicinando un'orda furiosa di mostri.,"Angeblich nähert sich uns gerade eine
riesige Randale-Horde.","¡He oído que se avecina una enorme horda
del Frenesí!","Я слышала, сюда направляется
огромное Буйство.","Ponoć ogromna horda Furii
kieruje się ku nam.",,,"Ouvi dizer que tem um horda enorme
do Frenesi vindo na nossa direção!","들었어!
커다란 백룡야행이 온다면서?!","我聽說囉！
有大規模的百龍夜行要來了對吧！","我听说啦！
来了场大规模的百龙夜行对吧！",,,,,,,,"سمعت أن ثمة حشد يملؤه
الغضب العارم باتجاهنا!",,,,,,,,,,,
1be40f73-c532-4ec4-9f1a-b8f7510c8b51,3156050930,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h3_004,"里守たちの食事なら任せておきな！
米穀屋さんと協力して、
バッチリ準備してあるからね！","We're working with the rice merchants
to ensure a seamless supply line.
Leave feeding the troops to us!","On travaille dur avec les marchands
de riz... On se charge de
nourrir les troupes, pas de souci !","Noi e i mercanti di riso stiamo lavorando per
assicurarci che ci sia cibo per tutti.
Ci pensiamo noi a sfamare le truppe!","Wir arbeiten mit den Reishändlern zusammen,
um eine nahtlose Lieferkette zu schaffen.
Wir kriegen die Truppen schon satt!","Estamos trabajando con los tenderos de
arroz para asegurar los suministros.
¡Nosotros alimentaremos al grupo!","Мы работаем совместно с торговцами
рисом, чтобы снабжение шло
без перебоев. Мы накормим войска!","Wraz z handlarzami ryżu wytrwale
pracujemy, by zapewnić zapasy.
Posiłki dla walczących pozostaw nam!",,,"Estamos trabalhando com os vendedores
de arroz pra não deixar faltar
comida pras tropas!","마을 수호단이 먹을 식사는 우리한테 맡겨!
쌀집하고 협력해서
완벽하게 준비해 놓을게!","村莊守衛們的餐點就交給我吧！
我已經和米店合作，
做好完美的準備了！","村卫的饭食问题就交给我吧！
我会和粮商合作，
做好万全的准备！",,,,,,,,"نعمل مع تجار الأرز
لتأمين خط إمداد سلس.
اترك تغذية الجنود لنا!",,,,,,,,,,,
0374b782-193f-4ef3-9689-c7f8059d8a27,1304253747,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h4_000,"ヒノエが、龍と共鳴したんだって？
もう元気そうだけど、
しばらくたいへんだったみたいじゃない。","So resonating with that monster really
did a number on poor Hinoa. No wonder
the poor dear looked so ill.","Résonner avec ce monstre a mis un sacré
coup à Hinoa. Tu m'étonnes qu'elle ait
l'air aussi mal en point. La pauvre...","Entrare in risonanza con un mostro non ha
fatto per niente bene a Hinoa. Ecco perché
sembrava così sciupata.","Hinoa ist also wegen ihrer Verbindung mit dem
Monster so krank geworden? Kein Wunder, dass
sie so schlecht ausgesehen hat!","Hinoa estaba fatal por resonar con un monstruo.
Normal que la pobre estuviera tan pachucha.","Значит, не прошел для бедной Хиноа
даром резонанс с монстром.
Неудивительно, что у нее такой вид.","Czyli Hinoa zachorowała z powodu
rezonowania z potworem?
Dlatego wyglądała tak marnie.",,,"Então, ressoar com aquele monstro
prejudicou mesmo a coitada da Hinoa.
A pobrezinha tá tão abatida...","히노에가 용과 공명했다면서?
지금은 괜찮아진 것 같은데
요즘 많이 힘들었던 모양이야.","聽說火芽和龍發生共鳴了？
雖然她看來已經恢復精神了，
但之前似乎經歷了一段挺難受的時間呢。","听说火芽和龙共鸣了？
她现在精神不错，
但是好像受了一段时间的罪啊。",,,,,,,,"لذا يسبب ترديد الصدى مع ذلك الوحش جروحًا
غائرة على هينوا المسكينة. ليس من العجيب
أن تظهر علامات الإعياء على عزيزتي المسكينة.",,,,,,,,,,,
a6ca61fe-01d5-4498-8b5c-973e0125757b,3804915046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h4_001,"コミツちゃんがねぇ、
心配して泣いて泣いて…。
それを見たセイハクが慌てるのなんの…。","Komitsu was so worried, she cried for
hours. And when Seihaku saw Komitsu
in that state, he lost his head too.","Komitsu était folle d'inquiétude, elle
n'arrêtait pas de pleurer. Et bien sûr
quand Seihaku l'a vue comme ça...","Komitsu era preoccupata, ha pianto per ore.
E quando Seihaku ha visto Komitsu
in quello stato, ha dato di matto.","Komitsu war so besorgt, dass sie stundenlang
geweint hat. Als Seihaku sie in diesem Zu-
stand gesehen hat, war er untröstlich.","Komitsu estaba tan preocupada que se pasaba
horas llorando. Y verla así le afectó mucho a
mi pequeño Seihaku.","Комицу так беспокоилась, что все время
плакала. Сэйхаку это увидел,
и тоже огорчился.","Komitsu zamartwiała się, płakała
godzinami. Gdy Seihaku ją zobaczył
w tym stanie, też stracił głowę.",,,"A Komitsu ficou tão preocupada que
chorou por horas. E quando o Seihaku viu
a Komitsu, também ficou muito mal.","코미츠는 걱정되는지
계속 울더라고…
세이하쿠는 그걸 보고 당황해서 난리고…","小蜜她呀，
擔心得一直哭、一直哭……
京米看了她這個樣子，十分慌張……","果蜜妹妹
担心得哭个不停……
看得去糠那个惊慌啊……",,,,,,,,"كانت كوميتسو في غاية القلق، وبكت لساعات
طويلة. وعندما رأى سيهاكو كوميتسو
في هذه الحالة، فقد السيطرة على عواطفه أيضًا.",,,,,,,,,,,
886a6242-b1ff-4225-af55-1c816a65db66,2308435673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h4_002,"もうちょっとこう、
どーんと構えて
元気づけてあげるとか…。","It was getting so bad, I was ready
to give him a clip or two 'round
the ear to snap him out of it.","Il s'est mis dans un tel état
que je savais plus quoi faire.
J'ai hésité à le gifler...","Era diventato così insopportabile, che stavo
per dargli una bella tirata di orecchie
per farlo smettere.","Ich war drauf und dran, ihm ein paar hinter
die Löffel zu geben, damit er wieder zur
Besinnung kommt.","Estaba tan mal que me faltó poco para darle
un par de collejas para ver si así conseguía
que volviese en sí mismo.","Я уж думала ему пару подзатыльников
дать, чтобы он в себя пришел.","Nie dało się go uspokoić.
Aż chciałam go strzelić
w ucho, żeby się opamiętał.",,,"Tava ficando tão ruim, que eu quase
dei uns puxões de orelha nele
pra fazê-lo acordar.","좀 더 뭐랄까…
야무지게 대처해서
기운을 북돋아 줬으면 좋았을 텐데…","他應該別想那麼多，
直接去鼓勵小蜜，
幫她打起精神就好了……","他应该
多拿出点架势来，
鼓励鼓励她的……",,,,,,,,"كان الأمر يزداد سوءًا، وكنت على وشك
ضربه على رأسه مرة أو مرتين قليلًا
لإخراجه من هذه الحالة.",,,,,,,,,,,
55155538-9bd3-40da-8540-5c633d5a4996,3199044732,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h4_003,"まあ、セイハクだって子どもだから、
そこまでの対応はまだムリかしら？
できたら見直しちゃうけどねぇ。","He IS still a kid; I guess he can't
cope with that kind of stress yet.
But I do wish he'd grow up a bit.","Mais c'est un gamin, il ne sait pas
comment gérer ce genre de stress.
J'aimerais qu'il grandisse un peu...","È ancora un bambino, non è pronto per
questo tipo di problemi. Ma allo stesso
tempo, vorrei che crescesse un po'.","Er IST halt noch ein Kind und kann mit solchen
Krisen wohl noch nicht umgehen. Wäre schön,
wenn er etwas erwachsener würde.","Todavía es un niño y no puede sobrellevar
tanta tensión, pero ojalá madurase un poco.","Он же еще ребенок. Видать, не может
справиться с таким стрессом. Но я хочу,
чтобы он уже подрос.","To jeszcze dziecko, nie potrafi
radzić sobie z takim stresem.
Mógłby już dorosnąć.",,,"Ele é só uma criança, não tá preparado
pra lidar com esse tipo de estresse. Mas
queria que ele amadurecesse um pouco.","뭐, 세이하쿠도 아직 어린애인데,
그런 걸 기대하기는 어렵겠지?
잘 해내면 다시 보게 될 것 같지만.","不過京米也還只是個孩子，大概還
沒有辦法處理得那麼好吧？要是他
真這麼做了，我可要對他刮目相看呢。","不过，去糠也是个孩子嘛，
待人接物还做不到这么成熟吧？
要是做得到的话，我倒要刮目相看了。",,,,,,,,"ما زال طفلًا؛ وأعتقد أنه لا يستطيع
تحمل هذا النوع من الضغط.
لكنني تمنيت لو كان أكبر قليلًا.",,,,,,,,,,,
f171f1b3-6d5f-4ff4-91fc-4bfb79af2770,2060685243,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h5_000,"この間から、なんかセイハクが
落ち込んでるのよねぇ。","My boy Seihaku's been looking kind
of blue these last couple of days.","Seihaku a l'air déprimé depuis
quelques jours.","Il mio piccolo Seihaku è molto triste in
questo ultimo paio di giorni.","Mein Junge Seihaku war in den letzten
Tagen so niedergeschmettert.",Mi Seihaku está de capa caída últimamente.,"Мой сын Сэйхаку в последнее время
совсем грустный.","Od kilku dni mój Seihaku
jest jakiś markotny.",,,"O Seihaku anda meio tristonho
nesses últimos dias.","요즘 들어 세이하쿠가
우울해 보이더라.","不知道為什麼，
京米從前陣子就一直很沮喪呢。","最近这段时间，
去糠有点没精打采的。",,,,,,,,"كان وجه ولدي سيهاكو
أزرق نوعًا ما في آخر يومين.",,,,,,,,,,,
6c476366-c5d5-4f84-a5f5-b1e74e7749b9,3804126840,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h5_001,"ま、どうせコミツちゃんのことでしょ！
好きなだけ悩めばいいわ！
アッハッハ！","It's because of Komitsu—I'm sure of it.
I always say, if love is all you have to
worry about then life is good! Hahaha!","C'est à cause de Komitsu...
Mais si ton seul problème dans la vie,
c'est l'amour, alors ça va ! Ha ha ha !","Ha a che fare con Komitsu, ne sono certa.
Come dico sempre, se l'amore è la tua unica
preoccupazione, allora va tutto bene! Ahah!","Das hängt mit Komitsu zusammen, da bin ich
sicher. Wenn man sich nur um die Liebe sorgen
muss, hat man ein schönes Leben. Hahaha!","Tiene que ver con Komitsu, estoy segura.
Pero si el amor es lo único que te aflige,
¡todo va bien! ¡Ja, ja, ja!","Это точно из-за Комицу. Я всегда говорю,
если кроме любви других проблем нет,
значит, жизнь хороша. Ха-ха-ха!","To przez Komitsu – jestem pewna.
Gdyby tylko martwić się o miłość,
to życie byłoby bajką! Hahaha!",,,"É por causa da Komitsu, certeza! Eu
sempre digo ""se só o amor te preocupa,
é sinal de que a vida vai bem""! Haha!","코미츠 때문에 그런 거겠지.
마음껏 고민하라고 해!
아하하!","不過，想也知道跟小蜜有關吧！
那就讓他儘管去煩惱吧！
哈哈哈！","哎，反正又是为了果蜜妹妹吧！
他爱自寻烦恼就随他去吧！
啊哈哈！",,,,,,,,"كان هذا بسبب كوميتسو—أنا متأكد من ذلك.
فكما أقول دومًا، إذا كان الحب هو كل ما
يهمك، فإن للحياة معنى! هاهاها!",,,,,,,,,,,
df3f4040-4481-4ebf-9237-3fa7a5c8ef01,1660310280,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h6_000,"さっきツリキが来てねぇ。
セイハクのところでおにぎりを買ったから、
オマケに野菜をつけてあげたのよ。","Tsuriki was here today. He bought
rice balls from Seihaku, so I gave
him some veggies on the house.","Tsuriki est passé ; il a acheté
des boules de riz à Seihaku,
alors je lui ai offert des légumes.","È venuto Tsuriki oggi, ha comprato degli
onigiri da Seihaku, così gli ho
regalato delle verdure.","Heute war Tsuriki hier und hat Seihakus
Onigiri gekauft. Ich habe ihm auch ein
wenig Gemüse geschenkt.","Tsuriki se pasó hoy por aquí. Le compró
onigiri a Seihaku, así que le di algunas
verduras, a cuenta de la casa.","Сегодня тут был Цурики. Он купил у
Сэйхаку рисовых колобков, так что
я бесплатно дала ему овощей.","Tsuriki był dzisiaj w okolicy i kupił
onigiri od Seihaku, więc dałam mu też
kilka warzyw na koszt sklepu.",,,"O Tsuriki veio hoje. Ele comprou
bolinhos de arroz do Seihaku, e eu dei
algumas verduras pra ele de cortesia.","조금 전에 츠리키가 왔었어.
세이하쿠네 주먹밥을 샀길래
덤으로 채소도 좀 줬지.","剛剛阿樁來了，
我看他到京米那邊買了飯糰，
所以就多送了他蔬菜。","刚才阿梁来了。
他在去糠那里买了饭团，
所以我送了他蔬菜当添头。",,,,,,,,"كان تسوريكي هنا اليوم. واشترى
كرات الأرز من سيهاكو، لذا أعطيته
بعض الخضروات مجانًا.",,,,,,,,,,,
5ccd875a-8efb-4af6-b1bf-9cbb0b9f8deb,3736019024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h6_001,"ツリキは、いつも肉か魚しか食わないの。
野菜を食べる習慣がないから、
こういうときに渡してるってわけさ。","He only eats meat and fish and hardly
touches vegetables. I try to get some
vitamins into him whenever I can.","Il mange que de la viande et du
poisson, très peu de légumes... Alors
j'essaie de lui en donner quand je peux.","Mangia solo carne e pesce, quasi non tocca le
verdure. Cerco di fargli assumere
un po' di vitamine, quando posso.","Gemüse rührt er kaum an, er isst nur Fleisch
und Fisch. Ich versorge ihn mit Vitaminen,
wo ich nur kann.","Solo come carne y pescado, y apenas toca
la verdura. Intento colarle vitaminas
cuando puedo.","Он ест лишь мясо да рыбу, к овощам
почти не притрагивается. Я уж пытаюсь
как-то запихнуть в него витамины.","Je tylko mięso i ryby, rzadko sięga
po warzywa. Jak zdarzy się okazja,
staram się nafaszerować go witaminami.",,,"Ele só come carne e peixe, e mal toca
em verduras. Eu tento enfiar
vitamina nele sempre que posso.","츠리키는 항상 고기나 생선만 먹잖아.
채소를 먹는 습관이 안 들었으니
이럴 때 줘야 하는 법이지.","阿樁總是只吃肉和魚，
沒有吃菜的習慣，
所以我都會趁這種時候塞給他蔬菜。","阿梁平时只吃大鱼大肉。
我是看他没有吃蔬菜的习惯，
所以才趁这种时候送给他。",,,,,,,,"فهو لا يأكل إلا اللحم والسمك وبعض الخضروات
بالكاد. وأحاول إضافة بعض
الفيتامينات كلما استطعت.",,,,,,,,,,,
a5c3c13d-d2e4-4985-87b7-249dedcb8288,3281244779,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h6_002,"<PL>さんも今度会ったら、
ちゃんと野菜も食べるように
言ってやっておくれ！","<PL>, next time you
see him, make sure you also tell
him to eat more greens!","<PL>, la prochaine
fois que tu le vois, dis-lui bien de
manger plus de légumes !","Ehi, <PL>, la prossima volta
che lo vedi, digli di mangiare più verdura!","Sei doch so gut, <PL>, und sag
ihm bitte, dass er mehr Gemüse essen muss,
wenn du ihn das nächste Mal siehst!","¿Me haces un favor, <PL>?
La próxima vez que lo veas, dile que tiene
que comer más verdura.","<PL>, как увидишь его, скажи,
чтобы он ел больше зелени!","<PL>, jak go zobaczysz,
powiedz mu, żeby
jadł więcej zieleniny!",,,"<PL>, quando você encontrar
ele, não se esquece de mandar
ele comer mais verduras!","<PL> 씨도 츠리키를 만나면
채소 좀 먹고 다니라고
꼭 말해 줘!","<PL>，
你下次見到他的時候，
也要叫他好好吃蔬菜喔！","<PL>下次见到他，
记得帮我叮嘱他
也要好好吃蔬菜啊！",,,,,,,,"يا <PL>، عندما
<LSNR {تراه} {ترينه}>مجددًا <LSNR {تأكد} {تأكدي}>من إخباره
أن يتناول المزيد من الخضروات!",,,,,,,,,,,
77050465-22bc-45b1-a38f-94e07eae54b9,2346298004,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h6_003,"イブシマキヒコを討伐に行くんだろ？
気をつけてね。","You're heading out to take down
Ibushi, right? Do be careful, OK?","Tu pars combattre l'Ibushi ?
Fais très attention, je t'en prie...","Stai andando ad affrontare l'Ibushi, vero?
Sii prudente, OK?","Du kümmerst dich um Ibushi, oder?
Bitte sei vorsichtig!","Te marchas a deshacerte de Ibushi, ¿verdad?
Haz el favor de ir con mucho cuidado.","Ты идешь сражаться с Ибуси, да?
Береги себя, ладно?","Ruszasz na Ibushiego?
Uważaj na siebie, dobrze?",,,"Você tá indo lutar com o Ibushi, né?
Toma muito cuidado, tá?","이부시마키히코를 토벌하러 가는 거지?
조심히 다녀와.","你要去討伐風神龍了吧？
路上小心喔。","你是要去讨伐风神龙对吧？
要小心哪。",,,,,,,,"<LSNR {أذاهب} {أذاهبة}> للقضاء على إيبوشي،
أليس كذلك؟ <LSNR {توخَّ الحذر} {توخي الحذر}>، حسنًا؟",,,,,,,,,,,
51e3812b-f1a8-4dbc-9050-b0d8b685c56e,1449642091,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h6_004,"百竜夜行もそうだけど、共鳴しちゃってる
ヒノエが心配だからね…。
なんとかしてやっておくれよ。","Between the Rampage and poor Hinoa
falling ill...the village couldn't bear it if
something happened to you too.","La Calamité, la maladie de Hinoa...
S'il t'arrivait quelque chose,
on ne s'en remettrait pas.","Tra la furia e la povera Hinoa che non si
sente bene... Il villaggio non potrebbe
sopportare se ti accadesse qualcosa!","Erst die Randale, jetzt das mit Hinoa...
Wenn dir was zustieße, würde unser Dorf das
nicht überstehen.","Entre el Frenesí y la enfermedad de la pobre
Hinoa... La aldea no levantaría cabeza si a
ti también te pasara algo.","То Буйство, то Хиноа, бедняжка,
заболела... Не хватало еще,
чтобы с тобой что-то случилось.","Najpierw Furia, potem choroba Hinoi...
Wioska nie daruje sobie, gdyby
przydarzyło ci się coś złego.",,,"Com o Frenesi e a Hinoa doente...
a aldeia não vai suportar se acontecer
alguma coisa com você.","백룡야행 말고도 공명하는
히노에 또한 걱정되니까…
어떻게든 해결해 줘.","雖然我也很擔心百龍夜行，
但我更擔心發生共鳴的火芽呢……
你可要想辦法解決啊。","百龙夜行就不用说了，
共鸣的火芽也让人担心啊……
你想办法帮她解决了吧。",,,,,,,,"ما بين الغضب العارم وحالة الإعياء
لهينوا المسكينة...لا تحتمل القرية المزيد إذا
حدث مكروه <LSNR {لك} {لكِ}> أيضًا.",,,,,,,,,,,
fe60c3a2-60e4-498c-8ab6-d5bea08639ce,1664385504,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h6_005,"<PL>さん！
よくやってくれたよ。本当に！","<PL>!
You did a fantastic job! Honestly!","<PL> !
Tu as été incroyable !","Ehi, <PL>!
Hai fatto un ottimo lavoro, davvero.","Das hast du großartig gemacht! Das meine ich
ganz ehrlich, <PL>!","¡Eh, <PL>!
¡Grandísimo trabajo! ¡En serio!","<PL>! Ты большой молодец!
Честное слово!","<PL>!
Wspaniała robota! Szczerze!",,,"<PL>!
Você fez um trabalho fantástico! Sério!","<PL> 씨!
정말 잘했어!","<PL>！
天哪，你真是做得太好了！","<PL>！
干得漂亮。真漂亮！",,,,,,,,"لقد <LSNR {أنجزت} {أنجزتِ}> مهمة رائعة
يا <PL>! بكل صراحة!",,,,,,,,,,,
83a4f1ee-e259-4331-9078-cbd59db3ee74,242271200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h6_006,"イブシマキヒコは遠くまで逃げた！
ヒノエも共鳴しなくなって、もう安心！","You put that Ibushi on the run, and Hinoa
is looking so much better!","Tu as réussi à faire fuir l'Ibushi...
Et Hinoa a bien meilleure mine !","Hai messo in fuga l'Ibushi e Hinoa sembra
stare molto meglio.","Du hast Ibushi vertrieben, und Hinoa sieht
so viel besser aus.","Has hecho huir a Ibushi, ¡y Hinoa tiene mucha
mejor pinta!","Ты <LSNR {обратил} {обратила}> Ибуси в бегство,
и Хиноа поправилась!","<LSNR {Wkurzyłeś} {Wkurzyłaś}> Ibushiego i Hinoi
od razu się polepszyło!",,,"Você botou aquele Ibushi pra correr,
e a Hinoa tá se sentindo bem melhor!","이부시마키히코는 저 멀리 도망쳤어!
히노에도 공명하지 않게 됐으니 안심이야!","風神龍已經逃得遠遠的了！
火芽也不再發生共鳴，
這下終於可以安心了！","风神龙跑得老远了！
火芽也不共鸣了，可以放心啦！",,,,,,,,"لقد <LSNR {أجبرت} {أجبرتِ}> إيبوشي على الفرار، وتبدو حالة هينوا
أفضل كثيرًا!",,,,,,,,,,,
9518c219-1699-4807-b8f2-814fbd736b13,2577726864,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h6_007,"それがなによりだよ！
百竜夜行がまだ来るとか、
そんなもんはみんなで解決するこった！","What wonderful news! I know the Rampage
isn't gone for good, but we can handle that
together when the time comes.","Ça, c'est de la nouvelle ! La Calamité
reviendra certainement, mais cette fois,
on l'affrontera tous ensemble !","Sono ottime notizie! So che la furia non è
conclusa, ma potremo affrontarla
insieme quando sarà il momento.","Was für tolle Neuigkeiten! Die Randale ist
zwar noch nicht endgültig besiegt, aber
gemeinsam werden wir es schaffen.","¡Son grandes noticias! Sé que esto no es
el fin del Frenesí, pero nos las arreglaremos
juntos cuando llegue el momento.","Чудесные новости! Знаю, с Буйством
еще не полностью покончено,
но и его время придет.","Wspaniałe nowiny. Wiem, że
Furia jeszcze się nie skończyła,
ale wspólnie stawimy jej czoła.",,,"Que notícia maravilhosa! Eu sei que
o Frenesi não acabou de vez, mas vamos
dar cabo dele juntos quando for a hora.","정말 다행이지!
백룡야행이 또 오더라도
그 정도쯤이야 다 함께 해결할 수 있잖아!","看到火芽平安才是最重要的！
如果百龍夜行之類的又來了，
到時候再大家一起解決吧！","这就是最好的消息了！
就算百龙夜行再来，
这种东西大家一起解决了它就是了！",,,,,,,,"يا له من خبر رائع! أعلم أن الغضب العارم
لن يأتي من ورائه خير، لكن يمكننا التعامل
مع ذلك معًا عندما يحين الوقت.",,,,,,,,,,,
985a88b8-105b-4de3-a55f-544615513ede,291608981,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h7_000,"イブシマキヒコの対、
ナルハタタヒメかい…。","So Ibushi's ""queen"" is this
Thunder Serpent Narwa...","La reine de l'Ibushi, c'est donc
la Narwa du tonnerre...","Quindi la ""regina"" dell'Ibushi è la Narwa
del tuono...","Ibushis ""Königin“ ist also diese
Donnerschlange Narwa.","Conque la ""reina"" de Ibushi es esa tal
Narwa de trueno...","Значит, ""Королева"" Ибуси — это
Змей грома Нарва...","Czyli „Królową” Ibushiego...
jest Wąż Grzmotu Narwa.",,,"Então, a ""rainha"" de Ibushi...
a Serpente do Trovão Narwa...","이부시마키히코의 짝,
나루하타타히메…","風神龍的伊人，
雷神龍嗎……","风神龙的另一半，
雷神龙啊……",,,,,,,,"إذن ""ملكة"" إيبوشي هي
أفعى الرعد ناروا...",,,,,,,,,,,
ac5d01d4-64f6-481f-af29-776879bb8c57,2294580711,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h7_001,"今度はミノトが共鳴したらしいじゃないか。
平気そうにはしてるけど、
そのままってわけにはいかないよねぇ。","And this time it's taken hold of Minoto.
She may look like she's OK, but I don't fully
believe that. We need to stop that creature!","Et cette fois c'est Minoto qui en pâtit.
Elle a beau avoir l'air bien, je n'y
crois pas. Il faut arrêter ce monstre !","È entrata in risonanza con Minoto, stavolta.
Sembra stia bene, ma non ne sono così sicura.
Dobbiamo fermare quella creatura!","Und diesmal hat sie Minoto angepeilt.
Sie sieht zwar okay aus, aber ganz traue ich
dem nicht. Wir müssen diese Bestie aufhalten!","Y esta vez ha poseído a Minoto. Parece como
si estuviera bien, pero no me lo creo del
todo. ¡Tenemos que detener a esa criatura!","Вот от кого страдала Миното. С виду-то
она сейчас здорова — но так ли это
на самом деле? Надо его остановить!","Tym razem przejęła Minoto. Niby
nic jej nie jest, ale ja nie wierzę.
Trzeba coś zrobić z tym potworem!",,,"E agora, ela dominou a Minoto. Ela pode
parecer bem, mas eu não acredito nisso.
Temos que deter aquela criatura!","이번에는 미노토가 공명했다면서?
겉으로는 멀쩡해 보이지만
그대로 둘 수도 없잖아.","這次似乎換水藝發生共鳴了吧？
雖然她看起來沒事，
但也不能一直放任不管呢。","这次好像是水芸共鸣了啊。
她虽然像个没事人似的，
但总不能就这么放着不管啊。",,,,,,,,"ولقد تمكنت من مينوتو هذه المرة.
ورغم أنها تبدو بخير، إلا إنني لا أصدق
ذلك. نحتاج إلى إيقاف ذلك المخلوق!",,,,,,,,,,,
32430f4d-83ca-4b6c-bc49-8e9967550254,3736070676,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_h7_002,"<PL>さん、行くんだね。
まあ、ハンターズギルドのご指名じゃ、
断れないわよねぇ。","You're going, aren't you? Well, you were
nominated by the Guild, so I suppose you
can't refuse.","C'est toi qui t'en charges, hein ?
C'est la Guilde qui l'a décrété,
j'imagine que tu n'as pas le choix.","Andrai in missione, vero? Sei <LSNR {stato} {stata}> <LSNR {scelto} {scelta}>
dalla Gilda, quindi non puoi rifiutare.","Du ziehst los, oder? Nun, die Gilde hat
dich auserkoren, also bleibt dir wohl
keine andere Wahl.","Lo harás, ¿verdad? Bueno, el gremio te lo ha
encomendado, así que supongo que no podrás
negarte.","Ты ведь идешь, да? Впрочем, тебя
выдвинула Гильдия, так что
вариантов нет.","Powstrzymasz to, prawda?
<LSNR {Dostałeś} {Dostałaś}> nominację od Gildii,
więc chyba nie możesz odmówić.",,,"Você vai lá, né?
Bom, você foi <LSNR {indicado} {indicada}> pela Guilda,
acho que não dá pra recusar.","<PL> 씨, 가려고?
하긴 헌터 길드에서 지명하면
거절할 수가 없지.","<PL>，你要出發了吧。
也對，既然受到獵人公會指名，
也就沒辦法拒絕了呢。","<PL>，你要去啊。
嗯，猎人公会都点了你的名了，
也拒绝不了嘛。",,,,,,,,"<LSNR {ستذهب} {ستذهبين}>، أليس كذلك؟ حسنًا، لقد تم
<LSNR {اختيارك} {اختياركِ}> من قِبَل الرابطة، لذا أعتقد
أنه لا <LSNR {يمكنك} {يمكنكِ}> الرفض.",,,,,,,,,,,
