guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
df3ade77-b50a-4c4c-a3b7-3a2ab7ffb4a6,1985695833,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_004,"フィオレーネは、大丈夫です！
キュリアになんか負けません！
絶対に、すぐに元気になって帰ってきます！","Fiorayne will be fine! She will not
lose to the Qurio! I'm sure she'll be
back on her feet in no time!","Fiorayne est costaude ! C'est pas les Qurio
qui vont l'avoir ! Elle sera remise sur pied
en un rien de temps !","Fiorayne se la caverà! Lei non perderà
contro quei Qurio! Sono sicura che tornerà
più forte che mai in men che non si dica!","Fiorayne wird es schaffen! Sie wird nicht
gegen die Qurio verlieren! Sie wird in
Windeseile wieder auf den Beinen sein!","¡Fiorayne se pondrá bien!
¡No va a doblegarse ante los Qurio! ¡Seguro
que en nada volverá a estar como siempre!","Фиорайна поправится! Она не поддастся
какому-то Курио! Уверена, она скоро
встанет на ноги!","Fiorayne nic nie będzie! Nie przegra
z Qurio. Na pewno szybko wróci
do pełni sił.",,,"Fiorayne vai ficar bem! Ela não vai
perder para os Qurio! Com certeza ela
estará recuperada logo, logo.","피오레네는 괜찮을 거예요!
큐리아 따위에게 질 리가 없어요!
반드시, 금방 회복해서 돌아올 거예요!","菲歐莉尼沒事的！
不會輸給噬生蟲的！
一定會馬上回復過來的！","菲奥莱娜没问题的！她绝不会输给啮生虫！
绝对会健健康康地回来的！",,,,,,,,"ستكون فيوراين بخير! لن يهزمها
الكوريو! أنا متأكد من أنها ستتعافى
على الفور!",,,,,,,,,,,
740035ef-7bdc-4445-a055-6933483db1e3,2123862427,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid601_base4_005
76e6bd56-bde9-49f5-a9b4-dec0674dac08,3854803594,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_03_02,,この会話フラグがOFFなら→,EV_PRO_MR_004_04_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_006,"薬師のタドリさんは、
密林にいらっしゃるようなんですね。","It sounds as though Doctor Tadori is deep
in the Jungle.","On dirait que Docteur Tadori est en
pleine Jungle.","Sembra che il dottor Tadori si trovi
nel fitto della giungla.","Hört sich an, als ob Tadori
tief im Dschungel ist.","Parece que el doctor Tadori se ha
adentrado en la Jungla.","Кажется, Доктор Тадори где-то
в глубине Джунглей.","Wygląda na to, że Doktor Tadori zaszył
się głęboko w Dżungli.",,,"Parece que o Doutor Tadori está
bem embrenhado na Selva.","약사인 타도리 씨는
밀림에 계시는 모양이네요.",溯藥師好像在密林呢。,游方医沿似乎在密林。,,,,,,,,"يبدو كما لو أن الطبيب تادوري
يتعمق في الغابة.",,,,,,,,,,,
479b822d-7e38-496c-bf23-7daa804daa19,4006162404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_007,"何度かエルガドで、バハリと話しているのを
お見かけしておりました。
そんなすごい薬師の方だったのですね…！","I've heard that he's a gifted doctor and
a top mind in the field of herbology.","On dit que c'est un médecin talentueux
et une sommité dans l'étude des plantes.","Ho sentito che è un medico molto dotato,
un luminare nel campo dell'erboristeria.","Ich habe gehört, er ist ein fähiger Arzt
und führend im Gebiet der Kräuterkunde.","He oído que es un doctor con mucho
talento; un fuera de serie en el campo
de la herbología.","Говорят, он талантливый доктор,
светило науки о травах.","Słyszałam, że jest błyskotliwym lekarzem
i największym ekspertem od zielarstwa.",,,"Ouvi dizer que ele é um médico talentoso
e uma mente brilhante no campo
da herbologia.","엘가도에서 바하리와 얘기를 나누는
모습을 몇 번 봤답니다.
그렇게 대단한 약사셨군요…!","我以前在艾爾卡多看過他跟巴赫里聊過幾次，
原來他是那麼厲害的藥師啊……","我在埃尔迦德看到过几次他和巴哈里聊天。
原来他是那么厉害的游方医啊……！",,,,,,,,"سمعت أنه طبيب موهوب
وعقل متميز في مجال علم الأعشاب.",,,,,,,,,,,
df18468d-f093-4ac7-af81-3521eba7a8bb,3824681241,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_008,"きっとフィオレーネを
救ってくださるはずです…！
どうか、タドリさんの捜索をお願いします！","I'm sure he'll be able to help Fiorayne.
So you have to find him, please!","Il pourra aider Fiorayne, c'est sûr.
Tu dois le trouver, je t'en prie !","Sono certo che riuscirà ad aiutare
Fiorayne. Devi trovarlo, ti prego!","Er kann Fiorayne sicher helfen.
Kannst du ihn bitte finden?","Estoy segura de que sabrá cómo ayudar a
Fiorayne. ¡Y tú debes ayudarlo a él,
te lo ruego!","Он точно сможет помочь Фиорайне.
Разыщи его, пожалуйста!","Na pewno będzie w stanie pomóc Fiorayne.
Więc musisz go znaleźć, proszę!",,,"Tenho certeza de que ele será capaz
de ajudar Fiorayne. Você tem que
encontrá-lo, por favor!","분명 피오레네를
구해 주실 거예요…!
부디 타도리 씨 수색을 부탁드려요!","想必他一定能救回菲歐莉尼的！
求求您，請幫忙搜索溯先生吧！",他一定能救菲奥莱娜……！麻烦您去找他！,,,,,,,,"أنا متأكدة من أنه سيتمكن من
مساعدة فيوراين. لذا <LSNR {عليك} {عليكِ}> أن <LSNR {تجده} {تجديه}>، رجاءً!",,,,,,,,,,,
17f80e8c-8ba5-40f3-a601-b4eb3205a4f3,3914438633,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_04_02,,この会話フラグがOFFなら→,EV_PRO_MR_004_05_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_009,"やはりタドリさんはすごいお方でしたね！
スゴウデの薬師というお話…
納得感しかありません。","Doctor Tadori is every bit as amazing
as people say! He seems very sure of
himself!","Docteur Tadori est aussi incroyable
qu'on le dit ! Il a confiance dans
ses capacités !","Il dottor Tadori è davvero incredibile,
proprio come tutti lo descrivono. E sembra
molto sicuro di sé.","Doktor Tadori ist genauso großartig
wie die Leute sagen!
Er wirkt sehr selbstsicher.","¡El doctor Tadori es tan maravilloso
como la gente lo describe! ¡Parece muy
seguro de sí mismo!","Не зря все так хвалят Доктора Тадори!
Он так уверен в себе!","Doktor Tadori jest tak niesamowity,
jak mówili! Wydaje się bardzo
pewny siebie!",,,"O Doutor Tadori é tão incrível quanto
as pessoas dizem! Ele parece
muito seguro de si mesmo!","역시 타도리 씨는 대단한 분이셨네요!
대단한 실력의 약사라는 말이…
정말 알 거 같아요.","溯先生果然很厲害呢！
他醫術高超的傳聞……果然不是假的。","沿果然厉害！听说他是位本领高超的游方医，
真是耳闻不如一见。",,,,,,,,"الطبيب تادوري مذهل حقًّا
كما يقول الناس! يبدو
أنه واثق جدًّا من نفسه!",,,,,,,,,,,
9cec16e3-7149-4c6d-867b-9f328425dacb,3503787191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_010,"…それにしても、バハリとタドリさんは
どのようなご関係なんでしょうか…？","I wonder how he and Bahari know
each other, though.","Je me demande comment ils se sont
connus avec Bahari.","Però mi chiedo come faccia
a conoscere Bahari.","Ich frage mich, wie er und Bahari
sich kennengelernt haben.","Eso sí, me pregunto cómo es que Bahari
y él se conocen...","Интересно только, откуда они с Бахари
знают друг друга.","Ciekawe, jak się poznali z Baharim?",,,"Como será que ele e Bahari
se conheceram?","…그나저나 바하리와 타도리 씨는
어떤 관계인 걸까요…?","……話說回來，
巴赫里和溯先生到底是什麼關係啊？",……不过巴哈里和沿到底是什么关系？,,,,,,,,"لكني أتساءل كيف
يعرف هو وبهاري بعضهما بعضًا.",,,,,,,,,,,
ad98ce10-0b68-4929-bd4b-28dff309e6b8,1929080043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_011,"性格はあまり似ているようには感じませんし
出身が同じというわけでもなさそうです。","Their personalities are so different...
And I don't believe they are from the
same place originally either.","Ils sont si différents... Et je ne crois
pas qu'ils viennent du même endroit.","Hanno personalità così diverse...
E dubito anche che siano originari
dello stesso posto.","Ihre Persönlichkeiten sind so unterschied-
lich... Und ich glaube auch nicht, dass sie
aus demselben Ort stammen.","Los dos tienen personalidades totalmente
distintas. Y dudo que sean oriundos de la
misma aldea.","Они ведь такие разные. И на земляков
не похожи.","Mają tak różne charaktery...
Nie wierzę, że obaj pochodzą
z tego samego miejsca.",,,"As personalidades deles são tão
diferentes... E não creio que eles
venham do mesmo local.","성격은 그다지 비슷한 것 같지 않고
출신지가 같은 것도 아닌 모양이던데요.","感覺他們兩人個性不太像，
出身地應該也不一樣。",感觉他们性格不太像，看起来也不像是老乡。,,,,,,,,"شخصياتهم مختلفة للغاية...
ولا أعتقد أنهما من البلدة نفسها
أيضًا.",,,,,,,,,,,
d35e42c6-0069-43dd-a6a7-121f91b6b913,186091259,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_012,"王国で疫病が起こった頃から、となると
かなり長いお付き合いになりそうですが…
むむむ…チッチェ、気になります…！","I do know they've been friends for a long
time. Ever since that terrible plague...
Oh, I can't stop thinking about it now!","Je sais qu'ils sont amis de longue date.
Depuis ce terrible fléau... Je vais
pas arrêter d'y penser maintenant !","Però so che sono amici da molto tempo.
Fin da quella terribile piaga... Oh, adesso
non riesco a smettere di pensarci.","Ich weiß, dass sie schon lange
befreundet sind. Schon seit
der schrecklichen Plage...","Pero sé que son amigos desde hace mucho
tiempo. Desde aquella terrible plaga...
¡Cielos, no dejo de pensar en ello!","Я знаю, что они давно уже дружат. Еще
со времен той жуткой эпидемии. Прямо из
головы теперь не идет!","Wiem, że od dawna się przyjaźnią.
Od czasu tej okropnej plagi...
Och, nie mogę przestać o tym myśleć!",,,"Eu sei que eles são amigos há muito tem-
po. Desde aquela terrível praga... Ah,
agora não consigo parar de pensar nisso!","왕국의 역병 시대 때부터 알고 지냈다면
꽤 오랜 시간 알고 지냈을 텐데…
으으음… 치체는 궁금해요…!","既然他們從王國的瘟疫時代就已認識，
那應該已經有很久的交情了……
唔唔……琪婕我實在很好奇！","要是在王国流行瘟疫时就认识的，那他们交情
可就长了……唔唔唔……好在意……！",,,,,,,,"أعلم أنهما كانا صديقين لفترة طويلة.
منذ ذلك الطاعون الرهيب... أوه،
لا أستطيع التوقف عن التفكير في الأمر الآن!",,,,,,,,,,,
aae0afe4-bce3-4046-b993-35557e26ebba,875781427,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_05_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_06_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_013,"毒から薬を作ることができるというのは
本を読んで、知識として知っていました。","I'd read about making medicine from
poison, so I knew it was possible.","J'ai lu qu'on pouvait faire un remède
à base de poison, donc je savais
que c'était possible.","Ho letto che si possono ottenere
medicine dal veleno, quindi sapevo
che era possibile.","Ich habe schon einmal gelesen, dass
man Gift für Medizin nutzen kann.","Ya había leído que era posible elaborar
medicamentos con veneno.","Я читала, как из яда делают лекарство,
и знаю, что такое возможно.","Czytałam o robieniu leków z trucizny,
więc wiedziałam, że jest to możliwe.",,,"Eu li a respeito de fazer remédio
a partir de veneno, então eu sabia
que era possível.","독으로 약을 만들 수 있다는 건
책을 읽어서 지식으로는 알고 있었답니다.","我曾經在書上讀過
「毒素可以用來製作藥物」這件事。",我在书上读到过毒能当药用，确实知道。,,,,,,,,"لقد قرأت عن صنع الدواء من السم،
لذلك علمت أنه ممكن.",,,,,,,,,,,
10cc75d2-12b2-44c8-affd-a270514abf48,2880459617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_014,"ですが、エスピナスが使うような猛毒からも
薬を作ることができるなんて…！
知らないことばかりで驚きの連続です。","But to think one could make medicine
out of Espinas poison! I had no idea!
I learn new things here every day!","Mais de là à faire un remède avec
du poison d'Espinas ! Je savais pas !
J'en apprends tous les jours ici !","Ma pensare che si possano creare medicine
usando il veleno di Espinas... Wow! Non lo
sapevo. Imparo qualcosa ogni giorno.","Aber dass man aus Espinas-Gift Medizin
herstellen kann, wusste ich nicht.
Ich lerne hier ständig dazu!","¡Pero jamás habría imaginado que pudiese
utilizarse veneno de Espinas! ¡No tenía
ni idea! Una nunca deja de aprender...","Но чтобы сделать лекарство из яда
Эспиназа! Я и понятия не имела! Век
живи — век учись!","Ale pomyśleć, że można zrobić lek
z trucizny Espinasa! Nie miałam pojęcia!
Codziennie uczę się czegoś nowego!",,,"Mas pensar que alguém pode fazer remédio
a partir de veneno de Espinas! Eu não
fazia ideia! Aprendo algo novo todo dia!","하지만 에스피나스가 사용하는 맹독으로도
약을 만들 수 있다니…!
모르는 일투성이라 놀라움의 연속이네요.","不過我從沒想過連棘龍所使用的猛毒
竟然也能做成藥物……突然見到許多
我從不曉得的事，真是讓我驚呼連連啊。","但棘龙的那种剧毒居然也能用来做药……！
都是闻所未闻的事，真让我惊叹连连。",,,,,,,,"لكن فكرة أنه يمكن للمرء أن يصنع دواءً
من سم إسبيناس! لم يكن لديَّ أي فكرة!
أتعلَّم أشياءَ جديدةً هنا كل يوم!",,,,,,,,,,,
a72f64a0-c69d-45f0-bed9-5654b8e0df1e,1316472406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_015,"…ちょっとした疑問なのですが
毒から作った薬って
どのような味がするんでしょうね…？","...I am a little concerned, though. I mean,
how would medicine like that taste?
Wouldn't it make your tongue all tingly?","... J'ai un doute, cependant. Ça a quel
goût, un remède pareil ? Ça doit picoter
la langue, non ?","Però sono un po' preoccupata. Voglio dire,
che gusto avrà questa medicina? Non farà
pizzicare la lingua?","Nur, wie schmeckt solche Medizin wohl?
Würde sie nicht auf der Zunge kribbeln?","Sin embargo, me da un poco de respeto.
¿Qué sabor tendrá una medicina elaborada
de ese modo? ¿Y no te dormirá la lengua?","Вот только мне немного тревожно.
Каким будет на вкус такое лекарство?
Язык от него не онемеет?","...Ale trochę się martwię. Wiesz, jak
może smakować taki lek?
Czy spowoduje mrowienie języka?",,,"Mas estou um pouco preocupada. Quero di-
zer, qual o gosto de um remédio desses?
Será que a língua não fica dormente?","…사소한 의문이지만
독으로 만든 약에서는
어떤 맛이 날까요…?","不過我有個小疑問……
用毒素做出來的解藥會是什麼味道啊？","……我有点小问题，毒做出来的药，
会是什么味道呢……？",,,,,,,,"...أنا قلقة قليلاً، رغم ذلك.
أعني، كيف سيكون مذاق هذا الدواء؟
ألن يخدر اللسان؟",,,,,,,,,,,
ea578b4d-7b70-4722-9ca9-71a9e237254e,585061493,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_016,"舌がピリピリしたりするのでしょうか…。
意外とおいしかったり…！？
あとでタドリさんに聞いてみます！","Or maybe it would be really delicious!
Like an apple perhaps! I'll have to ask
the doctor!","Ou c'est peut-être délicieux ! Comme une
pomme peut-être ! Je dois demander
au médecin !","O magari sarà deliziosa, come una mela.
Devo chiederlo al dottore.","Oder wäre sie sogar lecker?
Mit Apfelaroma vielleicht?
Ich muss gleich mal den Doktor fragen.","¡O quizás resulta que está deliciosa!
¡A lo mejor sabe a manzana! A ver si se
lo pregunto al doctor...","А вдруг вкусным будет! Например, как
яблоко! Надо расспросить доктора!","A może będzie miał wspaniały smak!
Może podobny do jabłka!
Muszę zapytać Doktora!",,,"Ou talvez seja delicioso! Como uma maçã,
talvez! Vou ter que perguntar ao doutor!","혀가 찌릿찌릿할까요…?
의외로 맛있다거나…?!
나중에 타도리 씨에게 물어봐야겠어요!","……吃完之後舌頭會麻麻的嗎？
還是其實很好吃！？
我之後要去問問溯先生這件事！","舌头会发麻吗……或者出奇地好吃……！？
我之后去问问沿好了！",,,,,,,,"أو ربما سيكون لذيذًا حقًّا!
ربما مثل تفاحة!
سأسأل الطبيب!",,,,,,,,,,,
2ce0e5c2-4561-455a-acb2-2387528dd410,1874421383,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_06_02,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_017,"フィオレーネならきっと大丈夫です！
皆さんがついていますから！","I'm sure Fiorayne will be fine. Everyone's
doing all they can to help.","Fiorayne va s'en sortir, c'est sûr.
Tout le monde s'active pour l'aider.","Sono certa che Fiorayne se la caverà.
Si stanno facendo tutti in quattro
per aiutarla.","Fiorayne wird sicher wieder gesund.
Alle geben ihr Bestes, um ihr zu helfen.","Seguro que Fiorayne se pondrá bien.
Todos están haciendo lo que pueden.","Фиорайна обязательно поправится.
Все помогают ей, чем только могут.","Fiorayne na pewno wróci do zdrowia.
Wszyscy robią, co mogą, żeby jej pomóc.",,,"Tenho certeza que Fiorayne ficará bem.
Todos estão fazendo o possível
para ajudar.","피오레네는 분명 괜찮을 거예요!
모두가 함께 있으니까요!",這裡有大家在，菲歐莉尼一定會好起來的！,"菲奥莱娜一定不要紧的！
大家都陪着她呢！",,,,,,,,"أنا متأكدة من أن فيوراين ستكون بخير.
يبذل الجميع قصارى جهدهم للمساعدة.",,,,,,,,,,,
0962953c-d1f5-4589-af45-f8f17d9ea43d,2991729262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_018,"茶屋のアズキさんは
病人でも食べやすい、やわらかいうさ団子を
作ってくださっています。","Azuki from the Tea Shop is even making
special, easy-to-chew dango for her.","Azuki du salon de thé prépare même
un dango spécial, facile à mâcher,
juste pour elle.","Azuki della casa da tè sta perfino
creando apposta per lei dei dango
più facili da masticare.","Azuki vom Teeladen macht sogar
extra weiches Dango für sie.","Incluso Azuki, la encargada de la casa
del té, está preparando unos dango muy
blanditos para que los pueda masticar.","Адзуки из чайного домика делает для
нее специальные данго, которые легко
прожевать.","Azuki z Herbaciarni przygotowuje dla niej
nawet specjalne, łatwe do żucia dango.",,,"Azuki, da Casa de Chá, está até fazendo
um dango especial, fácil de mastigar,
para ela.","찻집의 아즈키 씨는
병자도 먹기 좋은 부드러운 토끼 경단을
만들어 주신답니다.","茶館老闆紅豆幫她做了
病人也能輕易下嚥的柔軟兔兔糰子。","茶点店店主红豆做了软软的兔团子，
病人吃起来也方便。",,,,,,,,"تُعد أزوكي من محل الشاي
دانجو خاصًا وسهل المضغ من أجلها.",,,,,,,,,,,
fdbc88a3-699e-4644-903c-372324c16c40,551721532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_019,"ジェイは汗を拭いたり、
バケツに水をくんできてくれたり、
そばで看病をしてくれています。","Sir Jae is keeping her comfortable by
mopping her brow and fetching water.","Sieur Jae est à son chevet et va
chercher de l'eau pour elle.","Sir Jae si occupa del suo benessere
asciugandole la fronte e portandole
dell'acqua.","Sir Jae wischt kühlt ihr die
Stirn und holt Wasser.","Y Maese Jae se encarga de secarle el
sudor de la frente y de traerle agua.","Сир Джей ухаживает за ней и носит
ей воду.","Sir Jae dba o jej komfort, wycierając jej
czoło i przynosząc wodę.",,,"Sir Jae está cuidando dela ao
enxugar sua testa e trazer água.","제이는 땀을 닦아 주거나
양동이에 물을 퍼오기도 하면서
곁에서 간병하고 있고요.","傑伊則是負責幫她擦汗，
幫忙用水桶提水過來，在一旁看護她。","杰伊会帮她擦汗，用桶打水来，
在身边照顾她。",,,,,,,,"يحافظ السيد جاي على راحتها
من خلال مسح جبينها وجلب الماء.",,,,,,,,,,,
5a20023a-cd04-4ab4-86f0-baa279c2cf82,293273910,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_020,"ふふ、フィオレーネは愛されていますね。
わたくしをはじめ、皆さんが
早く元気になってほしいと願っています。","Haha, she's loved by everyone here.
And we're all hoping for her speedy
recovery, myself included.","Tout le monde l'aime ici.
Et nous espérons tous, moi y compris,
qu'elle va vite se remettre.","Ahah, tutti qui la adorano. E tutti noi
speriamo nella sua pronta guarigione,
me compresa.","Jeder hier liebt sie und wir hoffen
alle, dass sie schnell gesund wird.","Ja, ja, aquí todo el mundo la adora.
Todos esperamos que se recupere pronto;
y yo, la primera.","Ха-ха! Ее тут все любят. Мы все желаем
ей быстрого выздоровления, и я в том
числе.","Wszyscy ją tu kochają. I wszyscy, ze mną
włącznie, mają nadzieję, że szybko wróci
do pełni sił.",,,"Haha, ela é querida por todos aqui.
E todos esperamos que ela se recupere
logo, eu inclusive.","후후, 피오레네는 사랑받고 있네요.
저를 비롯해 다들
어서 건강해지기를 바라고 있어요.","呵呵，菲歐莉尼真受大家疼愛呢。
我和大家都希望她能早日康復。","呵呵，菲奥莱娜真是人缘很好呀。
我和大家都盼着她早日好起来。",,,,,,,,"هاها، لقد أحبها الجميع هنا.
ونأمل جميعًا في شفائها العاجل،
بما في ذلك أنا.",,,,,,,,,,,
0cc51240-2ed4-40e0-b35f-3cb03ab9d972,3488135266,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_021,"メル・ゼナの討伐…ですね…！
王国の悲願の相手です。騎士である
フィオレーネも燃えているでしょう。","Finally you face Malzeno. The nemesis
of my people! I'm certain Fiorayne and
the Order are rallied and at the ready!","Tu affrontes enfin le Malzeno. L'ennemi
juré de mon peuple ! Je suis sûre que
Fiorayne et l'Ordre sont parés !","Finalmente affronterai il Malzeno,
la nemesi della mia gente. Sono certa
che Fiorayne e l'Ordine sono pronti.","Endlich trittst du Malzeno gegenüber.
Der Erzfeind meines Volkes! Fiorayne und
der Orden stehen bestimmt schon bereit.","¡Por fin afrontas a Malzeno, la némesis
de mi pueblo! ¡Seguro que Fiorayne y la
Orden ya están listos para el combate!","Наконец-то ты сразишься с Малзено,
злейшим врагом моего народа! Я уверена,
Фиорайна и Орден уже ждут тебя!","W końcu stawisz czoło Malzeno. Największemu
wrogowi mojego ludu! Na pewno Fiorayne
i rycerze Orderu już czekają w gotowości.",,,"Enfim você enfrenta o Malzeno, o inimigo
do meu povo! Decerto Fiorayne e a Ordem
estão a postos!","멜-제나 토벌…이네요…!
왕국이 염원하던 상대예요. 기사인
피오레네도 들떠 있겠죠.","終於要討伐爵銀龍了呢……
打倒牠是王國長年以來的夙願。
菲歐莉尼她身為騎士，想必也很激動吧。","要讨伐爵银龙了……对吧……！
那是王国追踪多年的宿敌。菲奥莱娜身为
骑士，想必也热血沸腾。",,,,,,,,"أخيرًا <LSNR {ستواجه} {ستواجهين}> مالزينو. عدو شعبي!
أنا متأكدة من أن فيوراين
والنظام مجتمعان ومستعدان!",,,,,,,,,,,
4bc9a940-55e2-47f0-966f-68f4b04f9dde,248682720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid601_base4_022,"ですが…不思議と安心しています。
あなた様の存在が、
大丈夫だと思わせてくれます。","But strangely, I feel quite calm.
Knowing that you're on our side
fills me with confidence.","Étrangement, je me sens calme. Le fait
de te savoir à nos côtés me remplit
de confiance.","Eppure mi sento tranquilla. Saperti
al nostro fianco mi dà fiducia.","Aber seltsamerweise bin ich ganz ruhig.
Zu wissen, dass du an unserer Seite
bist, gibt mir Zuversicht.","Lo extraño es lo relajada que me siento.
Saber que contamos contigo me llena de
confianza.","Странно, но я совсем не волнуюсь.
Я знаю, что с нами ты, и поэтому
я спокойна.","Co dziwne, czuję się spokojna.
Wiedza, że jesteś po naszej stronie,
napawa mnie pewnością.",,,"Mas, mesmo assim, me sinto bem calma.
Saber que você está ao nosso lado
me enche de confiança.","하지만… 신기하게도 안심이 되네요.
당신이 있다고 생각하니
괜찮을 거라는 생각이 든답니다.","然而奇妙的是……此刻的我卻感到很放心。
一想到有您在，我就覺得肯定沒問題。","但是……说来也奇怪，我心里很踏实。
一想到有您在，我就觉得全都能解决。",,,,,,,,"لكن الغريب أنني أشعر بهدوء تام.
<LSNR {فوجودك} {فوجودكِ}>
بجانبنا يغمرني بالثقة.",,,,,,,,,,,
