guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
681d5b1a-144b-4629-b7de-265ff1865e09,3021480790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h7_006,"いやいや、照れなくてもいいって！
<PL>さんは正真正銘、
里を救った英雄だよ！","Hey now, don't be shy, <PL>!
You're the savior of Kamura! That's as
heroic as you can get!","Allez, <PL> ! Pas la peine de
jouer aux timides ! Tu as sauvé Kamura !
Il n'y a pas plus héroïque que ça !","Ehi, non fare <LSNR {il} {la}> <LSNR {timido} {timida}>, <PL>!
Hai salvato Kamura, è un atto davvero eroico.","Nur keine Scheu, <PL>!
Du hast Kamura gerettet! Heldenhafter
geht es gar nicht!","No seas <LSNR {tímido} {tímida}>, <PL>.
Eres <LSNR {el salvador} {la salvadora}> de Kamura.
¡No se puede ser más <LSNR {heroico} {heroica}>!","Ну-ну, не стесняйся, <PL>!
Ты <LSNR {спаситель} {спастительница}> Камуры,
<LSNR {герой} {героиня}>, каких мало!","Ależ <PL>, nie bądź <LSNR {taki} {taka}>
<LSNR {nieśmiały} {nieśmiała}>! Jesteś <LSNR {zbawcą} {zbawczynią}> Kamury –
trudno o większy dowód bohaterstwa!",,,"Ora, sem timidez, <PL>!
Você salvou Kamura...
não dá pra ser mais heroico que isso!","부끄러워할 거 없어!
<PL>, 너는 누가 뭐래도
마을을 구한 영웅이니까!","哎呀，不要害羞啦！
<PL>拯救了村莊，
是貨真價實的英雄喔！","哎，你真用不着不好意思！
<PL>是真真正正
拯救了村子的大英雄啊！",,,,,,,,"مهلًا الآن، لا <LSNR {تخجل} {تخجلي}> يا <PL>!
<LSNR {أنت منقذ} {أنتِ منقذة}> كامورا! هذا بطولي
بقدر ما <LSNR {يمكنك} {يمكنكِ}> تصوره!",,,,,,,,,,,
6db84873-7faa-47a0-862a-61b3bc0e9841,883884407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h7_007,"聞いたところ、龍はまだ２体とも
生きてるかもしれないって話だけど…","I heard that both those serpent monsters
are still around.","Ces deux satanés serpents sont
toujours en vie ?","Ho sentito dire che quei due draghi
sono ancora in giro.","Ich höre, beide Schlangenmonster sind
noch am Leben.",Dicen que ambos monstruos siguen vivos.,"Я слышал, оба змея
еще живы.","Krążą słuchy, że oba te
wężowe potwory wciąż żyją.",,,"Soube que aqueles dois
dragões ainda estão por aí.","듣자 하니 용 두 마리가
다 살아 있을지도 모른다던데…","不過據我所聽說的，
那2頭龍很有可能都還活著……","我听说，
两条龙可能都还活着……",,,,,,,,"سمعت أن كلا الوحشين
الأفعيين لا يزالان بالجوار.",,,,,,,,,,,
21060bd7-ee93-438d-ae7f-5cec615094e7,3745201592,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h7_008,"まあ、また出てきたら出てきたで
<PL>さんが倒してくれるだろ？
俺たちは安心だよ、ありがとう！","But if they pop their heads back up,
you'll just whack 'em back down, right?
We don't have to worry thanks to you!","Mais s'ils décident de sortir de leur
tombe, tu leur en creuseras une autre,
pas vrai ? On te fait confiance !","Se dovessero tornare qui, gli darai una
bella lezione, vero? Non abbiamo nulla
di cui preoccuparci, grazie a te.","Aber wenn sie noch mal auftauchen, wirst
du sie einfach wieder verkloppen, ja?
Dank dir können wir ruhig schlafen!","Pero no pasa nada porque, si vuelven,
te librarás de ellos, ¿verdad que sí?
¡Contigo aquí estamos a salvo!","Но если они сюда сунутся, ты ведь их
прогонишь, да? За твоей спиной
нам всем спокойнее!","Ale gdy tylko wystawią swoje łby,
zaraz im je utrącisz, prawda? Z tobą
nie musimy się o nic martwić!",,,"Mas se eles derem as caras de novo,
você vai acabar com eles, não vai?
Não nos preocupamos graças a você!","하지만 또 나타난다 해도 <PL>,
네가 쓰러뜨려 줄 거지?
그럼 우린 안심이야, 고마워!","算了，就算牠們真的又出現了，
你也會去打倒牠們吧？
那我們就放心了，感謝你啦！","但是，就算它们又来了，
<PL>也会打倒它们的吧？
我们可以放心了，谢谢你！",,,,,,,,"لكن إذا رفعوا رؤوسهم مرة أخرى،
فسوف <LSNR {تضربهما} {تضربينهما}> مرة أخرى،
صحيح؟ لا داعي للقلق <LSNR {بفضلك} {بفضلكِ}>!",,,,,,,,,,,
9aa064af-328d-4ffe-972b-7e975c8f13af,622348825,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h7_009,"おっ、<PL>さん！
どうした？　集会所の説明でも聞く？","Hey, <PL>! What's up?
Wanna hear about the Hub?","Hé, <PL> ! Quoi de neuf ?
Tu veux en apprendre plus sur
le Grand-Camp ?","Ehi, <PL>!
Come? Vuoi sapere che succede alla base?","Hallo, <PL>! Was gibt's?
Willst du was über die Stätte wissen?","¡Eh, <PL>! ¿Qué tal estás?
¿Quieres que te hable de la sala de reunión?","Привет, <PL>! Как дела?
Хочешь новость о Зале?","Hej, <PL>! Co u ciebie?
Chcesz dowiedzieć się czegoś o Centrum?",,,"Ei, <PL>! Tudo bem?
Quer saber o que aconteceu?","오, <PL>!
무슨 일이야? 집회소 설명이라도 들을래?","哦，<PL>！
怎麼了？要聽集會所的說明嗎？","哟，<PL>！
怎么了？你要听听集会所的介绍？",,,,,,,,"مرحبًا، <PL>! كيف <LSNR {حالك} {حالكِ}>؟
<LSNR {أتريد} {أتريدين}> معرفة أخبار المركز؟",,,,,,,,,,,
7b14fcdc-4f59-4727-bb7a-1082294cba38,77838755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h7_010,"…なんてな！
集会所については、もう俺より詳しいだろ！","Get outta here!
You know way more about it than I do!","Ne me fais pas marcher ! Je suis sûr
que c'est toi qui pourrais m'apprendre
des trucs !",Ma dai! Tu sai sempre più cose di me!,"Hör schon auf! Du weißt doch
viel mehr darüber als ich!",¡Venga ya! ¡Si la conoces mejor que yo!,"Да ну тебя!
Ты же больше меня знаешь!","Uciekaj mi stąd! Wiesz
przecież dużo więcej ode mnie!",,,"Sai daqui!
Você sabe muito mais do que eu!","…농담이야! 집회소 일은
네가 나보다 잘 알잖아!","……開玩笑的啦！
說起集會所，你早就比我還熟了吧！","……逗你的！
集会所你已经比我熟了吧！",,,,,,,,"<LSNR {اخرج} {اخرجي}> من هنا!
<LSNR {أنت تعلم} {أنتِ تعلمين}> عنه أكثر مما أعلم!",,,,,,,,,,,
9b70904f-3cad-48d8-aa47-c99967a81b21,23450580,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h7_011,"今日もクエストへ行くのか？
気をつけてな！","Another day, another quest, huh?
Well, take care!","Nouvelle journée, nouvelle quête,
hein ? Fais attention à toi !","Nuovo giorno, nuova missione, eh?
In bocca al lupo!","Neuer Tag, neue Quest, wie?
Pass auf dich auf!","Día nuevo, misión nueva, ¿eh?
Ya sabes, ten mucho cuidado.","Новый день, новое задание, да?
Ну, удачи тебе!","Nowy dzień, nowe zadanie, co?
No, powodzenia!",,,"Outro dia, outra missão, né?
Bom, se cuida!","오늘도 퀘스트하러 가는 거야?
조심히 다녀 와!","今天也要去進行任務嗎？
路上小心喔！","你今天也要去做任务吗？
多加小心啊！",,,,,,,,"يوم آخر، مهمة أخرى، هاه؟ حسنًا،
<LSNR {اعتنِ بنفسك} {اعتني بنفسكِ}>!",,,,,,,,,,,
00bbeefd-74ce-40d2-9eb7-95fa810a0e73,3713467522,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h8_000,"イブシマキヒコとナルハタタヒメが
見つかったらしいな。","Looks like they found out where Ibushi and
Narwa were hanging out.","On dirait bien qu'ils ont trouvé où se
cachent l'Ibushi et la Narwa.","A quanto pare hanno trovato il nascondiglio
dell'Ibushi e della Narwa.","Scheint, als hätten sie rausgefunden, wo sich
Ibushi und Narwa rumgetrieben haben.","Parece que han encontrado el lugar en el que
se encuentran Ibushi y Narwa.","Похоже, они узнали, где тусуются
Ибуси и Нарва.","Podobno znaleźli kryjówkę
Ibushiego i Narwy.",,,"Parece que descobriram onde
Ibushi e Narwa estavam.","이부시마키히코와
나루하타타히메를 찾은 거 같네.","聽說好像找到
風神龍和雷神龍了。","风神龙和雷神龙
好像找到了嘛。",,,,,,,,"يبدو أنهم اكتشفوا أن إيبوشي
وناروا كانا يتسكعان.",,,,,,,,,,,
0c2b4de8-da4b-4a96-ac4d-9c69aa0d3ada,3208832158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h8_001,"何が起こるかなんて誰にもわからないか…。
とにかく、気をつけて行くんだぞ。
しっかりと準備もして、な。","Who knows what's gonna happen next...
Don't get careless now. You gotta make
sure you're not going in unprepared.","Je me demande bien ce qu'il va se passer
maintenant... Reste sur tes gardes, et
prépare-toi bien avant d'aller chasser.","Chissà cosa succederà... ma non è il momento
di abbassare la guardia! Devi prepararti a
dovere prima dello scontro.","Wer weiß, was als Nächstes passiert...
Schieß jetzt nicht alle Vorsicht in den Wind.
Du musst dich immer gut vorbereiten.","A saber qué pasará ahora...
Tú no vayas con prisas, primero tienes que
asegurarte de estar bien <LSNR {preparado} {preparada}>.","Кто знает, что будет дальше... Только будь
<LSNR {осторожен} {осторожна}>. Ты <LSNR {должен} {должна}> быть <LSNR {уверен} {уверена}>,
что не идешь туда <LSNR {неподготовленным} {неподготовленной}>.","Kto wie, co się teraz stanie... Zachowaj
czujność. Dobrze się przygotuj
do walki.",,,"Quem sabe o que vai acontecer...
Muita prudência agora. Você precisa se
certificar de que tá <LSNR {preparado} {preparada}>.","무슨 일이 일어날지는 아무도 모르니까…
어쨌든 조심하고 잘 준비해서 가.
알았지?","誰也不知道接下來會發生什麼事……
總之，你這一路上可要注意安全喔。
出發前也要先做好準備。","谁也不知道会发生什么啊……
总之，你要多加小心。
准备工作也要做好啊。",,,,,,,,"من يدري ماذا سيحدث بعد ذلك... لا <LSNR {تتساهل} {تتساهلي}>
الآن. <LSNR {تأكد من ألا تذهب} {تأكدي من ألا تذهبي}> إلى هناك
إلا <LSNR {وأنت جاهز} {وأنتِ جاهزة}>.",,,,,,,,,,,
91c0de4a-7062-4b75-8219-8c46df199449,270861024,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h8_002,"装備はもちろんだけど、重要なのは
やっぱり腹ごしらえだよな。
うさ団子、ちゃんと食べて行けよ！","I mean, having top equipment is all well and
good, but the most important thing is your
tummy! Don't forget your Bunny Dango!","C'est bien d'avoir de l'équipement au
top, mais il faut avoir le ventre plein
aussi ! Les dango-lapins, c'est la clé !","È importante avere il miglior equipaggiamento,
ma il tuo stomaco è più importante!
Non dimenticare i tuoi dango a coniglietto!","Ich meine, Spitzenausrüstung ist ja schön und
gut, aber am wichtigsten ist dein Magen!
Vergiss nicht deine Dango!","Y no hablo solo del equipamiento, que sí,
es muy importante, pero también lo es tener
el estómago lleno. ¡No olvides los dango!","Я имею в виду, что иметь лучшее снаряжение —
это хорошо, но самое главное — это животик!
Не забудь поесть данго!","Oczywiście wyposażenie jest istotne
i w ogóle, ale najważniejsza rzecz to
pełny brzuch! Nie zapomnij o dango!",,,"Digo, ter o melhor equipamento é bom e
tal, mas o mais importante é a barriga!
Não esquece dos dangos de coelho!","장비는 물론이고 역시 중요한 건
배를 가득 채우는 거야.
꼭 토끼 경단을 먹고 가야 해!","除了裝備之外，
最重要的還是要填飽肚子吧。
要記得吃完兔兔糰子再出發喔！","装备就不用说了，
填饱肚子是真的很重要。
你要吃饱了兔团子再去啊！",,,,,,,,"أعني أن امتلاك أفضل
المعدات أمر جيد، لكن أهم شيء هو
<LSNR {بطنك} {بطنكِ}>! لا <LSNR {تنسَ} {تنسي}> دانجو الأرانب!",,,,,,,,,,,
9ea4446b-4d05-4953-9638-b53fd8bca31c,3901383536,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h8_003,"<PL>さんのおかげで、
百竜夜行も収束に向かって行くんだな。
よかったよかった。","The end of the Rampage... Never thought
I'd say those words or see it happen,
but I did—thanks to you, <PL>.","La fin de la Calamité... Je n'aurais jamais
imaginé voir ça un jour ou même dire
ces mots, mais... Merci, <PL> !","La fine della furia... Non avrei mai
immaginato di dirlo o di assistervi,
ma eccoci qui grazie a te, <PL>!","Das Ende der Randale... Hätte nie gedacht,
dass ich den Tag erlebe, aber dank dir habe
ich das, <PL>.","El fin del Frenesí... Jamás pensé que lo
vería, pero así ha sido. Gracias a ti,<PL>.","Конец Буйства... Никогда не думал, что доживу
до этого дня, но вот он наступил —
благодаря тебе, <PL>.","Koniec Furii... Nie sądziłem, że kiedyś
to powiem – lub zobaczę na własne oczy.
Wszystko dzięki tobie, <PL>.",,,"O fim do Frenesi... Nunca pensei
que veria isso acontecer, mas vi,
graças a você, <PL>.","<PL> 씨 덕에
백룡야행도 수습된 거 같아.
정말 잘됐어.","多虧有<PL>的幫忙，
百龍夜行也即將結束了。
太好了、太好了。","多亏了<PL>，
百龙夜行也走向终结了。
太好了，太好了。",,,,,,,,"نهاية الغضب العارم... لم أتوقع أن
أقول هذه الكلمات، لكنني فعلت—
وهذا <LSNR {بفضلك} {بفضلكِ}> يا <PL>.",,,,,,,,,,,
108dfaa2-d51a-43cc-b31f-341ca1b3b345,4161786936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h8_004,"どうせなら<PL>さんの
活躍が後世に伝わる
何かを残したいなあと計画中でさ。","I'm planning something to tell your
tale to future generations, so that
they'll know of your deeds.","Je veux faire quelque chose pour que le
récit de tes exploits puisse être passé
de génération en génération.","Sto pensando di creare qualcosa per far
conoscere la tua storia piena di imprese
alle future generazioni.","Ich möchte, dass zukünftige Generationen
deine Geschichte kennen und von deinen Taten
wissen. Ich hab da schon was in Planung...","Tengo intención de narrar tu historia a las
futuras generaciones, para que todos conozcan
tus hazañas.","Я кое-что планирую; хочу рассказать твою
историю будущим поколениям, чтобы они знали
о твоих деяниях.","Planuję coś, żeby zachować historię
twoich czynów dla potomności.",,,"Estou planejando algo pra contar
sua história pras gerações futuras,
pra que elas conheçam seus feitos.","기왕이면 <PL> 씨의
활약이 후대에도 전해지도록
뭔가 남기고 싶어서 계획 중이야.","我現在有個規劃。
既然要將<PL>的英勇事蹟
流傳後世，不如用點具體的方式來表現。","既然如此，
我正筹划着留下点什么，
让<PL>的功绩流传到后世。",,,,,,,,"أنا أخطط لشيء ما لأخبر
<LSNR {قصتك} {قصتكِ}> للأجيال القادمة، حتى
يعرفوا <LSNR {أعمالك} {أعمالكِ}>.",,,,,,,,,,,
7017ca99-08c6-467e-8978-1920bf49d4de,914041990,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_h8_005,"記念植樹ってのはどうかな。
<PL>さんの名前が付いた樹を
この辺りにドドーンと！　…やり過ぎかな？","What about a commemorative tree?
A big one with your name on it, right here!
...Oh. Too much? You think so?","Peut-être un arbre en ton honneur ?
Un arbre géant juste ici avec ton nom
dessus. Tu penses que ça fait trop ?","Che ne dici di un albero commemorativo?
Uno grande con il tuo nome sopra,
proprio qui... Oh, dici che è troppo?","Wie wäre es mit einem Gedenkbaum?
Ein Großer mit deinem Namen, gleich hier!
... Oh. Zu viel des Guten?","¿Qué tal un árbol conmemorativo? Un arbolazo
con tu nombre, <PL>, ¡aquí mismo!
Bueno, quizá eso sea pasarse, ¿verdad?...","Как насчет памятного дерева?
Большого, с твоим именем, прямо здесь!..
А. Ты думаешь, это чересчур?","Co powiesz na pamiątkowe drzewo? Takie
duże, z twoim imieniem, o tutaj. Hm...
Nie będzie to przesada?",,,"Que tal uma árvore comemorativa?
Uma grande com o seu nome, bem aqui!
...Ah. É demais, você acha?","기념으로 나무를 심는 건 어떨까?
<PL> 씨 이름으로 나무를
이 주변에 심는 거지! 이건 좀 아닌가?","用植樹來紀念應該不錯吧？
把一棵以<PL>的名字命名的樹
用力種下去！……是不是做過頭了？","你看种纪念树怎么样？
在这一带种棵以<PL>的名字
命名的树！……是不是太夸张了？",,,,,,,,"ما <LSNR {رأيك} {رأيكِ}> بشجرة تذكارية؟ شجرة كبيرة
تحمل <LSNR {اسمك} {اسمكِ}>، هنا!...
أوه. أكثر من اللازم؟ <LSNR {أتظن} {أتظنين}> ذلك؟",,,,,,,,,,,
a3a75fcb-484a-47b6-8fc7-71930293fe83,3141408481,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s1_000,"この里には桜がいっぱい咲いてるだろ。
何を隠そう、あれを植えて育てているのは
この俺なんだ。","There are a lot of cherry trees in bloom
in the village. To tell you the truth,
I'm the one who takes care of 'em.","Il y a plein de cerisiers en fleurs au
village. Pour tout te dire, c'est moi
qui m'en occupe.","Ci sono molti alberi di ciliegio in fiore nel
villaggio. A dire la verità, sono io a
occuparmene.","Im Dorf blühen gerade die Kirschbäume.
Ehrlich gesagt bin ich derjenige, der sich
um sie kümmert.","Habrás visto que hay un montón de cerezos
en la aldea. Pues bien, yo soy la persona que
se encarga de cuidarlos.","В деревне везде расцвела сакура.
Признаюсь тебе, это я за ней слежу.","W wiosce jest masa kwitnących drzew
wiśni. Być może o tym nie wiesz, ale
tak się składa, że to ja o nie dbam.",,,"Tem um montão de árvores de cerejeira
florescendo pela aldeia. Na verdade, sou
eu quem cuida delas.","이 마을에는 벚꽃이 많이 피어 있지?
하나 알려주자면, 저걸 다 키우고
돌보는 게 바로 나야.","這座村莊裡的櫻花挺多的吧？
我就老實說了，其實負責種植
和照顧那些櫻花的人就是我。","这座村子里开满了樱花，对吧？
实不相瞒，种植打理那些树的
其实就是我。",,,,,,,,"تتفتح الكثير من أشجار الكرز
في القرية. <LSNR {لأخبرك} {لأخبركِ}> بالحقيقة،
أنا آخر من يعتني بها.",,,,,,,,,,,
6e1c96e6-3b77-43e5-81f7-cd15b187a8b0,3867209174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s1_001,"元は、じいちゃんがこの仕事をしててさ。
俺、子どもの頃からじいちゃんに付いて
回ってたから、すっかり覚えちゃって。","Initially, my grandpa did that. I guess
I inherited his green thumb from spending
so much time with him when I was a kid.","C'était mon grand-père qui le faisait
avant, mais en passant du temps avec
lui, j'ai pris la main verte moi aussi.","In passato, lo faceva mio nonno. Devo aver
ereditato il suo pollice verde trascorrendo
così tanto tempo con lui da piccolo.","Früher hat das mein Großvater gemacht.
Von ihm habe ich wohl meinen grünen
Daumen geerbt.","En su día, mi abuelo se encargaba de ellos.
Pasé tanto tiempo con él de crío que me pegó
la mano para la jardinería.","Изначально этим занимался мой дедушка.
Я в детстве рядом с ним бегал, вот
и унаследовал любовь к садоводству.","Wcześniej zajmował się tym mój dziadek.
A ponieważ jako dziecko spędzałem z nim
mnóstwo czasu, też złapałem bakcyla.",,,"Inicialmente, era meu avô. Acho
que herdei o gosto dele por plantas
de tanto tempo que passava com ele.","원래 할아버지가 하셨던 일이야.
나는 어렸을 때부터 할아버지를 따라다니다
몸에 익었지 뭐야.","這個工作原本是我爺爺在做的。
我小時候因為成天跟著爺爺到處跑，
所以無意間就全部記下來了。","本来是我爷爷做这个工作的。
我从小就跟着爷爷转来转去，
所以就都学会了。",,,,,,,,"في البداية، قام جدي بذلك. أعتقد أنني ورثت
التشجير منه، من قضاء الكثير من
الوقت معه عندما كنت طفلًا.",,,,,,,,,,,
bf29ae23-1840-4273-a1d9-e8310018431d,237888739,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s1_002,"花はいいよな、見てるだけで心が穏やかに
なる気がしないか？
ま、わりと手はかかるんだけど。ハハ。","Flowers are wonderful. Their very sight
brings peace of mind, don't you think?
Though, they can be fussy. Haha.","J'adore les fleurs. Cela m'apaise de les
regarder. Pas toi ? Même si ce n'est pas
toujours simple de s'en occuper, ha ha.","I fiori sono meravigliosi. Basta guardarli
per sentirsi più sereni, non trovi? Però
richiedono molte cure. Eheheh!","Ich liebe Pflanzen. Allein ihr Anblick
beruhigt schon, findest du nicht auch?
Sie können aber auch zickig sein. Haha.","Las flores son maravillosas. Siento paz solo
con verlas, ¿a ti no te pasa? Aunque pueden
ser muy exigentes. Je, je.","Цветы — это чудесно. Один их вид
успокаивает душу — не так ли? Конечно,
и они могут доставлять хлопоты. Ха-ха!","Kwiaty są cudowne. Sam ich widok napawa
spokojem, nie sądzisz? Choć potrafią
też przysporzyć problemów, ha, ha.",,,"Flores são incríveis. Só de vê-las
nossa mente fica em paz, não acha?
Embora possam ser exigentes. Hahah.","꽃은 참 좋아. 보기만 해도 마음이
평온해지는 거 같지 않아?
손은 많이 가지만. 하하.","花真是個好東西啊。你不覺得光是看著它們，
就能讓人內心變得很平靜嗎？
不過，照顧起來其實也挺花時間的，哈哈。","花是好东西啊，你不觉得
光看着就让人心境都平和了吗？
不过，打理起来还挺费事的。哈哈。",,,,,,,,"الزهور أشياء رائعة. مجرد رؤيتها تجلب
راحة البال، ألا <LSNR {تظن} {تظنين}> ذلك؟ مع
ذلك يمكن أن تكون صعبة الزراعة. هاها.",,,,,,,,,,,
cd4e6c36-26f2-4635-8fee-57d43339113e,7886865,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s2_000,"後ろのお面……気になるか？
これは、ウツシ教官が作った
モンスターのお面さ。","Oh, these masks? They were made
by our very own Master Utsushi.","Oh, ces masques ? C'est Maître Utsushi
en personne qui les a faits.","Oh, queste maschere? Le ha create il nostro
caro maestro Utsushi.","Diese Masken da? Die hat unser
Meister Utsushi gemacht.","Oh, ¿estas máscaras? Las hizo el mismísimo
maestro Utsushi.","А, эти маски?
Их сделал ни кто иной,
как наш Мастер Уцуси.","Pytasz o te maski?
Ich twórcą jest nikt inny, jak
nasz Mistrz Utsushi.",,,"Ah, estas máscaras?
Feitas pelo próprio Mestre Utsushi.","뒤에 있는 가면이…… 신경 쓰여?
이건 우츠시 교관님이 만든
몬스터 가면이야.","……你對後面的面具很好奇嗎？
這是倪泰教官所製作的魔物面具。","后面的面具……让你很好奇？
这是倪泰教官制作的怪物面具。",,,,,,,,"أوه، تلك الأقنعة؟ لقد صنعها
السيد أوتسوشي.",,,,,,,,,,,
ca6c34a6-6c60-489e-b708-4f56729df191,2464997790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s2_001,"これがさー、よく出来てるんだよ。
さすが教官、細かいところまで
よく見てるっていうか。","Look how well-made they are!
Utsushi put so much detail into
them. He really knows his stuff!","Regarde ce travail d'orfèvre ! Utsushi a
vraiment le sens du détail. Ce n'est pas
un amateur, ça c'est sûr !","Guarda come sono fatte bene, fin nei minimi
dettagli. Utsushi ha davvero talento!","Sieh dir die feine Verarbeitung an!
Utsushi hat so viel Liebe zum Detail.
Er versteht echt sein Handwerk!","¿Has visto lo bien hechas que están?
Se ha esforzado mucho en ellas, y se nota.
No hay duda de que se le da muy bien.","Смотри, как тщательно они сделаны!
Уцуси так передал детали!
Что сказать, он мастер.","Tylko spójrz na wykonanie! Jakie
szczegóły! Utsushi naprawdę
zna się na rzeczy.",,,"Olha como são bem feitas! Utsushi é
muito detalhista. Sabe bem o que
está fazendo!","이거 정말 잘 만들었지?
역시 교관님은 세세한 곳까지
관찰을 잘하시는 거 같아.","這個面具做得非常精緻喔。
不愧是教官，連微小的細節都注意到了。","这些面具做得可好了。
不愧是教官，
连细节都没有一丝疏漏啊。",,,,,,,,"<LSNR {انظر} {انظري}> كم هي جيدة الصنع!
يضع أوتسوشي الكثير من التفاصيل
فيها. إنه عليم بأشيائه حقًا!",,,,,,,,,,,
fa21d177-b77c-495f-b2d8-1fb51b269b9e,2260353143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s2_002,"ただなあ……いかんせん
個性が強すぎるっていうか…。","But, uh...some might say they're
a little TOO detailed.","Mais... Euh... Certaines personnes
pourraient penser qu'ils sont TROP
détaillés peut-être...","Ma... ehm, per alcuni sono fin troppo
dettagliate.","Aber, äh... für manche sind sie schon
ein wenig ZU lebensecht.","Aunque... algunos dirían que quizá están
demasiado detalladas.","Но, э... кое-кто считает, что там
СЛИШКОМ точные детали.","Chociaż niektórzy sądzą, że te
szczegóły są nieco zbyt... szczegółowe.",,,"Mas, hã... alguns podem achar que elas
são um pouco detalhadas DEMAIS.","하지만…… 애석하게도
개성이 너무 강한 편이지…","只可惜……
該說這些面具的風格太強烈了嗎……？","就是吧……该说是
个人风格太强烈了吗……",,,,,,,,"لكن، آه...يقول
البعض إنها شديدة التفصيل.",,,,,,,,,,,
0564f6d4-9474-4249-92f4-41d3f8928801,1105850796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_s2_003,"…まあ、万人受けする感じじゃないよな。
俺はわりと好きなんだけど…
実のところ、同意を得られたことはないな。","Well, different strokes, I guess. I think
they're real neat, but nobody else
agrees with me.","Les goûts et les couleurs... Moi je les
trouve vraiment cool, mais j'ai l'air
d'être le seul à penser ça.","Punti di vista. Per me sono davvero belle, ma
nessun altro è d'accordo con me.","Na ja, Geschmäcker sind verschieden. Ich
finde sie toll, aber da bin ich der Einzige.","Como se suele decir: para gustos los colores.
La verdad es que a mí me encantan, pero creo
que soy el único.","Что ж, дело вкуса. Мне лично кажется,
что маски классные, но все другие
думают иначе.","Jak to mówią, kwestia gustu. Mnie się
te maski podobają, ale
jestem w mniejszości.",,,"Bom, é coisa de estilo, eu acho.
Eu acho que elas são bem legais, mas
ninguém concorda comigo.","…썩 대중적인 느낌은 아니야.
나는 제법 마음에 들지만…
지금껏 좋은 소리를 들은 적은 없어.","……總之，這東西感覺不是每個人都會喜歡。
我自己倒是還滿欣賞的……
不過老實說，還沒有人認同過我呢。","……反正，就不是大众喜欢的风格吧。
我倒是挺喜欢的……
但是说实话，还没有人表示过同感。",,,,,,,,"اختلاف الأذواق، على ما أظن. أعتقد
أنها أنيقة جدًا، لكن لا أحد
يتفق معي.",,,,,,,,,,,
