guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
46b1d211-6a6a-44d1-ae7d-c6cd543e14c2,1575421803,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_s5_003,"フフ、無事に売り出されていたら、
今頃、飛ぶように売れているに違いない。","When those things are out in the market,
I know they will sell out in a flash.","Ces masques vont se vendre
comme des petits pains.","Quando saranno messe in commercio, sono certa
che verranno vendute in un lampo.","Wenn diese Masken erst mal auf dem Markt
sind, werden sie sich blitzartig verkaufen,
dafür lege ich meine Hand ins Feuer.","Cuando estén en el mercado, sé que se
venderán en un abrir y cerrar de ojos.","Я не сомневаюсь, эти маски
будут раскупаться в мгновение ока.","Gdy te dzieła wyjdą na rynek,
z pewnością wyprzedadzą się w okamgnieniu.",,,"Quando elas estiverem no mercado,
eu sei que vão se esgotar rapidamente.","후후, 무사히 팔리기 시작했다면
지금쯤 날개 돋친 듯 팔리고 있을 테지.","呵呵，如果順利賣出的話，
現在的銷量肯定會暴增吧。","呵呵，要是有顺利卖出去的话，
现在一定非常畅销了。",,,,,,,,"عندما تُطرح هذه الأشياء في السوق،
أعلم أنها ستُباع في لمح البصر.",,,,,,,,,,,
ff586382-45ae-4f4a-b085-ed2345452490,4207950728,,(default)世間話,,集会所進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_s6_000,"ヒノエ嬢とミノト嬢の姉妹が、
私の国の話を聞きに来るんだ。
里以外の地域に興味をお持ちらしい。","The sisters Hinoa and Minoto have been
asking me about my homeland. It seemed
that they were interested in travel.","Hinoa et Minoto m'ont posé pas mal
de questions sur mon pays. On aurait
dit qu'elles avaient envie de voyager.","Le gemelle, Hinoa e Minoto, mi chiedono
spesso della mia terra natia. Sembra siano
molto interessate a viaggiare.","Die Schwestern Hinoa und Minoto haben mir
Fragen zu meiner Heimat gestellt. Ich dachte,
sie wollten sie vielleicht gern mal sehen.","Las hermanas Hinoa y Minoto me han estado
preguntando por mi patria. Parecían
interesadas en viajar.","Сестры Хиноа и Миното расспрашивают
меня о родине. Похоже, их
интересуют путешествия.","Siostry Hinoa i Minoto pytały mnie
o moją ojczyznę. Zdawały się
zainteresowane podróżami.",,,"Hinoa e Minoto têm me perguntado
sobre minha terra natal. Parecia que
elas estavam interessadas em viajar.","히노에 양과 미노토 양 자매가
우리나라 이야기를 들으러 오는데
다른 지역에 관심이 있는 모양이더군.","火芽小姐和水藝小姐姊妹倆
跑來打聽我們國家的事情，
似乎是對村莊外面的地區有興趣。","火芽小姐和水芸小姐这对姐妹
会来打听我祖国的情况。
她们似乎对村外的地方很有兴趣。",,,,,,,,"تسألني الأختان هينوا
ومينوتو عن موطني. يبدو
أنهما مهتمتان بالسفر.",,,,,,,,,,,
acb98fe8-50ed-4de8-8975-ab202ea81740,2512058757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_s6_001,"だから、「百竜夜行が片付きしだい、
少し船で出てみませんか」と
誘ってみたんだが、遠慮されてしまったよ。","I offered to take them on a voyage
when the Rampage has been resolved,
but they declined.","Je leur ai proposé de les emmener
une fois la Calamité terminée,
mais elles ont refusé.","Ho offerto loro di venire in viaggio con me
quando la furia sarà sconfitta, ma
hanno rifiutato.","Ich habe ihnen eine Überfahrt angeboten, wenn
die Randale vorüber ist, aber die beiden
haben abgelehnt.","Les ofrecí llevarlas de viaje cuando el
Frenesí haya acabado, pero declinaron mi
oferta.","Я предложила взять их с собой,
когда с Буйством будет покончено,
но они отказались.","Zaoferowałam, że zabiorę je na
wyprawę, gdy sprawa Furii się
rozwiąże, ale odmówiły.",,,"Eu me ofereci para levá-las em uma
viagem quando o Frenesi for resolvido,
mas elas recusaram.","「백룡야행이 해결되면
배를 타고 좀 나가 보시겠어요?」하고
권해 봤는데 거절하더라고.","於是我就問她們，等百龍夜行
解決之後，要不要搭船出去走走？
但是卻被她們婉拒了。","所以我就试着邀请她们：
“百龙夜行解决后，要坐船出去看一看吗？”
结果被她们婉拒了。",,,,,,,,"عرضت عليهما أن آخذهما في
رحلة بحرية بعد القضاء على الغضب
العارم، لكنهما رفضتا.",,,,,,,,,,,
23548535-8be9-4402-99dd-5e04a5e2034e,2519427988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_s6_002,"ヒノエ嬢は「うさ団子が食べられなく
なるから」。ミノト嬢は「あまり外に
出たくないから」だそうだ。","Miss Hinoa because she could not live
without Bunny Dango, and Miss Minoto
because she didn't like being outside.","Mademoiselle Hinoa ne peut pas vivre sans
ses dango-lapins, et Mademoiselle Minoto
déteste être à l'extérieur.","Miss Hinoa dice che non potrebbe vivere senza
dango a coniglietto, mentre a Miss Minoto
non piace uscire.","Fräulein Hinoa sagte, sie könne nicht ohne
Dango leben und Fräulein Minoto hält sich
wohl nicht gerne im Freien auf.","La señorita Hinoa no podría vivir sin dango,
y a la señorita Minoto no le gusta estar fuera.","Госпожа Хиноа сказала, что жить не может
без данго, а Госпожа Миното — что
не любит никуда выходить.","Panna Hinoa dlatego, że nie mogłaby
żyć bez króliczkowych dango, a Panna
Minoto nie lubi przebywać na zewnątrz.",,,"A srta. Hinoa, porque não pode viver sem
dangos de coelho, e a srta. Minoto,
porque não gosta de sair da aldeia.","히노에 양은 「토끼 경단을
못 먹으니까」. 미노토 양은 「너무 멀리
나가기는 싫어서요」라고 하면서.","火芽小姐是說，
因為會吃不到兔兔糰子。
而水藝小姐似乎則是不太想要外出。","火芽小姐说
“出去就吃不到兔团子了”。
水芸小姐则说“不太想出门”。",,,,,,,,"لأن الآنسة هينوا لا تستطيع العيش
دون وجبة دانجو بالأرانب، ولأن الآنسة مينوتو
لا تحب أن تكون بالخارج.",,,,,,,,,,,
0caa0c59-e9b4-4254-baf3-f4e3b5ae2e45,1296951826,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_s6_003,"…うぅ～む。
そこは勇気と根性を持って、
一歩を踏み出してもらいたいところだが…。","Unfortunate.
I wish they would muster some courage
and mettle, and take a step forward.","Dommage. J'aimerais
qu'elles soient plus courageuses et
qu'elles sortent de leur bulle de confort.","Peccato. Vorrei tanto convincerle ad armarsi
di coraggio e rischiare, mettersi alla prova.","Zu schade. Ich wünschte, sie würden sich
etwas mehr zutrauen und diesen Schritt
aus ihrer Komfortzone heraus wagen.","Es una lástima. Desearía que reunieran el
valor y diesen ese paso.","Досадно. Надеюсь, в будущем
они наберутся храбрости и станут
осваивать внешний мир.","To niefortunne.
Chciałabym, by odnalazły w sobie odwagę
i ducha walki i podjęły to wyzwanie.",,,"Que pena. Eu queria muito que elas
reunissem um pouco de coragem e dessem
um passo à frente.","…으으음~
용기와 강한 마음을 가지고
한 발 나아갔으면 좋겠는데…","唉～
真希望她們拿出勇氣和骨氣，
踏出第一步呀……","……唔。
在这种问题上我还是希望她们
大胆坚定地挑战一下自己的……",,,,,,,,"للأسف. أتمنى
أن تستجمعا بعض الشجاعة والهمّة،
وأن تتخذا خطوة للأمام.",,,,,,,,,,,
121c65b4-158d-488e-8972-b183927f3655,1596420419,,(default)世間話,,集会所進行☆7以上,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_s6_004,"このカムラの里は、初めて訪れる者にも
不思議と懐かしさを感じさせる何かがある。","There is something about Kamura
that gives a sense of nostalgia
even to a first-time visitor.","Kamura a un côté nostalgique...
C'est quelque chose que l'on
ressent immédiatement.","C'è qualcosa in Kamura che fa provare un
senso di nostalgia anche a chi viene qui
per la prima volta.","Kamura hat etwas an sich, das einen
nostalgisch werden lässt, selbst wenn
man zum ersten Mal hier ist.","Algo tiene Kamura que instila una sensación
de nostalgia incluso a quien la visita por
vez primera.","В Камуре есть что-то, что пробуждает
ностальгию даже у того, кто
здесь впервые.","Jest w Kamurze coś, co sprawia,
że każdy odczuwa nostalgię,
nawet przy pierwszej wizycie.",,,"Existe algo em Kamura que dá uma
sensação de nostalgia, mesmo para
um visitante de primeira viagem.","카무라 마을은 처음 방문한 사람도
이상하게 그리운 느낌이 들어.","總覺得神火村有股特別的魔力，
能夠讓初次造訪的人
感覺像回到老家一樣舒適。","这座炎火村有种氛围，
会让初次到访的人感到莫名怀念。",,,,,,,,"هناك شيء ما في كامورا يعطي
شعورًا بالحنين حتى لمن يزورها
للمرة الأولى.",,,,,,,,,,,
ddd5db86-9354-492e-83c7-f0b21778b608,2882602329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_s6_005,"雄大な自然と里の方々の優しさが、
心身を包み込むようにして
癒やしてくれるからかも知れないね。","Perhaps it's the refreshing locale
and kindness of the villagers that
help heal one's body and mind.","C'est peut-être l'originalité du village
et la gentillesse des habitants...
C'est apaisant.","Sarà l'ambiente rilassante o la gentilezza
degli abitanti a essere un toccasana per
il corpo e per lo spirito.","Vielleicht sind es die erfrischende Region
und die Güte der Dorfbewohner, die Leib
und Seele so guttun.","Tal vez sea lo fresco del lugar y la
amabilidad de su gente, que ayudan a curar
cuerpo y mente.","Возможно, это приятная атмосфера
и доброта обитателей так благотворно
вляют на тело и разум.","Być może tutejsze ożywcze powietrze
i uprzejmość mieszkańców
oczyszczają duszę i ciało.",,,"Talvez seja o local refrescante
e a gentileza dos aldeões que ajudam
a curar o corpo e a mente.","웅장한 자연과 마을 사람들의 다정함이
몸과 마음을 감싸 안고서
치유해 주기 때문인지도 몰라.","或許是壯闊的自然景觀
和村民們溫柔體貼的心，
安撫療癒了人的身心吧。","或许是因为大自然的雄伟
和各位村民的善良感染着人的身心，
起到了治愈的作用吧。",,,,,,,,"ربما بسبب الموقع المنعش
وطيبة القرويين التي تساعد على
شفاء العقل والجسد.",,,,,,,,,,,
517a12b1-a768-4d05-88c1-bc4c08f003a0,4236688899,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_s6_006,"私にとっても、大事な場所になった。
災禍が完全に鎮まれば、ぜひ我が国の皆を
連れてきたいね。","The village has become a special place
for me. I hope my countrymen will have
a chance to experience it as well.","Ce village est devenu précieux pour moi.
J'espère que mes compatriotes
auront la chance de le découvrir.","Il villaggio è diventato un posto speciale
per me. Spero che i miei compatrioti
avranno l'occasione di visitarlo.","Dieses Dorf hat einen besonderen Platz in
meinem Herzen. Ich hoffe, meine Landsleute
werden es auch einmal besuchen können.","La aldea se ha convertido en un lugar muy
especial para mí. Espero que mis compatriotas
tengan oportunidad de experimentarlo también.","Эта деревня заняла особое место в моем
сердце. Я надеюсь, соотечественники
разделят мои чувства.","Wioska stała się dla mnie wyjątkowym
miejscem. Mam nadzieję, że moi krajanie
też będą mieli okazję tego doświadczyć.",,,"A aldeia se tornou um lugar especial pra
mim. Espero que meus compatriotas também
tenham a chance de vivenciar isso.","내게도 소중한 곳이 됐어.
재앙이 완전히 마무리되면 꼭 우리나라
사람들을 데리고 오고 싶은걸.","現在對我而言，神火村也已經有了
特別的意義。等災禍完全平息後，
我一定要帶母國的同胞一起過來。","这里也成了我的宝地。
等灾祸彻底平息，
真想带我们国家的人来看一看。",,,,,,,,"أصبحت القرية مكانًا مميزًا
لي. أتمنى أن تُتاح الفرصة
لأبناء بلدي لتجربة ذلك أيضًا.",,,,,,,,,,,
6eb58e92-e14d-4a8a-8528-e21477f0fa15,498252991,会話終了,会話フキダシ(黄色),村進行☆2以上(or),集会所進行☆2以上,,この会話フラグがOFFなら→,FA_TRADE_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_FaOpen_00_hukidashi,さらなる浪漫を求めて！,A new stage of splendor awaits!,Le meilleur reste à venir !,Un nuovo splendore ti aspetta!,Dich erwartet neuer Glanz!,¡Nos aguarda un gran futuro!,Тебя ждет очередная роскошь!,Kolejny szczebel chwały czeka!,,,Uma era de esplendor aguarda!,더 큰 낭만을 추구하자!,追求更加浪漫的體驗吧！,追寻更高的浪漫！,,,,,,,,مرحلة جديدة من الروعة <LSNR {بانتظارك} {بانتظاركِ}>!,,,,,,,,,,,
6955bb05-a0af-4b75-b63c-bd58ce10ca23,1843674579,,重要会話(非進行),村進行☆2以上(or),集会所進行☆2以上,,この会話フラグがOFFなら→,FA_TRADE_00,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_TRADE_00,,,,,,nid303_FaOpen_00_00,"<NOFAC>貴殿、ついに準備が整ったぞ。
さあ、私と浪漫ある<COLS RED>交易</COL>を始めよう！
さっそく取引の内容について説明するぞ。","<NOFAC>Hunter, we are finally ready! Ready for
the most magnificent <COLS RED>trading</COL> you and I shall
EVER undertake! Allow me to explain.","<NOFAC>Ça y est, nous sommes prêts ! Prêts pour le
<COLS RED>commerce</COL> le plus génial que nous
pourrons jamais entreprendre.","<NOFAC><LSNR {Cacciatore} {Cacciatrice}>, siamo finalmente pronti per lo
<COLS RED>scambio</COL> più grandioso che potremmo MAI
intraprendere! Lasciami spiegare.","<NOFAC><LSNR {Jäger} {Jägerin}>, endlich ist es so weit:
Wir beide werden so glorreich <COLS RED>Handel</COL> betreiben
wie NOCH NIE! Lass mich erläutern.","<NOFAC>¡<LSNR {Cazador} {Cazadora}>, por fin estamos listos!
¡Listos para la mejor forma de <COLS RED>comercio</COL> que
se haya conocido! Permíteme que me explique.","<NOFAC><LSNR {Охотник} {Охотница}>, мы наконец-то готовы.
Готовы к самой роскошной <COLS RED>торговле</COL>
на этом свете. Позволь объяснить.","<NOFAC><LSNR {Łowco} {Łowczyni}>, w końcu wszystko gotowe!
Będziemy prowadzić <COLS RED>handel</COL> wspanialej
niż kiedykolwiek! Pozwól, że wyjaśnię.",,,"<NOFAC><LSNR {Caçador} {Caçadora}>, finalmente estamos <LSNR {prontos} {prontas}>:
o veículo para o mais magnífico <COLS RED>comércio</COL> 
que você vai fazer! Permita-me explicar.","<NOFAC>귀공, 드디어 준비가 갖춰졌다.
자, 나와 함께 낭만적인 <COLS RED>교역</COL>을 시작해 볼까!
그럼 바로 거래 내용을 설명하지.","<NOFAC>告訴你，我終於準備好了！
來吧，快和我展開浪漫的<COLS RED>交易</COL>吧！
我馬上為你說明交易的內容。","<NOFAC>您终于准备好了啊。
来吧，和我开展浪漫的<COLS RED>交易</COL>吧！
我这就给您介绍一下交易的内容。",,,,,,,,"<NOFAC><LSNR {أيها الصيّاد} {أيتها الصيّادة}>،نحن مستعدون أخيرًا! هل
<LSNR {أنت مستعد} {أنتِ مستعدة}> لأروع <COLS RED>تجارة</COL> سوف نعهدها على
الإطلاق! <LSNR {دعني} {دعيني}> أشرح ذلك.",,,,,,,,,,,
318c6596-239e-423d-bf88-99b39bd709d6,2924716626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_FaOpen_00_01,"まずは潜水艇の貸出だ。私の持つ潜水艇が
あれば、貴殿のオトモに遠方の市場まで、
指定の品の仕入れを頼むことができる。","First: You will borrow this submarine, which
you may use to send a Buddy to far-off
markets to collect items of your choosing.","Premièrement, tu empruntes ce sous-marin pour
par exemple envoyer un Pilpoil récupérer
des objets sur des marchés lointains.","Prima prenderai in prestito il sottomarino,
per inviare un compagno in mercati lontani
a raccogliere gli oggetti desiderati.","Erstens kannst du mit diesem Unterseeboot
einen Buddy zu fernen Märkten schicken, um
Objekte deiner Wahl zu besorgen.","Lo primero es usar un submarino con el que
enviar a un camarada a remotos mercados para
obtener los artículos de tu elección.","Во-первых, ты возьмешь эту подлодку,
в которой сможешь отправлять спутника
за товаром на рынки дальних земель.","Po pierwsze: pożycz tę łódź podwodną.
Możesz w niej wysyłać kompana, aby na
dalekich targach kupował ci przedmioty.",,,"Primeiro: você pega este submarino, que
levará um Amigo para coletar os itens
que você quiser em mercados distantes.","우선 잠수함 대여. 내가 가진 잠수함을
쓰면 귀공의 동반자들을 먼 곳의 시장으로
보내 지정한 상품을 매입하게 할 수 있지.","首先是租借潛水艇。
只要有我的潛水艇，你就可以派遣隨從
前去遠方的市場，採購你所指定的商品。","先说租潜水艇的事。
有我的潜水艇在，就可以派您的随从
去远方的市场上采购指定商品了。",,,,,,,,"أولاً: سوف <LSNR {تستعير} {تستعيرين}> هذه الغواصة، والتي قد
<LSNR {تستخدمها} {تستخدمينها}> لإرسال صديق إلى الأسواق
البعيدة لجمع العناصر التي <LSNR {تختارها} {تختارينها}>.",,,,,,,,,,,
68836cb2-b33a-4d38-ac44-434151bd10fb,726496432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_FaOpen_00_02,"また、私が独自に仕入れた商品の取引も
おこなっている。この里では入手困難な
品物や、珍しい掘り出し物も扱う予定だ。","Second: You may also purchase my wares
from the Argosy. I intend to keep it stocked
with items that are rare finds in Kamura.","Deuxièmement, tu peux aussi acheter
mes marchandises sur l'Argosy. Je vais y
entreposerdes objets rares à Kamura.","Poi potrai acquistare anche i miei prodotti
dal mercantile. Ho intenzione di riempirlo
con oggetti che sono rari qui a Kamura.","Zweitens kannst du von der Argosy auch meine Waren
erwerben. Mein Ziel ist, ihren Bestand kontinuierlich
mit in Kamura seltenen Objekten aufzufüllen.","También puedes adquirir mis artículos en el
Argosy. Pretendo abastecerlo de aquello que
no sea fácil de encontrar en Kamura.","Во-вторых, ты сможешь покупать там и мои
товары. Я сделаю в лодке запас редких
для Камуры предметов.","Po drugie: możesz nabywać moje towary
z Argosy. Zamierzam oferować rzeczy
trudno dostępne w Kamurze.",,,"Segundo: você também pode comprar meus
produtos nele. Pretendo carregá-lo com
itens raros que eu encontrar em Kamura.","또한 내가 독자적으로 매입한 상품도
거래하지. 이 마을에서는 구하기 어려운
물건이나 희소품도 취급할 예정이야.","此外，我也會販售自己獨家進貨的商品。
預計會販售在這座村子難以取得的品項，
還有罕見的稀奇珍品。","此外，我还会销售自己进的货。
计划里也包括这座村庄里
很难弄到的东西和稀有的珍品。",,,,,,,,"ثانيًا: قد <LSNR {تشتري} {تشترين}> بضاعتي من
سفينة أرجوسي. أنوي إبقاءها مليئة
بالعناصر النادرة في كامورا.",,,,,,,,,,,
9568003e-885c-4b24-942f-f247072a6a24,3955986841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_FaOpen_00_03,"ただし、貴殿には代価として、
カムラポイントを支払ってもらう。
よく考えてから、取引を持ちかけて欲しい。","I will accept Kamura Points as currency in
this case. Consider the prospect well, and
then make your purchase as it pleases you.","J'accepterai des points Kamura pour
le paiement. Réfléchis bien, et ensuite,
fais tes achats !","Accetterò i punti Kamura come moneta di
scambio. Pensaci bene e fai i tuoi acquisti.","In diesem Fall akzeptiere ich Kamura-Punkte
als Zahlungsmittel. Überlege dir das Angebot
gut und kaufe, was du magst.","Ten presente que, en este caso, aceptaré el
pago con puntos Kamura. Espero que lo tengas
en cuenta para tus futuras compras.","В уплату я буду принимать очки Камуры.
Рассчитывай средства и совершай покупки.","Będę w tym przypadku przyjmować punkty
Kamury jako walutę. Rozważ dobrze każdy
zakup przed podjęciem decyzji.",,,"Aceito Pontos Kamura como moeda nesse
caso. Considere bem a ideia e então faça
a compra como desejar.","다만 대가로 귀공에게서
카무라 포인트를 받도록 하지.
잘 생각하고 거래를 했으면 좋겠군.","不過相對地，
你必須支付神火點數作為代價。
請你務必在交易之前好好思考一番。","不过，代价是您要支付炎火点数。
希望您考虑清楚，再来做交易。",,,,,,,,"سأقبل نقاط كامورا كعملة في
هذه الحالة. <LSNR {فكر} {فكري}> في فرصة النجاح جيدًا،
ثم <LSNR {نفّذ} {نفّذي}> الشراء كما يحلو <LSNR {لك} {لكِ}>.",,,,,,,,,,,
4db08511-19f5-47ee-b378-0515573d7687,2744347815,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_FaOpen_00_04,"さあ、交易がしたくなったら
いつでも話しかけてくれたまえ！","Now, do come by when you wish to enjoy
the wonders of travel and trade!","Repasse me voir quand tu voudras
profiter des merveilles du voyage
et de mes marchandises !","Torna pure se desideri scoprire le meraviglie
dei viaggi e del commercio.","Schau also vorbei, wenn dir der Sinn nach den
Wundern des Handelns und Reisens steht!","Dicho esto, no dudes en pasarte si quieres
disfrutar de las maravillas del viaje y el
comercio.","Заходи еще, если захочешь снова познать
радости путешествий и торговли!","Przybywaj do mnie, kiedy zechcesz
doświadczyć cudów podróży
i handlu!",,,"Volte quando quiser aproveitar novamente
as maravilhas da viagem e do comércio!","자, 교역이 하고 싶어지면
언제든 내게 말하도록 해!","總之，如果想跟我交易的話，
隨時歡迎你找我交談喔！","好了，您想要交易的话，
随时都可以来找我！",,,,,,,,"والآن، <LSNR {تعال} {تعالي}> عندما <LSNR {تريد} {تريدين}>
الاستمتاع بعجائب السفر والتجارة!",,,,,,,,,,,
5b3eb07c-31da-41ab-af53-2aa764efc229,3745970604,会話終了,会話フキダシ(NPC依頼),村進行☆3以上(or),集会所進行☆3以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_08_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_NSQ008_000_hukidashi,やあ！　少しいいかな？,"A moment, if you would?",Tu aurais une minute ?,"Hai un momento, per favore?","Auf ein Wort, bitte?",¿Me concederías un momento?,Можно тебя на минутку?,Poświęcisz mi chwilę?,,,Você tem um minuto?,안녕! 잠깐 괜찮을까?,嗨！能耽誤你一點時間嗎？,嗨！可以打扰一下吗？,,,,,,,,لحظة إذا <LSNR {سمحت} {سمحتِ}>؟,,,,,,,,,,,
4d900209-9539-4809-a968-4a6aaa488237,1669038392,,重要会話(非進行),村進行☆3以上(or),集会所進行☆3以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_08_START,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_08_START,,依頼サイドクエストの受注UI表示,,8,,nid303_NSQ008_000,"<NOFAC>遠方の取引先がこちらの地域の特産品に
興味を持っているようでね。","<NOFAC>I have a client interested in acquiring
some of Kamura's local specialties.
Would you kindly provide me with a few?","<NOFAC>Un de mes clients s'intéresse
aux spécialités de Kamura.
Tu peux m'en rapporter ?","<NOFAC>Ho un cliente interessato ad acquistare le
specialità di Kamura. Me ne procureresti
qualcuna?","<NOFAC>Ich habe einen Kunden, der an einigen
Spezialitäten aus Kamura interessiert ist.
Könntest du mir bitte welche besorgen?","<NOFAC>Tengo un cliente interesado en adquirir
especialidades de Kamura.
¿Podrías traerme unas cuantas?","<NOFAC>У меня есть клиент, которого интересуют
особые изделия из Камуры. Не
раздобудешь ли их для меня?","<NOFAC>Mam klienta zainteresowanego nabyciem
pewnych kamurskich specjałów. Czy
<LSNR {mógłbyś} {mogłabyś}> mi kilka dostarczyć?",,,"<NOFAC>Tenho um cliente interessado em adquirir
algumas das especialidades de Kamura.
Você poderia me arranjar algumas?","<NOFAC>외국의 거래처에서 이 지역의
특산품에 관심이 있는 모양이야.","<NOFAC>我位於千里之外的交易對象
對這個地區的特產品似乎很感興趣。","<NOFAC>远方的客户
好像对此地的特产有兴趣。",,,,,,,,"<NOFAC>لديَّ عميل مهتم بالحصول على بعض منتجات
كامورا المحلية المميزة.
هلا <LSNR {تكرمت} {تكرمتِ}> بتزويدي ببعضها؟",,,,,,,,,,,
a21bd515-447c-4162-8e72-c3621cb33e26,2167591226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_NSQ008_001,"もし特産品を見せてくれたら、
より密な交易を約束するとのことだ。","In return, I shall offer you—and only
you—a very unique and special trade.","En échange, je te proposerai
quelque chose de très spécial.","In cambio, voglio proporti uno scambio
davvero speciale, riservato solo a te.","Im Gegenzug biete ich dir – und nur dir –
einen ganz besonderen Handel an.","A cambio, te ofreceré algo único y especial.","За это я научу тебя — и только
тебя — уникальному и особому
ремеслу.","W zamian za cenne lokalne wyroby mam
przyjemność zaoferować ci na wyłączność
bardzo wyjątkową i szczególną wymianę.",,,"Em troca, vou oferecer a você — e só
você — um negócio único e especial.","만약 특산품을 보여주면
보다 친밀한 교역 관계를 약속해 준다는군.","他說只要我能讓他瞧瞧神火村的特產品，
他就答應增加雙方之間交易的頻率。","听说他们答应了，如果给他们看看特产，
就会和我们进一步发展贸易关系。",,,,,,,,"في المقابل، سأعرض <LSNR {عليك} {عليكِ}>—<LSNR {أنت} {أنتِ}>
فقط—تجارة فريدة ومميزة للغاية",,,,,,,,,,,
6db8cab3-e428-4c3e-aba6-5cbf9ca78a61,1337986884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid303_NSQ008_002,"どうだろう？　いくつか特産品を
私に譲ってはくれないだろうか。","Well? Should you find this suggestion
agreeable, you only need supply
a small number of local goods.","Qu'en dis-tu ? Si ma proposition
t'intéresse, il te suffira de me
rapporter quelques spécialités locales.","Dunque? Se ti sembra una proposta
interessante, non dovrai fare altro
che portarmi qualche prodotto locale.","Nun? Wenn du einverstanden bist, müsstest
du bloß eine kleine Menge örtlicher Waren
beschaffen.","¿Y bien? Si mi oferta te parece aceptable,
no tienes más que proporcionarme una
pequeña cantidad de productos locales.","Что скажешь? Если мое предложение
тебя интересует, нужно лишь принести
мне немного местных товаров.","A zatem? Jeżeli uznasz tę ofertę za
korzystną, będziesz <LSNR {musiał} {musiała}> dostarczyć
tylko niewielką ilość miejscowych dóbr.",,,"E então? Se você achar essa sugestão
razoável, só terá que fornecer um
pequeno número de produtos locais.","어때? 이곳의 특산품 몇 개만
나한테 나눠 줄 수 있을까?","你覺得這個提議如何？
能不能給我一些特產品啊？","怎么样？
可以转让几份特产给我吗？",,,,,,,," إذا <LSNR {وجدت} {وجدتِ}> هذا الاقتراح مقبولًا ،
<LSNR {فأنت تحتاج} {فأنتِ تحتاجين}> فقط إلى توفير
عدد صغير من السلع المحلية.",,,,,,,,,,,
