guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9ed4ef39-e584-4a07-abe0-9f807f407eea,3745854749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_02_02,"百竜夜行のヌシと呼ばれるモンスター。
その素材を使って生産できる、百竜強化と
相性バッチリな武器なんですよ。","All that's needed are materials from
an Apex monster. For whatever reason, they take
really well to Ramping-Up as a weapon!","On a juste besoin de matériaux d'un
monstre supérieur. Ça nous permet
de créer de super armes !","Servono dei materiali provenienti da un
mostro Apex. Per qualche motivo, riescono
a rendere queste armi davvero forti!","Alles, was man dafür braucht, ist Material
eines Apex-Monsters. Daraus werden bei der
Apexion richtig gute Waffen!","Todo lo que necesitamos son materiales de un
monstruo Apex. Por alguna razón, vienen de
perlas para los incrementos.","Для него нужно сырье с высшего монстра.
Эти монстры удивительно подходят
для усиления оружия!","Potrzeba do tego tylko materiału
z Apeksa. Z jakiegoś powodu
wychodzą z nich doskonałe ulepszenia!",,,"Só precisamos é de materiais de monstros
Alfa. Por alguma razão, eles frenergizam
muito bem como arma!","백룡야행의 주인이라고 불리는 몬스터의
소재를 사용해 생산하는데 백룡 강화와
상성이 좋은 무기예요.","在百龍夜行中，有一些魔物被稱為首領。
而百龍武器就是使用牠們的素材生產而成，
並且非常適合用來進行百龍強化喔。","有些怪物人称百龙夜行之霸主。
使用它们的素材，可以生产
和百龙强化极为契合的武器。",,,,,,,,"كل ما نحتاجه هو مواد من
وحش علوي. لسبب ما، فإنها تعمل
بشكل جيد لتدعيم السلاح!",,,,,,,,,,,
20a2f108-8285-464c-be8b-ba0fc92e6f3b,3452084519,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_02_03,"今までの武器生産と同じように作れるんで、
よかったら見ていってくださいね！
僕たちの自信作ですから！","We make them just like other things we've
forged in the past. Come check it out;
they're our finest works yet!","Le processus de fabrication est le même
que pour tout le reste. Viens jeter un
œil, on en est très fiers !","Le creiamo proprio come tutti gli oggetti
forgiati in passato. Vieni a vedere, sono
davvero eccellenti!","Wir schmieden sie genauso wie alles andere
bisher. Sieh dir das Ganze mal an; die Waffen
sind unsere bis dato besten Arbeiten!","Por lo demás, el proceso es el mismo que con
el resto de armas. Échales un vistazo cuando
puedas, ¡son nuestras mejores obras!","Процесс изготовления такой же,
как и у прочих вещей. Заходи, посмотри,
это лучшие наши работы!","Wykuwamy je w taki sam sposób jak inne.
Wpadnij i przekonaj się – nic lepszego
teraz nie znajdziesz!",,,"Fazemos ela da mesma forma que fazíamos
no passado. Venha conferir; são nossas
obras-primas!","일반적인 무기 생산하고 동일한 방식으로
만들 수 있으니 괜찮다면 꼭 보고 가세요!
회심의 역작이거든요!","百龍武器的生產方式跟一般武器相同。
不嫌棄的話，就過來看看吧！
這可是我們的得意之作呢！","和以前生产武器的方式一样，
你感兴趣的话，就请看看吧！
这可是我们的自信之作！",,,,,,,,"نصنعها مثل الأشياء الأخرى التي
شكلناها في الماضي. <LSNR {تعال وتفقدها} {تعالي وتفقديها}>؛
إنها أفضل أعمالنا حتى الآن!",,,,,,,,,,,
9d884db4-c292-4bb2-82ee-072bd8d18daa,1512642008,会話終了,会話フキダシ(黄色),,集会所進行☆4以上,,この会話フラグがOFFなら→,FA_SMITHY_b_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_03_fukidashi,ぜひ見ていってください！,"Hey, get a load of this!","Hé, viens voir un peu ça !","Ehi, prendi questo!","Hey, hör dir das an!","¡Eh, échale un ojo a esto!","Эй, глянь-ка на это!","Hej, spójrz na to!",,,"Ei, olha só isso!",꼭 좀 보고 가세요!,請一定要來看看喔！,请一定要看一看！,,,,,,,,مهلًا، <LSNR {احصل} {احصلي}> على الكثير منها!,,,,,,,,,,,
030a185a-6fc2-407b-a35d-5c5626be81a1,2030699929,,重要会話(非進行),,集会所進行☆4以上,,この会話フラグがOFFなら→,FA_SMITHY_b_03,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_b_03,,,,,,nid201_FaOpen_03_00,"<NOFAC><PL>さん、朗報です。
ついに<COLS RED>装飾品</COL>の生産が
できるようになったんです！","<NOFAC>I've got some good news, <PL>!
We're finally able to forge <COLS RED>decorations</COL>!","<NOFAC><PL>, j'ai une bonne
nouvelle. Ça y est, on peut forger
des <COLS RED>joyaux</COL> !","<NOFAC>Ottime notizie, <PL>!
Possiamo finalmente forgiare <COLS RED>gioielli</COL>!","<NOFAC>Hey, <PL>, gute Neuigkeiten!
Wir können endlich auch <COLS RED>Dekorationen</COL>
schmieden!","<NOFAC>¡Buenas noticias, <PL>!
¡Por fin podemos forjar <COLS RED>adornos</COL>!","<NOFAC><PL>, у меня есть
хорошие новости. Мы наконец-то можем
ковать <COLS RED>украшения</COL>!","<NOFAC><PL>, Mam kolejne dobre
wiadomości! W końcu jesteśmy w stanie
wykuwać <COLS RED>ozdoby</COL>!",,,"<NOFAC><PL>, tenho mais boas
notícias! Finalmente podemos forjar <COLS RED>adornos</COL>!","<NOFAC><PL> 씨, 좋은 소식이 있어요.
마침내 <COLS RED>장식품</COL>을 생산할 수 있게 됐어요!","<NOFAC><PL>，告訴你一個好消息。
現在終於可以生產<COLS RED>裝飾品</COL>了！","<NOFAC><PL>，有好消息。
现在终于可以
生产<COLS RED>装饰品</COL>了！",,,,,,,,"<NOFAC>لديَّ بعض الأخبار الجيدة يا <PL>!
لقد أصبحنا قادرين على تشكيل <COLS RED>الإضافات</COL>!",,,,,,,,,,,
cdc64489-aaef-434f-adca-206ccab29424,3290170590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_03_01,"装飾品は装備スキルの力を秘めてまして、
アイテムＢＯＸや加工屋で、武具に装着
すれば、その効果が得られるんです。","They're great for giving your equipment a skill
boost. Use the Decorations menu in your Item
Box or the one here at the Smithy.","Utilise le menu Décorations de ton
coffre ou celui de la forge pour booster
ton équipement.","Sono perfette per dare un tocco in più al tuo
equipaggiamento. Usa il menu Gioielli nella
cassa oggetti o alla Forgia.","Sie verleihen deiner Ausrüstung eine Fähig-
keitsstärkung. Nutze das Dekorationen-Menü
in der Objekttruhe oder in der Schmiede.","Puedes venir a la forja a colocar los adornos
o hacerlo desde tu baúl de objetos.
Harán que mejoren las habilidades.","Вставлять украшения в доспехи можно
в кузнице, или через ящик предметов. Они
улучшают твое снаряжение или навыки.","To wspaniałe ulepszenie sprzętu.
Użyj menu dekoracji w skrzyni na
przedmioty lub w kuźni.",,,"São ótimos para melhorar as habilidades
dos equipamentos. Use o menu de Adornos
na sua Caixa de Itens ou no Ferreiro.","장식품은 장비 스킬의 힘을 지니고 있는데
아이템 BOX나 가공점에서 장비에 장착하면
그 효과를 볼 수 있어요.","裝飾品當中蘊藏著裝備技能的力量，
只要在道具箱或加工店將其鑲嵌至武具上，
即可獲得裝飾品的力量。","装饰品蕴含着装备技能之力，
在道具箱或者加工商那里装备上武具，
就可以发挥出它的作用。",,,,,,,,"إنها رائعة لمنح <LSNR {معداتك} {معداتكِ}> تعزيزًا للمهارة.
<LSNR {استخدم} {استخدمي}> قائمة الإضافات في صندوق العنصر
أو القائمة الموجودة هنا في ورشة الحدادة.",,,,,,,,,,,
96cbacb8-54fc-49df-bf9d-ac13073aa6cd,2622348280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_03_02,"装飾品は、<COLS RED>原珠</COL>という素材から
生産できるんで、作りたいときは、
原珠を用意してくださいね。","You'll need <COLS RED>jewels</COL> to forge them,
so please bring some with you
whenever you want any made.","Tu vas avoir besoin de <COLS RED>joyaux</COL> pour les forger.
Tu m'en rapportes, et je t'en fabrique !","Per forgiarli avrai bisogno di <COLS RED>gemme</COL>,
quindi portane qualcuna quando vorrai
creare dei gioielli.","Das Schmieden erfordert <COLS RED>Juwelen</COL>; bring also
bitte immer einige mit, wenn du Dekorationen
haben möchtest.","Necesitarás <COLS RED>joyas</COL> para forjarlos,
así que trae algunas cuando quieras.","Для ковки тебе понадобятся <COLS RED>самоцветы</COL> ,
так что приноси их с собой.","Będziesz <LSNR {potrzebował} {potrzebowała}> <COLS RED>klejnotów</COL>, by je wykuć,
 więc przynieś jakieś, jeśli
będziesz <LSNR {chciał} {chciała}> skorzystać z tej opcji.",,,"Você precisa de <COLS RED>joias</COL> pra forjá-los,
portanto, traga algumas sempre
que quiser um adorno.","장식품은 <COLS RED>원주</COL>라는 소재로
생산할 수 있으니
원주를 준비하시구요.","裝飾品是由一種稱為<COLS RED>原珠</COL>的素材製作而成。
當你想做裝飾品的時候，記得要準備原珠喔。","装饰品可以使用
<COLS RED>原珠</COL>这种素材来生产，
想制作的时候，就请准备好原珠吧。",,,,,,,,"<LSNR {ستحتاج} {ستحتاجين}> إلى <COLS RED>مجوهرات</COL> لتصنيعها،
لذا يُرجى إحضار بعضها <LSNR {معك} {معكِ}> عندما
<LSNR {تريد} {تريدين}> صنعها.",,,,,,,,,,,
f61392b9-ab4c-492c-809f-dea7acc11b15,371850695,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_03_03,"今後も、作れる装飾品の種類を
もっと増やせるように頑張るんで、
期待しててくださいね～！","We're working around the clock to come up
with new decorations, so stop by
whenever you can!","On travaille d'arrache-pied à créer
de nouveaux joyaux, alors viens
nous voir régulièrement !","Stiamo lavorando senza sosta per creare
nuovi gioielli, quindi vieni a trovarci
quando puoi!","Wir arbeiten rund um die Uhr an Ideen für
neue Dekorationen. Schau also immer mal bei
uns rein, wenn du einen Moment hast!","Estamos trabajando contrarreloj para idear
adornos nuevos, ¡así que pásate cuando puedas
para ver los avances!","Мы работаем круглые сутки, чтобы
наделать новые украшения.
Заходи, как будет время!","Pracujemy bez przerwy nad nowymi
ozdobami, więc wpadaj,
kiedy tylko masz chwilę!",,,"Estamos trabalhando sem parar para bolar
novos adornos, então passe aqui sempre
que puder!","앞으로도 만들 수 있는 장식품 종류를
계속 늘릴 수 있게 노력할 테니
기대해 주세요!","為了增加更多能製作的裝飾品種類，
今後我也會繼續努力的，
就請你好好期待吧～！","我以后也会努力继续拓展
可以制作的装饰品的种类，
敬请期待吧！",,,,,,,,"نحن نعمل على مدار
الساعة لابتكار إضافات جديدة، لذا
<LSNR {تعال كلما استطعت} {تعالي كلما استطعتِ}>!",,,,,,,,,,,
406d1c30-858c-4186-8ddf-30f900369461,3831679695,会話終了,会話フキダシ(黄色),,集会所進行☆7EX以上,,この会話フラグがOFFなら→,FA_SMITHY_b_09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_09_fukidashi,ぜひ見ていってください！,"Hey, get a load of this!","Hé, viens voir un peu ça !","Ehi, senti questa!","Hey, hör dir das an!","¡Eh, échale un ojo a esto!","Эй, глянь-ка на это!","Hej, spójrz na to!",,,"Ei, olha só isso!",꼭 좀 보고 가세요!,請一定要來看看喔！,请一定要看一看！,,,,,,,,مهلًا، <LSNR {احصل} {احصلي}> على الكثير منها!,,,,,,,,,,,
817b4eba-fbb2-4f84-bdd8-6c2e6daeba97,2872868705,,重要会話(非進行),,集会所進行☆7EX以上,,この会話フラグがOFFなら→,FA_SMITHY_b_09,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_b_09,,,,,,nid201_FaOpen_09_00,"<NOFAC><PL>さん！
僕たち加工屋みんなで協力して、
生産できる装飾品の種類を増やしましたよ。","<NOFAC>We've all worked really hard and now
we're able to forge more decorations
for you. You should check 'em out!","<NOFAC>On a beaucoup travaillé, et à présent
on peut te fabriquer de nouveaux
joyaux. Viens voir à l'occasion !","<NOFAC>Abbiamo lavorato sodo e
ora possiamo creare altri gioielli per te.
Vieni a dare un'occhiata!","<NOFAC>Wir haben alle schwer geschuftet, um neue
Dekorationen für dich auszutüfteln.
Sieh sie dir mal an!","<NOFAC>Hemos trabajado mucho para idear nuevos
adornos que ahora podemos forjarte.
¡Echa un vistazo!","<NOFAC>Мы все упорно работали и приготовили
для тебя новые украшения.
Посмотри на них!","<NOFAC>Pracowaliśmy bardzo ciężko.
Teraz możemy wykuwać więcej
ozdób. Zobacz je!",,,"<NOFAC>Todos trabalhamos duro e agora somos
capazes de forjar mais adornos para
você. Dê uma olhada neles!","<NOFAC><PL> 씨!
저희 가공점 사람들이 힘을 합쳐
생산할 수 있는 장식품 종류를 늘렸습니다!","<NOFAC><PL>！
在我們加工店眾人的合作之下，
終於增加了能生產的裝飾品種類！","<NOFAC><PL>！
我们加工商齐心协力，
一起拓展了能生产的装饰品种类。",,,,,,,,"<NOFAC>لقد عملنا جميعًا بجد حقًا والآن
نحن قادرون على تشكيل المزيد من
الإضافات <LSNR {لك} {لكِ}>. <LSNR {عليك} {عليكِ}> رؤيتها!",,,,,,,,,,,
f1e107ea-0600-4183-a82f-1a99f90ff718,2099801406,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_09_01,"難しいクエストが来ても
乗り越えられるように、
じっくり武具を整えていってくださいね～。","Your quests are just gonna keep getting'
harder and harder. Why not have us a forge
a few for ya and slot 'em in?","Tes quêtes vont devenir de plus en plus
difficiles... tu devrais améliorer ton
équipement à la forge !","Le tue missioni diventeranno sempre
più difficili. Permettici di forgiare
dell'equipaggiamento per te.","Deine Quests werden immer schwieriger werden.
Wie wär's, wenn wir ein paar für dich schmieden
und direkt anbringen?","Cuando vayas a afrontar una misión peliaguda,
primero asegúrate de que tu equipamiento está
en orden y seguro que la superarás.","Твои задания будут становиться все
труднее. Давай мы сделаем для тебя
украшения и установим их?","Twoje misje będą coraz trudniejsze.
Może wykujemy kilka
dla ciebie?",,,"Suas missões vão ficar cada vez
mais difíceis. Por que não pede
pra forjarmos alguns pra você usar?","어려운 퀘스트라도
극복할 수 있도록
장비를 잘 갖춰 주세요~","要記得好好整頓裝備，
這樣才能在碰上困難的任務時
順利克服難關喔～","请你仔细准备好武具，
这样就算遇到难办的任务，
也可以顺利完成～",,,,,,,,"سوف تزداد <LSNR {مهامك} {مهامكِ}> صعوبة
شيئًا فشيئًا. لمَ لا <LSNR {تجعلنا} {تجعلينا}>
نشكّل بعضها <LSNR {لك} {لكِ}> ونفتحها؟",,,,,,,,,,,
82e79185-9a2c-4197-90e7-fbf01907b024,4206580615,会話終了,会話フキダシ(黄色),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_SMITHY_b_07,,このクエストがクリア済みなら→,QN010702,,この会話フラグがOFFなら→,FA_SMITHY_b_09,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_07_fukidashi,ぜひ見ていってください！,"Hey, get a load of this!","Hé, viens voir un peu ça !","Ehi, prendi questo!","Hey, hör dir das an!","¡Eh, échale un ojo a esto!","Эй, глянь-ка на это!","Hej, spójrz na to!",,,"Ei, olha só isso!",꼭 좀 보고 가세요!,請一定要來看看喔！,请一定要看一看！,,,,,,,,مهلًا، <LSNR {احصل} {احصلي}> على الكثير منها!,,,,,,,,,,,
655afc14-ad9a-4312-a461-920edd73bdc7,3317527720,,重要会話(非進行),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_SMITHY_b_07,,このクエストがクリア済みなら→,QN010702,,この会話フラグがOFFなら→,FA_SMITHY_b_09,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_b_07,,,,,,nid201_FaOpen_07_00,"<NOFAC><PL>さん！
僕たち加工屋みんなで協力して、
生産できる装飾品の種類を増やしましたよ。","<NOFAC>We've all worked really hard and now
we're able to forge more decorations
for you. You should check 'em out!","<NOFAC>On a beaucoup travaillé, et à présent
on peut te fabriquer de nouveaux
joyaux. Viens voir à l'occasion !","<NOFAC>Abbiamo lavorato sodo e
ora possiamo creare altri gioielli per te.
Vieni a dare un'occhiata!","<NOFAC>Wir haben alle schwer geschuftet, um neue
Dekorationen für dich auszutüfteln.
Sieh sie dir mal an!","<NOFAC>Hemos trabajado mucho para idear nuevos
adornos que ahora podemos forjarte.
¡Echa un vistazo!","<NOFAC>Мы все упорно работали и приготовили
для тебя новые украшения.
Посмотри на них!","<NOFAC>Pracowaliśmy bardzo ciężko.
Teraz możemy wykuwać więcej
ozdób. Zobacz je!",,,"<NOFAC>Todos trabalhamos duro e agora somos
capazes de forjar mais adornos para
você. Dê uma olhada neles!","<NOFAC><PL> 씨!
저희 가공점 사람들이 힘을 합쳐
생산할 수 있는 장식품 종류를 늘렸습니다!","<NOFAC><PL>！
在我們加工店眾人的合作之下，
終於增加了能生產的裝飾品種類！","<NOFAC><PL>！
我们加工商齐心协力，
一起拓展了能生产的装饰品种类。",,,,,,,,"<NOFAC>لقد عملنا جميعًا بجد حقًا والآن
نحن قادرون على تشكيل المزيد من
الإضافات <LSNR {لك} {لكِ}>. <LSNR {عليك} {عليكِ}> رؤيتها!",,,,,,,,,,,
54009ad5-016d-484d-9ae6-468dd9ca6b4a,2694244395,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_07_01,"難しいクエストが来ても
乗り越えられるように、
じっくり武具を整えていってくださいね～。","Your quests are just gonna keep getting'
harder and harder, why not have us a forge
a few for ya and slot 'em in?","Tes quêtes vont devenir de plus en plus
difficiles... tu devrais améliorer ton
équipement à la forge !","Le tue missioni diventeranno sempre più
difficili: permettici di forgiare
dell'equipaggiamento per te.","Deine Quests werden immer schwieriger werden.
Wie wär's, wenn wir ein paar für dich schmieden
und direkt anbringen?","Cuando vayas a afrontar una misión peliaguda,
primero asegúrate de que tu equipamiento está
en orden y seguro que la superarás.","Твои задания будут становиться все
труднее, почему бы нам не сковать для
тебя несколько и не установить их?","Twoje misje będą coraz trudniejsze.
Może wykujemy kilka
dla ciebie?",,,"Suas missões vão ficar cada vez mais
difíceis, por que não pede para
forjarmos alguns pra você usar?","어려운 퀘스트라도
극복할 수 있도록
장비를 잘 갖춰 주세요~","要記得好好整頓裝備，
這樣才能在碰上困難的任務時
順利克服難關喔～","请你仔细准备好武具，
这样就算遇到难办的任务，
也可以顺利完成～",,,,,,,,"سوف تزداد <LSNR {مهامك} {مهامكِ}> صعوبة شيئًا
فشيئًا. لمَ لا <LSNR {تجعلنا} {تجعلينا}>
نشكّل بعضها <LSNR {لك} {لكِ}> ونفتحها؟",,,,,,,,,,,
e4a845aa-02cf-422a-a2bf-989585833c38,784205106,会話終了,会話フキダシ(黄色),,集会所進行☆7,,この会話フラグがOFFなら→,FA_SMITHY_b_06,,この会話フラグがOFFなら→,FA_SMITHY_b_07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_06_fukidashi,ぜひ見ていってください！,"Hey, get a load of this!","Hé, viens voir un peu ça !","Ehi, prendi questo!","Hey, hör dir das an!","¡Eh, échale un ojo a esto!","Эй, глянь-ка на это!","Hej, spójrz na to!",,,"Ei, olha só isso!",꼭 좀 보고 가세요!,請一定要來看看喔！,请一定要看一看！,,,,,,,,مهلًا، <LSNR {احصل} {احصلي}> على الكثير منها!,,,,,,,,,,,
4cfae558-3c46-4b59-b3e3-7e32335a9d9d,1703732918,,重要会話(非進行),,集会所進行☆7,,この会話フラグがOFFなら→,FA_SMITHY_b_06,,この会話フラグがOFFなら→,FA_SMITHY_b_07,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_b_06,,,,,,nid201_FaOpen_06_00,"<NOFAC><PL>さん！
僕たち加工屋みんなで協力して、
生産できる装飾品の種類を増やしましたよ。","<NOFAC>We've all worked really hard and now
we're able to forge more decorations
for you. You should check 'em out!","<NOFAC>On a beaucoup travaillé, et à présent
on peut te fabriquer de nouveaux
joyaux. Viens voir à l'occasion !","<NOFAC>Abbiamo lavorato sodo e
ora possiamo creare altri gioielli per te.
Vieni a dare un'occhiata!","<NOFAC>Wir haben alle schwer geschuftet, um neue
Dekorationen für dich auszutüfteln.
Sieh sie dir mal an!","<NOFAC>Hemos trabajado mucho para idear nuevos
adornos que ahora podemos forjarte.
¡Echa un vistazo!","<NOFAC>Мы все упорно работали и приготовили
для тебя новые украшения.
Посмотри на них!","<NOFAC>Pracowaliśmy bardzo ciężko.
Teraz możemy wykuwać więcej
ozdób. Zobacz je!",,,"<NOFAC>Todos trabalhamos duro e agora somos
capazes de forjar mais adornos para
você. Dê uma olhada neles!","<NOFAC><PL> 씨!
저희 가공점 사람들이 힘을 합쳐
생산할 수 있는 장식품 종류를 늘렸습니다!","<NOFAC><PL>！
在我們加工店眾人的合作之下，
終於增加了能生產的裝飾品種類！","<NOFAC><PL>！
我们加工商齐心协力，
一起拓展了能生产的装饰品种类。",,,,,,,,"<NOFAC>لقد عملنا جميعًا بجد حقًا والآن
نحن قادرون على تشكيل المزيد من
الإضافات <LSNR {لك} {لكِ}>. <LSNR {عليك} {عليكِ}> رؤيتها!",,,,,,,,,,,
bbffd8cd-9a8e-46d4-92f8-3bebf7917158,615068203,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_06_01,"難しいクエストが来ても
乗り越えられるように、
じっくり武具を整えていってくださいね～。","Your quests are just gonna keep getting'
harder and harder, why not have us a forge
a few for ya and slot 'em in?","Tes quêtes vont devenir de plus en plus
difficiles... tu devrais améliorer ton
équipement à la forge !","Le tue missioni diventeranno sempre
più difficili: permettici di forgiare
dell'equipaggiamento per te.","Deine Quests werden immer schwieriger werden.
Wie wär's, wenn wir ein paar für dich schmieden
und direkt anbringen?","Cuando vayas a afrontar una misión peliaguda,
primero asegúrate de que tu equipamiento está
en orden y seguro que la superarás.","Твои задания будут становиться все
труднее, почему бы нам не сковать для
тебя несколько и не установить их?","Twoje misje będą coraz trudniejsze.
Może wykujemy kilka
dla ciebie?",,,"Suas missões vão ficar cada vez mais
difíceis, por que não pede para
forjarmos alguns pra você usar?","어려운 퀘스트라도
극복할 수 있도록
장비를 잘 갖춰 주세요~","要記得好好整頓裝備，
這樣才能在碰上困難的任務時
順利克服難關喔～","请你仔细准备好武具，
这样就算遇到难办的任务，
也可以顺利完成～",,,,,,,,"سوف تزداد <LSNR {مهامك} {مهامكِ}> صعوبة شيئًا
فشيئًا. لمَ لا <LSNR {تجعلنا} {تجعلينا}>
نشكّل بعضها <LSNR {لك} {لكِ}> ونفتحها؟",,,,,,,,,,,
468aa248-fe5a-4607-9e52-794397c8be3b,2380492778,会話終了,会話フキダシ(黄色),,集会所進行☆6,,この会話フラグがOFFなら→,FA_SMITHY_b_05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_05_fukidashi,ぜひ見ていってください！,"Hey, get a load of this!","Hé, viens voir un peu ça !","Ehi, prendi questo!","Hey, hör dir das an!","¡Eh, échale un ojo a esto!","Эй, глянь-ка на это!","Hej, spójrz na to!",,,"Ei, olha só isso!",꼭 좀 보고 가세요!,請一定要來看看喔！,请一定要看一看！,,,,,,,,مهلًا، <LSNR {احصل} {احصلي}> على الكثير منها!,,,,,,,,,,,
1e81aeae-9669-46bd-9c3e-a83ef24d6ca4,3992735769,,重要会話(非進行),,集会所進行☆6,,この会話フラグがOFFなら→,FA_SMITHY_b_05,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_b_05,,,,,,nid201_FaOpen_05_00,"<NOFAC><PL>さん！
僕たち加工屋みんなで協力して、
生産できる装飾品の種類を増やしましたよ。","<NOFAC>We've all worked really hard and now
we're able to forge more decorations
for you. You should check 'em out!","<NOFAC>On a beaucoup travaillé, et à présent
on peut te fabriquer de nouveaux
joyaux. Viens voir à l'occasion !","<NOFAC>Abbiamo lavorato sodo e
ora possiamo creare altri gioielli per te.
Vieni a dare un'occhiata!","<NOFAC>Wir haben alle schwer geschuftet, um neue
Dekorationen für dich auszutüfteln.
Sieh sie dir mal an!","<NOFAC>Hemos trabajado mucho para idear nuevos
adornos que ahora podemos forjarte.
¡Echa un vistazo!","<NOFAC>Мы все упорно работали и приготовили
для тебя новые украшения.
Посмотри на них!","<NOFAC>Pracowaliśmy bardzo ciężko.
Teraz możemy wykuwać więcej
ozdób. Zobacz je!",,,"<NOFAC>Todos trabalhamos duro e agora somos
capazes de forjar mais adornos para
você. Dê uma olhada neles!","<NOFAC><PL> 씨!
저희 가공점 사람들이 힘을 합쳐
생산할 수 있는 장식품 종류를 늘렸습니다!","<NOFAC><PL>！
在我們加工店眾人的合作之下，
終於增加了能生產的裝飾品種類！","<NOFAC><PL>！
我们加工商齐心协力，
一起拓展了能生产的装饰品种类。",,,,,,,,"<NOFAC>لقد عملنا جميعًا بجد حقًا والآن
نحن قادرون على تشكيل المزيد من
الإضافات <LSNR {لك} {لكِ}>. <LSNR {عليك} {عليكِ}> رؤيتها!",,,,,,,,,,,
a56c2541-25a2-421e-9591-74865842aa3f,3821626628,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid201_FaOpen_05_01,"難しいクエストが来ても
乗り越えられるように、
じっくり武具を整えていってくださいね～。","Your quests are just gonna keep getting'
harder and harder, why not have us a forge
a few for ya and slot 'em in?","Tes quêtes vont devenir de plus en plus
difficiles... tu devrais améliorer ton
équipement à la forge !","Le tue missioni diventeranno sempre
più difficili: permettici di forgiare
dell'equipaggiamento per te.","Deine Quests werden immer schwieriger werden.
Wie wär's, wenn wir ein paar für dich schmieden
und direkt anbringen?","Cuando vayas a afrontar una misión peliaguda,
primero asegúrate de que tu equipamiento está
en orden y seguro que la superarás.","Твои задания будут становиться все
труднее, почему бы нам не сковать для
тебя несколько и не установить их?","Twoje misje będą coraz trudniejsze.
Może wykujemy kilka
dla ciebie?",,,"Suas missões vão ficar cada vez mais
difíceis, por que não pede para
forjarmos alguns pra você usar?","어려운 퀘스트라도
극복할 수 있도록
장비를 잘 갖춰 주세요~","要記得好好整頓裝備，
這樣才能在碰上困難的任務時
順利克服難關喔～","请你仔细准备好武具，
这样就算遇到难办的任务，
也可以顺利完成～",,,,,,,,"سوف تزداد <LSNR {مهامك} {مهامكِ}> صعوبة شيئًا
فشيئًا. لمَ لا <LSNR {تجعلنا} {تجعلينا}>
نشكّل بعضها <LSNR {لك} {لكِ}> ونفتحها؟",,,,,,,,,,,
