guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9db4ad0c-97ef-4f09-8480-a8b3ab20f73d,1284234046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h1_001,"若い頃、ハンターとして大活躍した３人が、
変わらない友情で酒を酌み交わす…。","They were Kamura's best hunters in their
youth, and they're still fast friends.","Ils étaient les meilleurs chasseurs
de Kamura dans leur jeunesse,
et ils sont toujours très proches.","Erano i migliori cacciatori di Kamura da
giovani e sono ancora molto amici.","Sie waren einst Kamuras beste Jäger und
sind immer noch die besten Freunde.","En su juventud fueron los mejores cazadores
de Kamura, y aún siguen siendo muy buenos
amigos.","В молодости они были лучшими охотниками
Камуры, да и сейчас закадычные друзья.","Za młodu byli najlepszymi łowcami Kamury
i wciąż są dobrymi przyjaciółmi.",,,"Eram os melhores caçadores de Kamura
quando jovens, e ainda são amigos.","젊은 시절 헌터로서 사냥을 하던 세 분이
변치 않는 우정으로 술잔을 나누다니…","他們年輕時曾以獵人身份立下了輝煌戰果，
三位至今仍是把酒言歡的好友……","年轻时曾经在猎场上大放光彩的三人
友谊长存，举杯共饮……",,,,,,,,"لقد كانوا أفضل صيّادي كامورا في
شبابهم، ولا يزالون أصدقاء مخلصين.",,,,,,,,,,,
04a0d999-6915-4ff7-b144-9c4ea660c280,1954182742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h1_002,"くぅ～！　しぶいぜ！
なんかあこがれちゃうなぁ、ああいうの！","Gah! They're all so cool!
I wanna be like that someday!","Ils sont incroyables !
Ce sont mes modèles !","Ah! Sono proprio delle leggende!
Vorrei essere come loro un giorno!","Mann! Die sind so cool! Ich wäre so gern
irgendwann auch mal so cool wie sie!","¡Arg! ¿Cómo pueden molar tanto?
¡Algún día quiero ser como ellos!","Бли-ин! Они такие крутые!
Я тоже хочу стать таким!","Ech! Są tacy niesamowici!
Chciałbym być kiedyś taki jak oni!",,,"Gah! Eles são tão legais!
Quero ser assim um dia!","크~! 정말 좋다!
그런 게 왠지 멋있더라고! ","唔～！真是太酷了！
那種情誼真是令人嚮往啊！","唔！有味道！
我总觉得好向往这种感觉啊！",,,,,,,,"يا إلهي! إنهم رائعون للغاية!
أريد أن أكون هكذا يومًا ما!",,,,,,,,,,,
6af9cd27-d86f-4b50-bf5b-554221b83c25,892208322,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h1_003,"<PL>！
俺たちも年寄りになったら、
夜は集会所で酒盛りしような！","When we grow old, let's spend
our nights drinking at the Hub too!","Quand on sera plus vieux, nous aussi on
ira boire au Grand-Camp ! Tu veux ?","Quando saremo più grandi, potremo ritrovarci
anche noi a bere alla base!","Hör mal! Wenn wir mal alt sind, gehen wir
auch in der Stätte was trinken, ja?","Cuando seamos viejos, ¡haremos como ellos e
iremos a beber a la sala de reunión!","Когда мы с тобой состаримся, давай тоже
пить вечерами в Зале!","Kiedy się zestarzejemy, też będziemy
spędzać wieczory na piciu
w Centrum Zgromadzeń!",,,"Quando ficarmos velhos, vamos passar
nossas noites bebendo na Área
de Encontro também!","<PL>!
우리도 나중에 나이 들면, 밤에는
집회소에서 술잔치를 벌이자고!","<PL>！
等我們上了年紀以後，
也一起去夜晚的集會所喝個痛快吧！","<PL>！
等我们也上了年纪之后，
晚上就到集会所宴饮一番吧！",,,,,,,,"عندما نكبر، <LSNR {دعنا} {دعينا}> نقضِ ليالينا
في الشرب في المركز أيضًا!",,,,,,,,,,,
23af7722-7764-4010-8a76-38efa27c1779,2486146635,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h2_000,"ハモン師匠は、夜になると
たまに集会所に行ってお酒を飲むんだ。
里長や、ギルマネのゴコク様と一緒にな。","Some nights, Master Hamon goes
drinking with Elder Fugen and
Master Hojo at the Hub.","Certains soirs, Maître Hamon
va prendre un verre avec Fugen
l'Ancien et Maître Hojo au Grand-Camp.","A volte, di sera, il maestro Hamon va a bere
con Fugen l'anziano e il capo Hojo alla base.","An manchen Abenden geht Meister Hamon
mit dem Ältesten Fogen und Meister Hojo
in der Stätte was trinken.","Algunas noches, el maestro Hamon se va
a la sala de reunión a tomar algo con Fugen
y el maestro Hojo.","Иногда вечером Мастер Хамон выпивает
в Зале со Старейшиной Фугэном и
Мастером Ходзё.","W niektóre wieczory Mistrz Hamon
pije ze Starszym Fugenem i
Mistrzem Hojo w Centrum Zgromadzeń.",,,"Algumas noites, Mestre Hamon sai pra
beber com o Ancião Fugen e
o Mestre Hojo na Área de Encontro.","하몬 스승님은 밤이 되면
종종 집회소에 가서 술을 드시곤 해.
촌장님이나 고코쿠 님하고 말이지.","刀紋師傅在入夜時偶爾會去集會所，
跟村長和公會經紀人風登大人一起喝酒。","刀纹师父
晚上偶尔会去集会所喝喝酒。
和村长，还有公会经纪人岁丰稔大人一起。",,,,,,,,"في بعض الليالي، يذهب السيد
هامون للشرب مع المعمّر فيوجين
والسيد هوجو في المركز.",,,,,,,,,,,
425527c5-dd05-46a4-95ab-d5c874e23b34,989978317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h2_001,"若い頃、ハンターとして大活躍した３人が、
変わらない友情で酒を酌み交わす…。","They were Kamura's best hunters in their
youth, and they're still fast friends.","Ils étaient les meilleurs chasseurs
de Kamura dans leur jeunesse,
et ils sont toujours très proches.","Erano i migliori cacciatori di Kamura da
giovani e sono ancora molto amici.","Sie waren einst Kamuras beste Jäger und
sind immer noch die besten Freunde.","En su juventud fueron los mejores cazadores
de Kamura, y aún siguen siendo muy buenos
amigos.","В молодости они были лучшими охотниками
Камуры, да и сейчас закадычные друзья.","Za młodu byli najlepszymi łowcami Kamury
i wciąż są dobrymi przyjaciółmi.",,,"Eram os melhores caçadores de Kamura
quando jovens, e ainda são amigos.","젊은 시절 헌터로서 사냥을 하던 세 분이
변치 않는 우정으로 술잔을 나누다니…","他們年輕時曾以獵人身份立下了輝煌戰果，
三位至今仍是把酒言歡的好友……","年轻时曾经在猎场上大放光彩的三人
友谊长存，举杯共饮……",,,,,,,,"لقد كانوا أفضل صيّادي كامورا في
شبابهم، ولا يزالون أصدقاء مخلصين.",,,,,,,,,,,
c4ec6aa9-ec7e-4b2b-af59-489872e76513,2318779577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h2_002,"くぅ～！　しぶいぜ！
なんかあこがれちゃうなぁ、ああいうの！","Gah! They're all so cool!
I wanna be like that someday!","Ils sont incroyables !
Ce sont mes modèles !","Ah! Sono proprio delle leggende!
Vorrei essere come loro un giorno!","Mann! Die sind so cool! Ich wäre so gern
irgendwann auch mal so cool wie sie!","¡Arg! ¿Cómo pueden molar tanto?
¡Algún día quiero ser como ellos!","Бли-ин! Они такие крутые!
Я тоже хочу стать таким!","Ech! Są tacy niesamowici!
Chciałbym być kiedyś taki jak oni!",,,"Gah! Eles são tão legais!
Quero ser assim um dia!","크~! 정말 좋다!
그런 거 왠지 멋있지 않아?!","唔～！真是太酷了！
那種情誼真是令人嚮往啊！","唔！有味道！
我总觉得好向往这种感觉啊！",,,,,,,,"يا إلهي! إنهم رائعون للغاية!
أريد أن أكون هكذا يومًا ما!",,,,,,,,,,,
e174947e-ad10-46ce-8330-05b432787573,2991388905,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h2_003,"<PL>！
俺たちも年寄りになったら、
夜は集会所で酒盛りしような！","When we grow old, let's spend
our nights drinking at the Hub too!","Quand on sera plus vieux, nous aussi on
ira boire au Grand-Camp ! Tu veux ?","Quando saremo più grandi, potremo ritrovarci
anche noi a bere alla base!","Hör mal! Wenn wir mal alt sind, gehen wir
auch in der Stätte was trinken, ja?","Cuando seamos viejos, ¡haremos como ellos e
iremos a beber a la sala de reunión!","Когда мы с тобой состаримся, давай тоже
пить вечерами в Зале!","Kiedy się zestarzejemy, też będziemy
spędzać wieczory na piciu
w Centrum Zgromadzeń!",,,"Quando ficarmos velhos, vamos passar
nossas noites bebendo na Área
de Encontro também!","<PL>!
우리도 나중에 나이 들면, 밤에는
집회소에서 술잔치를 벌이자고!","<PL>！
等我們上了年紀以後，
也一起去夜晚的集會所喝個痛快吧！","<PL>！
等我们也上了年纪之后，
晚上就到集会所宴饮一番吧！",,,,,,,,"عندما نكبر، <LSNR {دعنا} {دعينا}> نقضِ ليالينا
في الشرب في المركز أيضًا!",,,,,,,,,,,
65a3c54d-100d-4f0a-b8cc-1fa413f3f196,701756339,,(default)世間話,,集会所進行☆3,,この会話フラグがOFFなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h3_000,"ハモン師匠は、夜になると
たまに集会所に行ってお酒を飲むんだ。
里長や、ギルマネのゴコク様と一緒にな。","Some nights, Master Hamon goes
drinking with Elder Fugen and
Master Hojo at the Hub.","Certains soirs, Maître Hamon
va prendre un verre avec Fugen
l'Ancien et Maître Hojo au Grand-Camp.","A volte, di sera, il maestro Hamon va a bere
con Fugen l'anziano e il capo Hojo alla base.","An manchen Abenden geht Meister Hamon
mit dem Ältesten Fogen und Meister Hojo
in der Stätte was trinken.","Algunas noches, el maestro Hamon se va
a la sala de reunión a tomar algo con Fugen
y el maestro Hojo.","Иногда вечером Мастер Хамон выпивает
в Зале со Старейшиной Фугэном и
Мастером Ходзё.","W niektóre wieczory Mistrz Hamon
pije ze Starszym Fugenem i
Mistrzem Hojo w Centrum Zgromadzeń.",,,"Algumas noites, Mestre Hamon sai pra
beber com o Ancião Fugen e
o Mestre Hojo na Área de Encontro.","하몬 스승님은 밤이 되면
종종 집회소에 가서 술을 드시곤 해.
촌장님이나 고코쿠 님하고 말이지.","刀紋師傅在入夜時偶爾會去集會所，
跟村長和公會經紀人風登大人一起喝酒。","刀纹师父
晚上偶尔会去集会所喝喝酒。
和村长，还有公会经纪人岁丰稔大人一起。",,,,,,,,"في بعض الليالي، يذهب السيد
هامون للشرب مع المعمّر فيوجين
والسيد هوجو في المركز.",,,,,,,,,,,
e751f5d3-ff78-4145-b4f2-86504d088804,809493118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h3_001,"若い頃、ハンターとして大活躍した３人が、
変わらない友情で酒を酌み交わす…。","They were Kamura's best hunters in their
youth, and they're still fast friends.","Ils étaient les meilleurs chasseurs
de Kamura dans leur jeunesse,
et ils sont toujours très proches.","Erano i migliori cacciatori di Kamura da
giovani e sono ancora molto amici.","Sie waren einst Kamuras beste Jäger und
sind immer noch die besten Freunde.","En su juventud fueron los mejores cazadores
de Kamura, y aún siguen siendo muy buenos
amigos.","В молодости они были лучшими охотниками
Камуры, да и сейчас закадычные друзья.","Za młodu byli najlepszymi łowcami Kamury
i wciąż są dobrymi przyjaciółmi.",,,"Eram os melhores caçadores de Kamura
quando jovens, e ainda são amigos.","젊은 시절 헌터로서 사냥을 하던 세 분이
변치 않는 우정으로 술잔을 나누다니…","他們年輕時曾以獵人身份立下了輝煌戰果，
三位至今仍是把酒言歡的好友……","年轻时曾经在猎场上大放光彩的三人
友谊长存，举杯共饮……",,,,,,,,"لقد كانوا أفضل صيّادي كامورا في
شبابهم، ولا يزالون أصدقاء مخلصين.",,,,,,,,,,,
52a805c0-6fcf-4f72-868f-f08bdff5de24,2794587273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h3_002,"くぅ～！　しぶいぜ！
なんかあこがれちゃうなぁ、ああいうの！","Gah! They're all so cool!
I wanna be like that someday!","Ils sont incroyables !
Ce sont mes modèles !","Ah! Sono proprio delle leggende!
Vorrei essere come loro un giorno!","Mann! Die sind so cool! Ich wäre so gern
irgendwann auch mal so cool wie sie!","¡Arg! ¿Cómo pueden molar tanto?
¡Algún día quiero ser como ellos!","Бли-ин! Они такие крутые!
Я тоже хочу стать таким!","Ech! Są tacy niesamowici!
Chciałbym być kiedyś taki jak oni!",,,"Gah! Eles são tão legais!
Quero ser assim um dia!","크~! 정말 좋다!
그런 거 왠지 멋있지 않아?!","唔～！真是太酷了！
那種情誼真是令人嚮往啊！","唔！有味道！
我总觉得好向往这种感觉啊！",,,,,,,,"يا إلهي! إنهم رائعون للغاية!
أريد أن أكون هكذا يومًا ما!",,,,,,,,,,,
aced2c8e-3b9a-4dbd-92ed-7bac553e5911,1085265640,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h3_003,"<PL>！
俺たちも年寄りになったら、
夜は集会所で酒盛りしような！","When we grow old, let's spend
our nights drinking at the Hub too!","Quand on sera plus vieux, nous aussi on
ira boire au Grand-Camp ! Tu veux ?","Quando saremo più grandi, potremo ritrovarci
anche noi a bere alla base!","Hör mal! Wenn wir mal alt sind, gehen wir
auch in der Stätte was trinken, ja?","Cuando seamos viejos, ¡haremos como ellos e
iremos a beber a la sala de reunión!","Когда мы с тобой состаримся, давай тоже
пить вечерами в Зале!","Kiedy się zestarzejemy, też będziemy
spędzać wieczory na piciu
w Centrum Zgromadzeń!",,,"Quando ficarmos velhos, vamos passar
nossas noites bebendo na Área
de Encontro também!","<PL>!
우리도 나중에 나이 들면, 밤에는
집회소에서 술잔치를 벌이자고!","<PL>！
等我們上了年紀以後，
也一起去夜晚的集會所喝個痛快吧！","<PL>！
等我们也上了年纪之后，
晚上就到集会所宴饮一番吧！",,,,,,,,"عندما نكبر، <LSNR {دعنا} {دعينا}> نقضِ ليالينا
في الشرب في المركز أيضًا!",,,,,,,,,,,
ead80c30-85ae-42ca-abd8-f1ecae5184b0,4022053082,,(default)世間話,,集会所進行☆3,,このクエストが未クリアなら→,QN010403,,この会話フラグがONなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h3_004,"集会所で、百竜夜行のクエストが
来たみたいだな。しかも、今回は
「ヌシ」が現れたって聞いたぜ。","Hey there, <PL>!
I heard there's a Rampage quest at the
Gathering Hub to take down an Apex monster!","Salut, <PL> ! Il y a une quête
liée à la Calamité au Grand-Camp.
Il faut éliminer un monstre supérieur.","Ehilà, <PL>! Ho sentito dire
che è disponibile una missione furia
alla base. Dovrai sconfiggere un ""Apex"".","Hey, <PL>!
In der Stätte gibt's wohl eine Randale-Quest.
Es geht darum, ein Apex-Monster zu erledigen!","Dicen que hay disponible una misión del
Frenesí en la sala de reunión. Se trata de
hacerse cargo de un monstruo Apex.","Привет, <PL>!
Говорят, в Зале есть задание на Буйство.
Нужно убить высшего монстра.","<PL>! Podobno w Centrum
Zgromadzeń jest zadanie dotyczące
pokonania Apeksa.",,,"Fala aí, <PL>!
Soube que tem uma missão do Frenesi na
Área de Encontro para derrotar um Alfa!","집회소에 백룡야행 퀘스트가
왔나 본데. 게다가 이번에는
「주인」이 나타났다고 들었어.","集會所似乎已經收到
百龍夜行的任務了。
而且聽說這次出現了「首領」喔。","集会所好像收到百龙夜行的任务了。
而且，听说这次出现了“霸主”。",,,,,,,,"مرحبًا يا <PL>!
سمعت أن هناك مهمة للغضب العارم
في مركز التجمع لإسقاط وحش علوي!",,,,,,,,,,,
07d2dec0-e4ae-449a-9c25-2aa269d93696,2135270900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h3_005,"まあ<PL>がいるから
だいじょうぶだとは思うけどさ、
心配なのはヒノエさんだよ。","Forgive me, I should say that I'm worried for
your well-being but all I can think about is
my beloved Hinoa. Something is not right...","Pardonne-moi, je devrais me soucier de
toi, mais je pense sans cesse à ma
chère Hinoa. Il y a un truc qui cloche.","Scusa, dovrei dirti che sono preoccupato per
te, ma riesco solo a pensare alla mia cara
Hinoa. C'è qualcosa che non va.","Verzeih mir. Ich sollte sagen, dass ich um
dein Wohlergehen besorgt bin, aber ich kann
nur an Hinoa denken. Da stimmt was nicht...","Perdóname, debería decir que estoy preocupado
por tu bienestar, pero no puedo evitar estar
preocupado por Hinoa. Algo no va bien...","Прости. Мне бы стоило побеспокоиться
за тебя, но я могу лишь думать о Хиноа.
Это неправильно.","Przepraszam... Powinienem powiedzieć, że
się o ciebie martwię, ale mogę
myśleć tylko o mojej ukochanej Hinoi.",,,"Perdão, devia estar preocupado com o seu
bem-estar, mas só consigo pensar na
minha amada Hinoa. Tem algo errado...","뭐, <PL>.
네가 있으니까 문제없겠지만
히노에 씨가 걱정돼.","反正只要有<PL>在，
我想肯定沒問題的，
但我很擔心火芽小姐啊。","不过，有<PL>在，
应该是没问题的，
但我担心火芽啊。",,,,,,,,"<LSNR {سامحني} {سامحيني}>، يجب أن أقول إنني
قلق على <LSNR {سلامتك} {سلامتكِ}> لكن كل ما
يشغلني هو حبيبتي هينوا. ثمة شيء غير طبيعي...",,,,,,,,,,,
b45f4f32-2b39-4d87-9764-f15536b45764,1987064454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h3_006,"なんか不安そうにしてるんだよな。
いつも元気なヒノエさんだから、珍しいぜ。","She's not her usual chipper self. She
seems so uneasy about something.
I want to help her, but...","Elle n'est pas aussi gaie que
d'ordinaire. Quelque chose la tracasse.
Je voudrais l'aider, mais...","Non è energica come al solito, sembra essere
preoccupata per qualcosa. Vorrei
aiutarla, ma...","Sie ist nicht so heiter wie sonst. Etwas
scheint sie zu bedrücken. Ich möchte ihr
helfen, aber...","Se la ve intranquila, y eso me parece raro
viniendo de alguien que siempre suele estar
tan alegre y despreocupada.","Она не такая веселая, как раньше. Ее
будто что-то беспокоит. Я хочу
ей помочь, но...","Nie jest taka wesolutka jak zwykle. Coś
ją dręczy. Chciałbym jej pomóc, ale...",,,"Ela não parece ela mesma. Parece estar
receosa com alguma coisa.
Quero ajudá-la, mas...","왠지 불안한 모양이더라고.
항상 기운이 넘치는 사람인데, 별일이지?","她平時總是充滿了活力，現在看起來
卻好像很不安的樣子，這可很少見呢。","她好像一副忐忑不安的样子。
和她平时的活泼劲儿相比，真少见。",,,,,,,,"إنها على غير عادتها. يبدو أنها مضطربة
بشأن شيء ما. أريد
مساعدتها لكن...",,,,,,,,,,,
64822bf0-c4fb-4478-8690-6687eb96c23b,3003067529,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h3_007,"元気づけたいけど…俺は、あこがれの
ヒノエさんに話しかけるだけの
勇気を持っていない！　俺の…いくじなし！","I can't even muster the courage to talk
to her much less go and cheer her up...
WHY AM I SO USELESS!? UGH!","J'ai même pas le courage de lui parler,
alors je risque pas de lui remonter
le moral... JE SUIS TELLEMENT NUL !","Non ho neanche il coraggio di parlarle,
figuriamoci di andare a tirarla su di morale.
PERCHÉ SONO COSÌ INUTILE!? ARGH!","Ich find nicht mal den Mut, mit ihr zu reden,
wie soll ich sie da aufheitern...
WARUM BIN ICH SO NUTZLOS?! ARGH!","Quiero animarla, pero... no soy capaz
de reunir el valor para hablar con ella.
Soy... ¡Soy patético!","Я даже заговорить с ней боюсь,
куда уж мне ее подбадривать. НУ ПОЧЕМУ
Я ТАКОЕ ПОЗОРИЩЕ?! Ы-Ы-Ы!","Nie potrafię zebrać się, żeby do niej
zagadać, a co dopiero podnieść na duchu.
DLACZEGO JESTEM TAKI BEZUŻYTECZNY?!",,,"Não consigo nem reunir coragem pra falar
com ela, muito menos para ir torcer
por ela... POR QUE SOU TÃO INÚTIL? UGH!","격려해 주고 싶은데…
히노에 씨에게 말을 걸 용기가 안 나!
나는… 정말 겁쟁이야!","雖然想幫她加油打氣……但我卻沒有
與我所愛慕的火芽小姐攀談的勇氣！
我真是……太沒骨氣了！","我想为她打打气……
可是我没有勇气去找仰慕的火芽说话！
我这个……窝囊废！",,,,,,,,"لا يمكنني حتى استجماع شجاعتي
والتحدث معها، <LSNR {ناهيك} {ناهيكِ}> عن الذهاب لإسعادها
...لمَ أنا عديم الفائدة هكذا!؟ أوف!",,,,,,,,,,,
b9845905-fed3-4e0b-84dd-064ba6b8cbd5,12807841,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h4_000,"ヒノエさん、だいじょうぶなのか！？
なんか、龍と共鳴して倒れたとか聞いたぞ！","Is Hinoa alright!? I heard she collapsed
from ""resonating"" or something!","Comment va Hinoa ? J'ai entendu
dire qu'elle avait perdu connaissance
à cause d'une histoire de résonance...","Hinoa sta bene!? Ho sentito dire che è
svenuta a causa della ""risonanza""
o qualcosa del genere!","Geht es Hinoa gut?! Ich hab gehört, sie
hatte einen Zusammenbruch wegen
irgendeiner ""Verbindung""!","¡¿Hinoa está bien?! ¡Me han dicho que se
desmayó después de ""resonar"" o algo así!","Как там Хиноа?! Я слышал, она упала в
обморок от какого-то ""резонанса""!","Co z Hinoą?! Ponoć straciła
przytomność od jakiegoś „rezonansu”!",,,"A Hinoa tá bem?! Soube que ela desmaiou
por “ressoar” ou coisa do tipo!","히노에 씨는 괜찮은 거야?!
용하고 공명했다가 쓰러졌다고 들었는데!","火芽小姐要不要緊啊！？
我聽說她跟龍共鳴之後就昏倒了！","火芽没事吧！？
我听说她和龙共鸣，倒下了！",,,,,,,,"هل هينوا بخير!؟ سمعت أنها انهارت
بسبب ""ترديد صدى"" أو ما شابه!",,,,,,,,,,,
9afb6abe-f2f0-4419-b7a6-24bb3ec72f43,73127192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h4_001,"ヒノエさんを苦しめるとは…
俺は、今までにない怒りに震えてるぜ。","That fiendish dragon that hurt Hinoa...
It makes me angry in a way I've never
felt before.","L'horrible dragon qui a fait du mal
à Hinoa... Je le hais
plus que tout au monde.","Quel drago abietto che ha fatto del male
a Hinoa... mi fa provare una rabbia che
non è da me.","Dieser teuflische Drache, der Hinoa wehgetan
hat... Der macht mich so wütend, wie ich es
noch nie im Leben gewesen bin.","Ese dragón que hizo daño a Hinoa...
Me enfurece de una forma que jamás había
sentido.","Этот злобный дракон, который причинил
боль Хиноа... Я в жизни не был так зол.","Ten piekielny smok, który skrzywdził
Hinoę... Czuję się tak wściekły jak
jeszcze nigdy w życiu.",,,"Aquele maldito dragão que machucou
Hinoa... Me deixa com uma raiva que
nunca senti antes.","히노에 씨를 저 지경으로 만들다니…
난 지금 엄청나게 화났어.","竟敢讓火芽小姐這麼痛苦……
我第一次憤怒到渾身顫抖！","竟然折磨火芽……
我从没生过这么大气，气得都发抖了。",,,,,,,,"ذلك التنين الشيطاني الذي
آذى هينوا... إنه يغضبني بطريقة
لم أشعر بها من قبل.",,,,,,,,,,,
3d9b35bd-da76-4aa9-a48c-124ec38d3cb9,1344888842,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h4_002,"だが、龍は…龍は俺にはどうにもならん！
<PL>！　俺の怒りを原動力に、
早めにその龍を退治してくれ！","But what can I do!? I'm so useless—
<PL>! You must take that
beast down for my beloved Hinoa!","Mais je suis trop nul pour faire quoi
que ce soit... <PL>, tu dois
vaincre ce monstre pour ma chère Hinoa !","Ma cosa posso farci? Sono così inutile...
Ti prego, <PL>! Devi sconfiggere
quella bestia per la mia amata Hinoa!","Aber was kann ich schon ausrichten?!
Ich bin so nutzlos... <PL>!
Du must diese Bestie töten, für meine Hinoa!","¿Pero qué puedo hacer? No valgo para...
¡<PL>! ¡Debes deshacerte de esa
bestia por el bien de mi querida Hinoa!","Но что я могу?! Я такое позорище...
<PL>! Срази этого зверя —
ради моей милой Хиноа!","Ale co mogę zrobić?! Jestem przecież
bezużyteczny, <PL>! Zniszcz
tę bestię dla mojej ukochanej Hinoi!",,,"Mas, o que posso fazer?! Sou tão inútil—
<PL>! Derrote aquela fera!
Para minha amada Hinoa!","하지만 용은… 용은 내가 어쩔 수가 없어!
<PL>! 내 분노를 담아서
그 용을 빨리 퇴치해 줘!","但那隻龍……我實在是對付不了！
<PL>！把我的怒氣
當作你的動力，趕快擊退那隻龍吧！","可是，龙……龙我是对付不了的！
<PL>！用我的怒火当原动力，
尽快击退那条龙吧！",,,,,,,,"لكن ما الذي يمكنني فعله!؟ أنا عديم الفائدة
يا <PL>! يجب أن <LSNR {تقضي} {تقضي}>
على هذا الوحش من أجل حبيبتي هينوا!",,,,,,,,,,,
6aa827df-81c4-43e9-bf2e-6fccb8384453,3080458224,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid006_h5_000,"ヒノエさんの体調、
だいぶ落ち着いたみたいだぜ。","Hinoa's better now...
Or, at least, she seems better.","Hinoa va mieux...
Enfin, elle a l'air d'aller mieux.",Hinoa sta meglio ora... O almeno così sembra.,"Hinoa geht es wieder besser...
Zumindest wirkt es so.",Hinoa está mejor... O eso parece...,"Хиноа уже лучше...
По крайней мере, так мне кажется.","Hinoa już czuje się lepiej...
A przynajmniej tak się wydaje.",,,"A Hinoa tá melhor agora...
Ou, pelo menos, parece melhor.","히노에 씨의 몸 상태가
많이 나아진 모양이야.","火芽小姐的身體狀況
好像已經穩定下來了。","火芽的身体状况
好像稳定多了。",,,,,,,,"هينوا بحال أفضل الآن...
أو على الأقل تبدو أفضل.",,,,,,,,,,,
