guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7ae1dccb-5a95-4a04-8612-57df6ddc2998,2383035397,,重要会話(非進行),村進行☆3以上(or),集会所進行☆2以上,,この会話フラグがOFFなら→,ACTIONOPEN_00,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,ACTIONOPEN_00,,進行から入れ替え技を排出,,,,nid103_ActionOpen_00_00,"<NOFAC>やあ、我が愛弟子よ！
どうやら少しずつ狩りにも
慣れてきたみたいだね。","<NOFAC>Yo, Ace! Looks like you're starting to get
the hang of this whole hunting thing, huh?","<NOFAC>Salut, l'artiste ! La chasse n'a plus
beaucoup de secrets pour toi, on dirait...","<NOFAC>Ehi, <LSNR {campione} {campionessa}>! Hai iniziato
a prenderci la mano con la caccia, eh?","<NOFAC>Moin, Ass! Du hast den Bogen beim Jagen also
so langsam raus, was?","<NOFAC>¡Ey, hacha! Parece que vas pillándole el
tranquillo a la caza, ¿eh?","<NOFAC>Йоу, ас! Начинаешь, я смотрю,
осваиваться в охоте, а?","<NOFAC>Siemanko! Już nieźle
ogarniasz łowiectwo, co?",,,"<NOFAC>Aí, craque! Parece que você tá
começando a pegar o jeito desse
negócio de caça, né?","<NOFAC>오, 나의 애제자여!
사냥에도 조금 익숙해진 모양이구나.","<NOFAC>嗨！我的愛徒啊！
你好像也漸漸習慣如何狩獵了呢。","<NOFAC>嘿，我的爱徒！
看来你已经渐渐习惯狩猎了嘛。",,,,,,,,"<NOFAC><LSNR {أيها الرائع} {أيتها الرائعة}>! يبدو <LSNR {أنك بدأت تعرف} {أنكِ بدأتِ تعرفين}>
كيفية التعامل مع كل ما يتعلق بالصيد، هاه؟",,,,,,,,,,,
19bd5d72-f8b3-420b-bf75-c93aae049f70,3566957773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ActionOpen_00_01,"…うん。そろそろ頃合いだ。
新たな狩猟の技術を伝授するよ！","Guess that means the time has come.
""For what?"" For some new moves, yo!
And I'm gonna teach 'em to ya!","Le moment est venu de t'apprendre
de nouvelles techniques !","Credo sia arrivato il momento. Di cosa? Di
nuove mosse! E te le insegnerò io.","Dann ist der Zeitpunkt wohl gekommen. ""Für
was?"", fragst du? Na, für ein paar neue
Aktionen! Und ich bring sie dir bei!","Creo que ha llegado el momento.
""¿Para qué, oh, gran maestro Utsushi?"".
¡Para enseñarte nuevos movimientos!","Стало быть, время пришло. Для чего?
Я покажу тебе пару новых приемов!
Научу тебя им!","A więc chyba już pora. 
Na co? Na nowe ruchy!
Nauczę cię ich!",,,"Significa que chegou a hora. ""Hora de
quê?"" De movimentos novos, cara!
E vou ensinar pra você!","…음. 슬슬 때가 되었군.
새로운 사냥 기술을 전수하마!","……嗯。看來時候到了。
讓我來傳授你新的狩獵技術吧！","……嗯。是时候了。
我来传授你新的狩猎技巧！",,,,,,,,"أعتقد أن هذا يعني أن الوقت قد حان.
""لأي شيء؟"" لبعض الحركات الجديدة!
وأنا سأعلمها <LSNR {لك} {لكِ}>!",,,,,,,,,,,
6c8c985a-18db-47f9-9989-158f263f9759,748652531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ActionOpen_00_02,"その名も…<COLS RED>入れ替え技</COL>！
俺が教えた基本となる武器の扱い方。
それを基にキミ好みに手を加える技術さ！","They're called <COLS RED>Switch Skills</COL>! Finding the
right one for your style is vital to unlocking
your weapons' maximum potential!","On les appelle des <COLS RED>Talents de substitution</COL>.
Si tu trouves celui qui te convient, tu
pourras exploiter tes armes au maximum.","Si chiamano <COLS RED>abilità scambio</COL>. È importante
trovare quella giusta per te e sbloccare
il potenziale massimo delle armi.","Sie heißen <COLS RED>Wechselkünste</COL>! Du musst die
Richtige für deinen Stil finden, wenn du das
Maximum aus deinen Waffen rausholen willst!","Se llaman <COLS RED>habilidades intercambiables</COL>.
Si encuentras la adecuada para tu estilo,
le sacarás el máximo partido a tus armas.","Они называются <COLS RED>Заместительными навыками</COL>!
Очень важно найти навык себе по стилю,
чтобы использовать оружие по максимуму!","Nazywają się <COLS RED>przełączane umiejętności</COL>!
Dobierz którąś do swojego stylu, żeby
w pełni uwolnić potencjał broni!",,,"São as <COLS RED>Habilidades de Troca</COL>! Encontrar
a certa para o seu estilo é vital para
liberar o potencial máximo da arma!","이름하여… <COLS RED>교체 기술</COL>!
내가 가르친 기본적인 무기 사용법.
거기에 네 취향을 더하는 기술이란다!","它的名字……就叫做<COLS RED>交換技</COL>！
這門技術能夠以我曾經教過的武器基本操作
為基礎，依照你個人的喜好來加以變化！","它叫做……<COLS RED>替换技</COL>！
我教过你基础的武器用法。
而这是在此基础上照你的喜好来修改的技术！",,,,,,,,"تُسمى <COLS RED>مهارات التبديل</COL>! يُعد العثور على
المهارة المناسبة <LSNR {لأسلوبك} {لأسلوبكِ}> ضروريًا
لفتح أقصى إمكانية <LSNR {لسلاحك} {لسلاحكِ}>!",,,,,,,,,,,
d269b7be-ccd8-415f-a2b6-a932c33cad47,3524886982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ActionOpen_00_03,"とにかくまずは、<COLS RED>アイテムＢＯＸ</COL>で
技を入れ替えてみよう。クエスト中なら、
テントのアイテムＢＯＸでも構わない。","But enough talk. Go to any of your
<COLS RED>Item Boxes</COL>, even the one in your tent
and choose Change Switch Skill.","Assez parlé ! Choisis Changer Talent
sub. via n'importe lequel de tes
<COLS RED>coffres</COL>, même celui de ta tente.","Bando alle ciance! Scegli Modifica abilità
scambio in una <COLS RED>cassa oggetti</COL>, anche quella
nella tua tenda.","Genug geredet. Wähle ""Wechselkunst ändern""
in einer deiner <COLS RED>Objekttruhen</COL>. Egal, welcher.
Selbst die in deinem Zelt geht.","Basta de cháchara. Ve a cualquiera de tus
<COLS RED>baúles de objetos</COL>, incluso el de tu tienda,
y elige Cambiar habilidad intercambiable.","Но хватит разговоров. Войди в любой из
своих <COLS RED>ящиков предметов</COL>, можно прямо в
палатке, и выбери Изменить Зам. навык.","Dość gadania. Idź do dowolnej <COLS RED>skrzynki
na przedmioty</COL>, choćby w namiocie,
i zmień przełączaną umiejętność.",,,"Chega de papo. Vá até uma das <COLS RED>Caixas
de Itens</COL>, até mesmo a da sua tenda,
e escolha Alterar Habilidade de Troca.","일단 <COLS RED>아이템 BOX</COL>에서 기술을 교체해 보자.
퀘스트 중에는 텐트에 있는
아이템 BOX에서도 할 수 있다.","總而言之，你先試著在<COLS RED>道具箱</COL>交換技能吧。
如果你正在任務中，
也可以在帳篷的道具箱交換。","总之，先在<COLS RED>道具箱</COL>里替换招式吧。
要是正在做任务，
也可以使用帐篷里的道具箱。",,,,,,,,"كفانا حديثًا. <LSNR {انتقل} {انتقلي}> إلى أي من
<COLS RED>صناديق العناصر</COL>، حتى تلك الموجودة
في <LSNR {خيمتك واختر} {خيمتكِ واختاري}> تغيير مهارة التبديل.",,,,,,,,,,,
331f72e0-643d-4cd6-bf35-12483eacfbfe,3796633418,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ActionOpen_00_04,"入れ替え技を使いこなせれば、狩猟の幅を
広げることができる。どんどん活用して
キミなりの狩猟の型を追求してくれ！","Switch Skills open up a wide world of hunting
possibilities. Try out a bunch till you find
one that speaks to ya!","Ces Talents de substitution vont t'ouvrir
de belles opportunités de chasse.
Essaie-les pour trouver le bon !","Le abilità scambio sono utilissime per la
caccia. Provane qualcuna finché non trovi
quella giusta per te.","Wechselkünste eröffnen dir eine ganze Welt
neuer Möglichkeiten bei der Jagd. Teste dich
durch, bis du deinen Favoriten findest!","Las habilidades intercambiables abren todo un
abanico de posibilidades. ¡Prueba unas pocas
y da con la que te guste más!","Заместительные навыки открывают целый
мир возможностей. Попробуй, найдешь
что-нибудь, что тебе по душе!","Przełączane umiejętności to zupełnie
nowy wymiar polowania. Wypróbuj kilka,
żeby znaleźć coś, co ci podpasuje!",,,"Habilidades de Troca abrem um novo mundo
de possibilidades. Teste várias até
encontrar a sua favorita!","교체 기술을 잘 사용하면 사냥의 폭을
넓힐 수 있지. 잘 활용해서 자신만의
사냥법을 만들어 보거라!","只要能將交換技運用自如，
就能替狩獵方式帶來更多可能性。
你要多加善用它，追求屬於你的狩獵風格喔！","用好替换技，可以让狩猎更多彩。
多多使用，
发展你自己独有的狩猎风格吧！",,,,,,,,"تفتح مهارات التبديل عالمًا واسعًا من
إمكانيات الصيد. <LSNR {جرّب} {جرّبي}> إحدى المجموعات حتى
<LSNR {تجد} {تجدي}> المهارة التي <LSNR {تعجبك} {تعجبكِ}>!",,,,,,,,,,,
40a03709-8084-4eb4-9532-d92ddfcbddd7,3904042829,会話終了,会話フキダシ(黄色),村進行☆3以上(or),集会所進行☆2以上,,武器生産で入れ替え技が取得可能か,,,この会話フラグがONなら→,ACTIONOPEN_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ActionOpen_01_hukidashi,よし、伝授しよう！,"OK, Ace! Lesson time!",C'est l'heure de la leçon !,"OK, è ora di imparare!","Okay, Ass! Unterrichtszeit!",¡Hora de una nueva lección!,"Итак, ас, пришло время урока!","OK, <LSNR {szefie} {szefowo}>! Pora na lekcję!",,,"Beleza, Craque! Hora da aula!","좋아, 전수해 주마!",好，讓我傳授你新的技術！,好，就传授给你吧！,,,,,,,,حسنًا <LSNR {أيها البارع} {أيتها البارعة}>! حان وقت الدرس!,,,,,,,,,,,
a26a9e79-0a8b-4b28-8a26-23a2d81e91ca,1458593193,,重要会話(非進行),村進行☆3以上(or),集会所進行☆2以上,,武器生産で入れ替え技が取得可能か,,,この会話フラグがONなら→,ACTIONOPEN_00,,,,,,,,,,,,,,,,,,,,,,,,,,武器生産から入れ替え技を排出,,,,nid103_ActionOpen_01_00,"<NOFAC>おお、我が愛弟子よ！
いろんな武器を使って、キミなりの
狩猟の型を模索しているようだね！","<NOFAC>Yo, Ace! I see you've been experimenting with
all sorts of different weapons, huh?","<NOFAC>Salut, l'artiste ! Tu as essayé pas
mal d'armes, à ce que je vois...","<NOFAC>Ehi, <LSNR {campione} {campionessa}>! Vedo che hai provato
diverse armi, eh?","<NOFAC>Moin, Ass! Wie ich sehe, hast du fleißig mit
allen möglichen Waffen experimentiert, was?","<NOFAC>¡Ey, hacha! Veo que has estado trasteando con
toda clase de armas, ¿eh?","<NOFAC>Йоу, ас! Я вижу, ты экспериментируешь
с разными видами оружия, да?","<NOFAC>Uszanowanko! Eksperymentujesz
z różnymi rodzajami broni?",,,"<NOFAC>Aí, Craque! Vejo que tem experimentado
com todos os tipos de armas, né?","<NOFAC>오오, 나의 애제자여!
다양한 무기를 다루며 너만의
사냥법을 찾고 있는 모양이구나!","<NOFAC>哦哦，我的愛徒啊！
看來你嘗試了不少武器，
正在摸索屬於你的狩獵風格呢！","<NOFAC>噢，我的爱徒！
你好像在使用各种武器，
摸索你独有的狩猎风格嘛！",,,,,,,,"<NOFAC><LSNR {أيها الرائع} {أيتها الرائعة}>! أرى <LSNR {أنك جرّبت} {أنكِ جرّبتِ}>
كل أنواع الأسلحة المختلفة، أليس كذلك؟",,,,,,,,,,,
7d896773-26fd-4282-a13a-240db693d503,839510688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ActionOpen_01_01,"たゆまぬ努力を続けるキミに、
新たな入れ替え技を伝授するよ！","Seeing as you're workin' so hard,
I've got some new Switch Skills to teach ya!","Du coup, j'ai de nouveaux Talents
de substitution à t'enseigner !","Stai lavorando sodo, quindi voglio
insegnarti delle nuove abilità scambio.","So viel harte Arbeit gehört belohnt – deshalb
möchte ich dir ein paar neue Wechselkünste
zeigen!","Ya que te lo has currado tanto, ¡te enseñaré
nuevas habilidades intercambiables!","Раз ты так упорно трудишься, я научу
тебя новым Заместительным навыкам!","Widzę, że się starasz. Nauczę cię więc
nowych przełączanych umiejętności!",,,"Já que você tá dando tão duro, tenho
umas novas Habilidade de Troca pra te
ensinar!","성실히 노력하는 너에게
새로운 교체 기술을 전수해 주마!","看到你努力不懈的樣子後，
我決定要將新的交換技傳授給你！","看你如此坚持不懈地努力，
我决定传授你新的替换技！",,,,,,,,"بما <LSNR {أنك تعمل} {أنكِ تعملين}> بجِد، لدي بعض مهارات
التبديل الجديدة لأعلمها <LSNR {لك} {لكِ}>!",,,,,,,,,,,
28af53fe-360e-4946-80f6-bd05d05359db,897796018,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ActionOpen_01_02,"いろんな技を組み合わせることで
キミの狩猟はさらに広がる。
どんどん活用してくれ！","Find the right combination, and you'll
become unstoppable! Keep mixin' and
matchin' until you find what's right for you!","Si tu trouves la bonne combinaison, rien
ne t'arrêtera ! Continue à faire des
essais jusqu'à ce que tu aies trouvé !","Trova la combinazione giusta e non ti fermerà
più nessuno! Abbina finché non troverai
quella più adatta a te.","Mit der richtigen Kombination bist du un-
schlagbar! Sei kreativ und probier dich
durch, bis du die Richtige für dich findest!","¡Encuentra la combinación adecuada y serás
imparable! Sigue probando hasta que des con
lo que mejor te vaya.","Найди подходящую комбинацию техник. Так
ты станешь  <LSNR {непобедим} {непобедима}>.
Комбинируй и экспериментируй!","Znajdź właściwą kombinację,
aby zyskać niebywałą moc! Mieszaj
i łącz, aż będziesz <LSNR {zadowolony} {zadowolona}>!",,,"Descubra a combinação certa e será
imbatível! Misture e combine até
encontrar o que mais te apetece!","다양한 기술을 조합하면
네 사냥의 폭이 더욱 넓어질 것이다.
잘 활용해 보거라!","你可以將各種技能進行搭配組合，
替自己的狩獵方式帶來更多可能性。
你要多加善用它喔！","组合多种招式，
可以进一步拓展你的狩猎。
你要大力用好它啊！",,,,,,,,"<LSNR {اعثر} {اعثري}> على الخليط المناسب، ولن يتمكن أحد
من <LSNR {إيقافك} {إيقافكِ}>! <LSNR {استمر} {استمري}>
في الخلط والمطابقة حتى <LSNR {تجد ما يناسبك} {تجدي ما يناسبكِ}>!",,,,,,,,,,,
9235b107-a24d-4015-8631-36829f2c7979,1781863037,会話終了,会話フキダシ(黄色),,,,練達の羽根飾りの排出条件を達成しているか,,,練達の羽飾りがまだ排出されていない,,,アイテムボックスの装備枠にまだ空きがある,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ArenaReward_00a_hukidashi,よくやったね！　我が愛弟子よ！,"Nice job, Ace!",Beau travail !,"Ottimo lavoro, <LSNR {campione} {campionessa}>!","Gute Arbeit, Ass!","¡Buen trabajo, hacha!","Молодец, ас!","Świetna robota, <LSNR {szefie} {szefowo}>!",,,"Bom trabalho, Craque!",잘했다! 나의 애제자여!,幹得好啊！我的愛徒！,干得漂亮啊！我的爱徒！,,,,,,,,عمل جيد <LSNR {أيها البارع} {أيتها البارعة}>!,,,,,,,,,,,
dc8c5351-fa37-4fec-a9a5-57b36a6e0839,2104075164,,重要会話(非進行),,,,練達の羽根飾りの排出条件を達成しているか,,,練達の羽飾りがまだ排出されていない,,,アイテムボックスの装備枠にまだ空きがある,,,,,,,,,,,,,,,,,,,,,,,,練達の羽根飾りを排出,,,,nid103_ArenaReward_00a_00,"<NOFAC>やあ、我が愛弟子よ！
ついに、すべての闘技大会クエストを
制覇したようだね！","<NOFAC>Yo, Ace! Wow, you thrashed every last Arena
Quest! What a champ!","<NOFAC>Tu as fini absolument toutes les quêtes
Arène ! Tu m'impressionnes.","<NOFAC>Ehi, <LSNR {campione} {campionessa}>!
Hai completato tutte le missioni Arena!
Che forza!","<NOFAC>Moin, Ass! Wow, du hast jede einzelne Arena-
Quest gewuppt! Du bist der Wahnsinn!","<NOFAC>¡Madre mía, has bordado todas las misiones de
la Arena! ¡Estás <LSNR {hecho todo un campeón} {hecha toda una campeona}>!","<NOFAC>Эй, ас! Ты <LSNR {завершил} {завершила}> все задания на арене!
Ты — <LSNR {чемпион} {чемпионка}>!","<NOFAC>Joł, <LSNR {szefie} {szefowo}>!
Łał, <LSNR {rozniosłeś} {rozniosłaś}> zadania na Arenie
do ostatka! Mistrzowsko!",,,"<NOFAC>Ei, Craque! Uau, você arrasou em todas
as Missões de Arena! Mandou bem!","<NOFAC>오! 나의 애제자여!
드디어 모든 격투대회 퀘스트를
제패한 모양이구나!","<NOFAC>嗨，我的愛徒啊！
看來你稱霸所有的鬥技大會任務啦！","<NOFAC>嘿，我的爱徒啊！
你似乎终于征服了
全部的斗技大会任务啊！",,,,,,,,"<NOFAC><LSNR {أيها الرائع} {أيتها الرائعة}>! واو، لقد <LSNR {أنهيت} {أنهيتِ}>
كل مهام الحلبة! يا <LSNR {لك من بطل} {لكِ من بطلة}>!",,,,,,,,,,,
30e9809e-104a-4df0-b5c7-0d610d5a59e6,3146152603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ArenaReward_00a_01,"この偉業を成し遂げられた者は、
里の中でもほとんどいない。
師匠として、心の底から誇らしく思うよ！","There are very few here in this village
who've accomplished such a task. I'm
about to tear up, I'm so dang proud!","Il n'y a pas grand-monde qui peut
s'en vanter ici. Je suis fier de toi,
tu n'imagines pas à quel point !","Pochissimi in questo villaggio ci sono
riusciti. Mi commuovo, sono davvero
orgoglioso di te!","Kaum jemand hier im Dorf hat so was Krasses
geschafft. Mir kommen gleich die Tränen, so
verdammt stolz bin ich!","Pocos en la aldea han logrado algo así.
Ay, ¡que se me escapa una lagrimilla de la
emoción!","Немногие в деревне могут похвастать
выполнением этой задачи.
Я так горд, что могу прослезиться!","Niewielu w wiosce tyle osiągnęło.
Zaraz się rozkleję, diabelsko jestem
dumny!",,,"Pouca gente nesta aldeia conseguiu
alcançar tal feito. Tô quase chorando
de tanto orgulho!","마을 안에서도 이 위업을 달성한 이는
거의 없다시피 하지.
스승으로서 진심으로 자랑스럽다!","在這座村裡，能達成這項偉業的人寥寥可數。
身為你的師傅，
我實在打從心裡感到驕傲！","村子里基本没有人
能铸就这番伟业。
身为师父，我是发自内心地骄傲啊！",,,,,,,,"هناك عدد قليل جدًا هنا في هذه القرية ممن
أنجزوا هذه المهمة. أنا على وشك
البكاء، أنا فخور <LSNR {بك} {بكِ}> جدًا!",,,,,,,,,,,
c8b7bb9e-7206-43e3-9fa9-ef0a3fbee9d7,1332682480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ArenaReward_00a_02,"闘技大会クエストを極めた証として、
この<COLS RED>練達の羽根飾り</COL>を授けよう。","*ahem* As a sign of your triumph over
the Arena, I will present you with this:
A <COLS RED>Feather of Mastery</COL>.","Tu as remporté la victoire dans l'Arène
et tu mérites donc un cadeau :
cette <COLS RED>Plume du maître</COL> est pour toi.","Ehm, come premio per il tuo trionfo
nell'Arena, eccoti una <COLS RED>piuma maestosa</COL>.","Ähem. Als Zeichen deines Triumphes in der
Arena überreiche ich dir das hier:
eine <COLS RED>Meisterungsfeder</COL>.","Ejem... Como prueba de tu triunfo en la
Arena, te otorgo esto: una <COLS RED>pluma de maestría</COL>.","*кхм* В качестве признания твоего
триумфа на арене, я подарю тебе вот это:
<COLS RED>Перо мастерства</COL>.","Ekhem... Jako symbol twoich dokonań
na Arenie ofiarowuję ci
<COLS RED>Pióro Mistrzostwa</COL>.",,,"*aham* Para representar seu triunfo
sobre a Arena, vou te presentear com
isto: Uma <COLS RED>Pena da Maestria</COL>.","격투대회 퀘스트의 극에 달한 증표로
이 <COLS RED>명수의깃털장식</COL>을 주마.","我將贈與你這個<COLS RED>熟練羽飾</COL>，
證明你稱霸了鬥技大會任務。","作为征服了斗技大会任务的证明，
这件<COLS RED>名手羽饰</COL>送给你。",,,,,,,,"*إحم* كعلامة على <LSNR {انتصارك} {انتصاركِ}> على الحلبة،
سأقدم <LSNR {لك} {لكِ}> هذه:
<COLS RED>ريشة الإتقان</COL>.",,,,,,,,,,,
12fa9e48-e48c-4dae-82c0-8e19521941be,985522718,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ArenaReward_00a_03,"だが、ハンターの道に終わりはない。
これにおごることなく、精進してくれ！","But don't forget, the path that a hunter
walks never truly ends. Keep your tabi
laced up and keep pushing!","Mais n'oublie pas que la voie
du chasseur s'arrête jamais
vraiment. Continue comme ça !","Non dimenticare: il cammino di un vero
cacciatore non conosce mai fine. Stai
all'erta e non fermarti!","Aber vergiss nicht: Der Weg, dem du als <LSNR {Jäger} {Jägerin}>
folgst, hat nie wirklich ein Ende. Also lass
deine Tabis geschnürt und mach weiter!","Pero no olvides que el camino del cazador no
tiene fin. ¡No dejes de mirar hacia delante y
aspirar a más!","Но не забывай, у пути охотника нет
конца. Так что плотнее завяжи таби
и продолжай в том же духе!","Ale nie zapominaj, droga łowcy nigdy
się nie kończy. Musisz być zawsze <LSNR {gotowy} {gotowa}>
i przeć do przodu.",,,"Mas não se esqueça, o caminho que um
caçador trilha nunca acaba. Mantenha
seu tabi amarrado e siga em frente!","하지만 헌터의 길에는 끝이 없다.
앞으로도 자만하지 말고 정진하도록 해라!","然而，獵人之路是永無止境的。
不可因此驕矜自滿，要持續精進自己啊！","但是，猎人之路没有止境。
不要因此而飘飘然，继续精益求精吧！",,,,,,,,"لكن لا <LSNR {تنسَ} {تنسي}> أن مسار
الصيّاد لا ينتهي أبدًا. <LSNR {حافظ على استعدادك} {حافظي على استعدادكِ}>
<LSNR {واستمر} {واستمري}> بالدفع!",,,,,,,,,,,
c5b52876-c9b0-4354-a151-35c6a0e41ef2,3213232960,会話終了,会話フキダシ(黄色),,,,練達の羽根飾りの排出条件を達成しているか,,,練達の羽飾りがまだ排出されていない,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ArenaReward_00b_hukidashi,よくやったね！　我が愛弟子よ！,"Nice job, Ace!",Beau travail !,"Ottimo lavoro, <LSNR {campione} {campionessa}>!","Gute Arbeit, Ass!","¡Buen trabajo, hacha!","Молодец, ас!","Świetna robota, <LSNR {szefie} {szefowo}>!",,,"Bom trabalho, Craque!",잘했다! 나의 애제자여!,幹得好啊！我的愛徒！,干得漂亮啊！我的爱徒！,,,,,,,,عمل جيد <LSNR {أيها البارع} {أيتها البارعة}>!,,,,,,,,,,,
f1e8fec5-4a41-4ba0-9549-94bb5f57f6c5,4138168753,,重要会話(非進行),,,,練達の羽根飾りの排出条件を達成しているか,,,練達の羽飾りがまだ排出されていない,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ArenaReward_00b_00,"<NOFAC>やあ、我が愛弟子よ！
ついに、すべての闘技大会クエストを
制覇したようだね！","<NOFAC>Yo, Ace! Wow, you thrashed every last Arena
Quest! What a champ!","<NOFAC>Tu as fini absolument toutes les quêtes
Arène ! Tu m'impressionnes.","<NOFAC>Ehi, <LSNR {campione} {campionessa}>!
Hai completato tutte le missioni Arena!
Che forza!","<NOFAC>Moin, Ass! Wow, du hast jede einzelne Arena-
Quest gewuppt! Du bist der Wahnsinn!","<NOFAC>¡Madre mía, has bordado todas las misiones de
la Arena! ¡Estás <LSNR {hecho todo un campeón} {hecha toda una campeona}>!","<NOFAC>Эй, ас! Ты <LSNR {завершил} {завершила}> все задания на арене!
Ты — <LSNR {чемпион} {чемпионка}>!","<NOFAC>Joł, <LSNR {szefie} {szefowo}>!
Łał, <LSNR {rozniosłeś} {rozniosłaś}> zadania na Arenie
do ostatka! Mistrzowsko!",,,"<NOFAC>Ei, Craque! Uau, você arrasou em todas
as Missões de Arena! Mandou bem!","<NOFAC>오! 나의 애제자여!
드디어 모든 격투대회 퀘스트를
제패한 모양이구나!","<NOFAC>嗨，我的愛徒啊！
看來你稱霸所有的鬥技大會任務啦！","<NOFAC>嘿，我的爱徒啊！
你似乎终于征服了
全部的斗技大会任务啊！",,,,,,,,"<NOFAC><LSNR {أيها الرائع} {أيتها الرائعة}>! واو، لقد <LSNR {أنهيت} {أنهيتِ}>
كل مهام الحلبة! يا <LSNR {لك من بطل} {لكِ من بطلة}>!",,,,,,,,,,,
8119464d-45e6-40ee-ab31-b4daa691ef22,3746796372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_ArenaReward_00b_01,"この偉業を成し遂げられた者は、
里の中でもほとんどいない。
師匠として、心の底から誇らしく思うよ！","There are very few here in this village
who've accomplished such a task. I'm
about to tear up, I'm so dang proud!","Il n'y a pas grand-monde qui peut
s'en vanter ici. Je suis fier de toi,
tu n'imagines pas à quel point !","Pochissimi in questo villaggio ci sono
riusciti. Mi commuovo, sono davvero
orgoglioso di te!","Kaum jemand hier im Dorf hat so was Krasses
geschafft. Mir kommen gleich die Tränen, so
verdammt stolz bin ich!","Pocos en la aldea han logrado algo así.
Ay, ¡que se me escapa una lagrimilla de la
emoción!","Немногие в деревне могут похвастать
выполнением этой задачи.
Я так горд, что могу прослезиться!","Niewielu w wiosce tyle osiągnęło.
Zaraz się rozkleję, diabelsko jestem
dumny!",,,"Pouca gente nesta aldeia conseguiu
alcançar tal feito. Tô quase chorando
de tanto orgulho!","마을 안에서도 이 위업을 달성한 이는
거의 없다시피 하지.
스승으로서 진심으로 자랑스럽다!","在這座村裡，能達成這項偉業的人寥寥可數。
身為你的師傅，
我實在打從心裡感到驕傲！","村子里基本没有人
能铸就这番伟业。
身为师父，我是发自内心地骄傲啊！",,,,,,,,"هناك عدد قليل جدًا هنا في هذه القرية ممن
أنجزوا هذه المهمة. أنا على وشك
البكاء، أنا فخور <LSNR {بك} {بكِ}> جدًا!",,,,,,,,,,,
