guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1ef53361-bb0d-4ef0-b700-d9acb16c9e19,408405181,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s4_007,"……ニャんとも驚愕の情報だったニャ。
では、次の情報更新は、ヒノエちゃんからの
緊急クエストをクリアしたあとだニャ。","By my whiskers, wasn't that juicy?
I'll update you again once you've
completed an urgent quest from Hinoa.","J'en ai la queue qui frétille !
Bref, je t'en dirai plus quand tu auras
terminé la Quête Urgente de Hinoa.","Per mille baffi, non era interessante?
Per un altro segreto, completa la
missione urgente di Hinoa.","Jetzt bist du baff, was?
Mehr Infos gibt es, sobald du eine Dringende
Quest von Hinoa abgeschlossen hast.","¿A que es una información de primer nivel?
Tendré algo más para ti cuando completes
una misión urgente de Hinoa.","Клянусь хвостом, разве это не пикантно?
Как только выполните срочное задание
от Хиноа, я сообщу вам новую информацию.","Na moje wąsy, pikantna sprawka, co?
Przekażę ci kolejną miau-formację, gdy
wykonasz pilne zadanie od Hinoi.",,,"Pelos meus bigodes, não foi um baque?
Vou te atualizar de novo assim que você
terminar uma missão urgente da Hinoa.","……정말 놀라운 정보다냥.
그럼 다음 정보 갱신은 히노에가 준
긴급 퀘스트를 클리어한 뒤다냥.","……真是令人震驚的情報喵。
那麼，下一條情報會在
你完成火芽的緊急任務之後更新喵。","……多喵惊人的情报喵。
那么下一次的情报更新，
要等你先完成火芽妹妹那儿的紧急任务喵。",,,,,,,,"بالله <LSNR {عليك} {عليكِ}>، أليس هذا مثير؟
<LSNR {سأطلعك} {سأطلعكِ}> بآخر المستجدات بمجرد
أن تنتهي من مهمة هينوا العاجلة.",,,,,,,,,,,
175df988-4e1e-43cc-bef0-901710144e09,4294729627,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s5_000,"ニャンとフカシギ。
謎の情報屋、ただいま参上…だニャ。","It is I, Fukashigi the Informant,
at your service!","C'est moi, Fukashigi l'informateur !
À ton service !","Fukashigi l'informatore, al tuo servizio!","Ich bin es, Fukashigi der Informant,
zu deinen Diensten!","Soy yo, Fukashigi el informador,
¡a tu servicio!","Я, Информатор Фукасиги,
к вашим услугам!","To ja, informator Fukashigi,
do usług!",,,"Sou eu, Fukashigi, o Informante,
ao seu dispor!","의문의 정보상,
후카시기의 등장이다…냥.","奇妙奇喵妙妙妙。
神秘情報商在此登場……喵。","多喵玄又玄。
神秘情报商来也……喵。",,,,,,,,"أنا فوكاشيجي المُخبر،
في <LSNR {خدمتك} {خدمتكِ}>!",,,,,,,,,,,
2d7eee9c-e16e-4e20-981d-52ec98062352,4046609134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s5_001,"フム、ではカムラの里の
裏情報その６を
オヌシに伝えようではニャいか…。","Very well. I'll impawrt to you
the sixth dirty secret of Kamura...","Très bien, il est temps maintenant de
te révéler le sixième sombre secret
de Kamura...","Miaolto bene. Ti svelerò il sesto
segreto di Kamura...","Also gut. Ich verrate dir Kamuras sechstes
schmutziges Geheimnis...","Muy bien, compartiré contigo el sexto turbio
secreto de Kamura...","Превосходно. Я сообщу вам шестой
грязный секрет Камуры.","Kociastycznie. Za chwilę poznasz szóstą
wstydliwą tajemnicę Kamury...",,,"Muito bem. Vou te contar o sexto
segredinho sujo de Kamura...","흠, 그럼 카무라 마을의
여섯 번째 숨은 정보를
자네에게 알려 주겠다냥…","嗯，那就讓吾告訴你
神火村的第6條秘密情報吧喵……","嗯，那老夫就告诉你
炎火村的内幕消息其六喵……",,,,,,,,"جيد جدًا. <LSNR {سأخبرك} {سأخبركِ}>
بالسر الدفين السادس لكامورا...",,,,,,,,,,,
3b40bba9-388a-4d94-92c7-b8d5170e9154,3022350195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s5_002,オトモ雇用窓口のイオリくんは…。,Buddy Handler Iori...,Iori l'assistant Pilpoil...,Iori l'assistente dei compagni...,Buddy-Wildexperte Iori...,¿Listo para un megatón sobre Iori?,Дрессировщик Иори...,Opiekun kompanów Iori...,,,O encarregado de Amigos Iori...,동반자 고용창구의 이오리는…,隨從雇用窗口小庵他……,随从雇用窗口刀脊……,,,,,,,,مساعد الأصدقاء إيوري...,,,,,,,,,,,
aa5a784b-cbde-4ade-9c14-a9601bc2b60f,2331488302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s5_003,じつは…。,Is really...,Est en fait...,... in realtà è...,... ist in Wahrheit...,Menuda cara se te va a quedar...,По правде...,Naprawdę...,,,É na verdade...,사실…,其實……,其实……,,,,,,,,تحب بشراهة...,,,,,,,,,,,
c95a19aa-3ae7-4c72-ba5a-6c189c8bb062,529947770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s5_004,趣味で、こっそり俳句を詠んでいる！,A purr-etty good singer!,Un chanteur fabuleux !,... un cantante prrrofessionista!,... ein ziemlich guter Sänger!,"¡Un cantante, y de los buenos!",Исключительный певец!,Całkiem nieźle śpiewa!,,,Um cantor miauravilhoso!,취미로 몰래 시를 읊는다냥!,私底下的興趣是創作俳句！,有个兴趣，是偷偷摸摸地写俳句！,,,,,,,,مُغنٍ رائع جدًا!,,,,,,,,,,,
75401af3-77da-4dba-871c-0a4b524c3dd3,4118283939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s5_005,"これがじつに上手で、広場のアイルーたちは
みんなに見せることを勧めているのニャ。
しかし、本人は恥ずかしいようで…。","But he won't sing for anyone! Everyone
in the Buddy Plaza is always trying to
get him to sing, but he's too shy.","Mais il refuse de chanter ! Tout le
monde essaie de le faire chanter, à la
Place Pilpoil, mais il est trop timide.","Ma non canta per chiunque. Tutti in Piazza
compagni lo invitano a cantare, ma è
troppo timido.","Aber er singt vor niemandem! Alle auf der
Buddy-Plaza versuchen ständig, ihn zum Singen
zu bewegen, aber er ist zu schüchtern.","Es bastante bueno, y todos los Felyne de la
plaza le animan a presumir de ello, pero se
ve que es muy tímido.","Но он отказывается петь! Вся Площадь
спутников его просит, но он
стесняется.","Ale nie zaśpiewa dla każdego! Wszyscy na
Placu Kompanów ciągle go do tego
namawiają, ale on się wstydzi.",,,"Mas ele não canta pra qualquer um!
Todo mundo na Praça dos Amigos tenta
fazê-lo cantar, mas ele é muito tímido.","실력도 좋아서 광장에 있는 아이루들은
다들 사람들에게 들려주라고 권유하지만,
정작 본인은 부끄러운 모양이다냥…","他的俳句做得實在很好，
好到連廣場的艾路們都勸他向大家分享喵。
但本人似乎會害羞……","他的俳句写得非常好，
广场的艾露猫都劝他给大家看看喵。
可是，他自己好像很不好意思……",,,,,,,,"ولكنه لا يُغني لأي شخص! يحاول الجميع في
ساحة الأصدقاء دائمًا أن يدفعوه للغناء
ولكنه خجول للغاية.",,,,,,,,,,,
1e8796a3-5211-49d9-b69e-ac90bc71fe9d,3051355513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s5_006,"……ニャんとも驚愕の情報だったニャ。
では、次の情報更新は、ヒノエちゃんからの
緊急クエストをクリアしたあとだニャ。","By my whiskers, wasn't that juicy?
I'll update you again once you've
completed an urgent quest from Hinoa.","J'en ai la queue qui frétille !
Bref, je t'en dirai plus quand tu auras
terminé la Quête Urgente de Hinoa.","Per mille baffi, non era interessante?
Per un altro segreto, completa la
missione urgente di Hinoa.","Jetzt bist du baff, was?
Mehr Infos gibt es, sobald du eine Dringende
Quest von Hinoa abgeschlossen hast.","¿A que es una información de primer nivel?
Tendré algo más para ti cuando completes
una misión urgente de Hinoa.","Клянусь хвостом, разве это не пикантно?
Как только выполните срочное задание
от Хиноа, я сообщу вам новую информацию.","Na moje wąsy, pikantna sprawka, co?
Przekażę ci kolejną miau-formację, gdy
wykonasz pilne zadanie od Hinoi.",,,"Pelos meus bigodes, não foi um baque?
Vou te atualizar de novo assim que você
terminar uma missão urgente da Hinoa.","……정말 놀라운 정보다냥.
그럼 다음 정보 갱신은 히노에가 준
긴급 퀘스트를 클리어한 뒤다냥.","……真是令人震驚的情報喵。
那麼，下一條情報會在
你完成火芽的緊急任務之後更新喵。","……多喵惊人的情报喵。
那么下一次的情报更新，
要等你先完成火芽妹妹那儿的紧急任务喵。",,,,,,,,"بالله <LSNR {عليك} {عليكِ}>، أليس هذا مثير؟
<LSNR {سأطلعك} {سأطلعكِ}> بآخر المستجدات بمجرد
أن تنتهي من مهمة هينوا العاجلة.",,,,,,,,,,,
6fbf995e-8c79-4495-b8d1-42b93425b3b5,3829636715,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s5_007,"……そして、なんとなんと。
次は「すぺしゃる」な情報を、
一気に２つ、教えちゃうのニャ。","Next up is a big one, a two-pawrter
of sorts. I hope you're ready!","Mon prochain secret, c'est du lourd en
deux parties. Ça va être fabuleux !","Il prrrossimo è un segreto importante,
coinvolge due perrrsone. Spero tu sia
<LSNR {pronto} {pronta}>...","Als Nächstes habe ich was Großes, eine Art
Zweiteiler. Ich hoffe, du bist bereit...","Los siguientes secretos son de los gordos.
Pero iremos uno a uno para que te dé tiempo
a digerirlos.","Следующий секрет — большой, он,
можно сказать, из двух частей.
Надеюсь, вы готовы.","Następna informacja, jaką dla ciebie
mam, to prawdziwa bomba. A właściwie
dwie. Przygotuj się na wstrząs...",,,"A próxima é das boas, vem até em duas
partes. É bom você se preparar!","……게다가 다음에는
「스페셜」한 정보를
한 번에 두 개나 가르쳐 주겠다냥.","……然後，還有一個小驚喜！
那就是，下次吾會一口氣
告訴你2條「SPECIAL」情報喵。","……还有，你不要太吃惊。
接下来老夫会一口气
告诉你两个“特别”情报。",,,,,,,,"المهمة التالية كبيرة من نوعها،
ومقسمة على جزئين. أتمنى<LSNR {أن تكون جاهزًا} {أن تكوني جاهزة}>!",,,,,,,,,,,
f4f53931-7c3c-46bd-9dac-90f7ea6cecf2,1565992896,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_000,"ニャンとフカシギ。
謎の情報屋、ただいま参上…だニャ。","It is I, Fukashigi the Informant,
at your service!","C'est moi, Fukashigi l'informateur !
À ton service !","Fukashigi l'informatore, al tuo servizio!","Ich bin es, Fukashigi der Informant,
zu deinen Diensten!","Soy yo, Fukashigi el informador,
¡a tu servicio!","Я, Информатор Фукасиги,
к вашим услугам!","To ja, informator Fukashigi,
do usług!",,,"Sou eu, Fukashigi, o Informante,
ao seu dispor!","의문의 정보상,
후카시기의 등장이다…냥.","奇妙奇喵妙妙妙。
神秘情報商在此登場……喵。","多喵玄又玄。
神秘情报商来也……喵。",,,,,,,,"أنا فوكاشيجي المُخبر،
في <LSNR {خدمتك} {خدمتكِ}>!",,,,,,,,,,,
78d2591a-dcac-421d-bfad-e28da0a24838,2555497525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_001,"フム、ではカムラの里の
裏情報…「すぺしゃる」のうちの１つを
オヌシに伝えようではニャいか…。","Very well. I'll impawrt to you one half
of the most special secret of Kamura...","Très bien, il est temps maintenant de
te révéler la première partie
du plus sombre secret de Kamura...","Miaolto bene. Ti svelerò una parte del
segreto speciale di Kamura...","Also gut. Ich verrate dir eine Hälfte des
größten Geheimnisses von Kamura...","Muy bien, compartiré contigo el primero
de los dos secretos más ocultos de Kamura...","Превосходно. Я сообщу вам половину
главного секрета Камуры.","Kociastycznie. Za chwilę poznasz
połowę największej tajemnicy Kamury...",,,"Muito bem. Vou te contar
a primeira miautade do segredo
mais especial de Kamura...","흠, 그럼 카무라 마을의
스페셜한 비밀 중 하나를
자네에게 알려 주겠다냥…","嗯，那就讓吾告訴你
神火村的「SPECIAL」秘密情報
其中之1吧喵……","嗯，那老夫就告诉你
炎火村的内幕消息……
“特别”情报之一喵……",,,,,,,,"جيد جدًا. <LSNR {سأخبرك} {سأخبركِ}>
بالسر الأكثر تميزًا لكامورا...",,,,,,,,,,,
a7cb3862-2b6b-4c23-acd3-ee358f4aea3f,1782815084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_002,"おにぎり屋のセイハクくんが
飴屋のコミツちゃんのことを
好きになった理由は…。","The reason that Rice Ball Artist Seihaku
likes Komitsu the Sweettooth...","La raison pour laquelle Seihaku
l'artiste onigiri aime autant Komitsu
la gourmande...","Il motivo per cui a Seihaku l'artista di
onigiri piace Komitsu la golosa...","Der Grund dafür, dass Onigiri-Künstler
Seihaku Komitsu die Naschkatze mag...","Nada menos que la razón por la cual Seihaku
pierde la cabeza por Komitsu.","Продавец колобков Сэйхаку увлечен
Сластеной Комицу...","Mistrz onigiri Seihaku
lubi Cukierkową Komitsu...",,,"O motivo pelo qual Seihaku,
o artista do bolinho de arroz,
gosta da Komitsu, a gulosa...","주먹밥집의 세이하쿠가
사탕가게의 코미츠를
좋아하게 된 이유는…","飯糰店的京米
之所以會喜歡上糖果店的小蜜……","饭团商去糠
喜欢上糖果商果蜜的原因……",,,,,,,,"السبب الذي جعل مُصمم كرة الأرز سيهاكو
يحب كوميتسو معسولة اللسان هو...",,,,,,,,,,,
0108e693-6185-4a3c-8640-d329933c9f68,3435848336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_003,じつは…。,Is really...,Est en fait...,... in realtà...,... ist in Wirklichkeit...,Esto te va a pillar por sorpresa...,По правде...,Naprawdę...,,,É na verdade...,사실…,其實……,其实……,,,,,,,,تحب بشراهة...,,,,,,,,,,,
a2804d43-8203-4846-8ff5-16620f262d1b,1738016353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_004,<PL>がキッカケ～！,"Because of you, <PL>!","Toi, <PL> !","... sei tu, <PL>!","... du! Du bist es, <PL>!","¡La razón eres tú, <PL>!","Из-за вас, <PL>!","Z twojego powodu, <PL>!",,,"Por causa de você, <PL>!",<PL> 때문이다냥~!,<PL>，正是因為你啊～！,是<PL>你啊！,,,,,,,,<LSNR {أنت} {أنتِ}> يا <PL>!,,,,,,,,,,,
5aeff5dd-6a68-4908-8629-152f580cb4f8,4015418899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_005,"どう、驚いたかニャ？
そう！　オヌシが！　あのおにぎり少年を
恋の迷路へと引きずり込んだのニャ！","Shocked, are you? That's right—
YOU! It was you who led that rice
enthusiast down the path of love!","Tu t'y attendais pas, hein ? Oui, c'est
toi qui as mené ce passionné de riz sur
le chemin de l'amour !","Non te l'aspettavi, eh? Sì, proprio tu! Sei
tu ad aver condotto l'appassionato di
riso sulla strada dell'amore.","Da bist du baff, was? Richtig gehört:
Du hast das Feuer der Liebe im Herzen
des Reisliebhabers entfacht!","Te has quedado a cuadros, ¿verdad? Normal.
Pues sí, eres la razón de su enamoramiento.
Tú encendiste esa mecha en su interior.","Вы потрясены, правда? Да-да, из-за вас!
Это вы отправили любителя риса
по дороге любви!","Jesteś w szoku, co? Tak jest: to
właśnie za TWOJĄ sprawą ten entuzjasta
ryżu wszedł na ścieżkę miłości!",,,"Chocante, né? Isso mesmo, VOCÊ!
Foi você quem conduziu o entusiasta
do arroz no caminho do amor!","어때, 놀랐냥?
그렇다냥! 자네가! 주먹밥 소년을
사랑의 미궁에 던져놓은 거다냥!","怎麼樣，嚇到了嗎？
沒錯！就是你！
是你將那個飯糰少年拉入了戀愛的迷宮喵！","怎么样，是不是吓到了喵？
没错！就是你！
是你把那个饭团少年拉到恋爱迷途上的喵！",,,,,,,,"<LSNR {مصدوم} {مصدومة}>، أليس كذلك؟ هذا صحيح—
<LSNR {أنت} {أنتِ}>! <LSNR {أنت من قُدت} {أنتِ من قُدتِ}>
عاشق الأرز هذا إلى طريق الحب!",,,,,,,,,,,
82525536-d345-478e-98ce-e4e05242d547,2223728542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_006,"これは、ずいぶん前のこと…。
オヌシがハンターになるため訓練に
明け暮れていた頃の話ニャ。","It all started way back, when
you began devoting yourself day
and night to your hunter training.","Tout a débuté il y a bien longtemps,
quand tu as commencé à te dévouer corps
et âme à ton entraînement.","Tutto ha avuto inizio quando hai cominciato
ad allenarti giorno e notte per diventare
<LSNR {un} {una}> <LSNR {cacciatore} {cacciatrice}>.","Alles begann damals, als du Tag und Nacht
trainiert hast, um <LSNR {Jäger} {Jägerin}> zu werden.","Todo empezó hace tiempo, cuando empezaste
a dedicarte en cuerpo y alma a tu
entrenamiento como <LSNR {cazador} {cazadora}>.","Все началось еще давно, когда вы начали
усердно упражняться
в охотничьем мастерстве.","To stało się jeszcze wtedy, gdy
<LSNR {zaangażowałeś} {zaangażowałaś}> się w treningi
łowieckie, ćwicząc dniami i nocami.",,,"Tudo começou lá atrás, no início do seu
treinamento diuturno como <LSNR {caçador} {caçadora}>.","이건 제법 옛날에…
자네가 헌터가 되기 위해 훈련에
매진하던 시절에 있었던 일이다냥.","這是好久以前的事了……
那是你為了要當上獵人，
還在日夜努力訓練時的事情喵。","这是很久以前的事了……
当时你还在为了当上猎人，
从早训练到晚喵。",,,,,,,,"لقد بدأ كل هذا، عندما
<LSNR {بدأت} {بدأتِ}> في الاهتمام بتدريبات
الصيد ليلًا ونهارًا.",,,,,,,,,,,
3161ba30-acc6-47ec-81e1-be2c9804f918,3376078010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_007,"セイハクは母ちゃんに言われて、
修練場にいたオヌシに
おにぎりを届けに行くことに…。","Seihaku's mom asked him to deliver
some rice balls to you at the Training
Area...","La mère de Seihaku lui a demandé de
t'apporter des boulettes de riz à l'Aire
d'entraînement...","La madre di Seihaku gli ha chiesto di
portarti degli onigiri all'area
di addestramento...","Seihakus Mutter hatte ihm aufgetragen, dir
ein paar Onigiri zum Trainingsbereich zu
bringen...","La madre de Seihaku le pidió que te entregase
unos onigiri en la zona de entrenamiento.","Мама Сэйхаку попросила его отнести
вам рисовые колобки
в Тренировочную зону.","Mama Seihaku poprosiła go, aby
dostarczył ci onigiri na trening...",,,"A mãe do Seihaku pediu a ele pra
entregar bolinhos de arroz pra você
na Área de Treinamento...","세이하쿠는 어머니의 심부름으로
수련장에 있는 자네에게
주먹밥을 가져다주게 되었는데…","那一天，京米聽從媽媽的吩咐，
要送飯糰去修練場給你……","去糠听他妈妈的话，
要去修炼场
给你送饭团……",,,,,,,,"عندها طلبت والدة سيهاكو منه أن يرسل
بعضًا من كرات الأرز
<LSNR {إليك} {إليكِ}> في ساحة التدريب...",,,,,,,,,,,
88969c72-f568-49d7-886d-72927aad33df,93673960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_008,"そこに、「りんご飴も差し入れたい」と
コミツも一緒に付いていったニャ。","And Komitsu tagged along because she
wanted to give you a candy apple too.","Et Komitsu l'a accompagné parce qu'elle
voulait te donner une pomme d'amour.","E Komitsu lo ha accompagnato perché voleva
darti una mela caramellata.","Und Komitsu hat sich ihm angeschlossen, weil
sie dir einen glasierten Apfel geben wollte.","Y Komitsu se apuntó porque quería darte
una manzana caramelizada.","Комицу пошла с ним, потому что
хотела дать вам яблоко в карамели.","Przyłączyła się do niego Komitsu,
ponieważ chciała ci jeszcze dać
kandyzowane jabłko.",,,"E a Komitsu foi junto, porque ela queria
te dar uma maçã-do-amor também.","그때 「사과 사탕도 드리고 싶다」고
코미츠도 동행했다냥.","那時候小蜜說她也想送蘋果糖給你，
就跟著一起去了喵。","这时候，果蜜也一起跟过去了，
说是“也想送苹果糖去”喵。",,,,,,,,"والتقت به كوميتسو لأنها أرادت هي الأخرى
أن <LSNR {تعطيك} {تعطيكِ}> حلوى التفاح.",,,,,,,,,,,
3bc1f5d4-cabd-40a4-91ea-7591bfb0e1d6,3512711939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_009,"しかし何を間違えたか、セイハクとコミツは
大社跡へ迷い込んだニャ。気がつけば、
モンスターに見つかって大ピンチ。","But they took a wrong turn, and
ended up lost in the Shrine Ruins,
when suddenly, meownsters appeared!","Mais ils se sont trompé de route, et
ils ont fini dans le Temple oublié, où
des monstres sont apparus !","Ma hanno sbagliato strada e sono finiti
alle Rovine sacre, dove sono apparsi
imprrrovvisamente dei miaostri.","Aber sie haben sich verlaufen und fanden
sich in den Heiligen Ruinen wieder, als sie
plötzlich von Miaunstern umgeben waren!","Pero se equivocaron de camino y acabaron en
el Templo olvidado, donde, de pronto,
¡aparecieron unos monstruos!","Но они заблудились и оказались в
Руинах святилища. А там вдруг
появились мяунстры!","Ale pomylili drogę i zaszli do
Ruin Świątynnych, gdzie
natknęli się na miau-stra!",,,"Mas eles pegaram o caminho errado e
acabaram perdidos nas Ruínas do Templo,
quando, de repente, monstros apareceram!","그런데 길을 잘못 들었는지 세이하쿠와
코미츠는 사원 폐허에 가고 말았다냥.
그리고 몬스터를 맞닥뜨려버린 거다냥.","但不知是哪裡出了錯，京米和小蜜
在大社遺跡迷路了喵。一回過神，
他們就已經被魔物發現，陷入了大危機。","可是不知道怎么搞的，去糠和果蜜
就误入了废神社喵。等回过神来，
他们已经被怪物发现了，命悬一线。",,,,,,,,"ولكن أخطأ كلاهما الطريق،
وانتهى الحال بهما تائهين في أطلال الضريح،
إذ ظهرت الوحوش فجأة!",,,,,,,,,,,
30dedfd8-cc80-431c-8a97-91d2aa0960a8,3928566064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_010,"身を隠すも、泣いて怯えるセイハク…。
そんな彼をコミツはそっと抱き寄せて、
ずっと励まし続けたんだニャ…。","Seihaku hid, trembling and on the
verge of tears. Komitsu held him
through it all, comfur-ting him...","Seihaku s'est caché, apeuré et au bord
des larmes. Komitsu l'a pris dans ses
pattes pour le réconforter...","Seihaku si è nascosto, tremiaondo con gli
occhi pieni di lacrime. Komitsu l'ha
abbrrracciato e consolato...","Seihaku hat sich versteckt, zitternd und
den Tränen nahe. Komitsu hat ihn die ganze
Zeit gehalten und beruhigt...","Seihaku se escondió, asustado y al borde de
las lágrimas. Komitsu le abrazó todo el
tiempo y lo consoló...","Сэйхаку спрятался, дрожал и чуть не
плакал. А Комицу успокаивала его.","Seihaku siedział w ukryciu jak mysz pod
pod miotłą. Trząsł się ze strachu, a
Komitsu podnosiła go na duchu.",,,"Seihaku se escondeu, tremendo e quase
chorando. Komitsu abraçou ele o
tempo todo, confortando ele...","몸을 숨기면서도 겁먹고 우는 세이하쿠…
코미츠는 그런 세이하쿠를 안아주고
계속 달래줬다냥…","雖然躲了起來，京米還是害怕地哭了……
於是在一旁的小蜜就抱著京米，
一直鼓勵著他喵……","虽然躲了起来，去糠还是怕得哭出来了……
果蜜轻轻抱住他，
不停地鼓励他喵……",,,,,,,,"أخفى سيهاكو رجفته وكان
على وشك البكاء. احتضنته كوميتسو
محاولة تهدئته...",,,,,,,,,,,
7e1b6feb-079b-4667-917a-f5ad4b28d94c,420655650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_011,"コミツ自身も、恐怖に震えながら…。
それでも笑顔で、「だいじょうぶだよ、
だいじょうぶだよ」って…。","Even though Komitsu was fur-rightened
too, she kept smiling and telling him
that everything was going to be OK.","Même si Komitsu était effrayée aussi,
elle a gardé le sourire et a continué
de le rassurer tout du long.","Anche Komitsu era spaventata, ma ha
continuato a sorridere e a dirgli che
sarebbe andato tutto bene.","Und obwohl Komitsu ebenfalls vor Angst
das Fell zu Berge stand, hat sie gelächelt
und ihm Mut gemacht.","Aunque Komitsu estaba aterrada también,
no dejó de sonreír en ningún momento y de
decirle que todo saldría bien.","Комицу и сама была напугана, но все
равно улыбалась и говорила
ему, что все будет хорошо.","Choć sama była przerażona,
uśmiechała się i powtarzała mu, że
wszystko będzie dobrze.",,,"Komitsu estava amiaudrontada também,
mas ela continuou sorrindo e dizendo
que tudo ia ficar bem.","코미츠는 본인도 무서워서 떨면서도…
미소를 잃지 않고 「괜찮아,
괜찮아」하고 말해줬다냥…","其實小蜜自己也怕得發抖……
但還是露出笑容，
一直安慰京米說沒事的、沒事的……","果蜜自己也怕得发抖……
可还是笑着对他说
“不要紧，不要紧的”……",,,,,,,,"وعلى الرغم من أن كوميتسو كانت خائفة
أيضًا، ظلت تضحك وتخبره
بأن كل شيء سيكون على ما يرام.",,,,,,,,,,,
d3a1f8e1-b11e-4b19-8fd7-ee34fb4641fb,2305459544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_s6_012,"…うう、なんといい子なんだニャ。
そんな優しくて健気なコミツに、
セイハクはすっかり惚れちゃったのニャ。","Oh me, oh my, what a good kid!
Ever since, Seihaku has been smitten
with Komitsu and her courageous spirit.","Cette fille est adorable ! Depuis,
Seihaku est tombé sous le charme de
Komitsu et de son courage.","Oh, miao, che brava bambina! Da allora,
Seihaku si è innamiaorato di Komitsu e
del suo coraggio.","Was für ein gutes Kind! Seit damals ist
Seihaku geradezu vernarrt in Komitsu,
weil sie so mutig ist.","No me dirás que no es un encanto de niña...
Desde entonces, Seihaku solo tiene ojos para
ella debido a lo buena y valiente que es.","До чего же славная девочка! С тех пор
Сэйхаку увлечен Комицу
и ее храбростью.","Kochane dziecko! Od tego czasu
Seihaku jest oczarowany
Komitsu i jej siłą charakteru.",,,"Miau nossa, que filhote boazinha!
Desde então, Seihaku está apaixonado
pela Komitsu e seu espírito valente.","…아아, 정말 착한 아이다냥.
그렇게 착하고 부지런한 코미츠에게
세이하쿠는 반해버린 거다냥.","……嗚嗚，她真是個好孩子啊喵。
後來京米就徹徹底底地迷上
這樣溫柔又堅強的小蜜了喵。","……呜呜，多好的孩子喵。
果蜜这么善良，这么坚强，
去糠就一头栽进去了喵。",,,,,,,,"يا إلهي، يا لها من ولد صالح!
ومن وقتها وسيهاكو
متيم بكوميتسو وبشجاعتها المميزة.",,,,,,,,,,,
