guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
89daf1e8-d3ff-4de5-889e-793ac37c9dfd,3150950656,O_GuideMsg_118,<OPT ZL>＋<ICON PAD_A>or<ICON PAD_X>　疾翔け,<OPT ZL>+<ICON PAD_A> or <ICON PAD_X> Wiredash,<OPT ZL>+<ICON PAD_A> ou <ICON PAD_X> Propulsion,<OPT ZL> + <ICON PAD_A> oppure <ICON PAD_X> Filoscatto,<OPT ZL>+<ICON PAD_A> oder <ICON PAD_X> Seilsprint,<OPT ZL> + <ICON PAD_A> o <ICON PAD_X> Cordoesprint,<OPT ZL>+<ICON PAD_A> или <ICON PAD_X> рывок на Прутожуке,<OPT ZL> + <ICON PAD_A> lub <ICON PAD_X> Kablozryw,,,<OPT ZL>+<ICON PAD_A> ou <ICON PAD_X> Cabinvestida,<OPT ZL>+<ICON PAD_A> or <ICON PAD_X> 질주,<OPT ZL>+<ICON PAD_A>或<ICON PAD_X>　疾翔,<OPT ZL>+<ICON PAD_A>或<ICON PAD_X>　疾翔,,,,,,,,<OPT ZL>+<ICON PAD_A> أو <ICON PAD_X> اندفاع الحرير,,,,,,,,,,,
9ff691f1-84b7-4320-abda-4d51bea28556,315013047,O_GuideMsg_119,<OPT GUIDE_TG_CAMERA_UP>,<OPT GUIDE_TG_CAMERA_UP>,<OPT GUIDE_TG_CAMERA_UP>,<OPT GUIDE_TG_CAMERA_UP>,<OPT GUIDE_TG_CAMERA_UP>,<OPT GUIDE_TG_CAMERA_UP>,<OPT GUIDE_TG_CAMERA_UP>,<OPT GUIDE_TG_CAMERA_UP>,,,<OPT GUIDE_TG_CAMERA_UP>,<OPT GUIDE_TG_CAMERA_UP>,<OPT GUIDE_TG_CAMERA_UP>,<OPT GUIDE_TG_CAMERA_UP>,,,,,,,,<OPT GUIDE_TG_CAMERA_UP>,,,,,,,,,,,
efea448e-7f4f-4ec8-9d4d-580f753a1fae,2388761275,O_GuideMsg_120,<OPT GUIDE_TG_CAMERA_LO>,<OPT GUIDE_TG_CAMERA_LO>,<OPT GUIDE_TG_CAMERA_LO>,<OPT GUIDE_TG_CAMERA_LO>,<OPT GUIDE_TG_CAMERA_LO>,<OPT GUIDE_TG_CAMERA_LO>,<OPT GUIDE_TG_CAMERA_LO>,<OPT GUIDE_TG_CAMERA_LO>,,,<OPT GUIDE_TG_CAMERA_LO>,<OPT GUIDE_TG_CAMERA_LO>,<OPT GUIDE_TG_CAMERA_LO>,<OPT GUIDE_TG_CAMERA_LO>,,,,,,,,<OPT GUIDE_TG_CAMERA_LO>,,,,,,,,,,,
eaaeecba-4461-480d-8fa6-5e692dbe0491,1866445921,O_GuideMsg_121,<OPT LT>　ターゲットへ注目,<OPT LT> Focus on Target,<OPT LT> Se concentrer sur la cible,<OPT LT> Aggancia il bersaglio,<OPT LT> Das Ziel fokussieren,<OPT LT> Centrar en el objetivo,<OPT LT> Фокусировка на цель,<OPT LT> Skup się na celu,,,<OPT LT> Focar no Alvo,<OPT LT> 타겟 주목,<OPT LT>　注視目標,<OPT LT>　注视目标,,,,,,,,<OPT LT> التركيز على الهدف,,,,,,,,,,,
306ba965-a5c3-40f9-9809-c06924eaa78d,3262468683,O_GuideMsg_122,<ICON ANALOG_RB>　ターゲットを選択＋注目,<ICON ANALOG_RB> Select and Focus on Target,<ICON ANALOG_RB> Sélectionner et se concentrer sur une cible,<ICON ANALOG_RB> Seleziona e aggancia il bersaglio,<ICON ANALOG_RB> Wählen und das Ziel fokussieren,<ICON ANALOG_RB> Seleccionar y centrar en el objetivo,<ICON ANALOG_RB> Выбрать и фокусировать на цели,<ICON ANALOG_RB> Wybierz i skup się na celu,,,<ICON ANALOG_RB> Selecionar e focar no alvo,<ICON ANALOG_RB> 타겟 선택+주목,<ICON ANALOG_RB>　選擇目標+注視,<ICON ANALOG_RB>　选择+注视目标,,,,,,,,<ICON ANALOG_RB> حدد وركز على الهدف,,,,,,,,,,,
73a866f3-67a3-449c-a91d-922fc3a6d831,1403688836,O_GuideMsg_123,<ICON ANALOG_RS>　注目する部位の切り替え,<ICON ANALOG_RS> Toggle Part to Focus on,<ICON ANALOG_RS> Alterner parties sur lesquelles se concentrer,<ICON ANALOG_RS> Parte da agganciare sì/no,<ICON ANALOG_RS> Einen anderen Teil fokussieren,<ICON ANALOG_RS> Cambiar parte en la que centrarse,<ICON ANALOG_RS> Выбор элемента для фокусировки,"<ICON ANALOG_RS> Przełącz część, na której chcesz się skupić",,,<ICON ANALOG_RS> Alternar parte a ser focada,<ICON ANALOG_RS> 주목할 부위 전환,<ICON ANALOG_RS>　切換注視部位,<ICON ANALOG_RS>　切换注视部位,,,,,,,,<ICON ANALOG_RS> بدّل الجزء للتركيز عليه,,,,,,,,,,,
b231a813-9bd7-43f4-93f1-d41b2bbc7547,3463803937,O_GuideMsg_124,<ICON ANALOG_RS>　カメラの操作,<ICON ANALOG_RS> Camera Controls,<ICON ANALOG_RS> Caméra,<ICON ANALOG_RS> Comandi visuale,<ICON ANALOG_RS> Kamerasteuerung,<ICON ANALOG_RS> Controlar cámara,<ICON ANALOG_RS> Управление камерой,<ICON ANALOG_RS> Sterowanie kamerą,,,<ICON ANALOG_RS> Controles de Câmera,<ICON ANALOG_RS> 카메라 조작,<ICON ANALOG_RS>　操作視角,<ICON ANALOG_RS>　操作视角,,,,,,,,<ICON ANALOG_RS> عناصر تحكم الكاميرا,,,,,,,,,,,
d2419926-c8ed-4c3a-8658-121549ba59c3,714979405,O_GuideMsg_125,<ICON PAD_L>　カメラのリセット,<ICON PAD_L> Reset Camera,<ICON PAD_L> Réinitialiser caméra,<ICON PAD_L> Reimposta telecamera,<ICON PAD_L> Kamera zurücksetzen,<ICON PAD_L> Reiniciar cámara,<ICON PAD_L> Сброс камеры,<ICON PAD_L> Wyśrodkuj kamerę,,,<ICON PAD_L> Restaurar Câmera,<ICON PAD_L> 카메라 리셋,<ICON PAD_L>　重置視角,<ICON PAD_L>　重置视角,,,,,,,,<ICON PAD_L> ضبط الكاميرا,,,,,,,,,,,
1a8f3718-aa05-4329-b5b4-13cd8e9c3746,1799808840,O_GuideMsg_126,<ICON KEY_RL>　アクションスライダーの操作,<ICON KEY_RL> Action Bar Controls,<ICON KEY_RL> Commandes de la barre d'action,<ICON KEY_RL> Comandi barra azioni,<ICON KEY_RL> Aktionsleisten-Steuerung,<ICON KEY_RL> Controlar barra de acciones,<ICON KEY_RL> Управление шкалой действий,<ICON KEY_RL> Sterowanie paskiem akcji,,,<ICON KEY_RL> Controles da barra de ação,<ICON KEY_RL> 액션 슬라이더 조작,<ICON KEY_RL>　操作動作快捷鍵,<ICON KEY_RL>　操作动作快捷栏,,,,,,,,<ICON KEY_RL> التحكم في شريط الحركات,,,,,,,,,,,
b680d768-0a7c-46e3-be08-de4319d0324b,859454491,O_GuideMsg_127,<COL YEL>「カメラ」</COL>を選択中に<ICON KEY_UD>で起動　＆　<OPT DECIDE>　撮影,Select <COL YEL>Camera</COL>. <ICON KEY_UD> to activate and <OPT DECIDE> take a picture.,Sélectionnez <COL YEL>Caméra</COL> puis <ICON KEY_UD> : activer et <OPT DECIDE> : photo.,Scegli <COL YEL>Fotocamera</COL>. Attiva con <ICON KEY_UD>. Fai foto con <OPT DECIDE>.,"Wähle <COL YEL>Kamera</COL>. <ICON KEY_UD>: Aktivieren, <OPT DECIDE>: Fotografieren.",Elige <COL YEL>Cámara</COL>. Actívala con <ICON KEY_UD> y haz fotos con <OPT DECIDE>.,"Выбрать <COL YEL>камеру</COL>. <ICON KEY_UD> — активировать, <OPT DECIDE> — фото.",Wybierz <COL YEL>kamerę</COL>. <ICON KEY_UD> – aktywuj; <OPT DECIDE> – zrób zdjęcie.,,,Selecione <COL YEL>Câmera</COL>. Ative com <ICON KEY_UD> e fotografe com <OPT DECIDE>.,<COL YEL>「카메라」</COL> 선택 중에 <ICON KEY_UD>로 실행 ＆ <OPT DECIDE> 촬영,選擇<COL YEL>「照相機」</COL>後，按下<ICON KEY_UD>啟動　＆　<OPT DECIDE>　拍攝,选择<COL YEL>“相机”</COL>时按下<ICON KEY_UD>启动　＆　<OPT DECIDE>　拍摄,,,,,,,,حدد <COL YEL>الكاميرا</COL>.<ICON KEY_UD> للتفعيل و<OPT DECIDE> لأخذ صورة.,,,,,,,,,,,
