guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
31dd606e-c287-4a31-9fed-568cc655eb4a,557484652,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch5_010,"……ニャんとも驚愕の情報だったニャ。
次の情報更新は、オヌシの実力がさらに
認められて、MRが上がったあとだニャ。","By my whiskers, wasn't that juicy?
I'll update you again once your MR
has increased.","J'en ai les moustaches qui frétillent !
Bref, je t'en dirai plus quand ton RM
aura augmenté.","Per mille baffi, non era interessante?
Quando aumenterai di grado maestro,
ti dirò un altro segreto!","Jetzt bist du baff, was? Mehr Infos gibt
es, sobald sich dein Meisterrang erhöht
hat.","¿A que es una información de primera?
Tendré algo más para ti cuando haya
aumentado tu RM.","Клянусь хвостом, разве это не пикантно?
Как только у вас вырастет РМ, я сообщу
вам новую информацию.","Na moje wąsy, pikantna sprawka, co?
Przekażę ci kolejną miau-formację, gdy
podniesiesz swoją RM.",,,"Pelos meus bigodes, não foi um baque?
Vou te atualizar de novo assim que você
elevar seu RM.","……정말 놀라운 정보다냥.
그럼 다음 정보 갱신은 실력을 더욱 
인정받아 MR이 오른 뒤다냥.","……真是令人震驚的情報喵。
那麼，下一條情報會在
你的實力更受認可，MR上升之後更新喵。","……多喵惊人的情报喵。那么下一次的情报
更新，要等你实力进一步得到认可，大师
等级提升后喵。",,,,,,,,"بالله <LSNR {عليك} {عليكِ}>، أليس هذا مثيرًا؟
سأقوم <LSNR {بإخطارك} {بإخطاركِ}> مرة أخرى
بمجرد زيادة رتبة القائد.",,,,,,,,,,,
b9ddb7a8-1bf0-470d-bafb-8e27b2930a26,812825904,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_000,"ニャンとフカシギ。
謎の情報屋、ただいま参上…だニャ。","It is I, Fukashigi the Informant,
at your service...","C'est moi, Fukashigi l'informateur !
À ton service...","Fukashigi l'informatore,
al tuo servizio...","Ich bin es, Fukashigi der Informant,
zu deinen Diensten...","Soy yo, Fukashigi el informador,
a tu servicio...","Я, Информатор Фукасиги,
к вашим услугам...","To ja, Informator Fukashigi,
do usług...",,,"Sou eu, Fukashigi, o Informante,
ao seu dispor!","의문의 정보상,
후카시기의 등장이다…냥.","奇妙奇喵妙妙妙。
神秘情報商在此登場……喵。","多喵玄又玄。
神秘情报商来也……喵。",,,,,,,,"إنه أنا المخبر فوكاشيجي،
في <LSNR {خدمتك} {خدمتكِ}>...",,,,,,,,,,,
f2009a67-5021-4ec7-9c88-a82ecd086d18,4057407528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_001,"フム、ではエルガドの
裏情報…「すぺしゃる」のうちの１つを
オヌシに伝えようではニャいか…。","Very well. I'll impawrt to you the first half
of the most special secret of Elgado...","Très bien, il est temps maintenant de
te révéler la première partie
du plus sombre secret d'Elgado...","Miaolto bene. Ti svelerò la prima
metà del segreto speciale di Elgado...","Also gut. Ich verrate dir die erste Hälfte
des größten Geheimnisses von Elgado...","Muy bien, compartiré contigo el primero
de los dos secretos más ocultos de Elgado...","Хорошо. Расскажу первую часть самого
необычного секрета Элгадо...","Kociastycznie. Za chwilę poznasz pierwszą
połowę największej tajemnicy Elgado...",,,"Bem. Vou contar a primeira miautade
do segredo mais especial de Elgado...","흠, 그럼 엘가도의
스페셜한 비밀 중 하나를
자네에게 알려 주겠다냥…","嗯，那就讓吾告訴你
艾爾卡多的「SPECIAL」秘密情報
其中之1吧喵……","嗯，那老夫就告诉你埃尔迦德的内幕消息……
“特别”情报之一喵……",,,,,,,,"جيد جدًا. <LSNR {سأخبرك} {سأخبركِ}> بالنصف الأول من
السر الأكثر تميزًا لإلجادو...",,,,,,,,,,,
bbdac188-bed3-41b0-8b38-efa7a9dd9e68,1897008904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_002,薬師タドリ殿は…。,Doctor Tadori...,Docteur Tadori...,Il dottor Tadori...,Tadori...,El doctor Tadori...,Доктор Тадори...,Doktor Tadori...,,,O Doutor Tadori...,약사 타도리 공은…,溯藥師大人他……,游方医沿大夫他……,,,,,,,,الطبيب تادوري...,,,,,,,,,,,
fa582597-d969-4766-8373-b79b16e00c5f,249519203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_003,じつは…。,Is in fact...,Mange en fait...,... in realtà...,... hat in Wirklichkeit...,Nada menos que...,На самом деле...,Tak naprawdę...,,,Na verdade...,사실…,其實……,其实……,,,,,,,,هو في الحقيقة...,,,,,,,,,,,
fc4e54d0-0719-4f13-8a37-4436f90d9063,231069463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_004,"バハリ殿に
お弁当を作ってもらっている！","Having packed lunches made for him
by Bahari!","Des petits plats qui seraient préparés
rien que pour lui par Bahari !",... si fa preparare il pranzo da Bahari!,"Mittagessenpakete, die Bahari
für ihn gemacht hat!","¡Solo come porque Bahari le prepara
las comidas!","Ест готовые обеды, которые собирает
для него Бахари!","Dostaje drugie śniadanie przyrządzane
przez Bahariego!",,,Leva marmitas feitas pelo Bahari!,"바하리 공이
만들어 준 도시락을 먹고 있다!",有巴赫里大人替他做便當！,让巴哈里大人帮他做便当！,,,,,,,,"يتناول وجبات غداء مجهزة خصيصًا له
يصنعها بهاري!",,,,,,,,,,,
dde13b9f-4f85-4635-8c97-17c6364e986b,1173238722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_005,"１人で現地調査を行っているタドリ殿は
外に出ていることが多いのもあって
あまり食に興味がないようなのニャ。","The doctor is fur-equently out doing
field work and appears to have little
interest in eating.","Le docteur va souvent sur le terrain
pour ses recherches et ne semble
guère penser à se nourrir.","Il medico è spesso in giro a fare ricerche
e non pensa a mangiare.","Der Doktor ist ständig unterwegs und
arbeitet. Er hat anscheinend wenig
Interesse am Essen.","El doctor suele estar trabajando sobre
el terreno, y se ve que nunca piensa en
mover el bigote.","Доктор частенько занимается полевой
работой и, кажется, не уделяет
особого внимания питанию.","Doktor często wyrusza na badania i nie
jest zbytnio zainteresowany jedzeniem.",,,"O doutor vive saindo em trabalho de
campo e não liga muito para comida.","혼자 현지 조사를 나가 있는 타도리 공은
밖에 나가 있을 때가 많아서인지,
먹는 것에 별로 흥미가 없는 것 같다냥.","溯大人會獨自前往野外進行調查。
也因為常常待在外頭的關係，
他對吃的似乎沒什麼興趣喵。","沿大夫要一个人去实地调查，常常外出，
所以对吃东西好像没什么兴趣喵。",,,,,,,,"يقوم الطبيب بالعمل الميداني
بشكل مستمر ويبدو أنه لا يهتم
كثيرًا بالطعام.",,,,,,,,,,,
31ea864c-3ae2-4880-978c-58cb5441d3b5,2940987214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_006,"草やキノコをそのまま食べている姿を
みかねて、バハリ殿が料理を
作ってくれているニャ。","Unable to bear seeing Tadori munching
on raw herbs and mushrooms, Bahari
has taken to purr-eparing him a lunch.","Bahari ne supportait plus de voir
Tadori se nourrir juste de champignons
et d'herbes, donc il lui fait ses repas.","Stufo di vedere Tadori mangiucchiare
erbe crude e funghi, Bahari ha iniziato
a prrreparargli il pranzo.","Da Bahari es nicht ertragen kann zu sehen,
wie Tadori rohe Kräuter und Pilze kaut,
bereitet er ihm ein Mittagessen zu.","Como Bahari no soporta verle vivir solo
de hierbajos y setas, tomó la decisión
de prepararle el almuerzo.","Не в силах смотреть, как Тадори жует
сырые травы и грибы, Бахари начал
готовить для него обеды.","Bahari nie mógł patrzeć, jak Tadori je
tylko korzonki i grzyby, i zaczął mu
przygotowywać drugie śniadanie.",,,"Farto de ver Tadori mastigando ervas
e cogumelos crus, Bahari começou a
fazer refeições para ele.","항상 약초나 버섯을
생식하는 모습을 보다 못한
바하리 공이 음식을 만들어 주고 있다냥.","巴赫里大人看過他直接吃草和香菇，
覺得看不下去才會做菜給他吃喵。","他总是就那么生吃草和蘑菇，巴哈里阁下
看不下去，就帮他做饭了喵。",,,,,,,,"ونظرًا لأن بهاري لم يتحمل رؤية تادوري يأكل الأعشاب
والفطر النيئ، صار يجهز
له الغداء.",,,,,,,,,,,
3fc159be-ff49-4691-9447-0de8e2a0edda,2328666638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_007,"バハリ殿は
食事と睡眠を大事にしているだけあって
料理の腕はかなりのものなのニャ。","Bahari values good nutrition and sleep
very highly, and he's actually a rather
accomplished cook.","La bonne nourriture et le repos comptent
beaucoup pour Bahari, et il s'en sort
plutôt bien au fourneau.","Per Bahari una buona alimentazione
e il riposo sono fondamentali. Inoltre,
è anche un cuoco eccezionale.","Bahari hält viel von guter Ernährung und
Schlaf – und er kann tatsächlich richtig
gut kochen.","Bahari da mucha importancia a la buena
alimentación y a dormir bien, y de hecho
es muy buen cocinero.","Бахари очень высоко ценит хорошее
питание и сон, и он довольно неплохо
готовит.","Bahari przykłada wielką wagę do snu
i odżywiania i jest wyśmienitym kucharzem.",,,"Bahari valoriza muito a alimentação e o
sono saudáveis, e cozinha muito bem.","바하리 공은
식사와 수면을 중요시하는 만큼
요리 실력도 꽤 좋다냥.","不愧是非常重視用餐和睡眠的巴赫里大人，
廚藝也相當了得呢喵。","巴哈里大人到底是个看重饮食和睡眠的人，
厨艺相当了得喵。",,,,,,,,"يقدر بهاري التغذية الجيدة
والنوم الكافي، وهو في الواقع
طباخ ماهر.",,,,,,,,,,,
f70c8a57-f18f-441e-bbfe-09e60986977b,92910850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_008,"タドリ殿がたまにエルガドに来たときに
日持ちする食べ物やお弁当を持たせて
食のお世話をしているニャ。","Whenever Doc comes to Elgado, Bahari
makes sure to send him off again with a
packed lunch of good, long-lasting food.","Chaque fois que le doc vient à Elgado,
Bahari ne le laisse repartir qu'avec un
bon plat qui se garde.","Ogni volta che il dottore viene a Elgado,
Bahari si assicura che riparta con
dell'ottimo cibo a lunga conservazione.","Immer, wenn der Doktor nach Elgado kommt,
schickt Bahari ihn mit einem Paket voller
gutem, satt machendem Essen fort.","Cuando el doctor llega a Elgado, Bahari
se asegura de darle una tartera llena de
buenas viandas para el próximo viaje.","Когда доктор бывает в Элгадо, Бахари
обязательно готовит для него
питательный обед в дорогу.","Gdy Doktor jest w Elgado, Bahari daje mu
paczkę ze smacznym pożywieniem, które
długo wytrzyma w podróży.",,,"Sempre que o doutor vem a Elgado, Bahari
cuida para que ele parta com uma marmita
cheia de comida boa e durável.","타도리 공이 가끔 엘가도에 올 때마다
오래 보관할 수 있는 음식이나 도시락을
주는 등 신경을 써 주고 있다냥.","溯大人偶爾來到艾爾卡多的時候，
巴赫里大人就會給他能久放的食物或便當，
讓他好好填飽肚子喵。","沿大夫偶尔来埃尔迦德的时候，巴哈里大人
会让他带些能长时间保存的食物和便当喵。",,,,,,,,"عندما يأتي الطبيب إلى إلجادو، يحرص
بهاري على إرسال غداء معبأ معه
من الطعام الجيد طويل الأمد.",,,,,,,,,,,
f4abd912-96d2-495d-b6ca-236f2083073f,822469612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_009,"あんなに冷静で大人なタドリ殿が
変わり者のバハリ殿のお世話になってる
なんて、意外すぎる関係なのニャ。","It's amewsing to see the calm and
collected doctor being pampurred
by the eccentric Bahari.","C'est tellement drôle de voir le docteur
si calme se faire bichonner par
un type aussi excentrique que Bahari.","È divertente vedere il dottore,
così calmo e distinto, che viene
viziato dall'eccentrico Bahari.","Es ist pfotastisch zu sehen, wie der
ruhige und gefasste Doktor vom
exzentrischen Bahari verwöhnt wird.","¡Qué locura que el doctor, tan tranquilo
y comedido, se deje cuidar por el loco
de Bahari!","Забавно с-мяу-треть, как эксцентричный
Бахари заботится о спокойном и
собранном докторе.","Zabawny to widok. Ekscentryczny Bahari
rozpieszcza opanowanego
i spokojnego lekarza.",,,"É divertido ver o doutor, tão calmo e
sereno, sendo mimado pelo
excêntrico Bahari.","냉정하면서 어른스러운 타도리 공이
괴짜인 바하리 공에게 신세를 지고 있다니
엄청나게 놀라운 관계다냥.","溯大人明明那麼冷靜又成熟，
居然會讓巴赫里大人這位怪人照顧，
他們的關係實在是太出人意料了喵。","冷静又成熟的沿大夫竟然会受巴哈里大人
这个怪人的关照，他们的交情可真太让人
意外了喵。",,,,,,,,"إنه لأمر ممتع أن ترى بهاري
غريب الأطوار يدلل
الطبيب الهادئ.",,,,,,,,,,,
bbb8b131-01a8-4083-a669-dcb10f18d009,701700633,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_010,"……ニャんとも驚愕の情報だったニャ。
では、２つの「すぺしゃる」な情報のうちの
１つは、これにて終了だニャ。","By my whiskers, wasn't that juicy?
Thus concludes the first half of
my most special, secret intel.","J'en ai les moustaches qui frétillent !
Et ainsi s'achève la première partie de
mes infos spéciales secrètes.","Per mille baffi, questo sì che era
interessante. Qui si conclude la prima
metà del segreto speciale...","Ich weiß, jetzt bist du baff.
Das war die erste Hälfte meines größten,
speziellsten Geheimnisses.","¡Por mis bigotes, menudo dato! ¿No?
Con esto concluye el primero de los dos
secretos más ocultos de Elgado.","Клянусь хвостом, это просто чудесно.
Вот я и поведал вам первую часть
самого необычного секрета.","Na moje wąsy, to było pikantne, co?
Zatem znasz pierwszą połowę mojej
najbardziej bombowej tajemnicy.",,,"Pelos meus bigodes, essa foi das boas.
E aqui termina a primeira parte da minha
informação secreta mais especial.","……정말 놀라운 정보다냥.
「스페셜」한 비밀 중 하나는
이걸로 끝이다냥.","……真是令人震驚的情報喵。
那麼，2條「SPECIAL」情報的其中之一，
就到此結束喵。","……多喵惊人的情报喵。
那么，两个“特别”情报之一就此讲完了喵。",,,,,,,,"ربّاه، ألم يكن ذلك مثيرًا؟
وهكذا نستنتج النصف الأول من
سري الخاص الأكثر تميزًا.",,,,,,,,,,,
40207077-222d-467d-9e7d-bd5c2c7b8b12,2779366496,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_011,"ニャンとフカシギ。
謎の情報屋、ただいま参上…だニャ。","It is I, Fukashigi the Informant,
at your service...","C'est moi, Fukashigi l'informateur !
À ton service...","Fukashigi l'informatore,
al tuo servizio...","Ich bin es, Fukashigi der Informant,
zu deinen Diensten...","Soy yo, Fukashigi el informador,
a tu servicio...","Я, Информатор Фукасиги,
к вашим услугам...","To ja, Informator Fukashigi,
do usług...",,,"Sou eu, Fukashigi, o Informante,
ao seu dispor!","의문의 정보상,
후카시기의 등장이다…냥.","奇妙奇喵妙妙妙。
神秘情報商在此登場……喵。","多喵玄又玄。
神秘情报商来也……喵。",,,,,,,,"إنه أنا المخبر فوكاشيجي،
في <LSNR {خدمتك} {خدمتكِ}>...",,,,,,,,,,,
1419d135-ec16-4fcf-a2b9-9011d2397ed1,3324077668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_012,"フム、ではエルガドの
裏情報…「すぺしゃる」のうちの１つを
オヌシに伝えようではニャいか…。","Very well. I'll impawrt to you the second half
of the most special secret of Elgado...","Très bien, il est temps maintenant de
te révéler la seconde partie
du plus sombre secret d'Elgado...","Miaolto bene. Ti svelerò la seconda
metà del segreto speciale di Elgado...","Also gut. Ich verrate dir die zweite Hälfte
des größten Geheimnisses von Elgado...","Muy bien, compartiré contigo el segundo
de los dos secretos más ocultos de Elgado...","Хорошо. Расскажу вторую часть самого
необычного секрета Элгадо...","Kociastycznie. Za chwilę poznasz drugą
połowę największej tajemnicy Elgado...",,,"Bem. Vou contar a segunda miautade
do segredo mais especial de Elgado...","흠, 그럼 엘가도의
스페셜한 비밀 중 하나를
자네에게 알려 주겠다냥…","嗯，那就讓吾告訴你
艾爾卡多的「SPECIAL」秘密情報
其中之1吧喵……","嗯，那老夫就告诉你埃尔迦德的内幕消息……
“特别”情报之一喵……",,,,,,,,"جيد جدًا. <LSNR {سأخبرك} {سأخبركِ}> بالنصف الثاني من
السر الأكثر تميزًا لإلجادو...",,,,,,,,,,,
b4183ded-60fe-4c25-98fb-492c40118c24,1739879917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_013,受付嬢チッチェ姫は…。,"Princess Chichae, the Quest Damsel...","Princesse Chichae, la demoiselle
des quêtes...","La principessa Chichae,
la missionatrice...","Prinzessin Chichae, die Quest-Maid...","La princesa Chichae, la gestora de misiones...",У раздатчицы заданий Принцессы Чиче...,"Księżniczka Chichae, panna z zadaniami...",,,"A Princesa Chichae, a Recrutadora...",접수원 치체 공주님은…,接待員琪婕公主她……,接待员琪切公主她……,,,,,,,,الأميرة شيشاي، فتاة المهام...,,,,,,,,,,,
680cac9a-06fe-4681-8a28-2fd0b6dac997,2171730852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_014,じつは…。,In fact...,A en fait...,... in realtà...,Tatsächlich...,Nada menos que...,Оказывается...,Tak naprawdę...,,,Na verdade...,사실…,其實……,其实……,,,,,,,,في الحقيقة...,,,,,,,,,,,
28e627a9-2939-4569-b1f9-1ef027758392,2646687744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_015,美しい長髪だった！,"Had a beautiful, long mane of hair
once upon a time!","Eu une magnifique chevelure, fut un temps !","... aveva una lunga e splendida chioma
tempo fa!","Hatte sie vor langer Zeit einmal einen
wunderschönen, langen Haarschopf!",¡Tenía una larga y bellísima melena!,"Когда-то была изумительная грива
длинных волос!","Dawno temu miała piękne
i długie włosy!",,,"Tinha uma linda e longa cabeleira
um belo dia!",아름다운 롱헤어였다!,曾經有著一頭漂亮的長髮！,以前留了一头漂亮的长发！,,,,,,,,"كان لديها شعر طويل جميل
ذات مرة!",,,,,,,,,,,
dc5dd026-be51-49e6-9d5c-c5ba65c7662f,2171634928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_016,"チッチェ姫は母親である女王陛下や
家臣たちに、受付嬢になることを
反対されていたニャ。","Her Meowjesty, the Queen, was opposed
to the purr-incess managing quests.
As were the retainers.","Sa Miaoujesté, la reine, était contre
l'idée que la princesse s'occupe des
quêtes, tout comme ses laquais.","Sua Miaostà, la regina, non voleva che
la prrrincipessa si occupasse delle missioni.
Questo valeva anche per i sudditi.","Ihre Miaujestät, die Königin, hatte etwas
dagegen, dass die Prinzessin Quests
verwaltet. Genau wie der Adel.","Su miaujestad, la reina, se oponía a que
la princesa gestionara misiones, al igual
que sus cuidadores.","Ее Мяу-личество Королева не хотела,
чтобы принцесса занималась заданиями.
Как и слуги.","Jej miau-sokość, królowa, nie chciała, aby
księżniczka zarządzała zadaniami.
Jej świta również.",,,"Sua Miaujestade, a Rainha, se opôs à
princesa virar uma recrutadora.
Os conselheiros também.","치체 공주님의 어머니인 여왕 폐하와
신하들은 접수원이 되는 걸
반대하셨다냥.","琪婕公主的母親女王陛下與其家臣們
以前都反對她去當接待員。","琪切公主的母亲，也就是女王陛下
和家臣们反对她当接待员喵。",,,,,,,,"ولكن الملكة صاحبة الجلالة رفضت
قيام الأميرة بالمهام.
كما يفعل الخدم.",,,,,,,,,,,
d7b694af-b2ae-4cd1-b791-4c8ee12980f3,2494497625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_017,"でも、猛勉強をして資格をとったニャ。
ひたむきな姿勢に決意を感じ取ったのか
最後はこころよく送り出してくれたニャ。","But she studied hard and qualified fur
the paw-sition. She must have won them
over with her determination in the end.","Mais elle a étudié et a tout fait pour
être digne de ce rôle. Elle a dû les
convaincre par sa détermination.","Ma ha lavorato sodo e si è qualificata
per la posizione. Alla fine deve averli
convinti con la sua determinazione.","Aber sie lernte hart und qualifizierte
sich für die Position. Ihre Entschlossen-
heit muss sie überzeugt haben.","Pero Chichae estudió mucho y se ganó
el puesto. Se ve que al final los convenció
a base de determinación.","Но она усердно училась и получила
эту позицию. Видимо, в итоге она их
переубедила своей решимостью.","Ale ona pilnie się uczyła i otrzymała to
stanowisko. Przekonała ich swoją
determinacją.",,,"Só que ela estudou muito e foi aprovada
para a função. Deve ter convencido eles
com a determinação.","하지만 열심히 공부해서 자격을 얻었다냥.
노력하는 그 모습에서 진심을 느꼈는지
결국에는 흔쾌히 보내 주셨다냥.","但她還是拼命學習，並取得了資格喵。
或許陛下他們是從那一心一意的模樣感受到
她的決心，最後才樂意讓她去當接待員。","但她用功学习，拿到了接待员的资格喵。
可能是看到她那么下苦功，大家感受到了
她的决心，最后就高兴地送她出来了喵。",,,,,,,,"لكنها درست بجد وتأهلت
لهذا المنصب. لا بد أنها تفوقت
عليهم بعزمها في النهاية.",,,,,,,,,,,
4e2cc2d1-59c7-418d-a3df-731ef821ff4f,2741375175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_018,"その後、チッチェ姫は、
長かった髪をバッサリ切って
エルガドに降り立ったのニャ。","When she was posted to Elgado, she
decided to cut off her long hair to
purr-ove her commitment to the job!","Une fois assignée à Elgado, elle a décidé
de se couper les cheveux pour prouver
son dévouement au rôle !","Quando è stata assegnata a Elgado,
ha deciso di tagliare la sua lunga chioma
per dimiaostrare il suo impegno.","Als sie in Elgado stationiert wurde, ent-
schloss sie sich, das Haar abzuschneiden,
als Beweis ihrer Entschlossenheit.","Cuando la emplazaron en Elgado,
¡decidió cortarse el pelo para demostrar
lo comprometida que estaba con su labor!","Получив назначение в Элгадо, она решила
отстричь свои длинные волосы, чтобы
подчеркнуть приверженность работе!","Gdy wysłano ją do Elgado, ścięła swe
długie włosy, aby udowodnić, że
traktuje tę pracę poważnie!",,,"Quando ela foi mandada a Elgado, decidiu
cortar as longas madeixas para prrrovar
a dedicação dela ao trabalho!","그 후, 치체 공주님은 긴 머리카락을 싹둑
잘라버리고 엘가도로 부임하셨다냥.","然後，琪婕公主一刀剪斷了
那頭美麗的長髮，到艾爾卡多赴任喵。","之后琪切公主干脆把那头长发剪掉，
奔赴埃尔迦德喵！",,,,,,,,"عندما تم إرسالها إلى إلجادو،
قررت قص شعرها الطويل لتثبت
التزامها بالمهام!",,,,,,,,,,,
2bff66c5-70d4-4fc9-9ed6-d9828cf421dd,874276363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_019,"本人としては、エルガドで仕事が
しやすいように切ったんだけど…
エルガドの人々はビックリ仰天したニャ。","And when the people of Elgado saw
that, it touched them, and helped boost
morale.","Et quand les gens d'Elgado ont vu ça,
ça les a touchés, et a redonné
la motivation à tout le monde !","E quando la gente di Elgado l'ha visto,
ne è rimasta molto colpita e questo gesto
ha tirato su il morale.","Und als die Leute in Elgado das sahen,
berührte es sie und es hat geholfen,
ihre Moral zu stärken.","Y la gente de Elgado, al verlo, se conmovió,
lo que ayudó mucho a levantar los ánimos.","Это растрогало жителей Элгадо и
подняло их моральный дух.","Kiedy mieszkańcy Elgado to zobaczyli,
byli poruszeni i zwiększyło
to ich morale.",,,"E, quando o povo de Elgado viu isso,
ficaram comovidos, o que melhorou o moral.","공주님은 엘가도에서 일을 하기 쉽도록
자르신 모양이지만…엘가도 사람들은
깜짝 놀랐다냥.
","她剪斷頭髮是為了方便在艾爾卡多工作，
不過這嚇倒了艾爾卡多的人喵。","虽然对她来说只是为了在埃尔迦德工作起来
更方便，但对埃尔迦德的人们来说，这可是
惊人之举喵。",,,,,,,,"وعندما رأى سكان إلجادو ذلك،
تأثروا بها، وساعد ذلك في رفع
روحهم المعنوية.",,,,,,,,,,,
12778734-3a11-437c-9cdc-a8a8f52c3c4e,2116718104,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid033_ch6_020,"……ニャんとも驚愕の情報だったニャ。
では、２つの「すぺしゃる」な情報のうちの
１つは、これにて終了だニャ。","By my whiskers, wasn't that juicy?
Thus concludes the second half
of my most special, secret intel.","J'en ai les moustaches qui frétillent !
Et ainsi s'achève la seconde partie de
mes infos spéciales secrètes.","Per mille baffi, questo sì che era
interessante. Qui si conclude la seconda
metà del segreto speciale...","Ich weiß, jetzt bist du baff. Das war
der zweite Teil meines größten,
speziellsten Geheimnisses.","¡Por mis bigotes, menudo dato! ¿No?
Con esto concluye el segundo de los dos
secretos más ocultos de Elgado.","Клянусь хвостом, это просто чудесно.
Вот я и поведал вам вторую часть
самого необычного секрета.","Na moje wąsy, to było pikantne, co?
Zatem znasz drugą połowę mojej
najbardziej bombowej tajemnicy.",,,"Pelos meus bigodes, essa foi das boas.
E aqui termina a segunda parte da minha
informação secreta mais especial.","……정말 놀라운 정보다냥.
「스페셜」한 비밀 중 하나는
이걸로 끝이다냥.","……真是令人震驚的情報喵。
那麼，2條「SPECIAL」情報的其中之一，
就到此結束喵。","……多喵惊人的情报喵。
那么，两个“特别”情报之一就此讲完了喵。",,,,,,,,"ربّاه، ألم يكن ذلك مثيرًا؟
وهكذا نستنتج النصف الثاني من
سري الخاص الأكثر تميزًا.",,,,,,,,,,,
