guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
30fa380a-06bd-44a2-92e4-4c49bad98f7c,4068484461,PFS_Message_303,グラフィック設定,Graphics Settings,Paramètres graphiques,Qualità grafica,Grafikeinstellungen,Configuración gráfica,Настройки графики,Ustawienia grafiki,,,Configurações Gráficas,그래픽 설정,畫面設定,图像设置,,,,,,,,إعدادات الرسومات,,,,,,,,,,,
1a476780-6248-492d-8c26-981283bdcbe3,3144893988,PFS_Message_304,グラフィックの品質設定を自動で行います。,Automatically select graphical quality settings.,"Sélectionner automatiquement les paramètres
de qualité graphique.","Seleziona automaticamente le impostazioni
di qualità grafica.","Wähle Einstellungen für die Grafikqualität
automatisch aus.","Selecciona automáticamente los ajustes de calidad
gráfica.",Выбрать настройки графики автоматически.,Automatycznie wybierz ustawienia jakości grafiki.,,,"Seleciona automaticamente as definições
de qualidade gráfica.",그래픽 품질을 자동으로 설정합니다.,自動設定畫面品質。,自动设置图像品质。,,,,,,,,حدد إعدادات جودة الرسومات تلقائًيا.,,,,,,,,,,,
005d7e72-846d-438b-9781-266bea6bee8a,3986019093,PFS_Message_305,カスタム,Custom,Personnalisé,Personalizza,Benutzerdefiniert,A medida,Пользовательский,Własne,,,Personalizado,커스텀,自訂,自定义,,,,,,,,مخصصة,,,,,,,,,,,
46b805e4-b374-4e32-ad32-363061974ab9,2336425476,PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_306
ce738ecc-9254-44a0-925c-a24320f24e62,4104296830,PFS_Message_307,低,Low,Faible,Basso,Niedrig,Baja,Низкий,Niskie,,,Baixa,저,低,低,,,,,,,,منخفضة,,,,,,,,,,,
c2f5664c-e0d2-4bf6-844c-291ed2ce5030,2204234539,PFS_Message_308,処理負荷の軽減を優先した設定です。,Prioritize reducing the processing load.,Priorité : réduction de la puissance requise,Priorità alla riduzione del carico di lavoro.,Priorität: Reduzierung der Rechenlast.,Prioriza reducir la carga de procesado.,Приоритет снижению нагрузки на систему.,Ustaw obniżenie obciążenia procesora jako priorytet.,,,Priorizar a redução da carga de processamento.,처리 부하 경감을 우선으로 설정합니다.,以減輕運算負荷為優先的設定。,优先减轻运算压力的设置。,,,,,,,,امنح الأولوية لتخفيف تحميل المعالجة.,,,,,,,,,,,
2161388f-d67a-44e4-925c-8b651b264111,4074286447,PFS_Message_309,中,Average,Normal(e),Medio,Mittel,Media,Средний,Średnie,,,Média,중,中,中,,,,,,,,متوسطة,,,,,,,,,,,
c1c548ed-62ee-4b05-9700-1fb56557a9ae,184211787,PFS_Message_310,すべての項目をデフォルト値にする設定です。,Use the default settings.,Utiliser les paramètres par défaut.,Usa le impostazioni predefinite.,Die Standard-Einstellungen benutzen.,Usa los ajustes por defecto.,Использовать настройки по умолчанию.,Użyj ustawień domyślnych.,,,Usar as configurações padrão.,모든 항목을 기본값으로 설정합니다.,將所有項目設為預設值的設定。,所有选项均为默认值的设置。,,,,,,,,استخدم الإعدادات الافتراضية.,,,,,,,,,,,
247db3b3-616d-4b47-bc01-f2a01c86a5b2,4145362478,PFS_Message_311,高,High,Élevé(e),Alto,Hoch,Alta,Высокий,Wysokie,,,Alta,고,高,高,,,,,,,,مرتفعة,,,,,,,,,,,
6d9330a8-32c1-4892-89a7-f9ef1e62303d,2775294727,PFS_Message_312,グラフィックの品質を優先した設定です。,Prioritize graphical quality.,Priorité : graphismes,Priorità alla qualità grafica.,Priorität: Grafikqualität,Prioriza la calidad gráfica.,Приоритет качеству графики.,Ustaw jakość grafiki jako priorytet.,,,Priorizar qualidade gráfica.,그래픽 품질을 우선으로 설정합니다.,以提升畫面品質為優先的設定。,优先图像品质的设置。,,,,,,,,امنح الأولوية لجودة الرسومات.,,,,,,,,,,,
497a5ab8-6d5b-4b8a-8759-13d774060b30,830437251,PFS_Message_313,グラフィック詳細設定,Advanced Graphics Settings,Paramètres graphiques avancés,Impostazioni grafiche avanzate,Erweiterte Grafikeinstellungen,Ajustes gráficos avanzados,Дополнительные настройки графики,Zaawansowane ustawienia graficzne,,,Configurações Gráficas Avançadas,그래픽 세부 설정,畫面細節設定,图像细节设置,,,,,,,,إعدادات الرسومات المتقدمة,,,,,,,,,,,
d4fb6733-c2fc-4be9-b4fc-af150985a061,1338367220,PFS_Message_314,"高度なグラフィック機能の設定を行います。
（イベントシーンの再生時など、一部の状況では
適用されません）","Select advanced graphical quality options.
<COL YEL>(Will not be applied when viewing certain cutscenes.)</COL>","Sélectionner les paramètres de graphismes avancés.
<COL YEL>(Cela ne s'appliquera durant certaines
cinématiques.)</COL>","Seleziona le opzioni di qualità grafica avanzate.
<COL YEL>(Non verranno applicate durante la visualizzazione
di alcuni filmati.)</COL>","Wähle erweiterte Einstellungen für die
Grafikqualität aus. <COL YEL>(Wird während einiger
Zwischensequenzen nicht angewendet.)</COL>","Configura las opciones avanzadas de calidad gráfica.
<COL YEL>(No se aplicará con ciertas cinemáticas).</COL>","Дополнительные настройки графики.
<COL YEL>(Не действует при просмотре
определенных роликов)","Wybierz zaawansowane opcje jakości grafiki.
<COL YEL>(Wyłączone podczas niektórych przerywników).</COL>",,,"Selecione opções de qualidade gráfica avançadas.
<COL YEL>(Não será aplicado ao visualizar certas cenas.)</COL>","세부적인 그래픽 기능을 설정합니다.
(이벤트 장면을 재생하는 등 
일부 상황에서는 적용되지 않습니다)","選擇更精細的畫面功能。
（無法套用至播放事件場景等部分狀況）","设置高级图像功能。
（部分情况下不适用，
如播放过场动画时）",,,,,,,,"حدد خيارات جودة الرسومات المتقدمة.
<COL YEL>(لن تُطبق عند عرض مشاهد معينة).</COL>",,,,,,,,,,,
a61f087c-410c-4320-ba7f-a31bcb68c74a,3677448577,PFS_Message_315,【設定画面を開く】,Open Settings Menu,Ouvrir menu Paramètres,Apri menu impostazioni,Einstellungsmenü öffnen,Abrir menú de ajustes,Открыть меню настроек,Otwórz menu ustawień,,,Abrir Menu de Config.,【설정 화면 열기】,【開啟設定畫面】,【打开设置画面】,,,,,,,,فتح قائمة الإعدادات,,,,,,,,,,,
65d6fffe-5b59-4db6-aad0-439ef458b164,1795189274,PFS_Message_316,スクリーンモード,Screen Mode,Mode d'affichage,Modalità schermo,Bildschirmmodus,Modo ventana,Экранный режим,Tryb ekranu,,,Modo de Tela,화면 모드,螢幕模式,屏幕模式,,,,,,,,وضع الشاشة,,,,,,,,,,,
514069d3-b5c2-4ee1-a198-00f528a1a342,2819005534,PFS_Message_317,スクリーンモードを設定します。,Configure screen mode.,Configurer le mode d'affichage,Configura la modalità dello schermo,Konfiguriere Bildschirmmodus.,Configurar modo ventana,Настроить экранный режим.,Skonfiguruj tryb ekranu.,,,Configure o modo de tela.,화면 모드를 설정합니다.,設定螢幕模式,设置屏幕模式。,,,,,,,,قم بتكوين وضع الشاشة,,,,,,,,,,,
7a8ce6e7-32ae-4474-83bd-50035e90a3bc,1834817984,PFS_Message_318,ウィンドウモード,Windowed Mode,Mode fenêtre,Modalità finestra,Fenstermodus,Modo ventana,Оконный режим,Tryb okienkowy,,,Modo Janela,창 모드,視窗模式,窗口模式,,,,,,,,وضع النافذة,,,,,,,,,,,
8f96e50e-3a66-40c4-ac3d-ec4bb203753e,3435256683,PFS_Message_319,ボーダーレスウィンドウ,Borderless Windowed,Fenêtre sans bordures,Finestra senza bordi,Randloses Fenster,Ventana sin bordes,Оконный без границ,Okienkowy bez ramek,,,Janela sem Borda,테두리 없는 창 모드,無邊框視窗,无边框窗口,,,,,,,,استخدام وضع نافذة بلا حدود,,,,,,,,,,,
4e226608-df3f-4146-8b5f-a0c61190a68d,3421018816,PFS_Message_320,フルスクリーン,Full Screen,Plein écran,Schermo intero,Vollbild,Pantalla completa,Полный экран,Cały ekran,,,Tela Inteira,전체 화면,全螢幕,全屏,,,,,,,,شاشة كاملة,,,,,,,,,,,
1d114dd5-c3bf-4291-a291-75c59d2eac99,2738256968,PFS_Message_321,フルスクリーン（HDR）,Full Screen (HDR),Plein écran (HDR),Schermo intero (HDR),Vollbild (HDR),Pantalla completa (HDR),Полный экран (HDR),Cały ekran (HDR),,,Tela Inteira (HDR),전체 화면(HDR),全螢幕（HDR）,全屏（HDR）,,,,,,,,شاشة كاملة (HDR),,,,,,,,,,,
1da5b375-cc01-4504-a283-80e4df983152,1461344550,PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_322
17248c65-7f7e-4f1d-bbbd-ff27a92a76bd,3495729357,PFS_Message_323,輝度調整,Brightness,Luminosité,Luminosità,Helligkeit,Brillo,Яркость,Jasność,,,Brilho,밝기 조정,調整亮度,亮度调整,,,,,,,,الإضاءة,,,,,,,,,,,
2980d572-0665-4934-83bf-de302709b98f,2582660518,PFS_Message_324,画面の明るさを調整します。,Adjust the brightness of the screen.,Ajuster la luminosité de l'écran.,Regola la luminosità dello schermo.,Passe die Bildschirmhelligkeit an.,Ajusta el brillo de la pantalla.,Настройка яркости экрана.,Dostosuj jasność ekranu.,,,Ajuste o brilho da tela.,화면의 밝기를 조정합니다.,調整畫面的亮度。,调整画面的亮度。,,,,,,,,اضبط إضاءة الشاشة.,,,,,,,,,,,
79878790-f3a8-420e-8daa-e8e2f7a76094,4125438605,PFS_Message_325,輝度・彩度・コントラスト調整,Brightness/Saturation/Contrast,Luminosité/Saturation/Contraste,Luminosità/Saturazione/Contrasto,Helligkeit/Sättigung/Kontrast,Brillo/Saturación/Contraste,Яркость/насыщенность/контраст,Jasność/nasycenie/kontrast,,,Brilho/Saturação/Contraste,"밝기, 채도, 대비 조정",亮度、彩度、對比度調整,亮度/彩度/对比度调整,,,,,,,,الإضاءة/الإشباع/التباين,,,,,,,,,,,
d24fa212-f82a-4def-bed4-7a9efed75d2a,517745283,PFS_Message_326,画面の明るさ・彩度・コントラストを調整します。,"Adjust the brightness, color, and contrast of the screen.","Ajuster la luminosité, la couleur et le contraste
de l'écran.","Regola luminosità, colore e contrasto dello schermo.","Passt Helligkeit, Farbe und Kontrast des
Bildschirms an.","Ajusta el brillo, color y contraste de la pantalla.","Настройка яркости, цвета и контраста экрана.","Dostosuj jasność, kolor i kontrast ekranu.",,,"Ajuste o brilho, a cor e o contraste da tela.","화면의 밝기, 채도, 대비를 조정합니다.",調整畫面的亮度、彩度及對比度。,调整画面的亮度、彩度和对比度。,,,,,,,,اضبط إضاءة الشاشة، واللون، والتباين.,,,,,,,,,,,
ce98285e-4e93-4c17-9062-2d0e52fcaf50,135617135,PFS_Message_327,解像度設定,Resolution Settings,Paramètres de résolution,Risoluzione,Auflösungseinstellungen,Ajustes de resolución,Настройки разрешения,Ustawienia rozdzielczości,,,Configurações de Resolução,해상도 설정,解析度設定,分辨率设置,,,,,,,,إعدادات الدقة,,,,,,,,,,,
675246de-c3ac-4f4d-9571-a3da9ac3f907,170585166,PFS_Message_328,画面の解像度を変更します。,Change screen resolution.,Changer la résolution de l'écran.,Modifica la risoluzione dello schermo.,Ändert die Bildschirmauflösung.,Cambia la resolución de la pantalla.,Смена разрешения экрана.,Zmień rozdzielczość ekranu.,,,Altere resolução da tela.,화면의 해상도를 변경합니다.,變更畫面的解析度。,变更画面的分辨率。,,,,,,,,غيّر دقة الشاشة.,,,,,,,,,,,
ad6a0c70-fdc6-4404-bacb-a21212aea5ed,2897012675,PFS_Message_329,"この解像度でよろしいですか？
（10秒後に、もとの解像度に戻ります）","Keep this resolution?
(The resolution will revert in 10 seconds.)","Conserver cette résolution ?
(La résolution sera réinitialisée dans 10 secondes.)","Mantenere questa risoluzione?
(La risoluzione verrà ripristinata tra 10 secondi.)","Diese Auflösung beibehalten?
(Die Auflösung wird in 10 Sekunden zurückgesetzt.)","¿Mantener esta resolución?
(La resolución se revertirá en 10 segundos).","Оставить это разрешение?
Через 10 секунд будет возвращено прежнее разрешение.","Zachować tę rozdzielczość?
(Po 10 sekundach nastąpi powrót
do poprzedniej rozdzielczości).",,,"Manter esta resolução?
(A resolução será revertida em 10 segundos.)","현재 해상도로 하시겠습니까?
(10초 후에 이전 해상도로 되돌아갑니다)","確定要套用此解析度嗎？
（10秒後將變回原先的解析度）","是否使用此分辨率？
（将在10秒后恢复为原本的分辨率）",,,,,,,,"أتريد الاحتفاظ بهذه الدقة؟
(ستعود الدقة خلال 10 ثوانٍ).",,,,,,,,,,,
6cd9a0dd-6dd2-4bf4-beba-c00781c1d6bf,3323946827,PFS_Message_330,ディスプレイ周波数,Display Frequency,Fréquence d'affichage,Frequenza schermo,Bildschirmfrequenz,Frecuencia del monitor,Частота отображения,Częstotliwość odświeżania ekranu,,,Frequência de Exibição,디스플레이 주파수,顯示器頻率,显示器刷新率,,,,,,,,تردد العرض,,,,,,,,,,,
664c7e73-a980-4c94-9571-4998f9e49ede,2452912626,PFS_Message_331,ディスプレイ周波数を変更します。,Change display frequency.,Changer la fréquence d'affichage.,Modifica la frequenza dello schermo.,Ändert die Bildschirmfrequenz.,Cambia la frecuencia del monitor.,Смена частоты отображения.,Zmień częstotliwość odświeżania ekranu.,,,Altere a frequência de exibição.,디스플레이 주파수를 변경합니다.,變更顯示器頻率。,变更显示器刷新率。,,,,,,,,غيّر تردد العرض.,,,,,,,,,,,
fbbcc529-76d0-4170-9173-7432e5955028,538729358,PFS_Message_332,アスペクト比,Aspect Ratio,Format d'image,Formato immagine,Bildformat,Relación de aspecto,Соотношение сторон,Format obrazu,,,Proporção,화면 비율,畫面比例,屏幕比例,,,,,,,,نسبة العرض والارتفاع,,,,,,,,,,,
e8af8266-f1cc-4ffb-a750-0330c27c3420,3620439614,PFS_Message_333,"アスペクト比を設定します。
ウルトラワイドモニター以外では
レターボックス表示になります。","Configure aspect ratio. Defaults to letterbox
for monitors other than ultra-wide monitors.","Configurer le format d'image. Letterbox par défaut
pour les moniteurs autres que les ultra-wide.","Configura il formato dell'immagine.
Passa automaticamente al formato con
bande nere nei monitor non ultrawide.","Konfiguriert das Bildformat. Für alle Bildschirme
außer Ultrawide-Monitoren wird standardmäßig
Letterbox-Format angewandt.","Configura la relación de aspecto. Aspecto reducido
por defecto para todos los monitores salvo los
ultrapanorámicos.","Настройка соотношения сторон. Вариант по умолчанию
для всех мониторов, кроме ультрашироких — letterbox.","Skonfiguruj format obrazu. Na monitorach innych
niż ultrapanoramiczne obraz przyjmuje
format letterbox.",,,"Configure a proporção da imagem. Usa como padrão
letterbox para monitores que não sejam ultra-wide.","화면 비율을 설정합니다.
울트라와이드 모니터 이외에서는
레터 박스가 표시됩니다.","設定畫面的比例。
非Ultrawide顯示器將以黑邊顯示。","设置屏幕比例。
除超宽屏以外，将以黑边模式显示。",,,,,,,,"كّون نسبة العرض والارتفاع. اضبط الشاشات على شكل
صندوق البريد افتراضيًا بدلًا من الشاشة العريضة جدًا.",,,,,,,,,,,
7f51c037-d643-42b8-bc71-393cfc4a78ab,3862228426,PFS_Message_334,16:9,16:9,16:9,16:9,16:9,16:9,16:9,16:9,,,16:9,16:9,16:9,16:9,,,,,,,,16:9,,,,,,,,,,,
cc374cfa-f483-42c7-87eb-66f50a73a484,1746334671,PFS_Message_335,21:9,21:9,21:9,21:9,21:9,21:9,21:9,21:9,,,21:9,21:9,21:9,21:9,,,,,,,,21:9,,,,,,,,,,,
26c28381-d1eb-4747-b178-98b7ee91f917,2543353679,PFS_Message_336,ウルトラワイド時のUI位置補正,Ultra-wide UI Position Correction,Correction posit. IU en ultra-wide,Posizione interfaccia ultrawide,Ultrawide-UI-Positionskorrektur,Corrección de posición IU ultrapanorámica,Коррекция ультраширокого интерфейса,Korekta interfejsu ekr. ultrapanora.,,,Correção de posição de Ultra-wide UI,울트라와이드에서의 UI 위치 보정,Ultrawide時的UI位置修正,超宽屏时的UI位置补正,,,,,,,,تصحيح وضعية واجهة مستخدم عريضة جدًا,,,,,,,,,,,
45f53ad7-304b-4bc3-8c8b-c8d7deee1b55,1695636025,PFS_Message_337,"一部のUIを画面中央へ寄せる表示位置補正を
設定します。（アスペクト比が21:9の時のみ
設定できます）","Configure positioning for certain UI elements by
bringing them towards the middle of the screen.
<COL YEL>(Only for 21:9 aspect ratio)</COL>","Configurer le positionnement de certains éléments
de l'IU en les recentrant.
<COL YEL>(Uniquement pour le format d'image 21:9)</COL>","Configura la posizione di alcuni elementi
dell'interfaccia portandoli al centro dello schermo.
<COL YEL>(Solo nel formato 21:9.)</COL>","Konfiguriert die Position bestimmter UI-Elemente und
bringt sie weiter in die Mitte des Bildschirms.
<COL YEL>(Nur für 21:9 Bildformat)</COL>","Configura la posición de ciertos elementos de la IU
llevándolos hacia el centro de la pantalla.
<COL YEL>(Solamente para el ratio 21:9).</COL>","Центрирование определенных элементов
интерфейса.
<COL YEL>(только для соотношения сторон 21:9)</COL>","Skonfiguruj umiejscowienie elementów
interfejsu, przeciągając je w kierunku środka
<COL YEL>ekranu. (Dostępne tylko z formatem obrazu 21:9).</COL>",,,"Configure o posicionamento de elementos da interface
do usuário trazendo-os em direção ao meio da tela.
<COL YEL>(apenas para proporção 21:9)</COL>","일부 UI를 화면 중앙을 기준으로 표시 위치를 보정하는
설정입니다. (화면 비율이 21:9일 때만
설정할 수 있습니다)","將部分UI的顯示位置設為朝畫面中央修正。
（必須在畫面比例為21:9時才能設定）","设置部分UI的显示位置朝画面中央补正。 
（仅屏幕比例为21:9时可设置）",,,,,,,,"قم بتكوين وضعية عناصر واجهة مستخدم معينة عن طريق
تحريكها إلى منتصف الشاشة.
<COL YEL>(لنسبة العرض والارتفاع التي تبلغ 21:9 فقط)</COL>",,,,,,,,,,,
6fd9cf8d-99a9-4340-a4ff-c40cd89ed400,3958221152,PFS_Message_338,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,0,,,,,,,,,,,
89d9e294-9fe9-4963-a6c2-8b20adfc4fda,1311269429,PFS_Message_339,1,1,1,1,1,1,1,1,,,1,1,1,1,,,,,,,,1,,,,,,,,,,,
3b7d4467-0461-497b-8709-715483c7dfff,1799048193,PFS_Message_340,2,2,2,2,2,2,2,2,,,2,2,2,2,,,,,,,,2,,,,,,,,,,,
848e7202-e7e8-4868-b664-08d15621de46,3848729071,PFS_Message_341,3,3,3,3,3,3,3,3,,,3,3,3,3,,,,,,,,3,,,,,,,,,,,
84dbe73f-8363-4b35-bede-7b31ae8794c5,2156837931,PFS_Message_342,フレームレートの上限,Framerate Cap,Limite d'images par seconde,Limite frequenza fotogrammi,Bildwiederholfrequenz-Limit,Límite de fotogramas por segundo,Предел частоты кадров,Limit klatek,,,Limite de Taxa de Quadros,프레임 레이트 상한,幀率上限,帧率上限,,,,,,,,تحديد سرعة الإطارات,,,,,,,,,,,
a028a2bf-323f-487b-af65-626f2a1861f7,2084967499,PFS_Message_343,フレームレートの上限値を設定します。,Set a framerate cap.,Mettre en place une limite d'images par seconde.,Imposta un limite di frequenza dei fotogrammi.,Legt ein Limit für die Bildwiederholfrequenz fest.,Establece un límite de fotogramas por segundo.,Установка предела частоты кадров.,Ustaw limit klatek na sekundę.,,,Defina um limite de taxa de quadros,프레임 레이트 상한을 설정합니다.,設定幀率的上限。,设置帧率的上限值。,,,,,,,,ضع حدًا لسرعة الإطارات.,,,,,,,,,,,
4da5820a-dcd5-4f4c-8ccf-512470e5a13f,480510294,PFS_Message_344,30,30,30,30,30,30,30,30,,,30,30,30,30,,,,,,,,30,,,,,,,,,,,
fb3e5ca1-ee18-41fb-8233-79cba7585412,3931059879,PFS_Message_345,60,60,60,60,60,60,60,60,,,60,60,60,60,,,,,,,,60,,,,,,,,,,,
55815ad4-0b1b-4b98-970e-61f0c368eb74,2027161708,PFS_Message_346,90,90,90,90,90,90,90,90,,,90,90,90,90,,,,,,,,90,,,,,,,,,,,
d4dbc257-715c-4aca-a0f3-0fdd8b56e715,2602067415,PFS_Message_347,120,120,120,120,120,120,120,120,,,120,120,120,120,,,,,,,,120,,,,,,,,,,,
c64ebe09-4355-4696-8a51-0b75f6dca38b,1264860295,PFS_Message_348,144,144,144,144,144,144,144,144,,,144,144,144,144,,,,,,,,144,,,,,,,,,,,
fc3d1f0c-4067-4698-a51f-8bd21999a1ac,3768400117,PFS_Message_349,165,165,165,165,165,165,165,165,,,165,165,165,165,,,,,,,,165,,,,,,,,,,,
8fd181c9-af87-47d5-8bb1-84769e169f87,2819288464,PFS_Message_350,240,240,240,240,240,240,240,240,,,240,240,240,240,,,,,,,,240,,,,,,,,,,,
5b344d4a-f22c-4d64-944d-29723ca9a09c,1907668764,PFS_Message_351,無制限,Unlimited,Sans limites,Illimitato,Unbegrenzt,Ilimitado,Неограниченный,Bez ograniczeń,,,Ilimitado,무제한,無限制,无限制,,,,,,,,لا حدود لها,,,,,,,,,,,
47052ae6-ebe4-405c-b108-6693fcdd9904,1162091585,PFS_Message_352,垂直同期,V-Sync,Synchronisation verticale,V-Sync,V-Sync,V-Sync,V-Sync,Synchronizacja pionowa,,,V-Sync,수직 동기화,垂直同步,垂直同步,,,,,,,,المزامنة الرأسية,,,,,,,,,,,
cfb36410-58fe-4c82-8c3c-7770b6769af7,2583554862,PFS_Message_353,垂直同期のOFF/ONを設定します。,Enable/disable vertical synchronization.,Activer/Désactiver la synchronisation verticale.,Abilita/disabilita la sincronizzazione verticale.,Aktiviert/Deaktiviert die vertikale Synchronisation.,Habilita/deshabilita la sincronización vertical.,Вкл./выкл. вертикальную синхронизацию.,Włącz/wyłącz synchronizację pionową.,,,Ativar/desativar sincronização vertical.,수직 동기화 ON/OFF를 설정합니다.,設定是否開啟垂直同步功能。,设置是否打开垂直同步。,,,,,,,,مكّن/عطّل المزامنة الرأسية.,,,,,,,,,,,
ed571ae7-c7ef-4e8e-b4cd-c09675dfbf1a,1793900102,PFS_Message_354,ＯＦＦ,Off,Désactivé(e),No,Aus,Desactivado,Выкл.,Wyłącz,,,Desligada,OFF,OFF,关,,,,,,,,إيقاف,,,,,,,,,,,
26692686-dfa4-44fe-8ab7-25c3c1f0829b,2348350970,PFS_Message_355,ＯＮ,On,Activé(e),Sì,Ein,Activado,Вкл.,Włącz,,,Ligada,ON,ON,开,,,,,,,,تشغيل,,,,,,,,,,,
df2058e4-0e49-4a22-be9e-97ad490b6d5b,3426235131,PFS_Message_356,イメージクオリティ,Image Quality,Qualité de l'image,Qualità dell'immagine,Bildqualität,Calidad de imagen,Качество изображения,Jakość obrazu,,,Qualidade da Imagem,이미지 품질,影像品質,影像品质,,,,,,,,جودة الصورة,,,,,,,,,,,
4392c820-c8d6-48a5-bd0e-0873c847575a,322584272,PFS_Message_357,レンダリング解像度の品質を変更します。,Change the rendering resolution quality.,Changer la qualité de la résolution d'affichage.,Regola la risoluzione di rendering dell'immagine.,Ändert die Render-Auflösung.,Cambia la resolución del renderizado.,Смена качества разрешения рендеринга.,Zmień jakość rozdzielczości renderowania.,,,Mude a qualidade da resolução de renderização.,렌더링 해상도의 품질을 변경합니다.,變更渲染解析度品質。,变更渲染分辨率的品质。,,,,,,,,غيّر جودة دقة التصوير النهائي.,,,,,,,,,,,
fa8c726c-3628-450a-b7b6-8c38725d1d35,1114341944,PFS_Message_358,70%,70%,70 %,70%,70%,70 %,70%,70%,,,70%,70%,70%,70%,,,,,,,,70%,,,,,,,,,,,
770421b8-8879-4ac5-b691-602c616e97e2,2367101347,PFS_Message_359,100%,100%,100 %,100%,100%,100 %,100%,100%,,,100%,100%,100%,100%,,,,,,,,100%,,,,,,,,,,,
286c48e6-2d27-4f58-b428-a33cd9aa3430,1192560504,PFS_Message_360,150%,150%,150 %,150%,150%,150 %,150%,150%,,,150%,150%,150%,150%,,,,,,,,150%,,,,,,,,,,,
