guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
53248330-0f2e-421e-ab9a-89da3760289b,2226278321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base3_001,"里長も、大変はりきっておいでです。
先日などは、ご自分の得物を
たいそう入念に手入れされていました。","Even Elder Fugen's all fired up! Hehehe.
Just the other day, I saw him whip out
his swords and bust a few moves!","Même Fugen l'Ancien est super motivé ! Hé hé hé.
L'autre jour, je l'ai même vu s'entraîner avec des épées !","Anche Fugen l'anziano non vede l'ora di
partire. L'altro giorno l'ho visto allenarsi!","Selbst Fogen der Älteste ist ganz aufgeregt!
Neulich sah ich ihn, wie er seine Schwerter
ausgepackt und ein paar Kombos geübt hat.","¡Hasta el anciano Fugen está entusiasmado!
Je, je, je. ¡Justo el otro día le vi sacar la
espada y ponerse a practicar sus ataques!","Даже Старейшина Фугэн рвется в бой.
Недавно видела, как он
размахивал своим мечом.","Nawet Starszy Fugen jest podekscytowany!
Wczoraj widziałam go, jak trenował rękę,
którą trzyma broń. He, he!",,,"Até o Ancião Fugen tá todo empolgado!
Hehehe. Outro dia mesmo, eu o vi sacar
as espadas e fazer alguns movimentos!","촌장님도 굉장히 의욕이 넘치세요.
얼마 전엔 본인의 무기를 매우
정성스럽게 손질하고 계셨어요.","村長對此也充滿幹勁。
前幾天他還非常認真地
在保養自己的武器呢。","村长也是干劲十足，前几日他还
非常认真地在保养自己的武器呢。",,,,,,,,"حتى الزعيم فيوجين متحمس للذهاب.
ذات يوم، وجدته
مشهرًا سيفه، ويتمرن به!",,,,,,,,,,,
2369a108-1bd8-42b1-806f-44f8841584cc,1054090087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base3_002,"ええと、さすがに
みずから狩りへ出られたりは
されないと思うのですが…。","You know what they say, you can take
the hunter out of the hunt, but you can't—
oh, you know what I mean.","Enfin, ça m'étonnerait quand même qu'il se
mette à chasser dans un futur proche.","Sai com'è, il lupo perde il pelo...
ma non il vizio!","Du kennst den Spruch: Man kann den
Jäger aus der Jagd nehmen, aber nicht...
Oh, du weißt also, was ich meine.","Ya sabes lo que dicen, ¡el que tuvo, retuvo!
¿O algo así? Algo sobre un tubo.
Bueno, ya tú ya me entiendes.","Знаешь есть поговорка: ""Однажды
охотник — на всю жизнь охотник"".","Można pozbawić łowcę łowów,
ale nie można pozbawić... 
Och, wiesz, co mam na myśli.",,,"É como dizem: você pode tirar o
caçador da caçada, mas não pode...
Ah, você entendeu.","음, 아무리 그래도
직접 사냥에 나서지는
않으실 테지만...","不過，我想他應該不會
真的親自出馬去狩獵吧……",呃，我想他应该不至于亲自跑去狩猎吧……,,,,,,,,"<LSNR {أتعلم} {أتعلمين}> ما يقولون، <LSNR {يمكنك} {يمكنكِ}> منع الصياد
عن الخروج للصيد، لكنك لن تتمكن من -
أوه، <LSNR {أنت تفهم} {أنتِ تفهمين}> قصدي.",,,,,,,,,,,
19a7dd98-560b-4ada-bee5-13dd93b960dd,698415317,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base3_003,"…もしそうなったら、
止めるのを手伝ってくださいね。","Either way, I'm impressed. Which is saying
a lot considering all of the impressive
things you've already done. Hehehe.","Dans tous les cas, je suis impressionnée.
Ce n'est pas peu dire, considérant tous
les exploits que tu as déjà accomplis. Hé hé.","Ad ogni modo, mi stupisce. E questo
significa molto, considerando tutte le
imprese che ti ho visto compiere! Eheheh!","Ich bin jedenfalls beeindruckt. Und das ist
beeindruckend, angesichts der beeindruck-
enden Dinge, die du bereits geleistet hast!","En cualquier caso estoy muy impresionada.
¡Y eso que el listón ya estaba alto, con todas
las cosas impresionantes que ya habías hecho!","Я впечатлена! И это после
всех твоих предыдущих
впечатляющих подвигах. Хе-хе.","Tak czy inaczej, jestem pod wrażeniem.
To wiele, biorąc pod uwagę twoje
dotychczasowe osiągnięcia. He, he, he.",,,"Eu achei impressionante.
E olha que você já fez muitas coisas
impressionantes antes. Hehehe.","…만약 그렇게 된다면
말리는 걸 도와주세요.","……如果他真的想自己動手，
還請您幫忙阻止他喔。",……要真是那样，麻烦您帮忙阻止他。,,,,,,,,"أيًا كان، أنا معجب <LSNR {بك} {بكِ}>. وهو ما يعني الكثير
بالنظر إلى جميع الأشياء الرائعة
التي <LSNR {قمت} {قمتِ}> بها. هيهيهي.",,,,,,,,,,,
d4a050f3-217d-4e04-859e-27f1f91e3627,3624769269,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base4_000,"おかえりなさい、<PL>さん。
エルガドでのお仕事、大変そうですね。","Oh, hey there, <PL>! Sounds
like you've got your hands full in Elgado.","Salut, <PL> !
Tu as l'air d'avoir beaucoup de travail à Elgado.","Ciao, <PL>! Sembra che
tu abbia molto da fare a Elgado.","Oh, hallo, <PL>!
Klingt so, als hättest du in Elgado alle
Hände voll zu tun.","¡Hola, <PL>!
Parece que Elgado te mantiene muy <LSNR {ocupado} {ocupada}>.","Приветствую, <PL>! Похоже,
у тебя много работы в Элгадо.","Och, hej, <PL>! Wydaje się,
że masz sporo pracy w Elgado.",,,"Ah, oi, <PL>! Parece que
você anda muito <LSNR {ocupado} {ocupada}> em Elgado.","어서 오세요, <PL> 씨.
엘가도 일이 많이 힘드시겠어요.","<PL>，歡迎回來。
艾爾卡多那邊的工作感覺很辛苦呢。","欢迎回来，<PL>。
埃尔迦德的工作看来很辛苦呢。",,,,,,,,"مرحبًا يا <PL>! يبدو أن العمل
صعبٌ في إلجادو.",,,,,,,,,,,
4fd5f0c7-2d7c-44ff-9972-7e3da81d46a5,3781593444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base4_001,"そうだ。
今回のお仕事が落ち着いたら
ひさしぶりに、一緒にお買い物しましょう。","I know! Once things have quieted down on
your end, why don't we do some shopping
together? It's been too long!","Je sais ! Une fois que ce sera plus calme
là-bas, on pourrait peut-être faire du
shopping ensemble ? Ça fait un bail !","Ho un'idea! Quando le acque si calmeranno,
perché non andiamo a fare acquisti insieme?
È passato tanto tempo.","Ich weiß! Sobald du etwas mehr Zeit hast,
warum gehen wir dann nicht gemeinsam
shoppen? Ist schon 'ne Weile her!","¡Tengo una idea! Cuando estés más libre,
¿y si nos vamos <LSNR {juntos} {juntas}> de compras? ¡Hace
un montón que no lo hacemos!","Знаю! Когда у тебя будет не так много
дел, может, пробежимся за покупками?
Давно не было такой возможности!","Wiem! Jak się sytuacja uspokoi, to może
pójdziemy na drobne zakupy?
Tęsknię za tym!",,,"Já sei! Quando as coisas se acalmarem
para você, por que não vamos fazer compras
<LSNR {juntos} {juntas}>? Já faz tanto tempo!","아 참.
이번 일이 일단락되면
오랜만에 같이 장을 보러 가요.","對了，很久沒一起出門了。
等您這次工作結束之後，
我們一起去買東西如何？","对了，好久没有和您一起买东西了，
这次工作结束后我们一起去逛逛吧。",,,,,,,,"أعلم! بمجرد أن تهدأ الأمور <LSNR {لديك} {لديكِ}>،
لماذا لا نقوم ببعض التسوق معًا؟
لم نفعل ذلك منذ فترة طويلة!",,,,,,,,,,,
2600baa0-5615-4e27-8be9-0a90e890a9fc,548330518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base4_002,"一緒にお買い物して、
一緒にうさ団子を食べて、
たくさんお話しするんです。","We'll do a little browsing here and there,
eat a few Bunny Dango, and chat the
day away!","On pourra faire les magasins, manger
des dango-lapins et papoter tranquillement !","Possiamo andare in giro a curiosare,
mangiare qualche dango a coniglietto
e scambiare due chiacchiere.","Wir stöbern hier und da ein wenig,
essen ein paar Dango und plaudern
den lieben langen Tag!","Echaremos un vistazo por las tiendas,
nos comeremos unos dango ¡y estaremos
todo el día de charla!","Заглянем в парочку лавочек,
покушаем данго и весело
проведем день!","Trochę poszperamy tu i tam, zjemy
kilka króliczkowych dango i
pogadamy!",,,"A gente dá uma olhadinha aqui e ali,
come alguns dangos de coelho
e bate papo o dia todo!","같이 장을 보고,
토끼 경단도 먹고,
얘기도 많이 해요.","我們可以一起買東西，一起吃兔兔糰子，
然後再好好聊一聊。","两个人一起买东西，一起吃兔团子，
然后说好多好多话。",,,,,,,,"سنقوم ببعض الاستطلاع هنا وهناك،
ونأكل القليل من دانجو الأرانب،
ونتحدث طيلة اليوم!",,,,,,,,,,,
e9cf1595-be69-4ebb-bf2e-50a0e9c10116,2192697855,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base4_003,"約束ですよ。
それまで、ヒノエはここで
首を長ーくして待ってますからね。","It's a promise. Until then I'll be here,
tapping my toes in anticipation!","Marché conclu. D'ici là,
je ne bouge pas d'ici.","È una promessa!
Intanto io resto qui ad aspettare.","Also abgemacht. Bis dahin bin ich hier
und wippe erwartungsvoll mit den Zehen!","Prométemelo. Hasta entonces, ¡no voy a
parar de patear el suelo con las ganas!","Обещаю. Ну а пока жду здесь —
стучу пальцами в предвкушении!","Obiecujesz? Będę przebierała
nogami z niecierpliwości!",,,"Está combinado! Até lá, vou ficar aqui,
batendo o pé na expectativa!","약속이에요.
그때까지 히노에는 여기서
손꼽아 기다리고 있을 테니까요.","那我們約好囉。
火芽會在這裡引頸期盼那天到來的。","一言为定啦，我很期待，会一直在这里
等你来哦。",,,,,,,,"إنه وعد. وحتى ذلك الحين، <LSNR {سأنتظرك} {سأنتظركِ}> هنا
بصبر!",,,,,,,,,,,
52c78afc-4393-4b88-9353-153e42a388bd,3448340603,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base5_000,"<PL>さん、おかえりなさい。
エルガドでのお仕事は、いかがですか？","Welcome home, <PL>.
How's hunts in Elgado?","Bienvenue à toi, <PL>.
Comment se passe la chasse à Elgado ?","<LSNR {Bentornato} {Bentornata}> a casa, <PL>.
Hai tanto lavoro a Elgado?","Willkommen zu Hause, <PL>.
Was machen die Jagden in Elgado?","<LSNR {Bienvenido} {Bienvenida}> a casa, <PL>.
¿Qué tal andan tus cacerías por Elgado?","С возвращением, <PL>.
Как охота в Элгадо?","Witaj w domu, <PL>.
Jak tam polowania w Elgado?",,,"Bem-<LSNR {vindo} {vinda}> de volta, <PL>.
Como é caçar em Elgado?","<PL> 씨, 어서 오세요.
엘가도 일은 어때요?","<PL>，您回來了。
在艾爾卡多的工作還順利嗎？","<PL>，欢迎回来。
埃尔迦德的工作还顺利吗？",,,,,,,,"مرحبًا <LSNR {بك} {بكِ}> في الوطن يا <PL>.
كيف حال الصيد في إلجادو؟",,,,,,,,,,,
07adc831-3407-46a0-b84d-6d16eaede5d9,2292306412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base5_001,"…なんて、聞かなくても知ってます。
エルガドでのあなた様の評判も
全部、耳に入ってますから。","Hehehe! Like I even need to ask! Master
Utsushi keeps us updated with every
little detail! He even acts them out!","Hé hé hé ! Pas la peine de demander.
Maître Utsushi nous raconte chaque détail !
Il mime même tes exploits !","Oh, non c'è bisogno di rispondere!
Il maestro Utsushi ci tiene aggiornati su
ogni piccolo dettaglio! Ce li recita anche!","Hahaha! Als ob ich überhaupt fragen müsste.
Utsushi informiert uns über jedes Detail!
Er gibt sogar eine Laiendarstellung!","¡Je, je, je! ¡Como si hiciera falta preguntarlo!
El maestro Utsushi nos mantiene informados de
cada detalle. ¡Hasta los representa actuando!","Можешь не рассказывать. Мастер Уцуси
рассказывает нам о твоих делах
в аванпосте. И даже показывает! Хе-хе.","He, he, he! Nie musisz mówić.
Mistrz Utsushi o wszystkim nam opowiada!
A nawet wciela się w aktora!",,,"Hehehe! Como se eu ainda precisasse
perguntar! O mestre Utsushi sempre nos
conta tudo! Ele até imita os monstros!","…사실 말 안 하셔도 알아요.
엘가도에서의 평판이
어떤지 전부 들었거든요.","……其實就算不問您，我也全都知道了。
您在艾爾卡多的顯赫戰功，
全都傳到這裡來了喔。","……其实不问我也知道。您在埃尔迦德的
英勇表现，我可是一件都没听漏呢。",,,,,,,,"هيهيهي! وكأنني بحاجة <LSNR {لسؤالك} {لسؤالكِ}>! يخبرنا السيد
أوتسوشي بجميع التفاصيل أولًا بأول!
حتى إنه يصنع لنا عرضًا بها!",,,,,,,,,,,
6994f913-d046-46bb-bb95-b81b75877b38,832943083,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base5_002,"皆さん、あなた様のことを
とってもほめてらして…
ヒノエはとってもお鼻が高いですよ。","We're all so proud of you. Especially Master
Utsushi! Every time I see him, it's always,
""Did you hear the gnarly news!?""","Nous sommes tous très fiers de toi.
Surtout Maître Utsushi !","Siamo tutti fieri di te, specialmente il maestro
Utsushi. Ogni volta che lo vedo mi chiede
sempre se ho saputo le ultime novità su di te!","Wir sind alle so stolz auf dich.
Besonders Utsushi! Er fragt mich immer:
""Hast du die krassen Neuigkeiten gehört?""","Estamos todos muy orgullosos de ti. ¡Sobre
todo el maestro Utsushi! Cada vez que le veo
me dice, ¿has oído ya las últimas noticias?","Мы все так гордимся тобой!
Особенно Мастер Уцуси! Он при встрече
не упускает ни одной подробности о тебе.","Jesteśmy z ciebie dumni. Zwłaszcza
Mistrz Utsushi! Zawsze zaczepia mnie
słowami: „Znasz już najnowsze wieści?!”.",,,"Estamos todos muito orgulhosos de você.
Especialmente o mestre Utsushi! Ele sempre
pergunta: ""ficou sabendo da notícia irada?""","다들 당신을 엄청 칭찬하셔서…
히노에는 무척 자랑스러워요.","大家都對您讚譽有加……
火芽也感到與有榮焉呢。","大家对您的评价都相当高……
连我都为你感到骄傲呢。",,,,,,,,"نحن فخورون <LSNR {بك} {بكِ}>. خاصةً السيد
أوتسوشي! في كل مرة أراه فيها، يقول لي دائمًا،
""هل سمعت الأخبار الرهيبة؟!""",,,,,,,,,,,
363d60df-a61d-4ba0-b247-b945ea9b4250,1179197511,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base6_000,"<PL>さんは、里の英雄から
ついに王国の英雄さんになられましたね。
もはや、里の炎が照らすは里のみならず…。","So, you've added an ""AND the Kingdom"" to
your ""Savior of Kamura"" title, huh? I know
we can't keep you all to ourselves, but...","Tu es <LSNR {devenu le héros}{devenue l'héroïne}> du Royaume !
Tu fais des étincelles !","Quindi adesso dobbiamo aggiungere
""e del regno"" a <LSNR {salvatore} {salvatrice}> di Kamura?
So bene che non sei una nostra esclusiva!","Du hast also ""und des Königreichs"" zu
deinem Titel ""<LSNR {Retter} {Retterin}> von Kamura"" hinzu-
gefügt? Wir mussten dich wohl teilen...","Así que además <LSNR {del salvador} {de la salvadora}> de Kamura ahora
eres <LSNR {salvador} {salvadora}> del reino, ¿eh? Sabía que no
podíamos guardarte solo para nosotros, pero...","Теперь к титулу ""Спаситель Камуры"" ты
<LSNR {добавил} {добавила}> «и Королевства», да? Понимаю, что
мы не можем тебя здесь держать, но...","A więc <LSNR {dodałeś} {dodałaś}> „ORAZ Królestwa”
do swojego tytułu „<LSNR {zbawcy} {zbawczyni}> Kamury”.
Wiem, że musimy się tobą dzielić, ale...",,,"Então, agora você é <LSNR {Salvador} {Salvadora}> de Kamura
E do Reino, é? Eu sei que não podemos
exigir exclusividade, mas...","<PL> 씨는 마을의 영웅에 이어
왕국의 영웅이 되셨네요. 마을을
밝히던 불꽃이 이제는 마을 밖까지…","<PL>，您這位村莊的英雄，
如今也成了王國的英雄呢。
村莊的火焰，不只照亮了村莊……","您以前是这村子的英雄，现在终于成了王国的
英雄。炎火村的烈焰照亮的不仅是这村庄……",,,,,,,,"لذا فقد <LSNR {أضفت} {أضفتِ}> كلمة ""والمملكة"" إلى
‏‎‏‎‏<LSNR {لقبك} {لقبكِ}> ""<LSNR {منقذ} {منقذة}> كامورا""، أليس كذلك؟ أعلم
أننا لا نستطيع <LSNR {احتكارك} {احتكاركِ}>، لكن...",,,,,,,,,,,
10d5dcaf-402c-4021-b054-48dc4037dac0,2745087453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base6_001,"もう、私たちだけが知っている
<PL>さんではなくなったようで
ほんの少しさびしい気もいたしましたが…","You're like a different person from the
<PL> we all know. Not sure
how I feel about that, to be honest...","Tu n'es plus <LSNR {le}{la}> <PL>
qu'on connaissait. J'avoue que je ne sais
pas trop quoi en penser...","Ma sei diventata una persona diversa da
quella che conoscevamo, <PL>.
Non so cosa pensare, a dir la verità...","Du bist eine andere Person als <LSNR {der} {die}>
<PL>, <LSNR {den} {die}> wir alle kennen.
Weiß nicht, was ich davon halten soll.","Ya no eres <LSNR {el} {la}> <PL> que
conocíamos. La verdad es que no sé cómo
tomármelo.","<PL>, ты сейчас другой человек.
Если честно, у меня двоякое чувство
насчет этого...","Jakbym widziała w tobie inną osobę,
<PL>.
Mam trochę sprzeczne uczucia...",,,"Você parece diferente <LSNR {do} {da}> <PL>
que conhecemos. Não sei como me sinto
quanto a isso, pra falar a verdade...","더는 우리만 아는
<PL> 씨가 아닌 것 같아
약간 쓸쓸하기도 하지만…","感覺<PL>
已經不是只有我們認識的英雄了，
令人有點落寞……","一想到您已不再是那个我们熟知的人了，
我多少还是有些失落……",,,,,,,,"<LSNR {تبدو وكأنك} {تبدين وكأنكِ}> شخص مختلف عن
<PL> <LSNR {الذي نعرفه} {التي نعرفها}>. لست أدري كيف أشعر حيال ذلك،
بصراحة...",,,,,,,,,,,
7c62d0bf-c9dc-4531-a67f-fc366fb1b20e,3616049402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base6_002,"たとえこの先、あなた様がどこでどんな
功績を成されても、里で一緒にいた時間が
なくなるわけじゃありませんものね。","Still, no matter where you go or what
you achieve, it's not like your time in
Kamura will ever up and disappear!","Mais où que tu ailles, quoi que tu fasses,
personne n'oubliera jamais le temps
que tu as passé à Kamura !","Eppure, ovunque tu vada e qualsiasi cosa
tu faccia, il tempo trascorso a Kamura
non potrà essere cancellato.","Aber wohin du auch gehst oder was du
auch erlebst, deine Zeit in Kamura wird
sich nicht einfach in Luft auflösen.","Pero vayas donde vayas y logres lo que
logres, ¡de algo habrá servido el tiempo
que has pasado en Kamura!","Но неважно, куда ты отправишься
и чего достигнешь,
Камура тебя не забудет!","Jednak niezależnie, gdzie będziesz lub co
osiągniesz, twoje zasługi dla
Kamury nigdy nie zaginą!",,,"Enfim, não importa onde você vá ou o que
você faça, seu tempo aqui em Kamura
nunca vai desaparecer!","설령 앞으로 당신이 어디서 어떤
공적을 세우든 마을에서 함께한
시간이 사라지는 건 아니니까요.","不管今後您在哪裡完成了偉業，
您在村莊和大家度過的這段時光，
都會永遠存在大家的心中。","但不论您今后在哪里成就了怎样的丰功伟业，
在村里一起度过的时光也不会消失，对吧？",,,,,,,,"ومع ذلك، بغض النظر عن المكان الذي <LSNR {تذهب} {تذهبين}> إليه أو ما <LSNR {تحققه} {تحققينه}>،
فليس الأمر كما لو أن الوقت الذي <LSNR {تقضيه} {تقضينه}> في كامورا
سوف ينتهي ويختفي!",,,,,,,,,,,
bae58016-1705-4263-a40e-3383089c510c,3026515579,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_base6_003,"だから、あなた様は、
ずっとずっとヒノエの英雄さんです。
おかえりなさい、ヒノエの英雄さん。","That's why you'll always be my hero,
<PL>. So... Welcome
back, Hero of Hinoa! Hehehe.","C'est pourquoi tu seras toujours <LSNR {le héros}{l'héroïne}> de Hinoa !
Hé hé hé.","Per questo sarai sempre <LSNR {il mio eroe} {la mia eroina}>,
<PL>. Quindi, <LSNR {bentornato} {bentornata}>,
<LSNR {eroe} {eroina}> di Hinoa.","Du wirst immer <LSNR {mein Held} {meine Heldin}> sein,
<PL>. Daher...
Willkommen zurück, <LSNR {Held} {Heldin}> von Hinoa. Hihihi.","Por eso siempre serás mi <LSNR {héroe} {heroína}>,
<PL>. Por eso... ¡<LSNR {Bienvenido} {Bienvenida}>
a casa, <LSNR {héroe} {heroína}> de Hinoa! Je, je, je.","Но ты всегда будешь для меня
примером, <PL>. Ну...
С возвращением, <LSNR {герой} {героиня}> Хиноа.","Dlatego zawsze będziesz <LSNR {moim bohaterem} {moją bohaterką}>,
<PL>. Witaj z powrotem,
<LSNR {bohaterze} {bohaterko}> Hinoi. He, he, he.",,,"Por isso você sempre será <LSNR {meu herói} {minha heroína}>,
<PL>. Então... Seja
bem-<LSNR {vindo} {vinda}> de volta, <LSNR {Herói} {Heroína}> de Hinoa. Hehehe.","그러니 당신은 앞으로도 영원히
히노에의 영웅이에요.
어서 오세요. 히노에의 영웅님.","所以您永遠都會是火芽心裡的英雄。
英雄大人，歡迎回來。","因此，您永远永远都是我的英雄。
欢迎回家，火芽的大英雄。",,,,,,,,"لهذا السبب <LSNR {ستكون} {ستكونين}> دائمًا <LSNR {بطلي} {بطلتي}> يا
<PL>. لذلك...
مرحبًا <LSNR {بعودتك} {بعودتكِ}> يا <LSNR {بطل} {بطلة}> هينوا! هيهيهي.",,,,,,,,,,,
ad0b2d99-7eb3-4e1b-9170-d4cabb8789fd,3324203417,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_HALL_ADD_008_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_ch1_000,"じつは私、受付嬢を辞めて
うさ団子を作る人になろうとしたことが
あるんですよ。","You know, at one point I wanted to quit
being a quest receptionist and take up
making Bunny Dango instead.","À un moment, j'ai voulu changer de métier
et me mettre à cuisiner des dango-lapins.","A un certo punto ho pensato di non fare
più la receptionist e di dedicarmi alla
preparazione dei dango a coniglietto.","Weißt du, fast wollte ich keine Quest-
Rezeptionistin mehr sein und statt-
dessen lieber Dango machen.","¿Sabes que una vez quise dejar el trabajo
de gestora de misiones para dedicarme
a cocinar dango?","Знаешь, в какой-то момент я хотела уйти
с должности Раздатчицы заданий и
начать готовить данго.","Kiedyś chciałam rzucić pracę
recepcjonistki od zadań i zacząć
piec króliczkowe dango.",,,"Sabe, teve um momento quando eu quis
desistir de ser uma recrutadora e virar
uma cozinheira de dango de coelho.","실은 저, 접수원을 그만두고
토끼 경단을 만드는 사람이
되려고 했던 적이 있어요.","其實我呀，
曾經想要放棄接待員的工作，
轉行去製作兔兔糰子喔。","其实呀，我之前曾想过辞掉接待员的工作，
去做兔团子。",,,,,,,,"<LSNR {أتعلم} {أتعلمين}> شيئًا، في وقت من الأوقات أردت أن أترك
وظيفة فتاة المركز، وأن أعمل في
إعداد دانجو الأرانب بدلًا من ذلك.",,,,,,,,,,,
8927650b-8395-4767-97d3-cb1cf5100f4a,1186992832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_ch1_001,"ヨモギちゃんたちにうさ団子の作り方を
教えてもらって…もちろん本家には遠く
及ばないものの、結構うまくできたんです。","Yomogi taught me how to make them;
mine couldn't hold a candle to hers, of
course, but they were good all the same.","Yomogi m'a appris à les faire. Les siens
étaient forcément bien meilleurs, mais
les miens étaient bons quand même.","Yomogi mi ha insegnato a farli. I miei
non hanno niente a che vedere con i
suoi, ma sono comunque buoni.","Yomogi hat mir das Backen beigebracht.
Meine Sachen konnten nicht mit ihren
mithalten, waren aber dennoch gut.","Yomogi me enseñó a hacerlos; los suyos
les dan mil vueltas a los míos, por
supuesto, pero no me salen tan mal.","Йомоги научила меня этому. Конечно,
до нее мне еще далеко,
но мои данго тоже вкусные.","Nauczyłam się tego od Yomogi. Moje
wypieki nie mogły się równać
z jej arcydziełami, ale były niezłe.",,,"Yomogi me ensinou como preparar. Meus
pratos não se comparavam aos dela, é
claro, mas mesmo assim eram muito bons.","요모기와 아이들에게 토끼 경단 만드는
법을 배우고… 물론 본가에는 훨씬 못
미치지만 꽤 잘 만들었거든요.","我跟艾草他們學了兔兔糰子的做法……
雖然成品水準遠遠不如他們，
但是也還不錯。","我从艾草他们那里学来了兔团子的做法……
虽然跟正宗的兔团子不能比，不过也很好吃。",,,,,,,,"علمتني يوموجي كيفية إعداده.
لم تكن هناك مقارنة بين مخبوزاتي وبينه
بالتأكيد، لكن جميعها كانت متماثلة.",,,,,,,,,,,
b8b22e61-77a9-4af3-811f-47723713258d,277953430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid002_ch1_002,"でも不思議なことに、完成した瞬間、
つい手が、自然と……お口の方に。
…はい。全部ひとりで食べちゃいました。","But then the darnedest thing happened:
The moment they went on the plate—pop!
They ended up right in my mouth.","Et puis j'ai rencontré un problème.
Chaque fois que j'en mettais sur une assiette,
je ne pouvais pas m'empêcher de les manger.","Ma poi è successo qualcosa di strano:
non appena li ho messi nel piatto, puff...
sono finiti tutti nella mia bocca!","Aber dann passierte etwas Seltsames: Als
sie auf den Teller kamen – popp! Sie sind
nacheinander in meinem Mund gelandet.","Y no te creerás lo que pasó:
en cuanto tocaban el plato, ¡tracatrán!
Terminaban en mi boca.","А потом случилось невероятное:
стоило им оказаться на тарелке — хлоп! —
все они тут же попали ко мне в рот.","Ale potem wydarzyła się dziwna rzecz:
gdy tylko się znalazły na talerzu...
od razu wszystkie pochłonęłam.",,,"Mas aí aconteceu a coisa mais incrível:
assim que foram para o prato, pop!
Acabaram direto na minha boca.","근데 신기하게도 완성된 순간
저도 모르게 손이 입으로……
…네. 혼자 다 먹어 버렸어요.","只是說也奇怪，在做好的瞬間，
我的手就自然地移到了嘴邊……
沒錯……我一個人吃光了那些糰子。","然而不可思议的是，在做完的那一瞬间，我就
自然而然地……拿到了嘴边……没错，我一个
人把兔团子全吃完了。",,,,,,,,"ولكن بعد ذلك حدث الشيء الأكثر غرابة:
بمجرد وضعها على الطبق!
وضعتها كلها في فمي.",,,,,,,,,,,
