guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7eb3fd30-09e6-43ac-b2f9-0edcb4148a7d,3395724364,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch1_000,"わたくし、元々はカムラの里の
茶屋で働いておりましたのニャ。
うふふ、同郷でございますニャ。","Mew know, I'm actually fur-om Kamura,
too. And before I came to Elgado, I used
to work at the Tea Shop in Kamura.","Avant, je travaillais au salon de thé de
Kamura. Ah ah, toi et moi, on partage le
même village natal !","A Kamura, lavoravo nella casa da tè.
Ahah, io e te siamo <LSNR {compaesani} {compaesane}>.","Ich bin ursprünglich auch aus Kamura. Und
bevor ich nach Elgardo kam, habe ich im Tee-
geschäft dort den Buckel krumm gemacht.","¿Sabes? Yo también soy de Kamura.
Y antes de venir a Elgado, trabajaba en
la casa del té de allí.","Я раньше работала в чайном домике
в Камуре. Да, мы с тобой земляки!","Pracowałam w herbaciarni w Kamurze.
Ha, ha, mamy tę samą rodzinną wioskę!",,,"Eu trabalhava na Casa de Chá de Kamura.
Haha, você e eu somos
da mesma cidade natal.","저는 원래 카무라 마을의
찻집에서 일하고 있었습니다냥.
후훗, 고향이 같네요냥.","我原本在神火村的茶館裡工作喵。
呵呵，我們是同鄉呢喵。","我原来在炎火村的茶点店工作喵。
呵呵呵，我们是老乡喵。",,,,,,,,"كنت أعمل في متجر شاي
كامورا. هاها، أنت وأنا
نتشارك مسقط الرأس!",,,,,,,,,,,
8b960f51-1b70-4320-89b7-72f2e2b7eae1,2091282482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch1_001,"今は、うさ団子のすばらしさを伝えるために
いろいろな場所を転々としつつ
茶屋を開かせていただいておりますニャ。","But because Bunny Dango are so popular
I decided to expand the business! We're
going global, baby! Hehehe.","Mon but est de faire découvrir les dango
à travers le monde, donc je voyage ça et
là pour ouvrir de nouveaux salons.","Il mio obiettivo è introdurre i dango in
altri luoghi, ed è per questo che viaggio
e apro nuovi locali.","Aber weil die Dango so beliebt sind, habe
ich beschlossen, das Geschäft zu erweitern.
Wir erobern die Welt, Zuckerschnäuzchen!","Pero, ¡como los dango tienen tanta salida,
decidí expandir el negocio! ¡Agárrate, que
lo vamos a petar por todas partes! Je, je.","Моя цель — познакомить с данго другие
края, и потому я путешествую и открываю
везде магазины.","Chciałabym rozpowszechnić dango w innych
krainach, więc podróżuję i otwieram
nowe bary.",,,"Mas minha meta é apresentar o dango a
outros lugares, então viajo por aí
montando novos negócios.","지금은 토끼 경단의 맛을 알리기 위해
다양한 곳을 돌아다니며
찻집을 열고 있습니다냥.","我為了宣揚兔兔糰子的美味，
於是旅居各地，在各地開設茶館喵。","我现在为了让大家了解兔团子的魅力，
正辗转各地开茶点店喵。",,,,,,,,"إن هدفي هو تقديم الدانجو
إلى أماكن أخرى، لذا فأنا
أتجول وأقيم متاجر جديدة.",,,,,,,,,,,
9d4b35f7-ed66-42d3-9d4f-6b9c4e0ab4e9,971956708,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch1_002,"しばらくはここ、エルガドにて茶屋を
営んでまいりますニャ。
どうぞ、ごひいきにお願いしますニャ。","But furst, I need make sure the Tea Shop
here is a success before I mew-ve on.
I look forward to serving you!","Je compte travailler encore un peu à
Elgado, donc j'espère t'avoir souvent
comme <LSNR {client} {cliente}>.","Intendo restare qui a Elgado per un po',
quindi spero di servirti spesso.","Aber zuerst muss ich sicherfellen, dass
der Teeladen hier ein Erfellg ist! Ich freue
mich darauf, dich begrüßen zu dürfen!","Pero, para pensar en otras partes, primero
he de asegurarme de funcionar bien aquí.
¡Así que tengo ganas de verte a menudo!","Сейчас я намерена подзадержаться
в Элгадо, и потому надеюсь регулярно
тебя обслуживать.","Będę pracować tu w Elgado przez
pewien czas i gotować dla ciebie.",,,"Pretendo trabalhar aqui em Elgado por um
tempo, então espero servir você sempre.","당분간은 이곳 엘가도에서 찻집을
운영할 예정이에요냥.
부디 잘 부탁드립니다냥.","我預計會在艾爾卡多經營茶館一陣子喵。
還請您多加光顧喵。","我打算这段时间先留在埃尔迦德
经营茶点店喵。欢迎您多光顾喵。",,,,,,,,"أعتزم أن أعمل هنا في
إلجادو لفترة من الوقت، لذلك آمل
أن أخدمك بشكل منتظم.",,,,,,,,,,,
45954933-9bd1-43ef-816d-bf76486d11cf,2571524268,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch2_000,"うさ団子の焼き加減については
なかなかに難しいところがありますニャ。","Cooking dango to purr-fection is really
quite tricky, mew know.","C'est difficile de cuire un dango
à la perfection, tu sais.","Sai, cucinare i dango alla perfezione
è piuttosto complicato.","Dango schnurrfekt zuzubereiten ist
wirklich echt schwierig, weißt du.","Es muy complicado elaborar dango a la
perfección, ¿sabes?","Идеально приготовить данго не так-то
и просто.","Przygotowanie idealnych dango
jest dość trudne.",,,"Preparar um dango com perfeição
não é fácil, sabe?","토끼 경단을 얼마나 구울지 조절하는 건
생각보다 어려운 점이 많습니다냥.","要將兔兔糰子烤到恰到好處，
實在不是件易事喵。",烤兔团子的火候很难把握喵。,,,,,,,,"إن طهي الدانجو إلى الكمال
أمر صعب حقًا.",,,,,,,,,,,
5a1586c4-b9ba-4234-9ade-3043ac41e002,1870548686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch2_001,"一番難しいのは、個人の好みがあるところ。
少しだけ焼いたのが好きな方もいれば
こんがりがよい方もいらっしゃいますニャ。","The hardest part is that everyone likes
them cooked differently. Some like them
lightly cooked, others, well browned.","Le pire dans tout ça, c'est que tout
le monde les aime cuits différemment.
Légèrement, grillé, à point...","La parte difficile è che a tutti piacciono
cotture diverse. Alcuni li vogliono ben
dorati, altri appena scottati...","Das Schwierigste ist, dass jeder sie
anders zubereitet mag. Einige mögen sie
leicht gekocht, andere gut gebräunt...","Lo más difícil es que a cada persona le
gustan en un punto diferente. Hay quien
los prefiere poco hechos, otros mucho...","Сложность в том, что все любят разные
данго. Кто-то чуть припеченные, кто-то
с корочкой.","Trudność bierze się z tego, że każdy
lubi je inaczej. Niektórzy wolą lekko
ugotowane, a inni trochę przypalone...",,,"A parte mais complicada é que cada um
gosta dele num ponto. Alguns gostam pouco
cozido, outros já gostam tostadinho...","가장 어려운 건 각자의 취향이 있다는 것.
살짝 구운 걸 좋아하시는 분도 있고
노릇한 걸 좋아하시는 분도 계시죠냥.","最困難的部分在於每個人的喜好都不同。
有些客人喜歡稍微烤過的感覺，
有些人則喜歡全部烤透喵。","最难的地方在于，每个人口味不同。有人喜欢
稍微烤一烤，也有人喜欢烤得焦焦的喵。",,,,,,,,"أصعب ما في الأمر هو أن الجميع يحبه
بطريقة مختلفة. البعض يحبه مطبوخًا قليلًا،
والبعض الآخر محمصًا بشكل جيد...",,,,,,,,,,,
0724b875-148d-4fdd-8cf5-506329b9c2fb,2277463828,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch2_002,"お客さまの反応をみつつ、好みの焼き加減を
覚えていく…。
とてもやりがいがありますニャ。","But it gives me great purr-leasure getting
each dango I purr-vey just right for each
customer.","Mais cela me réjouit de cuire le dango
parfaitement pour chaque client.","Ma traggo grande soddisfazione dal
preparare ogni dango alla perfezione
in base alle richieste del cliente.","Aber es macht mir schnurrige Freude,
dass jeder von mir gelieferte Dango
genau richtig für den Kunden ist.","Pero me apasiona poder obsequiar a todos
mis clientes con dango en el punto idóneo
de cocción.","Но мне очень приятно угождать вкусам
разных покупателей.","Ale czuję wielką satysfakcję z przygotowania
doskonałego dango dla każdego.",,,"Mas tenho grande alegria em prover cada
dango como o cliente gosta.","손님들의 반응을 보며 취향에
맞는 방식을 기억하는 것…
정말 보람 있습니다냥.","所以我得觀察客人的反應，
記住他們喜歡的熟度……
這件事非常有挑戰性喵。","我会观察顾客的反应，记住他们的喜好……
这让我很有干劲喵。",,,,,,,,"لكن يسعدني كثيرًا
أن أقدم لكل عميل
الدانجو الذي يريده بالضبط.",,,,,,,,,,,
5907f91d-89c0-4e49-a809-74516d6c9b9e,3767531777,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch3_000,"じつはこの場所、わたくしにとって
とても都合のいい場所に
なっておりますのニャ。","This location is actually very convenient
for me, mew know.","Cet endroit est vraiment parfait
pour moi.","Sai, questo posto è miaolto adatto a me.","Der Ort hier ist auch tatsächlich sehr
bequem für mich gelegen, miaust du.","Esta ubicación me viene de miauravilla,
¿sabes?","Здесь, кстати, очень удобное место
для торговли.",To miejsce jest bardzo dogodne dla mnie.,,,"Na verdade, este local é bem
conveniente pra mim, sabe?","사실 이곳은 제게 있어
정말 딱 맞는 장소가 됐습니다냥.","其實這個地方對我而言，
真是再好不過了喵。",其实对我来说，这个地方很方便喵。,,,,,,,,"هذا الموقع مناسب
جدًا بالنسبة لي.",,,,,,,,,,,
01851640-b2cd-4a84-a810-a011b8c796f3,2204581315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch3_001,"見晴らしがよく、通る方も多いのです。
お客さまの調子や気分など、たくさんの
情報が観察できますニャ。","There's lots of paw traffic and I have an
excellent view. I can learn a great deal
about my customers' mew-ds.","Il y a beaucoup de passage, et j'ai une
excellente vue. Je peux en apprendre
beaucoup sur mes clients...","C'è un grande viavai e godo di
un'ottima vista. Posso imparare
miaolto sull'umore dei clienti.","Es gibt viele Streifkunden und ich habe
eine exzellente Aussicht. Ich kann viel
über die Stimmung meiner Kunden lernen.","Las vistas son espléndidas, y por aquí pasa
cantidad de gente. Y puedo aprender mucho
sobre sus hábitos culinarios.","Много прохожих и отличный вид.
Я могу хорошо изучить клиентов.","Jest tu wielu przechodniów i mam
doskonały widok. Dużo dowiaduję
się o nastrojach moich klientów.",,,"Tem bastante movimento de gente a pé e
uma linda vista. Posso aprender bastante
a respeito do humor dos meus clientes.","전망도 좋고, 사람도 많죠.
손님들의 분위기나 기분 등 다양한
정보를 관찰할 수 있답니다냥.","這裡的視野很好，往來的人也很多，
所以能透過觀察客人的心情與狀態
得到許多情報喵。","视野好，人流量也多，能观察到顾客的状态、
情绪等很多信息喵。",,,,,,,,"هناك الكثير من السائرين،
ولدي منظر ممتاز. يمكنني معرفة
الكثير عن الحالة المزاجية لعملائي.",,,,,,,,,,,
3a62f8ea-86d4-4f92-93f9-4ebd3bbf21a9,3158633407,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch3_002,"そして、そのときにお客さまそれぞれに
あったお味をオススメして提供しますニャ。
ね？　わたくしに都合がいいでしょう？","Which means when they pay me a visit,
I can offer them the purr-fect treat to
suit the day they're having. Clever, no?","Comme ça, quand ils viennent me voir,
je peux leur offrir le dango parfait selon
leur journée. Pas bête, hein ?","In questo modo, quando vengono qui, posso
offrire loro il pasto perrrfetto in base
alla loro giornata. Geniale, no?","Das heißt, wenn sie mich besuchen, kann ich
ihnen die schnurrfekte Leckerei anbieten,
die zu ihrem Tag passt. Clever, oder?","Y así puedo asegurarme de cocinarles algo
que se adapte a su estado de ánimo cada vez
que vengan. Es buena idea, ¿no?","И когда они ко мне придут, я предложу им
данго как раз под настроение.
Правда, умно?","Więc gdy mnie odwiedzają, mogę im
zaoferować najlepsze danie w
zależności od ich nastroju. Sprytne, nie?",,,"O que quer dizer que quando eles vêm
aqui, posso oferecer o mimo perfeito de
acordo com o dia que estão tendo. Bom, né?","그리고, 손님마다 취향에 맞는 
맛을 추천해 드리고 있습니다냥.
어때요? 제게 딱 맞지 않나요?","此外，我還能針對每位客人當下的心情
來推薦口味，讓他們吃到喜歡的東西喵。
您說，這個地方對我來說是不是很棒？","我会根据这些信息为每位顾客提供合符合
他们口味的团子喵。确实很方便吧？",,,,,,,,"مما يعني أنه عندما يزورونني،
يمكنني أن أقدم لهم الطعام المثالي
ليلائم اليوم الذي يقضونه. ذكي، أليس كذلك؟",,,,,,,,,,,
3a2fe943-84e5-4a25-a577-5b1ac2c5cbcf,3292754522,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch4_000,"うふふ、チッチェさまが今日もお元気です。
ぴょこぴょこされていて
とても可愛らしいですニャ。","Hahaha, Chichae looks chip-purr as ever
today. Look at her nodding greetings to
everyone. Isn't she adorable?","Ha ha ha. Chichae a l'air très en
forme aujourd'hui. Regarde-la saluer les
gens. Elle est adorable, pas vrai ?","Ahahah, oggi Chichae sembra di nuovo
allegra. Guarda come saluta tutti.
Non è adorabile?","Hahaha, Chichae ist ja heute wieder
quietschvergnügt. Schau, wie sie allen
zunickt. Ist sie nicht zauberrrhaft?","¡Ja, ja, ja! Hoy Chichae parece de nuevo
muy alegre. ¡Mira cómo saluda a todo el
mundo con la cabeza! ¿A que es un cielo?","Ха-ха-ха, а Чиче нынче разговорчивая.
Смотри, как со всеми здоровается.
Правда, она милая?","Ha, ha, dziś Chichae znów jest rozgadana.
Spójrz, jak pozdrawia wszystkich.
Czyż nie jest urocza?",,,"Hahaha, a Chichae parece alegre hoje
de novo. Olha como ela cumprimenta todo
mundo. Ela não é um amor?","우후후, 치체 님은 오늘도 씩씩하시네요.
총총총 뛰어다니는 모습이
너무 귀여워요냥.","呵呵，琪婕小姐今天也很有精神呢。
瞧她活力充沛的樣子，真是可愛喵。","呵呵呵，琪切今天也很有精神。
她点头的样子真可爱喵。",,,,,,,,"هاهاها، شيشاي تبدو مرحة
مرة أخرى اليوم. <LSNR {انظر} {انظري}> إلى تحياتها
بإيماء رأسها للجميع. أليست رائعة؟",,,,,,,,,,,
eaf838af-4aad-4597-a41d-9eb3d87940ef,4029814439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch4_001,"チッチェさまをみていると
ヨモギさまを思い出しますニャ。","She reminds me of Yomogi, mew know...","Elle me rappelle Yomogi, tu sais...","Sai, mi ricorda Yomogi...","Sie erinnert mich an Yomogi, weißt du.
*schnurr*",¿Sabes? Me recuerda a Yomogi.,Напоминает мне Йомоги.,Przypomina mi Yomogi.,,,"Ela me lembra da Yomogi, sabe?","치체 님을 보고 있으면
요모기 님이 떠오릅니다냥.","每次看到琪婕小姐，
就令我想起艾草小姐喵。",看着琪切，我总会想起艾草喵。,,,,,,,,إنها تذكرني بيوموجي. <LSNR {أتعلم} {أتعلمين}>...,,,,,,,,,,,
02771a2e-7b6c-447d-a479-7ff0b670118f,4294045024,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch4_002,"お二人ともがんばり屋さんで、明るくて。
見ていて心がほっこりしますニャ。
さてさて、お仕事がんばりますかニャ。","They're both such hard workers and so
paw-sitive. They're a joy to behold!
...Meow then, back to work.","Elles travaillent dur toutes les deux,
et sont toujours enjouées. C'est une
joie de les voir ! Allez, au boulot...","Sono entrambe due grandi lavoratrici,
molto ottimiste. Sono una gioia per gli
occhi. Ora torniamo al lavoro...","Sie arbeiten beide hart und haben eine
so positive Einstellung. Es ist eine Freude,
ihnen zuzuschauen! Zurück an die Arbeit.","Ambas trabajan duro y piensan siempre en
positivo. ¡Transmiten verdadero júbilo!
Pero ahora toca volver al trabajo...","Они обе такие трудолюбивые и радостные.
Прямо смотреть приятно! Ладно,
продолжаю работу.","Obie ciężko pracują i są bardzo
pozytywne. Ich widok przynosi
radość! A teraz do pracy...",,,"Ambas são muito trabalhadoras e
positivas. É uma alegria admirá-las!
Muito bem, de volta ao trabalho...","두 분 다 노력가인 데다가 항상 밝으시죠냥.
보고 있으면 마음이 따뜻해져요냥.
그럼, 힘내서 일해볼까요냥?","她們兩位都非常認真且個性開朗。
只要看到她們，就讓人心裡有股暖意喵。
好了，我也該來努力工作喵。","她们俩都很努力、很活泼。看着很暖心喵。
好了好了，我要努力干活了喵。",,,,,,,,"كلتاهما يعملان بجد وبشكل إيجابي
للغاية. من المبهج النظر إليهما!
حان وقت العمل الآن...",,,,,,,,,,,
04f415a0-7051-41fc-af59-ded6e71c5963,3819535808,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch5_000,"ハンターさまの自室の
ルームサービスさまが、最近こちらへ
よくいらっしゃいますニャ。","Your housekeeper has started to visit
me quite regularly, mew know.","Ton Chambellan a commencé à venir
me voir régulièrement, tu sais...","Sai, il tuo attendente ha iniziato
a farmi visita regolarmente.","Dein Haushälter hat angefangen,
miauch recht regelmäßig zu besuchen,
weißt du.","Tu ayudante ha empezado a visitarme
con bastante regularidad, ¿sabes?","Ко мне начал часто заходить твой
домоправитель.","Twój kot domu zaczął
mnie często odwiedzać.",,,"Seu zelador começou
a vir aqui sempre, sabe?","헌터님 마이룸의 룸서비스 담당자님이
요즘 여기 자주 오십니다냥.","獵人大人，您房間的管家
最近時常來這裡作客呢喵。",猎人，您的管家最近常来我这里喵。,,,,,,,,"مدبر <LSNR {منزلك} {منزلكِ}> بدأ بزيارتي
بانتظام، كما <LSNR {تعلم} {تعلمين}>.",,,,,,,,,,,
321c438e-c675-481d-aa07-776d1f7e9cf9,3852713029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch5_001,"なんでも、「料理がニガテだけど
ハンターさまへ手料理を振る舞いたいので
うまくなりたい」んだそうですニャ。","Apparently, he's not such a great cook,
but wants to impurr-ove to serve you better.","Apparemment, il n'est pas très doué en
cuisine mais il veut s'améliorer
pour toi.","A quanto pare non è molto bravo
ai fornelli, ma vuole migliorare
per poterti servire meglio.","Offenbar ist er kein so guter Koch,
er will sich aber fellbessern und dir
besser dienen.","Parece que no es muy buen cocinero,
pero quiere mejorar para servirte mejor.","Он, как видно, хороший повар, но хочет
подучиться, чтобы лучше тебя
обслуживать.","Podobno nie jest dobrym kucharzem
i chce się poprawić w swojej służbie.",,,"Aparentemente, ele não é
um bom cozinheiro, mas quer
melhorar pra te servir melhor.","「헌터님께 손수 만든 요리를
대접하기 위해 요리를
잘하고 싶어요」라고 하시더군요냥.","牠說自己雖然不太會做菜，
但是希望能親自下廚招待您，
所以想要精進廚藝。","它说自己厨艺不好，但它想让您吃它做的菜，
所以就想来学习喵。",,,,,,,,"يبدو أنه ليس طباخًا ماهرًا ولكنه
يريد أن يتحسن <LSNR {لخدمتك} {لخدمتكِ}> بشكل أفضل.",,,,,,,,,,,
65e64685-6c3b-4f90-9aa9-4dc61b49d81e,4202583612,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch5_002,"うふふ、魅力的な方は大変ですニャ。
ちょっとずつ上達されていますので、
今度食べてあげてくださいニャ。","That's meowty lucky of you to have someone
who cares about you that much. I hope you
get a chance to sample his effur-ts!","Ah ah, dur d'être une célébrité, hein ?
Bref, il s'améliore de jour en jour,
donc pense à goûter ses plats.","Ahah, non dev'essere facile essere una
celebrità. Comunque, migliora ogni giorno,
quindi la prossima volta mettilo alla prova.","Du hast echt Glück jemanden zu haben, der
sich so sehr um dich sorgt. Ich hoffe, du
kannst eines Tages seine Mühen probieren!","Tienes suerte de que alguien se preocupe
tanto por ti. ¡Espero que tengas un momento
para probar sus platos!","Нелегко, наверное, быть знаменитостью!
Впрочем, он и правда делает успехи,
обязательно попробуй его блюда.","Ha, ha, ciężko być supergwiazdą!
Codziennie jest coraz lepszy, więc spróbuj
jego kuchni następnym razem.",,,"Haha, deve ser difícil ser uma estrela!
Enfim, ele está melhorando a cada dia,
então prove o esforço dele da próxima.","우후후, 인기가 많아서 큰일이네요.
실력이 조금씩 늘고 있으니
다음에 드셔 보세요냥.","呵呵，想要面面俱到還真是辛苦呢。
牠的手藝也越來越好，
之後請您吃看看牠的料理吧喵。","呵呵呵，有魅力的人真辛苦喵。它的厨艺会
慢慢进步的，下次请您尝尝它做的菜喵。",,,,,,,,"هذا من حسن <LSNR {حظك} {حظكِ}> أن يكون <LSNR {لديك} {لديكِ}> 
شخص يهتم <LSNR {بك} {بكِ}> كثيرًا. آمل أن 
<LSNR {تحصل} {تحصلين}> على فرصة لتجربة جهوده!",,,,,,,,,,,
71d57874-1d2a-4fba-b8ab-0b8435034531,1029192092,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch6_000,"この前、ルームサービスさまとお話し中に
エルガド以外にもうさ団子を広めたい
というお話をしたんですニャ。","I mentioned to your housekeeper that
I was thinking of leaving Elgado to sell
dango elsewhere the other day.","J'ai dit à ton Chambellan que je pensais
à quitter Elgado pour vendre mes
dango ailleurs...","L'altro giorno ho detto al tuo attendente
che pensavo di lasciare Elgado per andare
a vendere dango altrove.","Ich habe deinem Haushälter erzählt, dass
ich Fellgado vielleicht verlassen und an
anderen Orten Dango verkaufen will.","El otro día le conté a tu ayudante que
estaba pensando en irme de Elgado para
vender dango en otro sitio.","Я сказала твоему домоправителю, что
подумываю покинуть Элгадо и продавать
данго в другом месте.","Wspomniałam twojemu kotu domu, że myślę
o opuszczeniu Elgado, aby sprzedawać
dango gdzie indziej.",,,"Outro dia, falei pro seu zelador que
estava pensando em deixar Elgado pra
vender dango em outro lugar.","전에 룸서비스 담당자님과 얘기를 나누다가
엘가도 너머로도 토끼 경단을 알리고
싶다고 이야기한 적이 있습니다냥.","之前跟管家談天時，我曾和牠提過
希望能將兔兔糰子推廣到
艾爾卡多以外的地方喵。","上次我跟您的管家聊天，提起我想到埃尔迦德
之外的地方去推广兔团子喵。",,,,,,,,"ذكرت لمدبر <LSNR {منزلك} {منزلكِ}> أنني
كنت أفكر في مغادرة إلجادو لبيع الدانجو
في مكان آخر منذ أيام.",,,,,,,,,,,
72c491d9-01c8-4a78-b8f2-8fbd2e47f4b3,1762738835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch6_001,"そうしたら、とても悲しそうな顔を
されていて…。
わたくし、全然気づきませんでしたニャ。","And he looked pawfully upset... And
then it hit me. I didn't even notice!
He's completely...and utterly...","Et il avait l'air désemparé, le pauvre !
Je n'avais jamais remarqué...","Mi è sembrato davvero scosso.
Sai, non mi ero proprio accorta.","Und er sah felleicht bestürzt aus!
Aber es war mir gar nicht aufgefellen.
Es ist komplett... und total...","Y se quedó superchafado...
En ningún momento me había dado cuenta,
pero resulta que está completamente...","Он так огорчился! Я ведь сразу и не
поняла.","A on wyglądał na zupełnie zrozpaczonego!
Dopiero wtedy sobie uświadomiłam.",,,"E ele pareceu bem perturbado!
Eu não tinha percebido, sabe?","그랬더니 정말 슬픈
표정을 지으시더군요…
저는 전혀 눈치채지 못했습니다냥.","結果牠聽到我的想法後，
露出了很難過的表情……
我居然完全沒有注意到牠的心意喵。","结果它看起来很悲伤……我当时根本没有
注意到喵。",,,,,,,,"وبدا عليه الذهول بشكل إيجابي!
غاب هذا عن
ذهني تمامًا.",,,,,,,,,,,
c587b1d7-d864-445c-87bd-31cf01e2593a,725002452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch6_002,"ルームサービスさま……。
そんなにも、そんなにも……！
うさ団子をお好きだったニャんて！",Head-over-paws in love with dango!,Il est follement amoureux des dango !,"È completamente e follemente
innamorato... dei dango!","Er ist bis über beide Lauscher verliebt...
in Dango!","¡Enganchado a los dango!
¡Le chiflan un montón!","Теперь очевидно, что он по уши
влюблен... в данго!",Jest całkowicie zakochany... w dango!,,,"Ele está completamente apaixonado...
por dango!","룸서비스 담당자님께서……
그만큼, 그만큼……!
토끼 경단을 좋아하셨을 줄이야냥!","原來管家牠……
居然那麼喜歡……
喜歡兔兔糰子喵！","管家它……原来那喵，那喵……！
喜欢兔团子喵！",,,,,,,,إنه مغرم تمامًا بحب الدانجو!,,,,,,,,,,,
ebc9bef8-d814-447a-aa21-b6fc05d002c1,496606374,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid608_ch6_003,"だからわたくしのところに何度もお料理を
教わりに来ていたのですね。次回は
うさ団子のつくり方をお教えしますニャ。","That's why he's been coming here so
often. I really must teach him how to
make dango next time.","C'est pour ça qu'il vient si souvent
ici. Je dois lui apprendre comment
faire des dango la prochaine fois.","Ecco perché viene qui così spesso.
Devo proprio insegnargli a preparare
i dango, la prossima volta.","Darum ist er so häufig hergekommen.
Ich muss ihm das nächste Mal echt
beibringen, wie man Dango macht.","Por eso venía tan a menudo a verme.
La próxima vez, sin falta, le enseño
cómo prepararlos.","Вот почему он так часто сюда приходит.
Надо обязательно научить его готовить
данго.","Dlatego tu tak często przychodzi.
Muszę go nauczyć, jak je
przygotowywać.",,,"É por isso que tem vindo aqui com tanta
frequência. Tenho muito que ensiná-lo a
preparar dango da próxima vez.","그래서 제게 몇 번이고 요리를
배우러 오신 거였군요. 다음엔 토끼 경단
만드는 법을 가르쳐 드려야겠습니다냥.","所以牠才會來這裡向我請教做菜的訣竅啊。
那麼下次就教牠做兔兔糰子吧喵。","所以它才多次来我这里学做菜。
下次我会教它怎么做兔团子的喵。",,,,,,,,"لهذا السبب كان يأتي إلى هنا كثيرًا.
أنا حقًا يجب أن أعلمه كيف يصنع
الدانجو في المرة القادمة.",,,,,,,,,,,
