guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2879e96d-2b30-423f-a631-ff2a78e1f09c,2211110120,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_000,"ふふ…。ここまでとは思わなかったわ。
君って、私が思っていたよりもずっと
“本物”のハンターのようね。","Hmhm. You're something special.
I underestimated you. Mmmhmm...
You're a REAL hunter.","Hum. Tu as un truc de spécial.
Je t'ai <LSNR {sous-estimé} {sous-estimée}>.
Tu es <LSNR {un vrai chasseur} {une vraie chasseuse}>.","Mhmh. Sei davvero speciale. Ti ho
<LSNR {sottovalutato} {sottovalutata}>. Sei <LSNR {un vero cacciatore} {una vera cacciatrice}>.","Hmhm. Du bist etwas Besonderes.
Ich hab dich unterschätzt. Mmmhmm.
Du bist <LSNR {ein ECHTER Jäger} {eine ECHTE Jägerin}>.","Mira tú, hay que ver lo especial que eres.
Te había subestimado. Mmmmm...
Eres <LSNR {un cazador} {una cazadora}> de tomo y lomo.","Хм-хм. А ты <LSNR {особенный} {особенная}>.
Я тебя недооценивала.
Ты <LSNR {настоящий охотник} {настоящая охотница}>.","Hmm. Widzę w tobie coś wyjątkowego. Nie
doceniłam, że jesteś <LSNR {prawdziwym łowcą} {prawdziwą łowczynią}>.",,,"Ah. Você é especial mesmo.
Eu te subestimei.
Você é <LSNR {um verdadeiro caçador} {uma verdadeira caçadora}>.","후후… 이 정도일 줄은 몰랐어.
넌 내가 생각한 것보다 훨씬 더
""진정한"" 헌터인가 봐.","呵呵……沒想到你能做到這種程度。
看來你比我想像中
還要更像個真正的獵人呢。","呵呵……没想到你能做到这种程度。
看来你是个远超我想象的真正猎人。",,,,,,,,"هممم. <LSNR {أنت مميز} {أنتِ مميزة}>.
لقد قللت من <LSNR {شأنك} {شأنكِ}>. <LSNR {أنت صياد حقيقي} {أنتِ صيادة حقيقية}>.",,,,,,,,,,,
22466574-d9ba-46f7-b157-ae154ee8571f,167623032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_001,"この意味、分かるかしら？
…私が珍しく、一緒に狩りへ
出てみたいと思う相手ってことよ。","Do you understand what that means?
It means, you're the first one in a long
time I feel like going out hunting with.","Tu te rends compte de ce que ça signifie ?
Tu es la première personne avec qui
j'ai envie de chasser depuis longtemps.","Hai capito che intendo dire? Sei la prima
persona dopo tanto tempo con cui voglio
andare a caccia.","Verstehst du, was das bedeutet?
Du bist seit langer Zeit <LSNR {der Erste} {die Erste}>,
<LSNR {mit dem} {mit der}> ich jagen will.","¿Comprendes lo que digo? Que sepas que
eres <LSNR {el primero} {la primera}> que me da ganas de ir a
cazar con <LSNR {él} {ella}> en muchísimo tiempo.","Понимаешь, о чем я? Давненько я
не встречала <LSNR {охотника, с которым} {охотницу, с которой}>
захочется пойти на охоту.","Rozumiesz, o co mi chodzi? Od dawna nie
było nikogo, z kim chciałabym
iść na polowanie.",,,"Você entende o que quero dizer? Você é a
primeira pessoa em muito tempo que tive
vontade de acompanhar na caça.","무슨 말인지 알겠어?
…드물게 내가 사냥을 함께 하고
싶다고 생각한 상대라는 뜻이야.","你知道這代表什麼意思嗎？
……代表你是我難得會想要
一起去狩獵的對象喔。","你明白这话是什么意思吗？……这意味着
你是我难得想一起去狩猎的人啊。",,,,,,,,"هل <LSNR {تفهم} {تفهمين}> قصدي؟
<LSNR {أنت} {أنتِ}> أول شخص أرغب في الصيد معه
منذ فترة طويلة.",,,,,,,,,,,
d2d53b83-e20f-43cd-8709-fc5dea3cabf2,860614092,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_002,"でも、急ぐことはないわ。
君がよければ、いずれ…ね。","But, of course, there's no rush. Hehe.
That is...if you'd like to.","Mais bien sûr, pas besoin de se précipiter.
Si ça te dit, un jour...","Ma non c'è fretta. Se ti va,
succederà presto. Forse...","Aber natürlich gibt es keinen Grund
zur Eile. Hihi.
Also nur... wenn du möchtest.","Pero tampoco hay que precipitarse.
Si tú quieres, lo hacemos un día de estos...","Но я никуда не спешу.
Это можно сделать когда-угодно.
...Возможно.","Ale bez pośpiechu. Jeśli będziesz
chcieć, wtedy tak. Może...",,,"Mas não há pressa. Se você quiser caçar
comigo, então num dia em breve.
Talvez.","하지만 서두를 필요는 없어.
네가 좋다면, 언젠간… 같이 가자.","不過用不著著急。
只要你願意，總有一天可以的……","但是不需要着急哦，只要你愿意，
总有一天会的……",,,,,,,,"لكن لا داعي للاندفاع.
إذا كنت ترغب في ذلك، فربما نفعله قريبًا.
...ربما.",,,,,,,,,,,
84208e4d-ad49-40d9-86c3-820ce600c885,465384982,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_003,"調査のこと…私にも依頼が届いているわ。
お互い、役に立つと分かれば
休みもなく求められる一方ね。","I've received a request to help with the
research too. Once they see we can help
out, they're going to work us both hard.","On m'a également demandé d'aider aux
recherches. Quand ils verront l'aide qu'on apporte,
ils ne vont pas nous lâcher.","Mi è stato chiesto di dare una mano con
la ricerca. Quando capiranno che possiamo
aiutare, ci faranno sgobbare.","Ich habe auch die Bitte erhalten, bei der
Forschung zu helfen. Sobald sie sehen,
wie wir helfen, werden sie uns rannehmen.","Me han pedido que colabore en la
investigación. Cuando vean lo útiles que
somos, no nos van a dejar descansar.","Меня попросили помочь и с исследованием.
Когда они увидят, на что мы способны,
работы у нас будет навалом.","Też otrzymałam prośbę o pomoc w
badaniach. Gdy zobaczą, że
możemy pomóc, będzie dużo pracy.",,,"Recebi um pedido para ajudar com a
pesquisa. Quando perceberem que podemos
contribuir, vão nos dar muito trabalho.","조사에 관한 의뢰가 나한테도 왔어.
너나 나나 도움이 될 것 같으니
쉴 새 없이 불려 다니기 바쁘네.","……我也接到和調查相關的委託了。
我們都一樣，一旦被發現派得上用場，
就會收到無止境的委託。","我也接到了协助调查的委托。看来我们一样，
一旦被认为能胜任，就会不断接到工作呢。",,,,,,,,"لقد تلقيت طلبًا للمساعدة في البحث أيضًا.
بمجرد أن يعلموا أننا قادرون على المساعدة،
سيكلفوننا بالكثير من الأعمال.",,,,,,,,,,,
ee550b8f-95b1-43df-9dd8-209d46186e4e,3313010633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_004,"いえ、むしろ騎士団の力だけに
こだわらず、私達ハンターも使う
あの提督の柔軟さこそ…大したものかもね。","I should probably laud the flexibility of
the Admiral in this, though. Using hunters
as well as the Order—he's smart.","Je devrais saluer la flexibilité de l'amiral
dans cette affaire. Utiliser des chasseurs
ainsi que l'Ordre Royal, c'est futé.","Dovrei apprezzare la flessibilità
dell'Ammiraglio. È stato furbo
a usare sia i cacciatori sia l'Ordine.","Ich sollte allerdings die Flexibilität
des Admirals hierbei loben. Jäger sowie
den Orden hinzuzuziehen – er ist clever.","Aunque habría que alabar la flexibilidad
del almirante. Lo de emplear a cazadores
además de caballeros es muy inteligente.","Хотя надо поаплодировать дипломатичности
Адмирала. У него на службе и охотники,
и Орден. Он умный.","Powinnam pochwalić elastyczność
Admirała w tej sprawie. Jest mądry,
że używa łowców i Orderu.",,,"Eu bem devia elogiar a flexibilidade do
Almirante nisso tudo. Usar caçadores
além da Ordem... Ele é esperto.","아니, 오히려 기사단의 힘만 고집하지
않고, 우리 헌터도 활용하는 제독님의
융통성이 대단한 걸지도 몰라.","不，是提督那靈活的思維，讓他不拘泥於
騎士團的力量，而願意採用我們這些獵人……
或許他才是最了不起的呢。","不，那位提督不拘泥于骑士团的力量，也会让
我们这些猎人来帮忙，这种变通才了不起呢。",,,,,,,,"ربما ينبغي أن أشيد بمرونة الأدميرال في هذا،
رغم ذلك. الاستفادة من الصيادين
والنظام أيضًا - إنه ذكي.",,,,,,,,,,,
db120a01-bc68-4a0b-a520-a282a480c4fe,3380898713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_005,"王国には体面にこだわる人も
多いけど、彼はまるで違うようだわ。","A lot of folk in the Kingdom are fixated
on appearances, but he isn't one of them.","Beaucoup de gens du Royaume
ne pensent qu'aux apparences,
mais il n'est pas de ceux-là.","Molta gente nel regno tiene molto
alle apparenze, ma non lui.","Viele aus dem Königreich sind aufs
Aussehen fixiert, aber er nicht.","En el reino, muchos se dejan llevar por
las apariencias, pero él no es así.","Многие в Королевстве зациклены на
внешности, но он не такой.","Wiele osób z Królestwa patrzy tylko
na etykietki. Ale nie on.",,,"Muita gente no Reino é obcecada pelas
aparências, mas ele não é uma delas.","왕국에는 체면을 중시하는 사람도
많지만, 그는 전혀 다른 모양이야.","王國雖然有很多拉不下面子的人，
但提督卻完全不一樣。","王国里有太多死要面子的人，
但他完全不一样呢。",,,,,,,,"يهتم الكثير من أهل المملكة بالمظاهر،
لكنه ليس مثلهم.",,,,,,,,,,,
1c89122e-bd07-48ec-bf5e-f548e2907ae7,497292634,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_006,"目的のために何をするべきか、
それを理解している希有な人物ね。","A far rarer breed—one who truly sees
what needs to be done to achieve his goals.","Un profil de plus en plus rare,
qui sait comment agir pour atteindre
ses objectifs.","Appartiene a una specie davvero rara.
Sa cosa gli serve per raggiungere
i suoi obiettivi.","Ein sehr seltener Schlag – jemand,
der wirklich sieht, was getan werden
muss, um seine Ziele zu erreichen.","Él pertenece a una categoría mucho menos
frecuente: la de los que saben lo que
hay que hacer para alcanzar las metas.","Это человек совсем другого калибра —
таких сейчас мало. Он зрит в корень и
знает, как добиться своего.","To bardzo rzadkie. On naprawdę widzi,
co trzeba zrobić, aby osiągnąć cel.",,,"Uma espécie mais rara, que vê o que
precisa ser feito para alcançar a meta.","목적을 위해 무엇을 해야 할지, 그걸
이해하는 보기 드문 사람이라고 할까.","他很清楚為了達成目的
自己該採取哪些手段，
是個相當罕見的人物呢。","他很清楚为了达成目的究竟该做些什么，
是个相当少见的人物。",,,,,,,,"إنه من سلالة أكثر ندرة - فهو يعرف حقًا
ما يجب فعله لتحقيق أهدافه.",,,,,,,,,,,
a4fcd181-b285-4705-9736-627a00770c84,474479819,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_007,"たしかにバハリの推測も、理論上では
成立するわね。でも…新しい宿主との
共生なんて、そうすぐに可能なものかしら？","Bahari's theories are all fine on paper.
But are they realistic? Coexistence with
the new host, and so soon?","Sur le papier, les théories de Bahari ont
du sens. Mais sont-elles réalistes ?
Coexister avec un nouvel hôte, et si vite ?","Le teorie di Bahari sono buone solo su
carta. Ma sono realistiche? Coesistere
con un nuovo ospite, così presto?","Baharis Theorien sind ja ganz schön auf
Papier. Aber sind sie realistisch?
Koexistenz mit einem neuen Wirt. So bald?","La teoría de Bahari, así escrita, vale,
pero ¿es realista asumir tan pronto la
coexistencia con el nuevo anfitrión?","Бахари выдвигает красивые теории,
но правдоподобны ли они? Сожительство
с новым хозяином — так скоро?","Teorie Bahariego są dobre na papierze.
Ale czy realistyczne? Współistnienie
z nowym żywicielem? Tak szybko?",,,"As teorias do Bahari são ótimas no
papel. Mas são realistas? Coexistência
com o novo hospedeiro e tudo mais?","듣고 보니 바하리의 추측도 이론상으로는
성립해. 하지만… 새로운 숙주와의
공생이란 게 그렇게 바로 가능한 일일까?","巴赫里的推測在理論上確實能成立……
不過一種生物真能馬上就找到
新的共生宿主嗎？","巴哈里的推测在理论上确实成立。不过……
啮生虫真的那么快就能和新宿主共生吗？",,,,,,,,"نظريات بهاري كلها جيدة على الورق.
لكن هل هي واقعية؟
التعايش مع المضيف الجديد، وبهذه السرعة؟",,,,,,,,,,,
e6aa6b30-a38e-438b-bc6e-91d1d2bb1d97,216673918,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_008,"私も皆も、まだ何か大きな思い違いを
しているような気がしてならないわ…。","I've got this terrible feeling that we're all
overlooking something big here.","J'ai ce terrible présentiment que nous
sommes tous en train de négliger quelque
chose d'important ici.","Ho la terribile sensazione che stiamo
sottovalutando qualcosa di importante.","Ich habe das schreckliche Gefühl,
dass wir hier etwas Großes übersehen.","Tengo la horrible sensación de que se
nos está escapando algo muy gordo.","У меня ужасное чувство, что мы
упускаем из виду главное.","Mam złe przeczucie, że coś nam tutaj umyka.",,,"Tenho a sensação terrível de que não
estamos vendo algo grande aqui.","나도 그렇고, 다들 뭔가 큰 착각을
하고 있는 듯한 느낌이 들어…","我和其他人都覺得這個推論
似乎有著很大的盲點……",我们大家都怀疑是不是有什么重大的误解……,,,,,,,,"لديَّ هذا الشعور الرهيب
بأننا نتجاهل شيئًا مهمًا هنا.",,,,,,,,,,,
4cd0b27c-6465-417c-9962-41d559771199,2026424492,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_009,"おとぎ話で語られてきた悪魔…
それがキュリア本来の宿主とはね。
ふふ…、なかなか興味深い話じゃない？","So the fairy-tale monster is the true
host, hmm? Things just get more and
more intense here.","L'Archidémon de nos contes de fées est
le véritable hôte des Qurio. Ça devient
de plus en plus chaud ici.","Il mostro delle nostre favole è il vero
ospite. Mhmh, la situazione si fa
sempre più interessante.","Das Märchen-Monster ist also der wahre
Wirt, hm? Das wird alles immer intensiver
hier.","Así que el auténtico anfitrión de los Qurio
es el archidemonio de los cuentos.
Mmmm. La cosa se pone intensa, ¿eh?","Настоящий хозяин Курио — это Архидемон
из древних легенд. Ситуация накаляется
все больше и больше. Хм-хм.","Arcydemon z naszych legend to prawdziwy
żywiciel Qurio. Coraz ciekawiej się
robi. Hmm.",,,"O Arquidemônio dos nossos contos de
fada é o real hospedeiro dos Qurio. As
coisas só ficam mais intensas. Aham.","옛날이야기로 구전되어 온 악마…
그게 큐리아의 진짜 숙주라니.
후후… 꽤 흥미로운 얘긴데?","童話裡所描述的惡魔……
竟然才是噬生蟲本來的宿主啊。
呵呵……真是個令人感興趣的話題。","童话中的那个恶魔……没想到它才是啮生虫
原本的宿主。呵呵……这可真是有趣。",,,,,,,,"الأرشديمون من قصصنا الخيالية هو
المضيف الحقيقي للكوريو.
الأمور تزداد حدة أكثر فأكثر. همم.",,,,,,,,,,,
5c830c76-5814-438e-9203-b4131aef7347,1882705430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_010,"だからといって、今さら私が
しゃしゃり出ようなんて思わないから
安心してちょうだい。","Not that this will send me rushing into
battle. No need to worry about that.","Mais ça ne m'empêchera pas de foncer au
combat. Rien à craindre là-dessus.","Non che questo mi spinga a scendere in
campo. Non c'è bisogno di preoccuparsi.","Nicht, dass ich mich deswegen in den
Kampf stürzen werde. Keine Sorge.","Pero yo no pienso irme corriendo a luchar,
por eso no te preocupes.","Но это не значит, что я помчусь в бой
сломя голову. Об этом не беспокойся.","To nie sprawi, że pobiegnę na bitwę.
Nie trzeba się o to martwić.",,,"Não que isso vá me mandar correndo para
o combate. Não se preocupe com isso.","그렇다고 이제 와서
넉살 좋게 나설 생각은 없으니까
안심해.","話雖如此，事到如今我也不打算
出來多管閒事了，你就安心吧。","不过，事到如今我已经没想着
要多管闲事啦，你就放心吧。",,,,,,,,"هذا لن يجعلني أسرع إلى المعركة.
لا داعي للقلق.",,,,,,,,,,,
6c40a7ca-7fc5-441a-8a91-b5ddff008551,3649139247,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base5_011,"最初に君を見つけたときのように
私はただ、ここで待っているわ。
君がまた…エルガドに戻ってくるのをね。","Just like when we first met, I'll be waiting
here. Waiting for you to return to Elgado.","Comme pour notre première rencontre.
J'attendrai ici, que tu reviennes à Elgado.","Ti aspetterò qui, proprio come quando
ci siamo incontrati per la prima volta.
Aspetterò il tuo rientro a Elgado.","Ich werde hier warten, wie beim ersten
Mal, als wir uns trafen – auf deine
Rückkehr nach Elgado warten.","Me quedaré aquí, justo donde nos conocimos,
esperando a que vuelvas a Elgado.","Буду ждать на том же месте,
где мы встретились в первый раз.
Жду твоего возвращения в Элгадо.","Będę tu czekała, jak przy pierwszym
naszym spotkaniu. Na twój powrót do Elgado.",,,"Bem como quando nos conhecemos, estarei
esperando aqui. Aguardando o seu
retorno a Elgado.","처음 널 발견했을 때처럼
난 여기서 네가 다시 엘가도에
돌아오길 기다리고 있을게.","我會像剛開始發現你的那個時候，
一直待在這裡……
等待你再次回到艾爾卡多喔。","就像第一次见到你时那样，我只会在这里等，
等你……再次回到埃尔迦德。",,,,,,,,"تمامًا مثلما التقينا أول مرة، سأنتظر هنا.
سأنتظر <LSNR {عودتك} {عودتكِ}> إلى إلجادو.",,,,,,,,,,,
59a56d42-3370-4215-9a14-2db9f092ae80,3838032970,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base6_000,"ここでは割と実績を残してきた
つもりの私だけど…、君には
すっかり追い越されちゃったわ。","I like to think I've done my fair share
around here, but I have to admit it,
you've overtaken me completely.","J'espère avoir apporté ma contribution,
mais je dois l'admettre, tu m'as
surpassée.","Mi piace pensare di aver contribuito,
ma devo ammettere che mi
hai superato in tutto e per tutto.","Ich möchte behaupten, ich habe hier einen
Beitrag geleistet, aber ich muss zugeben,
dass du mich komplett überholt hast.","Me gustaría decir que he contribuido como
me correspondía, pero he de reconocer que
me has dejado por los suelos.","Хочется думать, что я принесла пользу,
но надо признать,
ты меня <LSNR {переплюнул} {переплюнула}>.","Myślałam, że coś tu pomagam, ale muszę
przyznać, że zostałam wyprzedzona
przez ciebie.",,,"Gosto de pensar que eu ajudei por aqui,
mas tenho que admitir — você me superou
completamente.","여기서는 나도 비교적 실적을
쌓아 왔다고 생각했는데…
너한테 완전히 추월당해 버렸어.","我本來還以為自己在這裡
已經做出夠多成績了……
結果卻完全被你超越了呢。","我还以为自己在这里取得了相当好的成绩……
结果却完全被你超越了啊。",,,,,,,,"أحب أن أعتقد أنني قدمت مساهمة هنا،
لكن عليَّ أن أعترف <LSNR {بأنك} {بأنكِ}>
<LSNR {تفوقت} {تفوقتِ}> عليَّ تمامًا.",,,,,,,,,,,
baf028db-1662-4d6b-a5e1-2ca92091497a,1117303710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base6_001,"いつまでも他人の仕事ぶりに
みとれたまま、のんびりとしては
いられないわね。","I need to stop standing around being
impressed by someone else, and start
doing impressive things of my own.","Je dois arrêter d'être impressionnée par
les autres, et commencer à faire des
choses impressionnantes moi-même.","Devo smetterla di farmi impressionare
dagli altri e iniziare a fare cose
straordinarie da sola.","Ich muss aufhören, von jemand anderem
beeindruckt zu sein und selber eigene
beeindruckende Dinge tun.","Ya me vale de estar aquí parada admirando
a los demás. Tengo que empezar a hacer
que me admiren a mí.","Надо не сидеть сложа руки, восхищаясь
подвигами других, а начать самой
вершить великие дела.","Muszę przestać być pod wrażeniem
kogoś innego i zacząć sama robić
imponujące rzeczy.",,,"Não posso mais ficar aqui impressionada
com outra pessoa, e vou começar a fazer
coisas impressionantes eu mesma.","언제까지고 남이 하는 일을
넋 놓고 보면서 여유 부릴
수는 없겠지?","我也無法再成天悠悠哉哉地
欣賞其他人工作的模樣了。","看来我也不能一直这样优哉游哉的，
只是感叹别人的工作样子了。",,,,,,,,"يجب أن أتوقف عن الإعجاب
بالآخرين، وأقوم بأشياء رائعة
خاصة بي.",,,,,,,,,,,
dfc71658-6c11-43ca-a05a-e7ec80621bf6,3100744760,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_base6_002,"それにしても…私が今さらこんな
気持ちにさせられるなんてね。
自分でも、嬉しい驚きだわ。…ふふ♪","I'm surprised to find these feelings inside
myself... But I'm not complaining, I'm
pleasantly surprised. Hehe.","Je suis moi-même surprise de ressentir
ça, et plus encore, c'est une surprise
agréable. Hé hé.","Mi sorprende provare questi sentimenti.
Non mi sto lamentando...
È davvero una piacevole sorpresa, eheh.","Ich bin überrascht, diese Gefühle bei mir
festzustellen... Aber ich beschwere mich
nicht, ich bin angenehm überrascht. Hihi.","Me sorprende albergar unos sentimientos así.
Pero no me quejo: la sorpresa me resulta
agradable. Mira tú qué cosas.","Я удивлена, что обнаружила эти чувства
в себе — более того, это приятный
сюрприз. Хе-хе.","Dziwne, że znalazłam te uczucia w sobie.
Co więcej, to miła niespodzianka.
He, he.",,,"É surpreendente encontrar esses
sentimentos dentro de mim — e é uma
surpresa agradável. Hehe.","그나저나… 새삼스럽게 내가
이런 생각을 하다니,
기쁘면서도 놀라워. …후후♪","話又說回來……
沒想到如今還會產生這樣的心情，
我也是既開心又驚訝呢……呵呵♪","话说回来……我现在竟会产生这种感觉，
连我自己都觉得惊喜……呵呵♪",,,,,,,,"يدهشني العثور على هذه المشاعر بداخلي
وإضافة لذلك، هذه مفاجأة
سارة. هيهي.",,,,,,,,,,,
4860182a-5813-436b-9845-e8f8fc5c22a9,2673114309,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch1_000,"ねえ、君の翔蟲…
今度ゆっくり見せてくれる？","Those Wirebugs of yours...
Can I take a closer look? ...Interesting.","Tes Filoptères, là...
Je peux y jeter un œil ? Intéressant...","Ehi, quegli insetti filo... Posso dare
un'occhiata più da vicino?
Interessanti...","Diese Seilkäfer...
Kann ich mir die mal näher ansehen?
... Interessant.","Oye, los cordópteros esos que tienes...
¿Puedo echarles un vistazo?
Mmmmm. Qué interesantes.","Кстати, эти твои Прутожуки —
можно я как-нибудь рассмотрю их поближе?","Cześć. W kwestii tych kablobaków. Mogę
na nie kiedyś spojrzeć z bliska?",,,"Ei, aqueles seus Cabinsetos. Posso dar
uma olhada neles alguma hora?","저기, 네 밧줄벌레…
다음에 자세히 보여 줄래?","你的翔蟲……
之後可以讓我仔細看看嗎？",我说，下次能让我好好看看你的翔虫吗？,,,,,,,,"مهلاً، حشرات الحرير الخاصة <LSNR {بك} {بكِ}> هذه.
أيمكنني أن أراها عن قرب في وقت ما؟",,,,,,,,,,,
9488cb27-816b-4d24-b48c-a82bb6b340e6,3159998393,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch1_001,"だって、カムラといえば
翔蟲の“本場”みたいなものでしょう？
ハンターなら、誰だって気になるわ。","So they're the real deal, huh? It's not
every day you get to see actual
Kamura-born-and-raised Wirebugs.","Kamura est le centre, pour les Filoptères.
Tout chasseur ici veut voir une bestiole
provenant d'une terre si sacrée.","Sono quelli di Kamura, eh?
Non è da tutti i giorni vederne
di autentici allevati a Kamura.","Die sind also echt? Man bekommt nicht
jeden Tag Seilkäfer zu Gesicht, die in
Kamura geboren und aufgezogen wurden.","Así que son de verdad, ¿eh?
Por aquí no se ven muchos cordópteros
de verdad, nacidos y criados en Kamura.","Камура — это, по сути, родина
Прутожуков. Все здешние охотники мечтают
о жуке родом из этого священного места.","Kamura to ośrodek kablobaków. Każdy
tutejszy łowca chce zobaczyć insekty
z tak świętego miejsca.",,,"Kamura é basicamente a central dos
Cabinsetos. Todo caçador aqui quer ver
um inseto dessa terra sagrada.","그야, 카무라 마을은 밧줄벌레의
""본고장"" 같은 곳이잖아?
헌터라면 누구나 궁금할걸.","神火村可謂是翔蟲的發源地，
只要是獵人一定都會很好奇的。","毕竟炎火村是翔虫的“发源地”嘛。
是个猎人都会好奇的。",,,,,,,,"كامورا في الأساس هي مركز حشرات الحرير.
كل صياد هنا يريد أن يرى حشرة
تنطلق من هذه الأرض المقدسة.",,,,,,,,,,,
84e12e22-c226-4a1e-85c3-d16fe9eea0a7,4153701410,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid712_ch2_000,"あなたの故郷、ハンターかどうかも
関係なく、里の皆が武器を持って
百竜夜行に備えてきたんでしょう？","So everyone fights the Rampage
in Kamura, hmm? Not just hunters.","Donc tout le monde combat la Calamité à Kamura ?
Pas seulement les chasseurs.","Nel tuo villaggio, tutti combattono
contro la furia? Non solo i cacciatori.","Alle kämpfen also in der Randale
in Kamura, hm? Nicht nur Jäger.","Así que en Kamura todo el mundo lucha
contra el Frenesí, ¿eh? Mmmm.
Así que no solo son los cazadores.","Все в Камуре борются с Буйством, да?
Не только охотники?","Więc wszyscy w twojej wiosce walczą
z Furią, nie tylko łowcy?",,,"Na sua aldeia natal, não são só os
caçadores que andam armados, né?
Todo mundo enfrenta o Frenesi?","네 고향에선 헌터든 아니든
마을 사람 모두 무기를 들고
백룡야행에 대비했다며?","在你的故鄉，村民們為了迎戰百龍夜行，
所有人不分職業都會使用武器對吧？","在你的老家，不管是不是猎人，大家都一直
带着武器，时刻为百龙夜行做准备吧？",,,,,,,,"إذن الجميع يحارب الغضب العارم في 
كامورا، أليس كذلك؟ ليس فقط الصيادين.",,,,,,,,,,,
