guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f0867dd9-9335-421d-8e51-e8a88b89d259,711184360,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h8_002,"もちろん、つがいが相手となれば
予想外の事態は起こりうるニャ…。
油断は禁物…だニャ。","Well, except that their rendezvous threatens
to be awash with all sorts of unknown
perils... So just be careful meow.","Même si leurs retrouvailles risquent
d'apporter leur lot de mauvaises surprises...
Sois <LSNR {prudent} {prudente}>.","Beh, potresti dover affrontare una miaorea
di pericoli ignoti... Perciò fai miaolta
attenzione!","Nun, abgesehen von all den unbekannten
Gefahren, die ihr Rendezvous zu bergen
droht...","Salvo porque esta vez el encuentro
amenaza con estar lleno de peligros
desconocidos... Así que ten cuidadito.","Другое дело, что на этой встрече может
быть много неизвестных ранее бед...
Ты уж береги себя.","Może poza tym, że ich spotkanie grozi
wszelkiego rodzaju okropnościami...
Więc miau-ważaj na siebie.",,,"Bem, exceto que a reunião deles ameaça
trazer tudo que é tipo de perigo
desconhecido... Miaulhor tomar cuidado.","물론 한 쌍을 상대한다면
예상외의 사태가 일어나는 법이다냥…
방심은 금물이다냥.","不過，要是同時對上牠們兩個。
也可能發生意想不到的狀況喵……
你可千萬不能大意喵……","当然了，要对付一对龙，
可能会出现超乎预想的情况喵……
不可大意……喵。",,,,,,,,"حسنًا، فيما عدا أن لقاءهما يُنذر
بوجود جميع أنواع
الأخطار... لذلك <LSNR {كُن حذرًا} {كوني حذرة}> مياو.",,,,,,,,,,,
47cc6e3a-60a5-414d-9081-c1c6cb4f84c6,3729104021,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h8_003,"百竜夜行を終焉へと導くとは…
貴殿、ロンディーネ様に匹敵する
腕前かもしれないニャ…。","You brought the Rampage to an end!
I must say, your skills might just rival
even our dear Lady Rondine's.","Tu as mis fin à la Calamité ! Tu es
presque aussi <LSNR {doué} {douée}> que
notre chère Dame Rondine.","Hai messo fine alla furia...! Ormai le tue
abilità rivaleggiano con quelle della nostra
cara Lady Rondine.","Du hast der Randale ein Ende gesetzt...!
Ich muss sagen, deine Fähigkeiten könnten sogar
denen unserer Lady Rondine gleichkommen.","¡Has puesto fin al Frenesí! Debo decir
que tus habilidades podrían compararse a
las de nuestra querida señorita Rondine.","Ты <LSNR {положил} {положила}> конец Буйству!
Должна сказать, своим умением ты можешь
состязаться даже с Госпожой Рондиной.","Udało ci się ostatecznie pokonać Furię!
Muszę przyznać, twoje umiejętności
mogą nawet dorównać naszej Pani Rondine.",,,"Você pôs fim ao Frenesi! Tenho que
dizer, suas habilidades devem rivalizar
até com as da estimada Lady Rondine.","백룡야행을 끝낼 줄이야…
귀공은 론디네 님에 버금가는
실력을 가졌을지도 모르겠다냥…","竟然成功地為百龍夜行畫下句點了……
說不定你的實力
足以和隆蒂尼大人匹敵呢喵……","您竟然终结了百龙夜行……
您的身手搞不好
可以与罗德娜大人相媲美喵……",,,,,,,,"لقد <LSNR {وضعت} {وضعتِ}> حدًا للغضب العارم!
لا بُد أن أقول، إن <LSNR {مهاراتك} {مهاراتكِ}> يُمكن أن تنافس
السيدة رونداين.",,,,,,,,,,,
5370e502-0f85-4fb1-9fd5-a2688206dc6e,4082901859,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_h8_004,"我が国の女王陛下の耳にも、貴殿の名前は
届いているニャ。いつお招きがあっても
いいように、マナーを勉強しておくニャ。","Her Majesty the Queen is aware of your
name now. Best purr-actice your manners
in case you're invited to court.","Sa Majesté la reine a eu vent de tes exploits.
Tu devrais apprendre les bonnes miaounières
au cas où tu serais <LSNR {appelé} {appelée}> à la Cour.","Sua Maestà la regina conosce il tuo nome
adesso. Dovrai miaogliorare le tue
maniere, nel caso ti inviti a corte.","Ihre Majestät, die Königin, ist jetzt deines
Namens gewahr. Übe besser deine Miaunieren,
falls du zu Hofe geladen wirst.","Su Majestad la Reina sabe de tu nombre
ahora. Yo de ti refinaría mis miaudales
por si me llamasen a la corte.","Теперь Ее Величество Королева знает
о тебе. Советую научиться манерам — вдруг
тебя позовут ко двору.","Jej Wysokość Królowa wie teraz, kim
jesteś. Lepiej podszlifuj miau-niery,
może dostaniesz zaproszenie na dwór.",,,"Vossa Majestade, a Rainha, está ciente
do seu nome agora. Miaulhor praticar
etiqueta caso te convidem pra corte.","여왕 폐하에게도 귀공의 소식이
알려졌다냥. 언제 초대를 받아도 괜찮도록
매너를 가르쳐 주겠다냥.","你的大名也已傳到我們女王陛下的耳裡了喵。
建議你先學會晉見禮儀，
做好隨時被召見的準備吧喵。","您的名头也传进我国女王陛下的耳朵里了喵。
您要先学好礼仪，
这样什么时候收到邀请都不要紧了。",,,,,,,,"جلالة الملكة على دراية <LSNR {باسمك} {باسمكِ}> جيدًا الآن.
ومن الأفضل أن <LSNR {تتحلى} {تتحلي}> بجميع الأخلاق الرفيعة
في حال تمت <LSNR {دعوتك} {دعوتكِ}> إلى المحكمة.",,,,,,,,,,,
29b3981f-d453-4de0-82d5-31eb6c3c22a7,4187042010,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s1_000,"貴殿、この広場の中央にある、
蛙のような機械はいったいなんなのか
ごぞんじかニャ？","Hunter. Do you know what that
machine in the Plaza is? You
know, the big, green one.","<LSNR {Chasseur} {Chasseuse}>, saurais-tu ce qu'est cette
machine sur la Place ? Tu sais, ce
gros machin vert ?","Hai idea di cosa sia quel miarchingegno in
Piazza compagni? Hai presente, quell'affare
gigante e tutto verde...","<LSNR {Jäger} {Jägerin}>. Weißt du, was es mit dieser Maschine
auf der Plaza auf sich hat? Du weißt schon –
das große grüne Ding.","<LSNR {Cazador} {Cazadora}>, ¿tú sabes qué es esa cosa que hay
en la plaza? Ya sabes, la máquina grande y
de color verde.","<LSNR {Охотник} {Охотница}>, ты не знаешь, что это
за машина на Площади? Такая
большая и зеленая.","<LSNR {Łowco} {Łowczyni}>, czy wiesz, co to za
miau-szyna na Placu? No wiesz,
ta duża, zielona.",,,"<LSNR {Caçador} {Caçadora}>. Sabe o que é aquela
máquina na praça? Sabe, aquela
grande e verde?","귀공은 이 광장 한복판에 있는
개구리 같은 기계 장치의
정체가 뭔지 알고 있냥?","你知道在這廣場中央，
那個像青蛙一樣的機械
是什麼東西嗎？","您知道
这座广场中央像青蛙一样的机器
到底是什么东西喵？",,,,,,,,"يا <LSNR {صياد} {صيادة}>. <LSNR {أتعلم} {أتعلمين}> ماهية
هذه الآلة التي في الساحة؟ <LSNR {كما تعلم} {كما تعلمين}>
هذا الأخضر الكبير.",,,,,,,,,,,
c182e876-4665-45d1-b2ae-9d5fbe1c52b1,812574644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s1_001,"あ、いや。
恥ずかしながら…少し怖いというか…。","Why do I ask? Well...
It's uh...a little scary.","Pourquoi je veux savoir ? Euh... C'est
juste que... Ahem... Ce truc me fait
un peu peur pour être honnête...","Perché voglio saperlo? Beh... È che... fa un
po' paura.","Warum ich frage? Na ja... Sie ist, äh...
etwas unheimlich.","¿Que por qué lo quiero saber?
Bueno, pues porque... No sé, ¿no da un poco
de miedo?","Почему я спрашиваю? Ну...
Она... меня немного пугает.","Dlaczego pytam? Cóż...
Bo jest trochę mrrr-straszna.",,,"Por que pergunto? Bem...
É... hã... meio assustadora.","아, 아니.
부끄러운 얘기지만… 좀 무섭다냥…","啊，不……
說來有點丟臉……但我有點害怕……","啊，没事。
说来难为情……我感觉它有点恐怖……",,,,,,,,"لماذا أسأل؟ حسنًا...
لأنه...آه مُخيف بعض الشيء.",,,,,,,,,,,
0d466d37-57f6-4f62-aa63-1b75dcbed63d,2044522395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s1_002,"モンスターならば怖いなどとは思わぬが、
あのような機械に恐怖を覚えるとは…。
わたくしとしても意外だニャ。","Meow, I'm no scaredy-cat...
b-but that thing is terrifying.","Je ne voudrais pas que tu me prennes pour
une froussarde, m-mais ce machin a quand
même de quoi hérisser le poil.","No, non sono affatto una fifona, m-ma
quell'affare mi fa rizzare il pelo!","Miau, ich bin keine Angstkatze...
a-aber dieses Maschinen-Ding ist
furchteinflößend.","No es que sea una miedica, no te confundas.
Pero no me negarás que su aspecto da miedo.","Я не такая мяуж трусишка, н-но эта
штука — просто ужас.","Mrrr, nie jestem jakimś miau-czakiem...
a-ale to coś jest przerażające.",,,"Miau, não sou um gatinho assustado...
m-mas aquela máquina é apavorante.","몬스터는 무섭지 않은데
저런 기계에 공포를 느끼다니…
나도 뜻밖이다냥.","面對魔物，我倒是不覺得可怕，
但沒想到我竟然會認為那種機械很可怕……
連我自己也感到很意外喵。","要是怪物，我是不会觉得恐怖的，
但是看到那种机器，我竟然怕了……
我自己也没有想到喵。",,,,,,,,"مياو، لست قطة مذعورة...
ولكن هذا الشيء مخيف حقًا.",,,,,,,,,,,
b43b4bb3-14fe-403f-b8cd-d6ad40bc5661,3913334405,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s1_003,"ウムム…。さすがは異国。
ここに至って、克服すべき存在に
出会うことになるとはニャ。","I never thought I would discover
a mew source of fear, let alone
here of all places...","Je n'aurais jamais pensé me découvrir
une nouvelle peur, et encore moins ici...","Non avrei mai pensato di trrrovare una nuova
fonte di paura, tantomeno qui...","Ich hätte nie gedacht, dass ich eine neue
Quelle der Angst entdecken würde, und
schon gar nicht hier...","Nunca habría imaginado que encontraría algo
que diese un miedo así, y menos aquí, donde
ya hay bastante con lo del Frenesí.","Вот не думала, что именно здесь
у меня обнаружится новый страх...","Nie przypuszczałam, że odkryję nowe
źródło strachu, a co dopiero
tutaj...",,,"Nunca achei que descobrira um novo medo,
muito menos aqui, de todos os lugares...","으음… 역시 이국답다냥.
여기 와서 극복해야 할 존재를
만나게 될 줄은 몰랐다냥.","唔唔……真不愧是異國。
沒想到我如今竟然還會遇到
需要克服的東西喵。","唔唔唔……到底是外国。
没想到走到现在，
竟然遇到了需要战胜的对象喵。",,,,,,,,"لم أتوقع يومًا أن أعرف
مصدرًا للخوف، ناهيك عن ظهوره
هنا من بين كل الأماكن...",,,,,,,,,,,
406e0514-2e22-4a46-9e98-e763f278b0ad,234975813,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s2_000,"またしても、仕事でミスをして
ロンディーネ様に注意を
受けてしまったニャ。","Lady Rondine got purr-etty upset with
me again because I messed up some goods...","Dame Rondine était encore chacrément
énervée contre moi, parce que j'ai abîmé
de la marchandise...","Lady Rondine si è di nuovo arrabbiata miaolto
con me perché ho fatto un pasticcio con
della merce...","Lady Rondine war wieder ziemlich sauer auf
mich, weil ich ein paar Waren durcheinander-
gebracht habe.","La señorita Rondine se ha vuelto a enfadar
conmigo porque rompí sin querer algunos
de nuestros purrroductos.","Госпожа Рондина снова мной недовольна,
потому что я испортила товары...","Pani Rondine trochę się na mnie
zdenerwowała, bo na-miau-szałam
znowu w towarach...",,,"Lady Rondine ficou bem chateada comigo
porque fiz umas besteiras...","이번에도 일하다가
실수해서 론디네 님께
주의를 받았다냥.","我在工作上又出了錯，
被隆蒂尼大人警告了喵。","我又因为工作失误
被罗德娜大人提醒了喵。",,,,,,,,"غضبت السيدة رونداين مني مُجددًا
لأنني عبثتُ ببعض البضائع...",,,,,,,,,,,
3abe8f8d-dbc4-4f4e-8f76-0bdd961ca07a,2632117408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s2_001,"ウムム…。
どうしても、広場の中央にある
蛙の機械が気になってしまって…。","But, I just can't take my eyes off of
that green machine in the middle of
the Plaza...","Mais ce gros truc vert au milieu de la
Place... Il m'obsède...","Ma non riesco a distogliere lo sguardo da
quel miacchinario al centro della Piazza...","Aber ich kann meinen Blick einfach nicht von
dieser grünen Maschine mitten auf der Plaza
losreißen...","Pero es que me cuesta concentrarme en otra
cosa estando esa máquina verde en medio de
la plaza... ¡No puedo dejar de mirarla!","Но я просто не могла отвести глаз с той
машины в центре Площади...","Ale ja nie mogę oderwać oczu
od tej zielonej miau-szyny na środku Placu...",,,"Mas não consigo tirar os olhos daquela
máquina verde no meio da Praça...","으음… 광장 한복판에 있는
개구리 같은 기계가
너무 신경 쓰여서…","唔唔……
我還是很在意廣場中央
那個像青蛙的機械……","唔唔唔……
我实在没法不在意
广场中央的那个青蛙机器……",,,,,,,,"ولكن، لا يُمكنني أن أزيح بصري عن
تلك الآلة الخضراء
الموجودة في منتصف الساحة...",,,,,,,,,,,
3cafca13-81c5-4d8d-8bb8-3aeedf97e7b5,3802538663,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s2_002,"やはり、あれは見た目が怖いのニャ。
視界に入らないようにしていると、
どうしてもミスをしてしまうのニャ。","I can't get over how scary it looks...
And when I try to work without looking
in that direction, I screw something up.","Ce machin me file la frousse... Et si
j'essaie d'éviter de le regarder, je
finis par faire des boulettes.","Non riesco a superare la mia paura per
quell'affare e, quando cerco di lavorare
senza guardarlo, faccio sempre dei danni.","Ich komme nicht über ihr gruseliges Aussehen
hinweg... Und wenn ich versuche, nicht hinzu-
schauen, mache ich Fehler bei der Arbeit.","No lo puedo evitar, admito que me da miedo.
Intento trabajar sin mirar en esa dirección,
pero es entonces cuando me equivoco.","Уж очень она страшная... А когда я
пытаюсь что-то делать, не глядя,
жди беды.","Nie mogę przestać myśleć o tym, jak
miau-rażająco wygląda... A kiedy próbuję
nie patrzeć w tamtą stronę, zawsze coś psuję.",,,"Não consigo deixar de me assustar com
ela... E quando tento trabalhar sem
olhar pra ela, faço besteiras.","역시 그건 겉모습부터가 무섭다냥.
안 보면서 일하려고 하다 보면
결국 실수를 저지른다냥.","那東西看起來真的很可怕喵。
只要我一直想著要避開那東西，
工作就一定都會出錯喵。","它的样子真的很可怕喵。
我刻意不去看它，
结果就不免失误了喵。",,,,,,,,"لا يُمكنني التغلب على فكرة كم هي مُخيفة...
وعند محاولة العمل دون النظر في هذا الاتجاه
، أُخرب شيئًا ما.",,,,,,,,,,,
33e03c6f-c792-4099-9643-7800b6ba0d9d,3340984888,,(default)世間話,,集会所進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s3_000,"このカムラの里のオトモたちは、
日々、あのからくり蛙を相手に
修行を積んでいるニャ。","Yet the Buddies here in Kamew-ra
use it to train day after day.","Et pourtant les Pilpoils de Kamura s'en
servent tous les jours pour s'entraîner.","Comunque, i compagni qui a Kamiaura lo usano
tutti i giorni per allenarsi.","Aber die Buddys hier in Kamura trainieren
jeden Tag mit ihr.","Sin embargo, los camaradas de por aquí la
usan para entrenar...","Камяурские спутники знай себе
тренируются день за днём.","Jednak kompani tu, w Ka-miau-rze,
używają go codziennie do treningów.",,,"E mesmo assim os Amigos aqui a usam
para treinar diariamente.","카무라 마을의 동반자들은
평소에 저 개구리를 상대로
수행을 쌓고 있다냥.","這座神火村的隨從們，
每天都把那個機關蛙當作對手，
不斷在進行修行喵。","这座炎火村的随从们
每天都在用那只机关蛙当对手，
锻炼自己喵。",,,,,,,,"والآن الرفاق هنا في كامورا
يستخدمونه في التدريب يومًا بعد يوم.",,,,,,,,,,,
86df2014-59dc-421c-b329-97370c03ab0f,3693899214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s3_001,"ウムム…。
わたくしも、負けてはおれぬニャ。","...
I need to step up my game.","Hmm... Il va vraiment falloir que je
reprenne du poil de la bête.",Devo darmi da fare per superare questa paura!,"...
Ich muss echt über meinen Schatten springen.",Tengo que hacer algo...,"...
Что ж, надо мне стать храбрее.","...
Muszę nad sobą popracować.",,,"...
Preciso melhorar.","으음…
나도 질 수 없다냥.","唔唔……
我也不能輸喵。","唔唔唔……
我也不能输给它们喵。",,,,,,,,"...
يجب أن أتقدم في لعبتي.",,,,,,,,,,,
76d1d99a-bba3-4546-8c5e-44b6ab865f72,3390286569,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s3_002,"からくり蛙…。
見た目はどうしても怖いが、
がんばって克服せねばならぬのニャ。","Th-That Toadversary...
I'm still terrified of its appearance,
but I must—no, I WILL—get over it.","Ce C-Combatracien... Il me terrifie, mais
je dois... NON ! Je vais réussir à
surmonter ma peur !","Q-quel rospo meccanico... Ancora mi
terrorizza, ma posso... anzi, DEVO, superare
questa fobia. Ce la farò!","D-Diese Kampfkröte... Ich finde ihr Aussehen
immer noch unheimlich, aber ich muss--
... nein, ich WERDE da drüber hinwegkommen.","El saprobot me sigue dando miedo...
Tengo que intentar... ¡No, nada de intentar!
¡Tengo que superar mi miedo!","Э-Этот Жабовраг...
Он меня до сих пор пугает, но я должна —
нет, я ОБЯЗАТЕЛЬНО преодолею страх.","T-ten Ropuchotwór... Ciągle jeszcze jeży
mi się futerko na myśl o nim, ale muszę się
przełamać... Na pewno się przełamię!",,,"A-Aquele Saponente...
Ainda tenho medo dele,
mas devo—não, eu VOU—superá-lo.","개굴모형…
겉모습은 무섭지만
어떻게든 극복해야 한다냥.","機關蛙……
雖然外表真的很恐怖，
但我必須努力克服才行喵。","机关蛙……
它的外形实在很可怕，
但我必须加油克服这种感觉喵。",,,,,,,,"خصوم التدريب هذه...
ما زلتُ خائفًا من مظهرها،
ولكن يجب أن أتوقف—، سأتغلب على نفسي.",,,,,,,,,,,
32bf939a-172b-41aa-ba2b-c2ef4ee7edc0,2368180698,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s4_000,"からくり蛙の外観がかもし出す恐怖…。
これに打ち勝つため、わたくしは昨夜、
徹夜でヤツに向かい合うことにしたニャ。","I went up against the Toadversary
yesterday evening trying to overcome
my fear...","Je suis allée affronter le Combatracien
hier soir pour essayer de surmonter
ma peur...","Ieri sera ho voluto affrontare il rospo
meccanico per cercare di superare
la mia paura...","Ich habe mich gestern Abend der Kampfkröte
gestellt und versucht, meine Angst zu über-
winden...","Anoche me enfrenté al saprobot para ver si
así lograba superar mi miedo.","Вчера вечером я вышла против Жабоврага,
пыталась преодолеть страх...","Wczoraj wieczorem udałam się
stawić czoła Ropuchotworowi
i przezwyciężyć swój lęk...",,,"Enfrentei o Saponente ontem à noite
tentando superar o meu medo...","개굴모형의 모습에서 느껴지는 공포…
그걸 극복하기 위해 나는 어제
밤새도록 저 녀석을 노려봤다냥.","為了戰勝機關蛙外觀
所帶給我的恐懼……我昨天決定
要花一整晚的時間看著它喵。","为了战胜机关蛙的外观
营造出的恐怖感……
昨晚，我决定和它对峙到天明。",,,,,,,,"وقفت أمام خصم التدريب مرتعدًا بالأمس
، أحاول أن أتغلب
على خوفي...",,,,,,,,,,,
c0eaa299-9c6b-4635-af9c-443603675b6c,957246227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s4_001,"しかし、気がつけばロンディーネ様の
お膝の上…。どうやら、途中で気を失って
しまったようだニャ。","But before I knew it, I woke up on
Lady Rondine's lap... I had lost
consciousness mid-fight.","Mais je me suis réveillée sur les genoux
de Dame Rondine... Apparemment, je suis
tombée dans les pommes en plein combat.","Ma, prrrima che me ne accorgessi, mi sono
svegliata in braccio a Lady Rondine... Ero
svenuta nel bel mezzo del combattimento!","Aber ehe ich wusste, wie mir geschah, bin ich
in Lady Rondines Schoß aufgewacht... Ich bin
wohl mitten im Kampf ohnmächtig geworden.","Pero lo siguiente que recuerdo es despertar
en el regazo de la señorita Rondine. Parece
que perdí el conocimiento a media pelea...","Но потом я вдруг очнулась на коленях
у Госпожи Рондины... Я потеряла
сознание посреди боя.","Ale zanim się zorientowałam, ocknęłam
się na podołku Pani Rondine...
Straciłam przytomność w środku walki.",,,"Mas antes que eu percebesse, acordei
no colo de Lady Rondine...
Desmaiei no meio da luta.","하지만 정신을 차리고 보니
론디네 님의 무릎 위였다냥…
아무래도 중간에 정신을 잃었나 보다냥.","不過當我回過神來，卻發現自己
已經躺在隆蒂尼大人的大腿上了……
看來我似乎是在中途昏過去了喵。","但是，等我回过神来，
已经躺在罗德娜大人的腿上了……
看来，我是半途昏过去了喵。",,,,,,,,"ولكن قبل أن ألاحظ، استيقظت في
حُضن السيدة رونداين... لقد فقدت الوعي
في منتصف القتال.",,,,,,,,,,,
b936e0c1-d4f7-4b58-8ac6-d47533a02af3,2103158912,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s4_002,"ロンディーネ様やチーニョ殿には
ムリをせぬよう言われたが…からくり蛙を
克服せずに、故郷には帰れぬのニャ！","Both the Lady and Chino say I shouldn't
overdo it, but...I cannot go home without
conquering that...that thing!","Dame Rondine et Chino m'ont dit que je ne
devais pas présumer de mes forces, mais
je me dois de le vaincre avant de partir !","Lady Rondine e Chino mi dicono di non
forzarmi troppo, ma... mi rifiuto di tornare
a casa senza aver battuto quel... quel coso!","Die Lady und Chino meinen, ich soll es nicht
übertreiben, aber... ich kann nicht heimkeh-
ren, ohne dieses... Ding zu bezwingen!","Tanto la señorita Rondine como Chino me dicen
que no debería obsesionarme tanto con ello,
¡pero no puedo volver a casa hasta lograrlo!","И Госпожа, и Тино говорят, что я не
должна себя изнурять, но... я не могу
вернуться домой, не победив эту штуку!","Moja Pani i Chino mówią, że nie powinnam
się przeciążać, ale... Nie mogę wrócić
do domu bez pokonania tego... czegoś!",,,"Lady e Chino disseram para eu não
exagerar, mas... não posso ir pra casa
sem conquistar aquela... coisa!","론디네 님과 치노 공께서는
무리하지 말라고 하셨지만… 개굴모형을
극복하지 않고선 고향에 돌아갈 수 없다냥!","雖然隆蒂尼大人和奇紐大人
都叫我不要勉強自己……但我一定要
等到克服機關蛙之後，才要回去故鄉喵！","罗德娜大人和切伊诺阁下
叫我不要勉强自己……
但不战胜机关蛙，我就回不了家乡喵！",,,,,,,,"قالت السيدة رونداين وتشينو إنني لم يجدر بي
المبالغة في ذلك، ولكن...لم أستطع الذهاب
إلى البيت دون التغلب على ذاك الشيء!",,,,,,,,,,,
c850b603-16a8-4179-a110-47826ab4a3df,1573808654,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s5_000,"イオリ殿やコガラシ殿が、
わたくしを、からくり蛙の操縦席に
乗せてくださったのニャ。","Iori and Kogarashi helped me climb up
into the Toadversary's cockpit.","Iori et Kogarashi m'ont aidée à monter à
l'intérieur du cockpit du Combatracien.","Iori e Kogarashi mi hanno aiutata ad
arrampicarmi nell'abitacolo del
rospo meccanico.","Iori und Kogarashi haben mir geholfen, in die
Kanzel der Kampfkröte zu klettern.","Iori y Kogarashi me ayudaron a subir a la
cabina del saprobot.","Иори и Когараси помогли мне
залезть в кабину Жабоврага.","Iori i Kogarashi pomogli mi wdrapać
się do kokpitu Ropuchotwora.",,,"Iori e Kogarashi me ajudaram a subir
na cabine do Saponente.","이오리 공과 코가라시 공이
나를 개굴모형의 조종석에
태워 주셨다냥.","前陣子，小庵大人和秋風大人
讓我坐上了機關蛙的操縱席喵。","刀脊阁下和冬风阁下
帮我坐上了
机关蛙的操作席喵。",,,,,,,,"ساعدتماني إيوري وكوجاراشي على
الصعود إلى قمرة قيادة خصم التدريب.",,,,,,,,,,,
805b2eb4-b9a9-44ed-bc5a-cd6c5a87a559,3974443028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s5_001,"すると、あら不思議。
今までの恐怖感がウソのように消えていって
平気になったのニャ。","And lo and behold, all of that fear
disappeared and I suddenly felt fine.","Et juste après ça, va savoir pourquoi,
je n'avais plus peur du tout.","Da non credere! Tutta la paura che avevo
è sparita in un miaomento.","Und siehe da, alle Angst ist verschwunden
und ich habe mich plötzlich gut gefühlt.","Y, como por arte de magia, eso hizo que todo
mi miedo se esfumase para no volver.","И вдруг мой страх исчез,
я ничего не боялась.","I wyobraź sobie, że cały lęk
zniknął i nagle poczułam się dobrze. Mrrr...",,,"E vejam só, todo aquele medo
desapareceu e, de repente, fiquei bem.","그랬더니 신기하게도 그동안
무서웠던 게 눈 녹듯 사라지고
마음이 편해졌다냥.","接著，神奇的事情就發生了。
我一直以來的恐懼竟然徹底地消失，
現在的我已經不會害怕了喵。","于是乎，奇了。
之前的恐惧感都不可思议地消失了，
我不怕了喵。",,,,,,,,"ويا للعجب، بعد كل هذا الخوف،
اختفى فجأة وشعرت أنني بخير.",,,,,,,,,,,
b4880d0f-4b9c-467f-bb3a-fa9f2c8c5091,909922838,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_s5_002,"…ふむ。
自分の意思で自在に動かせるとわかれば、
機械として冷静に見られるのだニャ。","It's strange. As soon as I realized that
I could control it, I now see it fur
the machine that it is.","C'est bizarre, mais dès que j'ai vu que
je pouvais le contrôler, j'ai réalisé que
ce n'était rien de plus qu'une machine.","È strano... Non appena ho capito che potevo
controllarlo, mi sono resa conto che è solo
una miacchina.","Es ist komisch. Seit ich gemerkt habe, dass
ich sie kontrollieren kann, sehe ich sie als
das, was sie ist: eine Maschine.","Es curioso, pero en cuanto comprobé por mí
misma que puedo controlar esa máquina,
también pude controlar por fin mi miedo.","Странно. Как только я поняла, что могу
им управлять, страх пропал — чего
бояться машины?","Dziwne. Jak tylko sobie uświadomiłam, że
mogę go kontrolować, zaczęłam
postrzegać go jako miau-szynę.",,,"É estranho. Assim que percebi que podia
controlá-lo, agora consigo vê-lo
como a máquina que é.","…흠.
마음대로 움직일 수 있다는 걸 알면
냉정하게 기계로 인식할 수 있다냥.","……嗯，只要了解到能夠按照
自己的意思，自由地操縱它之後，
就能冷靜下來，將它視為機械了喵。","……嗯。
明白能按照自己的意志来自由地操控它后，
我就能冷静地视它为机器了喵。",,,,,,,,"هذا غريب. بمجرد
أن أدركت أنه يُمكنني التحكم به،
أراه الآن مُجرد آلة فقط.",,,,,,,,,,,
