guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b93cd42f-5c02-4d58-8b21-92cea42379b7,3448174621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h4_001,"ヒノエさんは、いつもウチの魚を
いっぱい食べてくれてるのニャ！","That girl's one of my best customers.
She always buys a boatload of fish.","Cette fille est une de mes meilleures
clientes. Elle m'achète toujours trois
tonnes de poisson.","Quella ragazza è una dei miei migliori
clienti. Compra sempre pesce a barcate.","Das Mädel ist eine meiner besten
Kundinnen. Sie kauft immer ganze
Schiffsladungen an Fisch.","Esa chica es una de mis mejores clientes.
Siempre compra un montón de pescado.","Эта девушка — один из моих лучших
клиентов. Всегда покупает много рыбы.","To moja najlepsza klientka.
Zawsze kupuje masę ryb.",,,"Aquela garota é uma das minhas melhores
clientes. Ela sempre compra
um barco cheio de peixes.","히노에 씨는 항상 우리 집 생선을
잔뜩 먹어줬다냥!","火芽小姐平常都會吃很多
我們家的魚呢喵！","火芽平时都会吃很多
俺的鱼喵！",,,,,,,,"إن تلك الفتاة واحدة من أفضل عملائي.
فدائمًا ما تشتري دفعات من السمك.",,,,,,,,,,,
a6cd1a90-52d5-4130-9e25-f213f16486a3,1365095039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h4_002,"それでも体調を崩すニャんて…
きっとすっごく大変なことに
違いないのニャ…！！","And to have someone who eats
THAT much fish getting sick...well,
things must be really serious.","Pour que quelqu'un qui apprécie autant
le poisson tombe malade... C'est grave.","E se una persona che miaongia così tanto
pesce si ammala... beh, la faccenda
dev'essere molto seria.","Wenn jemand, der so viel Fisch isst,
krank wird... puh, dann muss die Lage
echt ernst sein.","Si alguien que come tantísimo pescado ha
enfermado... es porque la situación debe de
ser muy seria.","А раз уж заболел тот, кто ест ТАК много
рыбы... что тут сказать, дело
серьезное.","Jeśli taka amatorka ryb zachorowała,
to musi dziać się coś poważnego.",,,"E pra alguém que come tanto peixe ficar
doente... bem, a coisa deve ser grave.","그래도 몸이 안 좋아지다니…
엄청나게 큰일이 난 게
분명하다냥…!!","結果竟然還是病倒了喵……
那她現在的狀況肯定非常嚴重喵……！！","这样竟然还会身体不舒服……
准是出大乱子了喵！！",,,,,,,,"ويؤدي إجبار شخص معين على تناول هذه الكمية
الضخمة من السمك إلى الإعياء...حسنًا،
يبدو أن الأمور ساءت كثيرًا.",,,,,,,,,,,
ebaed520-7559-4284-8bd2-4cbb02a3ecfa,2017604588,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h4_003,"またあとでお見舞い持ってくニャ。
どの魚がいいかニャ？","I better stop by to bring her more fish
later. Hmm, what kind should I bring?","Je vais lui en apporter tout à l'heure.
Mais lequel ? Hmm....","Devo portarle un po' di pesce più tardi.
Mmmh, ma di che tipo?","Ich schau nachher besser mal bei ihr vorbei,
um ihr Fisch zu bringen. Hmm, welche Sorte
sollte ich ihr bringen?","Será mejor que me pase a verla para llevarle
algo de pescado. Mmm... ¿Cuál estaría bien?","Надо бы зайти к ней потом, рыбки
принести. Хм, а какую бы взять?","Wpadnę do niej później z rybami.
Hmm, jakie mam jej przynieść?",,,"É melhor eu levar alguns peixes pra ela
mais tarde. Hmm, que tipo eu devo levar?","나중에 병문안 선물을 들고 가야지냥.
어떤 생선이 좋을까냥?","我待會要帶點禮物去探病喵，
你覺得帶什麼魚比較好喵？","俺之后再带东西去探望她喵。
选哪条鱼好喵？",,,,,,,,"من الأفضل لي المرور عليها لإعطائها المزيد من
السمك لاحقًا. ما النوع الذي يجب عليّ إحضاره؟",,,,,,,,,,,
66ab2c73-b73a-4a68-b503-03e1babc7690,1049830483,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h5_000,"よく「服を着ないのか？」って
聞かれるのニャ。","I always get asked why
I don't wear clothes.","On me demande toujours
pourquoi je ne porte pas de vêtements.",Mi chiedono sempre perché non indosso vestiti.,"Ich werde immer gefragt, warum
ich keine Kleidung trage.","Muchos me preguntan que por qué no me pongo
nada de ropa.","Меня всегда спрашивают, почему
я не ношу одежду.","Zawsze mnie pytają,
czemu nie noszę ciuchów.",,,"Sempre me perguntam por que
não uso roupas.","종종 「옷은 안 입니?」하고
물어보는 사람이 있다냥.","常常有人問我，
「你怎麼不穿衣服啊？」喵。","常有人问俺，
“你怎么不穿衣服？”喵。",,,,,,,,"دائمًا ما أُسأل عن عدم
ارتدائي ملابس.",,,,,,,,,,,
92e66172-f4a1-4773-9dc5-97ba55219d83,3135639472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h5_001,"服を着た方がいいって
いう人もいるニャけど…。","Some people have told me that I should
get into the habit of wearing them.",On m'a même conseillé de m'y mettre.,"Alcuni mi hanno detto che dovrei
prendere l'abitudine di indossarli.","Manche Leute empfehlen mir sogar, endlich
damit anzufangen, welche zu tragen.","Algunos me han dicho que debería
acostumbrarme a llevarla.","Иногда мне говорят, что надо бы
привыкать ее носить.","Niektórzy twierdzą, że powinienem
się przyzwyczaić do noszenia ich.",,,"Algumas pessoas já me disseram que eu
deveria adquirir o hábito de usá-las.","옷을 입는 게 좋지 않겠냐고
말하는 사람도 있지만…","雖然有些人會認為
穿著衣服比較得體喵……","也有人说
最好还是穿上衣服喵……",,,,,,,,"أخبرني البعض عن ضرورة
الاعتياد على ارتدائها.",,,,,,,,,,,
48e66af7-7b28-41cc-b943-59c48d9b49f3,927194742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h5_002,"みんなもっと、ありのままのオイラを
見てほしいニャ。","But you know what? I'm proud
of who I am. I don't need to hide
that to try to please other people.","Mais tu sais quoi ? Je suis fier
de qui je suis. J'ai pas besoin de
me cacher pour faire plaisir aux gens.","Ma sai cosa? Io sono orgoglioso di chi
sono. Non devo cambiare per far
piacere alla gente.","Aber weißt du was? Ich bin stolz darauf,
wie ich bin. Ich muss das nicht verstecken,
um anderen zu gefallen.","¿Pero sabes qué? Me siento muy orgulloso de
ser como soy, y no creo que deba cambiar solo
porque los demás lo digan.","Но знаешь, что? Я — тот, кто я есть,
и я этим горжусь. Мне не надо это
скрывать, чтобы кто-то был доволен.","Wiesz co? Jestem dumny z tego,
kim jestem. Nie muszę niczego
ukrywać, by zadowolić innych.",,,"Mas sabe o quê? Tenho orgulho de quem
eu sou. Não preciso esconder isso
pra tentar agradar outras pessoas.","다들 내 본모습을
더 많이 봐 줬으면 좋겠다냥.","但我希望大家能多瞧瞧
我最真實的一面喵。","可是俺希望
大家多看看俺自然的样子喵。",,,,,,,,"ولكن <LSNR {أتعلم} {أتعلمين}>؟ إنني
فخورة بما أنا عليه. ولا أرغب في إخفاء ذلك
لمحاولة إرضاء الآخرين.",,,,,,,,,,,
b5a9712a-3a5a-440c-baec-e8279fc82cdf,1767358976,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h5_003,"服なんて着ても着なくても
オイラは男前ニャ。","I'm pur-fectly handsome with
or without clothes, after all.","Je suis aussi beau avec ou sans
vêtements, de toute façon.","Dopotutto, sono purrrfetto così come sono,
con o senza vestiti.","Ich bin schließlich mit und ohne Kleidung
ein stattlicher Kater.","Además, anda que no estoy guapísimo sin
llevar nada encima.","Я отлично смотрюсь что в одежде,
что без нее.","Bez ubrań jestem tak samo
przystojny, jak w ubraniach.",,,"Eu sou perfeitamente bonito,
com ou sem roupas, afinal.","옷 같은 건 입지 않아도
나는 사나이다냥.","我啊，不管穿不穿衣服，
都一樣是個男子漢喵。","不管穿不穿衣服，
俺都是一表喵才。",,,,,,,,"فأنا في غاية الجمال
سواء بملابس أو من دونها، بأي حال.",,,,,,,,,,,
bee53023-5338-48ae-9d7b-9302e1727327,709046097,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h6_000,"もっと野菜も食べた方がいいって
ワカナさんが野菜をわけてくれたニャ。","Wakana gave me some veggies,
saying I should eat 'em more.","Wakana m'a donné des légumes,
il paraît que j'en mange pas assez.","Wakana mi ha dato delle verdure, dice che
dovrei mangiarne di più.","Wakana hat mir Gemüse gebracht und gesagt,
ich soll mehr Grünzeug essen.","Wakana me ha dado algunas verduras.
Dice que debería comerlas más a menudo.","Вакана дала мне овощей, говорит,
надо почаще их есть.","Wakana dała mi trochę warzyw.
Uważa, że dobrze mi zrobią.",,,"A Wakana me deu algumas verduras,
dizendo que eu deveria comer mais.","채소도 먹어야 한다고
와카나 씨가 채소를 나눠줬다냥.","若菜小姐送了蔬菜給我，
叫我要多吃點蔬菜比較好喵。","春菜分了蔬菜给俺，
说最好也多吃些蔬菜喵。",,,,,,,,"أعطتني واكانا بعض الخضروات،
وقالت إنه يجب عليّ تناول المزيد منها.",,,,,,,,,,,
b4e708e9-6826-4c83-96f2-7609821e321a,2577497883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h6_001,"オイラ、あんまり野菜は好きじゃないけど
ワカナさんの野菜は好きだニャ。","I don't usually like veggies,
but I do like the ones she sells.","Je suis pas fan de légumes,
mais j'aime bien les siens.","Non mi piacciono le verdure, ma quelle
che vende lei sono buone.","Eigentlich mag ich kein Gemüse, aber
ihrs schmeckt wirklich gut.","Las verduras no es que me hagan mucha gracia
comerlas, pero reconozco que las que vende
Wakana están muy buenas.","Обычно я не люблю овощи, но те,
что она продает, ем с удовольствием.","Nie przepadam za zieleniną,
ale jej warzywa mi smakują.",,,"Eu não costumo comer verduras,
mas gosto das que ela vende.","나는 채소를 별로 안 좋아하지만
와카나 씨의 채소는 좋아한다냥.","雖然我不太喜歡吃蔬菜，
但我很喜歡若菜小姐她們家的蔬菜喵。","俺不太喜欢蔬菜，
但是春菜的蔬菜还是挺喜欢的喵。",,,,,,,,"أنا لا أحب الخضروات عادة،
لكنني أحب الأنواع التي تبيعها.",,,,,,,,,,,
af58b62f-a502-4ecc-8901-9fff2005a453,1892300732,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h6_002,"噛むとシャキッて音がするニャ。
味も濃くって、甘くておいしいニャ。","When I bite into 'em, they make this
amazing crunch sound and are
completely bursting with flavor.","Ils sont croquants et ils ont
beaucoup de goût.","Quando le mordo, sono croccanti
e così saporite.","Wenn man reinbeißt, knackt es so schön.
Und der Geschmack explodiert geradezu
im Mund.","Su textura es perfecta y cada bocado es como
una explosión de sabores en la boca.","Когда в них вгрызаешься, они так
аппетитно хрустят. Столько вкуса!","Uwielbiam ten dźwięk chrupnięcia,
gdy się w nie wgryzam,
a potem wybuchają feerią smaków.",,,"Quando eu as mordo, elas fazem
um som crocante incrível
e são repletas de sabor.","씹으면 아삭아삭하다냥.
맛도 깊고 달콤하다냥.","咬下去時會發出清脆的聲音喵。
而且滋味十足又甘甜，很好吃喵。","咬起来会有脆脆的声音喵。
味道也很浓，又甜又好吃喵。",,,,,,,,"فعندما أقضمها، يصدر عنها صوت
المضغ الرائع إضافة إلى امتلائها
بالنكهة اللذيذة.",,,,,,,,,,,
d4e07411-072f-4648-b469-8caff74b37d6,122566262,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h6_003,"イブシマキヒコ、って龍をやっつければ
ヒノエさんはもう大丈夫なのニャ？","So Hinoa's going to be OK if that Ibushi
monster's defeated?","Donc si cet horrible Ibushi est éliminé,
Hinoa ira bien ?","Hinoa si riprenderà se l'Ibushi verrà
sconfitto?","Sobald dieser Ibushi besiegt ist, wird es
Hinoa also besser gehen?","Entonces, ¿Hinoa estará bien si ese tal
Ibushi es derrotado?","Значит, если победить Ибуси,
Хиноа поправится?","Czyli Hinoi się poprawi
po pokonaniu tego Ibushiego?",,,"Então, a Hinoa vai ficar bem se
o monstro Ibushi for derrotado?","이부시마키히코라는 용을 해치우면
히노에 씨도 괜찮아지는 거냥?","只要把那個叫「風神龍」的魔物解決掉，
火芽小姐就會沒事了嗎喵？","只要收拾了那条叫风神龙的龙，
火芽就会好的喵？",,,,,,,,"لذلك، هل ستكون هينوا بخير إذا تم
هزيمة الوحش إيبوشي؟",,,,,,,,,,,
2d85020b-97d5-4f53-a129-3ef40c82eb9a,2308065999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h6_004,"頼んだニャ、<PL>！
イブシマキヒコとやらを
ばっちりやっつけてくれニャ！","Please, <PL>.
We're counting on you!
Beat that Ibushi down!","Je t'en prie, <PL>.
On compte tous sur toi !
Règle-lui son compte !","Ti prego, <PL>.
Contiamo su di te! Sconfiggi l'Ibushi.","Bitte, <PL>! Wir zählen auf dich!
Brat diesem Ibushi eins über!","Por favor, <PL>.
¡Contamos contigo! ¡Acaba con Ibushi!","Пожалуйста, <PL>!
Мы на тебя рассчитываем!
Одолей Ибуси!","Proszę, <PL>.
Liczymy na ciebie!
Rozwal tego Ibushiego!",,,"Por favor, <PL>.
Contamos com você!
Derrote aquele Ibushi!","부탁이다냥, <PL>!
이부시마키히코라는 녀석을
해치워 줘라냥!","<PL>，拜託你了喵！
將那個風神龍徹底打倒吧喵！","拜托你了喵，<PL>！
去狠狠收拾了那个什么风神龙喵！",,,,,,,,"نحن نعتمد
<LSNR {عليك} {عليكِ}> يا <PL>
<LSNR {فلتقضِ} {فلتقضِي}> على إيبوشي!",,,,,,,,,,,
e95b6279-5c15-4579-83bc-6f64df4fc749,702253278,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h6_005,あ、魚買ってくの忘れちゃダメニャよ！,"Oh, and don't forget to buy some fish!",Et n'oublie pas d'acheter du poisson !,E non scordarti di comprare del pesce!,"Oh, und vergiss nicht, etwas Fisch zu kaufen!","Y también cuento contigo para que me compres
pescado. Los tengo frescos, ¡fresquísimos!","Да, и не забудь рыбки купить!","Ach, no i nie zapomnij kupić trochę rybek!",,,"Ah, e não esquece de comprar peixe!","아, 생선 사는 것도 잊지 마라냥!","啊，在你出發之前，
別忘了買條魚喔喵！",啊，不要忘记买鱼喵！,,,,,,,,يا إلهى، ولا <LSNR {تنسَ} {تنسي}> شراء بعض السمك!,,,,,,,,,,,
cab06dd9-d8dc-4eed-bfe6-606e85b206e3,3058947263,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h6_006,"ヨッ！　<PL>！
イブシマキヒコを
しっかり追い払ったらしいニャね！","Hey, <PL>!
I heard you drove off that Ibushi!","Chalut, <PL> !
Il paraît que tu as fait fuir l'Ibushi ?","Ehi, <PL>!
Ho saputo che hai cacciato via l'Ibushi!","Hey, <PL>! Du hast Ibushi
also vertrieben, wie ich höre!","¡Ey, <PL>!
Ya me han contado eso de que hiciste que
Ibushi saliese por patas.","Эй, <PL>!
Я слышал, ты <LSNR {победил} {победила}> Ибуси!","Hej, <PL>!
Ponoć <LSNR {wkurzyłeś} {wkurzyłaś}> Ibushiego!",,,"Ei, <PL>! Ouvi dizer
que você expulsou aquele Ibushi!","안녕! <PL>!
이부시마키히코를
쫓아낸 모양이구냥!","喲！<PL>！
聽說你把風神龍
徹底趕跑了喵！","哟！<PL>！
你好像把风神龙
给赶得没影了喵！",,,,,,,,"مرحبًا يا <PL>!
لقد سمعت <LSNR {أنك دحرت} {أنكِ دحرتِ}> الخبيثة إيبوشي!",,,,,,,,,,,
580d043f-51fe-4b60-900e-e424786a58f6,3676852518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h6_007,"やるニャ、さすがニャ！
ほらほら、もっと大きな声で
みんなに言うニャ！","That's incredible! OK, so you know
what you've got to do meow, right?","C'est dingue ! Tu sais ce qu'il te reste
à faire maintenant, hein ?","Miaognifico! Perciò, sai cosa devi
fare adesso?","Einfach unglaublich! Na, dann weißt du ja,
was jetzt zu tun ist, oder?","¡Qué máquina eres!
Ya sabes lo que toca ahora, ¿verdad?","Невероятно! Ты ведь знаешь, что
теперь надо делать, да?","To niesamowite! Dobra, wiesz,
co miau-sz teraz zrobić? Prawda?",,,"Isso é sensaciomiau! Tá, agora você
sabe o que tem que fazer, né?","대단하다냥!
자, 더 큰소리로
모두에게 말하는 거다냥!","了不起喵，真有你的喵！
快快快，
快把這件事大聲告訴大家喵！","漂亮喵，厉害喵！
来来，声音再大点，
告诉大家喵！",,,,,,,,"هذا مذهل! حسنًا، لذا <LSNR {فأنت تعلم} {فأنتِ تعلمين}>
ما الذي <LSNR {عليك} {عليكِ}> فعله، أليس كذلك؟",,,,,,,,,,,
068b21b6-cd93-4b64-9efd-312a6dae216b,1210420338,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h6_008,"オイラの魚をいっぱい食べて、
こんなに強くなったニャ！　って！","You need to tell everyone
that it's all thanks to your
healthy diet of fish!","Il faut que tu dises à tout le monde
que c'est grâce à tout le poisson
que tu manges !","Devi dire a tutti che è tutto merito della
tua dieta salutare ricca di pesce!","Du musst allen sagen, dass du das
deiner fischhaltigen Ernährung zu
verdanken hast!","¡Decirle a todos que eso ha sido gracias a
una dieta rica en pescado!","Надо всем рассказать, что силу
тебе придала рыбная диета!","Powiedz wszystkim, że to dzięki
twojej zdrowej rybnej diecie!",,,"Você precisa dizer a todos que foi tudo
graças à sua dieta saudável de peixes!","내 생선을 잔뜩 먹고
이렇게 강해진 거라고 해라냥!","去跟大家說你是吃了很多我們家的魚，
才會變得這麼厲害喵！快去快去！","就说！你是总吃俺的鱼，
才变得这么强的喵！",,,,,,,,"ينبغي <LSNR {عليك} {عليكِ}> إخبار الجميع
أن كل ذلك بفضل
النظام الغذائي المكون من السمك الذي <LSNR {تتبعه} {تتبعينه}>!",,,,,,,,,,,
5c85872d-d4a7-4069-8693-a0b7ca1652a5,792043815,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_000,"ヨッ！　<PL>！
いや～、最近調子がよくてニャ！","Hey <PL>!
Things are going great around here.","Chalut, <PL> !
Tout va bien par ici.","Ehi, <PL>!
Le cose stanno andando benissimo.","Hey, <PL>!
Hier läuft es gerade super.","Hola, <PL>.
¡Las cosas van de perlas por aquí!","Эй, <PL>!
У нас тут все замечательно.","Hej, <PL>!
U nas wszystko doskonale.",,,"Ei <PL>!
As coisas estão indo bem por aqui.","안녕! <PL>!
요즘 아주 기분이 좋다냥!","喲！<PL>！
哎呀～我最近的狀態好得不得了喵！","哟！<PL>！
哎～俺最近状态很棒喵！",,,,,,,,"مرحبًا يا <PL>!
تبدو الأمور رائعة بالجوار هنا.",,,,,,,,,,,
36750955-6053-4924-a31a-a28e64e72fe4,217448605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_001,"川に飛び込めば、魚の方から
オイラに寄ってくる勢いだニャ！
大漁大漁！　ニャハハハハ！","The catch has been awesome.
I jump into the water, and it's like
the fish come swimming towards me!","Ça mord bien aujourd'hui.
Je saute dans l'eau et les poissons
viennent tous à moi !","La pesca è andata alla grrrande. È come se,
non appena entro in acqua, i pesci
nuotassero verso di me.","Der jüngste Fang war grandios. Ich bin kaum
im Wasser, da kommen die Fische schon von
allen Seiten angeschwommen!","La pesca ha sido estupenda. Me zambullo,
¡y es como si los peces viniesen a mí!","Улов просто превосходный. Рыба будто
сама ко мне плывет, когда
я ныряю в воду!","Niesamowity połów. Wskoczyłem
do wody, a ryby jakby zaczęły
płynąć na mnie.",,,"A pesca anda miauravilhosa. Eu pulo
na água, e é como se os peixes viessem
nadando na minha direção!","강에 뛰어들면 물고기들이
먼저 내게 헤엄쳐오는 것 같다냥!
월척이다냥! 냐하하하하!","我一跳進河裡，
魚就會拼命地靠過來喵！
大豐收大豐收！喵哈哈哈哈！","感觉跳进河里，
鱼就会主动游过来喵！
大丰收、大丰收！喵哈哈哈哈！",,,,,,,,"لقد كان صيدًا ممتعًا.
قفزت في الماء، وبدا لي
أن السمك يتجه نحوي!",,,,,,,,,,,
97fcb3ed-a3a4-4509-9594-6849771849a1,4170258490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_002,"ほらほら！
<PL>にもわけてやるニャ！","Here!
I'll share some of them with ya!","Tiens, je t'en donne quelques-uns.",Prendi! Voglio condividerlo con te!,Hier! Du sollst auch welche haben!,"Toma, te daré unos cuantos.","Вот!
Я с тобой поделюсь!",Proszę! Weź trochę.,,,Pega! Eu vou dividir alguns com você!,"자, 여깄다냥!
<PL>한테도 나눠주겠다냥!","過來過來！
我也分一些給<PL>吧喵！","来来！
也分些给<PL>喵！",,,,,,,,"<LSNR {تعال} {تعالي}>
سأتشارك بعضًا منه <LSNR {معك} {معكِ}>!",,,,,,,,,,,
39796583-6952-4ce1-b514-f976393170d8,3833341772,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_003,"狩りに行く前に
しっかり食べるといいニャ！",Should fill you up before your hunt!,Ça te remplira le ventre !,Rimettiti in forze prima di andare a caccia!,Das sollte dich vor der Jagd stärken!,Te darán fuerzas antes de ir de caza.,Поешь как следует перед охотой!,Najedz się przed polowaniem!,,,Enche a barriga antes da sua caçada!,"사냥을 나서기 전에
잘 먹어둬야 한다냥!","出發去狩獵之前，
記得要多吃點魚喵！","去狩猎之前，
要好好吃进肚子里去喵！",,,,,,,,ومن المؤكد أنه سيملأ <LSNR {بطنك} {بطنكِ}> قبل الصيد!,,,,,,,,,,,
2598860e-645e-4fbc-aa58-381444fd2882,627284386,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_004,"お、<PL>…！
いよいよ行くニャね。","Ah, <PL>.
So it's time then?","Ah, <PL>, te voilà.
Le moment est arrivé ?","Ah, <PL>.
È ora, eh?","Ah, <PL>!
Ist es jetzt also so weit?","Ah, hola, <PL>.
¿Ha llegado la hora?","А, <PL>.
Значит, пора?","Ach, <PL>.
Nadszedł już czas?",,,"Ah, <PL>.
Então tá na hora?","오, <PL>…!
드디어 가는 거냥.","哦，<PL>……！
你終於要出發了啊喵。","哟，<PL>！
终于要上了喵。",,,,,,,,"آه، يا <PL>.
هل حان الوقت الآن؟",,,,,,,,,,,
47b40aff-4ee2-457b-89e8-4b91fe02c2f2,2344043364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_005,"おいしい魚用意しておくから、
腹を空かせて帰ってくるといいニャ！","I'll have the best tastin' fish
prepared for ya, so make sure
you work up a good appetite.","Je vais faire préparer le meilleur
poisson pour toi, j'espère que
tu auras faim.","Ti farò trovare dell'ottimo pesce, perciò
vedi di tornare miaolto <LSNR {affamato} {affamata}>!","Ich werde mit dem schmackhaftesten Fisch
auf dich warten, also sorg dafür, dass du mit
jeder Menge Appetit zurückkommst!","Para cuando vuelvas, te tendré preparado
el pescado más rico que nunca hayas probado.
Tú vuelve con hambre, que ya verás.","Я приготовлю для тебя лучшую рыбу, так
что нагуляй там
себе аппетит.","Przygotuję dla ciebie miau-smaczniejsze
rybki, więc zadbaj o to, żeby
porządnie zgłodnieć.",,,"Vou preparar um peixe miaugnífico
pra você, portanto, é bom você
abrir bem o apetite.","맛있는 생선을 준비해 둘 테니
공복으로 돌아와라냥!","我會替你準備好吃的魚，
你就儘管抱著飢餓的肚子回來吧喵！","俺会准备好美味的鱼，
你就腾出肚子回来好了喵！",,,,,,,,"سأحصل على أشهى سمك
مجهز <LSNR {لك} {لكِ}>
لذلك يرجى التأكد من أن <LSNR {شهيتك} {شهيتكِ}> مفتوحة.",,,,,,,,,,,
76c2bbfa-69c3-43c1-adc2-e1c77d3533f3,1890502131,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_006,……気をつけてニャ！,Good luck meow!,Bonne chance. Miaou !,Buona fortuna!,Viel Glück dir!,¡Miaucha suerte!,Мяудачи тебе!,"Powodzenia, miau!",,,Boa sorte!,……조심해라냥!,……路上小心喵！,……路上小心喵！,,,,,,,,حظًا موفقًا مياو!,,,,,,,,,,,
48813a05-d5a6-4a3d-bfcb-8418363f1988,637385634,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid027_h7_007,"やあやあ英雄さん英雄さん！
ニャハハハ、照れなくていいニャ！","Hey, the hero's back! Hahaha,
no need to be humble meow!","Voilà notre <LSNR {héros} {héroïne}> ! Hahaha !
Pas de fausse modestie, voyons.","Ehi, è <LSNR {tornato il nostro eroe} {tornata la nostra eroina}>!
Ahah, non fare <LSNR {il miaodesto} {la miaodesta}>!","Hey, <LSNR {der Held} {die Heldin}> ist zurück! Haha,
keine falsche Bescheidenheit!","¡<LSNR {Nuestro héroe} {Nuestra heroína}> ha vuelto!
Ja, ja. ¡Te has puesto <LSNR {rojo} {roja}> como un tomate!","О, <LSNR {герой вернулся} {героиня вернулась}>!
Ну-ну, не скромничай!","Ho, ho! <LSNR {Powrócił nasz miau-hater} {Powróciła nasza miau-haterka}>! Hurra!
Nie musisz być <LSNR {taki skromny} {taka skromna}>, mrrr!",,,"Ei, <LSNR {o herói} {a heroína}> voltou!
Hahaha, pra que tanta miaudéstia?","영웅이 납셨다냥!
냐하하하, 부끄러워할 거 없다냥!","哎呀～大英雄大英雄！
喵哈哈哈，不要害羞喵！","哟哟，英雄来了，英雄来了！
喵哈哈哈，用不着不好意思喵！",,,,,,,,"مرحبًا، ها قد عاد البطل! هاهاها،
لا حاجة للتواضع بعد!",,,,,,,,,,,
