guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
16ea840c-60fb-4347-9e90-7551e5c5dac5,3813858070,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_006
d300071b-1e41-426a-8dae-25d00e93f179,800225170,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_007
47c89d65-339e-4145-9dac-38768589203c,1297330564,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_008
feb094b4-71ba-4717-83de-a2509f7f18d9,1395069512,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009,<COLOR FF0000>#Rejected#</COLOR> nid612_base1_009
f1ca0e77-1ed2-4ef3-b54e-23c1b1c586e4,1575705172,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_010,"ニャ。エルガドのモンスター。
ちょっとちがうニャ。","These Elgado monsters.
They're a little different.","Les monstres d'Elgado.
Ils sont différents...","Questi mostri di Elgado.
Sono un po' diversi.","Diese Elgado-Monster.
Die sind echt was Anderes.","Estos son monstruos de Elgado.
Son un poco distintos de los demás.",Монстры в Элгадо — они немного другие.,"Te potwory z Elgado.
Są trochę inne.",,,"Esses monstros de Elgado.
Eles são meio diferentes.","냥. 엘가도의 몬스터.
조금 다르다냥.","喵。
艾爾卡多的魔物，不太一樣喵。",喵。埃尔迦德的怪物，有点与众不同喵。,,,,,,,,"وحوش إلجادو هؤلاء.
إنهم مختلفون قليلًا.",,,,,,,,,,,
d91498a3-12e6-4002-b3d8-812313fa86a5,1554949380,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_011,"こせいてき。
おともだちになれるかニャ。","They're so aggressive...
Not sure we can be fur-iends.","Ils sont tellement agressifs...
Je ne pense pas qu'on pourra être amis.","Sono così aggressivi...
Non credo potremo mai essere a-mici.","Die sind so aggressiv. Glaub nicht,
dass wir Freunde sein können.","Son muy agresivos...
No creo que podamos llegar a ser amigos.",Злые. С такими не подружишься.,"Agresywne. Chyba
się nie zakumplujemy.",,,"Agressivos.
Não sei se podemos ser amigos.","개성적.
친구가 될 수 있을까냥.","都很有個性。
能不能和牠們當朋友呢喵？",很有个性。能跟它们交朋友喵？,,,,,,,,"عنيف. لست متأكدًا من
أننا يمكن أن نكون أصدقاء.",,,,,,,,,,,
02929054-0167-43db-98e0-487ce99d84d7,502195762,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_012,"ニャ。びっくり。
ていとくのこえ、きこえたニャ。","I heard the Admiral shout all way over
here! Made my fur stand on end!","J'ai entendu l'amiral hurler jusqu'ici.
Ça m'a hérissé le poil !","Ho sentito l'Ammiraglio urlare fin qui.
Mi ha fatto rizzare il pelo!","Ich habe die Stimme des Admirals bis
hierher gehört. Das ließ mir das Fell
zu Berge stehen!","¡He oído gritar al almirante desde aquí!
¡Ha hecho que se me pusiera el pelo de punta!","Прямо шерстка дыбом встала.
Я слышал голос адмирала.","Słyszałem krzyk Admirała aż stąd!
Całe moje futro stanęło dęba!",,,"Isso fez meu pelo se arrepiar.
Ouvi a voz do Almirante.","냥. 깜짝.
제독님의 목소리, 들렸다냥.","喵。嚇一跳。
我聽到了，提督的聲音喵。",喵。吓了一跳。我听到提督的声音了喵。,,,,,,,,"لقد كنت أسمع صراخ الأدميرال طوال الطريق إلى
هنا! هذا جعل شعيرات فروي تقف!",,,,,,,,,,,
e044f781-a238-4ecd-8516-7ddce417b20c,4174945173,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base1_013,"びっくり、でもこわくないニャ。
こえ、おこってない。
ニャ。やさしさ。","And meow I have to pick up all these letters
I dropped...","C'était surprenant, mais pas effrayant.
Pas de colère, mais de la tendresse.","E ora devo raccogliere tutte queste
lettere che ho fatto cadere, mià!","Und jetzt muss ich all diese Briefe
aufsammeln, die ich fallengelassen
habe...","Voy a tener que recoger todas las cartas
que se me han caído...","Неожиданно, но не страшно.
Не злой. Очень добрый.","A teraz miau-szę pozbierać wszystkie
listy, które upuściłem...",,,"Surpreso, mas não assustado.
Sem raiva. Muito gentil.","깜짝 놀랐지만 무섭진 않다냥.
목소리, 화 안 났다.
냥. 다정함.","嚇了一跳，但是不可怕喵。
那不是，生氣的聲音。
喵。是溫柔的聲音。","吓一跳，但是不怕喵。声音，听起来没生气。
喵。很温柔。",,,,,,,,"مفاجأة، لكنها ليست مخيفة.
بدون غضب. لطيفة جدًا.",,,,,,,,,,,
4d91bd36-175f-4314-ae12-0de8a3cd3d39,3550665037,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base2_000,"ニャ。おういきせいぶつ…？
むずかしいニャ。","Kingdom meownsters in the wrong
postcode, huh?","Les miaonstres du Royaume ? C'est-à-dire ?
Ça devient compliqué tout ça...","Miaostri del regno nel posto sbagliato, eh?","Königreich-Miaunster, die sich verirrt
haben, hm?","Conque hay monstruos del reino
en el código postal equivocado, ¿eh?","Мяунстры Королевства в другом
районе, да?","Potwory Królestwa wpadły na
złą dzielnicę, hę?",,,"Miaunstros do Reino no CEP errado, é?","냥. 왕역생물…?
어렵다냥.","喵。王域生物？
聽不懂喵。",喵。王域生物……？好复杂喵。,,,,,,,,"وحوش المملكة في العنوان الخطأ،
أليس كذلك؟",,,,,,,,,,,
67d32597-7941-42aa-a6e6-e4a1729526d6,1991617923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base2_001,"エルガドのモンスター、こせいてき。
そういうことニャ？",Er... Maybe they got the wrong address?,Euh... Ils se sont peut-être trompés d'adresse ?,Forse hanno solo sbagliato indirizzo?,"Ähm...
Vielleicht hatten sie die falsche
Adresse?","Mmm...
¿A lo mejor se han equivocado de dirección?","Мур... Может, они просто
заблудились?",Hmm... Może dostały zły adres?,,,Talvez tenham o endereço errado?,"엘가도의 몬스터. 개성적.
그런 거냥?","是艾爾卡多的魔物，
很有個性的意思嗎喵？",埃尔迦德的怪物，很有个性。是这样喵？,,,,,,,,ربما... ربما حصلوا على العنوان الخطأ؟,,,,,,,,,,,
2de6bfb5-0d7f-4c07-b3bb-9f5e01dbfd58,2988985076,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base2_002,"おともだち、なりたいニャ。
もっともっとしりたいニャ。
ニャ。おべんきょう。","Well, those meownsters definitely can't
become couriers! We'd never make
a mistake like that... N-Never...","Je veux me faire des amis.
Je veux en savoir plus sur eux.
Je dois étudier, étudier, étudier !","Se continuano così non diventeranno
mai dei corrieri! Noi non faremmo mai
un errore del genere. Mai e poi mai!","Nun, diese Miaunster können definitiv
keine Kuriere werden! So einen Fehler
würden wir nie machen! N-Niemals...","Bueno, sea como sea, ¡esos monstruos no
podrían ser mensajeros! Nosotros jamás
cometeríamos un error como ese. O eso espero...","Эти мяунстры точно не смогут стать
курьерами! Мы не допускаем таких
ошибок... Никогда...","Te miaustra zdecydowanie nie nadają
się na kurierów! Nigdy nie popełnimy
takiego błędu... N-nigdy...",,,"Esses miuanstros definitivamente não
podem se tornar carteiros! Nunca erraríamos
desse jeito... N-Nunca...","친구, 되고 싶다냥.
더 많이 알고 싶다냥.
냥. 공부.","我想和牠們，成為朋友喵。
想要多了解牠們一點喵。
喵。得努力學習。","我想跟它们交朋友喵，想更了解它们喵。
喵。学习。",,,,,,,,"حسنًا، هذه الوحوش بالتأكيد لا يمكنها أن
تقوم بدور الساعي! لن نرتكب خطأ
من هذا القبيل... أبدًا...",,,,,,,,,,,
179de250-37df-42f9-8a44-d239a8588199,2028309092,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base2_003,"ニャ。がらんごるむ？
つよそうななまえニャ。","Garangolm...
Meow, that's a strong name!","Garangolm...
Miaou, c'est un nom puissant !","Garangolm...
Un nome dal suono forte, mià!","Garangolm?
Miau, der Name klingt stark.","Garangolm...
¡Ese nombre sí que tiene garra!","Гарангольм?
Необычное имя.","Garangolm?
Potężne imię.",,,"Garangolm?
Um nome forte.","냥. 가란고르무?
강해 보이는 이름냥.","喵。剛纏獸？
聽起來很強喵。",喵。刚缠兽？名字听起来很强喵。,,,,,,,,"جارانجولم؟
اسم مهيب قوي.",,,,,,,,,,,
60d80c14-1feb-4805-a2a9-7e0c815fb6f0,321283839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base2_004,"…つよいのニャ？
どきどき、わくわくニャ。",A strong name for a strong meownster!,Un nom puissant pour un monstre puissant !,Nome forte per un miaostro forte!,Ein starker Name für ein starkes Miaunster!,"¡Un nombre con garra, ideal para un
monstruo con esas garras!","Сильное имя для
сильного мяунстра!",Potężne imię dla potężnego miaustra!,,,Um nome forte para um miuanstro forte!,"…강하냥?
두근두근, 콩닥콩닥냥.","……很強嗎喵？
小鹿亂撞，好興奮喵。",……它很强喵？心砰砰跳，好兴奋喵。,,,,,,,,"هل هو قوي بالفعل؟
إثارة! نهوض!",,,,,,,,,,,
2f65f674-95ce-4d52-bc74-3d84df41e33a,65437537,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base2_005,"はんたーさんはんたーさん
おうえんニャ。
ニャ。がんばれ！","Don't worry, <PL>! You got
this! And you have our su-purr-t!
Signed, sealed, and delivered!","<LSNR {Chasseur} {Chasseuse}> !
Tu peux compter sur moi.
Tiens le coup !","Non temere, <PL>!
Ce la puoi fare! E ovviamente hai anche
il nostro supporto! Ci metto la firma!","Keine Sorge, <PL>!
Du schaffst das! Und du hast unsere 
Unterstützung! Bis zum bitteren Ende!","¡No te preocupes, <PL>!
¡Lo conseguirás! ¡Tienes todo nuestro apoyo!
¡Firmado, sellado y entregado!","Не волнуйся, <PL>! Ты справишься! Мы
тебя поддерживаем! Подписано,
запечатано и отправлено!","Bez obaw, <PL>! Poradzisz sobie!
Masz nasze wsparrrcie!
Podpisane, zapakowane i dostarczone!",,,"Não se preocupe, <PL>! Você consegue!
E tem nosso suporte!
Assinado, selado e entregue!","헌터님, 헌터님.
응원냥.
냥. 힘내라냥!","獵人獵人～幫您打氣喵。
喵，加油！",猎人猎人，支持你喵。喵。加油！,,,,,,,,"<LSNR {أيها الصياد} {أيتها الصيادة}>! <LSNR {أيها الصياد} {أيتها الصيادة}>!
<LSNR {سأساندك} {سأساندكِ}>.
<LSNR {اصمد} {اصمدي}>!",,,,,,,,,,,
02b05087-46ab-4d9b-b1a7-0af6bf414273,3670483180,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base3_000,"こんにちはんたーさんニャ。
げんき。","I'm glad Bahari made it back to Elgado
safely!","Je suis heureux de savoir que Bahari
est revenu sain et sauf à Elgado !","Mi fa piacere sapere che Bahari sia
tornato sano e salvo a Elgado.","Ich bin erleichtert, dass Bahari es sicher
zurück nach Elgado geschafft hat","¡Me alegro de que Bahari haya vuelto a salvo
a Elgado!","Привет, <LSNR {Охотник} {Охотница}>. Все хорошо?","Cieszę się, że Bahari wrócił do Elgado
bezpiecznie!",,,"Oi, <LSNR {Caçador} {Caçadora}>!
Tá tudo bem?","반갑다냥, 헌터님.
잘 지내.","獵人您好喵。
精神很好喔。",猎人好喵，你好吗？,,,,,,,,"يسعدني أن بهاري نجح في العودة إلى إلجادو
بأمان!",,,,,,,,,,,
bb4fd4dd-1f56-434f-9c37-3b89390e8506,950608050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base3_001,"ばはり、おかえりニャ。
げんき、うれしいニャ。","Mew know, making sure a package arrives
safe and sound is key to being a Courier.","Bahari est de retour.
Ça fait plaisir !","Sai, assicurarsi dell'arrivo di un pacco
è importante per noi corrieri.","Die sichere Ankunft von Paketen ist
die erste Pflicht für miausergewöhnlich
gute Kuriere!","De hecho, como mensajero que soy,
mi responsabilidad es hacer que los paquetes
también lleguen a salvo a sus destinos.","Бахари вернулся.
Хорошо. Я рад!","Wiesz, pewność, że paczka dotrze
na miejsce w jednym kawałku,
jest kluczowa w pracy kuriera.",,,"Bahari está de volta.
Legal. Tô feliz!","바하리, 어서 와냥.
잘 지내. 기뻐냥.","巴赫里也，回來了喵。
他人很平安，太好了喵。",巴哈里回来了喵。很有精神，我很高兴喵。,,,,,,,,"عاد بهاري.
رائع. أنا سعيد!",,,,,,,,,,,
3355d281-9e60-4073-92be-0689e3f4d322,1237231295,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base3_002,"エルガド、にぎわいニャ。
ニャ。たのしい。","If you ever wanted a change of pace,
you could switch careers!","Elgado commence à s'animer.
C'est amiousant !","Se mai volessi cambiare un po' i ritmi,
ti suggerisco un cambio di carriera!","Wenn du schon immer mal über einen
Tapetenwechsel nachgedacht hast,
könntest du dir eine neue Arbeit suchen!","¡Si alguna vez te apetece un cambio de rutina,
siempre puedes cambiar de profesión!","В Элгадо оживление.
Мяунтересно!","Jeśli kiedykolwiek zapragniesz zmiany,
możesz wybrać inną ścieżkę kariery!",,,"Elgado tá ficando agitado.
Divertido, miau, divertido!","엘가도, 활기차다냥.
냥. 즐거워.","艾爾卡多，很熱鬧喵。
喵。真開心。",埃尔迦德很热闹喵。喵。开心。,,,,,,,,"إلجادو مشغولة للغاية.
بهجة، مياو، بهجة!",,,,,,,,,,,
85662315-7e7e-40f8-93e7-d3b149911ef3,2106818707,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base3_003,"きゅ…きゅりあ、ニャ…？
いやなかんじ、こわいニャ。","Qu-Qurio? *hiss* Those things raise my
hackles!","Q-Qurio ? Miaou ? J'en ai les moustaches
qui frissonnent. Ils sont terrifiants.","Qu-Qurio? Miao?
Mi fanno rizzare il pelo. Che paura.","Qu-Qurio? *fauch*
Bei den Dingern stellt sich mir das
Nackenfell auf.","¿Q-qurio? *Bufido*.
¡Esos bichos me ponen los pelos de punta!","Ку... Курио? Мяу?
Шерстка дыбом. Страшно.","Qu-Qurio? Miau?
Sierść mi się jeży. Straszne.",,,"Q-Qurio? Miau? Fico com os
pelos eriçados. Troço assustador.","큐… 큐리아, 냥…?
꺼림칙. 무서워냥.","噬……噬生蟲喵？
感覺很奇怪，好可怕喵。",啮……啮生虫，喵……？真讨厌，害怕喵。,,,,,,,,"الكــ الكوريو؟ مياو؟
إنهم يزعجونني. أشياء مخيفة.",,,,,,,,,,,
9492de24-aba0-4adf-bf45-1bec8e1b4c39,2225726084,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base3_004,"りんごいろ…でもこわい。
ニャ。ちかづかニャい。","Apple colored, but scary. No thank you...","Même avec la couleur d'une pomme,
ils font peur. Non merci...","Color mela, ma spaventosi.
Io me ne sto alla larga...","Apfelfarben, aber gruselig.
Nein, vielen Dank.","Tienen color como de manzana,
pero vaya miedo que dan.
Por mí: no, gracias.","Цветом, как яблоко, но
страшный. Не подойду.","W kolorze jabłek, ale straszne.
Trzymam się z dala.",,,"Cor de maçã, mas assustador.
Vou ficar longe.","사과색… 그래도 무서워.
냥. 가까이 못 가냥.","顏色像蘋果……但是好可怕。
喵。不想靠近喵。",苹果的颜色……但是可怕。喵。不能靠近喵。,,,,,,,,"تفاحة ملونة، لكنها مخيفة.
سأبقى بعيدًا.",,,,,,,,,,,
253e3284-dbd3-4618-b918-48bef5bca249,3694322775,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid612_base4_000,"エルガドのくうき、かわったニャ。
ぴりぴり？　わくわく？","It seems the air has changed in Elgado.
My whiskers feel all tingly...","L'atmosphère a changé à Elgado...
J'en ai les moustaches qui frétillent !","L'aria a Elgado è diversa...
Mi pizzicano i baffi...","Die Luft in Elgado hat sich wohl verändert.
Meine Barthaare prickeln ganz schön.","Parece que los aires están cambiando en
Elgado. Siento un cosquilleo en los bigotes...","Воздух в Элгадо изменился.
Аж усики покалывает...","Wydaje się, że powietrze w Elgado
się zmieniło. Czuję to w miau-ich
wąsach...",,,"O ar em Elgado.
Mudou.
Latejante. Carregado!","엘가도의 공기, 변했다냥.
찌릿찌릿? 두근두근?","艾爾卡多的氣氛，變了喵。
是緊張？還是興奮？","埃尔迦德的气氛，变了喵。
紧不紧张？兴不兴奋？",,,,,,,,"يبدو أن الهواء قد تغير في إلجادو.
أشعر بالقشعريرة.",,,,,,,,,,,
