guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
017d51c8-1e16-4947-a455-f262bd197a5b,3449586982,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base4_010,"正直言って…
メル・ゼナが現れたってことよりも、
オレはその方が気になるよ。","If I'm honest with you—and myself—
I'm actually more worried about that
than about Malzeno showing up.","Pour être honnête, ça me tracasse plus
que l'apparition du Malzeno.","A dir la verità, sono più preoccupato per
questo che per l'arrivo del Malzeno.","Wenn ich ehrlich mit dir bin – und mit
mir – dann mache ich mir deswegen mehr
Sorgen, als dass der Malzeno auftaucht.","Me sinceraré contigo —y conmigo—:
la verdad es que me preocupa más eso
que la posibilidad de que venga Malzeno.","Буду честен с тобой — и с собой —
меня больше волнует это, а не то,
что сюда может заявиться Малзено.","Szczerze mówiąc, tak naprawdę bardziej
się tym martwię niż pojawieniem
się Malzeno.",,,"Sendo sincero com você — e comigo —
estou mais preocupado com isso que com o
reaparecimento do Malzeno.","솔직히 말해서 나는…
멜-제나가 나타난 것보다
그게 더 신경 쓰여.","老實說……
比起爵銀龍出現這件事，
我反而更擔心她的身體狀況啊。",说实话……比起爵银龙出现，我更在意这事。,,,,,,,,"لأكون صادقًا <LSNR {معك} {معكِ}> - ومع نفسي -
هذا يقلقني أكثر من
ظهور مالزينو.",,,,,,,,,,,
2c2b1eb9-016b-4988-b0b8-58567d4e33e6,2457016251,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base5_000,"なんてヤツだよ、君は…！
どうしたらそんな大きなことが
できるのか…想像もつかないな。","Just who are you? WHAT are you? How
do you keep doing the things you do!?
I can't comprehend the things you do!","Mais qui es-tu ?
Comment fais-tu tout ça ?
J'avoue que ça me dépasse !","Ma chi sei? Cosa sei? Come fai a compiere
certe imprese? Non me ne capacito!","Aber wer bist du? WAS bist du?
Wie kannst du diese Taten vollbringen?
Ich verstehe nicht, wie du das machst!","Dime quién eres. Dime de qué estás <LSNR {hecho} {hecha}>.
¡¿Cómo consigues realizar tantas hazañas?!
¡Es que no puedo comprender cómo lo haces!","Кто ты? Что ты? Как тебе удается
вытворять такое!
Просто в голове не укладывается!","Ale kim ty jesteś? Czym jesteś? Jak ci
się udaje wykonywać te cuda!
Nie mogę tego zrozumieć!",,,"Mas quem é você? O que é você? Como que
você realiza esses feitos todos! Não
entendo as coisas que você faz!","너 정말 대단하다…! 어떻게
하면 그런 큰일을 해낼 수
있는지… 상상도 못 하겠어.","你也太厲害了吧！
到底要怎樣才能辦到這麼驚人的事……
我完全無法想像！","你可太了不起啦……！究竟怎样才能成就
这种业绩……简直无法想象啊。",,,,,,,,"من <LSNR {أنت} {أنتِ}>؟ ماذا <LSNR {تكون} {تكونين}>؟
كيف <LSNR {تستمر} {تستمري}> في إنجاز كل هذا!
لا أفهم ما الذي <LSNR {تفعله} {تفعلينه}>!",,,,,,,,,,,
14acfc43-70a8-47c1-b89e-cb92a466f13d,2633214943,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base5_001,"とにかく、おめでとう！
今のオレにとって、
最高の刺激になったぜ！","Congrats, anyway! Well done! You've
inspired me to push myself to new heights!","Bravo, en tout cas ! Super ! Tu me pousses
à atteindre de nouveaux sommets !","Comunque, complimenti! Ottimo lavoro!
Mi ispiri a fare sempre meglio.","Nun ja, Glückwunsch! Gut gemacht!
Du hast mich inspiriert, neue Höhen
zu erreichen!","En fin, te doy la enhorabuena. ¡Así se
hace! Me inspiras para seguir adelante.","Поздравляю, короче! Молодчина!
Ты вдохновляешь меня на новые свершения!","W każdym razie gratuluję! Dobra robota!
Czuję inspirację, aby zdobywać nowe szczyty!",,,"Enfim, parabéns! Muito bem! Você me
inspirou a me tornar ainda melhor!","아무튼 축하해!
지금의 내게 가장
좋은 자극이 되었어!","總之恭喜你啦！
這對現在的我來說，
是最好的強心針！","总之，恭喜啦！这对现在的我来说
是最大的激励！",,,,,,,,"<LSNR {أهنئك} {أهنئكِ}> على أي حال! أحسنت!
لقد <LSNR {ألهمتني} {ألهمتِني}> لدفع نفسي إلى آفاق جديدة!",,,,,,,,,,,
13c0d5c5-12a9-4d10-b90c-5da706b13e3c,3660471900,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base5_002,"いつも提督の側で待機している
特命騎士の人達がさ、
２人ともいないことがあるんだ。","Those two Chevaliers... You know, the ones
always talking to the Admiral. I think he
sends them out on some secret ops.","Ces deux Chevaliers... Tu sais, ceux qui
sont souvent avec l'amiral. Je crois
qu'il les a envoyés en mission secrète.","Conosci quei due cavalieri che vanno spesso
in giro con l'Ammiraglio? Beh, secondo me
lui li manda a fare missioni segrete.","Diese beiden Chevaliers... Du weißt schon,
die immer mit dem Admiral reden. Er wird
sie wohl auf eine geheime Mission schicken.","¿Conoces a esas dos caballeros de élite,
las que siempre están con el almirante?
Creo que las va a mandar de misión secreta.","Знаешь тех двух Кавалеров... которые
всегда болтают с Адмиралом. Я думаю,
он отправляет их на секретные задания.","Znasz tych dwóch Kawalerów często
widywanych przy Admirale? Wydaje
mi się, że wysłał ich na specjalną misję.",,,"Sabe os cavaleiros de elite que ficam
com o Almirante? Bem, às vezes eles
não estão com ele.","늘 제독님 곁에서 대기하는
특명 기사 사람들이 둘 다
없을 때가 있거든.","平時一直待在提督身邊的那兩位特命騎士，
偶爾會同時離開喔。","提督身旁总是有两个特命骑士在待命，
有时候他们会都不在。",,,,,,,,"هل <LSNR {تعرف} {تعرفين}> هذين الفارسين اللذين يتحدثان
دائمًا مع الأدميرال؟ أعتقد أنه
يرسلهما في بعض العمليات السرية.",,,,,,,,,,,
675cb605-4876-48c3-ab6a-adaeed3690e2,4041532035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base5_003,"もしかすると、君とはまた
別の角度でキュリアの調査を
進めてるのかもしれないな…。","I'm not sure if it's to investigate the Qurio,
or the boogeyman, but whatever it is,
it's super hush-hush!","Je pense qu'ils mènent leur propre
enquête sur les Qurio, avec
un angle différent du tien.","Magari si tratta dei Qurio, o di qualcosa
di ancora più misterioso. Qualsiasi cosa
sia, è comunque roba segretissima!","Keine Ahnung, ob sie die Qurio oder ein
Schreckgespenst untersuchen sollen,
alles wird unterm Deckel gehalten.","No sé si es para investigar a los Qurio,
o al hombre del saco, o a qué. Pero sea
lo que sea, ¡es supersecreto!","Не знаю касается ли это расследование
Курио или чудовищ, но как бы то ни
было, это супер секретно!","Nie wiem, czy chodzi o Qurio, czy 
inne straszydło, ale cała sprawa jest
ściśle tajna!",,,"Acho que podem estar conduzindo a
própria investigação sobre os Qurio, de
um ângulo diferente do seu.","어쩌면 너와는 또 다른
각도에서 큐리아를 조사하고
있는 걸지도 몰라…","說不定，他們是和你從完全不同的方向
在調查噬生蟲的情報呢……","或许他们是在从与你不同的角度
调查啮生虫呢……",,,,,,,,"أعتقد أنهما قد يجريان تحقيقاتهما
بشأن الكوريو من زاوية
مختلفة عن زاويتك.",,,,,,,,,,,
1734eff1-8a82-4264-9180-e287c80e093a,300180418,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base5_004,"そうだ、オレもそうすればいいんだ！
自分なりに気になるクエストを片っ端から
受けまくって、手がかりを探ってみるぜ。","Hey! That gives me an idea! Maybe if I start
my own investigation, I can find some clues
that you all might have overlooked!","Hé ! C'est mon domaine ! Je vais
prendre toutes les quêtes possibles
et chercher mes propres indices !","Ehi! Mi è venuta un'idea! Potrei avviare
le mie indagini personali, e forse scoprire
indizi che gli altri hanno trascurato!","Hey! Das gibt mir eine Idee! Vielleicht kann
ich meine eigene Untersuchung starten und
Hinweise finden, die alle übersehen haben!","¡Oye! Se me acaba de ocurrir que... si empiezo
mi propia investigación, ¡quizá podré encontrar
pistas que se os hayan pasado a todos por alto!","Вот что я могу сделать. Я буду брать
все задания, которые мне подвернуться,
и искать зацепки!","Hej! Mam pomysł. Może sam rozpocznę
własne śledztwo i znajdę jakieś tropy, 
które mogliście przegapić!",,,"Ei! É isso que eu posso fazer! Vou
aceitar todas as missões que aparecerem
e procurar minhas próprias pistas!","그래, 나도 그러면 되겠다!
내 나름대로 신경 쓰이는 퀘스트를
모조리 받아서 단서를 찾아볼게.","對了，那我也如法炮製就好啦！
我去將那些可能會出現線索的任務
全部承接起來，試著找出蛛絲馬跡吧！","对了，我也可以这样做啊！我要承接我自己
在意的任务，边一个个做边找线索。",,,,,,,,"مهلاً! هذا ما يمكنني فعله!
سأنفذ كل مهمة متاحة لي،
وأبحث عن أدلتي الخاصة!",,,,,,,,,,,
877868bf-6596-40b6-a340-466350a8fad8,3336948884,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base5_005,"そうか…君、またあそこに行くのか。
じゃあやっぱり、まだ全部が終わった
ワケじゃあなかったんだ。","Hey, I heard you're going out there again.
So things aren't finished yet, huh? I had
a feeling that was the case...","Hé, il paraît que t'y retournes.
Donc c'est pas encore fini.
C'est bien ce que je me disais.","Ehi, ho saputo che stai per ripartire.
Non è ancora finita, eh?
Proprio come pensavo...","Hey, ich hab gehört, dass du wieder raus-
gehst. Dann sind die Dinge nicht erledigt,
hm? Ich hatte schon so ein Gefühl...","Hola, me he enterado de que vuelves a estar
con lo tuyo. Entonces, esto no ha acabado, ¿eh?
Yo ya me lo imaginaba...","Я уже слышал. Ты опять возвращаешься.
То есть дело еще не сделано —
я это нутром чувствовал.","Słyszałem. Znów wyruszasz. Czyli jeszcze
nie koniec. Takie miałem przeczucie.",,,"Ei, me disseram. Você vai sair de novo.
Então as coisas não estão resolvidas,
bem como eu desconfiava.","그래… 넌 또 거기로 가는구나.
그럼 역시, 아직 다 끝난 게
아니었나 보네.","這樣啊……你又要去那裡了嗎？
那就代表著這件事還沒有完全解決啊。","这样啊……你又要去那里吗？
如我所料，事情还没有完全结束。",,,,,,,,"مهلاً، لقد سمعت. <LSNR {ستعود} {ستعودين}> مرة أخرى.
إذن لم تنته الأمور بعد،
تمامًا كما كان يخبرني حدسي.",,,,,,,,,,,
18da2a98-2861-4f70-b68c-8605703269f7,3601496943,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base5_006,"何が起こってるのかオレには
さっぱりだけど…君ならきっと、
はっきりさせてくれるかもな。","I haven't the slightest idea what's going on,
to be honest, but I do know one thing—
you're the one to clear all this up.","J'ai pas la moindre idée de ce qui arrive,
franchement. Une chose est sûre par contre,
toi <LSNR {seul} {seule}> peut régler tout ça.","Sinceramente non ho idea di cosa stia
succedendo, ma so che tu sei <LSNR {l'unico} {l'unica}>
che può sistemare questa faccenda.","Ich habe nicht die geringste Ahnung, was
vor sich geht, aber eines weiß ich sicher:
Du wirst das alles bereinigen.","Sinceramente, no tengo ni idea de qué está
pasando, pero si algo sé es que esto lo vas
a desenmarañar tú.","Если честно, понятия не имею, что
происходит, но точно знаю, что
разгребать все это придется тебе.","Szczerze to nie mam pojęcia, co się
dzieje. Ale wiem jedno. Ty na pewno
doprowadzisz wszystko do porządku.",,,"Não faço ideia do que está acontecendo,
sinceramente, mas sei uma coisa. É você
que vai dar um jeito em tudo.","무슨 일이 일어나고 있는지
난 전혀 모르지만… 너라면
분명 명확하게 밝혀 주겠지.","雖然我完全不知道發生了什麼……
但我相信如果是你的話，
一定能讓事情水落石出的。","我完全不知道发生了什么……
但我相信你一定能将一切查个水落石出。",,,,,,,,"ليس لديَّ أدنى فكرة عما يحدث،
لأكون صادقًا، لكن أعرف شيئًا واحدًا -
<LSNR {أنت} {أنتِ}> الشخص الذي يمكنه تسوية كل هذا.",,,,,,,,,,,
76ddd444-298e-4625-a592-611b2b21c8c6,3763452348,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base5_007,"あのさ、本当に…古龍なのか？
改めて話を聞いてみても、
まだ信じられないよ…。","So I heard some rumors that we're 
dealing with elder dragons now? 
Is that true?","Aide-moi, là. On a vraiment affaire
à un ancien dragon ? J'ai entendu
le topo, mais j'y crois pas.","Ehi, abbiamo davvero a che fare con
dei draghi anziani? Ne ho sentito parlare,
ma non ci posso credere.","Ich habe Gerüchte gehört, dass wir es
jetzt mit Drachenältesten zu tun haben.
Ist das wahr?","He oído rumores de que nos enfrentamos
a un dragón anciano, ¿es verdad?","Выручай. Мы и правда имеем дело
с древним драконом? Я слышал разговор,
но не поверил своим ушам.","Pomóż mi, proszę. Czy naprawdę mamy do
czynienia ze Starszym Smokiem? Nie
mogę w to uwierzyć.",,,"Ei, me dá uma força. A gente tá lidando
mesmo com um dragão ancião? Já ouvi a
conversa, mas não acredito.","저기, 정말로… 고룡이야?
다시 얘기를 들어 봐도
아직 믿기지가 않아…","那個……真的是古龍嗎？
即使聽了好幾次，
我還是覺得很難相信……","那个，真的是……古龙吗？再次听到，
我还是有些难以置信啊……",,,,,,,,"مرحبًا، ساعدني. هل نتعامل حقًا
مع تنين معمر؟ سمعت ذلك،
لكن لا يمكنني تصديقه.",,,,,,,,,,,
300384b8-6fb6-48b8-8a65-d933bfeb4225,2011993462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base5_008,"オレ、ここで王域生物の調査に参加できた
だけでもすごいことだと思ってたけど、
今度はまさか…古龍だって？","I thought getting to investigate those
Kingdom monsters was crazy enough.
But now elder dragons, too?","Enquêter sur les espèces du Royaume
était déjà dingue. Et maintenant il y a
aussi des dragons anciens ?","Pensavo che fosse già incredibile poter
analizzare le specie del regno, ma ora
anche i draghi anziani?","Ich fand es schon unglaublich, die
Königreich-Monster zu untersuchen.
Aber jetzt noch ein Drachenältester?","Ya me parecía increíble poder investigar
las especies del reino, ¡pero que haya
también un dragón anciano!","Изучая особей Королевства, мы и так
прыгнули выше головы.
А теперь еще и древний дракон?","Myślałem, że badanie gatunków Królestwa
będzie niesamowite. Ale
Starszy Smok?",,,"Achei que poder investigar as espécies
do Reino já era incrível o bastante. Mas
agora tem um ancião também?","난 여기서 왕역생물 조사에
참가한 것만으로도 대단한 거라고
생각했는데, 이번엔… 고룡이라고?","我原本還覺得能參加王域生物的調查
就已經夠厲害了，
沒想到這次……居然要面對古龍！？","我本以为能参与王域生物的调查就已经很
了不起了，没想到这次……还出现了古龙！",,,,,,,,"كنت أعتقد أن التحقيق بشأن
كائنات المملكة أمر مدهش بما فيه الكفاية.
لكن هل يوجد الآن تنين معمر أيضًا؟",,,,,,,,,,,
797fbc6a-02ca-42f3-8ab9-09c956ba787e,1921507308,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base5_009,"こいつはとんでもない経験だぞ…！
オレのハンター人生、君との出会いで
本格的に始まったって感じがするよ！","What an incredible experience! It feels
like my life as hunter only really started
after meeting you!","Quelle expérience incroyable !
On dirait que ma vie de chasseur n'a
démarré que depuis ta rencontre !","Che esperienza straordinaria! Sembra che
la mia vita di cacciatore abbia avuto inizio
solo nel momento in cui ci siamo incontrati.","Welch unglaubliche Erfahrung!
Mein Jägerleben fing wirklich erst an,
nachdem ich dich getroffen habe!","¡Menuda experiencia! Ahora siento que ni
siquiera era cazador antes de conocerte.","Невероятно! Такое чувство,
будто моя карьера охотника началась
только после встречи с тобой!","Co za wspaniałe przeżycie! Wydaje się,
że moja kariera łowcy zaczęła się po
spotkaniu z tobą!",,,"Que experiência incrível! Parece que
minha vida de caçador só começou depois
que eu conheci você!","이건 엄청난 경험이 될 거야…!
내 헌터 인생이 너와 만나고부터
본격적으로 시작된 느낌이 들어!","這可是不得了的經驗啊！
自從和你相遇後，
我有種自己的獵人生涯終於啟程的感覺！","这可是不可多得的经验啊……！感觉在和你
相遇后，我的猎人生涯才真正开始！",,,,,,,,"يا لها من تجربة مدهشة!
أشعر أن حياتي كصياد بدأت
بعد أن <LSNR {قابلتك} {قابلتكِ}>!",,,,,,,,,,,
b1cbb678-aaf5-491c-8852-da150dc8b441,1094614307,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base6_000,"君には狩れないモンスターなんか
いないんじゃないかって思えるよ。
オレが知る限り、最高のハンターだぜ！","I bet there's nothing you can't hunt.
As far as I know, you're the ultimate
hunter!","Je parie que rien te fait peur.
Pour moi, tu es vraiment
<LSNR {le chasseur} {la chasseuse}> ultime !","Scommetto che non c'è nulla che tu non
possa affrontare. Per quanto ne so,
sei <LSNR {il cacciatore} {la cacciatrice}> per eccellenza.","Ich wette, es gibt nichts, was du
nicht jagen kannst. Was mich anbelangt,
bist du <LSNR {der ultimative Jäger} {die ultimative Jägerin}>!","Seguro que no hay nada que no puedas cazar.
Por lo que tengo visto, ¡eres <LSNR {el mejor cazador} {la mejor cazadora}>
del mundo!","Держу пари, ты можешь охотиться
на кого угодно. Насколько я знаю,
ты <LSNR {лучший} {лучшая}> в своем деле!","Na pewno możesz upolować wszystko.
Według mnie jesteś łowieckim ideałem!",,,"Aposto que não tem nada que você não
possa caçar. Na minha opinião,
você é <LSNR {o caçador supremo} {a caçadora suprema}>!","네게 사냥하지 못할 몬스터는
없을 거라고 생각해. 넌 내가
아는 사람 중 최고의 헌터거든!","我想這個世界上
已經沒有你狩獵不了的魔物了吧！
你是我所知道的獵人當中最強的一位！","我觉得没有什么怪物是你狩猎不了的。
你是我所认识的最强猎人啊！",,,,,,,,"أنا واثق أنه لا يوجد شيء لا <LSNR {يمكنك} {يمكنكِ}> اصطياده.
على حد علمي، <LSNR {أنت الصياد} {أنتِ الصيادة}>
<LSNR {المثالي} {المثالية}>!",,,,,,,,,,,
903c0ddc-041e-4e98-bce4-bcf37a03abe2,4208147116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base6_001,"いや…でも、うちのママも昔、
古龍とやりあったことがあるって
言ってたような気がするな…。","Although I kinda recall my mother
saying something about fighting elder
dragons back in the day?","Par contre, je me souviens que ma mère
me parlait de la chasse aux anciens
dragons, dans le temps.","Anche se ricordo che mia madre mi aveva
parlato di un combattimento con un drago
anziano ai suoi tempi...","Obwohl ich mich daran erinnere,
dass meine Mutter etwas von Kämpfen
gegen Drachenälteste damals erzählte.","Aunque creo recordar que mi madre
mencionó algo sobre enfrentarse a
dragones ancianos cuando era joven.","Припоминаю, как мама рассказывала
мне о схватках с древними драконами.","Ale pamiętam, że moja mama mówiła
coś o walce ze Starszymi Smokami...",,,"Se bem que eu me lembro da minha mãe
contando alguma coisa sobre enfrentar
dragões anciãos nos velhos tempos?","아… 근데 우리 엄마도 옛날에
고룡과 싸운 적이 있다고
하셨던 거 같은데…","嗯……不過……
我媽媽好像曾經說過，
她以前曾經和古龍對決過……","不对……我妈也跟古龙打过，她以前好像跟我
提过这事……",,,,,,,,"على الرغم من أنني نوعًا ما أتذكر قول أمي
عن محاربة التنانين المعمرة
ذات يوم.",,,,,,,,,,,
aad71704-590e-4c30-93aa-1d614789ee75,3551656116,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_base6_002,"まあ、今はそんなことどうでもいいさ！
君と同じことは、誰にもできっこない。
オレ…自分のことみたいに鼻が高いぜ。","Well, who knows about that stuff? The
point is, you're the best hunter I've ever
seen! And I get to say that *I* know you!","Mais qui s'en rappelle ? En tout cas,
personne ne t'arrive à la cheville.
Quelle fierté pour moi !","Mah, chi lo sa? Il punto è che nessuno
è al tuo livello. E io potrò dire in giro
che ti conosco!","Nun, wer weiß schon darüber Bescheid?
Der Punkt ist, du bist <LSNR {der beste Jäger} {die beste Jägerin}>,
<LSNR {den} {die}> ich kenne. Eine Ehre für mich!","Bueno, nadie sabe nada sobre eso. ¡Lo importante
es que eres <LSNR {el mejor cazador} {la mejor cazadora}> que jamás haya
visto! ¡Puedo fardar de que te conozco!","А кто-нибудь вообще слышал об этом?
Короче, с тобой никто не сравниться.
Горжусь тем, что помогаю тебе!","Któż może to wiedzieć? Grunt, że nikt nie może ci
dorównać. Jestem dumny z przebywania z tobą!",,,"Bem, quem é que saber o que houve mesmo?
A questão é que ninguém é páreo pra
você. Eu fico orgulhoso por associação!","뭐, 지금은 아무래도 좋아!
누구도 너처럼은 못 할 거야.
나… 내 일처럼 자랑스러워.","不過現在那些事都無所謂啦！
你的豐功偉業不是別人能模仿的。
看見你這個樣子……我也感到很光榮呢！","不过，这都无所谓！谁都无法达成你这样的
成就。我也替你感到骄傲。",,,,,,,,"حسنًا، من يعلم عن تلك الأشياء؟
النقطة المهمة هي <LSNR {أنك} {أنكِ}> أفضل <LSNR {صياد رأيته} {صيادة رأيتها}> على الإطلاق!
ويمكنني أن أقول إنني <LSNR {أعرفك} {أعرفكِ}>!",,,,,,,,,,,
4825020d-6ec4-46fa-b457-5cb3a97ab602,3904222678,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_ch1_000,"うちは代々、ハンターの家系でね。
家族の誰にも負けないデカいことを
したくて、わざわざここに来たんだ。","Not sure about you, but I come from
a long line of hunters. Hunting's in
my blood.","Je descends d'une longue lignée
de chasseurs. Je suis ici pour le
prouver et chasser du gros gibier.","Non so te ma... io vengo da una famiglia
di cacciatori! La caccia è nel mio sangue!","Ich kenne deinen Hintergrund nicht,
aber ich stamme von einer langen Linie
an Jägern ab. Die Jagd liegt mir im Blut.","No sé tú, pero yo pertenezco a una larga
estirpe de cazadores. Lo llevo en la sangre.","В моем роду было много охотников.
Хочу доказать, что тоже способен
на великие подвиги.","Pochodzę ze starego rodu łowców.
Udowodnię, że mogę polować i dokonywać
czynów godnych mojej rodziny.",,,"Venho de uma longa linhagem de caçadores.
Vim provar que caço monstros grandes
e que meus feitos são dignos da família.","우리 집은 대대로 헌터를 하고 있어.
가족 중 누구에게도 지지 않을 대업을
이루고 싶어서 일부러 여기로 왔지.","我的家族代代都是獵人。
我一直想完成一件不輸給任何一位
家人的事蹟，所以才來到這裡的。","我们家世世代代都做猎人，我想取得大成就，
不输给家里任何人，所以才特意来这里的。",,,,,,,,"إنني أنحدر من سلسلة طويلة من الصيادين.
أنا هنا لأثبت أنني أستطيع الصيد
والقيام بأعمال تتناسب مع تاريخ عائلتي.",,,,,,,,,,,
391aaf97-0f2c-42f2-893f-9b117d439731,1959316465,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_ch1_001,"当然、結果を出すまで
帰るつもりはないね。
メル・ゼナはオレの獲物さ！","And I'm not going home until I've hunted
the biggest and baddest! So stay out of
my way, OK? Malzeno is mine!","Pas de repos tant que ce ne sera
pas fini. Je me réserve le Malzeno !","Non tornerò a casa finché non avrò
cacciato il mostro più grande e più
temibile di tutti! Quindi il Malzeno è mio!","Ich gehe nicht nach Hause, bis ich nicht
das fieseste Viech gejagt habe. Halte
dich fern! Der Malzeno gehört mir!","¡Y no pienso volver a casa hasta que
cace al más grande y poderoso! Así que
no estorbes, ¿vale? ¡Malzeno es mío!","Я не вернусь домой,
пока не сделаю это. Малзено — мой!","Nie powrócę do domu, dopóki tego nie
dokonam. Malzeno jest mój!",,,"Não vou para casa até conseguir.
O Malzeno é meu!","당연히 결과를 낼 때까지
돌아갈 생각은 없어.
멜-제나는 내 사냥감이야!","當然，在拿出成果以前我是不會回家的，
爵銀龍是我的獵物！","当然，在拿出成果之前我不打算回去。
爵银龙是我的猎物！",,,,,,,,"لن أعود لوطني حتى أنتهي من هذا.
وأقضي على مالزينو!",,,,,,,,,,,
97364ab5-e4f6-4294-ac3d-aecf53876ce6,2344266677,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid711_ch2_000,"うちの家族の中で、一番の大物を
仕留めたのは誰だと思う？
アニキでも、オヤジでもないんだ。","Who do you think has taken down the
biggest monsters in my family? I'll give
ya a hint, it's not my pops, or my brother.","D'après toi, qui a terrassé les plus gros
monstres dans ma famille ? C'est ni
mon frère aîné, ni mon père.","Chi pensi abbia sconfitto i mostri più
grandi nella mia famiglia? Non mio
fratello maggiore... né mio padre.","Wer, glaubst du, hat in meiner Familie
die größten Monster erlegt? Ein Tipp:
Weder mein Bruder noch mein Vater.","¿Quién de mi familia crees que se ha
cargado a los monstruos más grandes?
Una pista: no son ni mi padre ni mi hermano.","Как думаешь, кто из моих родичей
охотился на самых опасных монстров?
Это не мой старший брат и не мой отец.","Jak myślisz, kto w mojej rodzinie pokonał
największe potwory? Nie mój brat
i nie mój ojciec.",,,"Quem na família você acha que abateu os
maiores monstros? Não foi meu irmão mais
velho, nem meu pai.","우리 가족 중에서 가장 큰 거물을
해치운 게 누구일 거 같아?
형도 아버지도 아니야.","你猜猜看，在我的家族中，
誰狩獵過的魔物是最強的？
不是我老哥，也不是老爸喔。","你猜我的家人中，谁搞定了最厉害的怪物？
不是我大哥，也不是我老爸。",,,,,,,,"من <LSNR {برأيك} {برأيكِ}> قتل
أكبر الوحوش في عائلتي؟ <LSNR {سأعطيك} {سأعطيكِ}> 
تلميحًا، إنه ليس أبي، ولا أخي.",,,,,,,,,,,
