guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
abadf422-e8a3-45fd-804f-053fb13a4b7d,1881807345,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_000,"青い龍の「つい」が出たんだって。
「つい」って、おともだちってこと？
よくわかんない。","Everyone said the blue monster's ""partner""
showed up. What does that mean? ""Partner""?
Is it the blue monster's friend?","Tout le monde dit que la ""copine"" du
monstre bleu est apparue ? Ça veut dire
quoi ? Il a retrouvé son amie ?","Tutti dicono che è arrivata la ""compagna"" del
mostro celeste... Eh? In che senso
""compagna""? Sono forse amici?","Alle sagen, die ""Partnerin"" des blauen
Monsters sei aufgetaucht. Was heißt das
denn? ""Partnerin""? Sind die befreundet?","Dicen que ha aparecido la ""pareja"" del
monstruo celeste. ¿Qué significa eso de su
""pareja""? ¿Que son amigos?","Так, значит, у синего монстра
нашелся ""партнер""? Это,
в смысле, друг?","Wszyscy mówią, że pojawiła się
„partnerka” niebieskiego potwora.
Czy to może jego przyjaciółka?",,,"Dizem que a ""parceira"" do monstro azul
apareceu. O que isso significa?
Que é amiga dele?","푸른 용의 「짝」이 나타났대.
「짝」은 친구란 뜻이야?
코미츠는 잘 모르겠어.","聽說藍龍的「伊人」出現了。
「伊人」是朋友的意思嗎？
實在搞不懂。","听说青龙的“另一半”出现了。
“另一半”的意思是朋友吗？
搞不太懂。",,,,,,,,"قال الجميع إن ""شريك"" الوحش الأزرق قد
ظهر. ماذا يعني ذلك؟ ""شريك""؟
هل هذا صديق الوحش الأزرق؟",,,,,,,,,,,
882c91eb-406a-4e23-b3b3-f248499b8ddb,2343110097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_001,"でも、青い龍よりもずっと強いかもって
みんなが言ってたよ。","Then they said it might be a lot stronger
than the blue one.","Tout le monde dit qu'elle est
beaucoup plus forte que le bleu.","Dicono che potrebbe essere molto più forte
del drago celeste.","Sie sagen auch, der andere Drache könnte
noch viel stärker sein als der blaue.","También dicen que podría ser mucho más fuerte
que el primero.","Говорят, он может быть гораздо
сильнее, чем синий дракон.","Słyszałam też, że ten smok może
być dużo silniejszy od niebieskiego.",,,"Aí dizem que talvez seja
muito mais forte que o azul.","그래도 푸른 용보다 훨씬 강하다고
다들 말하던걸.","不過每個人都說，
牠可能比那頭藍龍還要更強耶。","可是，大家说
它搞不好比青龙要强多了。",,,,,,,,"ثم قالوا إنه قد يكون أقوى
بكثير من الوحش الأزرق.",,,,,,,,,,,
17d79f0f-37b0-46b2-8115-2b5e78138cfe,369268875,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_002,"青い龍よりも強い、青い龍のおともだち…。
……何色の龍なのかな。","A friend stronger than the blue one?
I wonder what color it is.","Une amie plus forte que le bleu ?
Quelle couleur elle peut être ?","Un'amica più forte del drago celeste? Chissà
di che colore è...","Eine Freundin, die noch stärker ist als der
blaue Drache? Was mag sie wohl für eine
Farbe haben?","¿En serio puede ser más fuerte que el dragón
celeste? ¿Y de qué color será?","Сильнее даже, чем синий?
Интересно, какого он цвета.","Przyjaciółka niebieskiego, jeszcze
od niego silniejsza? Ciekawe,
jakiego jest koloru.",,,"Um amigo mais forte que o azul?
De que cor será que ele é?","푸른 용의 친구이자, 더 강한 용…
……무슨 색일까?","比那頭藍龍還更強，又是牠的朋友……
到底是什麼顏色的龍啊……？","青龙的朋友，比青龙更强……
……会是什么颜色的龙呢？",,,,,,,,"صديق أقوى من الوحش الأزرق؟
أتساءل ما لونه.",,,,,,,,,,,
3b72ba43-98d9-4ec1-a033-3ffb81a3656e,1049259427,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_003,"ヒノエさんとミノトさんのおはなしで、
ナルハタタヒメが
すごく怖い龍だっていうのはわかったよ。","I know Narwa is really scary from
the stories Miss Hinoa and Miss
Minoto told me about it.","Mesdemoiselles Hinoa et Minoto m'ont
parlé de la Narwa, elle a l'air effrayante.","Dalle storie che mi hanno raccontato la
signorina Hinoa e la signorina Minoto,
la Narwa sembra davvero spaventosa.","Den Geschichten zufolge, die Fräulein Hinoa
und Fräulein Minoto mir erzählt haben, ist
Narwa wirklich beängstigend.","Sé que Narwa da mucho miedo por las historias
que Hinoa y Minoto me contaron.","Я знаю, что Нарва очень страшная, мне
о ней рассказывали Госпожа
Хиноа и Госпожа Миното.","Z opowieści Panny Hinoi i Panny Minoto
wiem, że Narwa jest straszna.",,,"Sei que Narwa é assustadora graças às
histórias que a srta. Hinoa e
a Srta. Minoto me contaram.","히노에 씨하고 미노토 씨가
나루하타타히메는 엄청 무서운
용이라고 알려 줬어.","聽火芽小姐跟水藝小姐講完以後，
小蜜現在知道雷神龍
是隻很可怕的龍了喔。","听了火芽和水芸的解释，
果蜜明白雷神龙很可怕了。",,,,,,,,"أعلم أن ناروا مخيف للغاية من
القصص التي أخبرتني الآنسة
هينوا والآنسة مينوتو عنه.",,,,,,,,,,,
ff57b7fd-17ca-49e9-8155-704c9c4b6fa1,106210083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_004,"<PL>さんが心配だけど、
<PL>さんなら勝てるから、
やっつけるように頼まれたんだよね。","I'm really worried because you have to go fight
it. I mean, I know everyone thinks you can beat
it...but I don't want to see you get hurt!","Et dire que tu vas l'affronter... Tout
le monde sait que tu peux la vaincre,
m-mais je m'inquiète quand même !","Sono preoccupata per te. Tutti pensano che
riuscirai a sconfiggerla... ma ho paura lo
stesso che ti faccia male.","Ich mach mir echt Sorgen, weil du gegen sie
kämpfen musst. Alle glauben ja, dass du
gewinnst... aber ich hab Angst um dich!","Me da miedo por ti, pero seguro que si te
eligieron para combatirla es porque todos
saben que puedes con ella.","Мне очень страшно, ведь тебе надо с ней
драться. Все, конечно, верят в твою
победу — но вдруг тебя ранят!","Martwię się, że musisz z nią walczyć.
Wiem, wszyscy są pewni, że ją pokonasz,
ale... nie chcę, żeby coś ci się stało!",,,"Eu me preocupo com você. Tipo, sei que
todos acham que você vai vencer... mas
não quero que se machuque!","<PL> 씨가 걱정이지만
<PL> 씨라면 이길 수 있으니까
쓰러뜨리라고 부탁받은 거지?","雖然小蜜很擔心<PL>的安危，
但因為大家相信<PL>能夠
打倒牠，所以才會把這個任務交給你的吧。","果蜜有点担心<PL>，
不过<PL>能赢的， 
所以大家才委托你去收拾它的。",,,,,,,,"أنا قلقة للغاية لأنه يجب <LSNR {عليك} {عليكِ}> قتاله. أعني،
أعلم أن الجميع يعتقد أن <LSNR {بإمكانك} {بإمكانكِ}>
هزيمته...لكنني لا أريد أن<LSNR {أراك تتأذى} {أراكِ تتأذين}>!",,,,,,,,,,,
f0e10b69-e21a-4589-9905-be5abebaee80,3927774827,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_005,"いっぱい、いっぱい応援しながら、
帰ってくるの、待ってるね。
いってらっしゃい！","If I could watch you fight, I would cheer
you on. But you'll just have to imagine
me doing it here. Sorry...","Si j'étais là, je t'encouragerais
pendant que tu te bats. Je serai
avec toi par la pensée !","Se potessi venire a vederti combattere, farei
il tifo per te... Puoi provare a immaginare
che io sia lì, se vuoi...","Ich würde dich ja beim Kämpfen anfeuern,
wenn ich dabei wäre. Aber du wirst es dir
einfach vorstellen müssen. Tut mir leid...","Si pudiera verte luchar, te animaría.
Pero tendrás que imaginar que lo hago.
Lo siento...","Если бы я могла смотреть на твой бой,
я бы там за тебя болела. Придется
болеть издалека. Прости.","Gdybym mogła się przyglądać twojej
walce, to bym cię dopingowała. Niestety
będziesz <LSNR {musiał} {musiała}> to sobie wyobrazić...",,,"Se pudesse ver você lutar, torceria por
você. Mas você só vai poder me imaginar
lá. Foi mal...","엄청 많이 응원하면서
돌아오길 기다릴게.
잘 다녀와!","小蜜會一邊拼命地幫你加油，
一邊等著你回來的。
路上小心喔！","果蜜会拼命、拼命为你加油，
等着你回来的。
一路顺风！",,,,,,,,"إذا كان بإمكاني
<LSNR {مشاهدتك تقاتل، فسأشجعك} {مشاهدتكِ تقاتلين، فسأشجعكِ}>. لكن
<LSNR {عليك أن تتخيلني} {عليكِ أن تتخيليني}> أفعل ذلك هنا فحسب. عذرًا...",,,,,,,,,,,
d0e25194-1112-4e6d-b6b3-8b12d20c7a15,1014549017,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_006,"まだカムラの里はたいへんだけど、
<PL>さんがいるから
へっちゃらだよね。","It's still not completely peaceful in Kamura,
but you're here, so I know we'll be OK.","La paix n'est pas encore totalement
revenue à Kamura, mais ça va aller
puisque t'es là.","Kamura è ancora in pericolo, ma con te qui,
sento che andrà tutto bene.","Wir haben noch keinen Frieden in Kamura,
aber dank dir wird alles gut werden.","Las cosas no se han calmado del todo en
Kamura, pero estás aquí, así que todo irá
bien.","В Камуру еще не совсем вернулся
мир, но ты здесь — а, значит, все
будет хорошо.","Kamura wciąż nie jest całkowicie
bezpieczna, ale z tobą tutaj
wszystko będzie dobrze.",,,"Não tô completamente em paz em Kamura,
mas você tá aqui, então sei que
ficaremos bem.","아직 카무라 마을은 힘든 일이 많지만
<PL> 씨가 있으니까
문제없을 거야.","雖然神火村還沒有脫離危機，
但因為有<PL>在，
那些都不算什麼啦。","炎火村还不好过，
但是有<PL>在，
不算什么啊。",,,,,,,,"لا يزال الوضع غير آمن تمامًا في كامورا،
<LSNR {لكنك} {لكنكِ}> هنا، لذلك أعلم أننا سنكون بخير.",,,,,,,,,,,
67cb96e1-6109-4552-b9f9-2629835b32c0,1823315068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_007,"だから、コミツはいつもどおり、
ここでりんご飴を作って、
みんなに買ってもらうようにがんばる。","I'm gonna work hard and make more
candy apples like I always do, so
more people can buy them.","Je vais travailler dur pour faire un
maximum de pommes d'amour. Comme ça,
plein de gens pourront en acheter.","Mi metterò al lavoro per preparare altre mele
caramellate, così potranno comprarle
più persone.","Ich werde mich anstrengen und noch mehr
Äpfel glasieren, damit noch mehr Leute
welche kaufen können.","Me voy a esforzar en hacer más manzanas
caramelizadas para que todos puedan
comprarlas.","Я буду усердно трудиться и сделаю много
яблок в карамели, чтобы люди
могли их покупать.","Będę ciężko pracować i zrobię więcej
kandyzowanych jabłek, aby mogło
kupić je więcej osób.",,,"Vou trabalhar duro e fazer mais
maçãs-do-amor como eu fazia,
então mais pessoas poderão comprá-las.","그러니까 코미츠는 평소처럼
여기서 사과 사탕을 열심히
만들고 있을게.","所以小蜜會跟往常一樣，
努力地在店裡做蘋果糖，
讓大家都願意來跟小蜜買。","所以果蜜会和平时一样，
努力在这里做苹果糖，
卖给大家。",,,,,,,,"سأعمل بجد وأصنع المزيد من حلوى
التفاح كما أفعل دائمًا، حتى يتمكن
المزيد من الناس من شرائها.",,,,,,,,,,,
43bc6a0e-6d68-4338-b92e-8828f0ef6c09,1128154771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_008,"<PL>さんが怖いモンスターを
狩りに行くって聞いたときは、
心の中でいっぱい、いっぱい応援するの。","When I hear that you're going to go hunt
a scary monster, I cheer you on in my mind.
Like, ""You can do it! YOU CAN DO IT!""","Chaque fois que j'apprends que tu vas
affronter un horrible monstre,
je t'encourage dans ma tête.","Quando dicono che devi andare ad affrontare
un mostro spaventoso, dentro di me faccio il
tifo per te. ""Puoi farcela"", ripeto sempre.","Wenn ich höre, dass du ein furchtbares
Monster jagst, feuere ich dich in Gedanken
an: ""Du schaffst das! DU SCHAFFST DAS!""","Cuando oigo que te marchas a cazar uno de
esos monstruos tan peligrosos, te animo
mentalmente con todas mis fuerzas.","Когда я слышу, что ты идешь охотиться
на злого монстра, я за тебя болею.
""Вперед, ВПЕ-РЕД!"" — вот так.","Kiedy słyszę, że idziesz zapolować na
strasznego potwora, kibicuję ci w duchu.
O tak: „Dasz radę! DASZ RADĘ!”.",,,"Quando ouço que você vai caçar um monstro
assustador, eu torço por você na minha
cabeça. Tipo, ""Vai! VOCÊ CONSEGUE!""","<PL> 씨가 무서운 몬스터를
사냥하러 간다는 이야길 들으면,
마음속으로 항상 열심히 응원해.","當小蜜聽說<PL>
要去狩獵很可怕的魔物時，
都會在心中拼命地為你加油喔。","听说<PL>要去
狩猎可怕的怪物的时候，
果蜜会在心里拼命、拼命地给你加油。",,,,,,,,"عندما سمعت <LSNR {أنك ذاهب} {أنكِ ذاهبة}>
لاصطياد وحش مخيف، <LSNR {شجعتك} {شجعتكِ}>
في ذهني. قلت ""<LSNR {يمكنك} {يمكنكِ}> فعلها! <LSNR {يمكنك} {يمكنكِ}> فعلها!""",,,,,,,,,,,
20fdb158-7e9d-40cd-b5ff-f278e94c7f7f,731040745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_009,"そしたら、<PL>さんは
元気いっぱいで帰ってきて…。","And when you come back safe
and smile at me...",Quand tu reviens en souriant...,"E quando torni <LSNR {sano e salvo} {sana e salva}>
e mi sorridi...","Und wenn du dann zurückkommst und
mir zulächelst...","Y cuando vuelves, sonriente y a salvo...","И когда ты возвращаешься с победой,
и улыбаешься мне...","A kiedy bezpiecznie wracasz
i się do mnie uśmiechasz...",,,E quando você volta sorrindo pra mim...,"그러면 <PL> 씨는
기운 넘치는 모습으로 돌아오는 거야…","然後，<PL>要充滿活力地
平安回到村莊……","之后，<PL>
就活蹦乱跳地回来……",,,,,,,,"وعندما <LSNR {تعود سالمًا وتبتسم} {تعودين سالمة وتبتسمين}>
لي...",,,,,,,,,,,
d0a8f036-c60e-44e7-b995-bef56a93bc8f,1459435940,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_010,"それでコミツは、またりんご飴を作るの。
きっと、それをあと何回かやれば、
百竜夜行が終わるんだよね。","I go back to making candy apples. I bet
the Rampage will end if I keep it up!","Je retourne faire mes pommes d'amour.
Si je continue comme ça,
la Calamité va s'arrêter, c'est sûr !","Mi rimetto a preparare le mele caramellate.
Se continuo così, la furia avrà fine!","... mache ich mich wieder daran, Äpfel zu
glasieren. Wenn ich so weitermache, endet
die Randale sicher bald!","Vuelvo a hacer manzanas caramelizadas.
¡Seguro que el Frenesí acabará si no me
rindo!","Я снова делаю яблоки в карамели.
Чем больше буду стараться,
тем раньше кончится Буйство!","Wracam do robienia kandyzowanych
jabłek. Jeśli w tym wytrwam,
Furia na pewno odejdzie!",,,"Vou voltar a fazer maçãs-do-amor.
Aposto que o Frenesi vai acabar
se eu continuar!","그리고 코미츠가 또 사과 사탕을 만들어.
몇 번 그러다 보면
백룡야행이 끝나겠지?","接著小蜜再繼續做蘋果糖。
只要重複幾次這個過程，
百龍夜行一定就會結束了吧。","然后果蜜再去做苹果糖。
把这个过程再重复上几次，
百龙夜行一定就会结束了。",,,,,,,,"سأعود لصنع حلوى التفاح. أراهن أن الغضب العارم
سينتهي إذا واصلت عملي!",,,,,,,,,,,
91a4f6f9-4c8d-43a3-be48-c7971dd1cbe6,893027274,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_011,"まだカムラの里はたいへんだけど、
<PL>さんがいるから
へっちゃらだよね。","It's still not completely peaceful in Kamura,
but you're here, so I know we'll be OK.","La paix n'est pas encore totalement
revenue à Kamura, mais ça va aller
puisque t'es là.","Kamura è ancora in pericolo, ma con te qui,
sento che andrà tutto bene.","Wir haben noch keinen Frieden in Kamura,
aber dank dir wird alles gut werden.","Las cosas no se han calmado del todo en
Kamura, pero estás aquí, así que todo irá
bien.","В Камуру еще не совсем вернулся
мир, но ты здесь — а, значит, все
будет хорошо.","Kamura wciąż nie jest całkowicie
bezpieczna, ale z tobą tutaj
wszystko będzie dobrze.",,,"Não tô completamente em paz em Kamura,
mas você tá aqui, então sei que
ficaremos bem.","아직 카무라 마을은 힘든 일이 많지만
<PL> 씨가 있으니까
문제없을 거야.","雖然神火村還沒有脫離危機，
但因為有<PL>在，
那些都不算什麼啦。","炎火村还不好过，
但是有<PL>在，
不算什么啊。",,,,,,,,"لا يزال الوضع غير آمن تمامًا في كامورا،
<LSNR {لكنك} {لكنكِ}> هنا، لذلك أعلم أننا سنكون بخير.",,,,,,,,,,,
1b1de1a0-ddf7-4e0a-a0c4-ff0c2f40fb12,1907252443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_012,"だから、コミツはいつもどおり、
ここでりんご飴を作って、
みんなに買ってもらうようにがんばる。","I'm gonna work hard and make more
candy apples like I always do, so
more people can buy them.","Je vais travailler dur pour faire un
maximum de pommes d'amour. Comme ça,
plein de gens pourront en acheter.","Mi metterò al lavoro per preparare altre mele
caramellate, così potranno comprarle
più persone.","Ich werde mich anstrengen und noch mehr
Äpfel glasieren, damit noch mehr Leute
welche kaufen können.","Me voy a esforzar en hacer más manzanas
caramelizadas para que todos puedan
comprarlas.","Я буду усердно трудиться и сделаю много
яблок в карамели, чтобы люди
могли их покупать.","Będę ciężko pracować i zrobię więcej
kandyzowanych jabłek, aby mogło
je kupić więcej osób.",,,"Vou trabalhar duro e fazer mais
maçãs-do-amor como eu fazia,
então mais pessoas poderão comprá-las.","그러니까 코미츠는 평소처럼
여기서 사과 사탕을 열심히
만들고 있을게.","所以小蜜會跟往常一樣，
努力地在店裡做蘋果糖，
讓大家都願意來跟小蜜買。","所以果蜜会和平时一样，
努力在这里做苹果糖，
卖给大家。",,,,,,,,"سأعمل بجد وأصنع المزيد من حلوى
التفاح كما أفعل دائمًا، حتى يتمكن
المزيد من الناس من شرائها.",,,,,,,,,,,
b9fded00-bba9-48cb-b4f5-509966fa920d,1277312739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_013,"<PL>さんが怖いモンスターを
狩りに行くって聞いたときは、
心の中でいっぱい、いっぱい応援するの。","When I hear that you're going to go hunt
a scary monster, I cheer you on in my mind.
Like, ""You can do it! YOU CAN DO IT!""","Chaque fois que j'apprends que tu vas
affronter un horrible monstre,
je t'encourage dans ma tête.","Quando dicono che devi andare ad affrontare
un mostro spaventoso, dentro di me faccio il
tifo per te. ""Puoi farcela"", ripeto sempre.","Wenn ich höre, dass du ein furchtbares
Monster jagst, feuere ich dich in Gedanken
an: ""Du schaffst das! DU SCHAFFST DAS!""","Cuando oigo que te marchas a cazar uno de
esos monstruos tan peligrosos, te animo
mentalmente con todas mis fuerzas.","Когда я слышу, что ты идешь охотиться
на злого монстра, я за тебя болею.
""Вперед, ВПЕ-РЕД!"" — вот так.","Kiedy słyszę, że idziesz zapolować na
strasznego potwora, kibicuję ci w duchu.
O tak: „Dasz radę! DASZ RADĘ!”.",,,"Quando ouço que você vai caçar um monstro
assustador, eu torço por você na minha
cabeça. Tipo, ""Vai! VOCÊ CONSEGUE!"".","<PL> 씨가 무서운 몬스터를
사냥하러 간다는 걸 들었을 때는
마음속으로 엄청 많이 응원하곤 해.","當小蜜聽說<PL>
要去狩獵很可怕的魔物時，
都會在心中拼命地為你加油喔。","听说<PL>要去
狩猎可怕的怪物的时候，
果蜜会在心里拼命、拼命地给你加油。",,,,,,,,"عندما سمعت <LSNR {أنك ذاهب} {أنكِ ذاهبة}>
لاصطياد وحش مخيف، <LSNR {شجعتك} {شجعتكِ}>
في ذهني. قلت ""<LSNR {يمكنك} {يمكنكِ}> فعلها! <LSNR {يمكنك} {يمكنكِ}> فعلها!""",,,,,,,,,,,
176d964c-62b9-47a4-bf8e-93554e4ec8c6,1325572931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_014,"そしたら、<PL>さんは
元気いっぱいで帰ってきて…。","And when you come back safe
and smile at me...",Quand tu reviens en souriant...,"E quando torni <LSNR {sano e salvo} {sana e salva}>
e mi sorridi...","Und wenn du dann zurückkommst und
mir zulächelst...","Y cuando vuelves, sonriente y a salvo...","И когда ты возвращаешься с победой,
и улыбаешься мне...","A kiedy bezpiecznie wracasz
i się do mnie uśmiechasz...",,,E quando você volta sorrindo pra mim...,"그러면 <PL> 씨는
기운 넘치는 모습으로 돌아오는 거야…","然後，<PL>要充滿活力地
平安回到村莊……","之后，<PL>
就活蹦乱跳地回来……",,,,,,,,"وعندما <LSNR {تعود سالمًا وتبتسم} {تعودين سالمة وتبتسمين}>
لي...",,,,,,,,,,,
a5bbe816-8536-4c50-ab45-b65e56e8afdf,2486024047,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h7_015,"それでコミツは、またりんご飴を作るの。
きっと、それをあと何回かやれば、
百竜夜行が終わるんだよね。","I go back to making candy apples. I bet
the Rampage will end if I keep it up!","Je retourne faire mes pommes d'amour.
Si je continue comme ça,
la Calamité va s'arrêter, c'est sûr !","Mi rimetto a preparare le mele caramellate.
Se continuo così, la furia avrà fine!","... mache ich mich wieder daran, Äpfel zu
glasieren. Wenn ich so weitermache, endet
die Randale sicher bald!","Vuelvo a hacer manzanas caramelizadas.
¡Seguro que el Frenesí acabará si no me
rindo!","Я снова делаю яблоки в карамели.
Чем больше буду стараться,
тем раньше кончится Буйство!","Wracam do robienia kandyzowanych
jabłek. Jeśli w tym wytrwam,
Furia na pewno odejdzie!",,,"Vou voltar a fazer maçãs-do-amor.
Aposto que o Frenesi vai acabar
se eu continuar!","그리고 코미츠가 또 사과 사탕을 만들어.
몇 번 그러다 보면
백룡야행이 끝나겠지?","接著小蜜再繼續做蘋果糖。
只要重複幾次這個過程，
百龍夜行一定就會結束了吧。","然后果蜜再去做苹果糖。
把这个过程再重复上几次，
百龙夜行一定就会结束了。",,,,,,,,"سأعود لصنع حلوى التفاح. أراهن أن الغضب العارم
سينتهي إذا واصلت عملي!",,,,,,,,,,,
a42f6144-a673-48da-a4aa-520fab53df48,349027532,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h8_000,"あのね、あのね。
<PL>さんが帰ってきたら
みんなでお祝いするんだって。","Have you heard yet, <PL>?
We're gonna have a big welcome-back
party for you later!","<PL>, t'es au courant ?
On va faire la fête en ton honneur
à ton retour !","Hai saputo, <PL>? Più tardi
organizzeremo una grande festa
per il tuo ritorno!","Hast du schon gehört, <PL>?
Wir schmeißen nachher ein großes Heimkehr-
Fest für dich!","¿Te lo han dicho ya, <PL>?
¡Vamos a celebrar una fiesta para cuando
vuelvas que va a marcar época!","Ты уже <LSNR {слышал} {слышала}> новость, <PL>?
Мы устроим для тебя большую вечеринку
в честь твоего возвращения домой!","<LSNR {Słyszałeś} {Słyszałaś}> już, <PL>?
Urządzamy później wielką imprezę
z okazji twojego powrotu!",,,"Ficou sabendo, <PL>?
Vamos fazer uma grande festa
de boas-vindas mais tarde!","있지, 있지.
<PL> 씨가 돌아오면
다 같이 축하해 줄 거래.","<PL>，我跟你說。
我們大家決定等你回來之後，
要好好幫你慶祝一番喔。","听果蜜说、听果蜜说。
据说<PL>回来之后，
要大家一起庆祝。",,,,,,,,"هل <LSNR {سمعت} {سمعتِ}> بعد يا <PL>؟
سنقيم <LSNR {لك} {لكِ}> حفلًا
ترحيبيًا كبيرًا لاحقًا!",,,,,,,,,,,
72eea484-7f3b-4413-b4cd-8dce0cab41d5,2217434741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h8_001,"だからコミツも、
お祝い用のりんご飴を
作ることにしたんだよ。","And I'm even making the candy
apples for it too, hee hee!","Et j'ai même préparé des pommes d'amour
pour ta fête, hi hi !","Sto persino preparando delle mele
caramellate, eheheh!","Und ich mache sogar die kandierten Äpfel
dafür, tihihi!","Claro está, ¡yo me encargaré de llevar las
manzanas caramelizadas! Je, je.","И я даже готовлю для этого
яблоки в карамели, хи-хи!","A ja robię kandyzowane jabłka
właśnie z tej okazji, hi, hi!",,,"E eu também tô fazendo maçãs-do-amor
pra isso, hi hi!","그러니까 코미츠도 축하 선물로
사과 사탕을 만들기로 했어.","小蜜也因此做了
用來慶祝的蘋果糖呢。","所以果蜜
决定也要做些
庆祝用的苹果糖。",,,,,,,,"وسأصنع حلوى التفاح من
أجله أيضًا، هيهي!",,,,,,,,,,,
5ba85b02-deb5-46d6-9cef-2fba0176cbec,2992215035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid010_h8_002,"ほんとはとっても心配だけど…
がんばれ～っていっぱい応援しながら
たくさんりんご飴を作るの。","I'm...actually kinda worried, but... But
I'll keep cheering you on while I'm making
a whole huge bunch of my apples.","En vrai... Je m'inquiète un peu... Mais
je vais continuer de te soutenir en
préparant plein de pommes !","In realtà... sono piuttosto preoccupata, ma
continuerò a fare il tifo per te mentre
preparo una carrellata di mele.","Ich... mache mir schon etwas Sorgen, aber...
Ich werde jede Menge Äpfel fertig machen
und dich dabei die ganze Zeit anfeuern.","En realidad estoy muy preocupada...
¡Pero no pienso dejar de animarte y de hacer
las mejores manzanas caramelizadas del mundo!","Я... вообще-то я немного волнуюсь, но...
Но я буду продолжать болеть за тебя,
пока буду готовить целую гору яблок.","Tak w sumie... Trochę się martwię,
ale... będę dalej wiwatować na twoją
cześć, robiąc wielką górę jabłek.",,,"Eu tô... meio preocupada, na verdade,
mas... Mas vou ficar torcendo por você
enquanto faço um monte das minhas maçãs.","실은 굉장히 걱정되지만…
힘내라고 응원하면서
사과 사탕을 잔뜩 만들 거야.","其實我真的很擔心你……
不過我會在心裡為你加油，
並做出許多蘋果糖的。","果蜜其实很担心你的……
可是果蜜会多喊加油，为你打气，
还要做好多苹果糖。",,,,,,,,"أنا..قلقة بعض الشيء في الحقيقة، لكن...
لكن سأستمر في <LSNR {تشجيعك} {تشجيعكِ}> بينما
أصنع الكثير من تفاحي.",,,,,,,,,,,
