guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ebdd51b3-2c9b-418c-97f9-bd8b16da40b4,637859878,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h8_002,"だって、「そりゃムチャだろ」の連続を、
オマエはいつも乗り切ってきただろ？
今回もできるさ。そうに決まってるぜ。","This ain't the first time people said
it's impossible, and you've proved 'em
wrong each time, right? You got this.","Tu as toujours réussi à te surpasser,
même quand les gens ne croyaient pas ça
possible ! J'ai foi en toi.","Non è la prima volta che gli altri dicevano
che era impossibile e tu hai dimostrato loro
il contrario. Coraggio, puoi farcela!","Bisher hast du den Leuten, die im Vorfeld
Dinge für unmöglich hielten, jedes Mal
gezeigt, dass sie falsch lagen. Du schaffst das.","No sería la primera vez que logras hacer
posible lo que todo el mundo dice que es
imposible de conseguir. Puedes con ello.","Уже не в первый раз люди говорят, что это
невозможно, а ты каждый раз доказываешь им
обратное. Правда? Все под контролем.","Nie pierwszy raz ludzie gadają,
że coś jest niemożliwe. A ty zawsze im
udowadniasz, że jest. Dasz radę.",,,"Não seria a primeira vez que as pessoas
dizem que é impossível e você prova que
elas estão erradas, né? Você consegue.","「이건 안 돼」라고 생각한 일들을
너는 계속 극복해 왔잖아?
이번에도 괜찮을 거야. 그렇게 믿어.","因為每次碰到大家認為辦不到的事，
你也總是能成功克服，不是嗎？
所以這次你一定也可以的，錯不了啦。","你想啊，你这一路来战胜了
无数“不可能战胜”的困难吧？
这次也行的。肯定行。",,,,,,,,"هذه ليست أول مرة يزعُم الناس فيها أن الأمر
مستحيل، وقد <LSNR {أثبتَّ} {أثبتِّ}> أنهم مخطئون في
كل مرة، صحيح؟ <LSNR {يمكنك} {يمكنكِ}> فعل هذا.",,,,,,,,,,,
2b4e37c2-37ef-4d1f-9aab-fbfd54c397ca,567122807,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h8_003,"「里が平和になったお祝いだ」って、
親父が酒を送ってきたんだ。
もちろん、飲むだろ？","Pops sent me a bottle of spirits labeled:
""For bringing peace to Kamura."" So,
wanna pop the cork?","Mon père m'a envoyé une bouteille d'alcool :
""Pour avoir apporté la paix à Kamura"".
Tu veux l'ouvrir ?","Papà mi ha mandato una bottiglia di alcol con
l'etichetta ""Per aver riportato la pace
Kamura."" Allora, ti va di stapparla?","Vater hat mir eine Schnapsflasche geschickt
mit der Aufschrift: ""Danke für den Frieden in
Kamura."" Na, Lust auf ein Schlückchen?","Mi padre me ha enviado una botella de licor
con una etiqueta en la que pone: ""por traer
la paz a Kamura"". ¿La quieres descorchar?","Папаша прислал мне бутылку спиртного
с надписью: ""За то, что <LSNR {принес} {принесла}> мир
в Камуру"". Ну что, хочешь откупорить?","Tatko przysłał mi butelkę gorzałki
podpisaną „Dla przywrócenia pokoju
Kamurze”. To co, otworzymy?",,,"O Velho me mandou uma garrafa de bebida
com o rótulo ""Por trazer paz a Kamura"".
E aí, quer estourar a rolha?","「마을이 평화로워진 기념이다」라면서
아버지가 술을 보내 줬어.
너도 한잔할 거지?","我老爹為了恭喜村莊恢復和平，
所以寄了一些酒給我。
你也會一起來喝吧？","老爹送了酒来，
说是“庆祝村子和平下来的贺礼”。
你当然是要喝的吧？",,,,,,,,"أرسل إليّ بوبس زجاجة مشروبات روحية
تُسمى: ""لإحلال السلام في كامورا"". إذن،
<LSNR {أتريد} {أتريدين}> فتح الغطاء؟",,,,,,,,,,,
30304e2f-0421-4dc7-848d-f6dcb0a74e6a,1909390065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h8_004,"ちょーっと、変わった色してるけど…。
青とも緑ともつかない、
絶妙な色をしてるけど…。","The color is a little weird though.
Can't tell if it's blue or green...
It's really something.","C'est moi ou ça a une couleur bizarre ?
J'arrive pas à voir si c'est bleu ou
vert... Jamais vu ça avant.","Ha un colore un po' strano. Non capisco se
è blu o verde... è davvero particolare.","Die Farbe ist allerdings etwas seltsam.
Schwer zu sagen, ob das Zeug grün oder
blau ist... Das ist doch mal was.","Aunque el color es un pelín raro.
No sabría decirte si es azul o verde...
No te creas que me fío del todo...","Хотя цвет немного странный.
Не могу сказать, синий или зеленый...
Это действительно нечто.","Trochę dziwny kolor.
Taki niebieski albo zielony...
Ciężko stwierdzić.",,,"A cor é um pouco estranha.
Não dá pra dizer se é azul ou verde...
É bem interessante.","조금… 색이 특이하긴 한데…
파랗지도 않고 녹색도 아닌
신기한 색깔이야…","雖然它顏色看起來有點怪怪的……
既不像是藍色，也不像是綠色，
呈現出一種絕妙的光澤……","不过，这酒的颜色有点奇怪……
真是妙得很，
不算蓝，也不算绿的……",,,,,,,,"اللون غريب بعض الشيء.
لا أستطيع الجزم إن كان أزرق أم أخضر...
إنه حقًا شيء مميز.",,,,,,,,,,,
00dc5635-5978-4326-ab3d-e37cef15609d,2141814567,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_h8_005,"酒は酒だからな！
それに、ほら、お祝いなわけだしさ！
ホバシラとイカリも誘って、な！","But hey, booze is booze, right!?
And this calls for a celebration!
I'll go get Hobashira and Ikari too!","Enfin bon, ça reste de l'alcool, hein ?
Va falloir qu'on trinque ! Je vais aller
chercher Hobashira et Ikari !","Ehi, ma è pur sempre alcol! Quindi dobbiamo
festeggiare! Vado a chiamare anche Hobashira
e Ikari.","Aber hey, Schnaps ist Schnaps, stimmt's?!
Und dieser verlangt nach einer Feier!
Ich hole noch Hobashira und Ikari dazu!","Pero oye, no seré yo el que le haga ascos a
un buen trago. ¡Y esto hay que celebrarlo!
¡Les diré a Hobashira e Ikari que se unan!","Но выпивка есть выпивка, верно?
И ситуация требует праздника!
Пойду-ка я за Хобасирой и Икари!","No ale gorzała to gorzała, nie?!
A okazja do świętowania jest!
Zawołam Hobashirę i Ikariego!",,,"Mas, poxa, bebida é bebida, né?!
E isso exige uma celebração! Vou
chamar o Hobashira e o Ikari também!","그래도 술이니까 괜찮겠지!
게다가 기념주잖아!
호바시라하고 이카리도 부르자!","總之就是酒啦！
對了！既然都要慶祝了，
也順便邀請維甘和阿錨一起來吧！","可酒就是酒嘛！
而且，这毕竟是贺礼！
把阿樯和阿锚也给叫上吧！",,,,,,,,"لكن مهلًا، الشراب هو الشراب، صحيح!؟
وهذا يدعو للاحتفال! سأذهب لدعوة
هوباشيرا وإيكاري أيضًا!",,,,,,,,,,,
94a3d3fe-9e84-4918-a54f-cf8fde16a482,3553826074,,(default)世間話,村進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s1_000,"どうした<PL>。
狩りに行くのか？","What's up, <PL>?
Off to hunt?","Quoi de neuf, <PL> ?
Tu pars chasser ?","Come va, <PL>? Vai a caccia?","Was ist los, <PL>?
Gehst du jagen?","¿Qué pasa, <PL>?
¿Te vas de caza?","Как дела, <PL>?
На охоту идешь?","Co tam, <PL>?
Ruszasz na łowy?",,,"Que que manda, <PL>?
Tá indo caçar?","무슨 일이야, <PL>?
사냥하러 가?","怎麼啦，<PL>？
你要去狩獵嗎？","怎么了，<PL>。
你要去狩猎吗？",,,,,,,,"كيف <LSNR {حالك} {حالكِ}> يا <PL>؟
<LSNR {أأنت ذاهب} {أأنتِ ذاهبة}> للصيد؟",,,,,,,,,,,
5e84857a-d8f7-43e5-b59e-a97b8ec1c08a,2098421330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s1_001,"俺は今日も荷運びだよ。
船着場には毎日毎日、
たくさんの荷物が届くからな。","I'm just haulin' cargo like always.
The days may end, but the stuff
comin' into the harbor don't stop.","Je transporte des marchandises,
pour changer. Y a tout le temps
des trucs qui arrivent.","Io consegno merce come sempre.
Anche se la fine è vicina, c'è sempre
roba in arrivo al porto.","Ich kümmere mich um meine Lieferungen.
Die Tage enden zwar, aber der Warenstrom
in den Hafen reißt nie ab.","Yo ando cargando paquetes como siempre.
Los días tocan a su fin, pero los bultos
no dejan de llegar al muelle por ello.","А я вот груз ношу, как обычно. Даже
если нас ждет конец света, поток
грузов в гавань не прекратится.","Ja jak zwykle taszczę towary.
Słońce zachodzi, a dostawy nieustannie
przybijają do portu.",,,"Eu só tô transportando cargas,
como sempre. O mundo pode parar,
mas as coisas que chegam ao porto, não.","나는 오늘도 짐 옮기느라 바빠.
선착장에는 항상
많은 짐이 들어오거든.","我今天也要搬貨喔。
每天都有好多好多的貨物
送到碼頭來。","我今天还是要送货。
因为每天都会有很多货物
送到码头来。",,,,,,,,"أنا أنقل البضائع كالمعتاد فحسب.
قد ينتهي اليوم، لكن البضائع
التي تأتي إلى الميناء لا تتوقف.",,,,,,,,,,,
85e30907-ef60-49d5-95c5-0f24d2d0ce45,769530494,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s1_002,"早くみんなのところに届けないと、
船着場が荷物でいっぱいになっちまう。","If I don't deliver them quick,
this place will be nothing but
a mountain of boxes.","Et si je livre pas tout ça rapidement,
je vais être écrasé sous une montagne
de boîtes !","Se non finisco le consegne in fretta, questo
posto diventerà una montagna di scatoloni.","Wenn ich die Waren nicht schnell liefere,
quillt da alles über.","Si no espabilo, no habrá más que pilas de
cajas por aquí.","И если я их не доставлю по адресам,
вся гавань будет заставлена ящиками.","Jak ich szybko nie rozwiozę,
to będę tu miał całe góry pudeł.",,,"Se eu não entregá-las logo, esse lugar
vai virar um amontoado de caixas.","다른 사람들에게 빨리 전해줘야 해.
이러다 선착장이 짐으로 가득 찰 거야.","如果不早點把貨搬去給大家，
碼頭就要被貨物堆滿啦。","不赶紧送到大家手上的话，
码头就要被货物堆满了。",,,,,,,,"إذا لم أسلمها بسرعة،
فلن يصبح هذا المكان سوى
جبل من الصناديق.",,,,,,,,,,,
08b1962a-48e0-4e85-89aa-9412b5eaf564,1070879743,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s2_000,"ウチの親父は、数年前にいきなり
「新しいモンが見たい！」って言って
里を飛び出してさ。","A couple years ago, Pops said
he ""wanted to see the world,""
and took off all of a sudden.","Il y a deux ans, papa m'a dit qu'il
voulait voir le monde, et il est parti.
Comme ça, d'un coup.","Un paio di anni fa, papà mi ha detto che
voleva vedere il mondo ed è partito
all'improvviso.","Vor ein paar Jahren hat Vater gesagt, er
würde ""gerne mal die Welt sehen"".
Dann ist er einfach losgezogen.","Hace un par de años, mi padre dijo que quería
ver mundo y se largó sin más.","Батя пару лет назад сказал, что
""хочет повидать мир"", да и отбыл
в неизвестном направлении.","Kilka lat temu tatkowi
zachciało się zwiedzić świat
i po prostu wyjechał.",,,"Alguns anos atrás, o Velho disse que
""queria ver o mundo"" e zarpou do nada.","우리 아버지는 몇 년 전에 갑자기
「새로운 걸 보고 싶어!」라고
외치고는 마을을 뛰쳐나갔어.","我們家老爹，
幾年前突然說想看看新的東西，
就突然離開了村子。","“我想看看新东西！”
我老爹几年前突然丢下这么一句话，
就冲出村子去了。",,,,,,,,"قبل عدة سنوات، قال بوبس
إنه ""يريد أن يرى العالم""،
ثم رحل فجأة.",,,,,,,,,,,
9d3efc71-075d-4500-babb-23f21ed10e76,624457827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s2_001,"それ以来、あちこちをうろうろしては
手紙と一緒に変なモンばっかり
送ってくるんだよ。","Ever since, he's been bouncin' from
place to place, and sending me all
kinds of oddities with his letters.","Depuis il se balade à droite à gauche,
et il m'envoie tout un tas de trucs
bizarres avec ses lettres.","Salta da un posto all'altro e mi manda
sempre roba bizzarra insieme
alle sue lettere.","Seither ist er mal hier, mal dort.
Und er schickt mir ständig Briefe mit
seltsamen Objekten.","Desde entonces ha estado vagando de un lado
a otro y enviándome toda clase de cosas,
a cada cual más rara.","С тех пор он путешествует с места на
место и с письмами присылает мне
разные странности.","Od tego czasu buja się z miejsca
na miejsce i przesyła mi
dziwactwa w listach.",,,"Desde então, ele vive pulando de um
lugar pra outro e me mandando todo tipo
de esquisitices com suas cartas.","그 이후로 여기저기 떠돌면서
편지와 함께 이상한 것들을
보내주시더라.","從那以後，他就四處遊蕩，
然後總是隨信
寄一些奇怪的東西回來。","后来，他四处游荡，
还总在寄信的时候
一起寄些古古怪怪的东西来。",,,,,,,,"منذ ذلك الحين وهو يتنقل من
مكان إلى آخر، ويرسل إليّ كل
أنواع الأشياء الغريبة مع رسائله.",,,,,,,,,,,
8d0ab976-e096-41d6-bc36-574d706817b8,2464456217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s2_002,"前はたまーに帰ってきたりも
してたんだけどな。百竜夜行が来たせいで
それもできなくなっちまって。","Before, he'd come back every once in
a while, but the Rampage made it so
he can't anymore.","Avant il repassait ici de temps en temps
mais avec la Calamité, c'est plus possible.","Prima tornava ogni tanto, ma per colpa
della furia non può più farlo.","Früher kam er manchmal noch nach Hause,
aber seit der Randale kann er das nicht mehr.","Antes se pasaba por aquí de vez en cuando,
aunque con esto del Frenesí ya no puede.","Раньше он нет-нет да возвращался домой,
а теперь из-за Буйства не может.","Wcześniej wpadał na chwilę,
ale Furia mu w tym przeszkodziła.",,,"Antes ele voltava de vez em quando,
mas o Frenesi fez com que ele
não conseguisse mais.","가끔 들렀다 가시기도 했는데
최근에는 백룡야행 때문에
그러실 수도 없게 됐어.","他之前偶爾還會回來村子看看，
但現在因為百龍夜行來了，
所以也沒辦法回來了。","他以前偶尔也会回来的。
可是百龙夜行来了之后，
害得他连偶尔回来一趟都不行了。",,,,,,,,"سابقًا، كان يعود من حينٍ لآخر،
لكن الغضب العارم منعه
من فعل ذلك.",,,,,,,,,,,
5df05ed5-4699-47c9-93d5-d31bb8fade0f,578984133,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s2_003,"でもやっぱり里のことが心配なんだろうな。
手紙の頻度はずっと上がったよ。
…もちろん、変な荷物の頻度もな。","But he's still worried about Kamura.
He's been writing a lot more letters.
And sending a lot weirder stuff...","Mais il s'inquiète pour Kamura. Il
m'écrit plus qu'avant... Et il m'envoie
des trucs encore plus bizarres...","Ma si preoccupa ancora per Kamura. Scrive
molte più lettere adesso... e manda oggetti
sempre più strani.","Er sorgt sich um Kamura. Mittlerweile
schreibt er sehr oft. Und schickt noch
seltsameres Zeug...","Pero todavía está preocupado por Kamura.
Escribe más a menudo que antes y manda...
cosas raras.","Но он по-прежнему беспокоится
о Камуре. Стал чаще письма писать.
И присылает еще более странные вещи.","Martwi się o Kamurę,
coraz częściej pisze.
I wysyła te dziwactwa...",,,"Mas ele ainda tá preocupado com Kamura.
Ele tá escrevendo muito mais cartas.
E mandando mais esquisitices também...","그래도 역시 마을이 걱정되나 봐.
편지를 보내는 횟수가 늘었어.
…물론 이상한 물건도 같이 보내셔.","但他最近寫信的頻率提高了不少，
想必還是很擔心村子吧。
……當然，寄奇怪包裹回來的頻率也增加了。","不过他还是关心村里情况的吧。
信寄得越来越勤了。
……当然了，寄那些怪东西也是。",,,,,,,,"لكنه لا يزال قلقًا بشأن كامورا.
لقد كان يكتب الكثير من الرسائل.
ويرسل الكثير من الأشياء الغريبة...",,,,,,,,,,,
a45d7f49-281e-47dc-a2db-3484da9e1055,2760987753,,(default)世間話,村進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s3_000,"俺こういう仕事だからさ。
腹ごしらえはさっと食べられるモンが
一番なわけよ。","In this line of work, the best kind
of food is whatever I can eat on
the go.","Dans mon boulot, l'idéal c'est
la nourriture qu'on peut manger
en marchant.","Per questo tipo di lavoro, il cibo migliore è
quello che posso mangiare per strada.","Bei meinem Job muss man bereit sein,
auch unterwegs mal schnell was zu essen.","Siendo mi trabajo como es, la mejor comida
para mí es aquella que me permita comerla
mientras me muevo.","С моей работой лучшая еда — та, которую
можно съесть на ходу.","W tej pracy najlepsze jedzenie
to takie, jakie mogę zjeść w biegu.",,,"Nesse ramo, o melhor tipo
de comida é a que eu posso comer
em qualquer lugar.","나는 이런 일을 하다 보니
배를 빨리 채울 수 있는 음식이
제일 좋은 거 같아.","我因為工作性質的關係，
所以用來果腹的食物
最好是能夠三兩下就吃完的東西。","我做这种工作的嘛。
能一口吞下去的东西
最适合用来填肚子了。",,,,,,,,"في هذا العمل، يُعد أفضل
أنواع الطعام هو الذي يمكنني
أكله أثناء التنقل.",,,,,,,,,,,
de35ef61-647c-4484-ae4f-a6b6c0e86c01,505910678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s3_001,"やっぱりうさ団子ばっかりになるだろ？
そうすると、カジカがうるさいんだ。
「魚をもっと食うニャ！」…ってな。","That's basically nothing but Bunny
Dango. Then Kajika starts pesterin'
me... ""Eat more fish. Eat more fish!""","En gros, les dango-lapins c'est parfait.
Mais si j'en prends, Kajika me bassine
pour que je mange plus de poisson...","In pratica, solo dango a coniglietto.
Ma poi Kajika inizia a dirmi che dovrei
mangiare più pesce.","Meistens sind das dann Dango. Kajika
liegt mir immer in den Ohren, ich solle
mehr Fisch essen.","Que viene a ser dango y punto.
Kajika ha empezado a darme la vara para
que coma más pescado.","Считай, единственный вариант — это
данго. А потом меня начинает донимать
Кадзика — поешь, мол, рыбы.","Głównie króliczkowe dango.
Kajika wciąż mi nudzi:
„Jedz więcej ryb”.",,,"Isso se resume a dangos, basicamente.
Daí o Kajika começa a me encher,
dizendo ""Coma mais peixe"".","그러니까 토끼 경단만 먹는데
그러면 카지카가 잔소리를 하거든.
「생선을 더 많이 먹어라냥!」…하고.","所以到最後，自然就會變成一直在吃
兔兔糰子吧？但這樣一來，阿鱸就會
囉唆個不停，一直對我說：「多吃點魚喵！」","所以难免就总吃兔团子了吧。
这么一来，阿鲈就念叨个没完了。
说什么……“要多吃点鱼喵！”",,,,,,,,"وهذا ببساطة ليس سوى دانجو
الأرانب. ثم يبدأ كاجيكا في إزعاجي...
""كل المزيد من السمك. كل المزيد من السمك!""",,,,,,,,,,,
838da74a-be10-48b1-bd0a-936c905ad8ec,4044986951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s3_002,"魚は好きだし食べたいけどさ、
そのまままるかじりってわけには
いかないだろ…。","Look, I like fish, and I'll eat fish, but
I can't be walking around with all these
deliveries trying to eat a whole dang fish!","J'aime le poisson, et j'en mange, mais
c'est quand même compliqué de s'enfiler
un poisson avec tout ce barda !","Il pesce mi piace, lo mangio, ma non posso
mica trangugiarmi un pesce intero mentre
vado in giro a fare consegne!","Sieh mal, ich habe ja nichts gegen Fisch.
Aber ich kann nicht mit den ganzen
Lieferungen rumlaufen und Fisch essen!","Mira, me gusta el pescado y me lo comería
más que encantado, pero dime tú como me las
apaño para comerlo mientras llevo paquetes.","Я-то рыбу люблю, я б ее съел, но я ж
не могу ее есть на ходу,
пока грузы ношу.","W sumie lubię ryby i nawet bym je jadł,
ale w biegu trudno przełknąć całą rybę!",,,"Olha, eu gosto de peixe e eu como peixe,
mas não dá pra andar com todas essas
entregas comendo um peixão!","생선은 좋아하니까 먹고 싶긴 한데
그걸 날로 먹을 수는
없는 노릇이고…","雖然我也喜歡魚、也想吃魚，
但總不可能把整條魚
直接吞下去吧……","我挺喜欢鱼的，
也想吃鱼，
可是总不能直接咬吧……",,,,,,,,"<LSNR {انظر} {انظري}>، أنا أحب السمك،
وسأتناول السمك، لكن لا يمكنني أن أتجول
مع كل هذه التسليمات وأنا آكل سمكة كاملة!",,,,,,,,,,,
fcd2157a-d659-42c1-adde-1943db6e2119,2531634855,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s3_003,"せめて魚は捌いて売ってくれると助かるな。
今度カジカに相談してみるか。","It'd be great if he could clean them and
sell them to me. Maybe I'll ask him.","S'il pouvait les vider et me les vendre
tout prêts, ça serait clairement plus
facile... Faudra que je lui demande.","Forse se lo pulisse prima di vendermelo...
Magari potrei chiederglielo...","Es wäre nett, wenn er ihn für mich säubern
könnte. Vielleicht frag ich ihn mal.","Estaría bien si pudiera vendérmelos limpios.
Igual voy luego a preguntarle si es posible.","Вот если бы он продал мне ее в
очищенном виде... Может, попрошу его.","Gdyby tylko sprzedał mi wypatroszone.
Cóż, może go zapytam.",,,"Seria ótimo se ele pudesse
limpá-los e vendê-los pra mim.
Acho que vou perguntar pra ele.","하다못해 회를 떠서 팔았으면 좋겠어.
나중에 카지카에게 말해 봐야겠다.","要是他能至少把魚先處理過
再賣給我就好了。
我下次試著跟阿鱸商量看看吧。","真希望好歹把鱼切好了再卖啊。
下次我找阿鲈商量商量吧。",,,,,,,,"سيكون من الرائع إذا قام بتنظيفه
وبيعه لي. ربما سأطلب منه ذلك.",,,,,,,,,,,
08bd0934-3f38-408a-bd90-4d3328225e55,855907766,,(default)世間話,村進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s4_000,"船着場は、船の窓口兼出納管理のホバシラ、
それから、荷運び担当のイカリと俺で
なんとか回してるんだ。","The harbor's run by Hobashira. He moors
the ships and deals with payment, then
me and Ikari do the hauling.","C'est Hobashira qui dirige le port.
Il s'occupe des bateaux et du paiement,
et Ikari et moi on transporte la marchandise.","Hobashira gestisce il porto. Ormeggia le navi
e si occupa dei pagamenti, mentre io e
Ikari ci occupiamo di consegnare la merce.","Hobashira ist der Hafen-Chef. Er kümmert
sich um die Bezahlung, und Ikari und ich
entladen die Ware.","Hobashira lleva el puerto. Atraca los barcos
y se encarga de los pagos, mientras que Ikari
y yo nos encargamos de los portes.","Гаванью заведует Хобасира. Он швартует
корабли, принимает платежи,
а мы с Икари разносим грузы.","Hobashira jest szefem przystani.
Cumuje statki i zbiera opłaty,
a ja z Ikarim roznosimy towary.",,,"O Hobashira administra o porto. Ele
atraca os navios e cuida dos pagamentos,
daí eu e o Ikari fazemos o transporte.","선착장은 호바시라가 창구 겸 출납을
관리하고, 짐은 이카리와 내가 옮겨.
세 명으로 어떻게든 굴리고 있어.","碼頭是靠著擔任船隻窗口兼
出納管理的維甘，加上負責
搬運貨物的阿錨和我才得以運作的。","码头由船只窗口兼出纳管理的阿樯，
还有负责送货的阿锚和我
在设法维持运转。",,,,,,,,"يدير هوباشيرا الميناء. إنه يُرسي السفن
ويتعامل مع المدفوعات،
ثم أقوم أنا وإيكاري بالنقل.",,,,,,,,,,,
af74ae36-4ce3-4320-a8aa-cfced5f03e9c,124664282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s4_001,"ホバシラの仕事はな……
船が着いたらまず納品書と荷物を確認して、
数はもちろん、破損まで全部点検してな。","Hobashira surveys the incoming goods,
counting 'em up and checking for any
damage.","Hobashira vérifie la marchandise,
fait le compte et contrôle pour voir
si elle a pas été abîmée.","Hobashira controlla le merci in entrata, le
conta e si assicura che non ci siano danni.","Hobashira prüft die eintreffende Ware,
zählt alles und schaut nach, ob irgendwelche
Schäden vorliegen.","Hobashira revisa la mercancía entrante,
hace inventario y comprueba daños.","Еще Хобасира осматривает поступающие
товары, считает их и отмечает ущерб.","Hobashira sprawdza przywożone
towary, przelicza je i ogląda,
czy nie są uszkodzone.",,,"O Hobashira examina as mercadorias
recebidas, contando e verificando
também se tem algum dano.","배가 도착하면 납품서와 짐을 확인하고
수량과 파손 상태까지 점검하는 게
호바시라의 일이지.","維甘的工作是……
在船隻抵達後先確認出貨單和貨物，
從數量到貨物狀況都要檢查一遍。","阿樯的工作……
是船到之后先检查交货单和货物，
除了数量，连破损情况都要全都查一遍。",,,,,,,,"يقوم هوباشيرا باستقصاء
البضائع الواردة، وعدها والتحقق
من حدوث أي ضرر فيها.",,,,,,,,,,,
04e7befb-25ee-4a5c-8c4d-b6080835d621,271477707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s4_002,"出荷する荷物についても同じように確認して
それから、値段やなんかの交渉もしてな。","Then he does the same for any outgoing
goods, and negotiates their prices.","Il fait pareil pour la marchandise
en partance et il négocie les prix.","Poi fa lo stesso per quelle in uscita e
negozia i prezzi.","Dasselbe macht er mit der ausgehenden
Ware. Er verhandelt auch über den Preis.","Hace lo mismo con las exportaciones,
además de negociar los precios.","То же он делает и с отправляемыми
грузами, обговаривает их цену.","To samo robi z wysyłanymi towarami
i negocjuje ich ceny.",,,"Depois, ele faz o mesmo com todas
as mercadorias a serem despachadas
e negocia os preços delas.","출하할 짐도 똑같이 확인한 뒤에
가격 교섭하는 것도 맡기고 있지.","出貨的貨物也要做相同的確認，
然後還得進行價格等等的交涉。","要运出去的那些货，他也会这样检查，
还要交涉价格之类的问题。",,,,,,,,"ثم يفعل الشيء نفسه مع أي بضائع
صادرة، ويتفاوض على أسعارها.",,,,,,,,,,,
dce0c496-f86a-440a-82b0-44805f613ffd,2315027547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_s4_003,"今後なにがどれだけ必要かってのも
予測しながら、荷物を仕入れては送って…
もちろん里のお偉方とも話をしてな。","He's got a sense for what'll be in high
demand, stocks up accordingly, and
even parleys with all Kamura's elites.","Il arrive à savoir ce qu'il faut acheter
et ce qu'il faut stocker, et il négocie
avec les élites de Kamura.","Sa intuire quali saranno i prodotti più
richiesti e fa affari anche con l'élite
di Kamura.","Er weiß, was gerade gefragt ist und legt
entsprechende Vorräte an. Er kennt sogar
alle wichtigen Leute in Kamura.","Tiene buen olfato para la demanda y repone en
función a ello. También negocia con la gente
importante de Kamura.","Он чует, на что будет высокий спрос,
запасает товары и ведет переговоры
с главными людьми Камуры.","Wie, na co będzie popyt, i takie
zamawia. No i nawet pertraktuje
z elitą Kamury.",,,"Ele tem uma noção do que vai ter
demanda alta, faz o estoque e negocia
com toda a elite de Kamura também.","앞으로 어떤 게 얼마나 필요할지
예측하면서 물건을 주고받고…
마을의 높은 분들과 얘기도 나누지.","還要一邊預測之後哪些東西
會有多少需求，接著再進貨、運送……
當然也要跟村裡的高層溝通。","他还会预测以后需要多少什么东西，
进货发货……
当然了，他和村里的大人物也有交流。",,,,,,,,"لديه حِس عالٍ بما سيشتد الطلب
عليه، ومن ثمّ يكدس المخزون،
ويناقش كل النُخب في كامورا.",,,,,,,,,,,
