guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c423513f-3737-4bbf-87b3-280c52b7ce51,2934897593,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h3_003,"まあ、せっかく里にいらしてるんですから
里のことを知っていただきたいですし、
私も、もっと外のお話をお聞きしたいです。","I'd love to hear more about overseas
though, and have her get to know more
about Kamura while she's here.","J'aimerais bien qu'elle découvre un
plus Kamura, et m'en apprenne plus sur
le monde extérieur.","Mi piacerebbe farle domande sui territori
d'oltremare, ma anche farle conoscere
meglio Kamura, già che è qui.","Ich würd echt gern mehr über dieses ferne
Land erfahren und ihr auch mehr von Kamura
erzählen, solange sie hier ist.","La cosa es que me gustaría que me hablase
de otros lugares que haya visitado, y yo le
hablaría sobre cómo es Kamura y su gente.","Мне хотелось бы узнать от нее больше
о далеких землях и побольше рассказать
ей о Камуре, пока она здесь.","Chciałbym dowiedzieć się więcej
o zamorskich krajach i lepiej ją
poznać, dopóki przebywa w Kamurze.",,,"Eu adoraria ouvir mais sobre o
estrangeiro e ajudá-la a conhecer mais
sobre Kamura enquanto ela tá aqui.","그래도 마을에 계시는 분이니
마을에 대한 건 알려드리고 싶어요.
저도 마을 바깥소식을 듣고 싶고요.","不過，畢竟她難得來到這座村莊，
除了跟她介紹一下這個地方之外，
我也想聽她說說其他地方的事情。","不过，难得她来村里了，
我想请她了解了解村庄，
也想多听听外面的情况。",,,,,,,,"أود سماع أخبار
بلاد ما وراء البحار، وأريد أن أعرّفها على
كامورا بينما هي هنا.",,,,,,,,,,,
3e45b9e2-fcac-4d28-9502-18beff6a6032,762447221,,(default)世間話,,集会所進行☆3,,このクエストが未クリアなら→,QN010403,,この会話フラグがONなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h3_004,"大きな百竜夜行が近付いているそうですね。
…やはり商人さんの耳は早いですよ。","I've heard a massive horde's comin', and
so have the merchants, apparently.","Le bruit court qu'une horde gigantesque
est sur le point d'arriver, et même
les marchands sont au courant.","Ho sentito che sta arrivando un'enorme orda
di mostri. A quanto pare, l'hanno saputo
anche i mercanti.","Angeblich nähert sich 'ne riesige Horde.
Die Händler reden auch davon.","He oído que una horda masiva está al caer,
y parece que los comerciantes también han
oído hablar de ello.","Я слышал, надвигается огромная орда
монстров — и торговцы тоже
такое слышали.","Ponoć nadciąga ogromna horda
i kupcy o tym wiedzą...",,,"Eu ouvi uma horda enorme chegando,
e os comerciantes também, aparentemente.","커다란 백룡야행이 오고 있다네요.
…역시 상인들은 소문에 민감하군요.","聽說大規模的百龍夜行正在接近呢。
……商人的消息果然很靈通啊。","听说大规模百龙夜行在逼近。
……商人的消息果然灵通啊。",,,,,,,,"سمعت عن حشد كبير قادم،
وربما سَمع بقية التجار، أيضًا.",,,,,,,,,,,
43b33fb7-1c99-4dfc-aae0-e24a289698bf,469946178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h3_005,"先ほど着いた船の方たちは、
大急ぎで荷物を降ろして
瞬く間に帰って行かれました。","The crew from the last boat that
came in were quick to unload their
cargo, and left in an awful hurry.","Les gens du dernier bateau ont déchargé
leur cargaison à toute allure et sont
repartis comme des flèches.","L'equipaggio dell'ultima nave che è arrivata
ha scaricato tutto ed è ripartito di fretta.","Die Besatzung des letzten Schiffs hat beim
Entladen keine Zeit verloren und war dann
auch furchtbar schnell wieder weg.","La tripulación del último barco que llegó
tenía prisa por descargar y largarse.","Команда с последнего корабля, что
зашел сюда, быстро все разгрузила
и срочно отбыла обратно.","Załoga z ostatniej łodzi wyładowała
migiem towar i natychmiast odpłynęli.",,,"A tripulação do último barco que chegou
descarregou depressa e foi embora
com uma pressa terrível.","방금 도착한 배에 탄 분들은
짐을 서둘러 내리더니
눈 깜짝할 새 돌아갔습니다.","剛剛那艘船上的組員才剛抵達，
就急急忙忙地把貨物卸下來，
一眨眼就離開了。","刚才到港的那艘船，
各位船员火速卸了货，
一转眼的工夫就已经回去了。",,,,,,,,"كان طاقم المركب الأخير
على عجلة من أمرهم وأخرجوا بضاعتهم بسرعة
وغادروا بطريقة غريبة.",,,,,,,,,,,
96a4f1db-48c7-478a-94e7-f35514c6ae6e,1232238741,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h3_006,"恐ろしいでしょうに、この状況でも
きちんと荷を運んでくださるのは
本当にありがたくて、頭が下がります。","I can't thank them enough though,
bringing in our goods even though
they must be positively terrified.","Mais je ne les remercierai jamais assez
de nous apporter des marchandises alors
qu'ils sont clairement terrifiés.","Io, comunque, ho apprezzato che ci abbiano
consegnato la merce, nonostante fossero
terrorizzati.","Ich bin ihnen wahnsinnig dankbar dafür, dass
sie uns weiter mit unseren Waren beliefern,
obwohl sie entsetzliche Angst haben müssen.","Les estoy muy agradecido por haber traído
la mercancía a pesar del miedo que tenían.","Но я им благодарен — они привезли
товары, пересилив страх.","Cieszę się, że przywieźli towary
pomimo czyhającego zagrożenia.",,,"Mas eu só tenho a agradecer por eles nos
trazerem produtos, mesmo estando
aterrorizados até os ossos.","엄청 무서우실 텐데 이런 상황에서도
짐을 옮겨 주셔서
정말 감사할 따름이에요.","那些船員肯定覺得很可怕吧。不過在
這種狀況下，他們依然盡職地把貨物送來，
真的是太令人感激了，我敬佩不已。","他们应该很害怕，
但在这种情况下依然坚持运货，
实在太令人感激、令人钦佩了。",,,,,,,,"أنا ممنون لهم
لإحضارهم بضائعنا رُغم أنهم
كانوا مرتعبين.",,,,,,,,,,,
ee57685c-7c63-4520-b89a-958cb811cd70,305294123,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h4_000,"ロンディーネさんには
お会いになりましたか？
あの、オトモ広場にいらっしゃる方です。","Have you met Rondine yet? Y'know,
the lady over at the Buddy Plaza?","Tu as déjà rencontré Rondine ? Tu sais,
la dame sur la Place Pilpoil ?","Hai già conosciuto Rondine? Hai presente?
Quella tizia in Piazza compagni...","Bist du Rondine schon begegnet? Du weißt
schon, die Dame an der Buddy-Plaza?","¿Conoces a Rondine? Ya sabes, la mujer en la
plaza Camarada.","Ты уже <LSNR {видел} {видела}> Рондину?
Девушку на Площади спутников?","<LSNR {Poznałeś} {Poznałaś}> już Rondine?
Pracuje na Placu Kompanów.",,,"Você já conheceu a Rondine?
Sabe, a moça lá da Praça dos Amigos?","론디네 씨는
만나 보셨나요?
동반자 광장에 계신 분이에요.","您見過隆蒂尼小姐了嗎？
就是在隨從廣場的那位。","您见过罗德娜了吗？
就是随从广场上的那位小姐。",,,,,,,,"هل <LSNR {قابلت} {قابلتِ}> رونداين بعد؟ إنها
السيدة الموجودة عند ساحة الأصدقاء؟",,,,,,,,,,,
5340b76e-aa51-4591-82ea-e9b3e6b38ce7,2665677032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h4_001,"聞くところによると、交易商人だそうで…
それはもう、ずいぶん遠いところから
いらしたようですよ。","I hear she's a trader, and one from
a land really, REALLY far away at that.","Il paraît que c'est une marchande qui
vient d'une contrée très TRÈS lointaine.","Ho sentito dire che è una mercante
e che viene da molto, MOLTO lontano.","Sie ist wohl 'ne Händlerin aus 'nem sehr,
SEHR weit entfernten Land.","Tengo entendido que es una comerciante que
viene de algún lugar muy muy lejano.","Говорят, она торговка, причем из очень,
ОЧЕНЬ далеких земель.","Ponoć jest handlarką z bardzo,
ale to bardzo dalekiego kraju.",,,"Ouvi dizer que ela é uma comerciante,
e de uma terra muito, MUITO distante.","교역상인이라고 하던데…
굉장히 먼 곳에서
오셨대요.","聽說她好像是個交易商人……
而且似乎是從很遙遠的地方過來的喔。","听说，她是一位交易商……
而且还是从很远的地方来的。",,,,,,,,"أسمع أنها
تاجرة أتت من مكان بعيد جدًا.",,,,,,,,,,,
75b7da25-4285-4ff7-93c7-c7290cdbd42d,2816109920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h4_002,"仕事柄、私は外の商人の方にお会いする
機会が多いですが、彼女は……
あまり、それらしくはありませんね。","Now, I meet a lot of foreign merchants
in my line of work, but she's...different
from the usual ones.","Ce n'est pas la première marchande
étrangère que je rencontre, mais je dois
avouer qu'elle est différente...","Io di mercanti stranieri ne ho incontrati
parecchi col lavoro che faccio, ma lei
è... diversa da tutti gli altri.","Durch meine Arbeit hab ich viel mit fremden
Händlern zu tun, aber sie ist... anders als
die anderen.","He conocido muchos mercaderes extranjeros,
pero ella es... distinta a los demás.","Я по долгу службы вижу много иноземных
торговцев, но она... она не такая,
как остальные.","W mojej pracy spotykam wielu
handlarzy z zagranicy, ale ona...
jest inna niż wszyscy.",,,"Agora, eu encontro muitos comerciantes
estrangeiros no meu ramo, mas ela é...
diferente dos de costume.","저는 업무상 외지에서 온 상인 분들을
만날 기회가 많지만 론디네 씨는……
별로 상인처럼 안 보이죠?","我因為工作的關係，
常常有機會見到外地的商人，
但是……她看起來不太像商人呢。","由于工作关系，
我常有机会见到外地的商人，
但她……不太像啊。",,,,,,,,"أنا أقابل
العديد من التجار في عملي،
لكنها...مختلفة عنهم.",,,,,,,,,,,
1d05041a-ed86-4020-a561-592f50840caa,4102592342,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h4_003,"まあ、せっかく里にいらしてるんですから
里のことを知っていただきたいですし、
私も、もっと外のお話をお聞きしたいです。","I'd love to hear more about overseas
though, and have her get to know more
about Kamura while she's here.","J'aimerais bien qu'elle découvre un
plus Kamura, et m'en apprenne plus sur
le monde extérieur.","Mi piacerebbe farle domande sui territori
d'oltremare, ma anche farle conoscere
meglio Kamura, già che è qui.","Ich würd echt gern mehr über dieses ferne
Land erfahren und ihr auch mehr von Kamura
erzählen, solange sie hier ist.","La cosa es que me gustaría que me hablase
de otros lugares que haya visitado, y yo le
hablaría sobre cómo es Kamura y su gente.","Мне хотелось бы узнать от нее больше
о далеких землях и побольше рассказать
ей о Камуре, пока она здесь.","Chciałbym dowiedzieć się więcej
o zamorskich krajach i lepiej ją
poznać, dopóki przebywa w Kamurze.",,,"Eu adoraria ouvir mais sobre o
estrangeiro e ajudá-la a conhecer mais
sobre Kamura enquanto ela tá aqui.","그래도 마을에 계시는 분이니
마을에 대한 건 알려드리고 싶어요.
저도 마을 바깥소식을 듣고 싶고요.","不過，畢竟她難得來到這座村莊，
除了跟她介紹一下這個地方之外，
我也想聽她說說其他地方的事情。","不过，难得她来村里了，
我想请她了解了解村庄，
也想多听听外面的情况。",,,,,,,,"أود سماع أخبار
بلاد ما وراء البحار، وأريد أن أعرّفها على
كامورا بينما هي هنا.",,,,,,,,,,,
928ba197-7dc0-4781-86cc-46dca8fe2dcc,2336524354,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h5_000,"<PL>さん、
集会所に売られているウツシ教官の
お面は、ご覧になりましたか？","<PL>, have you seen
Master Utsushi's masks up for sale
over in the Gathering Hub?","<PL>, tu as déjà vu les
masques que vend Maître Utsushi
au Grand-Camp ?","Ehi, <PL>, hai visto le maschere
del maestro Utsushi in vendita
alla base di caccia?","Tag, <PL>! Hast du gesehen,
dass man Meister Utsushis Masken in der
Versammlungsstätte kaufen kann?","Eh, <PL>, ¿has visto las máscaras
del maestro Utsushi que están en venta en la
sala de reunión?","<PL>, а ты <LSNR {видел} {видела}> маски
Мастера Уцуси, что продаются
в Зале?","<PL>, <LSNR {widziałeś} {widziałaś}>
maski Mistrza Utsushiego
wystawione na sprzedaż w Centrum?",,,"<PL>, você já viu
as máscaras do Mestre Utsushi
à venda na Área de Encontro?","<PL> 씨,
집회소에서 파는 우츠시 교관의
가면은 보셨나요?","<PL>，
您看過集會所販賣的
倪泰教官面具了嗎？","<PL>，
您看到集会所里卖的
倪泰教官的面具了吗？",,,,,,,,"يا <PL>، هل <LSNR {رأيت} {رأيتِ}>
أقنعة الزعيم أوتسوشي المعروضة للبيع
في مركز التجمع؟",,,,,,,,,,,
efab1be4-163a-4527-9298-ae871a0de651,3301101374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h5_001,"何と言いますか……
とても、独特な感性をお持ちですよね。
里ではあまり…好評とは言い難いのですが。","I gotta say, Utsushi has an, uh...
interestin' style. One that most
in this village probably don't share.","Je dois admettre qu'Utsushi a un style
bien à lui... Et les gens du village
n'en sont pas vraiment fans...","Devo dire che Utsushi ha uno stile... come
dire, interessante. Ma non è molto
apprezzato, qui al villaggio.","Utsushi hat 'nen, äh, eigenwilligen Stil, das
muss ich schon sagen. Der gefällt in diesem
Dorf wohl nich' vielen.","Utsushi tiene un estilo... Cómo definirlo...
Interesante. La pena es que dudo mucho que
la gente de Kamura lo comparta.","Должен сказать, у Уцуси...
интересный стиль. Не все в деревне
его разделяют.","Przyznam, że Utsushi ma dość...
ciekawy styl. Wyróżnia się na tle
całej wioski.",,,"O Utsushi tem um estilo... interessante.
Um como a maioria nesta
aldeia não deve compartilhar.","뭐라고 할까…
굉장히 독특한 감성이 느껴져요.
마을에서… 평가가 좋지는 않지만요.","該怎麼形容才好……
它的品味非常獨特呢。
不過在村裡……實在說不上受歡迎。","该怎么说呢……
有一种极为独特的品味吧。
就是在村里的评价……不能算好。",,,,,,,,"يجب أن أعترف بأن أوتسوشي
آه...له نمط جميل. نمط لا يتشاركه
معظم الناس في هذه البلدة.",,,,,,,,,,,
b5d0bd33-bf22-48ce-837c-220a9e2af82a,4254869924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h5_002,"先日、外の商人の方にお見せしたところ、
非常に興味を持たれたようでして…
試しに、少し外に卸してみたんですよ。","And yet, when I showed 'em to a foreign
merchant, he seemed interested, so
I exported a few just for the heck of it.","Et pourtant, les marchands étrangers
avaient l'air intéressés, alors j'en ai
fait exporter quelques-uns au cas où.","Io però ho trovato un mercante straniero che
sembrava molto interessato, così ne ho
esportate un paio, giusto per provare.","Aber als ich sie 'nem fremden Händler gezeigt
hab, schien er durchaus interessiert. Also
hab ich 'n paar exportiert, einfach aus Jux.","Aunque se las enseñé a un mercader de fuera,
y le llamaron la atención. Así que decidí
exportar unas cuantas para ver qué pasaba.","Но когда я показал маски иностранному
торговцу, тот заинтересовался. Так что
я выставил их на продажу.","A jednak, gdy pokazałem je obcemu
kupcowi, wydawał się zainteresowany.
Sprzedałem trochę, a niech tam.",,,"Mas quando eu as mostrei a um mercador
estrangeiro, ele pareceu interessado,
e eu arrisquei exportar algumas.","전에 다른 상인 분들께 보여드렸더니
굉장히 관심을 가지셨어요…
시험 삼아서 팔아 봤거든요.","但前幾天，我把它拿給外地的商人看，
他似乎非常感興趣……
所以我就試著把一些面具拿到村外去賣了。","前几天，我带外地的商人看了看，
他似乎非常感兴趣……
我就试着批发了些去外地。",,,,,,,,"ورغم ذلك،
عندما عرضته على تاجر أجنبي أعجبه،
لذا صَدّرت بعضًا منه.",,,,,,,,,,,
af89a36a-8525-4704-a7ad-4f372a6878e3,490886253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h5_003,"そうしたら、とある遠方の地域で
爆発的な人気を博したらしく…。
それはもう、飛ぶように売れるそうですよ。","Turns out they were wildly popular and
were flyin' off the shelves left and right.","Et apparemment, ils ont eu un succès fou
et se vendent comme des petits pains.","Beh, laggiù hanno avuto un successone. Sono
andate letteralmente a ruba.","Tja, was soll ich sagen? Die Resonanz war
überwältigend und sie haben reißenden
Absatz gefunden.","Y, no te lo pierdas, resulta que se hicieron
la mar de populares y volaron de las
estanterías.","Маски стали жутко популярными, их начали
просто сметать с прилавков.","Okazało się, że rozeszły się
jak świeże dango.",,,"Pior que elas fizeram sucesso e saíram
das prateleiras num piscar de olhos.","그랬더니 저 멀리 다른 지역에서
폭발적인 인기를 끌었다는데…
날개 돋친 듯 팔린다고 합니다.","結果聽說在某個遙遠的地方
極受歡迎，人氣獲得爆發性的成長……
看樣子面具要賣到翻囉。","结果似乎在远方的某个地区
赢得了爆炸性的人气……
听说畅销极了。",,,,,,,,"اتضح بعدها أنه مشهور
وكان يبُاع بسرعة كبيرة.",,,,,,,,,,,
bcf60d05-ec51-44ee-9b34-a6d6cc050e05,1822891360,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h5_004,"様々な文化があるというか…
本当に、外の世界は広いのですね。","What a huge world we live in, with
such different cultures and tastes...",Ah... Les goûts et les couleurs...,"Viviamo in un mondo vastissimo, con tante
culture e gusti diversi...","In was für 'ner riesigen Welt wir doch
leben, mit so vielen unterschiedlichen
Kulturen und Geschmäckern...","El mundo es enorme y está lleno de culturas
con gustos tan distintos...","В каком огромном мире мы живем,
сколько в нем культур и вкусов...","Żyjemy w ogromnym świecie,
pełnym różnorodnych kultur
i gustów...",,,"Que mundo enorme esse em que vivemos,
com culturas e gostos tão diferentes...","세상은 정말 넓고…
다양한 문화가 존재하네요.","該歸功於這世上有著多元的文化嗎……
外面的世界真的很寬闊呢。","该说是什么样的文化都有吗……
外面的世界真是大啊。",,,,,,,,"يا له من عالم كبير نعيش فيه،
مختلف في الأذواق والثقافات...",,,,,,,,,,,
459d35b0-3f87-4f34-9176-9e935ed217a9,814345564,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h6_000,"<PL>さん、
集会所に売られているウツシ教官の
お面は、ご覧になりましたか？","<PL>, have you seen
Master Utsushi's masks up for sale
over in the Gathering Hub?","<PL>, tu as déjà vu les
masques que vend Maître Utsushi
au Grand-Camp ?","Ehi, <PL>, hai visto le maschere
del maestro Utsushi in vendita
alla base di caccia?","Tag, <PL>! Hast du gesehen,
dass man Meister Utsushis Masken in der
Versammlungsstätte kaufen kann?","Eh, <PL>, ¿has visto las máscaras
del maestro Utsushi que están en venta en la
sala de reunión?","<PL>, а ты <LSNR {видел} {видела}> маски
Мастера Уцуси, что продаются
в Зале?","<PL>, <LSNR {widziałeś} {widziałaś}>
maski Mistrza Utsushiego
wystawione na sprzedaż w Centrum?",,,"<PL>, você já viu
as máscaras do Mestre Utsushi
à venda na Área de Encontro?","<PL> 씨,
집회소에서 파는 우츠시 교관의
가면은 보셨나요?","<PL>，
您看過集會所販賣的
倪泰教官面具了嗎？","<PL>，
您看到集会所里卖的
倪泰教官的面具了吗？",,,,,,,,"يا <PL>، هل <LSNR {رأيت} {رأيتِ}>
أقنعة الزعيم أوتسوشي المعروضة للبيع
في مركز التجمع؟",,,,,,,,,,,
7cfa4a8b-0276-4915-ae7b-a736268e2f33,2165413155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h6_001,"何と言いますか……
とても、独特な感性をお持ちですよね。
里ではあまり…好評とは言い難いのですが。","I gotta say, Utsushi has an, uh...
interestin' style. One that most
in this village probably don't share.","Je dois admettre qu'Utsushi a un style
bien à lui... Et les gens du village
n'en sont pas vraiment fans...","Devo dire che Utsushi ha uno stile... come
dire, interessante. Ma non è molto
apprezzato, qui al villaggio.","Utsushi hat 'nen, äh, eigenwilligen Stil, das
muss ich schon sagen. Der gefällt in diesem
Dorf wohl nich' vielen.","Utsushi tiene un estilo... Cómo definirlo...
Interesante. La pena es que dudo mucho que
la gente de Kamura lo comparta.","Должен сказать, у Уцуси...
интересный стиль. Не все в деревне
его разделяют.","Przyznam, że Utsushi ma dość...
ciekawy styl. Wyróżnia się na tle
całej wioski.",,,"O Utsushi tem um estilo... interessante.
Um como a maioria nesta
aldeia não deve compartilhar.","뭐라고 할까…
굉장히 독특한 감성이 느껴져요.
마을에서… 평가가 좋지는 않지만요.","該怎麼形容才好……
它的品味非常獨特呢。
不過在村裡……實在說不上受歡迎。","该怎么说呢……
有一种极为独特的品味吧。
就是在村里的评价……不能算好。",,,,,,,,"يجب أن أعترف بأن أوتسوشي
آه...له نمط جميل. نمط لا يتشاركه
معظم الناس في هذه البلدة.",,,,,,,,,,,
bf80b03c-6f72-4ee2-8034-798a5f689afe,2668354914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h6_002,"先日、外の商人の方にお見せしたところ、
非常に興味を持たれたようでして…
試しに、少し外に卸してみたんですよ。","And yet, when I showed 'em to a foreign
merchant, he seemed interested, so
I exported a few just for the heck of it.","Et pourtant, les marchands étrangers
avaient l'air intéressés, alors j'en ai
fait exporter quelques-uns au cas où.","Io però ho trovato un mercante straniero che
sembrava molto interessato, così ne ho
esportate un paio, giusto per provare.","Aber als ich sie 'nem fremden Händler gezeigt
hab, schien er durchaus interessiert. Also
hab ich 'n paar exportiert, einfach aus Jux.","Aunque se las enseñé a un mercader de fuera,
y le llamaron la atención. Así que decidí
exportar unas cuantas para ver qué pasaba.","Но когда я показал маски иностранному
торговцу, тот заинтересовался. Так что
я выставил их на продажу.","A jednak, gdy pokazałem je obcemu
kupcowi, wydawał się zainteresowany.
Sprzedałem trochę, a niech tam.",,,"Mas quando eu as mostrei a um mercador
estrangeiro, ele pareceu interessado,
e eu arrisquei exportar algumas.","전에 다른 상인 분들께 보여드렸더니
굉장히 관심을 가지셨어요…
시험 삼아서 팔아 봤거든요.","但前幾天，我把它拿給外地的商人看，
他似乎非常感興趣……
所以我就試著把一些面具拿到村外去賣了。","前几天，我带外地的商人看了看，
他似乎非常感兴趣……
我就试着批发了些去外地。",,,,,,,,"ورغم ذلك،
عندما عرضته على تاجر أجنبي أعجبه،
لذا صَدّرت بعضًا منه.",,,,,,,,,,,
264ecc12-e3e0-4008-b01d-fa0c2d3faf70,308186716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h6_003,"そうしたら、とある遠方の地域で
爆発的な人気を博したらしく…。
それはもう、飛ぶように売れるそうですよ。","Turns out they were wildly popular and
were flyin' off the shelves left and right.","Et apparemment, ils ont eu un succès fou
et se vendent comme des petits pains.","Beh, laggiù hanno avuto un successone. Sono
andate letteralmente a ruba.","Tja, was soll ich sagen? Die Resonanz war
überwältigend und sie haben reißenden
Absatz gefunden.","Y, no te lo pierdas, resulta que se hicieron
la mar de populares y volaron de las
estanterías.","Маски стали жутко популярными, их начали
просто сметать с прилавков.","Okazało się, że rozeszły się
jak świeże dango.",,,"Pior que elas fizeram sucesso e saíram
das prateleiras num piscar de olhos.","그랬더니 저 멀리 다른 지역에서
폭발적인 인기를 끌었다는데…
날개 돋친 듯 팔린다고 합니다.","結果聽說在某個遙遠的地方
極受歡迎，人氣獲得爆發性的成長……
看樣子面具要賣到翻囉。","结果似乎在远方的某个地区
赢得了爆炸性的人气……
听说畅销极了。",,,,,,,,"اتضح بعدها أنه مشهور
وكان يبُاع بسرعة كبيرة.",,,,,,,,,,,
ccf1c89c-1093-4833-b46b-d4bb0a49672e,3227733642,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h6_004,"様々な文化があるというか…
本当に、外の世界は広いのですね。","What a huge world we live in, with
such different cultures and tastes...",Ah... Les goûts et les couleurs...,"Viviamo in un mondo vastissimo, con tante
culture e gusti diversi...","In was für 'ner riesigen Welt wir doch
leben, mit so vielen unterschiedlichen
Kulturen und Geschmäckern...","El mundo es enorme y está lleno de culturas
con gustos tan distintos...","В каком огромном мире мы живем,
сколько в нем культур и вкусов...","Żyjemy w ogromnym świecie,
pełnym różnorodnych kultur
i gustów...",,,"Que mundo enorme esse em que vivemos,
com culturas e gostos tão diferentes...","세상은 정말 넓고…
다양한 문화가 존재하네요.","該歸功於這世上有著多元的文化嗎……
外面的世界真的很寬闊呢。","该说是什么样的文化都有吗……
外面的世界真是大啊。",,,,,,,,"يا له من عالم كبير نعيش فيه،
مختلف في الأذواق والثقافات...",,,,,,,,,,,
6f0bb8ad-935a-40c0-9467-d15d6940bdb5,4270199309,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h6_005,"<PL>さん、イブシマキヒコを
討伐しに行くんですね。",Off to hunt Ibushi?,Tu pars chasser l'Ibushi ?,Stai andando ad affrontare l'Ibushi?,Geht's Ibushi jetzt an den Kragen?,¿Te marchas para cazar a Ibushi?,Идешь охотиться на Ибуси?,Wyruszasz upolować Ibushiego?,,,Tá indo caçar o Ibushi?,"<PL> 씨, 이부시마키히코를
토벌하러 가신다면서요?","<PL>，
您要去討伐風神龍了啊。","<PL>，
您要去讨伐风神龙了啊。",,,,,,,,<LSNR {ذاهب} {ذاهبة}> لاصطياد إيبوشي؟,,,,,,,,,,,
d08ae851-6dd7-480a-9e39-c88904bfe01e,2641912254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_h6_006,"里の安全ももちろんですが…
百竜夜行が交易に与える影響は
特に甚大ですからね。","The Rampage threatens not only
Kamura's physical safety but also
the village's economic security.","La Calamité ne met pas qu'en danger la
sécurité de Kamura, mais sa stabilité
économique également.","La furia non minaccia solo la sicurezza di
Kamura, ma anche la sua economia.","Die Randale bedroht nich' nur die physische
Sicherheit von Kamura, sondern auch unsere
Wirtschaft.","El Frenesí no solo pone en peligro Kamura
de forma física, también amenaza su seguridad
financiera.","Буйство угрожает не только физической
безопасности Камуры, но и ее
экономике.","Furia nie zagraża wyłącznie
bezpieczeństwu Kamury, ale
i jej gospodarczej stabilności.",,,"O Frenesi ameaça não só a segurança
física de Kamura, mas também
a segurança econômica da aldeia.","마을의 안전은 물론이고…
백룡야행이 교역에 끼치는 영향은
특히나 막대합니다.","村莊的安危固然會受到威脅……
但百龍夜行對交易帶來的
影響也不是一般的大呢。","村庄的安全自然不用说了……
百龙夜行对交易的影响
尤其严重。",,,,,,,,"لا يُهدد الغضب العارم
السلامة الجسدية لسكان كامورا فحسب
بل الأمن الاقتصادي للقرية أيضًا.",,,,,,,,,,,
