guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4d94b292-a064-41c1-bfe0-c974e65bea91,564612099,,(default)世間話,,集会所進行☆3,,このクエストが未クリアなら→,QN010403,,この会話フラグがONなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h3_003,センパイ、百竜夜行に行くッスね！,"Hey, Chief, off to fight the Rampage?",Salut ! Tu vas affronter la Calamité ?,"Ehi, sensei! Stai andando ad affrontare
la furia?","Hey, Boss! Ziehst du los, um gegen die
Randale zu kämpfen?","<LSNR {Jefe} {Jefa}>, ¿te marchas a luchar contra el Frenesí?","Эй, ты идешь сражаться с Буйством?","Hej, <LSNR {szefie} {szefowo}>, ruszasz do walki z Furią?",,,"Ei, Chefe, indo enfrentar o Frenesi?","선배, 백룡야행으로 가시는군요!",前輩，你要去迎戰百龍夜行了吧！,前辈，你要去百龙夜行了吧！,,,,,,,,مرحبًا يا <LSNR {قائد} {قائدة}>، <LSNR {أأنت ذاهب} {أأنتِ ذاهبة}> لقتال الغضب العارم؟,,,,,,,,,,,
c39289c4-8733-4864-a9a1-33f858396495,1196649853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h3_004,"自分も行って里を守りたいッスけど、
まだ修行中の身だから、おるすばんッス。","Wish I could go to help with defense,
but being a trainee, I gotta stay home.","Je voudrais bien aider à la défense,
mais je suis pas encore qualifié.","Vorrei venire con voi difensori, ma sono solo
un apprendista e mi tocca stare a casa.","Ich würde gerne bei der Verteidigung
helfen, aber als Lehrling muss ich zu
Hause bleiben.","Ojalá pudiera ayudar con la defensa,
pero como alevín estrella, tengo que
quedarme en casa.","Хотел бы я тоже защищать деревню.
Но я ведь ученик, я остаюсь дома.","Chciałbym pomóc w obronie, ale jestem
tylko uczniem i muszę zostać w domu.",,,"Queria poder ajudar na defesa,
mas sendo um aprendiz,
devo ficar em casa.","저도 나서서 마을을 지키고 싶지만
아직 수행 중인 몸이라 여기 남게 됐어요.","雖然我也很想一起守護村莊，
但我還在修行中，只能在村裡看守。","我也想去保护村子，
可是我还在学习，要留守了。",,,,,,,,"تمنيتُ لو أني ذهبت مع فريق الدفاع،
ولكن لكوني متدربًا يجب أن أبقى بالمنزل.",,,,,,,,,,,
7fffdeec-6107-4bea-87bc-f14bcfbe8470,1944594767,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h3_005,"だから自分は、ウツシ教官の教えのとおり、
よく食べて、よく寝つつ、
みんなの帰りを待ってるッスよ！","So I'll eat plenty and sleep plenty like
Master Utsushi said, and wait for
you guys to come home safe!","Je vais continuer à manger et dormir
comme mon maître me l'a conseillé,
et je vais attendre votre retour !","Perciò resterò qui a mangiare e a dormire,
come ha detto il maestro Utsushi, in attesa
del vostro ritorno.","Also esse und schlafe ich viel, so wie
es Meister Utsushi mir aufgetragen hat.
Bis ihr sicher wieder zurück seid!","Así que comeré y dormiré mucho, como ha
dicho el maestro Utsushi, ¡y esperaré a
que volváis a casa sanos y salvos!","Буду много есть и спать, как велит
Мастер Уцуси, и ждать, пока вы не
вернетесь с победой!","Dlatego dużo jem i śpię,
jak kazał Mistrz Utsushi, i czekam,
aż bezpiecznie powrócicie!",,,"Então vou comer bastante e dormir bem
como o Mestre Utsushi disse e vou
esperar vocês voltarem em segurança!","그러니까 전 우츠시 교관님 말씀대로
잘 먹고 잘 자면서 다른 분들이
무사히 돌아오기를 기다릴게요!","所以我決定遵從倪泰教官的教導，
努力吃好睡好，
一邊等著你們回來喔！","所以我会听倪泰教官的教诲，
吃好，睡好，
等着大家回来！",,,,,,,,"إذن سآكل كثيرًا وأنام كثيرًا كما قال
السيد أوتسوشي وسأنتظر
عودتكم يا رفاق إلى الوطن سالمين!",,,,,,,,,,,
76d92776-64c8-4113-b11c-adef327364dd,1209213599,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h4_000,"百竜夜行って、いろんなモンスターが
群れになって襲ってくるッスね。","The Rampage is where a bunch of
monsters attack in a group, right?","La Calamité, c'est des monstres qui
attaquent en meute, c'est ça ?","La furia è quando un gruppo di mostri attacca
in branco, giusto?","Bei der Randale greifen die Monster
in einer Gruppe an, oder?","El Frenesí es eso de los monstruos atacando
en manada, ¿verdad?","Буйство — это когда нападают много
монстров сразу, да?","Furia jest tam, gdzie atakuje
grupa potworów, tak?",,,"O Frenesi é onde um monte de monstros
atacam em bando, né?","백룡야행은 다양한 몬스터들이
무리를 지어 습격한다죠?","所謂的百龍夜行就是各種魔物
會成群結隊來襲的現象吧。","百龙夜行是各种各样的怪物
成群结队地打过来对吧。",,,,,,,,"يقبع الغضب العارم في العديد من الوحوش
التي تهاجم في مجموعات، صحيح؟",,,,,,,,,,,
3db68daa-1354-48b5-ac38-17bf46c3410f,3819983229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h4_001,"いつも縄張り争いしたり、
食べたり食べられたりしてるモンスターが
一緒になって仲良く襲ってくるとか…。","That doesn't make sense...
Monsters fight for territory, or
try to eat each other, usually.","C'est bizarre. En général,
les monstres défendent leur territoire
ou essaient de se manger entre eux.","Non ha senso. Di solito, i mostri lottano
per il controllo del territorio o si
azzannano a vicenda.","Das macht doch gar keinen Sinn....
Normalerweise kämpfen Monster ums
Territorium oder sie fressen einander.","No tiene sentido... Los monstruos son
territoriales y suelen intentar comerse unos
a otros.","Странно. Они же обычно дерутся
за территорию или пытаются сожрать
друг друга.","To bez sensu.
Potwory zwykle walczą o terytorium
albo próbują wzajemnie się pożreć.",,,"Isso não faz sentido.
Monstros lutam por território, ou
tentam comer uns aos outros.","항상 영역 다툼을 하면서
먹고 먹히는 관계였던 몬스터들이
함께 쳐들어 온다니…","想不到平常相互獵食、
爭奪地盤的魔物們，
竟然會融洽地一起聯手襲擊我們……","平时都争夺地盘，
你吃我我吃你的怪物
竟然一起友好地打过来了……",,,,,,,,"هناك شيء لا يبدو منطقيًا...
فالوحوش عادة تحارب لأجل اكتساب أرض أو
تحاول أن يأكل بعضها بعضًا.",,,,,,,,,,,
a8fca12c-465f-4e8c-a862-bc74c68f5b1d,3137985273,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h4_002,"…いや、ホントに意味わからんッス。
何かに操られてるんッスかね？","Why would they come attackin' together?
Are they being controlled or somethin'?","Pourquoi ils se regrouperaient ?
Ils sont contrôlés par un truc ?","Perché dovrebbero attaccare in branco?
Sono forse controllati?","Warum greifen sie nun gemeinsam an?
Werden die von irgendwem gesteuert?","¿Por qué iban a atacar en grupo?
¿Los dirige alguien o qué?","С чего бы им нападать вместе?
Ими что, кто-то управляет?","Po co miałyby atakować razem?
Czy ktoś nimi kieruje?",,,"Por que atacariam todos juntos? Estão
sendo controlados ou coisa do tipo?","…정말 영문을 모르겠네요.
뭔가가 몬스터를 조종하는 건 아닐까요?","真是讓人摸不著頭腦啊……
牠們是被某種東西操控了嗎？","……哎，真的搞不懂。
是被什么东西操纵了吗？",,,,,,,,"لماذا يهاجمون معًا؟
هل هناك شيء يسيطر عليهم أو شيء كهذا؟",,,,,,,,,,,
9064bfd8-0550-432d-b7a1-7e03bb10acf2,305588825,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h5_000,"百竜夜行って、いろんなモンスターが
群れになって襲ってくるッスね。","The Rampage is where a bunch of
monsters attack in a group, right?","La Calamité, c'est des monstres qui
attaquent en meute, c'est ça ?","La furia è quando un gruppo di mostri attacca
in branco, giusto?","Bei der Randale greifen die Monster
in einer Gruppe an, oder?","El Frenesí es eso de los monstruos atacando
en manada, ¿verdad?","Буйство — это когда нападают много
монстров сразу, да?","Furia jest tam, gdzie atakuje
grupa potworów, tak?",,,"O Frenesi é onde um monte de monstros
atacam em bando, né?","백룡야행은 다양한 몬스터들이
무리를 지어 습격한다죠?","所謂的百龍夜行就是各種魔物
會成群結隊來襲的現象吧。","百龙夜行是各种各样的怪物
成群结队地打过来对吧。",,,,,,,,"يقبع الغضب العارم في العديد من الوحوش
التي تهاجم في مجموعات، صحيح؟",,,,,,,,,,,
54c50373-3da0-4a5a-9a20-ddc4462535a5,1520319192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h5_001,"いつも縄張り争いしたり、
食べたり食べられたりしてるモンスターが
一緒になって仲良く襲ってくるとか…。","That doesn't make sense...
Monsters fight for territory, or
try to eat each other, usually.","C'est bizarre. En général,
les monstres défendent leur territoire
ou essaient de se manger entre eux.","Non ha senso. Di solito, i mostri lottano
per il controllo del territorio o si
azzannano a vicenda.","Das macht doch gar keinen Sinn....
Normalerweise kämpfen Monster ums
Territorium oder sie fressen einander.","No tiene sentido... Los monstruos son
territoriales y suelen intentar comerse unos
a otros.","Странно. Они же обычно дерутся
за территорию или пытаются сожрать
друг друга.","To bez sensu.
Potwory zwykle walczą o terytorium
albo próbują wzajemnie się pożreć.",,,"Isso não faz sentido.
Monstros lutam por território, ou
tentam comer uns aos outros.","항상 영역 다툼을 하면서
먹고 먹히는 관계였던 몬스터들이
함께 쳐들어 온다니…","想不到平常相互獵食、
爭奪地盤的魔物們，
竟然會融洽地一起聯手襲擊我們……","平时都争夺地盘，
你吃我我吃你的怪物
竟然一起友好地打过来了……",,,,,,,,"هناك شيء لا يبدو منطقيًا...
فالوحوش عادة تحارب لأجل اكتساب أرض أو
تحاول أن يأكل بعضها بعضًا.",,,,,,,,,,,
67a6fedd-016b-43b0-9d7f-47a847a2b3c6,2967746205,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h5_002,"…いや、ホントに意味わからんッス。
何かに操られてるんッスかね？","Why would they come attackin' together?
Are they being controlled or somethin'?","Pourquoi ils se regrouperaient ?
Ils sont contrôlés par un truc ?","Perché dovrebbero attaccare in branco?
Sono forse controllati?","Warum greifen sie nun gemeinsam an?
Werden die von irgendwem gesteuert?","¿Por qué iban a atacar en grupo?
¿Los dirige alguien o qué?","С чего бы им нападать вместе?
Ими что, кто-то управляет?","Po co miałyby atakować razem?
Czy ktoś nimi kieruje?",,,"Por que atacariam todos juntos? Estão
sendo controlados ou coisa do tipo?","…정말 영문을 모르겠네요.
뭔가가 몬스터를 조종하는 건 아닐까요?","真是讓人摸不著頭腦啊……
牠們是被某種東西操控了嗎？","……哎，真的搞不懂。
是被什么东西操纵了吗？",,,,,,,,"لماذا يهاجمون معًا؟
هل هناك شيء يسيطر عليهم أو شيء كهذا؟",,,,,,,,,,,
092e1829-19ca-43c7-a1c7-e317efcd3c43,2036951133,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h6_000,"いつも縄張り争いしたり、
食べたり食べられたりしてるモンスターが、
百竜夜行になると群れになる…。","Monsters fight for territory, or
try to eat each other, usually.
But not with the Rampage...","En général, les monstres défendent leur
territoire ou essaient de se manger
entre eux. Mais pas avec la Calamité...","Di solito, i mostri lottano per il controllo
del territorio o si azzannano a vicenda,
ma non con la furia.","Normalerweise kämpfen Monster ums
Territorium oder sie fressen einander.
Aber bei der Randale ist das anders...","Los monstruos son territoriales y suelen
intentar comerse entre ellos, pero no
es así durante el Frenesí.","Обычно монстры дерутся за территорию
или пытаются съесть друг друга.
Но с Буйством все иначе...","Potwory zwykle walczą o terytorium
albo próbują wzajemnie się pożreć.
Ale nie podczas Furii...",,,"Monstros lutam por território, ou
tentam comer uns aos outros.
Mas não no Frenesi...","항상 영역 다툼을 하면서
먹고 먹히는 관계였던 몬스터들이
백룡야행이 되면 무리를 짓는다…","平時都在爭奪地盤、
互相獵食的魔物們，
在百龍夜行來臨時竟然會成群結隊……","平时都争夺地盘，
你吃我我吃你的怪物
在百龙夜行时就拉帮结伙了……",,,,,,,,"تحارب الوحوش عادة لأجل اكتساب أرض أو
يحاول أن يأكل بعضها بعضًا.
ولكن ليس مع الغضب العارم...",,,,,,,,,,,
20e48bfa-3395-494e-b000-f15337c7211e,182756891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h6_001,"その理由ってのが、
じつは怖い龍から逃げていたから…。","All because they're just trying to
get away from a scary dragon.","Tout ça pour essayer d'échapper
à un dragon terrifiant.","Tutto perché cercano solo di scappare da quel
drago spaventoso.","Alles nur, weil sie sich von einem
gruseligen Drachen fernhalten wollen...","Todo porque intentan huir de un dragón que da
más miedo que todos ellos juntos.","Все потому, что они пытаются убежать
от страшного дракона.","Wszystko przez to, że próbują
uciec przed strasznym smokiem.",,,"Tudo porque estão tentando fugir
de um dragão assustador.","그 이유가 사실
무서운 용을 피해 도망치는 거였다니…","而牠們之所以會這個樣子，
其實是為了逃離某隻可怕的龍……","这其实是因为
它们想躲开那条可怕的龙……",,,,,,,,"كل هذا لأنهم يحاولون
الاختباء من تنين مخيف.",,,,,,,,,,,
6374345f-67b2-481a-91e1-85de4c0fd844,876254706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h6_002,"…で、それに巻き込まれる
災禍ってのが百竜夜行。
…これで合ってるッスかね？","And then, we get caught up in
the panic and call it a ""Rampage.""
...Did I get all of that right?","Et nous, on panique et on appelle ça
une Calamité. J'ai bien résumé le truc ?","Ma poi ci siamo fatti prendere dal panico e
l'abbiamo chiamata ""furia"". Ho capito bene?","Und wir werden da mit reingezogen und
nennen es eine ""Randale""... Hab ich das so
alles richtig gesagt?","Y nosotros nos vemos en medio de todo
ese caos, al que llamamos ""Frenesí"".
¿Es así? ¿Lo he pillado?","А мы ударились в панику и назвали
это Буйством. Я все правильно
понял?","A potem my trafiamy w sam
środek tej paniki i nazywamy
to „Furią”... Dobrze mówię?",,,"E aí nós, humanos, somos pegos nesse
pânico e chamamos isso de ""Frenesi"".
Falei direito?","…그리고 거기에 말려드는
재앙이 바로 백룡야행.
…맞죠?","後來……這場波及神火村的災禍，
就被大家稱為百龍夜行。
我說的沒錯吧……？","……被殃及了之后，
就是百龙夜行的灾祸了。
……这么说没错吧？",,,,,,,,"ثم ننشغل نحن بهذا الذعر
ونطلق عليه ""الغضب العارم"".
...هل ما فهمته صحيح؟",,,,,,,,,,,
084b64b1-5100-4bc8-bb4c-ae55920be7c0,3871807903,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h6_003,"うん！　謎が解けてスッキリしたッス！
まあ、龍を倒すのは
たいへんそうッスけど…。","Yeah, now it all makes sense!
Man, beatin' that dragon is
gonna be a real pain, though.","Je comprends maintenant, ça y est !
Par contre, ça va pas être facile
de battre ce dragon.","Ora ha senso! Cavolo, sarà davvero dura
sconfiggere quel drago.","Ja, jetzt ergibt alles Sinn! Puh, es wird
echt nicht leicht werden, diesen Drachen
zu besiegen.","Ahora todo empieza a tener sentido.
Colega, librarnos de ese dragón va
a ser difícil de narices.","Да, теперь все сходится! Блин, но
трудно же будет победить этого
дракона.","Tak, teraz to ma sens!
Rany, pokonanie tego smoka będzie
naprawdę trudne.",,,"É, agora tudo faz sentido!
Cara, derrotar aquele dragão
não vai ser nada fácil.","음! 수수께끼가 풀려서 속 시원하네요!
뭐, 용을 쓰러뜨리는 건
힘들겠지만…","很好！解開謎團的感覺真是痛快！
不過要打倒那隻龍
好像沒那麼容易就是了……","嗯！谜题解开了，舒爽了！
不过，要打倒龙
看来得费上很大功夫了……",,,,,,,,"أجل، هكذا الأمر يبدو منطقيًا!
ولكن على الرغم من ذلك،
إن هزيمة ذلك التنين ستكون ضربة موجعة.",,,,,,,,,,,
e6b6cc19-a820-4231-97a8-91ca1f9c375c,1160381437,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h6_004,"センパイ！
いよいよイブシマキヒコを
やっつけに行くッスね！","Heya, Chief!
Now you get to go n' beat
that Wind Serpent, Ibushi!","Salut, <LSNR {Chef} {Cheffe}> !
Il est temps que tu règles son compte
à cet Ibushi du vent !","Ehi, sensei! È ora di andare ad affrontare
l'Ibushi del vento!","Hey, Boss! Jetzt musst du's der
Windschlange Ibushi zeigen!","Ey, <LSNR {jefe} {jefa}>. ¡Ahora te toca ir y derrotar a ese
bicho del viento, Ibushi!","Ой, привет!
Тебе теперь надо победить этого
Змея ветра Ибуси!","Czołem, <LSNR {szefie} {szefowo}>!
Teraz musisz pokonać
Ibushiego, Węża Wiatru!",,,"Opa, Chefe!
Agora você pode ir derrotar
aquela Serpente do Vento, Ibushi!","선배!
드디어 이부시마키히코를
해치우러 가시는군요!","前輩！
你終於要去解決風神龍啦！","前辈！
你终于要去
收拾风神龙了啊！",,,,,,,,"مرحبًا يا <LSNR {قائد} {قائدة}>!
الآن يجب أن <LSNR {تذهب} {تذهبي}> لهزيمة
أفعى الرياح إيبوشي تلك!",,,,,,,,,,,
9bb2790b-5bec-46f0-a4ec-d47ca4992946,22965474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h6_005,"センパイならやれるッス！
みんなそう言ってるッス！","You can do it!
Everyone's believin' in you!","Tu vas y arriver !
On croit tous en toi !",Puoi farcela! Crediamo tutti in te!,Du schaffst das! Alle glauben an dich!,¡Puedes hacerlo! ¡Todos creemos en ti!,"Ты сможешь!
Все в тебя верят!","Dasz radę!
Wszyscy w ciebie wierzą!",,,"Você consegue!
Todo mundo acredita em você!","선배라면 할 수 있습니다!
다들 그렇게 말해요!","我相信前輩一定辦得到的！
大家也都這麼覺得喔！","前辈能行的！
大家都这么说！",,,,,,,,"<LSNR {يمكنك النجاح} {يمكنكِ النجاح}> في ذلك!
الجميع يؤمن <LSNR {بقدراتك} {بقدراتكِ}>!",,,,,,,,,,,
fc03c6c6-5aef-4801-b7aa-8412335fddf2,3679472721,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h6_006,"自分は修行中だし、子どもなもんで、
砦には行けないッスけど、
みやげ話を期待して待ってるッス！","I'm a trainee and a kid n' all, so I'm
not allowed to go to the Stronghold.
You gotta tell me what happened later!","Je suis trop jeune pour aller à la
Forteresse, j'ai pas l'expérience, tout
ça, alors il faudra que tu me racontes !","Sono troppo piccolo e solo un apprendista,
non mi lasciano andare alla fortezza.
Dovrò accontentarmi dei tuoi racconti!","Ich bin ein Lehrling und noch zu jung,
also darf ich nicht zur Festung. Du
musst mir dann später alles erzählen!","Soy un alevín en la flor de la vida y eso,
así que no puedo ir a la fortaleza.
¡Ya me contarás qué tal!","Я ведь еще маленький и учусь, мне
в Твердыню нельзя. Ты потом расскажи,
что там было!","Jestem tylko uczniem i do tego
dzieckiem. Nie mogę iść do Twierdzy...
Musisz mi potem wszystko opowiedzieć!",,,"Sou um aprendiz e uma criança e tal,
então não me deixam ir pra Fortaleza.
Depois me diz o que aconteceu lá!","저는 수행 중인 몸인 데다 어리기까지 하니
요새에는 갈 수 없지만
선배의 무용담을 기대하고 있을게요!","雖然我現在還在修行，年紀也還小，
沒辦法和你一起前往要塞，
但我很期待聽你分享自己是怎麼打倒牠的喔！","我还在学习，又是个孩子，
所以去不了要塞，
但是我会等你回来给我讲见闻的！",,,,,,,,"أعرف أنني متدرب وصغير وكل شيء، لذلك لا
يُسمح لي بالدخول إلى القلعة.
<LSNR {ولكنك ستخبرني} {ولكنكِ ستخبرينني}> كل شيء لاحقًا!",,,,,,,,,,,
470b7c92-9674-41fe-93e9-01d54d688f97,168665969,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h6_007,"センパイ、すげぇッス！
イブシマキヒコ、追っ払ったッスね！","Wow! Just...wow!
You sent Ibushi runnin'!","La vache !
Tu as réussi à faire fuir l'Ibushi !","Wow! Voglio dire... wow! Hai fatto
scappare l'Ibushi!","Wow! Einfach nur... wow!
Du hast Ibushi vertrieben!","¡Guau! Sencillamente... ¡guau!
¡Ibushi ha huido con el rabo entre las patas!","Ого! Обалдеть...
Ибуси бежал от тебя!","Rety! O... rety!
Ale <LSNR {pogoniłeś} {pogoniłaś}> Ibushiego!",,,"Uau! Nossa... uau!
Você fez Ibushi sair correndo?!","선배! 대단해요!
이부시마키히코를 쫓아내셨군요!","前輩真厲害！
你擊退風神龍了耶！","前辈好强！
你赶走风神龙了啊！",,,,,,,,"رائع! هذا...رائع!
لقد <LSNR {هزمتها وجعلتها} {هزمتِها وجعلتِها}> تهرب!",,,,,,,,,,,
53a60b9f-256f-414d-a9d8-98a97c43bfe0,3914756871,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h6_008,"自分もいっぱい訓練して、
いつかセンパイみたいな
立派なハンターになりたいッス！","I'm gonna keep trainin' like crazy,
and become one heckuva hunter
someday, just like you!","Je vais continuer à bosser dur et
continuer à m'entraîner
pour devenir un super chasseur comme toi !","Continuerò ad allenarmi come un matto per
diventare un grande cacciatore come te!","Ich werde weiter wie verrückt trainieren,
damit ich eines Tages so wahnsinnig gut
werde wie du!","Voy a seguir entrenando como loco y,
algún día, seré un cazador del copón,
¡como tú!","Я буду тренироваться изо всех сил
и однажды стану офигенным
охотником, как ты!","Będę dalej trenować jak szalony,
aby pewnego dnia też zostać
tak dobrym łowcą!",,,"Vou continuar estudando,
treinando e um dia me tornarei
um grande caçador como você!","저도 열심히 훈련해서
언젠가 선배처럼
훌륭한 헌터가 되고 싶어요!","我也會努力訓練自己，
將來成為跟前輩一樣優秀的獵人！","我也要多多训练，
以后成为像前辈一样
优秀的猎人！",,,,,,,,"سأواصل التدريب باجتهاد،
لأصبح من صيادي هيكوفا يومًا ما،
<LSNR {مثلك} {مثلكِ}> تمامًا!",,,,,,,,,,,
1922b9b0-efd1-44a3-bd38-5e58d65dd2c1,2210011364,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h7_000,"最近、ちょっと背丈が伸びたッス！
みんなにも「大きくなったね」って
言われるッス！","I think I got a little bigger recently!
Everyone around me keeps saying,
""Hey, kid, you've gotten taller.""","J'ai grandi je crois !
Tout le monde me dit que j'ai poussé
depuis quelque temps !","Mi sa che sono cresciuto ultimamente! Tutti
mi dicono: ""Ehi, ragazzino, sei diventato
più alto"".","Ich glaube, ich bin gewachsen!
Von allen Seiten heißt es ständig:
""Hey, du bist groß geworden!""","¡Creo que he crecido estas últimas semanas!
Todos me dicen que he pegado el estirón.","Мне кажется, я немного подрос!
Мне все говорят: ""Эй, малой,
да ты, никак, подрос"".","Chyba ostatnio trochę urosłem!
Bo wszyscy wokół ciągle powtarzają:
„Chłopaku, urosłeś”.",,,"Acho que cresci um pouco!
Todo mundo que me vê diz,
""Ei, garoto, você cresceu.""","요즘 키가 좀 자란 거 같아요!
다른 분들도 컸다고들
말씀하시더라고요!","我最近又長高了一點！
大家也都跟我說「你長大了呢」！","最近我身高长了一点儿！
大家也说我“长高了啊”！",,,,,,,,"أظن أنني كبرت قليلًا مؤخرًا!
كل من يراني يقول لي
""لقد زاد طولك قليلًا يا فتى"".",,,,,,,,,,,
242360d1-e031-4810-8dd5-790d5e17427c,2444978449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h7_001,"これも、ウツシ教官の教えどおりに
よく食べて、よく寝てるおかげッス！","Must be thanks to Master Utsushi's
advice to ""eat plenty and sleep plenty!""","C'est sûrement parce que j'ai suivi
les conseils de Maître Utsushi !","Dev'essere merito del consiglio che mi ha
dato il maestro Utsushi di continuare a
mangiare e dormire.","Das liegt sicher an Meister Utsushis Tipp,
dass ich viel essen und schlafen soll!","¡Debe de ser gracias al consejo del maestro
Utsushi de comer y dormir un montón!","Это Мастеру Уцуси спасибо! Он
ведь всегда говорит — ешь и спи.","To chyba efekt rad Mistrza Utsushiego,
żeby dużo jeść i spać!",,,"Deve ser graças ao conselho do Mestre
Utsushi pra “comer e dormir bastante”!","이것도 우츠시 교관님이 말씀하신 대로
잘 먹고 잘 잔 덕분이에요!","這都是因為我有遵從倪泰教官的教導，
每天都有吃好睡好喔！","这也是因为我听了倪泰教官的教诲，
吃好睡好了！",,,,,,,,"كل هذا بفضل تعليمات السيد أوتسوشي
""أن آكل كثيرًا وأنام كثيرًا!""",,,,,,,,,,,
e0958fec-4074-4dde-ac39-6f1c8660489e,2129369766,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid017_h7_002,"自分、もっと食べて、もっと寝て、
さらに大きくなるッス！　そして早く
ハンターになって、里を守るッスよ！","I'm gonna keep eatin' and sleepin'
and get even bigger. Then I'll be a
hunter helping the village in no time!","Je vais continuer à manger et dormir
pour grandir encore. Comme ça
je vais vite devenir un chasseur !","Continuerò a seguire il suo consiglio, così
diventerò ancora più alto e presto sarò
un cacciatore al servizio del villaggio!","Ich werde weiter essen und schlafen und
noch größer werden. Dann helfe ich dem
Dorf schon ganz bald als Jäger!","Voy a seguir comiendo y durmiendo mucho
para crecer todavía más. ¡En nada estaré
ayudando en la aldea como cazador!","Я буду есть и спать и вырасту еще выше.
И тогда я стану охотником
и буду помогать деревне!","Zamierzam jeść, spać i jeszcze bardziej
urosnąć. Wtedy w okamgnieniu
zostanę łowcą i będę pomagać wiosce!",,,"Vou continuar comendo e dormindo
e crescendo ainda mais. Aí logo vou me
tornar um caçador pra proteger a aldeia.","앞으로도 더 잘 먹고, 더 잘 자면서
더 커질게요! 그리고 빨리
헌터가 돼서 마을을 지킬 거예요!","我還要繼續吃、繼續睡，
長得比別人還要高大！
然後早日成為獵人，保護神火村！","我要吃更多，睡更多，
长得更高！
还有快点当上猎人，保护村子！",,,,,,,,"سأظل آكل وأنام
حتى أصبح أكبر. ثم سأصبح صيادًا في وقت قصير
يساعد في حماية القرية!",,,,,,,,,,,
