guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
62c514e0-eb20-4b2b-b203-b348c9f2859e,2891417449,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h1_000,"酒はよいニャ。
百薬の長というじゃろ？
適量ならどんな薬よりもいい薬なのニャ。","Alcohol can be the best medicine.
In moderation, of course,
as with many other things.","Un petit verre de temps en temps, ça
guérit plein de trucs. Mais bon, faut pas
en abuser, hein.","L'alcol può essere un'ottima medicina. Va
assunto con moderazione, ovviamente,
come molte altre cose.","Alkohol kann die beste Medizin sein.
In Maßen natürlich, wie bei so vielem.","El alcohol puede ser la mejor medicina.
Con moderación, por supuesto, como pasa
con todo.","Алкоголь может быть лучшим лекарством.
В умеренных дозах, конечно,
как и многое другое.","Alkohol bywa najlepszym lekarstwem.
Tylko z umiarem, jak zresztą wszystko.",,,"O álcool pode ser um grande remédio.
Com moderação, é claro,
assim como tudo na vida.","술은 좋다냥.
만병통치약이다냥.
적당히만 마시면 어떤 약보다도 좋다냥.","酒可是很棒的東西喵。
俗話不是說，酒為百藥之長嗎？
只要適量，它可是比任何藥都還有效呢喵。","酒是好东西喵。
所谓百药之长，对吧？
适量的酒比任何药都有用喵。",,,,,,,,"يمكن أن يكون الكحول أفضل دواء.
باعتدال بالتأكيد، كما هو
الحال مع أشياء أخرى كثيرة.",,,,,,,,,,,
c4c2e680-e70f-4a02-ba16-eb6ff5ca5dcd,3289605642,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h1_001,"楽しく飲んで、医者いらずニャ。
ヒック。","Enjoy the occasional drink and
you'll never need a docto—*hic*","Avec un petit coup dans l'aile, t'auras
jamais besoin d'un doct... *hic*","Bevi un drink ogni tanto e non avrai mai
bisogno di un medi... Hic!","Gönn dir ab und zu mal ein Gläschen, dann
brauchst du auch keinen Arz-- *hicks*","Disfruta una copichuela de vez en cuando
y jamás necesitarás un médi... ¡Hic!","Не чурайся иногда выпивки, и
тебе не понадобятся докто... *ик*","Napij się czasem, a lekarz nigdy
nie będzie ci potrzeb... Hik!",,,"Beba um pouquinho todo dia e você
nunca vai precisar de um miáudi— hic!","즐겁게 마시면 의사도 필요없다냥.
딸꾹.","一天一杯酒，醫生遠離我喵，
嗝。","饮酒开怀，医生不来喵。
嗝。",,,,,,,,"<LSNR {استمتع} {استمتعي}> بالمشروب الموسمي
ولن <LSNR {تحتاج} {تحتاجي}> إلى طبيب أبدًا—*حازوقة*",,,,,,,,,,,
97a7e925-0a7f-45a7-8c9c-ec9fe94ee9d3,444773809,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h2_000,"おお、<PL>。どうだニャ。
ちゃんと食っとるかニャ。
ちゃんと寝とるかニャ。","Ah, <PL>. How goes it?
Eating properly? Sleeping well?","Ah, <PL>. Tout va bien ?
Tu manges correctement ?
Tu penses à bien dormir ?","Ah, <PL>. Come va?
Mangi e dormi bene?","Ah, <PL>. Wie geht's?
Isst du anständig? Schläfst du genug?","Ah, <PL>. ¿Qué tal te encuentras?
¿Estás comiendo adecuadamente?
¿Durmiendo bien?","А, <PL>. Как дела?
Хорошо ли ешь? Хорошо ли спишь?","Ach, <PL>. Jak tam?
Dobrze się odżywiasz? Dużo śpisz?",,,"Ah, <PL>. Como anda?
Comendo direitinho? Dormindo bem?","오오, <PL>. 어떻게 지내냥.
밥은 잘 먹고 다니냥?
잠은 잘 자냥?","喔喔，<PL>。最近好嗎喵？
有按時吃飯嗎喵？
有好好睡覺嗎喵？","哦哦，<PL>。如何喵？
有好好吃饭喵？
有好好睡觉喵？",,,,,,,,"حسنًا، <PL>. كيف تسير الأمور؟
هل <LSNR {تأكل} {تأكلين}> جيدًا؟ هل <LSNR {تنام} {تنامين}> جيدًا؟",,,,,,,,,,,
1dae99b6-545e-4f7b-90fd-886083072b62,430185173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h2_001,"ちゃんと歯も磨くニャよ。
歯の間も、ちゃーんとキレイにするニャ。","Don't forget to brush your teeth,
now. And make sure you get
those molars too.","Oublie pas de te laver les dents. Et
assure-toi de bien brosser tes molaires.","Non dimenticare di lavarti i denti.
Mi raccomando, in particolare quei molari.","Denk auch dran, dir die Zähne zu putzen.
Und die Backenzähne nicht vergessen.","Recuerda lavarte los dientes todos los días.
Y frota bien por todas partes, sin dejarte ni
las muelas del juicio.","Не забывай чистить зубы.
И клыки тоже захватывай!","Pamiętaj, by myć zęby.
Dokładnie, razem z trzonowcami!",,,"Não se esqueça de escovar os dentes.
Mas tem que escovar direito!","양치질도 잘하고 다녀라냥.
치간도 깔끔하게 관리해야 한다냥.","記得也要乖乖刷牙喔喵，
連牙縫也要徹底地清潔喵。","牙齿也要好好刷喵。
齿缝也要认真刷干净喵。",,,,,,,,"لا <LSNR {تنس} {تسني}> غسل
<LSNR {أسنانك} {أسنانكِ}>، الآن. و<LSNR {تأكد} {تأكدي}>
من الوصول إلى الضروس أيضًا.",,,,,,,,,,,
891308f2-192b-4974-8938-ab97a583563b,3574934162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h2_002,"痛い痛いと喚いてワシを呼ぶんじゃなくて、
痛くならないためにはどうすればええか、
という相談をしろニャ。","Instead of counting on me to fix you,
ask me what you can do to prevent an
ailment BEFORE it occurs. Understand?","Au lieu de compter sur moi pour te
rafistoler, tu ferais mieux de te demander
comment éviter les problèmes, d'accord ?","Invece di aspettarti che sia io a curarti,
chiedimi PRIMA cosa fare per prevenire
un malanno. Capito?","Verlass dich nicht drauf, dass ich dich schon
richte, wenn was passiert. Frag mich lieber,
wie du ein Leiden VERHINDERN kannst. Klar?","En lugar de contar con que te cure los males,
lo que tienes es que saber cómo prevenirlos.
¿Te ha quedado claro? Espero que sí.","Вместо того, чтобы рассчитывать на
лечение, подумай, как можно
ПРЕДОТВРАТИТЬ болезнь. Понимаешь?","Zamiast liczyć na to, że cię wyleczę,
lepiej zapobiegaj chorobie.
Jasne?",,,"Em vez de me pedir pra te consertar,
me pergunte o que você pode fazer pra
EVITAR essa situação. Entendido?","아프다며 나를 찾지 말고
아프기 전에 어떻게 관리해야 하는지
나한테 물어봐라냥.","別等到哭著喊牙痛才來找老夫，
你該在那之前就先問問老夫
要如何預防牙齒疼痛喵。","不要边喊疼边叫老夫，
还是问问老夫，
怎么才能不疼喵。",,,,,,,,"بدلًا من الاعتماد عليّ <LSNR {لعلاجك} {لعلاجكِ}>،
<LSNR {اسألني} {اسأليني}> عمّا
<LSNR {يمكنك} {يمكنكِ}> فعله لتجنب المرض قبل حدوثه. مفهوم؟",,,,,,,,,,,
126eef64-ff4e-438d-b424-eef29da9cdee,2594585249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h2_003,"本当の名医っちゅーのは、
病人を瞬く間に治す医者のことではなく、
病人を出さない医者のことを言うニャよ。","The best physicians aren't those who'll
miraculously cure patients, but those
who'll keep people from falling sick.","Les meilleurs docteurs sont pas ceux qui
guérissent leurs patients, mais ceux
qui les empêchent de tomber malades.","I migliori medici non sono quelli che
curano miracolosamente i loro pazienti,
ma quelli che li aiutano a non ammalarsi.","Die besten Ärzte sind nicht die, die ihre
Patienten heilen, sondern die, die Leute
gar nicht erst krank werden lassen!","Los mejores médicos no son aquellos que
curan milagrosamente a sus pacientes,
sino los que evitan que caigan enfermos.","Лучшие врачи — не те, что волшебным
образом исцеляют пациентов, а те,
которые не дают заболеть.","Najlepsi lekarze to nie ci, którzy
leczą pacjentów, tylko ci,
którzy zapobiegają chorobom.",,,"Os melhores médicos não são aqueles que
curam milagrosamente, mas aqueles que
previnem as pessoas contra as doenças.","진정한 명의란 병을 순식간에
고치는 의사가 아니라 더는 아픈 사람이
없도록 하는 의사를 말하는 거다냥.","真正的名醫指的並不是
能馬上治好病人的醫生，
而是能避免病人出現的醫生啊喵。","真正的名医，
不是抬抬手就能治好病人的医生，
而是指让人不生病的医生喵。",,,,,,,,"ليس أفضل الأطباء هم أولئك الذين
يعالجون المرضى بإعجاز. بل أولئك الذين
يمنعون الناس من الإصابة بالمرض.",,,,,,,,,,,
122f2a54-24c7-4a85-a983-acaf28edc81e,3350987696,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h2_004,"以上、名医ゼンチのありがたいお話ニャ。
は～、今日もよう働いたニャ。
ふぁ～あ。","And that concludes Doctor Zenchi's
medical advice of the day. Looks like
my work is done until tomorrow. *yawn*","Et ce sera tout pour les conseils du
jour de docteur Zenchi. Bon, j'ai fini
ma journée. À demain. *bâille*","E questo conclude la rubrica quotidiana
dei consigli del Dottor Zenchi. Fino a
domani sono a posto. Yawn!","Das war Doktor Zenchis medizinischer
Top-Tipp des Tages. Sieht aus, als wäre
meine Arbeit für heute damit getan. *gähn*","Y hasta aquí la lección de medicina
preventiva del doctor Zenchi. Parece que
mi trabajo ha concluido por hoy. Uaaah...","И на этом советы Доктора Дзэнти на
сегодня закончены. Похоже, что
до завтра я свободен. *зевает*","To była zdrowotna porada doktora
Zenchiego na dziś. Zatem do jutra,
mam wolne. Zieeew...",,,"E esse foi o conselho médico do dia
do Doutor Zenchi. Agora já chega de
trabalho por hoje. Uaaah...","이상, 명의 젠치의 명언이었다냥.
아~ 오늘도 열심히 일했다냥.
흐아암~","這些就是本名醫善地的寶貴建議喵，
呼～今天又辛苦地工作了一天喵。
呼啊～","名医善岐黄的金玉良言讲完了喵。
哎～老夫今天也勤劳工作了喵。
呼～啊。",,,,,,,,"وهذا يُلخّص نصيحة الدكتور زينشي
الطبية لليوم. يبدو أن عملي انتهى
حتى الغد. *تثاؤب*",,,,,,,,,,,
e5f87420-a93e-4220-bc0c-725f7939755c,3258605370,,(default)世間話,,集会所進行☆3,,この会話フラグがOFFなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h3_000,"おお、<PL>。どうだニャ。
ちゃんと食っとるかニャ。
ちゃんと寝とるかニャ。","Ah, <PL>. How goes it?
Eating properly? Sleeping well?","Ah, <PL>. Tout va bien ?
Tu manges correctement ?
Tu penses à bien dormir ?","Ah, <PL>. Come va?
Mangi e dormi bene?","Ah, <PL>. Wie geht's?
Isst du anständig? Schläfst du genug?","Ah, <PL>. ¿Qué tal te encuentras?
¿Estás comiendo adecuadamente?
¿Durmiendo bien?","А, <PL>. Как дела?
Хорошо ли ешь? Хорошо ли спишь?","Ach, <PL>. Jak tam?
Dobrze się odżywiasz? Dużo śpisz?",,,"Ah, <PL>. Como anda?
Comendo direitinho? Dormindo bem?","오오, <PL>. 어떻게 지내냥.
밥은 잘 먹고 다니냥?
잠은 잘 자냥?","喔喔，<PL>。最近好嗎喵？
有按時吃飯嗎喵？
有好好睡覺嗎喵？","哦哦，<PL>。如何喵？
有好好吃饭喵？
有好好睡觉喵？",,,,,,,,"حسنًا، <PL>. كيف تسير الأمور؟
هل <LSNR {تأكل} {تأكلين}> جيدًا؟ هل <LSNR {تنام} {تنامين}> جيدًا؟",,,,,,,,,,,
ac8d1931-6d21-43e0-8677-df32947a6908,2978029727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h3_001,"ちゃんと歯も磨くニャよ。
歯の間も、ちゃーんとキレイにするニャ。","Don't forget to brush your teeth,
now. And make sure you get
those molars too.","Oublie pas de te laver les dents. Et
assure-toi de bien brosser tes molaires.","Non dimenticare di lavarti i denti.
Mi raccomando, in particolare quei molari.","Denk auch dran, dir die Zähne zu putzen.
Und die Backenzähne nicht vergessen.","Recuerda lavarte los dientes todos los días.
Y frota bien por todas partes, sin dejarte ni
las muelas del juicio.","Не забывай чистить зубы.
И клыки тоже захватывай!","Pamiętaj, by myć zęby.
Dokładnie, razem z trzonowcami!",,,"Não se esqueça de escovar os dentes.
Mas tem que escovar direito!","양치질도 잘하고 다녀라냥.
치간도 깔끔하게 관리해야 한다냥.","記得也要乖乖刷牙喔喵，
連牙縫也要徹底地清潔喵。","牙齿也要好好刷喵。
齿缝也要认真刷干净喵。",,,,,,,,"لا <LSNR {تنس} {تسني}> غسل
<LSNR {أسنانك} {أسنانكِ}>، الآن. و<LSNR {تأكد} {تأكدي}>
من الوصول إلى الضروس أيضًا.",,,,,,,,,,,
083772e3-c351-4afc-86d4-783bcc319699,1278778382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h3_002,"痛い痛いと喚いてワシを呼ぶんじゃなくて、
痛くならないためにはどうすればええか、
という相談をしろニャ。","Instead of counting on me to fix you,
ask me what you can do to prevent an
ailment BEFORE it occurs. Understand?","Au lieu de compter sur moi pour te
rafistoler, tu ferais mieux de te demander
comment éviter les problèmes, d'accord ?","Invece di aspettarti che sia io a curarti,
chiedimi PRIMA cosa fare per prevenire
un malanno. Capito?","Verlass dich nicht drauf, dass ich dich schon
richte, wenn was passiert. Frag mich lieber,
wie du ein Leiden VERHINDERN kannst. Klar?","En lugar de contar con que te cure los males,
lo que tienes es que saber cómo prevenirlos.
¿Te ha quedado claro? Espero que sí.","Вместо того, чтобы рассчитывать на
лечение, подумай, как можно
ПРЕДОТВРАТИТЬ болезнь. Понимаешь?","Zamiast liczyć na to, że cię wyleczę,
lepiej zapobiegaj chorobie.
Jasne?",,,"Em vez de me pedir pra te consertar,
me pergunte o que você pode fazer pra
EVITAR essa situação. Entendido?","아프다며 나를 찾지 말고
아프기 전에 어떻게 관리해야 하는지
나한테 물어봐라냥.","別等到哭著喊牙痛才來找老夫，
你該在那之前就先問問老夫
要如何預防牙齒疼痛喵。","不要边喊疼边叫老夫，
还是问问老夫，
怎么才能不疼喵。",,,,,,,,"بدلًا من الاعتماد عليّ <LSNR {لعلاجك} {لعلاجكِ}>،
<LSNR {اسألني} {اسأليني}> عمّا
<LSNR {يمكنك} {يمكنكِ}> فعله لتجنب المرض قبل حدوثه. مفهوم؟",,,,,,,,,,,
b787553f-b1da-41fa-9d1c-edca24e07ba6,3607639665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h3_003,"本当の名医っちゅーのは、
病人を瞬く間に治す医者のことではなく、
病人を出さない医者のことを言うニャよ。","The best physicians aren't those who'll
miraculously cure patients, but those
who'll keep people from falling sick.","Les meilleurs docteurs sont pas ceux qui
guérissent leurs patients, mais ceux
qui les empêchent de tomber malades.","I migliori medici non sono quelli che
curano miracolosamente i loro pazienti,
ma quelli che li aiutano a non ammalarsi.","Die besten Ärzte sind nicht die, die ihre
Patienten heilen, sondern die, die Leute
gar nicht erst krank werden lassen!","Los mejores médicos no son aquellos que
curan milagrosamente a sus pacientes,
sino los que evitan que caigan enfermos.","Лучшие врачи — не те, что волшебным
образом исцеляют пациентов, а те,
которые не дают заболеть.","Najlepsi lekarze to nie ci, którzy
leczą pacjentów, tylko ci,
którzy zapobiegają chorobom.",,,"Os melhores médicos não são aqueles que
curam milagrosamente, mas aqueles que
previnem as pessoas contra as doenças.","진정한 명의란 병을 순식간에
고치는 의사가 아니라 더는 아픈 사람이
없도록 하는 의사를 말하는 거다냥.","真正的名醫指的並不是
能馬上治好病人的醫生，
而是能避免病人出現的醫生啊喵。","真正的名医，
不是抬抬手就能治好病人的医生，
而是指让人不生病的医生喵。",,,,,,,,"ليس أفضل الأطباء هم أولئك الذين
يعالجون المرضى بإعجاز. بل أولئك الذين
يمنعون الناس من الإصابة بالمرض.",,,,,,,,,,,
256412e0-9b15-4dd9-8026-31dc91983453,2458461873,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h3_004,"以上、名医ゼンチのありがたいお話ニャ。
は～、今日もよう働いたニャ。
ふぁ～あ。","And that concludes Doctor Zenchi's
medical advice of the day. Looks like
my work is done until tomorrow. *yawn*","Et ce sera tout pour les conseils du
jour de docteur Zenchi. Bon, j'ai fini
ma journée. À demain. *bâille*","E questo conclude la rubrica quotidiana
dei consigli del Dottor Zenchi. Fino a
domani sono a posto. Yawn!","Das war Doktor Zenchis medizinischer
Top-Tipp des Tages. Sieht aus, als wäre
meine Arbeit für heute damit getan. *gähn*","Y hasta aquí la lección de medicina
preventiva del doctor Zenchi. Parece que
mi trabajo ha concluido por hoy. Uaaah...","И на этом советы Доктора Дзэнти на
сегодня закончены. Похоже, что
до завтра я свободен. *зевает*","To była zdrowotna porada doktora
Zenchiego na dziś. Zatem do jutra,
mam wolne. Zieeew...",,,"E esse foi o conselho médico do dia
do Doutor Zenchi. Agora já chega de
trabalho por hoje. Uaaah...","이상 명의 젠치의 명언이었다냥.
아~ 오늘도 열심히 일했다냥.
흐아암~","這些就是本名醫善地的寶貴建議喵，
呼～今天又辛苦地工作了一天喵。
呼啊～","名医善岐黄的金玉良言讲完了喵。
哎～老夫今天也勤劳工作了喵。
呼～啊。",,,,,,,,"وهذا يُلخّص نصيحة الدكتور زينشي
الطبية لليوم. يبدو أن عملي انتهى
حتى الغد. *تثاؤب*",,,,,,,,,,,
bacaae7a-781e-4910-9ce2-8ec3b7a5b00f,2993133084,,(default)世間話,,集会所進行☆3,,このクエストが未クリアなら→,QN010403,,この会話フラグがONなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h3_005,"なんじゃ<PL>。
でっかい百竜夜行が来るニャ？","What is it, <PL>? A large
Rampage horde approaches, you say?","Que se passe-t-il, <PL> ?
Il y a une énorme horde de la Calamité
en approche ?","Che c'è, <PL>?
La furia si sta avvicinando?","Was gibt's, <PL>?
Eine große Randale-Horde ist im Anmarsch,
sagst du?","¿Cómo dices, <PL>?
¿Que se acerca una gran horda del Frenesí?","Что такое, <PL>?
Говоришь, на подходе орда Буйства?","Co się dzieje, <PL>?
Mówisz, że zbliża się horda Furii...?",,,"O que foi, <PL>?
Uma horda enorme do Frenesi tá vindo?","뭐냥, <PL>.
큰 백룡야행이 온다고냥?","怎麼啦，<PL>？
有大規模的百龍夜行要來了喵？","怎么了，<PL>？
要来一场大规模百龙夜行喵？",,,,,,,,"ما هذا يا <PL>؟ يقترب حشد كبير من
الغضب العارم، كما <LSNR {تقول} {تقولين}>؟",,,,,,,,,,,
bf2a1aaf-d4da-4824-8039-9bdf11e9e8d9,3008394427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h3_006,"心配せんでも、なんかあったら
いつでも呼ぶといいニャ。
ケガでも病気でも、すぐに治してやるニャ。","Well, not to worry; I can treat
any and all injuries. Just call
for me if I'm need—","T'as pas à t'inquiéter, je peux soigner
n'importe quelle blessure. T'as juste
à me demander en cas de besoin...","Non preoccuparti, io so curare qualsiasi
tipo di ferita. Chiamami se hai bisogno.","Ach, keine Bange. Es gibt keine Wunde, die
ich nicht heilen kann. Ruf mich einfach,
wenn ich gebraucht werd--","Bueno, no es momento de asustarse.
Yo me quedaré aquí, y si me necesitáis para
que os cure alguna herida, me avisas, ¿vale?","Не беспокойся. Я могу лечить
любые раны. Если буду нужен —
зови.","Cóż, bez obaw. Wyleczę wszystkie rany.
Zawołaj mnie w razie potrz...",,,"Bom, não se preocupe. Eu cuido de todo e
qualquer ferimento. É só me
chamar se preci...","무슨 일이 생기면 언제든 불러도 된다냥.
걱정할 거 없다냥.
병이든 상처든 금방 고쳐주겠다냥.","不必擔心，要是發生什麼事，
隨時可以來找老夫喵。不管是受傷
還是生病，老夫都能馬上治好喵。","不用担心，有什么事可以随时叫老夫喵。
不管是受伤还是生病，
老夫都当场为你治好喵。",,,,,,,,"حسنًا، لا داعي للقلق؛ يمكنني
علاج جميع الإصابات. <LSNR {اتصل} {اتصلي}>
بي فحسب إذا <LSNR {احتجت} {احتجتِ}> إلى—",,,,,,,,,,,
a8ed7cc4-9ccb-4bea-bdfd-b6acf3b27fc3,765737175,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h3_007,"サボリじゃないニャ。
これは、待機というんだニャ。
ふぁ～あ。","What? No, I'm not being lazy.
It's called ""being on standby,""
OK!? *yawn*","Quoi ? Non, je suis pas fainéant, ça
s'appelle ""être de garde"", OK ?
*bâille*","Cosa? No, non sono pigro. Si chiama
""modalità standby"", OK? Yawn!","Was? Ich bin nicht faul.
Man nennt das ""Bereitschaftsdienst"", okay?!
*gähn*","¿Cómo? No, esto no es pereza. Se llama
""permanecer en modo de bajo consumo"",
¿entiendes? Uaaah...","Что? Нет, я не ленюсь. Это называется
""быть на дежурстве"". Понимаешь?
*зевает*","Co? Nie lenię się.
To się nazywa „być na pauzie”.
Jasne? Zieeew...",,,"O quê? Não, não tô de preguiça.
Nunca ouviu falar em ""ficar de
prontidão""? Uaaah...","놀고 있는 게 아니다냥.
지금은 대기 중인 거다냥.
흐아암~","老夫才不是在偷懶喵，
這叫做待命啊喵。
呼啊～","老夫不是偷懒喵。
这叫做待命喵。
呼～啊。",,,,,,,,"ماذا؟ لا، أنا لست كسولًا.
هذا يُسمَّى ""كونك في وضع الاستعداد""،
اتفقنا!؟ *تثاؤب*",,,,,,,,,,,
d0555e73-ca68-4b90-9c6d-ef01bbf1d451,1556520243,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h4_000,"ヒノエの、龍との共鳴は…
ワシにはどうすることもできんかったニャ。",I wasn't able to treat Hinoa...,J'ai pas pu soigner Hinoa...,Non sono riuscito a curare Hinoa...,Ich konnte Hinoa nicht heilen...,No he sido capaz de tratar a Hinoa...,Я не смог вылечить Хиноа...,Nie udało mi się wyleczyć Hinoi.,,,Não consegui tratar a Hinoa...,"히노에가 용과 공명한 건…
나도 낫게 할 수 없었다냥.","火芽與龍發生的共鳴……
老夫什麼忙都幫不上喵。","火芽和龙的共鸣……
老夫无能为力喵。",,,,,,,,لم أتمكن من علاج هينوا...,,,,,,,,,,,
78b5ab04-13d9-4992-8689-baf7210e36d1,713591778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h4_001,"できたのは、せいぜい気休め程度の薬を
飲ませるくらいだニャ。","All I could do was give her something
to ever so slightly ease the pain.","J'ai juste pu lui donner quelque chose
pour calmer un peu la douleur.","Ho potuto darle soltanto qualcosa per
alleviare il dolore.","Das Einzige, was ich tun konnte, war,
ihr etwas zu geben, das ihre Schmerzen
ein wenig lindert.","Todo lo que he podido hacer ha sido darle
algo para aliviar un poco el dolor.","Я смог лишь немного ослабить
ее боль.",Mogłem tylko złagodzić jej ból.,,,"Eu só pude dar alguns remédios a ela
pra tentar aliviar a dor.","임시 방편으로 원기회복을 돕는 약을
먹이는 게 전부였다냥.","老夫唯一能做的，
也只是開一些幫助不大的藥給她喵。","老夫能做的，
最多是给她开些安慰剂喵。",,,,,,,,"كل ما استطعت فعله هو إعطاؤها
شيئًا لتخفيف الألم قليلًا.",,,,,,,,,,,
e6e21c6a-79b8-405b-bd09-c30dde1fa82f,753311180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h4_002,"本人は、たいしたことないと
言ってはおるが、そんなことはないニャ。
しんどいはずだニャ。","She says it isn't a big deal, but...
I know better. I can see how
it's eating away at her.","Ce n'est rien de grave d'après elle,
mais... Je la connais. Je vois bien à
quel point ça la ronge.","Ha detto che non sta poi così male, ma... non
sono mica nato ieri. So che sta soffrendo.","Sie sagt, es sei nicht so schlimm, aber...
Ich weiß es besser. Ich sehe, wie sehr
es ihr zusetzt.","Dice que no pasa nada, que está bien, 
pero sé que no es así. Se nota que la
está consumiendo.","Она говорит, ничего страшного, но я-то
вижу. Я вижу, как ее гложет изнутри.","Twierdzi, że to nic takiego, ale...
Ja wiem lepiej. Widzę, jak
ją to zżera.",,,"Ela diz que não é grande coisa, mas...
Ela não me engana. Dá pra ver como
ela tá sofrendo.","본인은 별거 아니라고 하지만
그럴 리가 없다냥.
아주 힘들 거다냥.","雖然她本人說不要緊，
但老夫並不這麼認為喵。
她現在肯定很難受喵。","她自己说没什么大不了的，
但其实问题很大喵。
她应该很难熬喵。",,,,,,,,"تقول إنها ليست مشكلة كبيرة
لكن...أنا أعلم جيدًا. يمكنني أن أرى
كيف يؤثر ذلك عليها.",,,,,,,,,,,
b8ebcb2c-2a77-4511-83a9-c797903dcdc7,3866610013,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_h4_003,"名医名医と言われてはおるが、
どうしようもないことはあるニャ。
まったく、医者なんて非力なもんだニャ…。","Folks call me a good doctor,
and yet in times like these,
I am utterly useless...","Les gens disent que je suis un bon
docteur, mais dans des moments comme
ça, je me sens inutile...","Tutti dicono che sono un bravo medico,
eppure, in casi come questi, mi sento
inutile...","Man nennt mich einen guten Arzt, aber in
Zeiten wie diesen bin ich völlig nutzlos...","La gente me considera un buen médico, pero,
en momentos como este, me siento totalmente
inútil...","Меня называют хорошим доктором, но
в такие времена я ощущаю
себя бесполезным...","Ludzie mówią, że jestem dobrym
lekarzem, ale w takiej sytuacji
jestem do niczego...",,,"O pessoal diz que sou um bom miáudico,
mas, nessas horas, eu me sinto inútil...","명의도
할 수 없는 일이 있는 거다냥.
의사는 정말 무력한 존재다냥…","儘管大家都稱呼老夫為名醫，
但老夫還是有辦不到的事喵。
真是的，醫生其實很無力啊喵……","老夫虽然人称名医，
却也有爱莫能助的时候喵。
唉，医生是多么无能喵……",,,,,,,,"يقول الناس إنني طبيب جيد،
وفي مثل هذه الأوقات، أنا
عديم الفائدة تمامًا...",,,,,,,,,,,
