guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
19f9c4a1-1299-4e96-94ec-b95d29412e4e,1654334364,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h7_014,"百竜夜行、いまだ終わらず…。
災禍は、しばらく続くのですね。","The Rampage isn't over yet...
The calamity will continue
for a while.","Nous n'en avons pas terminé avec la
Calamité... Il semblerait qu'elle soit
partie pour durer.","Non è ancora finita... La furia continuerà
a costituire una minaccia per un po'.","Die Randale ist noch nicht vorbei...
Die Gefahr wird noch für eine Weile
über uns schweben.","El Frenesí no ha acabado todavía...
Aún nos queda calamidad para rato.","Буйство еще не закончилось...
Оно еще продлится какое-то время.","Furia jeszcze się nie skończyła...
Czeka nas dalsza walka.",,,"O Frenesi ainda não acabou...
O caos persistirá por algum tempo.","백룡야행은 아직 끝나지 않았군요…
재앙은 계속 이어질 거 같네요.","百龍夜行仍未平息……
災禍還會持續一段時間。","百龙夜行还没有结束……
灾祸还要延续一段时间啊。",,,,,,,,"الغضب العارم لم ينته بعد...
ستستمر الكارثة
لفترة من الزمن.",,,,,,,,,,,
7bbd40a7-f4d8-4e39-9aa9-09a730ee1025,2853726547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h7_015,"イブシマキヒコとナルハタタヒメは
確実に生存しています。
そして、次こそ巡り会おうとしている…。","Wind Serpent Ibushi and Thunder
Serpent Narwa both survived.
They will try to reunite again...","L'Ibushi du vent et la Narwa du tonnerre
sont toujours en vie. Ils reviendront,
j'en suis sûre...","L'Ibushi del vento e la Narwa del tuono
sono ancora vivi e cercheranno di riunirsi...","Windschlange Ibushi und Donnerschlange
Narwa haben beide überlebt. Sie werden
versuchen, sich wieder zu vereinen...","Ibushi de viento y Narwa de trueno
siguen con vida. Volverán a intentar
reunirse...","Змей ветра Ибуси и Змей грома Нарва
выжили. Они еще будут пытаться
найти друг друга...","Ibushi, Wąż Wiatru, i Narwa,
Wąż Grzmotu – oboje przeżyli.
Spróbują się ponownie połączyć...",,,"A Serpente do Vento Ibushi e
a Serpente do Trovão Narwa sobreviveram.
Elas tentarão se reunir novamente...","이부시마키히코와 나루하타타히메는
분명히 생존해 있어요.
그리고 다음에 만나려고 하고 있고…","風神龍和雷神龍都還確實活著，
並且已決定要相聚……","风神龙和雷神龙
都还好好地活着。
而且谋划着下次一定要相会……",,,,,,,,"نجت أفعى الرياح إيبوشي
وأفعى الرعد ناروا.
ستحاولان الاجتماع مجددًا...",,,,,,,,,,,
35def9e3-907d-4b8c-9fe0-fdcf92f28781,1598296127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h7_016,"それは、共鳴したわたくしたちが
しっかりと感じ取りました。なんとしても
これを阻止しなければなりません。","We can sense them through our
resonance, as clear as day. We
have to stop them, at any cost!","Nous pouvons ressentir leur présence
grâce à notre résonance. Nous devons
les arrêter coûte que coûte !","Possiamo sentirli chiaramente grazie alla risonanza.
Dobbiamo riuscire a fermarli, costi quel che costi.","Wir können sie durch unsere Verbindung
überdeutlich spüren. Wir müssen sie
aufhalten, um jeden Preis!","Puedo sentirlos con total claridad,
gracias a nuestra resonancia.
¡Hay que pararlos a toda costa!","Мы можем чувствовать их благодаря
нашему резонансу. Мы должны
остановить их любой ценой!","Możemy wciąż wyraźnie wyczuć
ich myśli przez rezonans.
Musimy powstrzymać ich za wszelką cenę!",,,"Podemos senti-las por meio das nossas
ressonâncias, muito claro. Precisamos
detê-las, custe o que custar!","저희는 공명을 통해 알게 됐어요.
어떻게 해서든 둘이 만나는 걸
막아야 해요.","曾經和牠們共鳴過的我跟姊姊，
都明確地感受到了這一點。
無論如何都必須阻止牠們。","产生共鸣的我们
明确感知到了这一点。
无论如何都必须阻止它们。",,,,,,,,"يمكننا الشعور بها من خلال أصوات
الصدى الخاصة بنا، مثل وضح النهار.
علينا إيقافهم مهما كان الثمن!",,,,,,,,,,,
3584ee64-09b2-440e-9b6c-066d6201d8a1,978198777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h7_017,"<PL>さん…。
わたくしたちも、全力でお手伝いさせて
いただきます。","<PL>, we will do everything
we can to help you.","<PL>, nous ferons tout ce
qui est en notre pouvoir pour t'aider.","Faremo tutto il possibile per aiutarti,
<PL>.","Wir werden tun, was wir können, um dir zu helfen,
<PL>.","Haremos todo lo posible por ayudarte,
<PL>.","<PL>,
мы сделаем все возможное,
чтобы помочь тебе.","<PL>, zrobimy,
co w naszej mocy, by ci pomóc.",,,"<PL>, faremos tudo
o que pudermos para te ajudar.","<PL> 씨…
저희도 온 힘을 다해
도와드릴게요.","<PL>……
我們也會鼎力相助。","<PL>……
我们也会全力相助的。",,,,,,,,"<PL>، سنبذل كل
ما في وسعنا <LSNR {لمساعدتك} {لمساعدتكِ}>.",,,,,,,,,,,
7f19cc17-1b97-49a4-87b6-e17ec4968b6b,3594989247,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h7_018,"かならずや２体の龍を見つけ出して、
次こそ終わりにいたしましょう。","Next time, we'll find those foul
creatures and put an end to
them once and for all.","La prochaine fois, nous mettrons la main
sur ces créatures et nous les éliminerons
une bonne fois pour toutes.","La prossima volta, troveremo quelle creature
scellerate e le abbatteremo una volta
per tutte.","Beim nächsten Mal werden wir diese
fiesen Kreaturen finden und endgültig
erledigen.","La próxima vez encontraremos a esas bestias
impías y las derrotaremos de una vez y para
siempre.","В следующий раз мы найдем этих жутких
созданий и уничтожим их раз и навсегда.","Następnym razem znajdziemy
potwory i skończymy z nimi na dobre.",,,"Da próxima vez, encontraremos essas
criaturas perversas e acabaremos com
eles de uma vez por todas.","반드시 두 용을 찾아내서
이번에는 반드시 끝내도록 하죠.","我們絕對會找出那兩頭龍。
這次一定要做個了結。","一定要找出那两条龙，
让下次成为最后一次吧。",,,,,,,,"في المرّة القادمة، سنعثر على هذه
المخلوقات الكريهة
ونقضي عليها نهائيًا.",,,,,,,,,,,
5e050e8c-326e-46be-a2f9-a1aec28808c5,1601635321,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h8_000,"あなた様は、真のツワモノ…。
ゆえに、イブシマキヒコもナルハタタヒメも
難なく倒して帰ってくることでしょう。","You're a true warrior. There's no way
you won't triumph over Wind Serpent
Ibushi and Thunder Serpent Narwa.","Personne ne t'arrive à la cheville.
Tu ne peux pas perdre face à l'Ibushi
du vent et la Narwa du tonnerre.","Sei davvero eccezionale! Non c'è dubbio
che trionferai sull'Ibushi del vento e sulla
Narwa del tuono.","Du bist <LSNR {ein wahrer Krieger} {eine wahre Kriegerin}>. Du wirst über
Windschlange Ibushi und Donnerschlange Narwa
triumphieren, alles andere ist unmöglich.","Eres <LSNR {un guerrero de los} {una guerrera de las}> de verdad.
De ninguna manera caerás ante Ibushi de
viento y Narwa de trueno.","Ты <LSNR {настоящий воин} {настоящая воительница}>. Нет сомнений,
что ты победишь Змея ветра Ибуси
и Змея грома Нарву.","Jesteś <LSNR {prawdziwym wojownikiem} {prawdziwą wojowniczką}>. Pokonasz
Węża Wiatru Ibushiego i Węża Grzmotu
Narwę, nie ma innej możliwości.",,,"Você é <LSNR {um verdadeiro guerreiro} {uma verdadeira guerreira}>. Você
vai derrotar a Serpente do Vento Ibushi
e a Serpente de Trovão Narwa! Certeza!","당신은 진정한 강자…
이부시마키히코와 나루하타타히메도
쉽게 쓰러뜨리고 돌아오실 겁니다.","您是真正的強者……
所以您應該能輕易地打倒
風神龍和雷神龍，並平安歸來吧。","您是真正的强者……
所以，您定能轻松打倒风神龙和雷神龙，
然后平安归来。",,,,,,,,"<LSNR {أنت محارب أصيل} {أنتِ محاربة أصيلة}>. لا شكّ <LSNR {أنك} {أنكِ}>
<LSNR {ستنتصر} {ستنتصرين}> على أفعى الرياح
إيبوشي وأفعى الرعد ناروا.",,,,,,,,,,,
182f702c-5489-4ba4-ba6e-ba06733005f3,2114708958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h8_001,"ゆえに、心配などしておりません。
いつもと変わらず、何も動揺することなく、
平常心でお待ち申し上げております。","I needn't worry—I'll just calmly
await your return, like I always do.","Je n'ai aucun souci à me faire...
Je vais juste t'attendre tranquillement,
comme je le fais toujours.","Non devo preoccuparmi. Aspetterò fiduciosa
il tuo ritorno, come sempre.","Da muss ich mir keine Sorgen machen. Ich
werde einfach in aller Ruhe auf deine
Rückkehr warten, wie ich es immer tue.","No voy a preocuparme porque sé que no tiene
ningún sentido. Lo que haré será esperar con
calma a que vuelvas, como siempre.","Мне не нужно беспокоиться — я просто спокойно
буду ждать твоего возвращения,
как всегда.","Nie muszę się martwić. Po prostu
jak zawsze poczekam na twój powrót.",,,"Não preciso me preocupar.
Vou esperar calmamente você voltar,
como sempre faço.","그러니 저는 걱정되지 않습니다.
평소처럼 동요하지 않고
평상심을 유지하고 기다리겠습니다.","因此，我絲毫不會擔心您的安危。
我會如往常一樣冷靜，
保持平常心等您凱旋而歸。","所以，我不担心。
我会和平时一样，安安稳稳地
用平常心等着您。",,,,,,,,"لا داعي للقلق - فقط سأنتظر
<LSNR {عودتك} {عودتكِ}> بهدوء، كما أفعل دائمًا.",,,,,,,,,,,
cecd7e72-2e14-40fd-9daa-6082672f83f2,1211166686,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h8_002,…では、ご武運を。,Well then... Best of luck to you.,"Sur ce, bonne chance à toi.","Beh, buona fortuna, allora.",Also gut... Ich wünsche dir viel Glück.,Bueno... Te deseo mucha suerte.,Ну что ж... Удачи тебе.,A zatem... Powodzenia.,,,Pois bem... boa sorte pra você.,…그럼 무운을 빌겠습니다.,……那麼，祝您旗開得勝。,……那么，祝您旗开得胜。,,,,,,,,حسنًا إذن... حظًا موفقًا.,,,,,,,,,,,
610647bd-fafa-425a-9a04-8671be14dc5b,3875911858,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,NID_102_EPILOGUE,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NID_102_EPILOGUE,,,,,,nid102_h8_003,"百竜夜行を終焉へと導いたこと、
まことにおみごとです。
まさに、里の英雄ですね。","You brought the Rampage to its ultimate
conclusion—it's phenomenal. You really
are the Savior of Kamura, <PL>.","Tu as mis fin à la Calamité pour de bon.
C'est incroyable. Tu es vraiment
<LSNR {le Champion} {la Championne}> de Kamura, <PL>.","Spettacolare, hai messo fine alla furia una
volta per tutte! Favoloso! Hai davvero
salvato Kamura, <PL>!","Du hast die Randale zu ihrem endgültigen
Abschluss gebracht – einfach phänomenal.
Du bist wirklich <LSNR {der Retter} {die Retterin}> Kamuras.","Has conseguido ponerle fin al Frenesí...
Eres increíble, sin duda <LSNR {el salvador} {la salvadora}> de
Kamura, <PL>.","Ты окончательно <LSNR {покончил} {покончила}> с Буйством —
это феноменально. Ты действительно
<LSNR {Спаситель} {Спасительница}> Камуры, <PL>.","Udało ci się doprowadzić do zakończenia
Furii – to niesamowite. Naprawdę jesteś
<LSNR {zbawcą Kamury} {zbawczynią Kamury}>, <PL>.",,,"Você levou o Frenesi ao derradeiro fim.
É fenomenal. Você é mesmo
<LSNR {o salvador} {a salvadora}> de Kamura, <PL>.","백룡야행을 끝내시다니
정말 대단합니다.
그야말로 마을의 영웅이에요.","您成功地為百龍夜行畫下了句點，
表現得實在太精采了。
簡直就是村裡的英雄呢。","您终结了百龙夜行，
干得实在漂亮。
您是十足的村庄英雄了。",,,,,,,,"لقد <LSNR {أوشكت} {أوشكتِ}> على تدمير الغضب العارم نهائيًا
- إنه لأمر رائع. <LSNR {أنت} {أنتِ}> بالفعل
<LSNR {منقذ} {منقذة}> كامورا يا <PL>.",,,,,,,,,,,
e3d30422-d791-4c79-94fb-f8906cd414c3,208700175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h8_004,"しかし、ハンターとしての
<PL>さんの伝説は
まだ始まったばかり。","But that doesn't mean your hunts
are over; your tale as a hunter has
only just begun.","Mais cela ne veut pas dire pour autant
que tu en as fini avec la chasse. Ton
destin de <LSNR {chasseur} {chasseuse}> commence à peine.","Ma questo non significa che il tuo compito è
finito. La tua epopea è appena iniziata.","Das bedeutet aber nicht, dass keine weiteren
Jagden auf dich warten; deine Geschichte als
<LSNR {Jäger} {Jägerin}> hat gerade erst begonnen.","Pero eso no significa que todo haya acabado;
tu historia como <LSNR {cazador} {cazadora}> acaba de comenzar.","Но это не значит, что пришел конец охоте;
твой путь <LSNR {охотника} {охотницы}> только начался.","Ale to nie koniec. Twoja droga
<LSNR {łowcy} {łowczyni}> dopiero się
rozpoczyna.",,,"Mas isso não significa que suas caçadas
terminaram; sua história como <LSNR {caçador} {caçadora}>
está só começando.","하지만 헌터로서
<PL> 씨의 전설은
이제 막 시작한 참입니다.","不過您身為獵人，
<PL>的傳說現在才正要開始。","但是，
<PL>的猎人传说
才刚刚开始。",,,,,,,,"لكن هذا لا يعني أن عمليات الصيد
الخاصة <LSNR {بك} {بكِ}> قد انتهت؛
<LSNR {حكايتك كصياد} {حكايتكِ كصيّادة}> بدأت للتو.",,,,,,,,,,,
aa892b82-8dc0-4109-aeb1-26b286cc2475,4250036894,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h8_005,"このミノト、あなた様のさらなる飛躍を、
ヒノエ姉さまと共にお祈りしております。","And wherever it takes you, Hinoa
and I will always be cheering you on.","Et peu importe où ce chemin te mènera,
Hinoa et moi, nous serons toujours là
pour te soutenir.","Dovunque ti porterà, io e Hinoa faremo sempre
il tifo per te!","Und wohin auch immer sie dich verschlägt,
Hinoa und ich werden dich immer anfeuern.","Y, dondequiera que te lleve, ahí estaremos
Hinoa y yo para apoyarte.","И куда бы это тебя ни привело,
мы с Хиноа всегда будем болеть за тебя.","A cokolwiek cię na niej czeka,
ja i Hinoa zawsze będziemy
cię wspierać.",,,"E aonde quer que ela te leve, Hinoa e eu
sempre estaremos torcendo por você.","저 미노토 또한 앞으로도 당신의
더 많은 활약이 이어지길
히노에 언니와 함께 기도하겠습니다.","水藝會和火芽姊姊為您祈禱，
希望您未來的表現能愈發卓越。","水芸我会和火芽姐姐一同祈愿
您百尺竿头，更进一步的。",,,,,,,,"وأينما <LSNR {تذهب} {تذهبين}>، سنظل
أنا وهينوا <LSNR {نشجّعك} {نشجّعكِ}> دائمًا.",,,,,,,,,,,
053aac55-e364-47b4-83c0-f12506e6bdeb,553133457,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h8_006,"百竜夜行が終わりを迎えつつあることで、
ヒノエ姉さまの笑顔が
さらに輝きを増したように感じます。","As the Rampage's presence dwindles
day by day, it's as if my sister's smile
keeps growing brighter and brighter...","La Calamité régresse chaque jour un peu
plus, et ma sœur retrouve peu à peu
le sourire...","Man mano che la furia svanisce, il sorriso di
mia sorella diventa sempre più raggiante...","Mit jedem Tag, den die Präsenz der Randale
weiter schwindet, scheint das Lächeln meiner
Schwester strahlender zu werden...","La sonrisa en la cara de mi hermana aumenta
más y más conforme la presencia del Frenesí
va disminuyendo.","По мере того как Буйство утихает, улыбка
моей сестры становится все ярче...","Furia słabnie z dnia na dzień,
a uśmiech mojej siostry
staje się coraz szerszy...",,,"O sorriso da minha irmã vem aumentando
dia após dia, à medida que a presença
do Frenesi diminui...","백룡야행이 끝나고 보니
히노에 언니의 미소가
더 눈부시게 느껴집니다.","隨著百龍夜行終結之日越來越近，
火芽姊姊的笑容也變得更燦爛了。","由于百龙夜行渐近终结，
我感到火芽姐姐的笑容
比往常更为闪亮了。",,,,,,,,"مع تضاؤل وجود الغضب العارم يومًا
بعد يوم، يبدو الأمر كما لو أن
ابتسامات أختي تزداد إشراقًا وإشراقًا...",,,,,,,,,,,
6da43359-9b87-48db-a438-ee8d24b77e0e,811666025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h8_007,"姉さまが幸せであるならば、
わたくしはもう
何も案ずることはありません。","And with her health and happiness
recovered, I have nothing more to
worry—","Elle est de nouveau en bonne santé
et heureuse. Je n'ai plus de raison de
m'inquiéter.","E, poiché è tornata allegra e in salute,
non ho più niente di cui preoccuparmi.","Und da sie wieder gesund und fröhlich ist,
muss ich mir keine Sorgen mehr--","Ahora que ha recuperado la salud y la
felicidad, no hay nada de lo que me tenga que
preocupar.","Она снова здорова и счастлива, мне
больше не о чем беспокоиться.","A gdy ona jest zdrowa i szczęśliwa,
ja nie muszę się już niczym
martwić...",,,"E com a saúde e a felicidade dela
restauradas, eu não tenho mais nada
com que me preocupar...","언니가 행복하다면
저도 걱정 없습니다.","只要姊姊能夠幸福，
我也不再心有罣礙。","只要姐姐幸福，
我就没什么好担心的了。",,,,,,,,"ومع تعافي صحتها وسعادتها،
لم يعد لديّ ما يدعو
للقلق -",,,,,,,,,,,
7b2433e3-bba1-404e-b92a-60bd10aaa29b,667477917,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_h8_008,"さあ、<PL>さん。
今日はどちらのクエストに行かれますか？","*ahem* Sorry for my tangents...
So, <PL>! Savior of Kamura,
which quest will you be taking on today?","J'arrête de digresser... <PL> !
Quelle quête comptes-tu entreprendre
aujourd'hui pour aider Kamura ?","Ehm, scusa sto divagando. Dunque,
<PL>, <LSNR {eroe} {eroina}> di
Kamura. Che missione affronterai oggi?","*räusper* Aber ich schweife wieder ab...
Also, <PL>! <LSNR {Retter} {Retterin}> Kamuras,
welcher Quest stellst du dich heute?","Perdona que me haya desviado del tema.
¿Qué misión te apetece aceptar hoy?","*кхм* Прошу прощения, отвлеклась.
<PL>! <LSNR {Спаситель} {Спасительница}> Камуры,
какое задание возьмешь сегодня?","Ahem... Wybacz. Zatem, <PL>!
<LSNR {Wybawco Kamury} {Wybawczyni Kamury}>!
Które zadanie dziś wybierzesz?",,,"Caham... Perdão por fugir do assunto...
<PL>! <LSNR {Salvador} {Salvadora}> de Kamura,
qual missão você vai aceitar hoje?","자, <PL> 씨.
오늘은 어떤 퀘스트를 하시겠어요?","來吧，<PL>，
您今天想進行哪個任務呢？","来吧，<PL>。
您今天要去哪个任务？",,,,,,,,"*إحم* أعتذر عن تشتتي...
إذن يا <PL>! <LSNR {منقذ} {منقذة}> كامورا،
ما المهمة التي <LSNR {ستقوم} {ستقومين}> بها اليوم؟",,,,,,,,,,,
9fe0c1f4-8536-4668-a882-e5569931a2c4,1712488009,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_s1_000,"クエスト依頼書にあるモンスターの絵は、
ゴコク様が描いておられます。","Master Hojo illustrates all
of the monsters on the
Quest Board.","C'est Maître Hojo qui dessine tous ces
monstres sur le Panneau des quêtes.","Il capo Hojo disegna tutti i mostri
sulla bacheca missioni.","Meister Hojo fertigt auf der Quest-Tafel
Illustrationen aller Monster an.","El maestro Hojo dibuja los monstruos en el
tablón de misiones.","Мастер Ходзё рисует всех монстров
на Доске заданий.","Mistrz Hojo portretuje
wszystkie potwory na Tablicy Zadań.",,,"O Mestre Hojo pinta todos os monstros
no Quadro de Missões.","퀘스트 의뢰서에 있는 몬스터 그림은
고코쿠 님이 그리신 겁니다.","任務委託書上的魔物圖樣
是風登大人親筆描繪的。","任务承接书上的怪物图
是岁丰稔大人画的。",,,,,,,,"يرسم السيّد هوجو
جميع الوحوش في
لوحة المهام.",,,,,,,,,,,
d55e0c8a-92ff-49de-a51c-4a482361d1c1,3596663202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_s1_001,"実際のモンスターの姿を思い浮かべて
精神を統一し、集中力が最大になったときに
「えいやっ！」と一気に描き上げるそうで。","I always hear him yell, ""THAT'S IT!""
And with a flurry of brushstrokes
the most amazing picture appears.","Je l'entends souvent crier ""C'est ça !"",
et en quelques coups de pinceau
un dessin magnifique apparaît.","Lo sento sempre esclamare ""IDEA!"" e
gli basta una pennellata per creare
dei disegni straordinari.","Ich höre ihn immer ""HEUREKA!"" rufen, und
in einem Anfall kreativer Energie
pinselt er die großartigsten Bilder.","Puedes verle muy concentrado y, de repente,
pega un grito y empieza a dibujar una
auténtica obra de arte.","Я часто слышу, как он кричит: ""ВОТ ОНО!""
Потом вихрь штрихов — и появляется
потрясающая картина.","Zawsze krzyczy „TO JEST TO!” i nagle
z chaotycznych pociągnięć pędzla
wyłania się arcydzieło.",,,"Sempre digo pra ele, “É ISSO”!
E com algumas pinceladas, as mais
incríveis imagens aparecem.","실제 몬스터의 모습을 떠올리며
정신을 통일하고 최대한 집중했을 때
「하압!」하고 한번에 그려낸다고 합니다.","據說他會想像魔物的實際模樣，
然後集中精神，當專注力提升到最大的一刻，
再發出「喝！」的一聲，一口氣完成繪圖。","听说他是想象着怪物的实际外形，
聚精会神，等注意力提升到顶点时，
大“喝！”一声，一口气画完的。",,,,,,,,"أسمعه دائمًا يصيح ""وجدتها!""
ومع موجة من ضربات الفرشاة،
تظهر الصورة الأكثر روعة.",,,,,,,,,,,
2c96cbc3-b89c-4698-8dc2-1fd9cb25eacc,495794815,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_s1_002,"「あ、集中してらっしゃる」と思ったら、
いつでも受け取れるように
準備をして待っております。","I'm excited to see his brilliant
work, but how can he whip up such
masterpieces so effortlessly!?","J'admire tellement son travail,
mais je suis aussi un peu jalouse
de son talent...","Mi emoziona vedere le sue creazioni,
ma come fa a realizzare dei simili
capolavori senza il minimo sforzo?","Seine Arbeit ist brillant, aber wie kann
er solche Meisterwerke nur völlig
mühelos und auf die Schnelle zaubern?!","Me impresiona ver la facilidad con la que es
capaz de crear algo tan espectacular.","Волнующее зрелище. Но вот как ему
удается без усилий создавать
такие шедевры?","Uwielbiam jego genialne dzieła,
ale jak to możliwe, że tworzy takie
cuda bez żadnego wysiłku?!",,,"Estou em êxtase para ver seu trabalho,
mas como ele faz tamanhas obras-primas
com tanta facilidade?","「집중하고 계신 건가?」 싶다가도
언제든지 받아줄 수 있도록
준비하고 기다리고 계신답니다.","當我發現「啊，他在集中精神」的時候，
就會做好準備，
以便能夠隨時收取圖樣。","我感到“啊，他在集中注意力”的话，
就会做好随时接收图画的准备，
等候他画完。",,,,,,,,"أنا متحمّسة لرؤية عمله الرائع،
ولكن أنّى له رسم هذه
الروائع دون عناء!؟",,,,,,,,,,,
30295ee2-0881-44ac-beec-252208b8127b,2635923235,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_s1_003,"ゴコク様が描いているクエスト依頼書の
絵を見ると、わたくしも創作に対する情熱が
沸き上がってきます。","Some time ago, I picked up painting.
Being around Master Hojo all day
has rubbed off on me, I suppose.","Je me suis essayée au dessin
il y a quelque temps. C'est l'influence
de Maître Hojo, je suppose.","Tempo fa, mi sono messa anch'io
a dipingere, ispirata dal talento e
dall'entusiasmo del capo Hojo.","Vor einiger Zeit habe ich auch mit dem
Malen angefangen. Das ist bestimmt der
Einfluss von Meister Hojo.","De hecho, incluso logró contagiarme ese
entusiasmo, y yo misma empecé a dibujar
también.","Не так давно и я начала рисовать.
Наверное, потому, что насмотрелась
на Мастера Ходзё.","Jakiś czas temu próbowałam
malarstwa. Mistrz Hojo chyba
mnie zaraził swoją pasją.",,,"Há algum tempo, decidi pintar.
Estar ao lado de Mestre Hoje todo dia
me influenciou, eu acho.","고코쿠 님께서 그린 퀘스트 의뢰서의
그림을 보면 저도 창작 욕구가
샘솟곤 한답니다.","看到風登大人畫的任務委託書的圖樣，
讓我也湧現了創作的熱忱。","看着岁丰稔大人
画的任务承接书上的图，
我的创作热情就澎湃起来了。",,,,,,,,"منذ بعض الوقت، رسمت لوحة.
أعتقد أن التواجد حول السيّد
هوجو طوال اليوم قد أثّر عليّ.",,,,,,,,,,,
90f3d298-61fd-4e77-b38d-a9bf710a0831,2710223471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_s1_004,"それで、たまに描き上げてはみるのですが、
やっぱり不器用なもので、
なかなか思うように描けません。","But it's really frustrating. No matter
how hard I try to make something
I'm satisfied with, I...just can't.","Mais je n'en ai été que frustrée.
Peu importe mes efforts, je ne réussis
jamais rien de bien.","Ma si è rivelato frustrante! Non importa quanto
impegno ci metto, proprio non sono capace!","Aber es ist frustrierend. Wie sehr ich mich auch
bemühe, etwas Schönes zu malen, es gelingt mir
einfach nicht.","Pero no importa cuánto lo intente, no consigo
que ninguna de mis ilustraciones quede bien.","Но от этого столько мороки! Как я ни
пытаюсь создать что-то, чем буду
довольна — не получается!","Ale to takie frustrujące. Nieważne,
jak ciężko próbuję,
nigdy mi nie wychodzi...",,,"Mas é muito frustrante. Não importa
quanto eu me esforce para fazer alguma
coisa que me agrade. Eu... não consigo.","그래서 가끔 저도 그림을 그려 보지만
역시 솜씨가 부족하다 보니
생각처럼 잘 그려지지 않더라고요.","所以我偶爾會嘗試畫畫，
但畢竟我很笨拙，
所以始終畫得不如預期。","所以我偶尔也会画一画，
但我的手还是太笨，
总是画不出想要的效果。",,,,,,,,"ولكن الأمر محبط حقًا. مهما عملت بجدٍ
لصنع شيء أشعر بالرضا
عنه، لا أستطيع ذلك.",,,,,,,,,,,
