guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
98018aa4-f432-45b8-b0ce-ab237ebd619e,1282707663,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_HALL_ADD_008_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base0_000,"ああ、我が愛弟子よ…！
ついに、キミが里から旅立つときが来たね。","Sup, Ace!
So you're bailin on us, huh? Ha!
Just kidding!","Hé, l'artiste !
Alors, tu nous lâches, hein ? Ah !
Nan, je rigole !","Ehi, <LSNR {campione} {campionessa}>!
Ci abbandoni?
Ah, scherzavo!","Was gibt's, Ass?!
Dann nimmst du also Reißaus vor uns, hm?
Ha! Nur ein Scherz!","¡Te parecerá bonito, hacha!
Veo que nos dejas tirados, ¿eh?
Es una broma, ¡no te apures!","Привет, ас!
Что, бросаешь нас, да?
Ха! Шучу!","Co tam, <LSNR {szefie} {szefowo}>?
Chcesz nas porzucić, hę?
Tylko żartuję!",,,"Alô, Craque!
Então você vai largar a gente, é? Rá!
Tô de brincadeira!","오, 나의 애제자여…!
드디어 네가 마을을 벗어나
여행을 떠날 때가 왔구나.","啊，我的愛徒啊……
終於到你離開村子的時候了。","啊，我的爱徒……！
终于到了你启程离开村子的一天了。",,,,,,,,"كيف الحال<LSNR {أيها البارع} {أيتها البارعة}>!
إذن <LSNR {ستتخلى} {ستتخلين}> عنا، أليس كذلك؟ ها!
أنا أمزح فقط!",,,,,,,,,,,
9b5728f3-5a4c-4f04-8ec9-4fd69d9edfbf,1437986455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base0_001,"少しさびしい気もするけれど、
これはキミの新たな門出だ。
言わば、キミのハンター生活第２章…！","Although it does make me kinda sad... *sniff*
But, hey, this'll be a new beginning for you.
The next chapter in the Book of Thrash!","Même si ça me rend un peu triste... *snif*
Mais bon, c'est un nouveau départ pour toi.
Une nouvelle page du Livre des massacres !","Anche se mi rende un po' triste...
Sniff! Questo è un nuovo inizio per te.
Un nuovo capitolo nel Libro della caccia.","Obwohl es mich traurig macht. *schnief*
Aber es ist ein neuer Anfang für dich.
Das nächste Kapitel im Buch des Prügels!","Me apena verte marchar, pero no te
preocupes: te espera un nuevo comienzo.
¡Un capítulo más para <LSNR {el vapuleador} {la vapuleadora}>!","Хотя немного грустно, конечно...
*шмыгает носом* Но ничего, это для тебя
новая глава в твоей истории!","Chociaż trochę mnie to zasmuciło...
Ale dla ciebie to nowy początek.
Kolejny rozdział w Księdze Łomotu!",,,"Se bem que me dá uma tristeza, sim... 
Chiunf... Mas, ei, vai ser um novo começo
pra você! O novo volume do Livro do Arraso!","조금 쓸쓸하긴 하지만
이건 네 새로운 출발이다.
말하자면 헌터 생활 제2장…!","雖然我會有些寂寞，
不過對你而言，這將是嶄新的旅程。
可以說是你獵人生活的新篇章！","虽说有些舍不得，但这也算是你的新旅途。
换言之，就是你的猎人生活的新篇章……！",,,,,,,,"رغم أن هذا يجعلني حزينًا نوعًا ما... *يشم*
ولكن، مهلًا، ستكون هذه بداية جديدة بالنسبة <LSNR {لك} {لكِ}>.
الفصل التالي في كتاب السحق!",,,,,,,,,,,
e675a080-5d98-4d1c-9781-345ba7e257df,1917384417,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base0_002,"大丈夫！　キミの力をもってすれば
どこでだってやっていけるさ！　俺はここで
いつまでもキミの活躍を祈っているよ！","And since I taught you everything you know,
I know you'll be thrashing up a storm no
matter where you go!","Et vu que je t'ai tout appris,
je sais que tu vas tout
massacrer où que tu ailles !","Siccome ti ho insegnato io tutto quello
che sai, so che saprai dare prova delle
tue qualità dovunque andrai.","Und da ich dir alles beibrachte,
was ich weiß, weiß ich, dass du überall
einen Prügelsturm entfesseln wirst!","Y como ya te he enseñado todo lo que sé,
estoy seguro de que vas a repartir leña
de la buena allá donde vayas.","А раз я научил тебя всему, что ты
знаешь, то и врагов ты будешь бить
с огоньком!","A skoro to ja nauczyłem cię wszystkiego,
co umiesz, wiem, że zadasz niezły łomot,
dokądkolwiek pójdziesz!",,,"E, já que eu te ensinei tudo que você
sabe, sei que você arrasar geral onde
quer que você vá!","괜찮다! 네가 가진 힘이라면
어디서든 잘할 수 있을 거다!
나는 여기서 네 활약을 기대하고 있으마!","別擔心！以你的實力，
不管到哪裡都能一帆風順的！
我會一直在這裡祝你成功！","没事的！以你的能力，去哪儿都会如鱼得水！
我会一直在这里祈祷你有出色的表现！",,,,,,,,"وبما أنني <LSNR {علمتك} {علمتكِ}> كل ما <LSNR {تعرفه} {تعرفينه}>،
فأنا أعلم <LSNR {أنك ستسبب} {أنكِ ستسببين}> عاصفة
بغض النظر عن المكان الذي <LSNR {تذهب} {تذهبين}> إليه!",,,,,,,,,,,
bceeba93-5198-4d31-a886-28f3ddc46f21,302862815,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base2_000,"王国域のモンスター出現の報を受けて、里も
王国と協力体制をとることになったよ。","Now that we're collaborating with the
Kingdom, I've been coordinating sweeps
of the area with members of the Order.","Maintenant que nous travaillons avec
le Royaume, je coordonne les surveillances
de la zone avec l'Ordre Royal.","Ora che stiamo collaborando con il regno,
ho iniziato a coordinare perlustrazioni
dell'area con i paladini.","Da wir jetzt mit dem Königreich zusammen-
arbeiten, koordiniere ich Kontrollen des
Gebiets mit Mitgliedern des Ordens.","Ahora que estamos en colaboración con
el reino, he estado peinando la zona en
coordinación con miembros de la Orden.","Сейчас мы сотрудничаем
с Королевством, и я координирую
зачистку территории с Орденом.","Teraz, kiedy współpracujemy z Królestwem,
zacząłem koordynować oczyszczanie terenu
wraz z członkami Orderu.",,,"Agora que estamos colaborando com
o Reino, tenho coordenado varreduras
da área com membros da Ordem.","왕국의 몬스터 출현 소식을 듣고, 마을도
왕국과 협력 체제를 구축하게 됐다.","神火村收到了王國地區出現魔物的通知，
因此決定與王國合作。","收到王国领域内出现怪物的报告，
村子也和王国携手合作了。",,,,,,,,"وبما أننا نتعاون الآن مع
المملكة، فقد تعاونت مع أعضاء
من النظام لتمشيط المنطقة.",,,,,,,,,,,
02608fd1-13ad-4c14-8f22-01a618fcaad9,1681417223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base2_001,"周辺の調査に王国との連携…
俺も、少し忙しくなりそうだよ。
もちろん、キミほどじゃないけどね。","There's a lot of work to do and we're
gonna be busy, but not as busy as
you, though!","Il y a beaucoup de travail, alors on va
être occupé. Mais pas autant que toi !","C'è parecchio lavoro da fare e saremo
piuttosto indaffarati, ma mai quanto te!","Es gibt einiges zu tun und wir werden
beschäftigt sein, aber nicht so
beschäftigt wie du!","Hay mucho trabajo que hacer, así que
estaremos muy ocupados.
¡Aunque nunca tanto como tú!","У меня будет много работы.
Но не так много, как у тебя!","To dużo roboty i będziemy zajęci,
ale nie tak zajęci jak ty!",,,"Tem muito trabalho a fazer e ficaremos
ocupados, mas não tanto quanto você!","주변 조사를 위한 왕국과의 연계…
나도 조금 바빠지겠군.
물론 너보다는 덜하겠지만 말이야.","不僅要調查四周，還得與王國配合……
看來我也會稍微變忙一些了。
不過當然沒有你那麼忙啦。","要调查周边，还要和王国合作……我也要
变忙了。当然了，没法跟你比就是了。",,,,,,,,"هناك الكثير من العمل، وسنكون
منشغلين جدًا، لكننا لن نكون منشغلين
<LSNR {مثلك} {مثلكِ}>!",,,,,,,,,,,
76b8523e-f51c-419f-9470-d83ab448bbed,839547498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base2_002,"今回の件は、まさしくキミの活躍に
かかっているといえる！","In fact, this whole show basically comes
down to you!","En fait, tout ce spectacle se résume 
à toi !","In realtà, dipende tutto da te!",Im Grunde genommen hängt alles von dir ab.,"¡De hecho, todo este espectáculo va a
depender totalmente de ti!","На самом деле, вся эта затея в
основном сводится к тебе.","Tak naprawdę w całym tym przedstawieniu
ty grasz główną rolę.",,,"De fato, esse show todo depende de você!","이번 일은 그야말로 네 활약에
달려 있다고도 할 수 있다!","這次成敗的關鍵，
可說是取決於你的表現！",这次的事，可以说全看你的表现了！,,,,,,,,"في الواقع، هذا العرض
كله يعود <LSNR {إليك} {إليكِ}>.",,,,,,,,,,,
74f12362-3f62-4e86-8eb5-f2dee42b9463,3653898597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base2_003,"責任重大だけど、重圧に思う必要はないよ。
俺たちも協力は惜しまないし、エルガドにも
王国のすごい人がたくさんいるからね。","It's a lot of responsibility, but don't sweat it,
Ace! We'll back you up, and you've got
some gnarly support in Elgado, too.","C'est beaucoup de responsabilités. Mais
t'inquiète pas, l'artiste ! On t'aidera
et tu as aussi de l'aide venant d'Elgado.","Hai molte responsabilità, ma non temere.
Noi ti daremo una mano e puoi contare
anche sul sostegno di Elgado.","Das ist eine große Verantwortung, aber
keine Sorge. Wir stärken dir den Rücken.
Elgado liefert auch krasse Unterstützung.","Es mucha responsabilidad, pero no te apures.
Estamos contigo, y verás qué bien te ayudan
también los de Elgado.","Это большая ответственность,
но не волнуйся, ас, мы тебя всегда
поддержим, да и жители Элгадо тоже!","To wielka odpowiedzialność, ale się
nie martw. Jesteśmy z tobą,
masz też mocne wsparcie z Elgado.",,,"É muita responsabilidade, mas não
esquenta, Craque. A gente tá contigo, e
você terá muito apoio de Elgado também.","책임은 무겁겠지만, 벌써 걱정할 것 없다.
우리도 협력할 테고, 엘가도에도
왕국의 대단한 분들이 계시니까.","雖說責任重大，但你也不需要有
太大的壓力。我們會不遺餘力協助你，
而且艾爾卡多也有很多王國派來的強者。","虽说责任重大，但你也没必要感到压力。
我们会全力帮你，埃尔迦德也有很多王国的
精英。",,,,,,,,"إنها مسؤولية كبيرة، لكن لا <LSNR {تضايق} {تضايقي}> <LSNR {نفسك} {نفسكِ}>
<LSNR {أيها البارع} {أيتها البارعة}>! <LSNR {سندعمك} {سندعمكِ}>،<LSNR {وستتلقى} {وستتلقين}>
دعمًا كبيرًا من إلجادو أيضًا.",,,,,,,,,,,
c7e1ff03-fce4-4baa-a7e9-659a6cd37299,2763317706,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base2_004,"皆で協力して、
この困難に立ち向かっていこう！
がんばろうね、愛弟子！","There's nothing we can't do if we all
thrash together! Let's do this, Ace!","Si on agit ensemble, rien n'est impossible !
Allons-y, l'artiste !","Se lavoriamo insieme, ce la faremo.
Forza, <LSNR {campione} {campionessa}>!","Wenn wir alle zusammenarbeiten,
dann schaffen wir das!
Packen wir es an, Ass!","¡No hay nada imposible para nosotros,
si trabajamos juntos! ¡Vamos allá, hacha!","Мы справимся с любой опасностью,
если будем биться вместе!
Вперед, ас!","Jeśli będziemy pracować razem,
damy radę! Bierzmy się do roboty!",,,"Nada é impossível pra nós se detonarmos
juntos. Vamos nessa, Craque!","다 함께 협력해서
이 난관을 헤쳐 나가자!
힘내라, 애제자여!","大家同心協力，面對這個難關吧！
加油吧，愛徒！","大家携手合作，共度难关吧！
要加油啊，爱徒！",,,,,,,,"إذا تعاونّا جميعًا معًا،
فلن يقف أي شيء أمامنا! لنفعل ذلك، <LSNR {أيها البارع} {أيتها البارعة}>!",,,,,,,,,,,
9677375f-f3b9-40f3-b752-38f56131f3c3,1217972182,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base3_000,"やあ、おかえり我が愛弟子！
元気でやってるかい？
里は特に変わりなく、いつも通りだよ。","Hey, welcome home, Ace! You doing
OK? Nothing much going on here.
Same 'ol Kamura, ya know?","Hé, salut l'artiste ! Ça va ?
Pas beaucoup de changement ici.
Kamura reste toujours pareil, tu sais.","Ehi, <LSNR {bentornato} {bentornata}> a casa, <LSNR {campione} {campionessa}>!
Tutto bene? Nessuna novità qui.
Kamura non cambia mai.","Hey, willkommen zu Hause, Ass!
Geht es dir gut? Hier passiert nicht viel.
Kamura wie man es kennt und mag...","¡Hola de nuevo, hacha! ¿Va todo bien?
Aquí estamos como siempre.
¡La aldea Kamura de costumbre!","Эй, с возвращением, ас!
Ты как, в порядке?
В Камуре все по-старому.","Witaj w domu! Wszystko w porządku?
Nic się tu nie dzieje.
Ta sama stara dobra Kamura.",,,"Ei, bom te ver de novo, Craque!
Tá tudo bem? Pouca coisa mudou por aqui.
A mesma Kamura de sempre, sabe?","오, 어서 와라. 나의 애제자여!
잘 지내고 있나?
마을은 특별한 일 없이 평소와 똑같구나.","嗨，愛徒啊，歡迎回來！
最近過得好嗎？
這裡和往常一樣，沒有什麼變化。","嘿，欢迎回来，我的爱徒！你还好吗？
村子还是老样子，没什么变化。",,,,,,,,"أهلًا، مرحبًا <LSNR {بك} {بكِ}> في الوطن، <LSNR {أيها البارع} {أيتها البارعة}>! هل <LSNR {أنت} {أنتِ}> بخير؟
لم يتغير الكثير هنا.
كامورا كما هي.",,,,,,,,,,,
eeb64f9d-eba8-40cf-8c79-7c007decd335,4032541274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base3_001,"里のみんなはね、
キミがエルガドでどうしてるか
とても気にかけてるんだ。","But everyone's dying to hear about
how things are going over in Elgado.","Mais tout le monde au village est curieux de
savoir comment se passent les choses à Elgado.","Però tutti nel villaggio vogliono sapere
come vanno le cose a Elgado.","Aber alle im Dorf sind super neugierig,
wie es dir in Elgado ergeht.","Pero todos los vecinos se mueren de
curiosidad por saber cómo te va por Elgado.","Но всем очень интересно,
как там твои успехи в Элгадо.","Ale wszyscy w wiosce są bardzo ciekawi,
jak się mają sprawy w Elgado.",,,"Mas tá todo mundo louco pra saber
como estão as coisas em Elgado.","마을 사람들 모두
네가 엘가도에서 어떻게 지내는지
정말 궁금해하더군.","村裡的人都很關心
你在艾爾卡多過得好不好喔。",村里的人都很关心你在埃尔迦德的情况。,,,,,,,,"لكن جميع من في القرية يشعرون بالفضول
الشديد بشأن ما يحدث في إلجادو.",,,,,,,,,,,
25e4bc7e-9a4f-4842-b78b-436f84334682,3630777933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base3_002,"俺もキミの活躍を、できる限り克明に、
一から十まで、仔細に渡り伝えられるよう
がんばってはいるけど…","I keep everyone updated the best I can.
Never leaving out even a single detail,
but...","Je fais de mon mieux pour tenir
tout le monde informé, avec
le plus de détails possible.","Io faccio del mio meglio per accontentarli,
entrando nei dettagli finché posso.","Ich werde alle so gut wie möglich auf
dem aktuellen Stand halten und dabei
kein Detail auslassen.","Yo intento contar las últimas novedades a
todo el mundo, sin dejarme ningún detalle,
pero...","Я стараюсь им обо всем рассказывать,
не упуская ни одной детали, но...","Opowiadam wszystkim o tym tak
szczegółowo, jak to możliwe, ale...",,,"Eu mantenho todo mundo por dentro como
posso. Não nenhum detalhe de fora, mas...","나도 네 활약을 하나부터 열까지
최대한 자세하게 전하려고
노력했지만…","雖然我盡了最大的努力，
想把你出色的表現一五一十地、
仔細地、詳盡地到處傳誦…","我也尽量跟大家讲了你的表现，那叫一个
细致入微，一五一十，没漏掉一丝细节……",,,,,,,,"إنني أبذل قصارى جهدي لإخبار الجميع بكل شيء،
بأكبر قدر ممكن من التفاصيل،
لكن...",,,,,,,,,,,
90524af8-03a6-4906-bdce-f18e588780d6,1749852589,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base3_003,"やっぱり、キミ自身が
元気な姿を見せるのが一番だからね！
ほら、みんなにも顔を見せておいで。","As much as everyone enjoys hearing stories
about you, they just wanna see their Ace
back in Kamura safe and sound!","Tout le monde à Kamura adore écouter
le récit de tes exploits, mais rien ne remplace
de te voir en chair et en os !","Ma non c'è niente di meglio del vederti
in carne e ossa, perciò ricordati di
salutare tutti quanti.","Aber so sehr auch alle die Geschichten
genießen werden, das ist natürlich kein
Ersatz dafür, ihr Ass in Kamura zu sehen!","Por mucho que les guste oír hablar de ti,
¡lo que todos quieren de verdad es ver a
su hacha de vuelta en Kamura, <LSNR {sano y salvo} {sana y salva}>!","Но увидеть тебя <LSNR {целым и невредимым} {целой и невредимой}> —
это куда лучше!","Wszyscy uwielbiają opowieści o tobie,
ale tak naprawdę chcą widzieć,
że bezpiecznie <LSNR {wróciłeś} {wróciłaś}> do Kamury.",,,"Por mais que todos gostem de ouvir
histórias sobre você, eles só querem ver
<LSNR {seu} {sua}> Craque de volta a Kamura <LSNR {são e salvo} {sã e salva}>!","역시 네가 직접 건강한 모습을
보여주는 편이 가장 좋지 않겠느냐!
자, 다른 사람들도 만나고 와라!","不過與其靠我在這裡說破嘴，
還不如讓大家親眼看看你現在的樣子！
快去讓大家瞧瞧你過得多好吧。","但什么也比不过你自己来报个平安啊！
去吧，也去看看大家吧！",,,,,,,,"بالرغم من استمتاع الجميع بسماع القصص <LSNR {عنك} {عنكِ}>
، إلا أننا نريد أن يعود
البارع إلى كامورا آمنًا وسالمًا!",,,,,,,,,,,
3b4ac554-218d-44cc-b28a-6eaf3a9edc1c,2570514771,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base4_000,"フクズク、あいかわらず俺を見つけると
すごい勢いで襲い掛かってくるんだよね…。","Dude, what is the deal with your Cohoot?
As soon as those saucer eyes lock on me,
it gets to swoopin'!","C'est quoi le problème avec ton Hibouette ?
Elle m'attaque dès qu'elle me voit !","Cos'ha il tuo Gufufo? Ogni volta che
posa gli occhi su di me, si innervosisce!","Mensch, was stimmt mit deinem Kauz nicht?
Sobald mich seine Telleraugen erspäht
haben, geht das Ding auf mich los!","Oye, ¿qué le pasa a tu bubo?
Cada vez que me mira con esos enormes ojos,
¡se lanza a por mí!","Что с твоим Ухутом? Как только
его глаза-блюдца останавливаются
на мне, он начинает накатывать!","Co jest z twoim hukaczem?
Jak tylko mnie zauważy,
rzuca się na mnie!",,,"Cara, qual é o problema do seu Corumocho?
Assim que ele bate esses olhos de pires
em mim, começa a atacar!","복부엉은 변함없이 나만 보면
엄청난 기세로 덤벼든단 말이지…","福福鴞還是和以前一樣，
一看到我就氣勢凌人地朝我飛過來。","福木兔还是一看见我，
就气势汹汹地扑过来……",,,,,,,,"يا <LSNR {رفيقي} {رفيقتي}>، ما هي مشكلة الكوهوت 
الخاص <LSNR {بك} {بكِ}>؟ كلما تلتقي عيناي 
بعينيه فإنه ينقض عليَّ!",,,,,,,,,,,
41a79b2b-15cd-43e9-93c4-576cf82a3c44,1785541408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base4_001,"あれってやっぱり、モノマネのせいで
ジンオウガだと思われてるのかな、俺…。","It's gotta be because of that gnarly Zinogre
impression I did that one time. Totally
freaked your little feathered friend out!","Ça doit être mon imitation de Zinogre
de l'autre fois. Ça l'a toute chamboulée.","Dev'essere per quell'imitazione dello
Zinogre che ho fatto una volta.
È ancora confuso e spaventato!","Das muss an der krassen Zinogre-Imitation
liegen, die ich mal gemacht habe. Hat deinen
kleinen gefiederten Freund fertig gemacht!","Será por aquella vez que imité a un Zinogre.
¡Creo que le debí dar un buen susto a tu
amiguete emplumado!","Наверное это из-за того, как я
изобразил Зиногра. Совершенно вывел
из себя твоего пернатого друга!","Pewnie to z powodu mojego naśladowania
Zinogra. Twój mały pierzasty przyjaciel
mocno się wtedy wystraszył!",,,"Deve ser por causa daquela imitação
irada de Zinogre que fiz uma vez.
Seu amiguinho de penas ficou assustadão!","역시 내가 흉내 내는 것 때문에
진오우거라고 생각하는 건가…?","果然是因為我的模仿，
害我被牠誤認成雷狼龍了嗎……","它们是因为我模仿过雷狼龙，
把我当成了真的吧……",,,,,,,,"لا بد أن يكون ذلك بسبب انطباع زينجر
التي خلفته في ذلك الوقت. لقد
<LSNR {أفزعت صديقك} {أفزعتِ صديقكِ}> ذا الريش بشدة!",,,,,,,,,,,
555dd33d-04cc-4f31-bb6d-a4242aa88daa,704369066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base4_002,"でもだよ？　仮にね？
仮に、フクズクが俺のことをジンオウガと
認識しちゃってるとしてだよ？","But I was thinking, though. Let's say it
basically thinks I'm a Zinogre, right?","Mais je me disais. Admettons qu'elle pense
que je suis un Zinogre...","Quindi ci ho riflettuto... In pratica crede
che io sia uno Zinogre.","Aber ich habe nachgedacht.
Nehmen wir mal an, dass er im Grunde
genommen denkt, ich sei ein Zinogre...","Pero mira una cosa. Asumiendo que de
verdad se cree que soy un Zinogre...","Но вот что. Допустим,
он считает меня Зиногром...","Tak się zastanawiam... Załóżmy,
że myśli, że jestem Zinogrem.",,,"Mas eu andei pensando. Digamos que ele,
basicamente, pensa que sou um Zinogre,
certo?","그런데 만에 하나
복부엉이 나를 진오우거로
인식하고 있는 거라면…","但是假設，假設福福鴞
真的把我當成是雷狼龍好了……","不过哟？我说比如，比如福木兔真把我
认成雷狼龙了……",,,,,,,,"ولكن كنت أفكر، رغم ذلك. لنقل
إنه يعتقد أنني زينجر، حسنًا؟",,,,,,,,,,,
43063d98-399e-43f0-b6a6-7e721efa7b74,1562191460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base4_003,"本物のジンオウガに飛び掛かっていくのは
危なすぎるからやめた方がいいと思うんだ。
もちろん、その勇気は称えるけどさ。","That means if it saw a real Zinogre, it
might go for it like it goes for me. And
that would be really dangerous.","Ça veut dire que si elle en voit un vrai,
elle l'attaquera, comme moi. Et ça
serait super dangereux.","Significa che se dovesse vedere un vero
Zinogre, lo attaccherebbe come fa con me,
il che sarebbe molto pericoloso.","Das könnte bedeuten, dass er auf einen
echten Zinogre so losgehen würde wie
auf mich. Das wäre echt gefährlich.","Eso quiere decir que, cuando vea uno real,
se lanzará a por él igual que hace conmigo.
Y sería muy peligroso.","Значит, если он увидит настоящего
Зиногра, он может так же полететь и
на него. А это может быть опасно.","To znaczy, że gdy zobaczy prawdziwego
Zinogra, też może go zaatakować.
A to będzie niebezpieczne.",,,"Ou seja, se ele vir um Zinogre de verdade,
talvez ataque ele como me ataca. E isso
seria muito perigoso","진짜 진오우거에게 덤벼드는 건
너무 위험하니까 그만뒀으면 좋겠구나.
물론 그 용기는 대단하지만 말이야.","撲向真正的雷狼龍是非常危險的，
希望牠不要再這麼做了。
不過牠的勇氣的確值得嘉許呢。","往真的雷狼龙身上扑还是太危险了，
建议不要这么做。当然了，勇气可嘉。",,,,,,,,"هذا يعني أنه إذا رأى زينجر حقيقيًا،
فربما يأتي له كما يأتي لي.
وهذا أمر خطير حقًا.",,,,,,,,,,,
ca7c48aa-9463-466e-9639-db2181912559,3397211774,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base4_004,"だから、ね。
キミも止めてあげて？
おねがい…。","So could you, like, maybe get it to stop?
At least teach it that I'm a gnarly ninja
and NOT a thunderpuppy?","Donc je pense que tu devrais mettre fin
à ce comportement, tu vois.
Sans te commander...","Non è che puoi farlo smettere?
Magari fagli credere che sono un ninja
e non un cucciolone elettrificato.","Könntest du das bitte, ähm, unterbinden?
Sag wenigstens, dass ich ein krasser Ninja
bin - und nicht ein Donnerwelpe.","Así que, no sé... ¡será mejor que no lo haga!
Y ya de paso, ¿puedes enseñarle que soy una
pasada de ninja, y no un monstruo de rayo?","Может, отучи его от такого поведения?
Или лучше убеди его, что я крутой ниндзя.","Może coś zrobisz, żeby przestał? Może
wytłumacz mu, że jestem niebezpiecznym
ninja, a nie piorunującym psem?",,,"Tipo, você poderia fazer ele parar?
Pelo menos ensinar pra ele que eu sou um
ninja irado e NÃO um filhote de trovão?","그러니 말이다.
너도 좀 말려 주지 않겠느냐?
부탁한다…","所以說……
拜託，請你也幫忙阻止牠吧……",所以呢，你让它们住手吧？求你了……,,,,,,,,"لذا هل <LSNR {تستطيع} {تستطيعين}> إيقافه ربما؟
هل <LSNR {يمكنك} {يمكنكِ}> على الأقل جعله يدرك أنني نينجا شرس
ولست لين الطبع؟",,,,,,,,,,,
e4c80176-d8c8-4c48-8321-80ba781b6786,3184969682,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid103_base5_000,"最近はごくたまに、
里長の文書を持って
王都に行くことがあるんだ。","Every once in a blue moon, Elder Fuges
sends me to the Kingdom's capital to
deliver a message.","Tous les trente-six du mois, Fugen l'Ancien
m'envoie délivrer un message à la capitale
du Royaume.","A volte, Fugen l'anziano mi manda
alla capitale del regno con un messaggio.","Alle Jubeljahre schickt mich der
Älteste Fogen in die Hauptstadt,
um eine Nachricht zu übergeben.","Lo hago de pascuas a ramos, pero a veces
el anciano Fugen me envía como mensajero
a la capital del reino.","Каждый раз в голубую луну
Старейшина Фугэн отправляет меня в
столицу, чтобы передать сообщение.","Co jakiś czas wybieram się do
stolicy Królestwa z wiadomością
od Starszego Fugena.",,,"Muito de vez em quando, o ancião Fugen
me manda pra capital do Reino pra
entregar uma mensagem.","최근 들어 가끔,
촌장님의 서류를 가지고
왕도에 갈 때가 있지.",最近我偶爾會帶著村長的文件前往王都。,最近我偶尔会带上村长的文书去王都。,,,,,,,,"نادرًا ما يرسلني الزعيم فيوجين
برسالة إلى
العاصمة.",,,,,,,,,,,
