guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4579ba4f-6497-4524-b68d-a2195ce5bb78,743622323,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h7_013,"…………でも、
気持ちはわかるニャ。","Although a drink sounds purr-fect
right about meow...","Quoique, je prendrais bien une petite
lampée maintenant...","Però ci vorrebbe prrroprio un drink in
questo miaomento...","Obwohl ein Gläschen gerade pfotastisch
klingt...","Aunque echar un trago ahora mismo suena
de maravilla, para qué te voy a engañar...","Хотя сейчас, конечно, неплохо
было бы выпить...","Chociaż byłoby teraz
miau-dealnie się napić...",,,"Apesar de que uma bebidinha
cairia bem agorrra...","…………그래도
그 마음은 알 것 같다냥.","不過……
我能體會那種心情啦喵。","…………不过，
我理解这种心情喵。",,,,,,,,"على الرغم من أن احتساء شراب يبدو مثاليًا
في مثل هذا الوضع...",,,,,,,,,,,
98c88216-9d1d-4b2f-887f-0cf0b11e29e8,2786556481,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h8_000,"いよいよ、ホントの大一番だニャ。
なんだか、いつになく
ドキドキしちゃってるのニャ。","What's that? Time for the big show?
Meow boy, I can't help it—I'm fur-reakin' out!","Hein ? Le spectacle va commencer ?
Miaou, j'ai les moustaches qui frisent !","Cosa? È il momento di entrare in scena?
Miao, per tutti i baffi, che paura!","Wie? Zeit für das große Finale? Miau Backe,
ich dreh durch!","¿Cómo? ¿Que es la hora del espectáculo?
Ay, ay, ay, no puedo evitarlo: ¡se me eriza
la cola de los nervios!","Что такое? Время большого представления?
Ой, мяу, как же я волнуюсь!","Co takiego? Czas na wielki show?
O, rany, aż futro mi się jeży z emocji!",,,"Como é? Hora do show? Ah, cara, não
consigo evitar — tô surtando!","지금이 진정한 승부처다냥.
어쩐지 평소보다 가슴이
두근거린다냥.","真正的關鍵之戰終於要到了喵。
總覺得這次一反往常地很緊張呢喵。","终于到真正的大决战了喵。
不知怎么的，
我的心从没跳得这么厉害过喵。",,,,,,,,"ما هذا؟ هل حان وقت العرض الكبير؟ ولدي
الصغير، ليس باليد حيلة، لقد أصابني الذعر!",,,,,,,,,,,
06ae7bdb-f915-481c-88e9-99f643e3376b,496302716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h8_001,"だって、横でナカゴが
ずっとソワソワしてるから、
これはもう、しょうがないことなのニャ。","I mean, I've got Nakago over here
constantly pacing around; no wonder
I'm starting to feel antsy.","Nakago est toujours en train
de faire les cent pas, alors bien sûr,
j'ai du mal à rester calme.","Guarda, Nakago fa avanti e indietro di
continuo, è normale che mi venga l'ansia!","Na ja, Nakago geht hier auch die ganze Zeit
auf und ab... Kein Wunder, dass ich langsam
zappelig werde.","Es que tengo a Nakago de paseo por aquí
continuamente. ¡Con razón estoy empezando a
estar de los nervios!","Здесь ведь постоянно Накаго ходит из угла
в угол. Неудивительно, что я не могу
успокоиться.","Poza tym Nakago kręci się w kółko jak
najęty, nie może usiedzieć w miejscu.
Każdemu by weszło na nerwy.",,,"Quer dizer, o Nakagi tá aqui andando de
um lado pro outro; não é a toa que tô
ficando impaciente.","그도 그럴 것이 옆에서 나카고가
계속 안절부절못하고 있으니
나도 별수 없다냥.","這也不能怪我啊喵，
都是因為刀心在旁邊一直坐立不安的喵。","谁让刀茎
一直在我旁边坐立不安的，
这也没办法喵。",,,,,,,,"أعني لقد وجدت ناكاجو هنا يصول ويجول
باستمرار؛ فليس من العجيب
أنني بدأت أشعر بالتوتر ونفاد الصبر.",,,,,,,,,,,
a2abed64-b06d-4318-8918-bcd1a50957bf,239999208,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h8_002,"とにかく、無事で帰ってくるのニャ。
ナカゴと一緒にソワソワして待ってるニャ。","Maybe I'll just pace around with Nakago
until you get back. Purr-lease come back!","Je vais faire les cent pas avec Nakago
jusqu'à ce que tu reviennes.
N'oublie pas de revenir !","Forse dovrei seguire le sue orme finché non
torni. Torna presto, ti prrrrego!","Vielleicht laufe ich einfach mit Nakago
zusammen auf und ab, bis du wieder da bist.
Bitte komm wieder!","Igual me doy una vuelta con Nakago hasta que
vuelvas. Por favor, ¡no tardes en volver!","Может, я похожу с Накаго, пока ты
не вернешься. Возвращайся, прошу!","Może sam się pokręcę z Nakago, dopóki
nie wrócisz. Prrr-oszę, wróć!",,,"Talvez seja melhor eu andar com o Nakagi
até você voltar. Por favor, volte!","어쨌든 무사히 돌아와야 한다냥.
나카고와 함께 안절부절못하며
기다리고 있겠다냥.","不管怎麼樣，你要平安回來喔喵。
我會和刀心一起掛念著你，等你回來的喵。","总之，你要平安回来喵。
我和刀茎一起坐立不安地等着你喵。",,,,,,,,"ربما سأجول في المكان مع ناكاجو
حتى <LSNR {تعود} {تعودي}>. <LSNR {فلتعدْ رجاءً} {فلتعودي رجاءً}>!",,,,,,,,,,,
e14a5d07-6ca5-4671-a325-54c9a0843b6b,376074599,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h8_003,"２体の古龍を倒して、
しかもピンピンして帰って来るとか…
さすが<PL>さんだニャ。","You clobbered TWO dragons and came home
without so much as a scratch... I knew you were
good, but wow! That's just a-meow-zing!","Tu as combattu DEUX dragons et tu
reviens sans une égratignure ?
Chapristi, tu m'impressionnes !","Hai pestato ben DUE draghi tornando senza
neanche un graffio. Sapevo che eri forte,
ma... miao, sei un vero miato!","Du hast ZWEI Drachen eins übergebraten und
nicht mal einen Kratzer... Ich wusste ja,
dass du gut bist, aber wow!","Has vapuleado a dos dragones y vuelto sin un
rasguño... Ya sabía que eras <LSNR {bueno} {buena}>, ¡pero no
veas! ¡Eso es impurrresionante!","Ты <LSNR {одолел} {одолела}> ДВУХ драконов
и <LSNR {явился} {явилась}> домой без единой царапины...
Знал я, что ты <LSNR {хорош} {хороша}> — и все же...","<LSNR {Ubiłeś} {Ubiłaś}> DWA smoki i <LSNR {wróciłeś} {wróciłaś}> bez jednego
zadraśnięcia. Wiedziałem, że jesteś
<LSNR {niezły} {niezła}>, ale... Łał! Miau-samowite!",,,"Você arrasou DOIS dragões e voltou pra
casa só com uns arranhões... Sabia que
você era <LSNR {bom}{boa}>, mas nossa! Foi incrível!","두 고룡을 쓰러뜨리고
멀쩡하게 돌아오다니…
역시 <PL> 씨다냥.","竟然在打倒那2頭古龍後，
還能生龍活虎地回來……
真不愧是<PL>啊喵。","打倒了两头古龙，
还活蹦乱跳地回来了……
真不愧是<PL>喵。",,,,,,,,"لقد <LSNR {هزمت} {هزمتِ}> تنّينيْن
<LSNR {وعدت} {وعدتِ}> إلى المنزل دون أي خدش... أعلم <LSNR {أنك} {أنكِ}>
أبليت بلاءً حسنًا يا للروعة! إنه لمذهل بحق!",,,,,,,,,,,
1040b80a-2c61-430b-aea0-c0a6640b9e95,2048875433,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_h8_004,"もうどんな強いモンスターが出てきても
なんとかなりそうだニャ。
頼りにしてるニャ。","I guess that means that no matter
what big ol' baddie shows up next,
you've got it covered, huh?","J'ai l'impression qu'on n'a plus trop
à s'en faire avec toi, hein ?
Tu t'occupes de tout !","Quindi, qualsiasi cattivone si presenterà,
te ne occuperai tu, vero?","Das bedeutet wohl, dass selbst der stärkste
Fiesling dir nichts anhaben kann, was?","Eso deja bien claro que poco importa lo
grande que sea el próximo bicho al que te
enfrentes, que tú podrás con él, ¿a que sí?","Значит, тебе уже никакие злодеи не
страшны, ты с кем угодно справишься, да?","Chyba możemy być spokojni, jeśli znowu
pokaże się jakaś wielka, wredna gadzina.
Już ty się nią zajmiesz, co?",,,"Acho que qualquer bicho ruim que
apareça agora, você dá conta, né?","아무리 강한 몬스터가 나타나더라도
어떻게든 될 거 같다냥.
늘 의지하고 있다냥.","看來不管以後出現再怎麼厲害的魔物，
你都有辦法順利解決喵。
真是太可靠了喵。","感觉不管出来多强的怪物，
你也对付得了喵。
看你的了喵。",,,,,,,,"أعتقد أن ذلك يعني
أنه مهما بلغ حجم الأخطار القادمة
فسوف <LSNR {تتكفلّ} {تتكفلين}> بها، أليس كذلك؟",,,,,,,,,,,
d18fa200-1daf-4e88-b68e-0e0bfe8596cc,2169444561,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s1_000,"今日のごはんは
なににしようかニャ。",What to make for dinner tonight...,Que faire pour le dîner...,"Vediamo, cosa prrreparo per cena stasera?",Was mache ich heute zum Abendessen...,¿Qué podría preparar hoy para cenar?,Что бы сделать на ужин...,Co by tu dziś zrobić na obiad...,,,O que fazer pro jantar hoje...?,"오늘 식사는
뭘 먹을까냥.",今天要煮什麼菜好呢喵？,今天该做些什么来吃才好喵？,,,,,,,,ما الذي يمكن تحضيره للعشاء الليلة...,,,,,,,,,,,
ff677f14-b484-474d-b898-58c92303e592,1510278748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s1_001,"ナカゴは何を作っても「おいしい」って
モリモリ食べてくれるから
作りがいがあるニャ。","Whatever it is, Nakago always seems pleased.
He's always gives me compliments on my cooking,
which is purr-etty encouraging.","Quoi que je fasse, Nakago sera content.
Il me complimente toujours sur ma cuisine,
et ça a le chic pour me faire ronronner.","Beh, a Nakago sembra andare bene tutto. Mi fa
sempre tanti complimiaenti su come cucino,
il che è miaolto incoraggiante.","Nakago scheint es immer zu schmecken, ganz
unabhängig vom Gericht. Er lobt immer meine
Kochkünste, was ganz schön ermutigend ist.","Aunque da un poco igual: Nakago se come lo
que le ponga por delante. Siempre me felicita
por mi comida, lo cual es muy motivador.","Что я ни приготовлю, Накаго всегда рад.
Всегда хвалит мою стряпню, и это
очень приятно.","Cokolwiek robię, Nakago jest zawsze
zadowolony. Zawsze komplementuje
moją kuchnię, co mi całkiem schlebia.",,,"O que quer que seja, Nakagi parece ficar
sempre feliz. Ele sempre elogia minha
comida, o que me encoraja.","나카고는 뭘 만들어도 「맛있다」고
하면서 잘 먹으니
만드는 보람이 있다냥.","無論我煮什麼菜，
刀心總是吃得津津有味的，
讓我覺得非常值得喵。","不管我做什么，
刀茎都会狼吞虎咽地说“好吃”，
也算是没白做喵。",,,,,,,,"يبدو ناكاجو سعيدًا بغض النظر عن نوع الطعام.
فدائمًا ما يُثني على طبخي،
مما يحفزني كثيرًا.",,,,,,,,,,,
a7c0aeb2-25f3-4059-bfc1-65a02317f85a,3298524675,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s1_002,"そうだニャァ……
帰りにカジカのところで
大きいお魚でも買って帰るかニャ。","Purrhaps I'll swing by Kajika's
on the way home and pick up
a nice big fish.","Je passerai peut-être par l'étal de
Kajika sur le chemin du retour pour
choisir un beau poisson.","Potrei passare da Kajika sulla via di casa
e prrrendere un po' di pesce.","Vielleicht mache ich auf dem Heimweg einen
Schlenker zu Kajika und hole einen schönen,
großen Fisch.","Quizá me pase a ver a Kajika de camino a casa
para comprar un pescado bien grande.","Зайду, пожалуй, по пути домой
к Кадзике, возьму там
рыбку побольше.","Mrrr-oże wpadnę w drodze do domu
do Kajiki i kupię jakąś ładną rybkę.",,,"Talvez eu passe no Kajika no caminho
pra casa e pegue um belo peixe.","어디 보자냥……
돌아가는 길에 카지카한테 가서
커다란 생선이라도 살까냥?","對了喵……
回去的路上，
順便去找阿鱸買條大魚吧喵。","对了喵……
回去的时候到阿鲈那里
买条大鱼好了喵。",,,,,,,,"ربما سأعرج إلى متجر
كاجيكا أثناء العودة للمنزل لجلب
سمكة كبيرة وجميلة.",,,,,,,,,,,
8a4cd772-e561-41f5-80db-165d8173ddd8,2901958394,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s2_000,"ナカゴは甘いものが好きなのニャ。
自分でなにか作るとなると
なんでもかんでも砂糖を入れたがるニャ。","Nakago's sweet tooth is a force to be
reckoned with... Whatever I make, he
always tries to add sugar to it.","La gourmandise de Nakago n'a pas de limites.
Il essaye toujours d'ajouter du sucre
à tous les plats qui passent à sa portée.","È dura vedersela con la golosità di Nakago...
Qualsiasi cosa prrrepari, cerca sempre di
aggiungere dello zucchero.","Nakagos Naschsucht ist nicht zu unter-
schätzen... Egal, was ich koche, er versucht
immer, es nachzuzuckern.","El gusto de Nakago por lo dulce es algo con
lo que hay que tener cuidado. Da igual lo que
prepare, él siempre intenta ponerle azúcar.","Накаго любит сладкое, об этом стоит
помнить. Что бы я ни делал, он
всегда норовит добавить сахару.","Nakago niczego tak nie kocha jak słodyczy...
Cokolwiek upichcę, próbuje tam
dosypać cukru.",,,"O gosto por doces do Nakagi não é
brincadeira... O que quer que eu
faça, ele sempre tenta colocar açúcar.","나카고는 단 음식을 좋아한다냥.
그래서 직접 요리할 때는
뭐든지 설탕을 넣으려고 한다냥.","刀心最愛吃甜食了喵。
每次他自己做料理的時候，
無論什麼菜都會想加砂糖喵。","刀茎喜欢甜食喵。
他自己下厨的时候，
不管做什么都往里面加糖喵。",,,,,,,,"إن لحلاوة لسان ناكاجو قوة
لا يُستهان بها... فمهما أصنع، دائمًا
ما يحاول الثناء عليه بالكلمات اللطيفة.",,,,,,,,,,,
cad1cc88-dbb6-4c81-abb3-f5f3300a4a15,695897387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s2_001,"辛いのは苦手ニャ。本人は言わないけど、
ちょっと辛いおかずを出すと、食べるのが
ゆっくりになるからすぐわかるニャ。","He can't handle spicy food though.
Whenever I make something spicy,
he eats it reeeally slowly.","Il n'arrive pas à manger épicé, par contre.
À chaque fois que je cuisine épicé,
il mange suuuper lentement.","E ha prrroblemi con i piatti piccanti. Ogni
volta che cucino del cibo piccante,
mangia miaolto lentamente.","Mit scharfem Essen kommt er aber nicht so gut
schnurrecht. Wenn ich was Scharfes auftische,
isst er es gaaanz langsam.","Lo que no tolera nada bien es el picante.
Es cocinar algo que lo lleve, y se lo come
con una lentitud pocas veces vista en él.","А вот острая еда ему не дается. Когда
я делаю что-нибудь острое,
он та-а-ак долго это ест.","Nie znosi ostrego jedzenia.
Jak tylko zrobię coś pikantnego,
to ledwo to w siebie w-mrrr-usza.",,,"Mas ele não suporta comida apimentada.
Sempre que faço algo apimentado,
ele come beeeeem devagar.","매운 건 못 먹는다냥. 본인은 아무 말도
안 하지만 매운 반찬을 해 주면
밥을 천천히 먹으니 눈치 채기 쉽다냥.","而且他不敢吃辣喵。雖然他本人不說，
但只要那天的配菜稍微辣一點，
他就會吃得很慢，一眼就看出來了喵。","其实他很怕辣的喵。
虽然不说出来，但只要菜里带点辣，
他就会吃得很慢，所以一看就知道喵。",,,,,,,,"ورغم أنه لا يحب تناول الطعام الحار.
عندما أعدّ شيئًا حارًا،
يأكله على مهل شديد.",,,,,,,,,,,
830ac07b-1670-45ca-8183-9af596fe3b88,247034118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s2_002,"……ボクが辛いもの好きだから
苦手だって言いにくいのかニャ。","I can tell he's not into but still eats it
anyway because he knows spicy food is
my favorite. He's such a good fur-iend.","Je vois bien qu'il n'aime pas chat, mais
il fait l'effort car il sait que j'adore les
plats épicés. C'est un si bon ami !","So che non gli piace molto, ma lo mangia lo
stesso perché sa che è il mio prrreferito.
È un amico miaoraviglioso.","Ich merke, dass er es nicht mag, aber er isst
es trotzdem, weil ich so auf scharfes Essen
stehe. Er ist wirklich ein guter Freund.","Aun así, se lo come todo sin rechistar porque
sabe que la comida picante es mi favorita.
Como amigo, no hay nadie igual.","Видно, что не нравится, но он все равно
ест. Он ведь знает, что острая еда —
моя любимая. Хороший друг!","Wiem, że to nie jego kocimiętka, ale i tak
to je, bo wie, że uwielbiam ostre jedzenie.
Jest takim dobrym miau-legą.",,,"Sei que ele não tá curtindo muito, mas
come mesmo assim porque sabe que
eu adoro. Ele é um ótimo amigo.","……내가 매운 걸 좋아하니까
싫은 소리를 못하는 걸까냥.","……是不是因為我很愛吃辣，
所以他才不敢說自己怕辣啊喵。","……他是不是因为我喜欢吃辣，
所以不好意思说怕辣喵？",,,,,,,,"وأستطيع القول إنه لا يحب ذلك لكنه لا يزال
يأكله على أي حال لأنه يعلم أنه وجبتي
المفضلة. يا له من صديق مخلص.",,,,,,,,,,,
0392e02b-c33c-451c-aaf0-89bfd5e45db7,2258165849,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s2_003,"あんなにぼんやりしてるのに
そういうところは
気を遣ってくれてるみたいニャね。","He can seem like a blockhead sometimes,
but it brings a tear to my eye knowing that
he thinks about little details like that.","Il peut sembler tellement obtus parfois,
mais chat m'en ferait verser une larme
quand il pense aux petits détails comme chat.","A volte può sembrare un po' zuccone, ma mi
commuove sapere che è attento a
dettagli come questo.","Er kann sich manchmal echt dumm anstellen,
aber es rührt mich sehr, dass er auf solche
kleinen Dinge Rücksicht nimmt.","A veces puede llegar a ser un poco tarugo,
pero son esos pequeños detalles los que me
hacen soltar alguna que otra lagrimilla.","Иногда он может показаться тугодумом,
но приятно знать, что он
подмечает такие мелочи.","Czasem wydaje się głupi jak mysz,
ale wzrusza mnie, że myśli
o takich drobiazgach.",,,"Ele pode parecer meio cabeça-dura às
vezes, mas meu olho enche de lágrimas
saber que ele pensa nesses detalhes.","평소에는 별생각 안 하는 것
같으면서도 그런 부분은
잘 신경 써 준다냥.","明明平常都心不在焉的，
但在這方面似乎倒是挺細心喵。","别看他老是心不在焉的样子，
在这种事上好像还是很体贴的喵。",,,,,,,,"ربما يبدو أبله أحيانًا
إلا إن اهتمامه بمثل هذه التفاصيل
يثير عواطفي الجياشة.",,,,,,,,,,,
d04983ea-d8c5-418d-aac8-e8c5bb6e8ff1,1267024988,,(default)世間話,,集会所進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s3_000,料理は準備と並行作業が肝心だニャ。,"Ingredient purr-ep is essential
when you're cooking!","Bien préparer les ingrédients
est essentiel en cuisine.","La prrreparazione degli ingredienti è
essenziale quando si cucina.","Die Vorbereitung der Zutaten ist beim Kochen
das A und O!","La purrreparación de los ingredientes es
esencial a la hora de ponerse a cocinar.","При готовке очень важно подготовить
ингредиенты!","Przygotowanie składników jest
miau-dzo ważne przy gotowaniu!",,,"Preparar os ingredientes é essencial
quando se está cozinhando!","요리는 준비와 작업을
동시에 하는 게 중요하다냥.","做菜的時候，
最重要的就是備料和同時作業喵。",烹饪的关键在于准备和时间统筹喵。,,,,,,,,"يعد تحضير المكونات عنصرًا أساسيًا
أثناء الطهو!",,,,,,,,,,,
7d31c1dd-8d03-4840-b4bc-2e3713f47979,316599716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s3_001,"最初に具材や調味料を全部用意しておくとか
一番時間がかかるものから着手するとか
お湯を沸かす間に別のものを作るとかニャ。","Purr-paring beforehand helps save time.
You can cook side dishes while you're
waiting for water to boil, fur example.","Les préparer à l'avance fait gagner beaucoup
de temps et permet de cuisiner plusieurs
plats en même temps.","Averli prrronti in anticipo fa risparmiare
miaolto tempo. Puoi preparare i contorni
mentre aspetti che bolla l'acqua, ad esempio.","Das Vorbereiten spart Zeit. Man kann zum
Beispiel Beilagen zubereiten, während man
darauf wartet, dass das Wasser kocht.","Hace que ahorres mucho tiempo.
Puedes ir preparando la guarnición mientras
esperas a que el agua hierva, por ejemplo.","Если сделать что-то заранее, экономишь
время. Например, можно готовить
гарнир, пока закипает вода.","Odpowiednie przygotowania oszczędzają czas.
Miau-żesz na przykład ugotować przystawki,
kiedy czekasz na wrzątek.",,,"Preparar antes de começar me poupa
tempo. Dá pra cozinhar acompanhamentos
enquanto a água ferve, por exemplo.","처음에 재료와 조미료를 전부 준비하거나,
시간이 오래 걸리는 걸 먼저 만들거나,
물을 끓는 동안 다른 걸 만드는 거다냥.","像是一開始就先將食材及調味料全部準備好，
或是從最耗費時間的事情開始處理，
等水煮滾的期間，先去烹調其他料理等等喵。","比如一开始就把食材和调味料都备好啊，
从最花时间的东西做起啊，
还有在煮汤的时候做些别的喵。",,,,,,,,"إذ إن التجهيز المُسبق يوفر الوقت.
إذ <LSNR {يمكنك} {يمكنكِ}> تحضير أطباق جانبية
خلال انتظار غليان الماء على سبيل المثال.",,,,,,,,,,,
ecb792d8-3788-4c4a-9916-bde4ffe2aad6,3906275647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s3_002,"ボクが料理するところを見たナカゴが
しきりに感心してたニャけど……","It's really simple, but whenever Nakago
watches me cook, it seems to blow his
mind.","C'est un concept tellement simple, mais
Nakago semble toujours stupéfait quand
il me regarde cuisiner.","È miaolto semplice, ma ogni volta che Nakago
mi vede cucinare, rimane a bocca aperta.","Es ist wirklich simpel, aber jedes Mal, wenn
Nakago mir beim Kochen zusieht, kommt er
aus dem Staunen gar nicht raus.","Es muy simple, pero a Nakago parece que la
cabeza le dé vueltas cuando me ve cocinar.","Это все просто, но Накаго каждый раз
поражается, будто чуду какому-то.","To naprawdę proste, ale kiedy Nakago
mnie obserwuje przy gotowaniu, ma minę,
jakby to była dla niego czarna magia.",,,"É bem simples, mas sempre que Nakagi
me vê cozinhar, parece que a cabeça
dele explode.","내가 요리하는 걸 본 나카고가
내 군더더기 없는 솜씨에 감탄했지만…","雖然刀心自從看過我下廚後，
就一直很佩服我喵……","刀茎看到我下厨的样子，
总是赞叹不已喵……",,,,,,,,"إنه لأمر بسيط للغاية، لكن عندما يشاهدني
ناكاجو خلال الطهو يبدو أن ذلك
يثير دهشته.",,,,,,,,,,,
529aa638-3d38-43a9-a51e-da08d1efd947,3020858507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s3_003,"武具作ってるときのナカゴは
ボクよりよっぽど手際がいいニャ。","I guess that's how I feel when I watch
Nakago at work too, though.","Je suppose que c'est pareil pour moi
quand je le regarde travailler.","Immagino sia ciò che succede a me
quando vedo Nakago lavorare...","Ich schätze, mir geht es genauso, wenn ich
Nakago bei der Arbeit zuschaue.","Supongo que podría decirse lo mismo de mí
cuando soy yo quien le ve a él trabajar.","С другой стороны, я так же смотрю,
как Накаго работает.","Z kolei ja się chyba tak czuję,
gdy obserwuję Nakago przy pracy.",,,"Mas acho que é assim que me sinto
quando vejo Nakagi trabalhar também.","장비를 만드는 나카고는
나보다 훨씬 솜씨가 좋다냥.","但其實他在製作武具時，
技術比我還要精湛許多喵。","可是刀茎锻造武具时，
手法比我纯熟多了喵。",,,,,,,,"أعتقد أن ذلك ما أشعر به عندما أشاهد
ناكاجو في العمل أيضًا.",,,,,,,,,,,
d1dce1f6-75bc-4efc-b4c8-b79a24dccf6a,1622996450,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s3_004,"作ってるモノは違うけど、
やってることは同じなのに……
不思議だニャ。","Even though we're fur-iends, our talents
lie in different areas... I guess that's
purr-etty cool, huh?","Bien qu'on ait des talents très différents,
on est très bons amis...
C'est plutôt cool, hein ?","Anche se siamo miaolto a-mici, siamo abili
in diversi settori. Forte, no?","Wir mögen Freunde sein, aber unsere Talente
liegen in unterschiedlichen Bereichen... Das
ist ziemlich cool, oder?","Los buenos amigos no tienen por qué destacar
en las mismas cosas. ¡Cada uno tiene sus
puntos fuertes!","Хоть мы и друзья, наши таланты
лежат в разных областях. Но это
и здорово, правда?","Chociaż jesteśmy miau-legami, mamy
różne zainteresowania i talenty...
To całkiem fajnie, co?",,,"Apesar de sermos amigos, nossos talentos
são bem diferentes... Acho que isso é
bem legal, né?","만드는 건 다르지만
하는 일은 같을 텐데……
신기하다냥.","雖然我們製作的東西不同，
但做的卻是相同的事情……
真令人覺得不可思議喵。","我们做的东西不同，
但做的事是一样的……
真是神奇喵。",,,,,,,,"وبالرغم من الصداقة التي تجمعنا إلا إن
مواهبنا تختلف عن بعضها... أعتقد أن ذلك
في غاية الروعة، أليس كذلك؟",,,,,,,,,,,
abd55e6e-7e6e-43e7-b995-9a2cd68a5622,1793683327,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_s4_000,"ナカゴ、砂糖と塩の見分け方が
わからないって言うのニャ。
たしかに、似てるし紛らわしいニャ。","Nakago said he gets mixed up between
salt and sugar. I know they look the
same, but is he fur real?","Nakago dit qu'il ne sait pas différencier
le sel et le sucre. Je sais qu'ils se
ressemblent, mais quand même !","Nakago dice che si confonde sempre tra sale e
zucchero. So che sembrano uguali, ma come
miavolo fa a confondersi?","Nakago meinte, dass er Salz und Zucker nicht
auseinanderhalten kann. Klar sehen die gleich
aus, aber ist das sein Ernst?","Nakago dice que confunde la sal y el azúcar.
Reconozco que parecen iguales, ¿pero hasta
ese punto?","Накаго говорит, что путает сахар и соль.
Я понимаю, что они похожи, но все-таки!","Nakago mówi, że myli cukier z solą.
Wiem, że wyglądają tak samo,
ale jak tak miau-żna? ",,,"Nakagi disse que ele confunde sal e
açúcar. Sei que eles se parecem, mas
não pode ser sério!","나카고가 설탕이 뭐고 소금이 뭔지
구분이 안 간다고 했다냥.
생긴 게 비슷하니 헷갈릴만 하다냥.","刀心說，他不知道如何分辨
砂糖和鹽喵。它們確實長得很像，
要分辨起來也不太容易喵。","刀茎说不知道怎么分辨糖和盐喵。
它们确实挺像，挺难分的喵。",,,,,,,,"قال ناكاجو إنه لم يعد يفرق بين
السكر والملح. أعرف أنهما متشابهان في الشكل
لكن هل يعني ذلك حقًا؟",,,,,,,,,,,
