guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7d5f2560-8910-4d08-8f19-ace0d6a8cbcc,3087546641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h3_004,"私は、愛する夫と一緒に、
食料を砦に運ぶわ。おいしい食事で、
みんなのお腹を支援するの。","My husband and I are going to do
all we can—which is, of course,
satisfying everyone's stomachs.","Mon mari et moi, nous allons faire notre
possible pour que tout le monde ait
l'estomac bien rempli.","Io e mio marito faremo tutto il possibile per
aiutare. Parlo di sfamare tutti quanti,
ovviamente.","Mein Mann und ich werden alles tun,
was wir können – und das ist natürlich,
dafür zu sorgen, dass alle satt werden.","Mi marido y yo ayudaremos haciendo lo que
mejor se nos da, que es asegurarnos de que
todos estén con el estómago lleno.","Мы с мужем сделаем все, что в наших
силах, а именно — всех накормим.","Zrobimy z mężem, co w naszej
mocy – czyli zadbamy o to, aby
nikt nie został o pustym żołądku.",,,"Meu marido e eu vamos fazer todo o
possível, que é, claro,
satisfazer o apetite de todos.","나는 사랑하는 남편과 함께
식량을 요새로 옮길게. 맛있는 식사로
모두의 배를 채워 줘야지.","我會跟我心愛的丈夫
一起運送食物去要塞，
用好吃的食物來填飽大家的肚子。","我会和深爱的丈夫一起送食物去要塞的。
我们要用美味佳肴
来援助大家的肚子。",,,,,,,,"سنذهب أنا وزوجي لنفعل أقصى ما بوسعنا
—ألا وهو، إرضاء
بطون الجميع بالطبع.",,,,,,,,,,,
79b55fd0-e052-4156-8660-cdbea2a5983e,1922066589,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h3_005,"だいじょうぶ、なにごともなく終わるわ。
カムラの里の団結力は、無敵ですもの。","Our iron bond as citizens of Kamura
will get us through this, I know it.","Notre solidarité en tant que citoyens de
Kamura nous permettra de surmonter
tout ça, c'est certain.","Lo stretto legame tra gli abitanti di Kamura
ci permetterà di superare anche questa
calamità, lo sento.","Dank unserem eisernen Zusammenhalt als Bürger
von Kamura werden wir das durchstehen, das
weiß ich genau.","El vínculo férreo de los habitantes de Kamura
nos ayudará a superar esto, estoy segura.","Мы жители Камуры, мы будем держаться
вместе и все преодолеем.
Я точно знаю.","Nasza nierozerwalna więź z Kamurą
da nam siłę, żeby przez to przejść.",,,"Nosso laço como cidadãos de Kamura
nos fará passar por isso, eu sei.","괜찮아. 아무 일도 없이 끝날 거야.
카무라 마을의 단결력은 무적인걸.","你放心，事情一定會平安落幕。
我們神火村的團結之力是無敵的。","不要紧，战斗会顺顺利利地结束的。
炎火村的团结可是天下无敌的。",,,,,,,,"رباطنا القوي نحن مواطنو كامورا هو
ما سيجعلنا نجتاز تلك الأزمة، واثق من ذلك.",,,,,,,,,,,
87609fd6-fd5f-473f-8efe-4a9421c492fa,2487380604,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h4_000,"ヒノエちゃん、だいじょうぶかしら。
まさか龍と共鳴するなんて…予想外ね。","Gosh, I didn't expect Hinoa to bond
with a monster. I hope she's OK.","Eh bien... Je ne m'attendais pas à ce
que Hinoa se retrouve liée à un monstre.
J'espère qu'elle va bien.","Caspita, non mi aspettavo che Hinoa potesse
entrare in risonanza con un drago.
Spero stia bene.","Ich hätte nicht gedacht, dass Hinoa eine
Bindung mit einem Drachen eingehen würde.
Hoffentlich geht es ihr gut.","Vaya, no esperaba que Hinoa se vinculase con
un monstruo. Espero que esté bien.","Ого. Не ожидала я, что Хиноа будет
резонировать с драконом.
Надеюсь, у нее все хорошо.","Zaskoczyła mnie ta więź Hinoi
ze smokiem. Mam nadzieję, że
nic się jej nie stało.",,,"Nossa, não esperava que Hinoa se ligasse
a um dragão. Espero que esteja bem.","히노에는 괜찮으려나.
설마 용하고 공명하다니… 생각도 못 했어.","火芽應該不會有事吧？
竟然會與龍發生共鳴……真是料想不到呢。","火芽不要紧吧。
她竟然和龙共鸣了……谁能想到呢。",,,,,,,,"ربّاه، لم أصدق أن هينوا
ستنسجم مع وحش. أتمنى أن تكون بخير.",,,,,,,,,,,
d72af04c-1c31-422b-840b-6734697138ac,1692535309,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h4_001,"早くその龍を見つけ出して退治しないと…。
ヒノエちゃんより、妹のミノトちゃんが
心配しすぎて倒れちゃうわ。","We'll have to find and defeat the beast
quickly before Minoto falls ill herself
worrying for her sister.","Cette créature doit être vaincue au plus
vite, avant que Minoto ne se rende
malade à s'inquiéter pour sa sœur.","Dovremo trovare e sconfiggere quella bestia
in fretta, prima che Minoto si ammali
per la preoccupazione.","Wir müssen die Bestie rasch finden und
erlegen, sonst wird Minoto vor Sorge
um ihre Schwester auch noch krank.","Hay que encontrar y vencer pronto a esa
bestia, antes de que Minoto enferme de
preocupación por su hermana.","Надо быстро найти и одолеть чудище,
а то Миното с ума сойдет — так за
сестру беспокоится.","Musimy wytropić i pokonać bestię,
zanim Minoto sama rozchoruje się
ze zmartwienia o siostrę.",,,"Vamos precisar encontrar e derrotar a
fera logo, antes de Minoto adoecer
de preocupação pela irmã.","어서 그 용을 찾아서 퇴치해야 해…
안 그러면 히노에보다 동생 미노토가
걱정하다가 먼저 쓰러질 거야.","得趕緊找出那隻龍，把牠擊退才行……
她妹妹水藝因為太過擔心姊姊火芽，
身體都快要病倒了。","得快点找出那条龙来击退它……
不然火芽还没倒下，
妹妹水芸就要先担心过度得倒下了。",,,,,,,,"سينبغي علينا أن نعثر على الوحش ونهزمه
بأسرع وقت قبل أن تصاب مينوتو
بأي أذًى جرّاء قلقها على أختها.",,,,,,,,,,,
5fe0949f-8b6b-49c0-919e-8d74e6662398,435132918,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h5_000,"ヒノエちゃん、だいじょうぶかしら。
まさか龍と共鳴するなんて…予想外ね。","Gosh, I didn't expect Hinoa to bond
with a monster. I hope she's OK.","Eh bien... Je ne m'attendais pas à ce
que Hinoa se retrouve liée à un monstre.
J'espère qu'elle va bien.","Caspita, non mi aspettavo che Hinoa potesse
entrare in risonanza con un drago.
Spero stia bene.","Ich hätte nicht gedacht, dass Hinoa eine
Bindung mit einem Drachen eingehen würde.
Hoffentlich geht es ihr gut.","Vaya, no esperaba que Hinoa se vinculase con
un monstruo. Espero que esté bien.","Ого. Не ожидала я, что Хиноа будет
резонировать с драконом.
Надеюсь, у нее все хорошо.","Zaskoczyła mnie ta więź Hinoi
ze smokiem. Mam nadzieję, że
nic się jej nie stało.",,,"Nossa, não esperava que Hinoa se ligasse
a um dragão. Espero que esteja bem.","히노에는 괜찮으려나.
설마 용하고 공명하다니… 생각도 못 했어.","火芽應該不會有事吧？
竟然會與龍發生共鳴……真是料想不到呢。","火芽不要紧吧。
她竟然和龙共鸣了……谁能想到呢。",,,,,,,,"ربّاه، لم أصدق أن هينوا
ستنسجم مع وحش. أتمنى أن تكون بخير.",,,,,,,,,,,
b6ab590e-76ab-405c-bf3e-7c955711cec1,3424567120,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h5_001,"早くその龍を見つけ出して退治しないと…。
ヒノエちゃんより、妹のミノトちゃんが
心配しすぎて倒れちゃうわ。","We'll have to find and defeat the beast
quickly before Minoto falls ill herself
worrying for her sister.","Cette créature doit être vaincue au plus
vite, avant que Minoto ne se rende
malade à s'inquiéter pour sa sœur.","Dovremo trovare e sconfiggere quella bestia
in fretta, prima che Minoto si ammali
per la preoccupazione.","Wir müssen die Bestie rasch finden und
erlegen, sonst wird Minoto vor Sorge
um ihre Schwester auch noch krank.","Hay que encontrar y vencer pronto a esa
bestia, antes de que Minoto enferme de
preocupación por su hermana.","Надо быстро найти и одолеть чудище,
а то Миното с ума сойдет — так за
сестру беспокоится.","Musimy wytropić i pokonać bestię,
zanim Minoto sama rozchoruje się
ze zmartwienia o siostrę.",,,"Vamos precisar encontrar e derrotar a
fera logo, antes de Minoto adoecer
de preocupação pela irmã.","어서 그 용을 찾아서 퇴치해야 해…
안 그러면 히노에보다 동생 미노토가
걱정하다가 먼저 쓰러질 거야.","得趕緊找出那隻龍，把牠擊退才行……
她妹妹水藝因為太過擔心姊姊火芽，
身體都快要病倒了。","得快点找出那条龙来击退它……
不然火芽还没倒下，
妹妹水芸就要先担心过度得倒下了。",,,,,,,,"سينبغي علينا أن نعثر على الوحش ونهزمه
بأسرع وقت قبل أن تصاب مينوتو
بأي أذًى جرّاء قلقها على أختها.",,,,,,,,,,,
d0185ebb-ed87-4758-b009-6ab5edcf25d0,3168248800,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h6_000,"百竜夜行の原因が、
ヒノエちゃんと共鳴した
龍によるものだったらしいわね。","So, the Rampage is caused by
the monster that Hinoa bonded with?","Alors comme ça la Calamité a été causée
par le monstre qui s'est emparé de
l'esprit de Hinoa et l'a rendue malade ?","E così la causa della furia è quel drago che
ha preso il controllo di Hinoa e l'ha fatta
star male?","Grund für die Randale ist also der
Drache, der Hinoa kontrolliert und
ihr so übel mitgespielt hat?","¿Así que la causa del Frenesí es el dragón que
se vinculó con Hinoa?","Выходит, Буйство вызвал тот дракон, что
вступил в резонанс с Хиноа и
причинил ей боль?","A więc Furię wywołał smok,
który doprowadził Hinoę
do tego stanu?",,,"Então, o Frenesi é causado
pelo dragão que dominou Hinoa
e a deixou indisposta?","백룡야행의 원인이
히노에와 공명한
용 때문이었다며?","聽說百龍夜行的成因，
原來就是那隻
與火芽發生共鳴的龍所造成的。","百龙夜行
似乎是那条和火芽共鸣的龙
引发的啊。",,,,,,,,"إذن، حدث الغضب العارم بسبب
ترابط هينوا مع ذلك الوحش؟",,,,,,,,,,,
eab12e2d-6d3e-4443-9fe5-17db81f8bcad,2110285558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h6_001,"イブシマキヒコ…だったかしら。
そんなとんでもない力を持った龍が
いたなんて、驚きだわ。","What was its name... Ibushi?
I never knew a monster could
have such terrifying power.","C'est quoi son nom déjà ? L'Ibushi ? Je
n'aurais jamais imaginé qu'un monstre
puisse posséder un tel pouvoir.","Come si chiama? Ibushi? Non immaginavo che un
mostro potesse avere un potere tanto
terrificante.","Wie hieß er noch gleich... Ibushi?
Ich wusste nicht, dass ein Monster über
so entsetzliche Kräfte verfügen kann.","¿Cómo se llamaba? ¿Ibushi?
Jamás habría pensado que un monstruo
pudiese tener un poder tan aterrador.","Как там его... Ибуси?
Не знала я, что у монстра может
быть такая страшная способность.","Jak on się nazywał... Ibushi?
Nie przypuszczałam, że potwór
może posiadać tak przerażającą moc.",,,"Qual era o nome... Ibushi?
Nunca soube que um monstro poderia
ter um poder tão assustador.","이부시마키히코…라고 했던가?
그런 엄청난 힘을 가진 용이 있다니
정말 놀랐어.","牠好像叫……風神龍吧。
這世上竟然有力量如此驚人的龍，
真是太令人吃驚了。","它是叫……风神龙吧。
竟然有龙拥有这么震天撼地的力量，
真叫我大吃一惊。",,,,,,,,"ماذا كان اسمه... إيبوشي؟
لم أعرف وحشًا
عنده تلك القوة الهائلة.",,,,,,,,,,,
215d4d1d-80a4-4991-a8bf-67e2b47e3740,1755267217,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h6_002,"でも、かならず討伐しないとね。
里のためにも、ヒノエちゃんのためにも。","All the more reason for us to stop it,
for both Kamura's and Hinoa's sakes.","Raison de plus de l'arrêter...
Pour Kamura et Hinoa.","Motivo in più per fermarlo, per il bene di
Kamura e di Hinoa.","Umso mehr Grund für uns, es aufzuhalten.
Für Kamura und für Hinoa.","Razón de más para ponerle fin, por el bien
de Kamura y de Hinoa.","Тем больше поводов его остановить —
ради Камуры и Хиноа.","Tym bardziej musimy go
powstrzymać. Dla Kamury i Hinoi.",,,"Só mais uma razão para acabar com isso,
pelo bem de Kamura e de Hinoa.","그래도 꼭 토벌해야 해.
마을과 히노에를 위해서라도.","但我們還是非討伐牠不可。
不只是為了神火村，同時也是為了火芽。","但是，一定要讨伐了它啊。
不管是为了村子，还是为了火芽。",,,,,,,,"وأهم سبب يدعونا لهزيمته،
أننا نفعل ذلك من أجل كامورا وهينوا معًا.",,,,,,,,,,,
870d081a-50cf-46c8-a587-71ed5edc8d2c,1540619565,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h6_003,"イブシマキヒコが、
ようやく姿を見せたみたいね。","The Wind Serpent's finally
been sighted again, huh?","L'Ibushi du vent a été repéré à nouveau,
n'est-ce pas ?","L'Ibushi del vento è stato avvistato di
nuovo, eh?","Die Windschlange wurde endlich
wieder gesichtet, hm?","Ibushi ha sido avistado de nuevo, ¿no?","Люди снова видели
Змея ветра, да?","Czyli w końcu udało się ponownie
odnaleźć Węża Wiatru?",,,"A Serpente do Vento finalmente
foi vista novamente, não foi?","이부시마키히코가
마침내 모습을 드러냈구나.",那隻風神龍似乎終於要現身了呢。,"风神龙
好像终于现身了啊。",,,,,,,,"وأخيرًا ظهرت
أفعى الرياح مُجددًا، هاه؟",,,,,,,,,,,
c009ff86-b91a-490f-b998-354c2e1c297b,154836778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h6_004,"砦の里守がイブシマキヒコを
引きずり出して、それをあなたが
討伐する…って流れなのよね。","And the Stronghold's defenders will
lure it out, after which you'll take it
down once and for all?","Et les défenseurs de la Forteresse vont
l'attirer pour que tu puisses nous en
débarrasser une bonne fois pour toutes ?","I difensori della fortezza lo staneranno e tu
lo sconfiggerai una volta per tutte. Giusto?","Die Verteidiger der Festung werden sie
anlocken, damit du sie dann ein für alle
Mal vernichten kannst?","¿Y dices que los defensores de la fortaleza
van a atraerlo para que acabes con él de
una vez por todas?","Защитники Твердыни его выкурят,
а ты расправишься с ним раз
и навсегда, так?","I obrońcy Twierdzy spróbują go wywabić,
a wtedy ty rozprawisz się
z nim raz na zawsze?",,,"E os defensores da Fortaleza vão
atraí-la para depois você acabar
com ela de vez?","요새에 있는 수호단이 이부시마키히코를
유인하고 그걸 네가
토벌하는… 그런 방식이지?","討伐牠的整個流程是……
先由要塞的村莊守衛將風神龍引出來，
接著再由你來討伐牠，對吧。","要塞的村卫拖出风神龙，
然后你来讨伐它……
流程是这样的吧。",,,,,,,,"سيشغلها مدافعو القلعة
، ثم <LSNR {تنقض} {تنقضين}>
عليها لتخليصنا منها للأبد؟",,,,,,,,,,,
5f7cebf7-57b2-4f41-9e36-6e6197d17622,1204777498,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h6_005,"これはなかなかの大仕事になりそうね。
食料、今までより精がつくものを
多めに用意しておきましょう。","Sounds like one difficult job. We
better prepare something even
more nutritious this time around.","Eh bien, ça ne va pas être de la tarte.
Il va falloir qu'on redouble d'efforts
aux fourneaux cette fois encore !","Sembra un compito difficile. Meglio preparare
dei pasti molto più sostanziosi, stavolta.","Klingt nach einer schweren Aufgabe.
Wir sollten dir besser ein paar noch
nahrhaftere Mahlzeiten zubereiten.","No tiene pinta de ser algo fácil. Esta vez
prepararemos todavía más raciones bien
nutritivas para todo el mundo.","Непростое задание. Надо бы нам
приготовить особенно питательную
еду.","Nie zapowiada się na spacerek...
Chyba przygotujemy tym razem coś
jeszcze bardziej pożywnego.",,,"Parece um trabalho difícil.
Melhor prepararmos refeições ainda
mais nutritivas desta vez.","이건 제법 힘들 거 같네.
식량은 힘이 붙을만한 걸로
더 많이 준비해야겠어.","看來這會是個大工程呢。
我先來多準備一些
更能增加精力的食物吧。","看来这任务相当重大啊。
我还是比以往多准备些
能恢复精力的食物吧。",,,,,,,,"يبدو عملًا صعبًا من الأفضل أن نحضر
شيئًا مغذيًا
أكثر هذه المرة.",,,,,,,,,,,
58f0ccbb-e0cb-4f82-a869-706fe5181e20,4043794845,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h6_006,"イブシマキヒコを撃退したのに、
百竜夜行は収まらず…。","The Rampage hasn't stopped,
even after Ibushi's defeat...","La Calamité est toujours là, alors même
que l'Ibushi a été vaincu...","Nonostante la sconfitta dell'Ibushi, la furia
non si è placata...","Die Randale geht weiter, selbst nach
Ibushis Niederlage...","El Frenesí no ha cesado ni siquiera tras la
derrota de Ibushi...","Буйство не прекратилось
даже после поражения Ибуси.","Furia nie ustała pomimo
pokonania Ibushiego...",,,"O Frenesi não parou,
mesmo com a derrota de Ibushi...","이부시마키히코를 퇴치했는데
백룡야행은 아직도 끝나질 않았다니…","明明都已經擊退風神龍了，
百龍夜行卻沒有平息……","风神龙已经被击退了，
百龙夜行却没有散去……",,,,,,,,"لم يتوقف الغضب العارم،
حتى بعد هزيمة إيبوشي...",,,,,,,,,,,
920237e9-604a-412e-ac7a-3d8fdb1dd754,4079294965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h6_007,"でもそのことより、ヒノエちゃんが
元気になったことが嬉しいわ。
里のみんな、きっと同じ気持ちだと思う。","Still, I'm glad Hinoa's feeling better.
I think everyone can agree that
that's the most important thing.","Enfin, c'est déjà bien que Hinoa aille
mieux. C'est le plus important, tout le
monde serait d'accord avec ça.","Comunque, almeno Hinoa sta meglio.
È la cosa più importante e penso che
siamo tutti d'accordo.","Trotzdem bin ich froh, dass es Hinoa besser
geht. Ich denke, jeder stimmt zu, dass das
das Wichtigste ist.","Pero me alegro de que Hinoa esté mejor.
Creo que todos estarán de acuerdo en que
eso es lo más importante.","И все ж я рада, что Хиноа стало лучше.
Думаю, все согласятся, что это главное.","Przynajmniej Hinoa ma się już lepiej.
Chyba każdy przyzna, że
to teraz najważniejsze.",,,"Mas que bom que Hinoa tá melhor.
Acho que todos concordam que
essa é a coisa mais importante.","그래도 히노에가 다시 건강해진 게
기쁜걸. 마을 사람들도
똑같은 마음일 거야.","不過先不提那個，
看到火芽恢復健康，真令人高興。
村裡的每個人肯定也都這麼認為。","不过比起这些事，
我更为火芽精神起来了而开心。
我想村里的大家一定也是这么想的。",,,,,,,,"ولكنني سعيد بتحسن حالة هينوا.
أظن أن الجميع سيوافقونني الرأي
أن هذا هو أهم شيء.",,,,,,,,,,,
c723f9fa-293a-4c64-a666-f5fb7cfe4127,2530367530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h6_008,"百竜夜行は、来たらまた防衛すればいいの。
イブシマキヒコの件で原因はわかったし、
どうせ同じようなのが隠れてるんでしょ？","If the Rampage comes again,
we'll just do the same thing—
maybe there's a second Ibushi.","Si la Calamité nous retombe dessus,
nous referons la même chose. Peut-être
bien qu'il existe un deuxième Ibushi...","Se la furia dovesse ricominciare, rifaremo
tutto da capo. Chissà, forse c'è
un altro Ibushi.","Wenn die Randale noch mal auftaucht,
machen wir es einfach wieder genauso.
Vielleicht gibt es einen zweiten Ibushi.","Si el Frenesí se desata de nuevo,
haremos lo que venimos haciendo.
Puede que haya un segundo Ibushi.","Если Буйство явится снова, мы
поступим так же — вдруг есть
второй Ибуси.","Jeśli Furia powróci,
znów będziemy się bronić.
Może jest już drugi Ibushi...",,,"Se o Frenesi voltar,
faremos a mesma coisa.
Talvez haja uma segunda Ibushi.","백룡야행이 오면 또 막으면 그만이야.
이부시마키히코 때문에 원인도 알았겠다,
비슷한 게 숨어있는 게 뻔해.","等到百龍夜行來了，再出來防衛就好啦。
之前風神龍出現時，我們已經得知成因了。
反正應該是還有類似的魔物躲在某處吧？","百龙夜行来了的话，再防卫就是了。
反正经过风神龙之后，原因也查明了，
背后肯定又隐藏着类似的东西吧？",,,,,,,,"إذا أتى الغضب العارم مُجددًا،
فسنفعل الشيء نفسه—
ربما هناك إيبوشي ثانية.",,,,,,,,,,,
c98aeb6c-f8bb-4d46-9ff7-2dba364c7f80,2816903391,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h6_009,"それを見つけ出して討伐すれば、
今度こそおしまい！
問題は、どこに隠れているかよね…。","We'll just find it and hunt it,
and that'll be the end of it!
...Well, IF we can find it.","Nous n'aurons qu'à aller le chasser et
tout sera terminé ! Enfin... Si nous
arrivons à le trouver...","Lo troveremo, gli daremo la caccia, e sarà
tutto finito! Beh, sempre se riusciremo
a trovarlo...","Wir werden ihn einfach finden und jagen,
und dann ist endgültig Schluss damit!
… Zumindest, FALLS wir ihn finden.","Lo encontraremos y le daremos caza,
¡y punto! Bueno... Si es que logramos
encontrarlo.","Мы найдем его и победим —
и делу конец!
Ну, если найдем, конечно...","Znajdziemy go, wykończymy
i będzie po sprawie! Oby
tylko udało się go wytropić...",,,"Vamos encontrá-la e caçá-la,
e será o fim dela!
Bom, SE conseguirmos encontrá-la.","그걸 찾아내서 토벌하면
이번에는 정말 끝낼 수 있어!
문제는 어디 숨어있느냐는 건데…","只要把牠找出來加以討伐，
這次就能真正做個了結了！
問題是牠躲在哪裡呢……","找出它来讨伐掉，
这次就真的结束了！
问题是，它躲在哪儿呢……",,,,,,,,"سنعثر عليها ونصطادها،
وهذه ستكون نهايتها!
...حسنًا، إذا تمكنا من العثور عليها.",,,,,,,,,,,
4540eb8e-6935-487b-b5c6-7dc094215501,421086119,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h7_000,"ミノトちゃんが共鳴したって聞いたわ。
さすが、姉妹…同じ力を持ってるのね。","Minoto can ""resonate"" just like Hinoa...
Must be because they're twins.","Minoto peut entrer en résonance comme
Hinoa... Ce doit être parce que ce sont
des jumelles.","Minoto può ""entrare in risonanza"" come
Hinoa... Sarà perché sono gemelle.","Minoto kann sich genau wie Hinoa
""verbinden""... Liegt wohl daran, dass
sie Zwillinge sind.","Minoto puede resonar como Hinoa...
Debe de ser porque son gemelas.","Миното ""резонирует"", как Хиноа...
Наверное, потому, что они близняшки.","Minoto potrafi „rezonować” tak samo, jak
Hinoa... No cóż, w końcu to bliźniaczki.",,,"Minoto consegue “ressoar” como Hinoa...
Deve ser porque são gêmeas.","미노토가 공명했다면서?
역시 자매구나… 같은 힘을 갖고 있다니.","我聽說水藝身上出現共鳴了，
不愧是姊妹……果然擁有相同的力量。","我听说水芸共鸣了。
不愧是姐妹啊……身负同一种能力。",,,,,,,,"تستطيع مينوتو أن تُردد ""صدى الصوت"" مثل
هينوا...، لا بُد لأنهما توءمتان.",,,,,,,,,,,
dd4bc44b-334c-41e5-9c7b-cfddeb4c7e5f,1976940524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h7_001,"…で、雷神龍のナルハタタヒメさえ倒せば
今度こそ百竜夜行は収まるのよね？","So, if Narwa was defeated too,
the Rampage would end, wouldn't it?","Alors, si la Narwa est vaincue aussi,
ça en sera fini de la Calamité,
n'est-ce pas ?","Quindi se sconfiggiamo anche la Narwa, la
furia terminerà, giusto?","Das heißt, wenn Narwa ebenfalls besiegt wäre,
würde auch die Randale enden, oder?","Entonces, si Narwa también es derrotada,
el Frenesí tocará a su fin, ¿no es así?","Значит, если победить и Нарву,
Буйство закончится, так?","Więc jeśli Narwa też zostanie pokonana,
to będzie koniec Furii, tak?",,,"Então, se Narwa for derrotada também,
o Frenesi vai acabar, não vai?","…그러니까 뇌신룡 나루하타타히메만
쓰러뜨리면 백룡야행이 진짜 끝나는 거지?","接下來……只要打倒雷神龍的話，
就能真正地平息百龍夜行了吧？","……那么只要打倒了雷神龙，
这次百龙夜行就真的会过去了吧？",,,,,,,,"إذن، إذا هُزمت ناروا أيضًا،
سينتهي الغضب العارم، أليس كذلك؟",,,,,,,,,,,
9140a12c-4ca4-49a5-a8a9-18340493c741,4187855312,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid024_h7_002,"共鳴したミノトちゃんが居場所を
探ってるって聞いたわ。
がんばれ、ミノトちゃん！","That must be why Minoto's using
their connection to try and find
its location. I hope she succeeds!","C'est sûrement pour ça que Minoto se
sert de leur lien pour essayer de la
retrouver. J'espère que ça va marcher !","È per questo che Minoto usa la risonanza per
cercare di rintracciarla. Spero che
ci riesca!","Deshalb versucht Minoto sicher, über ihre
Verbindung ihren Aufenthaltsort zu finden.
Hoffentlich hat sie Erfolg!","Debe de ser por eso por lo que Minoto está
usando su conexión para tratar de hallarla.
¡Espero que lo consiga!","Вот почему Миното пытается узнать,
где ее искать, читая ее мысли.
Только бы получилось!","Pewnie dlatego Minoto próbuje
się z nią połączyć. Chce namierzyć
bestię. Oby jej się udało!",,,"Por isso Minoto está usando sua conexão
para tentar descobrir sua localização.
Espero que ela consiga!","공명한 미노토가 뇌신룡이 있는 곳을
찾고 있다면서?
힘내라, 미노토!","我聽說曾與牠共鳴的水藝
正在尋找牠的藏身處呢。
水藝，加油啊！","我听说共鸣了的水芸
在找它的所在地。
加油啊，水芸！",,,,,,,,"لهذا تستخدم مينوتو اتصالها به
لمحاولة العثور
على موقعها. أتمنى أن تنجح!",,,,,,,,,,,
