guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f0dd93e1-750b-4185-9965-ac31b39ebd2b,1727074200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base5_001,"それなら私も窓口役として、
引き続き<PL>殿の
お役に立てそうですニャ！","That means I'll be able to keep working
as the Plaza rep here and keep helping
you meow-t, <PL>!","Chat veut dire que je continuerai à
représenter la Place Pilpoil et à
t'assister, <PL> !","Vuol dire che potrò continuare a lavorare
come rappresentante della piazza e a
darti una zampa, <PL>!","Das heißt, ich kann weiter hier als
Plaza-Repräsentant arbeiten und
dir helfen, <PL>!","¡Así podre seguir trabajando de
representante de la plaza y seguir
ayudándote, <PL>!","А значит, я останусь лицом
Площади спутников и буду и дальше
тебе помяугать, <PL>!","To oznacza, że nadal będę pracować tu, na
placu, i ci pomagać, <PL>!",,,"Isso significa que eu poderei continuar
trabalhando de representante da plaza
e ajudando você, <PL>!","그렇다면 저도 창구 담당자로서
앞으로도 <PL> 공을
온 힘을 다해 돕겠습니다냥!","這麼一來，我也可以繼續擔任窗口人員，
協助<PL>大人喵！","这样一来，我也能继续做窗口工作，
帮上您的忙喵！",,,,,,,,"هذا يعني أنني سأتمكن من الاستمرار في العمل
كممثل للساحة هنا
ومواصلة <LSNR {مساعدتك} {مساعدتكِ}> يا <PL>!",,,,,,,,,,,
94a20cc1-4e98-4b26-ab56-a41fe12688d7,959825284,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base5_002,"さあ、何でも構いませんニャ。
ご用をお申し付けくださいニャ～。","Whatever you need, I'll sort it out fur you!
You name it, you got it!","Dis-moi ce que tu veux et je te
le trouve en moins de deux !","Chiedi e sarà fatto. Vedrò di soddisfare
tutti i tuoi bisogni!","Was du auch benötigen solltest,
ich erledige das fell dich!
Was du auch willst, du kriegst es!","Tú maúlla por esa boquita, que todo
lo que necesites, ¡te lo conseguiré!","Чего не пожелаешь, мяу, все достану.
Все, что душе годно!","Cokolwiek chcesz, załatwię to! Czegokolwiek
potrzebujesz, znajdę to dla ciebie!",,,"Então é só pedir rindo que eu faço
miando! O que você precisar, eu resolvo.","자, 뭐든지 사양 마시고
필요할 때 불러만 주세요 냥~","來吧，無論什麼事情都可以喵。
請您儘管吩咐喵～","好了，无论什么都可以喵。
请您尽管开口喵～",,,,,,,,"لذا أيًّا كان ما <LSNR {تريده} {تريدينه}> <LSNR {ستحصل} {ستحصلين}> عليه!
كل ما <LSNR {تحتاجه} {تحتاجينه}> سأحضره <LSNR {لك} {لكِ}>!",,,,,,,,,,,
e3a3604d-9f79-4353-b9a0-eedffd7cd572,3175513938,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base5_003,"少しくらいお天気が下り坂になっても、
私の仕事には影響ありませんですニャ。
どうかご安心くださいニャ。","A little downturn in the weather's not
gonna keep me from my duties, don't
you worry.","C'est pas quelques nuages qui
vont m'entraver dans mon devoir,
pas de souci.","Un leggero peggioramento del tempo
non mi fermerà, non preoccuparti.","Eine kleine Verschlechterung des
Wetters wird mich nicht von meinen
Pflichten abhalten, keine Sorge.","Aunque haga mal tiempo, no pienso
desentenderme de mis responsabilidades,
no te preocupes.","Плохая погода не помешает
мняу делать мяую работу,
об этом не беспокойся.","Lekka zmiana pogody nie przeszkodzi
mi w wykonaniu obowiązków,
nie martw się.",,,"Um tempinho ruim não vai me impedir de
cumprir meu dever, não se preocupe.","날씨가 조금 궂어도 제가 하는
일에는 영향이 없습니다냥.
그러니 안심하세요냥.","即使天氣稍微轉壞，
也不會影響我的工作喵。
請您放心喵。","就算天气稍微变差一点，对我的工作
也不会有丝毫影响喵。请您放心喵。",,,,,,,,"إن التدهور البسيط في الطقس
لن يمنعني من أداء واجباتي،
لا <LSNR {تقلق} {تقلقي}>.",,,,,,,,,,,
14127b71-589b-4929-bb57-9f68f2282d2a,3753164520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base5_004,"…ちょっと気になるとすれば、
ハヤテ殿とライデン殿が
たまに空を見上げていることですニャ。","...Hayate and Raiden do keep throwing
furtive glances at the sky, though.","Hayate et Raiden, jetez un œil au ciel,
on sait jamais.","Però Hayate e Raiden continuano
a lanciare occhiate furtive al cielo...","... Hayate und Raiden aber blicken
verstohlen zum Himmel. *schnurr*","Si bien es verdad que Hayate y Raiden
no dejan de mirar el cielo de reojo.","...А Хайате и Рэйден и дальше
украдкой поглядывают на небо.","Jednak Hayate i Raiden patrzą
z obawą w niebo...",,,"O Hayate e o Raiden continuam espiando o
céu furtivamente, por outro lado.","…한 가지 신경 쓰이는 점은
하야테 공과 라이덴 공이
가끔 하늘을 쳐다본다는 겁니다냥.","……要說有點在意的事，
就是疾風和雷霆
偶爾會抬頭看著天空喵。","……要说有点在意的，就是疾风和雷电
偶尔会往天上看喵。",,,,,,,,"...ولكن هاياتي ورايدن يواصلان
إلقاء نظرات خاطفة على السماء.",,,,,,,,,,,
5425c8cf-c54f-4c1a-a4e7-3ca0bb7e5233,258782615,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base5_005,"思っているよりも、荒れ模様の
空になっていくのでしょうかニャ…？","I'm starting to wonder if it's gonna get
stormier than I was expecting...","Je me demande si l'orage va être
plus violent que prévu...","Comincio a chiedermi se il tempo
peggiorerà più del previsto...","Ich frage mich langsam, ob es
stürmischer wird als erwartet...","Me pregunto si será que se está
avecinando una buena tormenta.","А не грянет ли сейчас
настоящая буря...","Zaczynam się zastanawiać, czy burza nie
będzie większa, niż myślałem...",,,"Mas será que o tempo vai acabar miais
tempestuoso do que eu esperava?","생각보다 날씨가 더
안 좋아지려는 걸까요…?",……天氣會變得比想像中更糟嗎喵？,是不是天气会比想象中更坏一些喵……？,,,,,,,,"بدأت أتساءل عمَّا إذا كان الأمر سيصبح أكثر
صعوبة مما كنت أتوقع...",,,,,,,,,,,
50e5aee7-eb45-4f05-8175-26ebe0905dd7,2729941127,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base5_006,"まさか、こんなにも
ブキミな空になるニャんて…。
なんだか恐ろしいですニャ。","I never fur a moment thought we'd see
the Qurio from here. Makes my fur
stand on end!","Jamais j'aurais cru voir les Qurio d'ici.
J'en ai le poil tout hérissé...","Non ho mai pensato che avremmo visto
i Qurio da qui. Mi si rizza il pelo...","Ich hätte nie geglaubt, dass wir die
Qurio von hier sehen würden. Das lässt
mir meinen Pelz zu Berge stehen!","Ni por un miaumento creí que veríamos a
los Qurio desde aquí. ¡Se me está erizando
el espinazo!","Кто бы мяуг подумать,
что здесь объявятся Курио.
У мяуня шерсть дыбом...","Nawet mi przez myśl nie przeszło, że stąd
zobaczymy Qurio. Futro mi się jeży...",,,"Nunca, nem por um miaumento, pensei que
a gente veria os Qurio daqui. Deixa meu
pelo todo arrepiado.","이렇게 불길한 날씨는
처음입니다….
왠지 무섭군요냥.","沒想到天空會變得這麼毛骨悚然喵……
總覺得很恐怖喵。","没想到天空会变得这么吓人喵……
总觉得好可怕喵。",,,,,,,,"لم أفكر قط للحظة في أننا
سنرى الكوريو من هنا. إن هذا يجعل
القشعريرة تسري في بدني...",,,,,,,,,,,
066f3c73-cdea-4c06-ad5e-5686f15b0a4f,2255863404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base5_007,"…<PL>殿、どうか
お気をつけくださいですニャ。","Be careful, <PL>.","Attention, <PL>.","Fai attenzione, <PL>!","Sei vorsichtig, <PL>.","Ten cuidado, <PL>.","Смотри в оба, <PL>.","Ostrożnie, <PL>.",,,"Tome cuidado, <PL>.","…<PL> 공,
조심하셔야 합니다냥.","……<PL>大人，
請您務必要小心喵。","……<PL>大人，
请您务必小心喵。",,,,,,,,<LSNR {توخّ} {توخّي}> الحذر يا <PL>.,,,,,,,,,,,
dafe83a5-09aa-4edf-9761-4a0563e0036e,2668028151,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base5_008,"私のことは、心配ご無用ですニャ！
見ての通り、頼もしいハヤテ殿と
ライデン殿がついてくれていますのニャ！","Don't worry about me! I've got Hayate
and Raiden to keep me safe!","T'inquiète pas pour moi !
Hayate et Raiden veillent sur moi,
tu vois !","Non preoccuparti per me! Hayate
e Raiden mi terranno al sicuro.","Mach dir um mich keine Sorgen! Ich habe
Hayate und Raiden, die mich beschützen.","¡Por mí ni te preocupes!
¡Hayate y Raiden me van a cuidar!","Обо мняу не волнуйся! Хайате и Рэйден
мяуня защитят!","O mnie się nie martw! Hayate
i Raiden mnie ochronią!",,,"Não se preocupe comiaugo! Tenho o Hayate
e o Raiden pra me proteger, viu!","저는 걱정 안 하셔도 됩니다냥!
보시다시피 믿음직한 하야테 공과
라이덴 공이 함께 계시니까요냥!","不需要擔心我喵！如您所見，
我身邊有可靠的疾風和雷霆喵！","您完全不用为我担心喵！如您所见，
有可靠的疾风和雷电陪在我身边喵！",,,,,,,,"لا <LSNR {تقلق} {تقلقي}> بشأني! هاياتي
ورايدن موجودان للحفاظ على سلامتي!",,,,,,,,,,,
a70a5652-ca84-4a26-9091-edaa491f3352,674732651,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base6_000,"さすがですニャ、<PL>殿。
ここでの偉業は、カムラの里の名を
さらに高めるに違いないですニャ。","Your fur-nomenal achievements bring even
more honor to Kamura.","Ta miaourveilleuse réussite fait encore
plus honneur à Kamura.","I tuoi risultati straordinari rendono
ancora più onore a Kamura.","Deine phänomenalen Errungenschaften
bringen Kamura mehr Ehre. *schnurr*","Tus miaugníficos logros traen aún más
honor a Kamura.","Благодаря твоим выдающимся подвигам
Камурру зауважали еще больше.","Twoje niezwykłe dokonania przynoszą
jeszcze większą chwałę Kamurze.",,,"Seus feitos fenomemiais trazem ainda
miais honra a Kamura.","역시 <PL> 공입니다냥.
여기서 이룬 위업은 카무라 마을의
명성을 드높일 겁니다냥.","<PL>大人，您太厲害了喵。
您的豐功偉業一定可以
讓神火村的名聲更上一層樓喵。","您实在太强了喵，<PL>大人。
您在这里成就的丰功伟业，无疑会让
炎火村的名声更响亮喵。",,,,,,,,"<LSNR {إنجازاتك} {إنجازاتكِ}> الهائلة تجلب
المزيد من الشرف لكامورا.",,,,,,,,,,,
00d885f4-f624-48a0-a27e-1d297bccd603,794087327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base6_001,"私たちも、こうして
そのお手伝いができていることを
とっても誇りに思いますニャ！","I'm purr-oud to be able to say I was
a small part of your success!","Je suis fier de pouvoir dire que j'ai
un peu contribué à ta réussite !","Sono fiero di poter dire di aver contribuito
in piccola parte al tuo successo.","Ich bin stolz, sagen zu können, dass ich
ein kleiner Teil des Erfolgs war! *schnurr*","¡Miau enorgullece poder decir que tuve
un pequeño papel en tu éxito!","Мяу-жусь тем, что мняу удалось
сделать небольшой вклад в твой успех!","Dumnie mogę powiedzieć, że jestem
miau-ą częścią twego sukcesu!",,,"Tenho orgulho de dizer que fiz uma
pequena parte do seu sucesso!","저희도 이렇게 도움을 드릴 수
있어서 정말 영광입니다냥!","我們這些在旁協助您的人
也感到非常榮幸喵！",能帮上您的忙，我们也感到无比骄傲喵！,,,,,,,,"أنا فخورٌ بأنه يمكنني القول أنني كنت
جزءًا صغيرًا من <LSNR {نجاحك} {نجاحِك}>!",,,,,,,,,,,
6d660348-3f33-4fa8-ad68-47d26a2dc2e8,1992757886,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_base6_002,"…さあ、まだまだ調査は続きますニャ。
オトモ広場へのご用は何なりと、
この私にお任せくださいですニャ！","And as the research work continues,
you know you can count on me fur all
your Buddy needs!","Et comme les recherches continuent,
n'hésite pas si tu as besoin
d'équipement Pilpoil !","Mentre le ricerche proseguono, sai che
puoi sempre contare su di me per tutto
quello che serve ai tuoi compagni.","Die Forschung geht weiter und du weißt,
dass du dich auf mich verlassen kannst,
wenn du was für deine Buddys brauchst!","Y mientras sigas investigando, ya sabes
que puedes contar conmigo para cualquier
cosa relacionada con camaradas.","Исследование продолжается, поэтому знай,
что я всегда рядом, если тебе что-нибудь
надобится для твоих спутников!","W trakcie badań możesz na mnie
liczyć w kwestii wszelkich
potrzeb kompanów!",,,"E, com a continuação da pesquisa, você
sabe que pode contar comiaugo para
todas as suas necessidades de amigos!","…그래도, 아직 더 조사해야 합니다냥.
동반자 광장에 용무가 있으시다면
저에게 맡겨만 주세요냥!","……調查還會繼續喵。
如果您有任何和隨從廣場相關的需求，
就儘管吩咐我吧喵！","……好了，调查还远远没有结束喵。
需要用到随从广场时，请尽管交给我喵！",,,,,,,,"ومع استمرار العمل البحثي،
<LSNR {تعلم} {تعلمين}> أنه <LSNR {يمكنك} {يمكنكِ}> الاعتماد عليَّ في جميع
احتياجات <LSNR {أصدقائك} {أصدقائكِ}>!",,,,,,,,,,,
96a917aa-2186-4fa5-a71e-2f956f8458c4,1387123010,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_ch1_000,"気づきましたかニャ？
私の横には、オトモボードを
設置してありますニャ。","Have you noticed? This great Buddy Board
next to me here?","Tu as vu ce superbe Tableau Pilpoil
juste à côté de moi, là ?","Hai notato questa miaognifica bacheca
compagni accanto a me?","Hast du sie bemerkt? Diese tolle
Buddy-Tafel neben mir?","¿Te has fijado en el gran tablón de
camaradas que tengo aquí al lado?","Видишь вон ту Доску спутников
рядом со мной?","Widzisz to? Tę wspaniałą tablicę 
kompanów koło mnie?",,,"Você já percebeu? Este miauravilhoso
Quadro de Amigos ao meu lado?","혹시 눈치채셨습니까냥?
제 옆에는 동반자 게시판이
설치돼 있습니다냥.","您發現了嗎喵？
我的身旁有一面隨從看板喵。",您发现了喵？我的旁边设有随从看板喵。,,,,,,,,"هل<LSNR {لاحظت} {لاحظتِ}>؟ لوحة الأصدقاء الرائعة
الموجودة بجواري هنا؟",,,,,,,,,,,
b84dd09d-7960-4114-900b-ee2bddd8f797,3249348466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_ch1_001,"ごらんの通り、
王国風の芸術センスがあふれる
華麗で勇ましい仕上げですニャ！","It's just over-fur-lowin' with regal
style and valiance, isn't it?","Il respire l'élégance et l'audace,
tu ne trouves pas ?","Trabocca di regalità e valore, vero?","Sie ist einfach voll königlichem
Stil und Heldenmut, miau?","Está rebosante de estilo y valor dignos
de un rey, ¿verdad que sí?","Она, мур, выполнена в королевском стиле
и является символом доблести.","Jest pełna królewskiego przepychu
i honoru, prawda?",,,"Está só transbordando com estilo real
e valoroso, né?","보시면 아시겠지만
왕국 특유의 미적 감각이 돋보이는
화려하고 예술적인 작품입니다냥!","如您所見，
這面看板充滿了王國風的藝術感，
是個華麗而又雄壯威武的傑作喵！","如您所见，这块看板既华丽又庄严，
充满了王国风格的艺术气息喵！",,,,,,,,"إنها مليئة بالأسلوب الملكي
والشجاعة، أليس كذلك؟",,,,,,,,,,,
c48abac4-c8d9-4aa2-a265-4496fb74f81f,1836854132,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_ch1_002,"ちなみに…オトモボードはもう１つ、
茶屋のアズキ殿の近くにもありますニャ。
どうぞ、お好きな方をご利用くださいニャ。","And you know there's another board near
Azuki's Tea Shop! Purr-etty convenient,
right?","Tu connais déjà l'autre tableau près du
salon de thé d'Azuki ! Pratique, non ?","Sai che ce n'è un'altra accanto alla
casa da tè di Azuki? Usa quella che
prrreferisci.","Und du weißt, dass es bei Azukis Teeladen
noch eine weitere Tafel gibt, oder?
Schnurrlich praktisch, nicht wahr?","Y, ya sabes, ¡hay otro tablón cerca
de la casa del té de Azuki, la cocinera!
Muy práctico, ¿no?","А рядом со столовой поварихи Адзуки
есть еще одна, видишь?
Они обе в твоем распоряжении!","Czy wiesz, że jest jeszcze jedna tablica,
koło domu kucharki Azuki? Możesz używać obu!",,,"E você sabe que tem outro quadro perto
do cantinho da Azuki, né?
Use aquele que você preferir!","참고로… 동반자 게시판은 아즈키 공께서
운영하는 찻집 근처에도 있습니다냥.
어느 쪽이든 자유롭게 이용하시면 됩니다냥.","順帶一提……在茶館的紅豆大人附近
還有一面隨從看板喵。
請您任選喜歡的看板使用喵。","另外……还有一块随从看板，在茶点店店主
红豆附近喵。请您随便使用这两块喵。",,,,,,,,"<LSNR {وأنت تعلم} {وأنتِ تعلمين}> أن هناك لوحة أخرى
بالقرب من متجر الطاهية أزوكي، أليس كذلك؟
<LSNR {استخدم} {استخدمي}> ما يناسبك!",,,,,,,,,,,
d6122224-2830-47ee-b314-fed57c050f21,3681488852,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_ch2_000,"狩猟がとってもニガテな私ですが、
今はこうして自分にぴったりの役目が
見つかって、充実の日々ですニャ…。","Hunting's really not my thing, but this
is the role I was born for.","La chasse, c'est pas trop mon truc, mais
chat, c'est le rôle qui me convient !","La caccia non fa per me, ma questo
è il ruolo per cui sono nato.","Die Jagd liegt mir wirklich nicht,
aber für diese Rolle bin ich geboren.","En realidad, la caza no es lo mío, pero
para este trabajo tengo miaubilidades natas.","Охота — не мяуй конек, а вот эта
работа — у мяуня в крови.","Nie lubię polować, ale ta
rola mi bardzo pasuje.",,,"A caçada não é o meu lance, mas eu nasci
pra esta função.","사냥이 서툰 저도, 지금은 이렇게
제 적성에 딱 맞는 일을 할 수 있게
되어서 매일이 보람찹니다냥…","雖然我很不擅長狩獵，
但也找到了適合自己的工作，
每天都過著充實的日子喵……","我十分不擅长狩猎，却能找到这样一份
适合自己的工作，每天都过得很充实喵……",,,,,,,,"إن الصيد لا يستهويني، ولكن هذا
هو الدور الذي وُلدت من أجله.",,,,,,,,,,,
9d77c2e8-54b2-459f-ae17-819a715dd23d,3544728223,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_ch2_001,"それを任せてくれた里の皆さまのために、
もちろん<PL>殿のためにも、
しっかりと務めていく所存ですニャ！","And I intend to give it my all! Fur everyone
back at the village, and fur you, too,
<PL>!","Et je vais tout donner ! Pour ceux du village,
et pour toi aussi, <PL> !","Voglio fare tutto il possibile per la gente
al villaggio e per te, <PL>!","Und ich werde alles geben!
Für alle daheim im Dorf und für dich,
<PL>!","¡Y pienso ponerme bigotes a la obra!
¡Por todos los de la aldea y también por ti,
<PL>!","Мяу! Я отдам все свои силы!
Ради всех жителей деревни
и ради тебя, <PL>!","Dam z siebie wszystko! Dla wszystkich
w wiosce i dla ciebie, <PL>!",,,"E eu quero dar tudo de mim!
Por todo mundo lá na aldeia
e por você, <PL>!","제게 이런 임무를 맡겨주신 마을
분들과 <PL> 공을 위해서
더 열심히 일하겠습니다냥!","我會全力以赴地工作，
報答將工作託付給我的村民們，
當然也是為了<PL>大人喵！","为了将这份工作交给我的村民们，当然也
为了您，我一定要好好干下去喵！",,,,,,,,"وأنوي بذل قصارى جهدي!
من أجل الجميع في القرية،
ومن <LSNR {أجلك} {أجلكِ}>، أيضًا يا <PL>!",,,,,,,,,,,
3918cb9e-e74b-40ec-91c0-063afa191f09,1736829806,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_ch3_000,"いつも私の横で控えて
くれているのは、護衛役の
ハヤテ殿と、ライデン殿ですニャ。","My bodyguards, Hayate and Raiden,
are never far from my side.","Mes gardes du corps, Hayate et
Raiden, ne sont jamais loin.","Le mie guardie del corpo, Hayate e
Raiden, sono sempre al mio fianco.","Meine Bodyguards Hayate und Raiden
sind nie weit weg von mir.","Mis guardaespaldas Hayate y Raiden nunca
están lejos de mí.","Мяуи телохранители, Хайате и Рэден,
всегда рядом.","Moi ochroniarze, Hayate i Raiden, nigdy
mnie nie opuszczają.",,,"Meus guarda-costas, Hayate e Raiden,
nunca estão longe de mim.","항상 제 뒤에 계시는 이 분들은
호위를 담당하고 계시는
하야테 공과 라이덴 공이십니다냥.","平常待在我身邊的，
是我的護衛疾風與雷霆喵。","一直在我身旁待命的是我的护卫
疾风和雷电喵。",,,,,,,,"إن حراسي الشخصيين، هاياتي ورايدن
لا يبتعدان عني أبدًا.",,,,,,,,,,,
f6c6b30f-fe34-440c-8472-36b2d427e909,2949524267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_ch3_001,"…とは言え、エルガドには
騎士団の皆さまもいらっしゃいますので、
危険なことはないですニャ。","But even if they weren't, with the Royal
Order here I'm purr-fectly safe.","Rien qu'avec l'Ordre Royal ici à Elgado,
on est déjà en sécurité.","Anche se non lo fossero, però,
con l'Ordine reale qui a Elgado
mi sento perrrfettamente al sicuro.","Aber selbst wenn nicht, mit dem
Königlichen Orden hier bin ich
hunderpfozentig sicher. *schnurr*","Pero, aunque no lo estuvieran, mientras
esté aquí la Orden Real estaré a salvo.","...Мы в полной безопасности,
когда в Элгадо Королевский Орден.","Ale pod okiem Królewskiego Orderu
i tak jesteśmy bezpieczni tu, w Elgado.",,,"Só que, com a Ordem Real aqui em Elgado,
estamos perfeitamente seguros.","…물론 엘가도에는 기사단
분들도 계셔서 위험할 일은
없습니다냥.","……雖然說是這麼說，
但這裡還有艾爾卡多的騎士團在，
應該是不會遇到什麼危險喵。","……话虽如此，埃尔迦德有骑士团的人在，
根本就没有什么危险喵。",,,,,,,,"...فقط مع النظام الملكي هنا في
إلجادو، نحن آمنون تمامًا على أي حال.",,,,,,,,,,,
106bf886-c52f-4ce3-8e62-1b2aaa650b17,1044404154,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_ch3_002,"だからハヤテ殿とライデン殿には
お暇な時間を過ごさせてしまい、
ちょっと申し訳ないですニャ…。","Which means these two have plenty of
time for catnaps. Too much time, really...","Chat leur laisse du temps pour faire
la sieste. Un peu trop, d'ailleurs...","Il che vuol dire che questi due hanno
tempo a sufficienza per fare un pisolino.
Anche troppo, direi.","Was heißt, dass die beiden viel Zeit für
Nickerchen haben.
Zu viel Zeit eigentlich.","Lo que quiere decir que este par tiene
tiempo de sobra para dormitar.
Demasiado, la verdad...","А это значит, что у этих двоих мняуго
времени на отдых. Слишком мняуго.","Co oznacza, że mają dużo czasu
na drzemki. Za dużo czasu.",,,"Ou seja, os dois têm tempo até demiais
para cochilar. Demiais da conta, mesmo.","본의 아니게 하야테 공과 라이덴 공의
시간을 괜히 빼앗고 있는 것 같아
조금 죄송합니다냥…","所以我害得疾風和雷霆
得過著枯燥乏味的日子，
對牠們有點不好意思喵……","因此疾风和雷电平日里太闲了，都没事干，
真是有点惭愧喵……",,,,,,,,"مما يعني أن هذين الاثنين لديهما الكثير
من الوقت للحصول على قيلولة. حقًا.",,,,,,,,,,,
87aa71f3-da71-4cff-870f-5633b8f38114,1639968173,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid606_ch4_000,"少し前までは、オトモ広場の
窓口役を一手に引き受ける重圧と、
里を離れた寂しさがありましたニャ…。","At first, I was a little overwhelmed by running
the show solo here and on top of that I was
Felyne a little homesick...","Au début, tout gérer seul était
pas évident, et puis j'avais un peu
le mal du pays...","All'inizio ero preoccupato di dover fare
tutto da solo e in più avevo miaostalgia
di casa...","Anfangs war ich davon überwältigt, dass
hier solo zu bewältigen und außerdem
hatte ich ein wenig Heimweh...","Al principio me abrumaba un poco estar
al frente de todo, y encima tenía algo
de morronguiña por estar fuera de casa.","Сначала мняу было сложно заниматься
всем в одиночку, а тут как назло, еще и
тоска по родным краям накатила...","Na początku byłem przytłoczony ogromem
obowiązków i tęskniłem za domem...",,,"No começo, não foi miauleza tocar o show
sozinho aqui, além da saudades que eu
sentia de casa.","얼마 전까지는 동반자 광장 업무를
혼자서 맡게 된 중압감과
향수병으로 외로웠습니다냥…","直到不久前，我還一直背負著
獨自承擔隨從廣場窗口工作的
龐大壓力，以及離鄉背井的寂寞喵……","不久之前，我还为独自负责随从广场的
窗口工作而倍感压力，也因为离开故乡
而感到一丝寂寞喵……",,,,,,,,"في البداية، كنت منغمسًا قليلاً في إدارة
الأمور وحدي هنا، ولكنني شعرت
بالحنين إلى الوطن قليلًا...",,,,,,,,,,,
