guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
6aafabc9-1f4c-4038-8fb7-b849136f74d2,268120854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_NSQ005_002,"これが、と～ってもおいしいみたい！
新しいうさ団子にゼヒ使ってみたいなぁ！
どんなうさ団子が作れるかなぁ？","People say they're the yummiest, bestest
eggs EVER! Imagine if I made Bunny Dango
with them—They'd be the yummiest too!","Mais les gens disent que c'est l'œuf
le plus délicieux du monde ! Imagine
un peu si je faisais des dango-lapins avec !","A quanto pare sono super-deliziose e le
migliori uova che ci siano! Pensa se le
usassi per i dango... Sarebbero squisiti!","Sie sind angeblich die leckersten, besten
Eier ÜBERHAUPT! Stell dir vor, wie unfassbar
lecker Dango daraus erst sein müssen!","Todos dicen que es el huevo más rico que hay.
¡Imagina si hago dango usando esos huevos!","Люди говорят, что это самые вкусные
яйца в мире! Представь себе, если бы я
сделала из них данго — вот объедение!","...Wszyscy mówią, że to najpyszniejsze
jajka na świecie! Wyobraź sobie dango
z tych jajek. Też byłoby najpyszniejsze!",,,"Dizem que são os ovos mais gostosos
do mundo! Imagina se eu fizer dangos com
eles, que delícia que vão ficar!","그런데 이게 엄청 맛있다고 하더라!
새로운 토끼 경단 재료로 꼭 써 보고 싶어!
어떤 토끼 경단이 만들어질까~","這東西感覺就非～常美味！
所以我想嘗試用它來做出全新的兔兔糰子！
不知道會做出怎麼樣的成品～","它好像非常好吃！
好想用它来做新团子啊！
做出来会是什么样呢？",,,,,,,,"يقول الناس بأنه ألذ وأفضل بيض على
الإطلاق! <LSNR {تخيّل} {تخيّلي}> إذا أعددت به دانجو
الأرانب، فسيكون طعمها لذيذًا جدًا أيضًا!",,,,,,,,,,,
4b1de2b9-2b18-4810-b9a1-3d7544b67df7,1008985341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_NSQ005_003,"でも、わたし一人だと
どうしてもむずかしいし、
時間もかかりそうだし、少し不安…。","But it'd take so much time and effort
to get one myself, not to mention
the whole danger thing...","Ça me prendrait trop de temps d'aller
en chercher moi-même, et en plus c'est...
comment dire... dangereux...","Ma mi ci vorrebbe troppo tempo e impegno
per procurarmene uno da sola, per non parlare
del pericolo che correrei...","Aber es würde so viel Zeit und Mühe kosten,
mir selbst eins zu besorgen, ganz zu
schweigen von der Gefahr und so...","El problema está en que me llevaría mucho
tiempo y esfuerzo conseguir uno, por no
hablar de que igual ni lo cuento...","Но искать яйцо самой — это столько
времени и сил, не говоря
уже об опасности.","Ale zdobycie takiego jajka wymagałoby
ode mnie mnóstwo wysiłku i czasu,
nie wspominając o niebezpieczeństwie...",,,"Mas levaria muito tempo e esforço pra
conseguir um, sem falar de todo o
perigo…","하지만 나 혼자서는
구하기도 힘들고 시간이
오래 걸릴 거 같아서 좀 불안해…","不過只靠我一個人的話，
想拿到優質龍蛋實在太難了，
而且感覺會很花時間，讓人有點不安啊……","可是，只靠我一个人，
实在很难弄到手，
而且好像要花很长时间，有点忐忑……",,,,,,,,"لكن الأمر سيستغرق الكثير من الوقت
والجهد للحصول على واحدة بنفسي،
<LSNR {ناهيك} {ناهيكِ}> عن الخطر...",,,,,,,,,,,
d63aac64-cd2d-44e7-9ed8-5c97458eb2d7,2630071893,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_NSQ005_004,"だから、<PL>さんも
手伝ってくれると、とっても
心強いんだけど…どうかな？","But you don't mind a little danger,
do you, <PL>!? You'll
get one for me, won't you?","Mais toi, le danger ça te fait pas peur, hein,
<PL> ? Tu voudrais bien aller m'en
chercher un ?","Ma tu non hai paura del pericolo, vero,
<PL>? Me ne porteresti uno?","Aber dir macht so ein bisschen Gefahr doch
nichts aus, oder, <PL>?!
Du treibst eins für mich auf, stimmt's?","Pero a ti no te asusta un poco de peligro,
¿verdad que no? ¿Me traerías algunos, porfa,
<PL>?","Но ты ведь опасностей не боишься,
правда, <PL>?! Ты ведь
его для меня достанешь?","Jednak tobie nie przeszkadza trochę
niebezpieczeństwa, co, <PL>?
Zdobędziesz dla mnie jedno, dobrze?",,,"Mas você não se importa com um pouco
de perigo, né, <PL>?
Você vai conseguir um pra mim, não vai?","그래서 <PL> 씨가
도와줬으면 좋겠는데…
어떻게 안 될까?","所以要是<PL>
願意幫忙的話，我就安心多了……
怎麼樣，你願意嗎？","所以，要是<PL>
也愿意帮忙的话，
我就底气十足了……你愿意吗？",,,,,,,,"<LSNR {ولكنك لا تمانع} {ولكنكِ لا تمانعين}> مواجهة بعض الخطر،
أليس كذلك يا <PL>!؟ <LSNR {ستحصل} {ستحصلين}>
على واحدة من أجلي، أليس كذلك؟",,,,,,,,,,,
d8ac4654-f834-48d8-a63f-85adadfef816,2738034995,会話終了,会話フキダシ(NPC依頼),,,,この会話フラグがONなら→,NPC_SIDEQUEST_05_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_05_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_05_START,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_NSQ005_100_hukidashi,ありがと～！　大好き！,"Aw, thanks so much! I love you!",Merci mille fois ! Je t'adore !,Grazie davvero! Ti voglio bene!,"Wow, danke! Du bist großartig!",¡Muchas gracias! ¡Eres genial!,"Ой, спасибо тебе большое! Обожаю тебя!","Ojej, strasznie dziękuję!
Jesteś <LSNR {kochany} {kochana}>!",,,"Ah, muito obrigada! Eu te amo!",고마워~! 사랑해!,謝謝～！我最喜歡你了！,谢谢～！爱你哦！,,,,,,,,أوه، شكرًا جزيلًا! أنا <LSNR {أحبك} {أحبكِ}>!,,,,,,,,,,,
231a212b-1ef9-4aed-a3ea-918aa54b374c,3737553289,,重要会話(非進行),,,,この会話フラグがONなら→,NPC_SIDEQUEST_05_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_05_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_05_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_05_FINISH,,依頼サイドクエストのリザルトUI表示,,5,,nid004_NSQ005_100,"<PL>さん！
納品してくれた、お高～い卵、
無事に茶屋で受け取ったよ！","Those Quality Wyvern Eggs
you got for me made it to
the Tea Shop safe and sound!","Ces Œufs de wyverne de qualité
sont arrivés au salon de thé
sans problème !","Le uova di wyvern ricercate che hai raccolto
per me sono arrivate alla casa da tè
tutte intere!","Die Edlen Wyvern-Eier, die du für mich
besorgt hast, sind heile im Teeladen
angekommen!","Esos huevos de wyvern de calidad que me
trajiste llegaron en perfecto estado a la
casa del té.","Те качественные яйца виверны, что ты мне
<LSNR {достал} {достала}>, прибыли в чайный домик
в целости и сохранности!","Te dobre jaja wiwerny, które <LSNR {zdobyłeś} {zdobyłaś}>,
są już bezpieczne w herbaciarni.",,,"Aqueles Ovos de Serpe de Qualidade
que você conseguiu pra mim chegaram
à Casa de Chá sãos e salvos!","<PL> 씨!
납품해 준 비싼 알은
찻집에서 무사히 받았어!","<PL>！
我已經在茶館收到
你交貨的昂貴龍蛋囉～！","<PL>！
我顺利在茶点店收到
你交纳的高级蛋啦！",,,,,,,,"لقد وصل بيض التنين المجنح الجيّد
الذي <LSNR {حصلت} {حصلتِ}> عليه من أجلي إلى
متجر الشاي بخير وسلامة!",,,,,,,,,,,
7e5e60e8-b247-4536-b3e4-418c07416efc,1557168208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_NSQ005_101,"わたしもいくつか卵を
自分で取りに行ってみたんけど、
卵はズッシリ、モンスターもドッサリ…。","I actually tried to go get some myself in the
meantime, but they were so hard to carry,
and there were so many monsters around...","J'ai essayé d'aller en chercher moi-même,
mais ils sont si durs à porter...
Et il y avait des monstres tout autour...","In realtà ho provato ad andare da sola a
prenderne qualcuno, ma erano pesantissime
e c'erano tantissimi mostri nei paraggi...","Ich hab in der Zwischenzeit sogar selbst
versucht, welche zu holen, aber sie waren
so schwer und da waren so viele Monster...","Intenté conseguir alguno por mí misma,
pero no son fáciles de llevar, por no hablar
de que había monstruos por todas partes.","Я вообще-то пыталась сама их добыть,
но их было так трудно нести,
а вокруг было так много монстров...","Próbowałam nawet zdobyć jakieś sama
w międzyczasie, ale były ciężkie,
a dookoła roiło się potworów...",,,"Na verdade, eu tentei ir buscar alguns
sozinha, mas eles eram muito pesados,
e tinha muitos monstros por perto...","나도 몇 번 직접 알을
가지러 가 봤는데 알은 무겁지,
몬스터는 많지…","我以前也嘗試靠自己拿過幾次蛋，
不過蛋實在有夠重，而且一碰到魔物，
就會掉到地上碎滿地……","我也试了自己去找些蛋，
但是蛋么，重得要死，
怪物也多得要死……",,,,,,,,"لقد حاولت بالفعل إحضار بعضه بنفسي في
هذه الأثناء، لكن كان حمله صعبًا جدًا،
وكان هناك الكثير من الوحوش...",,,,,,,,,,,
67e9d0b5-301e-4b3e-b2b2-0e930aedc1cd,1849087474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_NSQ005_102,"<PL>さんも、きっと
とっても大変だったんだよね…？
ほんとにありがとー！","Now I see how tricky that really
must've been. There's no way
I could've done it without you!","Maintenant je comprends à quel point ça a dû
être dur... Je ne sais pas ce que j'aurais
fait sans ton aide !","Ora capisco quanto dev'essere stato
difficile! Non ce l'avrei fatta senza di te!","Jetzt verstehe ich, wie knifflig das wirklich
gewesen sein muss. Ohne dich hätte ich es
niemals geschafft!","Debió de ser muy difícil incluso para ti.
Menos mal que me ayudaste, porque sola no lo
habría logrado en la vida.","Теперь я понимаю, как это было сложно
на самом деле. Я никогда не смогла бы
это сделать без тебя!","Teraz widzę, jaka to sztuka.
Na pewno nie dałabym
bez ciebie rady!",,,"Agora eu vejo o quanto deve ter sido
complicado pra você. Eu não teria
conseguido sem a sua ajuda!","<PL> 씨도
분명 힘들었겠지…?
정말 고마워!","<PL>，你一定也是費盡千辛萬苦
才幫我帶回來的吧……？
真是太謝謝你了！","<PL>肯定也
很辛苦吧……？
真是太谢谢你了！",,,,,,,,"الآن أرى مدى صعوبة ذلك
حقًا. لم أكن لأتمكّن
من فعل هذا من <LSNR {دونك} {دونكِ}>!",,,,,,,,,,,
59f53208-c443-4b29-9358-d5f61de214ea,1461105103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_NSQ005_103,"納品してもらった卵を使って、
さっそく茶屋のみんなで
新しいうさ団子、作っちゃいました！","But it was worth the trouble: we took those
eggs and made a brand new, cutting-edge,
delectability-guaranteed Bunny Dango!","Mais le jeu en valait la chandelle ! Grâce à
ces œufs, nous avons préparé de tout
nouveaux et succulents dango-lapins !","Ma ne è valsa la pena: abbiamo usato quelle
uova per creare un nuovissimo, originale e
super gustoso dango a coniglietto!","Aber es war die Mühe wert: Wir haben aus
den Eiern einen brandneuen, innovativen,
garantiert köstlichen Dango gezaubert!","Pero el esfuerzo ha merecido la pena:
con los huevos hemos creado una nueva
receta de dango que está de rechupete.","Но оно того стоило: из яиц мы сделали
совершенно новые, ультрасовременные,
невероятно вкусные данго!","Ale kłopoty się opłaciły – zrobiłyśmy
z tych jajek nowe, wyjątkowe dango.
Pyszność gwarantowana!",,,"Mas valeu a pena: fizemos um dango de
coelho novo de ponta com os ovos,
com garantia de deliciabilidade!","납품해 준 알로
찻집 사람들과 함께
새로운 토끼 경단을 만들어 봤어!","我已經跟茶館的夥伴們用你交貨的蛋，
做出全新的兔兔糰子囉！","我立马用你交纳来的蛋，
和茶点店的大伙儿一起
做了新兔团子出来！",,,,,,,,"لكن الأمر استحقّ العناء: لقد أخذنا ذلك
البيض وصنعنا دانجو أرانب جديدًا،
ومتطورًا، يضمن اللذة!",,,,,,,,,,,
55594115-abf4-4862-bce7-10862c68deff,1718089324,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_NSQ005_104,"ぜひぜひご賞味あれ！
おいしすぎて、ほっぺた
落ちちゃうかもよ～！","You're gonna love it, I promise!","Tu vas adorer, je te le garantis !","Ti piacerà di sicuro, promesso!","Du wirst ihn lieben, versprochen!","Te van a encantar, ¡ya verás!","Тебе понравится, я обещаю!","Zakochasz się, obiecuję!",,,"Você vai adorar, eu prometo!","꼭 먹어 봐!
너무 맛있어서 둘이 먹다
하나 죽어도 모를걸~!","請你一定要試吃看看！
搞不好會美味得讓你讚不絕口喔～！","你一定要尝尝啊！
说不定太好吃了，
你要把舌头都吞掉呢！",,,,,,,,<LSNR {سيُعجبك، أعدك} {سيُعجبكِ، أعدكِ}> بذلك!,,,,,,,,,,,
e0596720-32c8-48f5-b8b8-5bd74f263dcf,1315068774,会話終了,会話フキダシ(施設),,,,よろず焼き報酬の排出が可能か,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_Ticket_00_hukidashi,あ！　<PL>さん！,Oh! <PL>!,"Oh, <PL> !","Oh, <PL>!",Oh! <PL>!,"¡Oh, <PL>!","О, это ты, <PL>!","O, <PL>!",,,Ah! <PL>!,아! <PL> 씨!,啊！<PL>！,啊！<PL>！,,,,,,,,أوه! <PL>!,,,,,,,,,,,
ef484c13-ac14-40d1-a377-294234ee53b2,2519028517,,重要会話(非進行),,,,よろず焼き報酬の排出が可能か,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,よろず焼き報酬排出,,,,nid004_Ticket_00_00,"<PL>さん。いつもよろず料理を
頼んでくれて、ありがとー！　いろんな
食材のことを勉強できて助かるよ～。","Hey, <PL>, thanks for always
ordering the Motley Mix! It's opened my
eyes to so many new ingredients.","Hé, <PL> ! Merci de commander
aussi souvent le Mélange hétéroclite !
Ça m'a aidé à trouver des ingrédients !","Ehi, <PL>, grazie di ordinare
sempre la varietà di piatti. Mi ha fatto
scoprire tanti nuovi ingredienti.","Hey, <PL>, danke, dass du immer
die Bunte Mischung bestellst! Dadurch habe
ich schon so viele neue Zutaten entdeckt.","Oye, <PL>, ¡gracias por pedir
surtidos variados! Me ha abierto los ojos a
cantidad de ingredientes nuevos.","Эй, <PL>, спасибо, что всегда
заказываешь Пестрый набор! Я по-новому
взглянула на множество ингредиентов.","<PL>, dziękuję, że zawsze
zamawiasz mój pstrokaty miks! Otworzyło
mi to oczy na tyle nowych składników.",,,"Ei, <PL>, obrigada por sempre
encomendar o Sortido! Isso abriu meus
olhos pra tantos ingredientes novos.","<PL> 씨. 항상 만능 요리를
주문해 줘서 고마워! 다양한 식재료를
공부할 수 있어서 정말 큰 도움이 됐어~","<PL>，謝謝你時常委託我
製作萬能料理！我也因此學到了
各種食材的特色，可說是獲益良多喔～","<PL>。
谢谢你总点万能料理！
能学习各种食材的知识，真是帮大忙了。",,,,,,,,"مهلًا، <PL>، <LSNR {أشكرك} {أشكركِ}> على طلب
شراء خليط موتلي دائمًا! لقد أثار ذلك
انتباهي إلى العديد من المكونات الجديدة.",,,,,,,,,,,
b36a0630-7f29-4518-97d9-c69a41b3f55a,679861467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_Ticket_00_01,"でも、お肉やお魚ばかり食べて、
満腹でうさ団子が食べられないのは
ダメだからね～！　そこだけは要注意！","Just be careful—you can't fill up on
only meat and fish and leave no room
for your dango, ya know!","Mais fais attention, tu ne peux pas te
gaver de viande et de poisson ou tu
n'auras plus de place pour les dango !","Ricorda, però, che non puoi mangiare solo
carne e pesce. Lascia spazio anche ai dango!","Pass nur auf – du kannst dich nicht nur mit
Fleisch und Fisch vollstopfen und keinen
Platz für deine Dango lassen! Klar?","Pero mucho ojito, que no se puede vivir solo
de comer carne y pescado, ¡también hay que
dejar sitio para los dango!","Но осторожно, нельзя наедаться только
мясом и рыбой, не оставляя места
для данго!","Ale uważaj – nie możesz się napychać
tylko mięsem i rybami. Musisz zostawić
trochę miejsca na dango!",,,"Só toma cuidado pra não se encher
só com carne e peixe e não deixar espaço
pros dangos, viu?","그래도 고기나 생선만 먹다가 배부르다고
토끼 경단을 거르면 안 돼~!
그것만큼은 조심해 줘!","不過，你也不可以光是吃肉和魚喔，
否則會飽到吃不下兔兔糰子的～！
也要留點胃口給糰子才行！","但是，可不能光吃肉和鱼，
把肚子都填饱了，吃不下兔团子哦！
这一点千万要多加注意！",,,,,,,,"فقط <LSNR {انتبه} {انتبهي}>، لا يمكنك تناول اللحوم
والأسماك فقط وعدم ترك مساحة
للدانجو الخاص <LSNR {بك} {بكِ}>، كما <LSNR {تعلم} {تعلمين}>!",,,,,,,,,,,
9b762264-797f-4ade-aa22-26db6f5f256d,3763183494,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_Ticket_00_02,"日頃の感謝も込めて、特別なおだんごが
注文できる券をあげちゃいます！
だから、うさ団子もたくさん食べてね～！","That's why, to thank you for your custom,
here's a ticket for a special dango!
Don't forget to eat your Bunny Dango!","Pour te remercier, voici un ticket pour
un dango spécial ! Alors garde toujours
de la place pour des dango-lapins !","Per questo, per ringraziarti, ecco un buono
per un dango speciale. Ricordati di mangiare
i tuoi dango a coniglietto!","Deshalb gebe ich dir zum Dank für deine Kund-
schaft einen Gutschein für einen besonderen
Dango! Denk daran, deine Dango zu essen!","Para darte las gracias, aquí tienes un cupón
canjeable por un dango especial. ¡No olvides
comerlos a menudo!","И чтобы отблагодарить тебя за заказы,
вот билет на особый данго!
Не забудь его попробовать!","Jako <LSNR {stały klient} {stała klientka}> otrzymujesz od nas
kwit na specjalne dango!
Zawsze pamiętaj o króliczkowych dango!",,,"Como agradecimento, toma esse bilhete
pra um dango especial! Não esquece
de comer seus dangos de coelho!","평소에 이용해 준 보답으로 특별한 경단을
주문할 수 있는 티켓을 드리겠습니다!
그러니까 토끼 경단도 많이 먹어 줘~!","為了感謝你平時的關照，
我要送你一張能夠點到特殊兔兔糰子的券！
所以今後也要多吃一點兔兔糰子喔～！","为表平日里的感谢之情，
给你可以点特别兔团子的券！
所以，你也要多吃兔团子哦！",,,,,,,,"ولهذا السبب، وكشكر <LSNR {لك} {لكِ}> على <LSNR {عادتك} {عادتكِ}>،
<LSNR {إليك} {إليكِ}> تذكرة لشراء الدانجو المميز!
لا <LSNR {تنسَ} {تنسَي}> تناول دانجو الأرانب الخاص <LSNR {بك} {بكِ}>!",,,,,,,,,,,
4bf5eded-3e8e-44f8-9ee0-ee6a672c60a5,3520625888,会話終了,会話フキダシ(施設),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_KITCHEN_a_03,,この会話フラグがOFFなら→,FA_KITCHEN_a_04,,この会話フラグがOFFなら→,FA_KITCHEN_a_07,,この会話フラグがOFFなら→,FA_KITCHEN_a_06,,この会話フラグがOFFなら→,FA_KITCHEN_a_05,,,,,,,,,,,,,,,,,,,,,nid004_FaOpen_06b_Fukidashi,自信作だよ～！　おいしいよ～！,It's my best yet! You're gonna love it!,C'est le top du top ! Tu vas adorer !,Meglio di così non c'è! Ti piacerà di sicuro!,Du wirst die neuen Dango lieben!,¡Es mi mejor obra! ¡Te va a encantar!,Лучший мой товар! Тебе точно понравится!,To moje najlepsze dzieło! Zobaczysz!,,,É a minha melhor obra! Você vai adorar!,야심작이야~! 엄청 맛있어~!,這是我的得意之作～！很美味喔～！,我对它很有自信的！很好吃的哦！,,,,,,,,إنه الأفضل لديّ على الإطلاق! <LSNR {ستحبّه} {ستحبينه}>!,,,,,,,,,,,
44087eec-e9d1-4ed7-bef4-eeea28720166,271005266,,重要会話(非進行),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_KITCHEN_a_03,,この会話フラグがOFFなら→,FA_KITCHEN_a_04,,この会話フラグがOFFなら→,FA_KITCHEN_a_07,,この会話フラグがOFFなら→,FA_KITCHEN_a_06,,この会話フラグがOFFなら→,FA_KITCHEN_a_05,,,,,,,,,,,,,,会話フラグを「ON」→,FA_KITCHEN_a_07,,,,,,nid004_FaOpen_06b_00,"あ、<PL>さん！
聞いて聞いて！","Oh, hey! <PL>!","Oh, hé ! <PL> !","Oh, ehi, <PL>!","Oh, hey! <PL>!","Oh, ¡hola, <PL>!","О, <PL>, привет!","O, hej! <PL>!",,,"Ah, oi! <PL>!","아, <PL> 씨!
내 말 좀 들어 봐!","啊，<PL>！
你聽我說！","啊，<PL>！
听我说听我说！",,,,,,,,أوه، مهلًا! <PL>!,,,,,,,,,,,
f6f3ae8d-2fbf-4ecc-bee8-15d8cf68998d,4073582412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_FaOpen_06b_01,"おだんごを作る設備が良くなって、
うさ団子がさらにおいしくなったんだ～！
えへへ、すごいでしょー！","Guess what!? I've gotten so practiced at
making Bunny Dango, they're turning out
more delicious now! Isn't that so cool!?","J'ai pris le coup de main pour
les dango-lapins, et ils sont encore
plus délicieux qu'avant !","Indovina? Sono diventata così abile a
preparare i dango a coniglietto che ora
sono ancora più squisiti! Forte, vero?","Du wirst es nicht glauben! Ich bin schon so
geübt in der Dangozubereitung, dass sie jetzt
noch besser schmecken! Ist das nicht cool?!","¿Sabes qué? He cogido tanta práctica haciendo
dango que ahora me salen incluso más ricos
que antes. ¿No es genial?","Знаешь, что? Я так натренировалась
готовить данго, что теперь они стали
еще вкуснее! Разве не чудо?","Wiesz co?! Mam już takie doświadczenie
w robieniu dango, że wychodzą
coraz pyszniejsze! Fajnie, nie?!",,,"Adivinha só? Eu fiquei tão experiente
em fazer dangos de coelho que eles
ficaram mais deliciosos! Não é o máximo?","경단을 만드는 설비가 좋아져서
토끼 경단이 더 맛있어졌어~!
헤헤, 굉장하지?","製作糰子的設備升級後，
兔兔糰子也變得更美味了～！
嘻嘻，是不是很厲害啊！","做团子的设备升了级，
兔团子变得更好吃了！
嘿嘿嘿，很棒吧～！",,,,,,,,"<LSNR {خمّن برأيك} {خمّني برأيكِ}>!؟ أصبحت خبيرة جدًا في صنع دانجو
الأرانب، فطعمها صار أكثر لذّة
الآن! أليس هذا رائعًا!؟",,,,,,,,,,,
9ea1d15c-499d-4d51-b110-1ed6d4639ad4,1514007295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_FaOpen_06b_02,"食べたあとのうさ団子の効果が、
今まで以上に良くなってるはず！
もう元気いっぱいになれるよ～！","Now, when you eat those same dango,
the effect you get from them is even more
powerful and energizing than before!","Maintenant, quand tu manges ces dango,
les effets sont encore plus
 puissants qu'avant !","Ora, quando mangi questi stessi dango,
il loro effetto sarà ancora più potente
ed energizzante di prima!","Wenn du jetzt welche davon isst, ist der
Effekt, den sie dir verleihen, sogar noch
mächtiger und energiespendender als vorher!","Ahora, cuando te comes uno, el efecto que
produce en ti es mayor que antes.","Теперь, когда ты ешь эти же самые данго,
эффект от них еще более мощный
и бодрящий, чем раньше!","Teraz po zjedzeniu tych samych dango
efekt będzie jeszcze silniejszy
i bardziej energetyzujący niż wcześniej!",,,"Agora, o efeito pra quem come esses
dangos ficou ainda mais poderoso
e energizante do que antes!","토끼 경단을 먹으면 지금보다
더 높은 효과를 얻을 수 있을 거야!
힘이 한가득 생길 거라니까~!","食用兔兔糰子後獲得的效果，
和過去相比應該也更加提升了！
以後就能變得更有活力啦～！","吃了之后，兔团子的效果
应该会比以前更棒！
可以变得活力四射哦～！",,,,,,,,"والآن، عندما <LSNR {تتناول} {تتناولي}> هذه الدانجو نفسها،
سيكون التأثير الذي <LSNR {تحصل} {تحصلين}> عليه
منها أكثر قوة وطاقة من ذي قبل!",,,,,,,,,,,
bc02ac1c-4598-4bfa-9a8f-6f0cec9fc03c,130588478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid004_FaOpen_06b_03,"あとね、新しいおだんごも増えたし、
前からお店に出していたおだんごも、さらに
おいしい新生うさ団子に生まれ変わったの！","Oh, also: not only do we have new additions
to the menu, we also reworked the old ones
to be even tastier than ever before!","Et nous avons de nouveaux plats
au menu, et nous avons retravaillé les
anciens qui sont encore meilleurs !","Non solo abbiamo aggiunto dei nuovi piatti
nel menù, ma abbiamo anche rielaborato quelli
esistenti per renderli ancora più gustosi!","Ach ja: Wir haben nicht nur unsere Speisekar-
te erweitert, sondern auch die altbewährten
Dango weiter verfeinert! So lecker!","Pero eso no es todo: además de tener nuevas
incorporaciones al menú, hemos conseguido que
las anteriores sean mejores que antes.","И мы не только пополнили меню,
мы переработали старые рецепты,
чтобы они стали еще вкуснее!","Aha, jeszcze jedno – nie tylko dodałyśmy
nowości do menu, udoskonaliłyśmy
też stare dango!",,,"Ah, e outra: além das novidades no menu,
também reformulamos os dangos antigos
pra ficarem ainda mais gostosos!","그리고 새로운 경단을 추가했어.
전부터 팔고 있던 경단도 더 맛있는
토끼 경단으로 다시 태어났지!","而且現在還不只多了新的糰子，
我還讓之前店裡販賣的糰子重獲新生，
成為了更加美味的全新兔兔糰子！","还有哦，不仅增加了新品种，
以前店里有卖的兔团子也脱胎换骨，
变成好吃的新生兔团子了！",,,,,,,,"أوه، أيضًا: ليس لدينا إضافات جديدة إلى القائمة
فقط، بل أعدنا أيضًا صياغة الأنواع
القديمة لتصبح ألذ من أيّ وقت مضى!",,,,,,,,,,,
