guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ab187d86-a376-4371-b62f-13126a67d03a,3697559530,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h5_000,"もうすぐお弁当の時間ニャ！
今日のお弁当は
セイハクくんのおにぎりニャ！","It's almost time for lunch, and
today's mouth-watering spread
is rice balls from Seihaku's shop!","C'est presque l'heure de manger, et
aujourd'hui ça va être des onigiri tout
droit sortis de chez Seihaku ! Miaoum !","È quasi ora di prrranzo. Oggi mi mangio i
deliziosi onigiri del negozio di Seihaku.","Bald ist Mittagszeit, und heute gibt es
köstliche Onigiri aus Seihakus Laden!","Ya es casi la hora de almorzar, ¡y el platazo
del día son onigiris de la tienda de Seihaku!","Скоро уже пора обедать. Сегодняшний
вкусный обед — рисовые колобки
из лавки Сэйхаку!","Zaraz pora na lunch. Ślinka mi
cieknie na myśl o onigiri
od Seihaku!",,,"Tá quase na hora do almoço, e
a deliciosa comida de hoje são
os bolinhos de arroz de Seihaku!","곧 도시락 먹을 시간이다냥!
오늘의 도시락은
세이하쿠의 주먹밥이다냥!","馬上就到吃便當的時間了喵！
我今天的便當是京米的飯糰喵！","快到饭点了喵！
今天要吃
去糠做的饭团喵！",,,,,,,,"اقترب وقت الغداء،
هناك كرات أرز شهية
من سيهاكو!",,,,,,,,,,,
f07eedf4-832e-4da4-9fc7-06e671f2875b,3036582082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h5_001,"あと、ワカナさんのところで
お野菜も買ったニャ！
みずみずしくっておいしそうニャ…！","Oh, and how could I forget?
A side of crispy, juicy veggies
from Wakana's place, too!","Oh, et j'allais presque oublier que ça
allait être accompagné d'une portion de
légumes délicieux de chez Wakana !","Ah, quasi dimenticavo... Ci sono anche le
croccanti e succulente verdure di Wakana!","Oh, wie konnte ich das vergessen? Als Beilage
gibt's noch saftiges, knackiges Gemüse aus
Wakanas Laden!","Oh, y casi se me olvida. De guarnición
tenemos unas verduras, cortesía de
Wakana, que quitan el hipo.","О, и как я мог забыть? Еще ведь
сочные, хрустящие овощи
из магазина Ваканы!","Och, niemal zapomniałem.
Do tego chrupiące i soczyste
warzywa od Wakany!",,,"Ah, e como pude esquecer?
Vegetais suculentos e crocantes
de Wakana também!","그리고 와카나 씨네 가게에서
채소도 사왔다냥!
싱싱해서 맛있어 보인다냥…!","而且我還跟若菜小姐買了蔬菜喵！
鮮嫩鮮嫩的，看起來好好吃喵……！","还有，俺还在春菜那儿
买了蔬菜喵！
水灵灵的，看起来好好吃喵！",,,,,,,,"وكيف أنسى؟
بجانب الخضروات الطازجة
اللذيذة من متجر واكانا أيضًا!",,,,,,,,,,,
9f29c678-b942-4c1b-9f85-0a360492fff2,2021266375,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h5_002,"……お弁当の話をしてたら
余計におなかが空いてきたニャ。
もう食べちゃおっかニャ…？","Huh, all this talking about lunch
is working up my appetite.
Maybe I should just eat it now.","Hmm, à force de parler de bouffe, ça
me donne faim. Peut-être que je devrais
manger maintenant en fait...","Tutto questo parlare di cibo mi ha messo una
fame... Mi sa che miangio subito!","Ha, bei all dem Gerede übers Mittagessen
bekomme ich Appetit. Vielleicht sollte ich
jetzt schon essen.","Uish... Tanto hablar de comida está
despertando mi instinto depredador.
Igual debería ponerme a comer ya...","От этих разговоров про обед аппетит
разыгрался. Пожалуй, пора
уже приступать.","Mrrr, całe to gadanie o lunchu tylko
zaostrzyło mój apetyt.
Lepiej zjem coś teraz.",,,"Huh, todo esse papo sobre almoço
tá abrindo meu apetite.
Talvez devesse ir comer agora.","……도시락 얘기를 했더니
더 배고프다냥.
지금 먹어 버릴까냥…?","……聊完便當的話題，
肚子反而變得更餓了喵，
不如現在就來吃好了喵……？","……聊起吃饭，
俺肚子更饿了喵。
要不这就开吃喵？",,,,,,,,"الحديث عن
الغداء يُشعرني بالجوع.
ربما يجب أن آكل الآن.",,,,,,,,,,,
31339047-b021-4870-8576-30d4d4eb6b85,2878683905,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h6_000,"えっと…百竜夜行のモンスターたちは
実はこわい龍から一生懸命逃げてた、って
ことなのニャ？","So, this whole Rampage thing is
actually because the meownsters are
running away from some angry dragon?","Alors cette Calamité, ce serait juste
des monstres qui essaient de fuir un
dragon qui est de mauvais poil ?","E così la furia si è scatenata perché i
miaostri sono in fuga da un drago infuriato?","Also, bei der Randale geht es also darum,
dass die Miaunster vor so einem wütenden
Drachen flüchten?","¿Así que el Frenesí se debe a que los
monstruos ponen pies en polvorosa ante un
dragón con malas pulgas?","Значит, все это Буйство оттого, что
мяунстры убегают от злого дракона?","Czyli ta Furia polega na tym,
że jakieś potwory uciekają
przed wkurzonym smokiem?",,,"Então, todo esse lance de Frenesi é,
na verdade, porque os miaunstros tão
fugindo de uns dragões raivosos?","음… 백룡야행의 몬스터들은
사실 무서운 용한테서 열심히
도망치고 있었다는 거냥?","咦……
你說百龍夜行的那些魔物，
其實是想拼命逃離那隻可怕的龍喵？","呃……也就是说百龙夜行的那些怪物，
其实是在拼命躲避
一条可怕的龙喵？",,,,,,,,"هل سبب الغضب العارم
هو هروب
الوحوش من التنين؟",,,,,,,,,,,
b15ef535-668d-413e-9846-c3dae2c9221d,1179036446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h6_001,"避難のための大移動だったのニャね…。
わかってみればなるほどなのニャ。","A mass-migration to find refuge...
Meow that I think about it,
kinda makes sense.","Un exode en masse pour se protéger...
C'est logique, en même temps.","Una miaograzione di massa, diciamo.
Beh, direi che ha senso.","Eine Massenflucht auf der Suche nach
einer Zuflucht... Wenn ich es mir recht
überlege, macht das tatsächlich Sinn.","Una migración en masa para hallar un lugar
seguro... Ahora que lo pienso, tiene sentido.","Массовая миграция в поисках убежища...
Да, в принципе, логично.","Masowa miau-gracja w poszukiwaniu
schronienia... Dla mnie to ma sens.",,,"Uma migração em massa em busca de
refúgio... Agora pensando nisso,
meio que faz sentido.","피난하려고 대이동을 한 거였다냥…
사정을 알고 나니 이해가 간다냥.","原來牠們是為了避難才會展開大遷徙喵……
了解真相之後，就能理解牠們的想法了喵。","为了避难，才有了这场大迁徙喵……
原来是这么一回事喵。",,,,,,,,"هجرة جماعية من أجل مأوى... يبدو هذا
منطقيًا.",,,,,,,,,,,
e7152209-3567-40c9-91d0-3ea857a71d83,1362322005,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h6_002,"じゃあ、次はその龍を狩りに行くニャ？
モンスターたちが逃げちゃうほどの、龍…？
あわわ、が、がんばってニャ！","You're gonna go hunt this thing
and give it what-fur, huh?
...Hey, more power to you!","Tu vas aller chasser ce machin et lui
mettre un bon coup sur les coussinets ?
Fonce alors !","Perciò affronterai quel bestione e gli darai
quel che si miaerita? Buona fortuna!","Du jagst dieses Ding also und erledigst es?
... Klasse, nur zu!","Tienes intención de cazar esa cosa y darle
su miaurecido, ¿eh? ¡Bien por ti!","А ты выйдешь против этого чудовища
и покажешь ему, где коты не зимуют, да?
Что сказать, замечательно!","Ruszaj na polowanie
i daj z siebie wszystko, ok?
...Hej, niech mrrr-oc ma cię w opiece!",,,"Você vai caçar esta coisa e dar o que
ela merece, né?
Desejo força pra você!","그럼 다음에는 그 용을 사냥하는 거냥?
몬스터들이 도망칠 만큼 강한 용을…?
아으으, 히, 힘내라냥!","那接下來……要去狩獵那隻
連魔物看了都想逃跑的龍喵……？
哇啊，你、你要加油喔喵！","那下次是要去狩猎那条龙喵？
那条……能吓跑怪物的龙？
啊哇哇，你、你加油喵！",,,,,,,,"هل <LSNR {ستذهب} {ستذهبين}> لصيد هذا الشيء
وفعل ما يلزم للقضاء عليه
...يلزم مزيد من القوة <LSNR {لك} {لكِ}>!",,,,,,,,,,,
d172ab60-371d-4c50-85c6-dedb79415332,3074041315,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h6_003,"どうしたニャ？
なにか心配事ニャ？","What's that? Are you worried
about the village?","Qu'est-ce qu'il y a ? Tu te fais du
souci pour nos petites papattes ?",Che hai? Sei <LSNR {preoccupato} {preoccupata}> per il villaggio?,Hm? Machst du dir etwa Sorgen um das Dorf?,"¿Qué te pasa? Déjame adivinar...
Te preocupa la aldea, ¿a que sí?","Что такое? Ты переживаешь за деревню,
да?","O co chodzi?
Miau-twisz się o wioskę?",,,"Como que é? Você tá <LSNR {preocupado}{preocupada}>
com a aldeia?","왜 그러냥?
무슨 걱정거리라도 있냥?","怎麼了喵？
你在擔心什麼事情嗎喵？","怎么了喵？
你有什么心事喵？",,,,,,,,"ما هذا؟ هل
<LSNR {أنت قلق} {أنتِ قلقة}> على القرية؟",,,,,,,,,,,
1cbe0152-dded-483f-8b9e-c65bc54b0ae0,2180357839,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h6_004,"里のことは心配いらないニャ！
オイラだって、武具の扱い方は
よく知ってるニャよ！","Heh, no need for that. I don't just
make and sell weapons, you know.
I can handle 'em pretty well, too!","Bah, pas besoin. Je suis pas bon qu'à
forger et vendre des armes, tu sais.
Je sais très bien m'en servir aussi !","Non devi. Io non mi limito a forgiare e
vendere armi, sai? Le so anche miaoneggiare
piuttosto bene!","Hey, dafür gibt's gar keinen Grund. Ich
verkaufe nicht nur Waffen, ich kann auch
ziemlich gut mit ihnen umgehen!","Je, no te agobies. No solo fabrico y
armas, ¿sabes? La verdad es que también
me defiendo bastante bien.","Право же, не стоит. Я ведь не только
делаю и продаю оружие. Я и
обращаться с ним умею!","Miau-potrzebnie. Nieźle władam bronią,
którą robię i sprzedaję!",,,"Heh, não precisa. Eu não só faço e vendo
armas, sabia. Eu consigo usá-las
muito bem também!","마을은 걱정하지 말아라냥!
우리도 무기를 쓰는 법은
잘 알고 있다냥!","村裡的事你不用擔心喵！
別看我這樣，
我可是很了解如何使用武具的喔喵！","村子你就不用担心了喵！
武具要怎么用，
俺也是一清二楚的喵！",,,,,,,,"لا داعي للقلق. لست
مجرد بائع أسلحة. بل
أجيد استخدامها أيضًا!",,,,,,,,,,,
535ad795-cf9a-4a4b-bc33-f8696de62115,403993599,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h6_005,"<PL>さんは
ほんっとーに、すごいニャ！
ハモン師匠もほめてたニャ！","You're really something, <PL>!
Even Meowster Hamon's impurr-essed!","Eh ben, <PL> ! J'en crois
pas mes coussinets ! Même Maître
Hamon est impressionné !","Sei davvero incredibile, <PL>!
Anche il miaestro Hamon è rimasto
imprrressionato!","Du bist wirklich besonders, <PL>!
Selbst Miauster Hamon ist beeindruckt!","¡Eres de lo que no hay, <PL>!
¡Incluso el maestro Hamon está impresionado!","<PL>, ты просто нечто!
Даже Мастер Хамон впечатлен!","<LSNR {Niezły} {Niezła}> jesteś, <PL>!
Nawet Miaustrz Hamon jest
pod wrażeniem! Mrrr!",,,"Você é realmente incrível, <PL>!
Até o Miaustre Hamon tá impressionado!","<PL> 씨는
정말 대단하다냥!
하몬 스승님도 칭찬했다냥!","<PL>，
你真的好～厲害喔喵！
連刀紋師傅也稱讚你呢喵！","<PL>
真的好厉害喵！
刀纹师父也夸你了喵！",,,,,,,,"<LSNR {أنت رائع} {أنتِ رائعة}> يا <PL>!
يكفى <LSNR {أنك أبهرت} {أنكِ أبهرتِ}> هامون!",,,,,,,,,,,
01d1b603-132f-4196-b379-639e3215648e,3596093025,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h6_006,"ハモン師匠はすごい人だから、
師匠にほめられる<PL>さんも
とってもすごい人だニャ！","And since Meowster Hamon's basically
a living legend, that kind of makes
you a legend too!","Et étant donné que Maître Hamon est
pratiquement une légende vivante,
ça fait de toi une légende aussi !","E, dato che lui è una leggenda vivente, in
prrratica lo sei anche tu!","Und da Miauster Hamon praktisch eine
lebende Legende ist, macht dich das quasi
auch zur Legende!","Y él es poco menos que una leyenda viva,
¡así que eso te convierte por derecho en otra
leyenda a ti también!","А поскольку Мастер Хамон — живая
легенда, ты теперь живая легенда
тоже!","Skoro Miaustrz Hamon to chodząca legenda,
to znaczy, że ty też nią jesteś!",,,"E já que o Miaustre Hamon é praticamente
uma lenda viva, isso meio que faz de
você uma lenda também!","하몬 스승님은 대단한 사람이라
스승님이 칭찬한 <PL> 씨도
대단한 사람이다냥!","刀紋師傅是很厲害的人，
所以能被師傅稱讚的<PL>
也是非常厲害的人喔喵！","刀纹师父很厉害的，
所以能得到师父的夸奖，
<PL>也特别厉害喵！",,,,,,,,"ولأن السيد هامون أسطورة
إذن <LSNR {فأنت} {فأنتِ}> أيضًا أسطورة!",,,,,,,,,,,
4b75c5b9-d984-4553-96eb-273d90119996,30092626,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h7_000,"ニャニャ！　<PL>さん！
聞いてニャ、聞いてニャ！","Hey, <PL>, <PL>!
Listen to this!",<PL> ! Tu vas pas me croire !,"Ciao, <PL>! Senti qui!","Hey, <PL>, <PL>!
Hör dir das an!","¡Eh, <PL>, <PL>!
Escucha esto.","Эй, <PL>, <PL>,
послушай!","Hej, <PL>, <PL>!
Posłuchaj tego!",,,"Ei, <PL>, <PL>!
Escuta isto!","냥냥! <PL> 씨!
들어봐라냥, 들어봐라냥!","喵喵！<PL>！
聽我說，聽我說喵！","喵喵！<PL>！
听俺说喵、听俺说喵！",,,,,,,,"مهلا، <PL>، !<PL>
<LSNR {أنصت} {أنصتي}>!",,,,,,,,,,,
197d0608-27db-49fa-8ee1-d8142f2f34b4,1115725527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h7_001,"さっき、ハモン師匠がオイラの武具を見て
「腕を上げたな」って言ってくれたニャ…！","Just meow, Meowster Hamon looked
at some of my work. He stared at it
for a looong time and then nodded.","Maître Hamon a jeté un œil à certaines
de mes créations, et... Chat-pristi !
Il a approuvé en hochant de la tête !","Il miaestro Hamon ha appena dato un'occhiata
ai miei lavori. Li ha fissati a lungo e poi
ha annuito.","Miauster Hamon hat sich gerade meine
Arbeiten angeschaut. Er hat sie intensiv
begutachtet... und dann genickt.","El maestro Hamon le ha echado un ojo a mis
trabajos. Después de un ratazo, ¡ha asentido
con la cabeza!","Сейчас Мастер Хамон посмотрел на мою
работу. Он до-о-олго-долго смотрел,
а потом кивнул.","Miaustrz Hamon właśnie oglądał niektóre
mrrr-oje produkcje. Długo się
 przyglądał... a potem pokiwał głową.",,,"Agora mesmo, Miaustre Hamon viu o
meu trabalho. Ficou olhando por muuuito
tempo e aí acenou com a cabeça.","아까 하몬 스승님께서 내 장비를 보고
「솜씨가 좋아졌구나」라고 하셨다냥…!","剛剛刀紋師傅看了我的武具一眼，
跟我說「你的技術進步了呢」喵……！","刚才，刀纹师父看了俺的武具，
说俺“技术进步了”喵……！",,,,,,,,"الآن، نظر السيد هامون
إلى بعضٍ من أعمالي. لقد حدق إليها
مطولًا، ثم أومأ برأسه.",,,,,,,,,,,
a76d0998-bf42-454a-b94e-482d17713d89,367611461,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h7_002,"エヘヘ、エヘヘヘヘ！
ほめられたニャ、師匠にほめられたニャ！
オイラ、もっともっとがんばるニャ！","How cool is that? A compliment from
the great Meowster Hamon himself!
Guess I'm a living legend now too!","C'est cool, hein ? Un compliment du
grand Maître Hamon ! J'imagine que je
suis une légende maintenant moi aussi !","Forte, eh? Un complimento dal miaestro Hamon
in persona! Ora posso dire anch'io
di essere una leggenda vivente!","Ist das nicht unglaublich? Ein Kompliment vom
großen Miauster Hamon selbst! Tja, damit bin
ich jetzt wohl auch eine lebende Legende!","¿Cómo te quedas? ¡Yo con las patas colgando!
Eso me convierte a mí también en una leyenda,
¡toma!","Здорово, а? Комплимент от самого Мастера
Хамона! Я теперь, наверное,
тоже живая легенда!","Nieźle, prawda? Komplement
od samego Miaustrza Hamona!
Ja chyba też jestem chodzącą legendą!",,,"Não é legal? Um elogio do grande
Miaustre Hamon em pessoa! Acho que
sou uma lenda viva agora também!","헤헤, 헤헤헤헤!
칭찬 받았다냥! 스승님한테 칭찬받았다냥!
난 더 열심히 할 거다냥!","嘿嘿，嘿嘿嘿嘿！
我被誇獎了喵，我被師傅誇獎了喵！
我還要繼續努力喵！","嘿嘿嘿，嘿嘿嘿嘿！
夸俺了喵，师父夸俺了喵！
俺要再接再厉，精益求精喵！",,,,,,,,"يا للروعة؟ مجاملة
من السيد هامون بنفسه!
أنا أسطورة حية الآن!",,,,,,,,,,,
f7818a69-ffdf-49a4-b25b-cc729ef998ee,675134138,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h7_003,もう、行くニャ？,Heading meow-t?,Tu vas aller chasser ?,Stai andando a caccia?,Bist du auf dem Sprung?,¿Te miaurchas?,Идешь в поход?,Wyruszasz? Miau!,,,De saída?,벌써 가는 거냥?,你要出發了嗎喵？,这就去了喵？,,,,,,,,إلى أين؟,,,,,,,,,,,
af878e84-0ce1-4b96-810c-00da54cedc6a,2487465060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h7_004,"オトモ武具は、大丈夫ニャ？
<PL>さんの武器は？
防具も、大丈夫ニャ？","Make sure your Buddy equipment's all in order.
...Oh, and yours too!","Assure-toi bien que l'équipement de
ton Pilpoil est à jour. Oh, et le tien aussi
pendant que t'y es !","Controlla che l'equipaggiamento dei tuoi
compagni sia in ordine. E anche il tuo,
naturalmiaente!","Sorg dafür, dass deine Buddy-Ausrüstung in
Topform ist... Oh, deine natürlich auch!","Antes de eso, no olvides poner a punto el
equipamiento de tus camaradas... Ah,
¡y el tuyo, claro!","Проверь, в порядке ли снаряжение
спутника. И свое проверь!","Upewnij się, że wyposażenie kompanów
jest w porządku. I twoje oczywiście też!",,,"Deixe sempre o equipamento do seu
Amigo em ordem. Ah, o seu também!","동반자 장비는 괜찮냥?
<PL> 씨의 장비는?
방어구도 문제없냥?","隨從武具準備好了嗎喵？
<PL>的武器呢？
防具也沒問題吧喵？","随从武具都检查过了喵？
<PL>的武器呢？
防具也没问题喵？",,,,,,,,"<LSNR {جهّز معدات رفيقك... ومعداتك أيضًا} {جهّزي معدات رفيقكِ... ومعداتكِ أيضًا}>!
",,,,,,,,,,,
ae469c48-2f7d-4deb-8193-3ed352e9e9ce,1576574430,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h7_005,"帰ってきたら、またいっぱいお話するニャ！
いってらっしゃいニャ！","I'm looking forward to the tails
about the big hunt already!","J'ai les moustaches qui frémissent rien
qu'à l'idée d'en savoir plus
sur cette chasse !","Sono miaolto curioso di sentire che cosa
racconterai di questa caccia.","Ich freue mich schon darauf, alles über deine
große Jagd zu erfahren!","¡No veas las ganas que tengo de que nos
cuentes todo sobre la última gran cacería!","Жду не дождусь историй
о большой охоте!","Już nie mogę się doczekać
miau-powieści o wielkich łowach!",,,"Já estou ansioso pelos contos da
grande caçada!","돌아오면 또 잔뜩 얘기하자냥!
잘 다녀와라냥!","等你回來以後，我們再來聊個夠喵！
一路順風喵！","等你回来，俺再陪你谈天说地喵！
走好喵！",,,,,,,,"أتطلع لمعرفة
قصص الصيد الكبير!",,,,,,,,,,,
386726cd-ad4a-4616-b4c2-16a25dbd2654,2227935423,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h7_006,"<PL>さん！
おかえり、おかえりニャ！！","<PL>! You're back!
You're really back!","<PL> ! T'es de retour !
J'y croyais plus !","Ehi, <PL>!
Sei <LSNR {tornato} {tornata}>!","Hey, <PL>! Da bist du ja wieder!
Du bist wirklich wieder da!","¡Has vuelto, <PL>!
Sé que lo sabes porque eres tú quien
ha vuelto, pero... ¡has vuelto!","<PL>! Ты <LSNR {вернулся} {вернулась}>!
Ты правда <LSNR {вернулся} {вернулась}>!","<PL>! <LSNR {Wróciłeś} {Wróciłaś}>!
Naprawdę <LSNR {wróciłeś} {wróciłaś}>!",,,"<PL>! Você voltou!
Voltou mesmo!","<PL> 씨!
잘했다냥, 어서 와라냥!!","<PL>！
歡迎回來，歡迎回來喵！！","<PL>！
欢迎回来，欢迎回来喵！！",,,,,,,,"<PL>! <LSNR {لقد عدت} {لقد عدتِ}>!
لا أصدق!",,,,,,,,,,,
b8d2e835-81d1-4a91-b6de-1cb6c55a385b,707974106,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h7_007,"えへへ、<PL>さんの顔を見たら
なんだか安心したニャ…！
ほんとによかったニャ…！",And without a scratch or even a hang nail!,Et sans la moindre égratignure !,E senza neanche un grrraffio!,Und völlig unversehrt! Nicht mal ein Kratzer!,"¡Y de una pieza! Menudo alivio, tenía un nudo
en la garganta y todo. Aunque igual era una
bola de pelo...","И без единой царапины,
без заусенца даже!",<LSNR {Cały i zdrowy} {Cała i zdrowa}>. Bez złamanego pazurka!,,,Sem um arranhão nem uma unha encravada!,"헤헤, <PL> 씨의 얼굴을 보니
왠지 안심된다냥…!
정말 다행이다냥…!","嘿嘿，看到<PL>你沒事，
我就鬆一口氣了喵……！
真是太好了喵……！","嘿嘿嘿，看到<PL>之后，
俺总觉得放心了喵！
真是太好了喵！",,,,,,,,من دون خدش أو إصابة!,,,,,,,,,,,
e4efa773-b34a-4d38-8636-13e269f9f804,2121776157,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h7_008,"え？
まだ龍は２体とも生きてるニャ？
た、たいへんだニャ…","Hm? Both those dragons are still
alive, and you're on a mission
to stop 'em once and fur all?","Hm ? Ces deux dragons sévissent encore,
et maintenant tu comptes en finir avec
eux une bonne fois pour toutes ?","E così, entrambi i draghi sono ancora vivi e
tu sei in miaossione per fermarli una volta
per tutte?","Hm? Beide Drachen leben noch, und
es ist deine Mission, sie endgültig zu
erledigen?","¿Mmm? ¿Que ambos dragones siguen vivos,
y tu misión es detenerlos de una vez por
todas?","Что? Оба дракона до сих пор живы и тебе
надо будет остановить их раз
и навсегда?","Hm? Ale te smoki wciąż żyją,
a ty masz ponoć skończyć
z nimi raz a dobrze?",,,"Hã? Os dois dragões ainda estão vivos?
E você está em missão para pôr
um fim neles de vez?","응?
아직도 용이 두 마리 다 살아있었냥?
크, 큰일이다냥…","咦？
那兩頭龍都還活著嗎喵？
糟、糟糕了喵……","啊？
两条龙都还活着喵？
情、情况不妙喵……",,,,,,,,"همم؟ ما زالت التنانين حية وتتمثل
<LSNR {مهمتك} {مهمتكِ}>
في إيقافها للأبد؟",,,,,,,,,,,
36d2e8fc-bc49-4657-a686-f912c66fdf6b,1589715829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h7_009,"じゃあきっと、もっともっとすごい
オトモ武具も必要になるニャね！","Well, you'll be needing even better
Buddy equipment for the task, won'tcha?","Eh ben, il va te falloir un équipement
encore meilleur pour ton Pilpoil
si tu veux être de taille !","Allora ti servirà un equipaggiamento migliore
per i tuoi compagni, giusto?","Dann brauchst du aber noch bessere
Buddy-Ausrüstung, stimmt's?","Entonces necesitarás mejor equipamiento
para tus camaradas, ¿me equivoco?","Значит, тебе нужно будет
новое снаряжение для спутника,
ведь так?","Cóż, do tego zadania przyda ci się
pewnie lepsze wyposażenie
kompanów, co nie?",,,"Bom, você vai precisar de equipamentos
de Amigo ainda melhores, não acha?","그렇다면 엄청나게 대단한
동반자 장비가 필요할 거다냥!","那你肯定會需要更厲害的
隨從武具吧喵！","那一定也会需要
更加强大的随从武具喵！",,,,,,,,"<LSNR {ستحتاج إلى} {ستحتاجين إلى}>
معدات أفضل لهذه المهمة، أليس كذلك؟",,,,,,,,,,,
9b5a730b-2509-4723-b3e4-33af56e770b2,10821728,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid007_h7_010,"よーし！
オイラの腕が上がったところ
しかと見せてやるニャ！","OK! This is the purr-fect oppurr-tunity
to show off my new and impurr-oved skills!","Bon, c'est le moment parfait pour te
montrer mes nouveaux talents,
chat-marade !","È l'occasione purrrfetta per miaostrare a
tutti quanto sono miaogliorato!","Okay! Das ist die schnurrfekte Gelegenheit,
meine neuen und verbesserten Fähigkeiten
zu zeigen!","¡Muy bien! ¡Este es el momento de mostrar mis
nuevas y miaujoradas habilidades!","Здорово! Это отличная возможность
показать мои новые и улучшенные
навыки!","Mrrr! Mam okazję pochwalić się
moimi nowymi i miau-lepszonymi
umiejętnościami!",,,"Tá! Esta é a oportunidade perfeita para
mostrar minhas novas habilidades!","좋다냥!
더 나아진 내 솜씨를
보여주겠다냥!","好～！
就讓你見識一下
我精進後的技術吧喵！","好！
那就让俺好好展示一下
进步的成果喵！",,,,,,,,"جيد! إنها الفرصة الأمثل
لأعرض مهاراتي الفريدة!",,,,,,,,,,,
