guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b2092d0c-30cd-41f2-8f20-31781899a7a7,1358969919,会話終了,会話フキダシ(黄色),,集会所進行☆4以上,,この会話フラグがOFFなら→,FA_SMITHY_a_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_03_fukidashi,少し寄っていけ。,I have an important matter to discuss.,J'ai quelque chose d'important à te dire.,Ho qualcosa di importante da dirti.,Ich muss dringend mit dir reden.,Tenemos un asunto importante que tratar.,Мне нужно обсудить с тобой важное дело.,Mam ważną sprawę do omówienia.,,,Tenho um assunto importante para tratar.,잠깐 들렀다 가라.,你稍微過來一趟吧。,路过就来看看吧。,,,,,,,,لديّ موضوع هام لمناقشته.,,,,,,,,,,,
48d9ba27-88aa-46e1-afc9-3cca4307a330,287178821,,重要会話(非進行),,集会所進行☆4以上,,この会話フラグがOFFなら→,FA_SMITHY_a_03,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_a_03,,,,,,nid005_FaOpen_03_00,"<NOFAC><PL>よ…。
おぬしに朗報だ。
<COLS RED>装飾品</COL>の生産を始めることにした。","<NOFAC>I've some good news for you, <PL>.
The Smithy has decided to start forging
<COLS RED>decorations</COL>.","<NOFAC>J'ai de bonnes nouvelles, <PL>.
Nous avons décidé de commencer
à forger des <COLS RED>joyaux</COL>.","<NOFAC>Ottime notizie, <PL>! La Forgia
ha deciso di iniziare a creare <COLS RED>gioielli</COL>.","<NOFAC>Ich habe gute Nachrichten, <PL>.
Die Schmiede hat sich dazu entschlossen,
<COLS RED>Dekorationen</COL> anzufertigen.","<NOFAC>Tengo buenas noticias, <PL>.
La herrería ha decidido comenzar a forjar
<COLS RED>adornos</COL>.","<NOFAC>У меня хорошие новости, <PL>.
Кузня решила начать ковку <COLS RED>украшений</COL>.","<NOFAC>Mam dla ciebie dobre wieści,
<PL>. W kuźni zaczęto
wykuwać <COLS RED>ozdoby</COL>.",,,"<NOFAC>Tenho boas notícias, <PL>.
O Ferreiro decidiu começar a forjar
<COLS RED>adornos</COL>.","<NOFAC><PL>…
자네에게 좋은 소식이야.
<COLS RED>장식품</COL> 생산을 시작했어.","<NOFAC><PL>啊……
告訴你一個好消息。
現在已經可以生產<COLS RED>裝飾品</COL>了。","<NOFAC><PL>啊……
有个好消息要告诉你。
我们决定开始生产<COLS RED>装饰品</COL>了。",,,,,,,,"لديّ بعض الأخبار الجيّدة <LSNR {لك} {لكِ}> يا .
قررت ورشة الحدادة أن تبدأ تصنيع
<COLS RED>الإضافات</COL>.",,,,,,,,,,,
a2d3ef8c-72ec-4252-911c-bac067f45b13,766646228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_03_01,"装飾品は装備スキルの力を秘めている。
アイテムＢＯＸや加工屋で
武具に装着すれば、その恩恵を得られるぞ。","Decorations let you tap into the power of
skills. All you have to do is slot them into
a piece of armor here or from your item box.","Les joyaux te permettent d'utiliser des
Talents. Tu as juste à les insérer sur une
pièce d'armure, ici ou depuis ton coffre.","I gioielli ti permettono di sfruttare il
potere delle abilità. Basta inserirli in un
pezzo d'armatura qui o nella cassa oggetti.","Dekorationen machen die Macht von Fähigkeiten
für dich nutzbar. Du musst sie nur in ein
Rüstungsteil aus deiner Objekttruhe stecken.","Los adornos te permiten aprovechar el poder
de tus habilidades. Basta con ponerlos en una
armadura desde aquí o desde tu baúl.","Украшения позволяют использовать навыки.
Все, что нужно сделать, это вставить их
в часть доспеха здесь или через ящик предметов.","Dzięki nim wykorzystasz potencjał
umiejętności. Umieść je w elemencie
pancerza – tutaj lub w skrzynce.",,,"Adornos liberam o poder das habilidades.
Você só precisa encaixá-los em uma peça
de armadura aqui ou na caixa de itens.","장식품은 장비 스킬의 힘이 깃들어 있지.
아이템 BOX나 가공점에서
장비에 장착하면 그 효과를 얻을 수 있고.","裝飾品當中蘊藏著裝備技能的力量。
只要在道具箱或加工店將其鑲嵌至武具上，
即可獲得裝飾品的力量。","装备品蕴含着装备技能的力量。
在道具箱或者加工商那里装备上武具，
就会受到它的益处了。",,,,,,,,"تتيح <LSNR {لك} {لكِ}> الإضافات الاستفادة من قوة
المهارات. كل ما <LSNR {عليك} {عليكِ}> فعله هو إدخالها في
قطعة درع هنا أو من صندوق <LSNR {عناصرك} {عناصركِ}>.",,,,,,,,,,,
de79ca67-00f3-4781-88bf-98942fa52e49,2225393650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_03_02,"装飾品を作るには、<COLS RED>原珠</COL>と呼ばれる
素材が必要だ。作りたいときには
原珠を持って、ワシを訪ねるといい。","You'll need <COLS RED>jewels</COL> to forge them,
so please bring some with you
whenever you want any made.","Tu vas avoir besoin de <COLS RED>joyaux</COL> pour les forger.
Tu m'en rapportes, et je t'en fabrique !","Per forgiarli avrai bisogno di <COLS RED>gemme</COL>,
quindi portane qualcuna quando vorrai
creare dei gioielli.","Das Schmieden erfordert <COLS RED>Juwelen</COL>; bring also
bitte immer einige mit, wenn du Dekorationen
haben möchtest.","Necesitarás <COLS RED>joyas</COL> para forjarlos,
así que trae algunas cuando quieras.","Для ковки тебе понадобятся <COLS RED>самоцветы</COL> ,
так что приноси их с собой.","Będziesz <LSNR {potrzebował} {potrzebowała}> <COLS RED>klejnotów</COL>, by je
wykuć, więc przynieś jakieś, jeśli
zdecydujesz się skorzystać z tej opcji.",,,"Você precisa de <COLS RED>joias</COL> pra forjá-los,
portanto, traga algumas sempre
que quiser um adorno.","장식품을 만들려면 <COLS RED>원주</COL>라는
소재가 필요하지. 만들고 싶다면
원주를 가지고 날 찾아오면 된다.","裝飾品是由一種稱為<COLS RED>原珠</COL>的素材製作而成。
當你想做裝飾品的時候，記得要準備原珠啊。","制作装饰品需要使用
叫做<COLS RED>原珠</COL>的素材，想制作的时候，
就拿着原珠来找老夫吧。",,,,,,,,"<LSNR {ستحتاج} {ستحتاجين}> إلى <COLS RED>مجوهرات</COL> لتصنيعها،
لذا يُرجى إحضار بعضها <LSNR {معك} {معكِ}> عندما
<LSNR {تريد} {تريدين}> صنعها.",,,,,,,,,,,
a8f31138-1107-4b64-a88b-d073e59ac81e,141573845,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_03_03,"今後も作れる装飾品の種類を
増やしていくつもりだ。
気になれば、立ち寄るといいだろう。","And we'll be increasing the types of
decorations you can forge in the near
future, so check back with us soon.","Et on va bientôt diversifier les types
de joyaux que tu peux forger, donc
reviens régulièrement.","Presto aumenteremo i tipi di gioielli che
potrai forgiare, quindi torna a trovarci.","Wir werden die Arten von Dekorationen, die du
schmieden kannst, in naher Zukunft erweitern,
also schau bald wieder bei uns vorbei.","Pronto aumentaremos los tipos de adornos que
podemos forjar, así que ven a ver qué podemos
hacer por ti más adelante.","Мы же будем увеличивать ассортимент
украшений, так что заходи еще.","W najbliższym czasie będziemy powiększać
asortyment ozdób, które możesz wykuć,
więc zajrzyj tu wkrótce ponownie.",,,"E vamos aumentar os tipos de adornos que
você pode criar no futuro próximo.
Portanto, volte em breve.","앞으로 만들 수 있는 장식품 종류를
점차 늘려 나갈 생각이야.
생각이 있다면 자주 들르는 게 좋겠지.","老夫今後預計會增加更多
可製作的裝飾品種類。
你有興趣的話就過來看看吧。","老夫打算今后继续扩充
可以制作的装饰品的种类。
你有兴趣的话，就过来看看。",,,,,,,,"وسنعمل على زيادة أنواع الإضافات التي
<LSNR {يمكنك} {يمكنكِ}> تشكيلها في المستقبل القريب،
لذا <LSNR {تواصل} {تواصلي}> مرّة أخرى معنا قريبًا.",,,,,,,,,,,
beb95b7f-8b20-4bf5-895b-20278a468fcd,1171075421,会話終了,会話フキダシ(黄色),,集会所進行☆7EX以上,,この会話フラグがOFFなら→,FA_SMITHY_a_09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_09_fukidashi,少し寄っていけ。,I have an important matter to discuss.,J'ai quelque chose d'important à te dire.,Ho qualcosa di importante da dirti.,Ich muss dringend mit dir reden.,Tenemos un asunto importante que tratar.,Мне нужно обсудить с тобой важное дело.,Mam ważną sprawę do omówienia.,,,Tenho um assunto importante para tratar.,잠깐 들렀다 가라.,你稍微過來一趟吧。,路过就来看看吧。,,,,,,,,لديّ موضوع هام لمناقشته.,,,,,,,,,,,
15eeb54a-28e0-49ed-8637-1ec3711aabdc,532801190,,重要会話(非進行),,集会所進行☆7EX以上,,この会話フラグがOFFなら→,FA_SMITHY_a_09,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_a_09,,,,,,nid005_FaOpen_09_00,"<NOFAC><PL>よ…。
ナカゴたちの手も借りて、
生産できる装飾品の種類を増やしておいた。","<NOFAC>It took some help from Nakago and the
others, but we can now forge more kinds
of decorations for you.","<NOFAC>On a eu besoin de l'aide de Nakago
et des autres, mais on peut désormais
forger de nouveaux joyaux.","<NOFAC>Ci è voluto l'aiuto di Nakago e degli altri,
ma ora possiamo forgiare più tipi di gioielli.","<NOFAC>Dank der Hilfe von Nakago und den anderen
können wir jetzt weitere Dekorationen für
dich schmieden.","<NOFAC>He necesitado algo de ayuda de Nakago y los
demás, pero ya podemos forjar más tipos de
adornos, <PL>.","<NOFAC>Нам потребовалась помощь Накаго
и других жителей, но теперь мы можем
ковать для тебя новые украшения.","<NOFAC>Dzięki pomocy Nakago i innych
możemy w końcu wykuwać dla ciebie
więcej ozdób.",,,"<NOFAC>Precisei da ajuda do Nakagi e dos
outros, mas agora podemos criar
mais tipos de adornos pra você.","<NOFAC><PL>…
나카고와 다른 녀석들의 손을 빌려
생산할 수 있는 장식품 종류를 늘려 뒀다.","<NOFAC><PL>啊……
老夫先前請刀心他們協助，
增加了可生產的裝飾品種類。","<NOFAC><PL>啊……
在刀茎他们的帮助之下，
老夫增加了能够生产的装饰品种类。",,,,,,,,"<NOFAC>لقد تطلب الأمر بعض المساعدة من ناكاجو
والآخرين، لكن يمكننا الآن تشكيل أنواع
أخرى من الإضافات <LSNR {لك} {لكِ}>.",,,,,,,,,,,
dde84892-2985-4471-bb53-c6ab77f2af31,1528794064,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_09_01,"これからも難儀なクエストに挑むのだろう？
じっくり見て、武具を整えていくといい。","You'll be faced with some grueling hunts
from here on, I'm sure... Make sure your
gear doesn't leave you lacking.","Tes chasses vont devenir de plus en plus
dures... Assure-toi que ton équipement
est adéquat.","D'ora in poi dovrai affrontare delle imprese
ardue. Assicurati che il tuo equipaggiamento
sia all'altezza.","Dir stehen einige aufreibende Jagden bevor,
da bin ich sicher... Sieh zu, dass dich dein
Rüstzeug nicht im Stich lässt.","Estoy seguro de que te las verás con cacerías
aún más duras de ahora en adelante, así que
tu utillaje debe estar a la altura.","Я уверен, с этого момента охота станет
тяжелой... Убедись, что твое снаряжение
на достойном уровне.","Na pewno czekają cię teraz wyczerpujące
polowania... Dopilnuj, żeby twojemu
sprzętowi niczego nie brakowało.",,,"Você vai enfrentar caçadas extenuantes
daqui em diante, tenho certeza. Confira
se seu equipamento está satisfatório.","앞으로도 어려운 퀘스트에 도전하겠지?
잘 생각해서 장비를 준비하도록 해라.","想必你今後會接到許多困難的任務。
仔細挑選裝飾品，好好整頓裝備吧。","你以后也要继续挑战困难的任务吧？
那就仔细查看，细心准备武具吧。",,,,,,,,"<LSNR {ستواجه} {ستواجهين}> بعض عمليات الصيد المرهقة
من الآن فصاعدًا، أنا متأكّد... لِذا
<LSNR {تأكّد} {تأكّدي}> من أن <LSNR {معدّاتك} {معدّاتكِ}> غير ناقصة.",,,,,,,,,,,
640c3cfc-70fc-4ad6-a8fe-0f1d15b32ac1,1451183552,会話終了,会話フキダシ(黄色),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_SMITHY_a_07,,このクエストがクリア済みなら→,QN010702,,この会話フラグがOFFなら→,FA_SMITHY_a_09,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_07_fukidashi,少し寄っていけ。,I have an important matter to discuss.,J'ai quelque chose d'important à te dire.,Ho qualcosa di importante da dirti.,Ich muss dringend mit dir reden.,Tenemos un asunto importante que tratar.,Мне нужно обсудить с тобой важное дело.,Mam ważną sprawę do omówienia.,,,Tenho um assunto importante para tratar.,잠깐 들렀다 가라.,你稍微過來一趟吧。,路过就来看看吧。,,,,,,,,لديّ موضوع هام لمناقشته.,,,,,,,,,,,
6cada925-dd68-4275-9c3b-72d5e7f8c8db,331143233,,重要会話(非進行),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_SMITHY_a_07,,このクエストがクリア済みなら→,QN010702,,この会話フラグがOFFなら→,FA_SMITHY_a_09,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_a_07,,,,,,nid005_FaOpen_07_00,"<NOFAC><PL>よ…。
ナカゴたちの手も借りて、
生産できる装飾品の種類を増やしておいた。","<NOFAC>It took some help from Nakago and
the others, but we can now forge
more kinds of decorations for you.","<NOFAC>On a eu besoin de l'aide de Nakago
et des autres, mais on peut désormais
forger de nouveaux joyaux.","<NOFAC>Ci è voluto l'aiuto di Nakago e degli altri,
ma ora possiamo forgiare più tipi di gioielli.","<NOFAC>Dank der Hilfe von Nakago und den anderen
können wir jetzt weitere Dekorationen für
dich schmieden.","<NOFAC>He necesitado algo de ayuda de Nakago y los
demás, pero ya podemos forjar más tipos de
adornos, <PL>.","<NOFAC>Нам потребовалась помощь Накаго
и других жителей, но теперь мы можем
ковать для тебя новые украшения.","<NOFAC>Dzięki pomocy Nakago i innych
możemy w końcu wykuwać dla ciebie
więcej rodzajów ozdób.",,,"<NOFAC>Precisei da ajuda do Nakagi e dos
outros, mas agora podemos criar
mais tipos de adornos pra você.","<NOFAC><PL>…
나카고와 다른 녀석들의 손을 빌려
생산할 수 있는 장식품 종류를 늘려 뒀다.","<NOFAC><PL>啊……
老夫先前請刀心他們協助，
增加了可生產的裝飾品種類。","<NOFAC><PL>啊……
在刀茎他们的帮助之下，
老夫增加了能够生产的装饰品种类。",,,,,,,,"<NOFAC>لقد تطلب الأمر بعض المساعدة من ناكاجو
والآخرين، لكن يمكننا الآن تشكيل أنواع
أخرى من الإضافات <LSNR {لك} {لكِ}>.",,,,,,,,,,,
5a6cd16a-49bf-45ef-acc7-c70c7f703af6,1084041058,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_07_01,"これからも難儀なクエストに挑むのだろう？
じっくり見て、武具を整えていくといい。","You'll be faced with some grueling hunts
from here on, I'm sure... Make sure your
gear doesn't leave you lacking.","Tes chasses vont devenir de plus en plus
dures... Assure-toi que ton équipement
est adéquat.","D'ora in poi dovrai affrontare delle imprese
ardue. Assicurati che il tuo equipaggiamento
sia all'altezza.","Dir stehen einige aufreibende Jagden bevor,
da bin ich sicher... Sieh zu, dass dich deine
Ausrüstung nicht im Stich lässt.","Estoy seguro de que te las verás con cacerías
aún más duras de ahora en adelante, así que
tu equipamiento debe estar a la altura.","Я уверен, с этого момента охота станет
тяжелой... Убедись, что твое снаряжение
на достойном уровне.","Na pewno czekają cię teraz wyczerpujące
polowania... Dopilnuj, żeby twojemu
sprzętowi niczego nie brakowało.",,,"Você vai enfrentar caçadas extenuantes
daqui em diante, tenho certeza. Confira
se seu equipamento está satisfatório.","앞으로도 어려운 퀘스트에 도전하겠지?
잘 생각해서 장비를 준비하도록 해라.","想必你今後會接到許多困難的任務。
仔細挑選裝飾品，好好整頓裝備吧。","你以后也要继续挑战困难的任务吧？
那就仔细查看，细心准备武具吧。",,,,,,,,"<LSNR {ستواجه} {ستواجهين}> بعض عمليات الصيد المرهقة
من الآن فصاعدًا، أنا متأكّد... لِذا
<LSNR {تأكّد} {تأكّدي}> من أن <LSNR {معدّاتك} {معدّاتكِ}> غير ناقصة.",,,,,,,,,,,
3c111b86-680b-4108-9a9a-e50415533f88,3143592973,会話終了,会話フキダシ(黄色),,集会所進行☆7,,この会話フラグがOFFなら→,FA_SMITHY_a_06,,この会話フラグがOFFなら→,FA_SMITHY_a_07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_06_fukidashi,少し寄っていけ。,I have an important matter to discuss.,J'ai quelque chose d'important à te dire.,Ho qualcosa di importante da dirti.,Ich muss dringend mit dir reden.,Tenemos un asunto importante que tratar.,Мне нужно обсудить с тобой важное дело.,Mam ważną sprawę do omówienia.,,,Tenho um assunto importante para tratar.,잠깐 들렀다 가라.,你稍微過來一趟吧。,路过就来看看吧。,,,,,,,,لديّ موضوع هام لمناقشته.,,,,,,,,,,,
e36bb8df-1869-4659-8cce-30e0cc367098,1243840745,,重要会話(非進行),,集会所進行☆7,,この会話フラグがOFFなら→,FA_SMITHY_a_06,,この会話フラグがOFFなら→,FA_SMITHY_a_07,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_a_06,,,,,,nid005_FaOpen_06_00,"<NOFAC><PL>よ…。
ナカゴたちの手も借りて、
生産できる装飾品の種類を増やしておいた。","<NOFAC>It took some help from Nakago and
the others, but we can now forge
more kinds of decorations for you.","<NOFAC>On a eu besoin de l'aide de Nakago
et des autres, mais on peut désormais
forger de nouveaux joyaux.","<NOFAC>Ci è voluto l'aiuto di Nakago e degli altri,
ma ora possiamo forgiare più tipi di gioielli.","<NOFAC>Dank der Hilfe von Nakago und den anderen
können wir jetzt weitere Dekorationen für
dich schmieden.","<NOFAC>He necesitado algo de ayuda de Nakago y los
demás, pero ya podemos forjar más tipos de
adornos, <PL>.","<NOFAC>Нам потребовалась помощь Накаго
и других жителей, но теперь мы можем
ковать для тебя новые украшения.","<NOFAC>Dzięki pomocy Nakago i innych
możemy w końcu wykuwać dla ciebie
więcej rodzajów ozdób.",,,"<NOFAC>Precisei da ajuda do Nakagi e dos
outros, mas agora podemos criar
mais tipos de adornos pra você.","<NOFAC><PL>…
나카고와 다른 녀석들의 손을 빌려
생산할 수 있는 장식품 종류를 늘려 뒀다.","<NOFAC><PL>啊……
老夫先前請刀心他們協助，
增加了可生產的裝飾品種類。","<NOFAC><PL>啊……
在刀茎他们的帮助之下，
老夫增加了能够生产的装饰品种类。",,,,,,,,"<NOFAC>لقد تطلب الأمر بعض المساعدة من ناكاجو
والآخرين، لكن يمكننا الآن تشكيل أنواع
أخرى من الإضافات <LSNR {لك} {لكِ}>.",,,,,,,,,,,
fb9befc1-fb96-4b11-a083-96619ee35278,2141329859,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_06_01,"これからも難儀なクエストに挑むのだろう？
じっくり見て、武具を整えていくといい。","You'll be faced with some grueling hunts
from here on, I'm sure... Make sure your
gear doesn't leave you lacking.","Tes chasses vont devenir de plus en plus
dures... Assure-toi que ton équipement
est adéquat.","D'ora in poi dovrai affrontare delle imprese
ardue. Assicurati che il tuo equipaggiamento
sia all'altezza.","Dir stehen einige aufreibende Jagden bevor,
da bin ich sicher... Sieh zu, dass dich deine
Ausrüstung nicht im Stich lässt.","Estoy seguro de que te las verás con cacerías
aún más duras de ahora en adelante, así que
tu equipamiento debe estar a la altura.","Я уверен, с этого момента охота станет
тяжелой... Убедись, что твое снаряжение
на достойном уровне.","Na pewno czekają cię teraz wyczerpujące
polowania... Dopilnuj, żeby twojemu
sprzętowi niczego nie brakowało.",,,"Você vai enfrentar caçadas extenuantes
daqui em diante, tenho certeza. Confira
se seu equipamento está satisfatório.","앞으로도 어려운 퀘스트에 도전하겠지?
잘 생각해서 장비를 준비하도록 해라.","想必你今後會接到許多困難的任務。
仔細挑選裝飾品，好好整頓裝備吧。","你以后也要继续挑战困难的任务吧？
那就仔细查看，细心准备武具吧。",,,,,,,,"<LSNR {ستواجه} {ستواجهين}> بعض عمليات الصيد المرهقة
من الآن فصاعدًا، أنا متأكّد... لِذا
<LSNR {تأكّد} {تأكّدي}> من أن <LSNR {معدّاتك} {معدّاتكِ}> غير ناقصة.",,,,,,,,,,,
0b07f657-f283-4f66-bb48-eeb05c1b62c3,643654123,会話終了,会話フキダシ(黄色),,集会所進行☆6,,この会話フラグがOFFなら→,FA_SMITHY_a_05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_05_fukidashi,少し寄っていけ。,I have an important matter to discuss.,J'ai quelque chose d'important à te dire.,Ho qualcosa di importante da dirti.,Ich muss dringend mit dir reden.,Tenemos un asunto importante que tratar.,Мне нужно обсудить с тобой важное дело.,Mam ważną sprawę do omówienia.,,,Tenho um assunto importante para tratar.,잠깐 들렀다 가라.,你稍微過來一趟吧。,路过就来看看吧。,,,,,,,,لديّ موضوع هام لمناقشته.,,,,,,,,,,,
f34f3b9b-c060-487f-acb0-80a5dc5e2455,1586838909,,重要会話(非進行),,集会所進行☆6,,この会話フラグがOFFなら→,FA_SMITHY_a_05,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_a_05,,,,,,nid005_FaOpen_05_00,"<NOFAC><PL>よ…。
ナカゴたちの手も借りて、
生産できる装飾品の種類を増やしておいた。","<NOFAC>It took some help from Nakago and
the others, but we can now forge
more kinds of decorations for you.","<NOFAC>On a eu besoin de l'aide de Nakago
et des autres, mais on peut désormais
forger de nouveaux joyaux.","<NOFAC>Ci è voluto l'aiuto di Nakago e degli altri,
ma ora possiamo forgiare più tipi di gioielli.","<NOFAC>Dank der Hilfe von Nakago und den anderen
können wir jetzt weitere Dekorationen für
dich schmieden.","<NOFAC>He necesitado algo de ayuda de Nakago y los
demás, pero ya podemos forjar más tipos de
adornos, <PL>.","<NOFAC>Нам потребовалась помощь Накаго
и других жителей, но теперь мы можем
ковать для тебя новые украшения.","<NOFAC>Dzięki pomocy Nakago i innych
możemy w końcu wykuwać dla ciebie
więcej rodzajów ozdób.",,,"<NOFAC>Precisei da ajuda do Nakagi e dos
outros, mas agora podemos criar
mais tipos de adornos pra você.","<NOFAC><PL>…
나카고와 다른 녀석들의 손을 빌려
생산할 수 있는 장식품 종류를 늘려 뒀다.","<NOFAC><PL>啊……
老夫先前請刀心他們協助，
增加了可生產的裝飾品種類。","<NOFAC><PL>啊……
在刀茎他们的帮助之下，
老夫增加了能够生产的装饰品种类。",,,,,,,,"<NOFAC>لقد تطلب الأمر بعض المساعدة من ناكاجو
والآخرين، لكن يمكننا الآن تشكيل أنواع
أخرى من الإضافات <LSNR {لك} {لكِ}>.",,,,,,,,,,,
d6bb3833-e877-4652-bb5f-13b30a890dce,447926763,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_05_01,"これからも難儀なクエストに挑むのだろう？
じっくり見て、武具を整えていくといい。","You'll be faced with some grueling hunts
from here on, I'm sure... Make sure your
gear doesn't leave you lacking.","Tes chasses vont devenir de plus en plus
dures... Assure-toi que ton équipement
est adéquat.","D'ora in poi dovrai affrontare delle imprese
ardue. Assicurati che il tuo equipaggiamento
sia all'altezza.","Dir stehen einige aufreibende Jagden bevor,
da bin ich sicher... Sieh zu, dass dich deine
Ausrüstung nicht im Stich lässt.","Estoy seguro de que te las verás con cacerías
aún más duras de ahora en adelante, así que
tu equipamiento debe estar a la altura.","Я уверен, с этого момента охота станет
тяжелой... Убедись, что твое снаряжение
на достойном уровне.","Czekają cię teraz wyczerpujące
polowania. Dopilnuj, żeby twojemu
sprzętowi niczego nie brakowało.",,,"Você vai enfrentar caçadas extenuantes
daqui em diante, tenho certeza. Confira
se seu equipamento está satisfatório.","앞으로도 어려운 퀘스트에 도전하겠지?
잘 생각해서 장비를 준비하도록 해라.","想必你今後會接到許多困難的任務。
仔細挑選裝飾品，好好整頓裝備吧。","你以后也要继续挑战困难的任务吧？
那就仔细查看，细心准备武具吧。",,,,,,,,"<LSNR {ستواجه} {ستواجهين}> بعض عمليات الصيد المرهقة
من الآن فصاعدًا، أنا متأكّد... لِذا
<LSNR {تأكّد} {تأكّدي}> من أن <LSNR {معدّاتك} {معدّاتكِ}> غير ناقصة.",,,,,,,,,,,
dc387564-da9d-4750-a57c-30f9fabb2783,1443382884,会話終了,会話フキダシ(黄色),,集会所進行☆5,,この会話フラグがOFFなら→,FA_SMITHY_a_04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_FaOpen_04_fukidashi,少し寄っていけ。,I have an important matter to discuss.,J'ai quelque chose d'important à te dire.,Ho qualcosa di importante da dirti.,Ich muss dringend mit dir reden.,Tenemos un asunto importante que tratar.,Мне нужно обсудить с тобой важное дело.,Mam ważną sprawę do omówienia.,,,Tenho um assunto importante para tratar.,잠깐 들렀다 가라.,你稍微過來一趟吧。,路过就来看看吧。,,,,,,,,لديّ موضوع هام لمناقشته.,,,,,,,,,,,
41941b97-e17d-4492-8799-32928f978c87,4087594600,,重要会話(非進行),,集会所進行☆5,,この会話フラグがOFFなら→,FA_SMITHY_a_04,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SMITHY_a_04,,,,,,nid005_FaOpen_04_00,"<NOFAC><PL>よ…。
ナカゴたちの手も借りて、
生産できる装飾品の種類を増やしておいた。","<NOFAC>It took some help from Nakago and
the others, but we can now forge
more kinds of decorations for you.","<NOFAC>On a eu besoin de l'aide de Nakago
et des autres, mais on peut désormais
forger de nouveaux joyaux.","<NOFAC>Ci è voluto l'aiuto di Nakago e degli altri,
ma ora possiamo forgiare più tipi di gioielli.","<NOFAC>Dank der Hilfe von Nakago und den anderen
können wir jetzt weitere Dekorationen für
dich schmieden.","<NOFAC>He necesitado algo de ayuda de Nakago y los
demás, pero ya podemos forjar más tipos de
adornos, <PL>.","<NOFAC>Нам потребовалась помощь Накаго
и других жителей, но теперь мы можем
ковать для тебя новые украшения.","<NOFAC>Dzięki pomocy Nakago i innych
możemy w końcu wykuwać dla ciebie
więcej rodzajów ozdób.",,,"<NOFAC>Precisei da ajuda do Nakagi e dos
outros, mas agora podemos criar
mais tipos de adornos pra você.","<NOFAC><PL>…
나카고와 다른 녀석들의 손을 빌려
생산할 수 있는 장식품 종류를 늘려 뒀다.","<NOFAC><PL>啊……
老夫先前請刀心他們協助，
增加了可生產的裝飾品種類。","<NOFAC><PL>啊……
在刀茎他们的帮助之下，
老夫增加了能够生产的装饰品种类。",,,,,,,,"<NOFAC>لقد تطلب الأمر بعض المساعدة من ناكاجو
والآخرين، لكن يمكننا الآن تشكيل أنواع
أخرى من الإضافات <LSNR {لك} {لكِ}>.",,,,,,,,,,,
