guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d3cb4350-7e1b-4a20-9b9e-4c9e9e19e1b0,3435169860,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base5_002,"不思議なこともあるもんだよ。
宿主がいなくなったのに、キュリアは
どうしてまだ飛び回ってるんだ…？","Somethin's been buggin' me: how can
those Qurio keep flyin' around, with
Malzeno gone? Am I missin' something?","Un truc me chiffonne... Comment ces Qurio
font-ils pour voler alors que le Malzeno
a disparu ?","Ma non capisco una cosa: come fanno
quei Qurio a continuare a volare se il
Malzeno non c'è più?","Ich frage mich: Wie können die Qurio
herumfliegen, obwohl der Malzeno
weg ist? Das verstehe ich nicht!","Lo que no acabo de pillar es por qué los
Qurio siguen revoloteando por ahí ahora
que Malzeno no está. ¿Me he perdido algo?","Кое-что не дает мне покоя: если Малзено
больше нет, почему Курио продолжают летать
вокруг? Я что-то пропустила?","Nie mogę tego zrozumieć: jak te Qurio
mogą latać, jeśli nie ma już Malzeno?",,,"Tô bolada com um lance. Como que os Qurio
continuam voando por aí sem o Malzeno?","신기한 일도 다 있구나.
숙주가 없어졌는데 어떻게
큐리아는 아직도 멀쩡한 거지…?","世間真是無奇不有。
噬生蟲明明已經沒有宿主了……
為什麼還能到處飛來飛去？","实在不可思议。宿主已经不在了，啮生虫
为什么还能飞来飞去呢……？",,,,,,,,"شيء ما يزعجني: كيف يمكن لهؤلاء
الكوريو أن يستمروا في الطيران، مع رحيل مالزينو؟",,,,,,,,,,,
87809428-4b48-4b7e-a1f5-04b7b902bb24,835472944,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base5_003,"ま…、ワケが分からないときこそ
地道な調査の繰り返しだね！
さぁ～て、あたしも行くとするかなっと！","Welp, mysteries like that are all the more
reason for some good ol' fashion investigatin'.
Maybe I'll venture out myself!","Ouaip, c'est un de ces mystères qui
demandent une bonne vieille recherche.
Je vais peut-être m'y risquer !","È per misteri del genere che dobbiamo
continuare a indagare. Forse darò una
mano anche io!","*heul* Offene Fragen wie diese sind ein
Grund für gute alte Forschung!
Vielleicht ziehe ich selber los!","Lo bueno de un misterio así es que nos da
más razones para seguir investigando.
¡Lo mismo salgo a husmear por ahí!","Чем больше таких вопросов, тем больше
хочется расследовать это по старинке.
Может, займусь этим сама!","Takie tajemnice wymagają starego,
dobrego śledztwa. Może nawet
sama się wybiorę!",,,"Bem, mistérios assim são só mais motivo
pra uma boa e velha investigação. Acho
que até eu vou dar uma saída!","뭐… 모르는 게 있을 때는
꼼꼼히 조사하는 수밖에 없겠지!
그럼 나도 이만 가 봐야겠다!","不過……越是不解真相的時候，
越該腳踏實地不斷調查！
既然這樣，那我也該去幫忙了！","不过……原因不明的时候，就需要反复进行
调查！好了，我也该去调查啦！",,,,,,,,"حسنًا، الألغاز من هذا القبيل هي سبب
إضافي للتحقيق قديم الطراز.
ربما سأخرج بنفسي!",,,,,,,,,,,
6445a704-e713-44e7-8f07-593a30d35235,1763805894,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base5_004,"もしもキュリアに別の宿主がいるって
可能性があるなら、そいつは一体
どんなモンスターなんだろうね。","If there's a chance the Qurio got themselves
a new boss, what kinda monster would it be,
I wonder?","Les Qurio ont peut-être un nouveau boss.
Mais quel genre de monstre ?","Se i Qurio sono riusciti a trovare un
nuovo capo, che tipo di mostro sarà?","Wenn die Qurio sich einen neuen Boss
gesucht haben, was wäre das wohl für
ein Monster, frage ich mich?","Si los Qurio se han acoplado a un nuevo amo,
vete a saber qué clase de monstruo será.","Если у Курио появился новый хозяин,
что же это может быть за монстр?","Jeśli Qurio załatwią sobie nowego
szefa, co to będzie za potwór?",,,"Se tem chance dos Qurio arranjarem um
chefe novo, que tipo de monstro
será que seria?","만약 큐리아에게 또 다른 숙주가
있다면, 대체 어떤 몬스터일까?","如果噬生蟲還有其他宿主的話，
真好奇新的宿主會是什麼樣的魔物。","如果啮生虫有其他宿主的话，
那个宿主到底是怎样的怪物呢？",,,,,,,,"إذا كانت هناك فرصة أن يكون الكوريو قد
حصلوا على زعيم جديد لهم، فماذا سيكون ذلك الوحش،
أتساءل؟",,,,,,,,,,,
ca63d26d-cadf-4e49-a05a-bd15d3fc5826,4197937142,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base5_005,"でもさ…普通に考えて、前のヤツとは違う
別のメル・ゼナってこともあり得るだろ？
…さあて、何が出てくるのかねぇ。","I guess it could just be another Malzeno,
but I don't know... Guess we'll just have
to wait and see, huh?","Hum, en toute logique ça devrait être
un Malzeno... un autre en tout cas.
On va pas tarder à savoir, hein ?","Ragionandoci su, potrebbe essere un
Malzeno. Un tipo diverso, ovviamente.
Eh, mi sa che lo scopriremo presto, no?","Es könnte natürlich auch einfach ein
anderer Malzeno sein, aber ich weiß
nicht... Mal abwarten, hm?","Supongo que podría haber otro Malzeno,
pero no sé... Supongo que tendremos que
esperar a averiguarlo, ¿eh?","Хмм, если подумать логически, это может
быть Малзено — в смысле, еще один.
Хе, поживем — увидим.","Hmm. Myśląc logicznie, to może być
Malzeno, ale inna sztuka. Chyba
czas pokaże, nie?",,,"Bom, matutando logicamente, pode ser um
Malzeno, um outro, quer dizer.
Bom, viveremos pra ver, né?","근데… 단순히 생각하면 저번하고 다른
멜-제나일 가능성도 있는 거지?
…과연 뭐가 나타나려는 걸까.","不過啊……按照一般的邏輯，
如果出現新的爵銀龍也不是沒有可能……
接下來究竟會出現什麼呢？","但是……按常理推论，也可能是出现了另一只
爵银龙？……唉呀，到底会出现什么呢？",,,,,,,,"حسنًا، ولكن بطريقة منطقية،
يمكن أن يكون مالزينو - مختلف،
أعني. هاه، أعتقد أننا سنرى، أليس كذلك؟",,,,,,,,,,,
41ef7809-1fb6-461e-ad80-7c66fbed0b3e,3109985312,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base5_006,"深淵の悪魔…か。たしかに正体が
分かってみれば、今までのことにも
いろいろと合点がいくモンスターだね。","The Archdemon of the Abyss, huh? If we
can figure out what that monster's all about,
everything up to now might come together.","L'Archidémon des Abysses, hein ?
Si on peut découvrir quel est ce monstre,
ça permettrait d'y voir plus clair.","L'arcidemone degli abissi? Se scopriamo
che tipo di mostro è, daremo un senso a
tutto quello che è successo finora.","Der Erzdämon aus der Tiefe, ja? Wenn wir
herausfinden, was das für ein Monster ist,
könnte sich alles zusammenfügen.","Conque el archidemonio del abismo, ¿eh?
Si averiguamos más sobre ese monstruo,
igual por fin empezamos a atar cabos.","Архидемон из Бездны, да? Если узнаем,
что это за монстр,
все станет на свои места.","Arcydemon Otchłani? Gdy dowiemy się,
co to za potwór, wszystko się wyjaśni.",,,"O Arquidemônio do Abismo, é? Se a gente
puder descobrir que monstro que é esse,
tudo que aconteceu vai fazer sentido.","심연의 악마라… 정체를 알고
나니까 지금까지 벌어진
일들도 납득이 가네.","深淵惡魔啊……
只要能弄清這魔物的真實身分，
至今為止發生的事件就全都說得通了。","深渊恶魔吗……确实，如果正是这个怪物，
至今为止的很多事情就能说得通了。",,,,,,,,"أرشديمون الهاوية، أليس كذلك؟ إذا تمكنا
من معرفة ماهية هذا الوحش، فربما ينكشف كل ما حدث
حتى الآن.",,,,,,,,,,,
6acea242-242e-48da-b0f6-c3897dbdc720,1701010284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base5_007,"ま、エルガドのことは心配いらないよ。
もし、キュリアがここまで来たとしても…
ほら、あたしがいるからね！","And don't you worry about Elgado. We got
it covered! Even if the Qurio make their
way here, they'll have me to deal with!","Inutile de s'inquiéter pour Elgado,
en tout cas. Même si les Qurio arrivent ici,
je serai là pour m'en occuper.","Non preoccuparti per Elgado. Se i Qurio
dovessero arrivare lì, li affronterò io.","Und mach dir um Elgado keine Sorgen!
Selbst wenn die Qurio herkommen,
müssen sie noch an mir vorbei!","Y no te preocupes por Elgado, ¡esto lo tenemos
todo controlado! Aunque lleguen hasta aquí
los Qurio, ¡tendrán que vérselas conmigo!","Но об Элгадо не беспокойся.
Даже если Курио туда доберутся,
там их буду ждать я!","Nie trzeba się martwić o Elgado. Nawet
jak się tu pojawią Qurio, będą musiały
przejść przeze mnie!",,,"Bem, mas não há por que se preocupar com
Elgado. Mesmo se os Qurio aparecerem por
aqui, terão que lidar comigo!","엘가도는 걱정하지 마.
저 너머로 보이는 큐리아가
오더라도… 내가 있잖아!","不過你用不著擔心艾爾卡多。
即使噬生蟲跑了過來這裡……
也還有我在啊！","不过，你不用担心埃尔迦德。
即使那边的啮生虫过来了……
也还有我在嘛！",,,,,,,,"حسنًا، لا داعي للقلق بشأن إلجادو،
رغم ذلك. حتى لو شق الكوريو طريقهم إلى
هنا، فسيكون عليهم مواجهتي!",,,,,,,,,,,
756888df-4a8a-45fe-877c-9494594dec14,34487071,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base5_008,"よぉし！　誰がなんと言おうと、
ここが最後の踏ん張りどころだ！
うーん、いいねぇ！　気合いが入るよ！","Woo! I'm ready to crush some monsters!
Just let 'em even try to step foot in Elgado!","Ok ! Peu importe ce qu'ils disent, on est
dans la dernière ligne droite ! Hé hé,
c'est ça qui me motive ! Je suis toute excitée !","Bene! Ci siamo, questo è lo scatto finale.
Eheheh, questa è la mia ragione di vita.
Sono carichissima!","Ich bin bereit, ein paar Monster in den
Boden zu stampfen! Sollen sie nur
versuchen, sich Elgado zu nähern!","¡Uooo! ¡Estoy a punto para aplastar monstruos!
¡Venga, que se atrevan a poner una patita
en Elgado!","Ладно! Я готова сокрушать монстров!
Только пусть попробуют показаться
в Элгадо!","Dobra! Bez względu na wszystko to
jest ostatnia prosta! Po
to żyję! Jestem gotowa!",,,"Muito bem! Não importa o que eles dizem,
esta é a reta final! Rá rá, é pra isso
que eu vivo! Tô empolgada demais!","좋았어! 누가 뭐라고 하든
마지막까지 힘을 쥐어짜야지!
좋아! 기합 팍팍 넣자!","好！無論如何，
這就是最後一步啦！
嗯，好極了！幹勁十足！","好！不管别人怎么说，这就是最后关头了！
嗯，真棒！干劲来啦！",,,,,,,,"حسنًا! بغض النظر عما يقولون، هذه
هي الجولة الأخيرة! هيهيهي، هذا ما
أعيش من أجله! أنا متحمس جدًا!",,,,,,,,,,,
d0bd143f-1bac-4ba0-ba45-70a4fd1e22a0,2435895846,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base6_000,"聞いたよ。調査隊はまだまだ
任務を継続するって話じゃないか。
正直、あたしはうれしいね！","So I heard the research team's gonna
keep doin' their mission here. I gotta
tell ya, I ain't mad about it!","Il paraît que l'équipe de recherche va
poursuivre sa mission. Crois-moi,
ça m'enchante pas trop !","Ho sentito dire che la squadra di ricerca
porterà avanti la sua missione. Guarda,
non mi dispiace affatto.","Ich hab gehört, dass das Forschungsteam
mit seiner Mission hier weitermacht.
Muss sagen, ich hab nichts dagegen!","Me he enterado de que los investigadores
van a seguir con su misión aquí.
No me parece nada mal, ya lo ves.","Говорят, эко-группа планирует продолжить
работу. Должна сказать,
меня это даже радует!","Słyszałem, że zespół badawczy będzie
kontynuować swą misję. Mówię ci,
bardzo się cieszę!",,,"Dizem que a equipe de pesquisa vai seguir
com a missão. Vou te falar, não
tô nada chateada com isso!","얘기 들었어.
조사대는 임무를 계속한다지?
솔직히 기뻐!","我聽說調查隊好像還會
繼續執行任務的樣子。
說真的，我很開心喔！","我听说啦。调查队还要继续执行任务啊。
说实话，我好开心！",,,,,,,,"سمعت أن فريق البحث سيواصل
مهمته. دعني <LSNR {أخبرك} {أخبركِ}>،
أنا لست غاضبًا من ذلك!",,,,,,,,,,,
d41cd86a-2ae4-4dcc-b73e-d8244bca5d16,125719263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base6_001,"あんなモンスターは、
よそじゃあ絶対に
お目にかかれないだろ！","You'd never see monsters like this
anywhere else! For a hunter like me,
this is THE place to be!","Des montres comme ça, tu en verras
nulle part ailleurs !",Non si vedono mostri del genere altrove.,"Solche Monster kriegst du nirgends sonst
zu sehen! Für einen Jäger wie mich gibt
es keinen besseren Ort auf der Welt!","¡Monstruos así nunca se ven en ningún
otro lado! ¡Para una cazadora como yo,
no hay mejor sitio que este!","Таких монстров
больше нигде не встретишь!","Takie potwory można zobaczyć tylko tu!
Dla łowczyni jak ja to idealne miejsce.",,,"Você nunca vai ver monstros assim
em nenhum outro lugar!","그런 몬스터를
다른 데서는 절대
못 볼 거 아냐!","像那種魔物，
在別的地方肯定見不到吧！",像那种怪物，在其他地方是绝对看不到的吧！,,,,,,,,"لن <LSNR {ترَ} {تري}> وحوشًا كهذه
في أي مكان آخر!",,,,,,,,,,,
4c861ef3-437d-44ac-95c1-dd438c1c6914,3352319881,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_base6_002,"それに、ここには君もいる！
エルガドはこれからまだまだ
おもしろくなると思うよ、あたしはさ！","And I know you feel the same! There's still
plenty of monsters that need smackin'
around, am I right? You know I am!","Et en plus, t'es là aussi ! Elgado va
encore rester un endroit sympa,
je le sens au fond de moi !","E poi, ci sei tu qui! Sarà uno spasso stare
a Elgado per un altro po', me lo sento!","Ich weiß, dass du das auch so siehst!
Es gibt noch genügend Monster zu
verprügeln, richtig? Das weißt du!","¡Y sé que tú piensas lo mismo!
¡Aún queda mucho monstruo por machacar!
¿Verdad? ¡Sabes que es verdad!","И кроме того, у нас есть ты!
Элгадо еще пошумит, нюхом чую!","Pewnie czujesz podobnie. Wokół jest
jeszcze sporo potworów do złojenia,
mam rację? Wiesz, że tak.",,,"E, além disso, a gente tem você aqui,
também! Elgado vai ser divertida por
mais um tempo, eu sinto nos ossos!","게다가 여기에는 너도 있지!
난 엘가도가 앞으로
더 재미있어질 거라고 생각해.","更何況這裡還有你在！
我相信艾爾卡多今後
肯定還會發生更多有趣的事！","而且，这里还有你在！我相信埃尔迦德今后
会变得越来越有趣！",,,,,,,,"وإلى جانب ذلك، أتينا <LSNR {بك} {بكِ}> إلى هنا، أيضًا!
ستكون إلجادو في أوج مجدها لفترة
أطول، أشعر بذلك بشدة!",,,,,,,,,,,
95c2059c-c35b-4cf2-86aa-060d28974c21,3931257091,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_ch1_000,"王国はここを“観測”拠点なんて
呼んでるみたいだけど…あたしは
その言い方、ニガテなんだよね。","The Kingdom calls this outpost an
""observation base,"" but I don't know
who they're tryin' to kid.","Le Royaume appelle ça un avant-poste,
vraiment ? Je suis pas trop fan.","Il regno lo definisce un avamposto, ma...
vuoi la verità? Non mi piace.","Das Königreich nennt diesen Außenposten
eine Beobachtungsstation, aber ich weiß
nicht, wen die veräppeln wollen.","En el reino se refieren a esta avanzadilla como
una ""base de observación"", pero no sé a quién
quieren engañar.","Королевство называет его аванпостом,
но сказать честно?
Мне это название не нравится.","Królestwo nazwało to posterunkiem.
Szczerze? Nie podoba mi się.",,,"O Reino batizou isso aqui de posto
avançado, mas, sério, não curto o nome.","왕국은 여기를 ""관측"" 거점이라고
부르는 모양이지만… 나는
그 호칭이 마음에 안 들어.","王國好像把這個地方叫做「觀測」據點……
但我倒是不太喜歡那種稱呼。","王国好像把这里叫做“观测”据点……
我不太喜欢这种叫法。",,,,,,,,"أطلقت المملكة عليه المخفر،
ولكن بصراحة؟ لا أستطيع أن أقول أنني أحبه.",,,,,,,,,,,
53efedf3-bd51-4fdb-aa1d-7c108b04d233,1777137000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_ch1_001,"なんだかお行儀がよすぎるっていうか、
力が湧いてこないっていうか…、
物足りないっていうか…。","I mean, the only thing I came out here
to observe is monsters gettin' smacked
around.","Ça casse pas trois pattes à un Rathalos...
Ça manque de peps, tu vois ? Non,
plutôt de... panache.","È troppo serioso, manca qualcosa... Tutto
fumo e niente arrosto, hai capito che
voglio dire? Non ha stile.","Ich meine, alles was ich hier beobachten
möchte, ist, wie Monster durch die
Gegend geprügelt werden.","¡Yo lo único que he venido a observar aquí
es a monstruos recibiendo mamporrazos!","Может, оно скучное или просто чего-то
не хватает... Много пафоса, а толку
ноль, понимаешь, о чем я? Безвкусица.","Może za sztywna nazwa, czegoś brakuje.
Przerost formy nad treścią, wiesz,
o co chodzi? Brak polotu.",,,"Talvez seja muito sisudo, ou falte alguma
coisa... Esse nome não pipoca, sabe?
Não tem estilo.","너무 고상하다고나 할까,
힘이 느껴지질 않는다고 할까…
뭔가 부족한 느낌이라…","可能是聽起來太溫文儒雅了，
讓我有種使不上力氣的感覺……
總覺得少了點什麼……",感觉太文雅了，没啥力量……不够带劲……,,,,,,,,"ربما هو متكدس للغاية، أو يفتقر إلى شيء ما...
إنه مزعج جدًا، هل <LSNR {تعرف} {تعرفين}>
ما أعنيه؟ غير مميز.",,,,,,,,,,,
0341a3ab-736d-41c4-911c-78af4585bbd6,2370754159,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_ch1_002,"だから、いい呼び方が閃いたら
提督に教えてやろうと思ってるんだ。
待ってろよ～、提督！","And now that we got THE Kamura Hunter
here, I'm definitely gonna be observin' your
work! After the shop closes, of course...","Si je trouve un meilleur nom,
j'en parlerai à l'amiral. Mais faudra
que ça décoiffe !","Se mi viene in mente un altro nome,
farei meglio a riferirlo all'Ammiraglio.
Lo lascerò a bocca aperta!","Und da wir jetzt <LSNR {DEN Kamura-Jäger} {DIE Kamura-Jägerin}>
hier haben, werde ich ganz genau
hinsehen. Nach Ladenschluss...","¡Y ahora que tenemos aquí <LSNR {al gran cazador} {a la gran cazadora}>
de Kamura, voy a ver tu trabajo muy de cerca!
Cuando cierre la tienda, claro.","Если придумаю название получше,
скажу Адмиралу. Вот увидишь,
он будет в шоке!","Jeśli coś lepszego mi przyjdzie do
głowy, od razu to powiem Admirałowi.
Zobaczysz, że mu szczena opadnie!",,,"Se eu pensar em algum nome mais legal,
vou contar pro Almirante. Espera só pra
ver ele boladão!","그러니까 좋은 이름이
생각나면 제독님께 얘기해 보려고 해.
기다리라고~ 제독님!","所以等我哪天想到什麼好名字之後，
我就要去告訴提督。
等著我吧，提督～！","所以如果我想到了好的叫法，就去告诉提督。
等着我哦～提督！",,,,,,,,"إذا جاءني اصطلاح تسمية
أفضل، فمن الأفضل أن أخبر الأدميرال به. فقط
لإثارة إعجابه!",,,,,,,,,,,
259f6ba4-e6e1-4065-990a-081bfc02b62f,1919928481,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_ch2_000,"へぇ～！
相っ変わらず趣味のいい装備、
見せつけてくれるじゃないか！","Well, punch a pretzel, that's some
fine gear ya got there! I like your style!","Nom d'un bretzel, quel équipement !
J'aime ton style !","Beeeneee, a quanto pare hai un
equipaggiamento tutto nuovo!","Potzblitz, du hast da richtig gute
Ausrüstung! Ich mag deinen Stil!","Vaya, vaya.
¡Menudo equipamiento de primera llevas!
¡Me gusta tu estilo!","Ю-ху-ху, похоже, тебе в руки опять
попало новомодное снаряжение!","A niech to! Widzę, że wpadł
ci w łapy niezły sprzęt! O, la la!",,,"Eita nós, você parece que botou as mãos
num equipamento novinho, hein?","오~!
오늘도 멋진 장비를
뽐내는구나!","喔～！
你的裝備還是一樣有趣，
你是刻意穿出來展示的嗎！","哇～！你的装备还是和往常一样很有品味，
真抢眼呀！",,,,,,,,"حسنًا، تلك بعض المعدات الجيدة 
التي <LSNR {حصلت} {حصلتِ}> عليها! يعجبني <LSNR {أسلوبك} {أسلوبكِ}>!",,,,,,,,,,,
fc1e12f2-ef23-49fa-b852-19a3785b5998,161127632,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_ch2_001,"あたしも好きだよ、そういうの。
またなんか作ったら見せてくれるんだろ？
楽しみにしてるからさ！","You an' me got similar tastes, ya know?
The next time ya forge something, come
show me, I'd love to see it!","On a les même goûts, je crois. Montre-moi
tes prochaines créations, ok ? Ça sera top,
j'en suis sûre !","Noi due abbiamo gusti simili. Fammi vedere
cosa forgerai la prossima volta, va bene?
Sarà sicuramente da paura!","Da scheinen wir einen ähnlichen Geschmack
zu haben. Zeig mir, was du als Nächstes
schmiedest. Würde ich gerne sehen!","En eso tus gustos coinciden con los míos.
La próxima vez que forjes algo, ven a
enseñármelo, ¿vale? Seguro que me gustará.","У нас с тобой похожие вкусы в этом
плане. Покажешь мне свое следующее
снаряжение. Уверена, это будет отпад!","Mamy podobne gusta. Pokażesz mi
inne wykute rzeczy? Na pewno
szczęka mi opadnie!",,,"A gente tem gosto parecido pra essas
coisas. Me mostra a próxima peça que você
forjar, tá bom? Vai ser da hora!","나도 그런 거 좋아해.
또 새 장비를 만들면 보여 줄 거지?
기대하고 있겠어!","我也很喜歡那套裝備喔。
你如果又做了其他裝備，再讓我看看吧。
我可是很期待喔！","我也喜欢这种的。如果你又做了别的装备，
再让我看看吧。我很期待哦！",,,,,,,,"<LSNR {أنت} {أنتِ}> وأنا لدينا أذواق متشابهة، هل <LSNR {تعلم} {تعلمين}>؟
في المرة القادمة التي <LSNR {تصنع} {تصنعين}> شيئًا ما، <LSNR {تعال} {تعالي}> 
<LSNR {وأرني} {وأريني}>، أحب أن أراه!",,,,,,,,,,,
551e9803-5448-4b49-a089-2af3ed026520,3170715595,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_ch3_000,"なあ、君のその翔蟲、
ずいぶん活きがいいじゃないか。
もちろん分かるさ！　羽音が全然違うんだ。","Those Wirebugs o' yours are some
lively critters. Oh, I can tell: the buzz
of their wings gives it away!","Au fait, tes Filoptères, là, c'est des
bestioles vivantes, hein ? J'ai deviné
à cause de leur bourdonnement !","I tuoi insetti filo sono creature davvero
vivaci. Lo capisco dal ronzio delle ali.","Deine Seilkäfer sind aber lebhaft!
Oh, ich seh's: Das Summen ihrer
Flügel verrät es!","Esos cordópteros que llevas son unos
bichitos muy animados. ¡Se nota por todo
lo que zumban sus alas!","Скажи, твои Прутожуки бодро летают?
О, я сама отвечу: их выдает
жужжание их крыльев!","Twoje kablobaki to bardzo żywe
stwory. Dźwięk ich skrzydeł
o tym mówi!",,,"Me diz aí, esses seus Cabinsetos são
animadinhos, né? Ah, eu sei bem: é o
zumbido das asas que me diz isso!","네 밧줄벌레 말이야,
꽤 기운이 좋은데? 날갯소리부터
다르니까 딱 보면 알지.","你的那隻翔蟲很有活力耶。
我當然感覺得出來囉！
牠振翅的聲音和其他翔蟲完全不同。","你的那只翔虫很有活力嘛。我当然知道！
它的振翅音完全不一样。",,,,,,,,"أخبرني، حشرات الحرير الخاصة بك هذه مخلوقات
نشيطة. أوه، أستطيع أن أرى ذلك: طنين
أجنحتها يكشفها!",,,,,,,,,,,
5fb60e29-8f10-44ba-beb9-c661a9eefc0c,3902893896,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid714_ch3_001,"そうだよなぁ、カムラ育ちは
やっぱりひと味違うってところか。
あたしも欲しいよ、そういうの！","I guess the ones you raise in Kamura
are a different breed after all. I'd love
to get my hands on a couple!","J'imagine que ceux de Kamura sont d'une
autre espèce. J'adorerais mettre la main
sur un ou deux spécimens !","Credo che le specie che hai allevato
a Kamura siano diverse. Mi piacerebbe
averne un po' per me.","Vermutlich sind die aus Kamura einfach
eine andere Spezies. Da würde ich gern
ein paar von haben!","Se ve que los que criais en Kamura tienen
otros genes. ¡Me encantaría echar el guante
a un par de ellos!","Думаю, те, которых ты выращиваешь в
Камуре — другой породы.
Хочу себя парочку таких же!","Chyba dlatego, że wyhodowane w Kamurze.
Chciałbym kiedyś zdobyć parę!",,,"Acho que esses que vocês criam em Kamura
são dum tipo diferente. Bem queria botar
as mãos em alguns!","그래, 역시 카무라 출신은
뭔가 다르다니까.
나도 그런 게 필요한데…!","果然神火村培養出來的翔蟲
就是與眾不同啊。
我也好想有一隻那樣的翔蟲！","嗯，炎火培育的就是与众不同。
我也想要那样充满活力的翔虫！",,,,,,,,"أعتقد أن الذين تمت تربيتهم في كامورا
هي سلالة مختلفة بعد كل شيء. أود
الحصول على البعض منها!",,,,,,,,,,,
