guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0d513099-4ab3-4322-a317-6fecd429a6c6,2116948120,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base2_004,"水没林に行ったら、新しいモンスターの
痕跡が見つかったのかニャ？
それはよかったのニャ！","I see you just got back fur-om hunting
meownsters in the Flooded Fur-est...
How did I know?","As-tu trouvé des empreintes de miaonstre
inconnu dans la Forêt inondée ?
C'est bon à savoir !","Sei di ritorno dalla caccia nella Foresta
inondata vedo... come faccio a saperlo?","Wie ich sehe, kommst du gerade aus dem
Flutwald zurück... *schnurr*
Woher ich das weiß?","¡Veo que vienes de cazar monstruos
en el Bosque Inundado!
¿Qué? ¿Que cómo lo sé?","Вижу, ты <LSNR {гонялся} {гонялась}> за мяунстрами
в Затопленном лесу... Откуда я знаю?","Widzę, że dopiero <LSNR {wróciłeś} {wróciłaś}>
z polowania na miaustra w Zatopionym
Lesie... Skąd wiem?",,,"Estou vendo que você acabou de
voltar da caça na Selva Inundada...
Como eu sei?","수몰된 숲에서 새로운 몬스터의
흔적을 발견했다고냥?
잘됐다냥!","你去了水沒林，
發現了新魔物的痕跡喵？
那太好了喵！","去了水没林，发现了新怪物的踪迹喵？
那真是太好了喵！",,,,,,,,"أرى <LSNR {أنك عدت} {أنكِ عدتِ}> للتو من صيد
الوحوش في الغابة الغارقة...
كيف عرفت؟",,,,,,,,,,,
50c17777-ce71-477d-bbc0-9e7a8dd00a0f,247597518,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base2_005,"もしその痕跡がこの甲板で見つかってたら、
ボクはきっと、ゴシゴシ消しちゃってたと
思うのニャ…。","Let's just say that the deck used to
be clean be-fur you tracked mud and
meownster guts all over it!","Si jamais je trouve des empreintes de
miaonstre sur ce pont, je les efface direct !
À pattes nues s'il le faut !","Diciamo che questo ponte era in condizioni
migliori prima che tu ti portassi dietro quelle
impronte fangose e pezzettini di miaostri...","Wenn ich Miaunster-Spuren
auf diesem Deck finden würde,
würde ich sie sofort wegschrubben!","Digamos que la cubierta estaba bastante
limpia esta vez... ¡hasta que la has dejado
perdida de barro y tripas de monstruo!","Да, палуба была чиста до мяуво, как 
ты <LSNR {принес} {принесла}> сюда грязь
и остатки мяунстров!","Powiedzmy, że pokład był czysty
na miau-łysk, a teraz widzę błoto i
szczątki miaustrów wszędzie wokół!",,,"Se eu achasse pegadas de miaunstros
nesse convés, esfregaria correndo pra
limpar! Só com as patas, se precisasse!","만약 이 갑판에 그 흔적이 있었다면
틀림없이 내가 싹싹 닦아서
지워 버렸을 거다냥…","如果痕跡是出現在這個甲板上，
我想它一定會被我擦得乾乾淨淨的喵……","如果那个踪迹是在这甲板上的话，
一定会被我用力刷干净的喵……",,,,,,,,"إذا وجدت آثار وحش على سطح هذه السفينة،
لكنت تخلصت منه على الفور!
بيدي العاريتين إذا استدعى الأمر!",,,,,,,,,,,
b22232ed-fdd5-41e3-97f9-2f403e691118,1685561518,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base2_006,"ニャッ！　ハンターさん。
その辺はさっき磨いたばかりで
まだツルッツルなのニャ。","Ahoy, Hun— Whoa! Be careful, meow!
The deck's still a little slippery after I
polished it. You did slip on polish, right?","Ohé, <LSNR {Chasseur} {Chasseuse}> ! Attention où
tu mets les pattes ! Je viens de tout lustrer,
donc c'est encore très glissant.","Occhio alle zampe, <LSNR {cacciatore} {cacciatrice}>!
Ho appena finito di lucidare qui,
quindi è ancora scivoloso.","Ahoi, Jäg-- Woah! Sei vorsichtig, miau! Das
Deck ist ziemlich glatt, seit ich es poliert
habe. Deshalb bist du doch ausgerutscht?","Ey, cazad... ¡Uaaa! ¡Cuidado, miau! La cubierta
está algo resbaladiza desde que la he encerado.
Porque te has resbalado con cera... espero.","Эй! Мяусторожно, <LSNR {Охотник} {Охотница}>.
Я только что натер здесь все,
тут очень скользко, да?","Ahoj, łow... Aaa! Miau-strożnie!
Pokład jest jeszcze trochę śliski po polerowaniu.
<LSNR {Poślizgnąłeś} {Poślizgnęłaś}> się na pokładzie, prawda?",,,"Opa, Caça— eita! Cuidado, miau! O convés
ainda tá um pouco escorregadio depois que
eu o poli. Você escorregou na cera, né?","냥! 헌터님,
거기는 방금 닦아서
아직 미끄럽다냥.","喵！獵人。
那個地方才剛擦過，還很滑的喵。","喵！猎人。那边我刚刷过，
还是光溜溜的喵。",,,,,,,,"<LSNR {أيها} {أيتها}> الصـ- واو! <LSNR {احذر} {احذري}>!
ما زال سطح السفينة زلقًا بعد أن
قمت بتلميعه. لقد <LSNR {انزلقت} {انزلقتِ}> بسبب الملمع صحيح؟",,,,,,,,,,,
a7e087ca-27be-4d9c-ab91-b2040fd89c47,2022986921,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base2_007,"危なかったニャ…。
大事なクエストの前に転んで
ケガをしないよう気をつけるニャ。","Anymew, that was a close one! It'd be
unfurtunate if you hurt yourself before
your next important quest!","En tout cas, c'est pas passé loin !
Ça serait dommage de se blesser avant
la prochaine quête importante.","Comunque, c'è mancato poco! Sarebbe
un peccato se ti facessi male prima della
prossima missione importante.","Das war knapp! Du solltest dich vor der
nächsten wichtigen Quest besser nicht
verletzen. *maunz*","En cualquier caso, ve con cuidado.
¡Sería una desgracia que te hagas daño
antes de tu próxima e importantísima misión!","Повезло! Было бы жаль, если бы ты
<LSNR {поранился} {поранилась}> перед важным заданием.","Miau-wiele brakowało! Byłby to duży pech,
gdybyś <LSNR {zrobił} {zrobiła}> sobie krzywdę przed
kolejnym ważnym zadaniem.",,,"Essa foi por pouco! Seria péssimo se
você se machucasse
antes da próxima missão.","큰일 날 뻔했다냥…
중요한 퀘스트를 앞두고
넘어져서 다치지 않게 조심해라냥.","真危險喵……
小心不要在重要的任務前跌倒受傷了喵。","好险喵……要注意在重要任务前
不要跌倒受伤喵。",,,,,,,,"على أي حال، كان ذلك وشيكًا! سيكون
أمرًا مؤسفًا إذا <LSNR {آذيت} {آذيتِ}>
<LSNR {نفسك} {نفسكِ}> قبل المهمة التالية الهامة.",,,,,,,,,,,
7942a490-33a3-44b2-ab0f-c92c7c34842a,1186559004,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base3_000,"最近のフルルは
店番ばっかりしてるから
ボク、ちょっとさびしいのニャ。","Mew'know, with Flur working at the juice
stand all day, I'm starting to miss him
a little...","Depuis que Flur travaille à plein temps
à la boutique, je me sens un peu seul.","Ora che Flur lavora tutto il giorno alla
bancarella dei succhi, inizio a sentire
un po' la sua mancanza...","Seit Rohka den ganzen Tag am Saftstand
arbeitet, fange ich an, ihn zu vermissen.
*maunz*","Sabes, ahora que Flur se pasa el día en
el puesto de zumos, estoy empezando
a echarle un poco de menos.","Флюр весь день отжимает соки,
я уже начинаю скучать по нему...","Flur pracuje cały dzień na stoisku z
sokami i zaczynam za nim trochę tęsknić.",,,"Sabe, com o Flur trabalhando o dia todo
na barraca de suco, tô começando a ficar
com saudades dele.","요즘 푸루루가 가게 일만
해서 조금 쓸쓸하다냥.","最近弗路爾老是在看店，
我有一點寂寞喵。","最近的弗鲁尔一直在看店，
我有点孤单喵。",,,,,,,,"كما <LSNR {تعلم} {تعلمين}>، مع عمل فلور في متجر العصير
طوال اليوم، بدأت أفتقده
قليلًا....",,,,,,,,,,,
00d4f034-7a2b-4790-9236-c6f2c3213efc,1062190529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base3_001,"ちょっと前までは
一緒に仲良く甲板整備が
多かったのにニャ…。","It gets kinda lonely scrubbing sometimes—
I just got the best idea! What if we open
a stand on the deck?","Il y a encore pas si longtemps, on
s'occupait de l'entretien du pont,
mais maintenant...","A volte mi sento solo mentre sto qui
a spazzolare. Aspetta, ho avuto un'idea
geniale: e se aprissimo una bancarella qui?","Wenn ich das Deck schrubbe, wird mir manch-
mal langweilig. Daher hatte ich die beste Idee!
Warum öffnen wir da nicht einen Stand?","A veces me siento un poco solo fregando.
Aunque... ¡Acabo de tener una superidea!
¿Y si pusiéramos un puesto de zumos aquí?","Иногда мне одиноко драить самому.
О, мяутрясающая идея! Давай поставим
стенд с соками на палубе?","Czasami czuję się samotny przez to
szorowanie... Mam kociastyczny pomysł!
Otwórzmy stoisko na pokładzie!",,,"Às vezes, é meio solitário esfregar...
Acabei de ter uma ótima ideia!
E se abrimos uma barraca no convés?","얼마 전까지는 같이
사이좋게 갑판 정비하는
날이 많았는데냥…","前陣子我們還一起有說有笑地
一起在甲板進行整備工作的喵……","不久前，他还是经常和我一起开开心心
做甲板工作喵……",,,,,,,,"أحيانًا أشعر بالوحدة أثناء التنظيف-
لذا خطرت ببالي فكرة رائعة! ما <LSNR {رأيك} {رأيكِ}> في فتح
متجر على متن السفينة؟",,,,,,,,,,,
c8e5a85b-59ba-4582-ab36-c3e97f501d2e,112257936,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base3_002,"……ニャッ！　ひらめいたニャ！
この甲板でお店を開いたら
いいと思うニャ！　名案ニャ～。","—What? Am I sure it's a good idea?
Why wouldn't I—oh... OH! Right...
THEM.","Miaou oui ! Je viens d'avoir une idée
au poil ! On devrait ouvrir une boutique
sur ce pont !","Cosa? Non credi sia un'idea gattastica?
E perché mai... AH! Giusto. QUELLI.","Was? Ob das wirklich eine gute Idee ist?
Warum sollte ich-- OH! Richtig...
Deshalb!","¿Qué? ¿Seguro que es buena idea, dices?
¿Por qué no iba a ser...?
Ah. Vale, ya. Por ellas, ¡¡siempre ellas!!","Мяу? Разве плохая идея?
Ах да... Плохая.
Из-за них.","...Co? Czy to na pewno dobry pomysł?
Czemu niby... Och! No tak. TO.",,,"O quê? Se tenho certeza de que é uma
boa ideia? Por que eu não... ah...
AH! Claro... ELES.","……냥! 좋은 생각이 났다냥!
이 갑판에 가게를 차리면 된다냥!
완벽하다냥~","……喵！我想到了喵！
只要在這個甲板上開店就好了喵！
真是個好點子喵～","……喵！我有主意了喵！
在这个甲板上开店就行了喵！好主意喵。",,,,,,,,"-ماذا؟ هل أعتقد أنها فكرة جيدة؟
لماذا لن أعتقد-أوه... أوه! صحيح...
بسببهم.",,,,,,,,,,,
d5d449b9-3140-410f-96d5-8594f7b2c48d,63409085,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base3_003,"イソネミクニ亜種を狩りに行くのかニャ？
それはなかなか大変だニャ。
でも、安心して行ってきて欲しいニャ。","Ahoy, Hunter! Off to hunt an Aurora Somnacanth?
Mew'know a lot of sailors say they remind them
of their sweethearts back on land...","Ohé, <LSNR {Chasseur} {Chasseuse}> ! Tu vas
chasser un Somnacanth aurore ? Bien des marins
ont succombé à ses charmes trompeurs...","Ehilà, <LSNR {cacciatore} {cacciatrice}>! Vuoi cacciare un
Somnacanth fulgido? A miaolti marinai
ricorda il loro amore sulla terraferma.","Ahoi, <LSNR {Jäger} {Jägerin}>! Auf dem Weg zu einem
Auroracanth? Eine Menge Seeleute sagen,
er erinnere sie an ihre Liebsten an Land...","¡<LSNR {Cazador} {Cazadora}> a la vista! ¿Vas a cazar un
Somnacanth Aurora? A miauchos marineros
les recuerda sus amores en tierra...","Эй, <LSNR {Охотник} {Охотница}>! Идешь охотиться на Сомна-
канта Авроры? Знаешь, мняугим морякам
они напоминают об их возлюбленных...","Ahoj, <LSNR {łowco} {łowczyni}>! Wybierasz się na Aurora
Somnacantha? Wielu miau-rynarzom przypomina
on ukochane zostawione na lądzie..",,,"Salve, <LSNR {Caçador} {Caçadora}>! Vai caçar um Aurora
Somnacanth? Sabe que muitos miaurinheiros
dizem que eles lembram alguém querido?","이소네미쿠니 아종을 사냥하러
가는 거냥? 힘들겠다냥.
그래도 안심하고 다녀와라냥.","你要去狩獵冰人魚龍嗎喵？
那真不容易喵。
不過你就放心地去喵。","要去狩猎冰人鱼龙喵？那真是太辛苦了喵。
不过，我希望你能放心地出发喵。",,,,,,,,"مرحبًا <LSNR {أيها الصياد} {أيتها الصيادة}>! هل <LSNR {أنت ذاهب} {أنتِ ذاهبة}> لصيد أورورا سومناكانث؟
<LSNR {أتعلم} {أتعلمين}>، يقول الكثير من الصيادين إنها تذكرهم
بمحبوبتهم في الوطن...",,,,,,,,,,,
d4a55708-992c-4483-8f8f-3275bac677a8,1646851368,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base3_004,"もしヒエヒエの氷だらけで帰ってきても、
ボクがキレイにしてあげるのニャ！","I think they've been meow-t on the sea
a little too long...","Je crois qu'ils sont restés en mer
trop longtemps...","Penso abbiano passato troppo tempo
in mare...","Ich denke, die waren viel zu lange da
miaußen auf See...","Creo que han pasado demiausado tiempo
en alta mar...","Думаю, они слишком мняуго времени
проводят в море...",Chyba spędzili na miau-rzu zbyt dużo czasu...,,,"Acho que eles tão
há miaunto tempo no mar...","만약 얼음투성이가 돼서 오더라도
내가 깨끗하게 닦아 주겠다냥!","如果你沾滿冷冷的冰回來的話，
我會把你刷乾淨的喵！","即使你满身是冰地回来，
我也会帮你弄干净喵！",,,,,,,,"في رأيي فإنهم يقضون
وقتًا أطول من اللازم في البحر...",,,,,,,,,,,
26d36c6e-c94b-4c49-b0d4-cf35ba6f6910,971367569,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base3_005,"みんなが噂してるキュリアって、
どんな感じなのニャ？","Ahoy, Hunter! So...what are these Qurio
thingies everyone's mewing about?","Ohé, <LSNR {Chasseur} {Chasseuse}> !
C'est quoi ces Qurio dont tout
le monde miaule ?","Cosa sono questi Qurio di cui tutti
vanno miagolando?","Ahoi! Was sind denn diese Qurio-Dinger,
über die alle plappern?","¡<LSNR {Cazador} {Cazadora}> a la vista!
¿Qué son esos Qurio, o lo que sea,
de los que está hablando todo el mundo?","Эй, <LSNR {Охотник} {Охотница}>. Что это за Курио, о которых
все мяуворят?","Ahoj! Więc... Co to są te Qurio,
o których wszyscy miauczą?",,,"Oi, <LSNR {Caçador} {Caçadora}>! Então... o que são esses
tais de Qurio de que tá todo mundo
miando?","다들 큐리아 얘기를 하는데,
어떤 몬스터냥?","大家都在討論噬生蟲，
那是什麼樣的生物喵？",大家在讨论的啮生虫是什么样的喵？,,,,,,,,"<LSNR {أيها الصياد} {أيتها الصيادة}>! ما هذا الشيء المسمى بالكوريو
الذي يتحدث الجميع عنه؟",,,,,,,,,,,
31d421fe-ffe6-472d-b53e-0ce331807100,405132144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base3_006,"泳ぐのかニャ？　噛みついたり
ジャンプしたり、暴れたりするのかニャ？","Creatures that fly around and cause
chaos everywhere they go, huh? And
they always leave a big mess behind...","Ils nagent ? Ils mordent ? Ils sautent ?
Sont-ils dangereux ?","Creature che svolacchiano seminando
il caos ovunque esse vadano? E lasciano
sempre dei grossi problemi al loro passaggio...","Kreaturen, die herumfliegen und überall
Chaos verursachen, hm? Und jemand
anderes muss sich dann drum kümmern...","¿Unas criaturas voladoras que causan
el caos allá donde vayan? Y que siempre
lo dejan todo hecho un desastre...","Существа, которые всюду летают и
сеют хаос, да? И после них всегда
остается большой бардак...","Stworzenia, które latają i wprowadzają
chaos, gdziekolwiek się pojawią, co?
I zawsze zostawiają po sobie nieporządek.",,,"Criaturas que voam e causam caos por
onde passam, é? E eles sempre deixam
uma baita bagunça por onde passam?","헤엄치기도 하냥? 물거나
점프하거나 마구 날뛰는 거냥?","牠會游泳嗎喵？
會咬人、跳躍或是發飆嗎喵？",会游泳喵？会咬人，跳跃，大闹喵？,,,,,,,,"كائنات تطير في الأرجاء مسببة
الفوضى في كل مكان يذهبون إليه؟
ويخلفون وراءهم فوضى عظيمة...",,,,,,,,,,,
91b6fe84-4902-4b5b-bdc3-a27cd3652100,1361202378,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base3_007,"ボクも早く見てみたいニャー。
お仕事終わりが楽しみニャ！","So... Everyone's fur-eaking out about
seagulls? They're NOT seagulls?
But you said—!","J'ai hâte d'en voir un moi-même !
Vivement que je finisse le boulot !","Stiamo parlando di gabbiani, giusto?
Come? Non sono gabbiani? Ma...","Alle schieben Panik wegen Möven?
Und es sind KEINE Möven?
Aber du hast gesagt...","Entonces... ¿todo el mundo está perdiendo
la cabeza por unas gaviotas? Qué, ¿que
no son gaviotas? Pero si has dicho que...","Итак, мяу, всех сильно напугали
чайки??.. Это НЕ чайки?
Но ты ведь <LSNR {сам сказал} {сама сказала}>..!","Czyli mewy? Wszyscy się tak denerwują
przez te ptaki? Jak to nie chodzi
o mewy? Przecież...",,,"Então... O pessoal tá se tremendo por
causa de gaivotas? O que, não são
gaivotas? Mas você disse—!","나도 빨리 보고 싶다냥~
퇴근이 기대된다냥!","我也好想快點看看喵。
真期待工作結束喵！","我也想早点看看喵。
好期待下班喵！",,,,,,,,"لذا...الجميع مرتعب من طيور
النورس؟ ليست طيور النورس؟
<LSNR {لكنك قلت} {لكنكِ قلتِ}>-!",,,,,,,,,,,
ae18da75-f806-4931-b97e-f887fce8c7e2,3514263283,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base4_000,"ニャ～♪　ニャッ、ニャ～♪
ほらほらハンターさん、
おもしろいから見てみるニャ。","""Scrub the deck, scrub it good~♪""
Take a look at this, Hunter. Have
you seen anything like this befur?","""On brique le pont, pour qu'il sente bon~♪""
Regarde-moi chat, <LSNR {Chasseur} {Chasseuse}>.
T'as déjà vu un truc comme chat ?","""Sfrega il ponte, con impegno~♪""
Dai un'occhiata qui, <LSNR {cacciatore} {cacciatrice}>.
Hai mai visto niente di più bello?","""Schrubbb das Deck, schrubb es gut~♪""
Schau dir das an, <LSNR {Jäger} {Jägerin}>.
Hast du sowas schon einmal gesehen?","♪♪ ¡Frieeega la cubierta! ¡Friégala bieeen! ♪♪
Echa un vistazo, <LSNR {cazador} {cazadora}>.
¿Alguna vez habías visto algo parecido?","""Драим палубу старательно~♪""
Взгляни-ка, <LSNR {Охотник} {Охотница}>.
<LSNR {Видел} {Видела}> такое раньше?","„Szoruj pokład aż na błysk~ ♪”
Spójrz na to, <LSNR {łowco} {łowczyni}>.
Czy kiedyś coś takiego <LSNR {widziałeś} {widziałaś}>?",,,"""Lava o convés todo dia~♪
Olha isso, <LSNR {Caçador} {Caçadora}>.
Já tinha visto algo assim antes?","냥~♪ 냥, 냥~♪
헌터님, 재밌는 걸
발견했는데 이것 봐라냥.","喵～♪喵喵～♪
獵人，你看這裡，很有趣喵。","喵～♪喵，喵～♪
快来啊，猎人，很有趣的，快来看喵。",,,,,,,,"""نظف السفينة، نظفها جيدًا~♪""
<LSNR {ألقِ} {ألقي}> نظرةً متمعنة على هذا <LSNR {أيها الصياد} {أيتها الصيادة}>. 
هل <LSNR {رأيت} {رأيتِ}> شيئًا مثله من قبل؟",,,,,,,,,,,
b6bd1fd9-7ef7-418b-83f0-aca1e333b905,2095940762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base4_001,"同じところをずーっと
ゴシゴシしてたら、甲板が
ちょっとへこんできたニャ！","I mean, I eat fish all the time, but
I never leave a mess like THIS!
Mew...","Je frotte au même endroit depuis un bon
bout de temps, et cet endroit du pont
commence à prendre l'eau !","Anche io mangio pesce tutti i giorni,
ma non mi vedi mica sporcare in giro
così, mià!","Ich meine, ich esse so oft Fisch, aber ich
hinterlasse nie so eine Schweinerei wie
diese hier. *maunz*","A ver, que yo también como un montón de
pescado... ¡pero nunca he dejado un estropicio
como este! Miau...","Слушай, я постоянно ем рыбу, но столько
грязи еще никогда не оставлял!
Мяу в шоке...","No, często jem ryby, ale nie zostawiam
takiego bałaganu! Miau...",,,"Quer dizer, eu como peixe o tempo todo,
mas nunca deixo uma bagunça como
ESSA! Miai...","같은 곳을 계~속
쓱싹쓱싹 문질렀더니
갑판이 살짝 움푹해졌다냥!","我一直不斷地擦同一個地方，
結果甲板竟然稍微凹進去了喵！","我不断地刷同一个地方，这个地方的
甲板都稍微凹进去了喵！",,,,,,,,"أعني، أنا آكل السمك طوال الوقت، لكنني
لا أخلف ورائي هذه الفوضى!
ميو...",,,,,,,,,,,
7f862634-13a6-4f87-ba6d-1bf6e6e211e4,3752771592,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base4_002,"こうなったら、ここに
穴があくまでゴシゴシを
極めてみたいニャ！","It's gonna take all nine lives fur me
to clean this up! Grrrrrr! Squawking
seagulls!","Si seulement je pouvais faire
disparaître pour de bon ce trou
en frottant !","Impiegherò tutte le mie nove vite
per ripulire questo macello! Grrr!
Miaoledetti gabbiani!","Es wird mich all meine neun Leben in
Anspruch nehmen, das zu reinigen!
Grrrrr! Möven...","¡Voy a pasarme mis siete vidas enteras
limpiando esto! ¡Grrrr! ¡Gaviotas del demonio!","Мне понадобятся все девять жизней,
чтобы все это убрать!
Грррррр! Крикливые чайки!","Całe dziewięć żyć zajmie mi
doczyszczenie tego! Grrr...
Przeklęte mewy!",,,"Vai levar minhas sete vidas inteiras pra
limpar isso! Grrrrr! Gaivotas malditas!","이걸 보니까 구멍이 뚫릴 때까지
문질러 보고 싶다냥!","既然這樣，
那我就要拼命狂擦，
把這裡刷出一個洞為止喵！","既然如此，我就一直刷，
直到把这里刷穿喵！",,,,,,,,"سيستنفد تنظيف هذه الفوضى
أرواحي التسعة كلها! جرررر! طيور النورس
المزعجة!",,,,,,,,,,,
da134e93-3d86-481d-8f4e-0f081cf53ac1,973637569,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_04_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base4_003,"凄腕の薬師さんがいるのかニャ？
それはすっごく頼もしいニャ！","""Scrub the deck, scrub it good—""
Ahoy, Hunter! I heard we have a
doctor here in the Meowtpost meow!","""Lustrer, frotter, poncer pont...""
On a un super médecin il paraît ?
Chat c'est une bonne nouvelle !","""Sfrega il ponte, con impegno~♪""
Quindi abbiamo un dottore geniale?
Beh, mi pare una buona notizia!","""Schrubbb das Deck, schrubb es gut~♪""
Ahoi, <LSNR {Jäger} {Jägerin}>! Ich habe gehört, dass wir jetzt
einen Arzt hier im Miaußenposten haben!","♪♪ ¡Frieeega la cubierta! ¡Friégala bieeen! ♪♪
¡Saludos, <LSNR {cazador} {cazadora}>! ¡He oído que ahora tenemos
a un excelente doctor en la avanzadilla!","""Драим палубу старательно~♪""
Эй, <LSNR {Охотник} {Охотница}>! Я слышал, что
в мяопосте есть доктор!","Więc mamy tu genialnego doktora?
To świetna wiadomość!",,,"Então tem um médico gênio aqui?
Que boa notícia!","엄청 뛰어난 약사님이 있다고냥?
기대된다냥!","出現了一位技巧高超的藥師喵？
那真是太可靠了喵！",有个厉害的游方医喵？那心里更有底气了喵！,,,,,,,,"إذن يوجد طبيب عبقري هنا؟
حسنًا هذا خبر سار!",,,,,,,,,,,
4e5e25e5-7d90-4477-a496-e0fcd17c4fe4,433686561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid720_base4_004,"薬作りが落ち着いたら、
ボクもひとつお願いしたいことがあるニャ。","And apparently he's an ex-purr-t herbalist!
I wonder if after he finishes making his
medicine I could ask him a favor...","Quand il aura fini de concocter
le remède, je lui demanderai
un service.","A quanto pare è anche un esperto
erborista? Quando avrà finito di preparare
la medicina, voglio chiedergli un favore.","Und anscheinend ist er ein pfotastischer
Herbalist. Ob ich ihn wohl nach der Medizin-
herstellung um einen Gefallen bitten kann?","¡Y al parecer, es un experto herborista!
Quizá cuando termine de hacer sus medicinas,
yo también podría pedirle un favor...","И, по-видимому, он мяустерский травник!
Хочу попросить его об одолжении,
когда он закончит готовить лекарство...","I najwyraźniej jest ekspertem od
zielarstwa! Może będę mógł go poprosić
o przysługę, jak już zrobi lekarstwo...",,,"E aparentemente ele é um especialista em
ervas! Será que, depois que ele terminar
o seu remédio, eu posso pedir um favor?","약이 다 만들어지면
나도 하나 부탁하고 싶다냥.","等他製作藥品告一個段落之後，
我想拜託他一件事喵。","等他配完药之后，
我也有一件事想麻烦他喵。",,,,,,,,"يتضح أنه خبير في علم الأعشاب!
كنت أتساءل ما إن كان بإمكاني أن
أطلب منه معروفًا بعد انتهائه من إعداد الدواء...",,,,,,,,,,,
