guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
df032f10-b620-4659-85b9-0bd16e5f26e5,1476569117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_h8_004,"あの、百竜夜行の元凶を断った
英雄ともいえるお方の
お世話をできるなんて…","It is a true fur-licity to serve the hero
responsible for ending the Rampage!","Je me sens grandement privilégié de
servir <LSNR {le héros} {l'héroïne}> ayant mis fin
à la Calamité !","È stato un vero onorrre servire
<LSNR {colui} {colei}> che ha fermato la furia!","Es ist ein wahres Glück, <LSNR {dem Helden} {der Heldin}>
zu dienen, <LSNR {der} {die}> für das Ende der Randale
verantwortlich ist!","Para mí es todo un honor servir a la persona
responsable de ponerle fin al Frenesí.","Это настоящая честь служить <LSNR {герою} {героине}>,
<LSNR {который победил} {которая победила}> Буйство!","To prawdziwy miau-szczyt służyć
<LSNR {bohaterowi odpowiedzialnemu} {bohaterce odpowiedzialnej}>
za zgładzenie Furii!",,,"É uma verdadeira felicidade servir
<LSNR {ao herói} {à heroína}> responsável por acabar com
o Frenesi!","백룡야행의 원흉을 쓰러뜨린
영웅의 시중을 들 수 있다니…","沒想到小的竟然有幸能夠為那位……
可說是根除百龍夜行元凶的英雄效勞……","您堪称是
根除百龙夜行元凶的英雄，
而鄙喵竟然有幸照顾您……",,,,,,,,"شرف لي خدمة <LSNR {البطل الذي سينهي} {البطلة التي ستنهي}>
الغضب العارم!",,,,,,,,,,,
9c607503-5aca-42dc-9ba3-ed993c558f47,1872448601,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_h8_005,"感謝感激！　雨あられ！
恐悦至極でございますニャ！","So much so that the tips of my whiskers
are tingling! I cannot thank you enough!","Tellement que j'en ai les moustaches qui
frétillent ! Je ne pourrais jamais
assez vous remercier !","Un onore talmente grande che le punte dei
miei baffi tremano. Non ti ringrazierò
miaoi abbastanza!","So sehr, dass die Spitzen meiner Schnurrhaare
kribbeln! Ich kann Euch nicht genug danken!","¡Tanto que me tiemblan los bigotes!
Gracias por todo, <LSNR {miauestro} {miauestra}>.","У меня аж усики вздрагивают!
Я очень вам благодарен!","I to taki, że aż mi drżą wąsiki!
Nie wiem, jak ci dziękować!",,,"Tanto é que as pontas dos meus
bigodes estão formigando! Não sei como
agradecer o bastante!","지극히 감격스럽습니다냥!
지극히 기쁩니다냥!","小的實在是感謝至極！痛哭流涕！
不勝喜悅啊喵！","感激涕零！铭感五内！
不胜诚惶诚恐之至喵！",,,,,,,,"إنه لشرف لي لدرجة أن شعيراتي
ترتعش! لا أعرف كيف <LSNR {أشكرك} {أشكركِ}>!",,,,,,,,,,,
5d6ca396-eae4-4728-8d06-a41e966cd5bd,385939735,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_h8_006,"<PL>殿！
何か用事でございますかニャ？","What can this humble cat-tendant
do fur you today, Meowster?","Qu'est-ce que votre humble Chambellan
peut faire pour vous, <LSNR {Miaoussieur} {Miaoudame}> ?","Ah, <LSNR {padrrron} {padrrrona}>! Cosa posso fare per te oggi?","Was kann Euer treuer Bediensteter heute
für Euch tun, <LSNR {Miauster} {Miausterin}>?","¿Qué puede hacer hoy por usted este humilde
ayudante, <LSNR {miauestro} {miauestra}>?","Чем ваш скромный слуга может
помочь вам сегодня, <LSNR {Мяустер} {Госпожа}>?","Czym twój po-miau-cnik
może ci dziś służyć, <LSNR {Miaustrzu} {Miaustrzyni}>?",,,"O que este humilde servo pode fazer para
você hoje, Miaustre?","<PL> 공!
무슨 일입니까냥?","<PL>大人！
請問您有什麼吩咐嗎喵？","<PL>阁下！
您有什么事喵？",,,,,,,,"كيف يمكن لقط متواضع مثلي
<LSNR {مساعدتك اليوم يا سيدي} {مساعدتكِ اليوم يا سيدتي}> ؟",,,,,,,,,,,
5e401b92-ae72-458d-b42b-c182a3a17013,531721941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_h8_007,"里の英雄ともいえるお方にお仕えできて、
この上ない幸せにございますニャ！","It is an absolute honor to be able to serve
such prodigious talent—especially one as
unpurr-aralleled as the Savior of Kamura...!","C'est un honneur de servir quelqu'un
d'aussi extraordinaire que vous, surtout
quand il s'agit <LSNR {du Champion} {de la Championne}> de Kamura !","È un vero onore essere al serrrvizio
di qualcuno con le tue miagnifiche abilità,
<LSNR {il salvatore} {la salvatrice}> di Kamura!","Es ist eine miausgesprochene Ehre, einem
solchen Naturtalent zu dienen – noch dazu
<LSNR {dem beispiellosen Retter Kamuras} {der beispiellosen Retterin Kamuras}>...!","Es un verdadero honor purrrestar mis
servicios a alguien con tanto talento.
¡<LSNR {El salvador} {La salvadora}> de Kamura, nada menos!","Для меня большая честь служить такому
уникальному таланту — а тем более
<LSNR {несравненному спасителю Камуры} {несравненной спасительнице Камуры}>!","To dla mnie ogromne wyróżnienie, że mogę
służyć tak miau-talentowanej osobie!
<LSNR {Niezrównanemu Zbawcy} {Niezrównanej Zbawczyni}> Kamury...!",,,"É uma inominável honra servir um
prodígio tão talentoso! Especialmente
<LSNR {o incomparável salvador} {a incomparável salvadora}> de Kamura!","마을의 영웅을 모실 수 있게 되어…
너무나도 행복합니다냥!","能夠侍奉堪稱為村中英雄的人物，
對小的來說是無上的榮幸喵！","能侍奉堪称村庄英雄的伟人，
实在是鄙喵最大的幸福喵！",,,,,,,,"إنه شرف لي
خدمة شخص مميز قد
أنقذ كامورا...!",,,,,,,,,,,
9c6516ac-e743-4e80-9717-81f3134e0b50,667608936,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_h8_008,"ささ、何なりとそれがしに
申しつけてくださいませニャ。","So purr-lease, do call on me fur anything
you might need, without hesitation!","Alors n'oubliez jamais que ces petits
coussinets vous sont entièrement
dévoués !","Perrrciò non esitare a chiedermi qualsiasi
cosa di cui tu possa aver bisogno!","Zögert bitte nicht, Euch an mich zu wenden,
solltet Ihr etwas bepfötigen!","Así que, por favor, no dude en llamarme si
necesita cualquier cosa.","Если вам что-то будет нужно, прошу,
обращайтесь ко мне!","Więc proszę, gdybyś czegokolwiek <LSNR {potrzebował} {potrzebowała}>, 
jestem na każde twoje miauknięcie!",,,"Então, por favor, não deixe de me chamar
se precisar de qualquer coisa!","어떤 일이든 본인에게
분부만 내려 주시면 됩니다냥.","請別客氣，
無論是什麼事，儘管吩咐吧喵。","来来，
请尽管吩咐鄙喵喵。",,,,,,,,"لذا <LSNR {تواصل} {تواصلي}> معي رجاءً في أي وقت قد
<LSNR {تحتاج} {تحتاجين}> فيه إلى مساعدتي دون تردد!",,,,,,,,,,,
5dfbd39c-4159-4312-941c-ff101b39b988,2056782074,,(default)世間話,村進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s1_000,"いやぁ、まさに山紫水明…
カムラの里はとても美しい場所ですニャ。","What an exquisitely serene landscape.
Kamura Village is truly magnificent.","Quel beau paysage, quelle sérénité !
Kamura est un village magnifique.","Che bel panorama calmo e sereno! Kamura è
proprio un villaggio miaognifico.","Was für eine ausgesprochen heitere Land-
schaft. Kamura ist wahrlich wunderschön.","Qué escena tan exquisitamente tranquila.
Kamura es verdaderamente miaugnífica.","До чего же умиротворяющий пейзаж.
Деревня Камура великолепна.","Cóż za sielski krajobraz. Wioska Kamura
jest naprawdę wspaniała.",,,"Que paisagem requintada e serena.
A Aldeia Kamura é mesmo magnífica.","그야말로 산자수려…
카무라 마을은 정말 아름다운 곳입니다냥.","哎呀，果真是山明水秀……
神火村是個美不勝收的地方喵。","哎，正所谓山明水秀……
炎火村真是风光秀丽喵。",,,,,,,,"يا له من مشهد رائع.
حقًا كامورا بلدة رائعة.",,,,,,,,,,,
71c52f62-fa38-46fc-b2bb-1183dc672223,272782074,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s1_001,"ここで育った<PL>殿だから、
山のように大きく、空のように広く、
水のように清い心をお持ちなのですニャ。","Being raised here must be the reason why
your heart is great as a meowntain, vast
as the skies, and clear as the water.","C'est sans doute parce que vous avez
grandi ici que votre cœur est si bon,
si grand, et si pur.","Forse crescere qui ha contribuito a donarti
un cuore grande come una miaontagna
e puro come l'acqua.","Euer Herz ist sicher groß wie ein Berg,
weit wie der Himmel und rein wie das
Wasser, weil Ihr hier aufgewachsen seid.","Seguro que su corazón es tan grande como una
miauntaña y diáfano como un lago por haber
crecido en un lugar como este.","Ваше сердце огромно, как гора, обширно,
как небо и чисто, как вода — возможно,
потому, что вы выросли здесь.","Dorastanie w takim miejscu miau-czyniło
twoje serce wielkim jak góra, bezkresnym
jak niebo i czystym jak woda.",,,"Ter vivido aqui deve ser a razão do seu
coração ser grande como miauntanhas,
vasto como o céu e limpo como água.","<PL> 공은 여기서 자랐기에
산처럼 크고, 하늘처럼 넓고
물처럼 맑은 마음을 지니신 거겠죠냥.","<PL>大人就是因為在此成長，
才會擁有巍峨如山、遼闊如天、
清澈如水的心胸喵。","<PL>阁下是在这里长大的，
所以有一颗山一般宏大，天空一般宽广，
水一般清澈的心喵。",,,,,,,,"<LSNR {لأنك ترعرعت} {لأنكِ ترعرعتِ}> هنا، أصبح <LSNR {قلبك} {قلبكِ}> كبيرًا
كالجبل وشاسعًا كالسماء
ونقيًّا كالماء.",,,,,,,,,,,
e9b8b4fe-b542-4d6b-8a31-6155cc527354,422087588,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s2_000,"たたら場の炎を見ていると、
なんだか心まで熱くなりますニャ。","Whenever I gaze upon the steel bellows,
I feel so very fiery to the core.","Quand je regarde les soufflets en acier,
la férocité monte en moi.","Quando vedo i soffietti d'acciaio, sento un
fuoco divamparmi dentro.","Wann immer ich die Stahlbälge ansehe,
fährt mir das Feuer bis ins Mark.","Cada vez que contemplo los fuelles de la
forja, es como si una llama se encendiera
en mi interior.","Каждый раз, когда я гляжу на кузнечные
мехи, меня наполняет огонь.","Gdy patrzę na te stalowe miechy,
czuję się rozpalony do białości.",,,"Sempre que olho para as sanfonas de aço,
sinto meu âmago arder.","제철소의 불꽃을 보면
가슴이 뜨거워집니다냥.","看著踏鞴場的火焰，
總覺得連內心也跟著熱起來了喵。","看着炼铁坊的火焰，
鄙喵总觉得连血液都沸腾了喵。",,,,,,,,"كلما نظرت لأراضيها،
شعرت بالحماسة والانتماء.",,,,,,,,,,,
703b0ada-61a5-49ce-b52a-2a806c09a3aa,3183171128,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s2_001,"ああいう勇ましい炎を見て育った
<PL>殿だからこそ、困難に
屈しない猛々しい心をお持ちなのですニャ。","Being raised near such hardy flame must
be the reason for your stalwart heart,
unwavering in the face of difficulty!","C'est sans doute parce que vous avez
grandi près d'une telle flamme que
vous êtes si brave et si tenace !","Crescere a fianco di una fiamma tanto ardente
ha contribuito a donarti un cuore
saldo e coraggioso!","Euer Heranwachsen neben solch einer kühnen
Flamme zeigt sich in Eurem tapferen Herzen,
das jeder Schwierigkeit trotzt!","Seguro que su corazón, leal e inquebrantable
ante las dificultades, cobró forma en esas
feroces llamas.","Наверное, вы потому так и отважны — вы
выросли рядом с жарким пламенем,
вы закалены им!","Dzięki dorastaniu w pobliżu tak
potężnego płomienia masz mężne serce,
które nie boi się żadnych przeciwności!",,,"Ter vivido perto de tamanha chama deve
ser a razão do seu coração valente,
inabalável frente às dificuldades!","그렇게 뜨거운 불꽃을 보며 자란
<PL> 공이라 역경에
굴하지 않는 용기를 지니신 거겠죠냥.","<PL>大人就是因為
看著那樣的熊熊烈火成長，
才會擁有不屈不撓的堅強心志喵。","<PL>阁下
是看着这样雄壮的火焰长大的，
所以有一颗百折不挠、英武勇猛的心喵。",,,,,,,,"<LSNR {كونك ترعرعت} {كونكِ ترعرعتِ}>في بيئة قاسية هو سبب
<LSNR {شجاعتك وجسارتك} {شجاعتكِ وجسارتكِ}>
في المعارك!",,,,,,,,,,,
6f27d663-d417-49fb-9082-df91c206f2fb,1146863553,,(default)世間話,村進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s3_000,"里長もゴコク様も、
素晴らしい指導者ですニャ。","Both Elder Fugen and Master Hojo
are such wonderful leaders.","Fugen l'Ancien et Maître Hojo
sont tout deux d'excellents chefs.","Fugen l'anziano e il capo Hojo sono due
leader fantastici.","Der Älteste Fogen und Meister Hojo sind beide
solch wundervolle Anführer.","Tanto el anciano Fugen como el maestro Hojo
son líderes ejemplares.","И Старейшина Фугэн, и Мастер Гильдии
Ходзё — превосходные лидеры.","Starszy Fugen i Mistrz Hojo
to wspaniali przywódcy.",,,"Tanto o Ancião Fugen quanto o
Mestre Hojo são líderes incríveis.","촌장님이나 고코쿠 님은
훌륭한 지도자입니다냥.","不論是村長還是風登大人，
都是很棒的領導者喵。","村长和岁丰稔大人
都是出色的领导喵。",,,,,,,,"إن المعمّر فيوجين والسيد هوجو
من أفضل الزعماء.",,,,,,,,,,,
3da1efb9-69fd-4fcb-946b-1c95a0d929c0,1906496944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s3_001,"「この人に付いていけば間違いない…！」
そう思わせる将器をお持ちですニャ。","They have a natural authority that
inspires confidence in their vassals.","Ils possèdent une autorité naturelle
qui inspire confiance à leurs vassaux.","Trasudano un senso di autorità in grado di
ispirare fiducia nei loro sottoposti.","Ihre angeborene Autorität erweckt
Vertrauen in ihren Vasallen.","Ostentan una autoridad natural que inspira
confianza en su gente.","В них есть природная власть, что
наполняет уверенностью подданных.","Cieszą się naturalnym autorytetem,
który wzbudza zaufanie u podwładnych.",,,"Eles tem uma autoridade natural que
inspira confiança em seus vassalos.","「이 사람을 따라가면 돼…!」 그런
생각을 들게 하는 기량을 가졌습니다냥.","他們擁有能夠服人的將才，
會讓人覺得「追隨這個人就對了……！」","“追随此人绝不会错！”
他们有着这般征服人心的将才喵。",,,,,,,,"لديهم صفة القيادة
التي تلهم تابعيهم بالثقة.",,,,,,,,,,,
6d433ee4-dd09-461f-9b4f-a46a16e83621,1977363279,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s3_002,"あのおふたりを見て育った
<PL>殿だからこそ、
皆に愛される求心力がすごいのですニャ。","Seeing their leadership must have
rubbed off on you, and that's why
you get along so well with everyone.","Vous avez dû développer les mêmes
qualités, c'est pour cette raison que
vous vous entendez avec tout le monde.","Averli visti in azione deve averti ispirato,
miaotivo per cui riesci a relazionarti
così bene con tutti.","Ihre Führungsqualitäten müssen auf Euch
abgefärbt haben, deshalb versteht Ihr
Euch mit allen so gut.","Ver cómo lideran debe de haberle marcado
enormemente, y por eso se lleva tan bien con
todo el mundo.","Вы и сами переняли их уверенность —
потому-то со всеми и ладите.","Te cechy na pewno udzieliły się
i tobie, skoro tak dobrze
dogadujesz się ze wszystkimi.",,,"Ter visto sua liderança deve ter
influenciado você, e, por isso,
você se dá tão bem com todos.","그 두 분을 보며 자란
<PL> 공이기에 모두에게
사랑받는 구심점이 된 거겠죠냥.","<PL>大人就是因為看著
這兩位大人的背影成長，才會擁有
非凡的領袖魅力，並被眾人所愛戴喵。","<PL>阁下是看着这两位长大的，
所以有着凝聚人心的魅力，
备受大家爱戴喵。",,,,,,,,"<LSNR {معاصرتك لهم أفادتك} {معاصرتكِ لهم أفادتكِ}>
<LSNR {إذ اندمجت} {إذ اندمجتِ}> بسهولة
مع الجميع.",,,,,,,,,,,
4dd49f5b-b856-487d-bb1a-0576cfd00abf,1852312775,,(default)世間話,村進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s4_000,"ヒノエ様やミノト様は、
美しく、優しく、それでいて
ぶれない意思を持っておられますニャ。","Miss Hinoa and Miss Minoto are both
beautiful, caring, and yet no less
resolute for it.","Mesdemoiselles Hinoa et Minoto
sont aussi belles et aimantes qu'elles
sont déterminées.","La signorina Hinoa e la signorina Minoto sono
entrambe bellissime e dolci, ma al contempo
forti e determinate.","Fräulein Hinoa und Fräulein Minoto sind
beide schön und fürsorglich, büßen aber
nichts von ihrer Entschlossenheit ein.","Las señoritas Hinoa y Minoto son hermosas y
amables, y no por ello menos decididas.","Госпожа Хиноа и Госпожа Миното обе
красивые, добрые и очень храбрые.","Panna Hinoa i Panna Minoto
są piękne i opiekuńcze, ale
zarazem stanowcze.",,,"Senhoritas Hinoa e Minoto são ambas
bonitas, cuidadosas e não menos
determinadas por isso.","히노에 님과 미노토 님은
아름답고, 다정한 데다
흔들림 없는 의지를 갖고 계십니다냥.","火芽大人和水藝大人
既美麗又溫柔，
同時又擁有著堅定的意志喵。","火芽大人和水芸大人
人美心善，
又有着坚定的意志喵。",,,,,,,,"تتميز السيدتان
هينوا ومينوتو بالجمال والاهتمام
والحزم معًا.",,,,,,,,,,,
6a814c77-79d3-454f-b213-bffb10b28bc5,2145157381,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s4_001,"そういうおふたりがご友人だからこそ、
<PL>殿もまた、慈愛にあふれ、
それでいて堂々としておられるのですニャ。","Having furriends such as them must
be the root of your incredible
generosity and courage.","Votre amitié avec elles est sans
doute la source de votre
générosité et de votre courage.","Averle come amiche deve aver contribuito al
tuo enorme coraggio e alla tua incredibile
generosità.","Euer Band mit Feunden wie ihnen muss
der Grund sein, warum Ihr so großzügig
und mutig seid.","Tener amigos como ellas ha de ser la razón
por la cual es usted tan <LSNR {generoso} {generosa}> y valiente.","Должно быть, дружба с ними и придает
вам отвагу и доброту.","To dzięki ich przyjaźni
masz w sobie taką
wielkoduszność i mrrr-ęstwo.",,,"Ter amigas como elas deve ser o cerne
da sua incrível generosidade
e coragem.","그렇기에 두 분의 친구이신
<PL> 공이기에 자애가 넘치시며
당당한 거겠죠냥.","正因為有她們這樣的友人，
<PL>大人才會是個充滿慈悲心
且光明磊落的人喵。","<PL>阁下有这样的两位朋友，
所以也满怀仁慈，
光明磊落喵。",,,,,,,,"<LSNR {ومعرفتك} {معرفتكِ}> بهما
قد تكون أساس
<LSNR {شجاعتك وكرمك} {شجاعتكِ وكرمكِ}>.",,,,,,,,,,,
7ad3ba80-6890-4740-80f9-3b0254991fd2,2138812525,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s5_000,"カムラの里の皆様は、
まさに鋼の団結力で様々な困難を
乗り越えていきますニャ。","The people of Kamura Village
overcome every trial they face
with a steel-like solidarity.","Les habitants du village de Kamura
surmontent tous les défis avec
une solidarité à toute épreuve.","Gli abitanti di Kamura si dimostrano sempre
uniti e saldi come l'acciaio nel superare
le avversità.","Die Bewohner Kamuras meistern
jede Prüfung mit einem stählernen
Zusammenhalt.","La gente de Kamura afronta toda adversidad
con férrea solidaridad.","Жители деревни Камура преодолевают
все трудности сообща.","Mieszkańcy Kamury mierzą się
z wszelkimi przeciwnościami
wyjątkowo solidarnie.",,,"O povo da Aldeia Kamura supera
todos os desafios à sua frente
com solidariedade de ferro.","카무라 마을 사람들은
강철과도 같은 단결력으로 온갖
고난을 헤쳐 왔습니다냥.","神火村的諸位
正是憑藉著鋼鐵般的向心力，
一路克服了重重困難喵。","炎火村的各位
以堪称钢铁般的团结之心
不断克服种种困难喵。",,,,,,,,"يتخطى
سكان قرية كامورا جميع
المتاعب بقوة وصلابة.",,,,,,,,,,,
329b6847-572f-4f67-a497-d20d0f60a1d7,446991485,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s5_001,"そんな里の皆様に囲まれて育った
<PL>殿だからこそ、
義を重んじる高潔さをお持ちなのですニャ。","Growing up in such a close-knit
commew-nity must be why you
are always so compassionate.","C'est parce que vous avez grandi
dans cette communauté soudée que vous
avez tant de compassion.","Crescere in una comiaunità così unita deve
essere la rrragione della tua indole
compassionevole.","Euer Mitgefühl habt Ihr sicher von
Kindesbeinen an als Teil dieser eng
verbundenen Gemeinschaft erlernt.","El haber crecido en una comiaunidad tan
estrechamente unida debe de ser la razón
por la cual siempre es tan <LSNR {compasivo} {compasiva}>.","Вы выросли в сообществе, где все
помогают друг другу — отсюда
и ваша отзывчивость.","Zapewne dzięki dorastaniu w tak
zżytej społeczności jest w tobie
tyle miau-czucia.",,,"Crescer nesta comunidade tão unida
deve ser o miautivo por você ter sempre
tanta compaixão.","그런 분들에게 둘러싸여 자라오셨기에
<PL> 공은 의리를
중시하는 고결함을 가지신 거겠죠냥.","<PL>大人就是因為
在這樣的環境下耳濡目染，
才會擁有大義凜然的高潔情操喵。","<PL>阁下
是在这些村民们的陪伴下长大的，
所以才光风霁月，重情重义。",,,,,,,,"<LSNR {وجودك} {وجودكِ}> في
هذا المجتمع المترابط،
<LSNR {جعلك} {جعلكِ}> شخصًا رحيمًا.",,,,,,,,,,,
b50102dc-b3f9-4c79-af23-cbd164225a9e,3519299241,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s6_000,"カムラの里のうさ団子は、
おいしくて、食べごたえ満点で、
さらに栄養たっぷりですニャ。","The Bunny Dango of Kamura Village
are not just tasty and filling, but full of
mewtritional value, too.","Les dango-lapins de Kamura sont
délicieux et ont beaucoup de
qualités nutritionnelles.","I dango a coniglietto di Kamura non solo
sono saporiti e sostanziosi, ma anche
estremiaomente nutrienti.","Die Dango aus Kamura sind nicht nur lecker
und sättigend, sondern auch reich an guten
Nährstoffen.","Los dango de Kamura no son solo exquisitos y
sustanciosos, además de ser muy nutritivos.","Данго деревни Камура не
только вкусные и сытные,
но и питательные.","Kamurskie króliczkowe dango są
nie tylko smaczne i sycące, ale mają
również dużą wartość miau-dżywczą.",,,"Os dangos de coelho da Aldeia Kamura
não são só gostosos e encorpados,
mas também cheios de nutrientes.","카무라 마을의 토끼 경단은
맛있고, 배도 채워주는 데다
영양까지 훌륭합니다냥.","神火村的兔兔糰子
既美味又有飽足感，
而且營養滿分喵。","炎火村的兔团子
味道鲜美，口感绝佳，
而且营养丰富喵。",,,,,,,,"وجبة الدانجو بالأرانب في كامورا
ليست شهية فحسب
بل ومليئة بالقيمة الغذائية أيضًا.",,,,,,,,,,,
ecfd2b14-680e-4be2-b8c4-5066e8abf633,2911377653,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_s6_001,"そんなうさ団子を食べて育った
<PL>殿だからこそ、
柔軟な心と鋼の肉体をお持ちなのですニャ。","Eating such mewtritious food from a
young age must be why you have both
a sharp mind and a robust body.","Vous en mangez depuis votre enfance,
c'est pour cela que vous avez une telle
force et une telle intelligence.","Miaongiare del cibo così nutriente sin
dall'infanzia ti ha aiutato a sviluppare
una mente acuta e un fisico vigoroso.","Wer wie Ihr schon als Kind so nahrhaft
speist, entwickelt unweigerlich einen
wachen Verstand und robusten Körper.","Haber comido tal plato desde bien joven debe
de haber contribuido a su mente ágil y su
cuerpo fornido.","Вы едите их с детства — вот откуда у вас
острый ум и крепкое здоровье.","Zapewne od jedzenia tak pożywnych
rzeczy od młodych lat masz tak
bystry miau-mysł i sprawne ciało.",,,"Comer comidas tão nutritivas assim desde
criança deve ser o motivo por você ter
uma mente e um corpo tão robustos.","그런 토끼 경단을 드시며 자라셨기에
<PL> 공은 유연한 마음과
강철 같은 육체를 가지신 거겠죠냥.","<PL>大人就是因為
吃著這樣的兔兔糰子成長，
才會擁有柔軟的心靈與鋼鐵般的肉體喵。","<PL>阁下
是吃这样的兔团子长大的，
所以才有着灵活的心态和钢铁般的肉体喵。",,,,,,,,"وتناول تلك الوجبات المغذية
سبب <LSNR {لتمتعك} {لتمتعكِ}>
بالذكاء والحزم.",,,,,,,,,,,
899a5a7d-1467-439a-9ff5-cda53efa58f8,437965229,会話終了,会話フキダシ(黄色),,,,この会話フラグがONなら→,FA_SPYUNIT_00,,この会話フラグがOFFなら→,FA_ROOM_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid012_FaOpen_00_hukidashi,お知らせがありますニャ！,"Mews for you, Meowster!",J'ai des nouvelles pour vous !,"Novità per te, <LSNR {padrrron} {padrrrona}>!","Neuigkeiten, <LSNR {Miauster} {Miausterin}>!",¡Traigo noticias!,"Мурривет, <LSNR {Мяустер} {Госпожа}>!","Miau-domości, <LSNR {Miaustrzu} {Miaustrzyni}>!",,,"Notícias pra você, Miaustre!",알려 드릴 게 있습니다냥!,小的有消息要告訴您喵！,有通知喵！,,,,,,,,مرحبًا، يا <LSNR {سيدي} {سيدتي}>!,,,,,,,,,,,
2beca951-c07e-4374-8edb-be2fd5f6b05c,1974311914,,重要会話(非進行),,,,この会話フラグがONなら→,FA_SPYUNIT_00,,この会話フラグがOFFなら→,FA_ROOM_00,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_ROOM_00,,,,,,nid012_FaOpen_00_00,"<NOFAC><PL>殿！
オトモ隠密隊の派遣が
可能になったようですニャ。","<NOFAC>Meowster <PL>, the Meowcenaries
are now ready to be dispatched
at your order.","<NOFAC><LSNR {Miaoussieur} {Miaoudame}> <PL>, les
Miaourcenaires sont prêts à être déployés
quand vous le souhaitez.","<NOFAC><LSNR {Padrrron} {Padrrrona}> <PL>!
I miaorcenari sono prrronti all'azione
e attendono i tuoi ordini.","<NOFAC><LSNR {Miauster} {Miausterin}> <PL>, die Miaunster-
Jäger sind nun einkatzbereit und erwarten
Eure Befehle.","<NOFAC><LSNR {Miauestro} {Miauestra}> <PL>, los miaurcenarios
están listos para el despliegue en cuanto dé
la orden.","<NOFAC><LSNR {Мяустер} {Госпожа}> <PL>, Мяуемники
готовы и ждут ваших приказаний.","<NOFAC><LSNR {Miaustrzu} {Miaustrzyni}> <PL>, miaujemnicy
są gotowi wyruszyć na twój rozkaz.",,,"<NOFAC>Miaustre <PL>, Miaucenários
prontos para serem enviados
ao seu comando.","<NOFAC><PL> 공!
동반자 그림자 부대를
파견할 수 있게 되었습니다냥.","<NOFAC><PL>大人！
現在已經可以派遣隨從隱密隊了喵。","<NOFAC><PL>阁下！
现在可以派遣
随从隐秘队了喵。",,,,,,,,"<NOFAC>يا <LSNR {سيدي} {سيدتي}> <PL>، إن
القطط المرتزقة
جاهزة ليتم إرسالها عند <LSNR {إشارتك} {إشارتكِ}>.",,,,,,,,,,,
