guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8e6f1338-afd5-470e-a957-e67cb2db2186,466828755,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h6_005,"<PL>さん、大丈夫かニャ？
痛いところはないニャ？","Are you OK, <PL>?
Anything hurting?","Ça va, <PL> ?
Tu t'es fait mal ?","Stai bene, <PL>?
Niente di rotto?","Alles in Ordnung, <PL>?
Tut dir was weh?","¿Estás bien, <PL>?
¿Te duele algo?","Все нормально, <PL>?
Ничего не болит?","W porządku, <PL>?
Boli cię coś?",,,"Você tá bem, <PL>?
Onde tá doendo?","<PL> 씨! 괜찮은 거냥?
어디 아픈 데는 없냥?","<PL>，你沒事吧喵？
有沒有哪裡受傷喵？","<PL>，你没事喵？
有没有哪里痛喵？",,,,,,,,"هل <LSNR {أنت} {أنتِ}>بخير، يا <PL>؟
هل هناك ألم؟",,,,,,,,,,,
bb229d68-9494-4caa-910e-d2303633f42b,378020341,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h6_006,いつもおつかれさまなのニャ！,We can't thank you enough!,On pourra jamais assez te remercier !,Non ti ringrazieremo mai abbastanza.,Wir können dir gar nicht genug danken.,"¡No hay suficientes palabras en el mundo
para darte las gracias!",Мы очень тебе благодарны!,"Nie wiem, jak ci dziękować!",,,A gente agradece muito purrr tudo!,항상 수고 많다냥!,"謝謝你每次的幫忙，
辛苦你了喵！",一直以来辛苦你了喵！,,,,,,,,لا يسعني <LSNR {شكرك} {شكركِ}> كفاية!,,,,,,,,,,,
6181ac81-8067-423f-bddb-db04a5d7332b,1458863093,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h7_000,"荷物は、運んでるときはもちろんだけど
運ぶ前がとってもとっても大事ニャ。","What's important isn't just delivering
the goods, but purr-epping 'em right, too.","Avant de penser à transporter une
cargaison, il faut bien la préparer au
lieu de se reposer sur ses coussinets.","Non basta spedire la merce, bisogna anche
prrrepararla a dovere.","Nicht nur das Ausliefern ist wichtig, die
Waren müssen auch richtig vorbereitet
werden!","Lo impurrrtante no es solo mover los bultos,
sino también prepararlos.","Важно не только носить грузы,
но и готовить их к переноске.","Roznoszenie towarów nie jest
najważniejsze, trzeba je też
dobrze przygotować.",,,"O importante não é só entregar as
mercadorias, é purrr-eparar tudo
direitinho também!","짐은 옮기는 것도 중요하지만
옮기기 전 과정이 진짜 중요하다냥.","搬貨時，除了搬運過程外，
事前的準備工作也非常非常重要喔喵。","送货的时候当然要用心，
可是送之前也很重要很重要喵。",,,,,,,,"ليس الأهم
هو توصيل البضائع، بل تجهيزها أيضًا.",,,,,,,,,,,
e2af721e-4145-428b-9789-2f683de5992b,2128732745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h7_001,"ちゃんと運ぶときのことを考えて
梱包して、しっかり準備をするのニャ。","We wrap 'em up nice and tight, making sure
they don't shift around during delivery.
You know, getting all scratched up!","Il faut bien tout emballer et organiser
pour que les cargaisons
s'abiment pas entre elles.","Occorre soprattutto impacchettarla per bene,
per evitare che si muova e si graffi tutta.","Wir packen alles schön sicher und fest ein,
damit beim Ausliefern nichts verrutscht.
Das gibt sonst hässliche Kratzer überall!","Los amarramos muy bien para asegurarnos de
que no se menean durante la entrega y así
evitar arañazos.","Мы их как следует заворачиваем, так,
чтобы они не смещались туда-сюда
и друг друга не царапали.","Owijamy je ciasno, by
nie obijały się o siebie
i dotarły do celu w całości.",,,"A gente organiza tudo certinho pra
garantir que nada saia rolando durante a
entrega. Purrrque não pode quebrar, né!","잘 옮길 수 있도록 꼼꼼히
포장해서 준비해야 한다냥.","要徹底考量搬運時的狀況再進行打包，
好好地準備貨物喵。","要想清送货时的情况再打包，
做好准备工作喵。",,,,,,,,"نلفها بإحكام كي لا
تنتقل من مكانها خلال النقل.
ونحميها من الخدوش!",,,,,,,,,,,
af4ab7f7-75fb-487b-bf12-6b15e1f8db9c,3786285505,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h7_002,"そしたら運ぶのはあっという間ニャ。
準備が肝心なのニャ！","That way, not only are they safe and
damage-free but also easier to carry.","Comme ça, tout est en sécurité et plus
facile à transporter.","In questo miaodo, non solo si rischiano meno
danni, ma è anche più facile da trasportare.","So bleibt die Ware geschützt, und besser
transportieren lässt sie sich auch noch.","Así, no solo viajan a salvo y sin daños,
sino que además son más fáciles de llevar.","Так они и защищены, и нести их легче.","Dzięki temu są bezpieczne,
nie niszczą się, a nam
jest łatwiej je nosić.",,,"Assim, além de elas ficarem seguras e
intactas, também fica mais fácil
de carregar.","그러면 옮기는 것쯤은 금방이다냥.
준비가 가장 중요하다 이거다냥!","如此一來，很快就能搬完貨物了喵。
準備工作可是很重要的喵！","这样送起来就省事了喵。
关键在于准备喵！",,,,,,,,"وبهذه الطريقة، تكون بأمان
ولا تتضرر وتصبح سهلة الحمل.",,,,,,,,,,,
a0ac3a17-e482-4620-b630-e5b66e2822f5,2197924483,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h7_003,"<PL>さん、聞いたニャよ！
<PL>さんの
一番の大勝負が待ってるニャね？","Meowdy! <PL>!
You're going off on a once-in-nine-lifetimes
hunt, aren't you?","Hé, <PL> ! Tu veux
vraiment tenter une chasse pareille ?
J'ai jamais vu ça en neuf vies !","Ehimià, <PL>! Ti aspetta una
caccia di quelle che capitano solo
una volta in nove vite, eh?","Miaunsen! <PL>! Du machst dich
zu einer Jagd auf, wie man sie nur einmal
in neun Leben erlebt, stimmt's?","Hola, <PL>. Te vas a una de esas
cacerías que solo se dan una vez cada siete
vidas, ¿verdad?","Пряувет! <PL>!
Ты ведь на уникальную охоту идешь, да?
Такая раз в девять жизней бывает.","Mrrr-uszanowanko! <PL>!
Wyruszasz na najważniejsze
w dziewięciu życiach łowy, prawda?",,,"Oi! <PL>!
Você tá partindo pra caçada das suas
sete vidas, não tá?","<PL> 씨, 들었다냥!
<PL> 씨가
한판 승부를 한다고냥?","<PL>，我聽說了喵！
你準備要決一死戰了吧喵？","<PL>，俺听说了喵！
<PL>要迎接
最重要的大决战了喵？",,,,,,,,"كيف الحال! يا <PL>!
<LSNR {ستذهب} {ستذهبين}> إلى الصيد مرة واحدة
في حياتك، أليس كذلك؟",,,,,,,,,,,
8e060144-6ac9-4da0-ba29-f6d685a294a7,2651690636,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h7_004,"オイラも前よりずっと力持ちになったニャ。
里のことは任せてほしいニャ！","I'll cover the village while you're
away—I'm much stronger now, y'know!","Tu peux compter sur moi pour protéger le
village pendant ton absence. Je suis
devenu bien plus fort, tu sais !","Penserò io al villaggio mentre tu sei via.
Ora sono miaolto più forte, sai?","Ich schütz das Dorf, solang du weg bist –
ich bin jetzt viel stärker!","Vigilaré la aldea mientras estás fuera.
Soy mucho más fuerte ahora, ¿sabes?","Я защищу деревню, пока ты в отлучке.
Я ведь теперь гораздо сильнее!","Zajmę się wioską pod twoją
nieobecność. Jestem już
znacznie silniejszy!",,,"Eu protejo a aldeia enquanto você
estiver fora. Agora tô muito mais
forte, sabia?!","나도 전보다 더 힘이 세졌다냥.
마을은 내게 맡겨라냥!","我的力氣也變得比以前更大了喵，
村莊就交給我來守護吧喵！","俺也比以前力气大多了喵。
村子的事请交给俺喵！",,,,,,,,"سأحمي البلدة
بينما <LSNR {أنت بعيد} {أنتِ بعيدة}>—أصبحت أقوى الآن، كما <LSNR {تعلم} {تعلمين}>!",,,,,,,,,,,
e33d8eee-d301-4555-84b6-317f3b141030,4262712881,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h7_005,"おかえりニャ！
<PL>さん、
元気そうでよかったニャ～！","<PL>! You're back!
You made it back!
Oh, am I glad you're safe!","<PL>, tu es de retour !
Je suis tellement content de te revoir
en un seul morceau !","Ehi, <PL>, sei <LSNR {tornato} {tornata}>!
Ce l'hai fatta! Sono felice di vedere
che stai bene.","Du bist wieder da, <PL>!
Du hast es geschafft! Oh, ich freu mich so,
dass du wohlauf bist!","¡Has vuelto, <PL>!
¡Me alegro muchísimo de ver que estás bien!","<PL>! Ты <LSNR {вернулся} {вернулась}>!
Ты снова с нами!
Как хорошо, что ты <LSNR {цел} {цела}>!","<PL>! <LSNR {Wróciłeś} {Wróciłaś}>!
Udało ci się!
Och, ależ się cieszę, że jesteś <LSNR {cały} {cała}>!",,,"<PL>! Você voltou!
Você conseguiu voltar!
Ah, que bom que você tá bem!","어서 와라냥!
<PL> 씨,
건강해 보여서 다행이다냥~!","歡迎回來喵！
看到<PL>這麼有精神，
真是太好了喵～！","欢迎回来喵！
<PL>，
看你生龙活虎的，真是太好了喵！",,,,,,,,"<PL>! مرحى <LSNR {لعودتك} {لعودتكِ}>!
بسلام!
أوه، مسرور <LSNR {لكونك} {لكونكِ}> بخير!",,,,,,,,,,,
cc8d3dea-4a2d-48e4-888e-179afab1bffb,980871751,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h7_006,"<PL>さんはとっても強いから
絶対大丈夫だとは思ってたけど
それでも心配しちゃうのニャ。","I know you're strong, so you'd be fine,
but still...couldn't help worrying.","Je me doutais bien que t'aurais pas
de mal à t'en sortir vu ta force...
Mais ça m'a pas empêché de m'inquiéter.","So che sei forte e che te la sai cavare, ma
non posso fare a meno di prrreoccuparmi.","Ich weiß ja, dass du stark bist und das
schon wuppen würdest... Aber Sorgen
hab ich mir trotzdem gemacht.","Sé que, con lo fuerte que eres, no podría
pasarte nada, pero no he podido evitar
estar preocupado por ti.","Я знаю, ты <LSNR {сильный} {сильная}>, тебе
нечего бояться — но все равно
беспокоюсь.","Wiem, że jesteś <LSNR {silny} {silna}>, więc
nic ci się nie stanie, ale mimo
wszystko... miau-twię się.",,,"Eu sei que você é forte, então ia dar
tudo certo, mas... eu me preocupo
mesmo assim!","<PL> 씨는
굉장히 강하니까 괜찮은 건 알지만
그래도 걱정된다냥.","雖然我知道<PL>非常厲害，
也覺得你一定會贏的，
但還是忍不住會擔心呢喵。","俺之前就觉得<PL>很强，
所以一定没问题，
但还是会担心喵。",,,,,,,,"أعرف <LSNR {أنك قوي وستكون} {أنكِ قوية وستكونين}> بخير،
لكني...ما زلت قلقًا.",,,,,,,,,,,
6befe97b-8d91-4f16-8057-8576a4fdfa67,3394125997,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h7_007,"<PL>さんだニャ！
こんにちはニャ！","Oh.
Meowdy, <PL>!","Oh, chalut, <PL> !","Ehimià, <PL>!","Oh. Miaunsen, <PL>!","Oh. Hola, <PL>.","О.
Пряувет, <PL>!","Och.
Mrrr-uszanowanko, <PL>!",,,"Ah.
Oi, <PL>!","<PL> 씨다냥!
잘 지내고 있는 거냥?","是<PL>啊喵！
你好喵！","是<PL>喵！
你好喵！",,,,,,,,"أوه،
كيف الحال يا <PL>!",,,,,,,,,,,
34639c7d-355b-45ad-87bf-6a153367845d,1415153365,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h7_008,"また狩りに行くニャ？
今度お話聞かせてほしいニャ！","Going out on a hunt again?
I'd love to hear about it later!","Tu retournes chasser ? Faudra que tu
me racontes quand tu reviendras !","Vai di nuovo a caccia? Poi fammi sapere
com'è andata, quando torni.","Gehste wieder jagen? Erzähl mir bitte
später davon!","¿Te vas de caza otra vez? Cuando vuelvas,
pásate a verme para contarme cómo te ha ido.
¡Me haría mucha ilusión!","Снова идешь на охоту?
Расскажи мне потом!","Znów ruszasz na łowy?
Wpadnij do mnie później!",,,"Partindo pra outra caçada?
Depois quero que você me conte tudo!","또 사냥하러 가는 거냥?
나중에 얘기 들려줘라냥!","又要去狩獵了嗎喵？
希望你下次能陪我聊天喵！","又要去狩猎了喵？
下次讲给俺听听喵！",,,,,,,,"هل <LSNR {ستذهب} {ستذهبين}> للصيد مجددًا؟
أود سماع الأخبار!",,,,,,,,,,,
571f4a66-5523-45e0-b4ad-4051469e12a4,7571521,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h8_000,"<PL>さん！
いよいよ、百竜夜行を終わらせに
行くニャね！","The meowment of truth is almost here,
huh, <PL>?","L'heure est venue, hein, <PL> ?
J'en ai les moustaches qui frétillent !","Il miaomento della verità è quasi arrivato,
vero, <PL>?","Der Miaument der Wahrheit ist so gut wie
gekommen, was, <PL>?","Ha llegado el miaumento de la verdad,
¿no, <PL>?","Момент истины почти наступил,
да, <PL>?","Twój miau-ment prawdy już tuż-tuż,
co, <PL>?",,,"O miaumento da verdade chegou,
não é, <PL>?","<PL> 씨!
백룡야행을 끝내러 가는 거다냥!","<PL>！
你終於要前去終結百龍夜行了喵！","<PL>！
你终于要去
终结百龙夜行了喵！",,,,,,,,"لقد اقتربت لحظة الحقيقة،
صحيح يا، <PL>؟",,,,,,,,,,,
3b072a29-8c2d-4a9a-8695-518902cb222d,195347015,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h8_001,"オイラ、ここで応援してるニャ！
フレー！　フレー！
がんばれニャー！","Well, I'll be suppawting you from
here with some cheers and well
wishes or something!","Mes petits coussinets et moi on sera là
à te soutenir et à prier pour toi !","Io ti darò una zampa da qui... facendo il
tifo per te. Tu lascia fare a mià!","Na ja, ich werd dich von hier aus mit 'n paar
Hochrufen und guten Wünschen oder so
unterstützen!","Aunque no pueda ir contigo, no dudes que
estaré dándote ánimos desde aquí.","Ну что ж, я буду болеть за тебя отсюда
с добрыми пожеланиями или что-то
в этом роде!","Cóż, ja będę cię miau-pingował stąd,
trzymając za ciebie łapki, czy coś!",,,"Bem, eu vou te apoiar daqui com alguns
aplausos e votos de felicidades
ou algo assim!","나는 여기서 응원하겠다냥!
화이팅! 화이팅! 힘내라냥!","我會在這裡為你加油的喵！
衝啊！衝啊！加油喵～！","俺在这里给你助威喵！
加油！加油！
加油喵！",,,,,,,,"حسنًا، <LSNR {سأدعمك} {سأدعمكِ}> من
هنا بكل ترحاب وتمنيات
بالتوفيق!",,,,,,,,,,,
2b7a6240-61b6-46e0-a68c-bd5413819fd8,1714055519,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h8_002,"百竜夜行が完全に収まったら、
オイラ、ちょっとだけ
里の外に行ってみたいニャ。","Once the Rampage is confur-med to
be well 'n' truly over, I wanna go explore
the world outside Kamura. Just for a li'l bit.","Une fois qu'on en aura fini pour de bon
avec la Calamité, j'aimerais partir
explorer le monde pendant un temps.","Quando la furrria è bella che andata, voglio
esplorare il mondo fuori Kamura per un po'.","Sobald bestätigt ist, dass die Randale end-
gültig vorbei ist, will ich die Welt außer-
halb Kamuras erkunden. Nur für 'ne Weile.","Cuando se confirme que el Frenesí se ha
terminado, tengo intención de ir a explorar
el mundo durante un tiempo.","Как подтвердится, что с Буйством действительно
покончено, я хочу отправиться в путешествие
за пределами Камуры. Только ненадолго.","Kiedy już Furia naprawdę się skończy,
chcę zwiedzić świat poza Kamurą.
Chociaż mrrr-oszeczkę.",,,"Uma vez confirmiaudo que o Frenesi
acabou de vez, quero explorar o mundo
fora de Kamura. Só um pouquinho.","백룡야행이 완전히 끝난다면
나도 마을 밖으로 가 보고 싶다냥.","等到百龍夜行完全平息之後，
我想去村外看看這個世界喵。","等百龙夜行彻底平息了，
俺想去村外稍微转转喵。",,,,,,,,"عندما نتأكد أن الغضب العارم
سينتهي، أريد استكشاف العالم
خارج كامورا. ولو لفترة قصيرة.",,,,,,,,,,,
420ba9ac-91e8-469a-84c1-b643b6908cd3,1359124243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h8_003,"この前、ホバシラさんに「ウミ」の絵を
見せてもらったニャ。なんと、終わりが
見えないのニャ。ずっと続いてるのニャ。","Hobashira showed me this picture of that
""O-shun,"" and it's true—they really are
bigger than rivers, so big they look endless!","Hobashira m'a montré une photo de
""l'Ô-séant"" et c'est immense, tu sais !
Bien plus grand qu'une rivière !","Hobashira mi ha miaostrato la foto di quel
""miare"" ed è vero, è più grande dei fiumi:
è così grande da sembrare infinito!","Hobashira hat mir 'n Bild von 'nem ""Ohtzean""
gezeigt, und es stimmt – die sind echt größer
als Flüsse und wirken geradezu endlos!","Hobashira me ha enseñado una foto de eso
llamado ""hoseano"", ¡y es verdad que es más
grande que un río! ¡Parece no tener fin!","Хобасира показал мне фотографию океана,
и это правда — они действительно больше рек,
такие большие, что кажутся бесконечными!","Hobashira pokazał mi zdjęcie tego
„O-szeaanu” i ma rację – naprawdę jest
większy niż rzeki, może nieskończony!",,,"O Hobashira me mostrou uma foto do tal
""O-shun"", e é verdade, eles são mesmo
maiores que rios! São enormes!","저번에 호바시라 씨가 「바다」 그림을
보여 줬다냥. 그 끝이 보이지 않아서
놀랐다냥. 끝없이 이어져 있었다냥.","維甘先生之前給我看過「大海」的畫喵。
沒想到它竟然沒有盡頭，
無止盡地綿延下去呢喵。","上次阿樯给俺看了“海”的画。
竟然看不到尽头喵。
无边无际的喵。",,,,,,,,"أطلعني هوباشيرا على صورة
""محيط"" وهو حقًا—أكبر بكثير
من النهر ويبدو بلا نهاية!",,,,,,,,,,,
a4075441-1912-4be7-bbce-4b104b378c01,3203391965,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_h8_004,"オイラ、どうしても本物の「ウミ」を、
一目だけでも見てみたくなったニャ！
楽しみだニャ！","I've been wanting to go see one with my own
two eyes ever since, and now it's paw-ssible,
that's just what I'm gonna do! I can't wait!","Je rêve d'en voir un en vrai depuis, et
maintenant c'est possible ! Chapristi,
j'ai tellement hâte !","Da allora ho sempre voluto vederne uno con
i miei occhi e ora nulla mi fermiao.
Ecco, farò così! Miao, non vedo l'ora!","Seitdem will ich unbedingt einen mit eigenen
Augen sehen, und jetzt, wo's miauglich ist,
mach ich das auch! Miau, ich freu mich!","Y ahora tengo más ganas que nunca de ir a
verlo con mis propios ojos, ¡así que eso es
lo primero que pienso hacer!","С тех пор я всегда хотел увидеть его своими
собственными глазами, и теперь, именно это
я и собираюсь сделать! Скорей бы уже!","Chciałbym zobaczyć go na własne oczy,
a teraz to miau-żliwe. Tak właśnie
zrobię! Nie mogę się doczekać!",,,"Eu quero ver um com meus próprios olhos
desde então, e agora que ficou fácil,
é exatamente isso que eu vou fazer!","나도 진짜 「바다」를 한 번만이라도
보고 싶어졌다냥!
기대된다냥!","從那之後，我就非常想要看一眼
什麼是真正的「大海」喵！
真是令人期待啊喵！","俺好想看看真正的“海”，
哪怕就一眼也行喵！
好期待喵！",,,,,,,,"لطالما أردت الذهاب لرؤية واحد منها
بعيني والآن أصبح ممكنًا
وهذا ما سأفعله! لا أطيق الانتظار!",,,,,,,,,,,
2a83b7e7-9911-49d5-80a6-3e39afc4ce5b,2706335567,会話終了,(default)世間話,村進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_s1_000,"重い荷物もニャンのその！
ひょいと軽々エイサッサ！","Heavy loads're easy to shoulder when
your will's as tough as a boulder!","Plus ta volonté sera de fer, plus tes
cargaisons te paraîtront légères !","I carichi pesanti sono miaolto più facili da
portare quando si ha una volontà di ferro.","Wenn man willensstark ist, kann
man jede Last mühelos tragen!","¡Las cargas pesadas se llevan bien cuando
tu voluntad es firme como una montaña!","Когда воля крепка, словно камень,
легче носить тяжелые грузы!","Gdy wola twa niezłomna jest,
łatwiej jest towary nieść.",,,"Não existe essa de muito pesado
quando a gente tá determinado!","무거운 짐도 문제없다냥!
가뿐하게 으라차!","很重的貨物也算不了什麼喵！
輕而易舉嘿咻咻！","重货也不算什喵！
轻轻松松哎嗨哟！",,,,,,,,"من السهل حمل الأثقال
عندما تكون صحتك قوية كالجبال!",,,,,,,,,,,
16d21ed4-15d8-4666-ae38-f4ae0fcfd04f,1223270902,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_s2_000,"船はすごいニャ。
遠くからでも、たっくさんの荷物を
一気に運ぶことができるニャ。","Boats are so cool, the way they
can carry a whole bunch of
things at once with no effur-t.","Les bateaux, c'est trop cool ! Ils
peuvent transporter tellement de trucs
à la fois, et sans bouger la queue !","Adoro le barche: trasportano tantissimi
carichi insieme senza il minimo sforrrzo.","Schiffe sind schon echt genial – die tragen
so viel Zeug auf einmal, und das völlig
ohne Mühe.","Los barcos son fascinantes. Eso de poder
llevar tantísimas cosas a la vez sin ningún
esfuerzo...","Лодки — это здорово. Можно сразу
перевезти много грузов!","Łodzie są super. Z lekkością
przewożą mrrr-asę rzeczy naraz.",,,"Barcos são tão legais, o jeito como
eles carregam um miauntão de coisas
sem fazer força.","배는 굉장하다냥.
멀리서 많은 짐을
한 번에 옮길 수 있다냥.","船真的是很厲害的發明喵，
可以一口氣把很多的貨物
從遙遠的地方運送過來喵。","船真了不得喵。
大老远的也能一口气
运好多货过来喵。",,,,,,,,"ما أروع القوارب،
حيث يمكنها حمل العديد
من الأغراض دون مشقة.",,,,,,,,,,,
56c61e31-adfd-47b8-846e-06e441c459a1,1202026058,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_s2_001,"船着場に届いたたっくさんの荷物は
オイラががんばって運ぶニャ～！","With them as my ins-purr-ation, I vow
to haul cargo like no Felyne ever before!","Pas le temps de ronronner, je dois
m'inspirer de ça et transporter ma
cargaison de la même manière !","Mi miaotivano a trasportare i carichi come
nessun Felyne ha mai fatto prima.","Das inspiriert mich total. Ich schwöre
hiermit, dass ich Fracht schleppen werde
wie keine Felyne jemals zuvor!","Con ellos como mi fuente de inspiración,
¡prometo llevar cargamento como ningún
Felyne lo ha hecho antes!","Они меня вдохновляют, и я обязуюсь
носить грузы, как никто из Коттов!","Są moją miau-spiracją i przysięgam,
że będę roznosił towary lepiej
niż jakikolwiek felin.",,,"Com eles como inspiração, eu prometo
carregar cargas como nenhum Felyno
já visto!","선착장에 도착한 짐들은
내가 열심히 옮긴다냥~!","那些送到碼頭來的大量貨物，
我會認真搬運它們的喵～！","运到码头的大批货物
就由俺卖力送到家喵！",,,,,,,,"وكونها مصدر إلهام لي، تعهدت بحمل البضائع
بقوة لم يشهدها فيلاين من قبل!",,,,,,,,,,,
1587c055-d67c-4cc8-b022-4c752062df84,2835591230,会話終了,(default)世間話,村進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_s3_000,"川の向こうからヨイニャッサー！
流れてくるニャ、ヨイニャッサー！","Heave, meow! They send over stuff from—
heave, meow—the other side o' the river!","Miaaaou hisse ! Ils envoient des trucs
depuis... Miaaaou hisse !.. depuis
le rivage d'en face !","Miao, issa! Mandano merce qui... Miao, issa!
... Dall'altra sponda del fiume.","Hau ruck! Miau! Sie schicken Zeug – Hau ruck!
Miau! – vom anderen Flussufer rüber!","¡Aij! ¡Miau! Están mandando cosas de...
¡Aij! ¡Miau! ... el otro lado del río.","Мяу! Взяли! Нам шлют грузы с — мяу!
взяли! — с другого берега реки!","W górę, miau! Wysyłają towary—
w górę, miau!— z drugiego brzegu
rzeki.",,,"Pra cima, miau! Eles mandam coisas
lá do — Levanta, miau! — outro lado
do rio!","강 건너에서 어기여차!
건너온다 어기여차!","從河川的另一端嘿咻喵～！
漂流過來嘿咻喵～！","来自河流对面嗨哟嗨哟！
漂到这里来喵，嗨哟嗨哟！",,,,,,,,"تنهيدة، مياو! يرسلون الأغراض من—
تنهيدة، مياو—الناحية الأخرى من النهر!",,,,,,,,,,,
7ff0ddca-46d6-4ac8-b268-e5a18b53e491,728474125,,(default)世間話,村進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid015_s4_000,"<PL>さん知ってるニャ？
「ウミ」は、川よりも大きいらしいニャ！","Did you know there's this thing called
an ""O-shun"" that's bigger than a river?","Est-ce que t'as déjà entendu parler d'un
truc qui s'appelle ""Ô-séant"" et qui
serait plus grand qu'une rivière ?","Sapevi che esiste una cosa chiamata ""miare""
che è più grande di un fiume?","Haste gewusst, dass es dieses Ding gibt,
das ""Ohtzean"" heißt und größer als 'n
Fluss ist?","¿Sabías que hay algo llamado ""hoseano"" que es
incluso más grande que un río?","А ты знаешь, что есть такая штука —
""океан""? Она больше реки!","<LSNR {Słyszałeś} {Słyszałaś}>, że istnieje coś takiego
jak „O-szeaan”? Ponoć jest
większy od rzeki?",,,"Você sabia que existe uma coisa chamada
""Oci-ano"" que é maior do que um rio?","<PL> 씨 그거 알고 있냥?
「바다」는 강보다 크다고 한다냥!","<PL>，你知道嗎喵？
聽說「大海」比河川還要寬闊喔喵！","<PL>知道吗？
“海”好像比河还大喵！",,,,,,,,"هل <LSNR {كنت تعرف} {كنتِ تعرفين}>أن هناك شيئًا
يدعى ""محيط"" وهو أكبر من النهر؟",,,,,,,,,,,
