guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
5d62ab23-4168-4ae8-962e-f57705d97e00,1356254129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_006,"それで、勢いのまま里守として砦に行って、
今まで試そうって発想すらなかった武器に
出会って…ついに復帰への道がひらけた。","And with this newfound inspiration
encouraging me to try something new,
all I see now is a path to recovery.","Et maintenant que je suis motivée à me
relancer dans la chasse, je me sens
déjà mieux !","Tutto questo mi ha incoraggiato a provare
cose nuove e ora so che posso farcela.","Diese Inspiration hat mir einen anderen
Weg zur Genesung gezeigt, und den sehe
ich jetzt vor mir.","Y, con esta nueva voluntad de probar algo
nuevo, solo puedo pensar en que me
recuperaré.","А теперь решимость вдохновила
меня опробовать нечто новое. Теперь
я вижу путь к восстановлению.","Odnaleziona na nowo motywacja zachęciła
mnie do spróbowania czegoś nowego.
Teraz myślę tylko o rehabilitacji.",,,"E com essa nova inspiração
me encorajando a tentar coisas novas,
vejo uma luz no fim do túnel.","마을 수호단으로서 요새에 가서
생각조차 못 했던 무기를 본 후로…
드디어 헌터로 복귀할 수 있는 길이 보여.","後來我趁著這股氣勢，以村莊守衛的身分前往
要塞，遇見了自己從未想過要嘗試的武器……
最後終於找到了重返獵人崗位的方式。","所以我就一鼓作气当了村卫，去了要塞，
遇到了以往从没想要尝试的武器……
终于找到了重返战场的道路。",,,,,,,,"ومع هذا الإلهام الجديد الذي يشجعني
على تجربة شيء جديد، كل
ما أراه الآن هو طريق للتعافي.",,,,,,,,,,,
98467345-715f-494a-b4b6-d66a02019ac0,2221758031,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_007,"……絶対に無事で帰ってきてよ。
アタシが現役復帰したときの最初の狩りは、
アンタと行くって決めてるんだから。","I cannot thank you enough. All I ask of
you now is for you to return home safely.
I won't return to hunting until then.","Je ne te remercierai jamais assez. Mais
je ne recommencerai que quand tu seras
de retour en un seul morceau.","Non ti ringrazierò mai abbastanza. Ora
voglio solo che tu torni <LSNR {sano} {sana}> e <LSNR {salvo} {salva}>.
Non ricomincerò a cacciare fino ad allora.","Ich kann dir gar nicht genug danken.
Bitte kehre jetzt nur sicher zurück.
Bis dahin werde ich nicht jagen.","No hay palabras para darte las gracias.
Solo te pido que vuelvas a casa a salvo.
No volveré a cazar hasta entonces.","Не знаю, как и благодарить. Об одном
прошу — возвращайся <LSNR {живым} {живой}>.
До тех пор я охотиться не начну.","Nie wiem, jak ci dziękować. Proszę cię
tylko: wróć <LSNR {cały i zdrowy} {cała i zdrowa}>. Do tego
czasu nie będę polować.",,,"Nem sei como agradecer. Tudo que peço
é que volte para casa em segurança.
Não voltarei a caçar até lá.","……꼭 무사히 돌아와야 해.
내가 현역으로 복귀할 때 첫 사냥은
너와 함께 가기로 결심했으니까.","……所以，你一定要平安歸來喔。
我已經決定重返現役獵人的
第一次狩獵，要跟你一起去啦！","……你一定要平安回来啊。
因为我决定了，重回第一线的
第一场狩猎要和你一起去。",,,,,,,,"لا يمكنني <LSNR {شكرك} {شكركِ}> بما يكفي. كل ما أطلبه
<LSNR {منك} {منكِ}> الآن هو أن <LSNR {تعود} {تعودي}> إلى المنزل
بأمان. لن أعود للصيد حتى ذلك الحين.",,,,,,,,,,,
f6074ce3-4992-4d8a-ab62-19f829ae4aa9,679745026,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_008,"ハンターとしての経歴は
アタシが先輩だけど、アンタには
すっかり差を付けられちゃったな。","I may have hunted for longer than
you have, but you've clearly outpaced
me already in terms of skill.","J'ai chassé plus longtemps que
toi, mais je vois que l'élève a déjà
dépassé le maître.","Anche se ho più esperienza di te, è chiaro
che le tue abilità superano già le mie.","Ich bin vielleicht erfahrener als du,
aber was die Kunst der Jagd angeht,
bist du mir bereits weit voraus.","Puede que haya cazado más tiempo que tú,
pero está claro que me has sobrepasado en
cuanto a habilidad.","Пусть я и охотилась дольше тебя, но
в том, что касается мастерства, ты
меня явно <LSNR {превзошел} {превзошла}>.","Byłam łowczynią dłużej od ciebie, jednak
ty już <LSNR {prześcignąłeś} {prześcignęłaś}> mnie
pod względem umiejętności.",,,"Posso ter caçado por mais tempo que
você, mas você claramente me superou
em matéria de habilidades.","헌터 경력만 보면
내가 선배인데 너하고
차이가 크게 벌어졌네.","論獵人的資歷，我雖然是你的前輩，
但現在的我，
已經遠遠落後你一大截了呢。","论起猎人的经验，
我是前辈，
但现在彻底被你甩下了。",,,,,,,,"قد أكون مارست الصيد لفترة أطول <LSNR {منك} {منكِ}>،
لكن من الواضح <LSNR {أنك تفوقت} {أنكِ تفوقتِ}>
عليّ بالفعل من حيث المهارة.",,,,,,,,,,,
b8af4b06-9e87-4af2-a7ff-e8a7ea0fec5d,2681026161,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_009,"でも、アタシはこれから復帰に向けて
がんばるから。…で、付けられた差は、
すぐに詰めてみせるよ。","But mark my words! I WILL close
that gap! Just you wait and see!","Mais, souviens-toi de mes paroles...
Je réussirai à te rattraper, tu verras !","Ma tieni a mente le mie parole! Sarò
brava come te un giorno! Aspetta e vedrai!","Aber merk dir meine Worte! Ich WERDE zu
dir aufschließen. Wart's nur ab!","Pero recuerda esto: ¡haré que la distancia
que nos separa sea cada vez más pequeña hasta
que desaparezca! ¡Ya lo verás!","Но помяни мое слово — я тебя догоню!
Вот увидишь!","Ale miej się na baczności! Szybko
zmniejszę ten dystans, zapewniam cię!",,,"Mas lembre disto! Eu VOU me recuperar!
Espere e verá!","나도 복귀하는 데 더 힘내야지…
벌어진 차이는
금방 메워 주겠어.","不過，我會開始為了
重返獵人崗位而努力。
這段差距……我馬上就會追上的！","但是，以后我会为了重返猎场，
好好努力的……
然后飞快地把拉下的差距给补回来。",,,,,,,,"لكن <LSNR {تذكر} {تذكري}> كلامي! سأغلق تلك
الفجوة! <LSNR {عليك الانتظار وسترى} {عليكِ الانتظار وسترين}>!",,,,,,,,,,,
ac453d68-1fc3-4c84-9bb6-bd31695d6d5d,63416515,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_010,"修練場で、ライトボウガンの訓練を
始めたんだ。自分で言うのも変だけど、
才能ある気がするんだよね、アタシ。","I've taken up bowgun practice over in
the Training Area. And I think I might
have potential, if I do say so myself.","Je m'entraîne au fusarbalète à l'Aire
d'entraînement et, honnêtement, je
pense avoir du potentiel.","Mi sono allenata con la balestra all'area di
addestramento. Credo di avere del
potenziale, se posso dirlo.","Ich habe im Trainingsbereich begonnen,
mit dem Bogengewehr zu üben. Und ich
glaube, ich habe Potenzial.","He empezado a practicar con la ballesta en la
zona de entrenamiento y creo que se me da
bien, aunque esté mal que lo diga yo.","Я начала упражняться с лукорудием
в Тренировочной зоне. Осмелюсь сказать,
у меня есть потенциал.","Zaczęłam ćwiczyć z łukodziałkiem na
obszarze treningowym. I powiem
nieskromnie, że chyba mam potencjał.",,,"Estou praticando com fuzilarco na Área
de Treinamento. E acho que tenho
potencial, se me permite dizer.","수련장에서 라이트보우건 훈련을
시작했어. 내 입으로 말하기는 좀 그렇지만
나한테 재능이 있는 거 같아.","我開始在修練場進行輕弩槍的訓練了。
雖然自己講這種話好像有點厚臉皮，
但我覺得自己似乎很有才能呢。","我开始在修炼场上练习轻弩炮了。
自己说这话是很怪，
但我觉得我很有天赋。",,,,,,,,"لقد أنهيت تدريب بندقية القوس في منطقة
التدريب. وأعتقد أنه قد تكون لدي
إمكانات، وأقنع نفسي بذلك.",,,,,,,,,,,
3bea841f-87cf-4cdb-8f2c-a7331856f054,2580642515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_011,"やる気が出てくるとさ、
ケガも気にならなくなってきたよ。
気持ちの問題もあったのかもしれないね。","And somehow my body hurts less.
I suppose a positive attitude really
can make a difference.","Et en plus de ça, j'ai moins mal
qu'avant. Comme quoi, regarder du bon
côté des choses, ça aide.","Non so come, ma ho anche meno dolori al
corpo. Essere positivi fa proprio
la differenza.","Mein Körper schmerzt weniger. Eine
positive Einstellung hilft wohl wirklich.","Y, de algún modo, me duele menos el cuerpo.
Supongo que una actitud positiva puede marcar
la diferencia.","И тело уже меньше болит. Наверное,
позитивный настрой помогает.","Do tego jakoś mniej odczuwam
teraz ból. Pozytywne nastawienie
może czynić cuda!",,,"E, de alguma maneira, meu corpo dói
menos. Acho que uma atitude positiva
faz mesmo a diferença.","의욕이 생기니까
다친 곳도 별로 신경 안 쓰이더라.
결국 마음의 문제였을지도 모르겠어.","自從有了幹勁之後，我對傷勢
也就不那麼在意了。先前那樣子，
或許一部分也是我心態上的問題吧。","一旦有了干劲，
就觉得伤势也不算什么问题了。
也许这也和心态有关吧。",,,,,,,,"وبطريقة ما، يقل ألم جسدي. أتوقع
أن الموقف الإيجابي يمكنه
أن يُحدث فارقًا حقًا.",,,,,,,,,,,
3deeb115-d299-4337-b6ba-b0033fcc90c1,162208812,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_012,"とにかくアタシは、ライトボウガンで
ハンターとして現役復帰する。
少し先になるかもしれないけど、必ずね。","I'm going to get my old hunting edge
back with the light bowgun. It may
take a while, but I know I can do it.","Je vais retrouver tout mon talent de
chasseuse avec ce fusarbalète. Ça
prendra du temps, mais j'y arriverai.","Tornerò a cacciare con la balestra leggera.
Ci vorrà un po', ma so che posso farcela.","Ich werde wieder jagen, und zwar mit dem
Bogengewehr. Es wird eine Weile dauern,
aber ich werde es schaffen.","Volveré a ser la cazadora que era, esta vez
usando una ballesta ligera. Puede que tarde
un tiempo, pero sé que lo conseguiré.","Я собираюсь снова прийти в форму с
легким лукорудием. Понадобится время,
но я смогу, я точно знаю.","Wrócę również do swojego starego ostrza.
Może to trochę potrwać, ale jestem
pewna, że dam radę.",,,"Vou pegar o jeito novamente com
o fuzilarco. Pode demorar um pouco,
mas sei o que sou capaz de fazer.","어쨌든 나는 라이트보우건을 가지고
현역으로 복귀할게.
시간이 좀 걸리겠지만, 반드시.","總之，我要靠輕弩槍重返現役獵人的崗位。
也許還需要一段時間，
但我一定會做到的。","总之，我会用轻弩炮
重回猎人第一线的。
虽然可能要花点时间，但我一定会做到的。",,,,,,,,"سأستعيد أفضليتي القديمة في الصيد باستخدام
بندقية القوس الخفيفة. قد يستغرق الأمر
بعض الوقت، لكنني أعلم أنهبإمكاني القيام بذلك.",,,,,,,,,,,
3479b456-8b95-4926-bf61-cea8508c30e2,2928619211,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h8_000,"聞いたよ。
いよいよ、決着を付けに行くそうだね。","I heard—so, you're finally going to settle
the score.","Alors comme ça, l'heure est venue d'en
finir pour de bon ?","Ho saputo... stai davvero andando a
chiudere i conti?","Wie ich höre, wirst du nun also endlich
die Rechnung begleichen.","Me he enterado de que por fin has ajustado
cuentas.","Я слышала новость... Ты наконец-то
<LSNR {решил} {решила}> свести счеты.","Słyszałam wieści. A więc
zamierzasz zakończyć sprawę.",,,"Fiquei sabendo. Então, finalmente,
você vai acertar as contas.","얘기 들었어.
이제 결판을 내러 간다면서?","我聽說了喔。
你終於要去做個了斷了。","我听说啦。
终于要去做个了断了啊。",,,,,,,,"سمعت—<LSNR {أنك ستحسم} {أنكِ ستحسمين}> النتيجة
أخيرًا.",,,,,,,,,,,
05d796d4-6c8e-4351-9632-1363dfc92acf,998620855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h8_001,"<PL>や里のみんなに支えられて
アタシは捨て鉢になっていた人生に
希望を見いだすことができた。","<PL>, you and everyone else
here in Kamura showed me a way out of
my own prison of ineptitude.","<PL>, grâce à toi et tout Kamura
j'ai enfin pu me libérer du carcan
de ma propre incompétence !","<PL>, tu e gli abitanti di Kamura
mi avete mostrato come uscire da questo
stato di inettitudine.","Ich war in meiner Unfähigkeit gefangen.
Du, <PL>, und alle anderen hier
in Kamura habt mir einen Weg da raus gezeigt.","Entre todos me habéis mostrado cómo escapar
de mi propia prisión mental de ineptitud,
<PL>.","<PL>, ты и другие жители
Камуры показали мне выход из моей
собственной тюрьмы неумелости.","<PL>, ty i wszyscy mieszkańcy
Kamury pokazaliście mi, jak wyjść
z więzienia własnej niemocy.",,,"<PL>, você e todos os outros
aqui em Kamura me mostraram uma saída da
minha própria prisão de inépcia.","<PL>, 너와 마을 사람들 덕에
자포자기했던 내 인생에서
희망을 찾을 수 있었어.","因為受到<PL>和村民們的支持，
我才能在自暴自棄的人生裡
重新找到希望。","在<PL>和村里大伙儿的帮助下，
我得以在已经自暴自弃的人生中
找到了希望。",,,,,,,,"يا <PL>، لقد <LSNR {أظهرت} {أظهرتِ}>
لي <LSNR {أنت} {أنتِ}> والجميع هنا في كامورا طريقة
للخروج من سجن اقتناعي بعد كفاءتي.",,,,,,,,,,,
1d24124b-f6cc-4aed-ae8d-d6499bad5ec2,2882432002,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h8_002,"アンタは今や、アタシの目標だ。
帰って来ないと…許さないから。","Now you're what I aspire to.
So you better come back
safe...or else, OK?","Maintenant, je vais tout faire pour
suivre ton exemple, alors tu as intérêt
à revenir en un seul morceau, OK ?","Voglio diventare come te! Quindi vedi di
tornare <LSNR {sano e salvo} {sana e salva}>, OK?","Jetzt bist du mein Ziel, das ich anstrebe.
Sieh also besser zu, dass du sicher
zurückkommst... sonst setzt es was, okay?","Mi nueva aspiración es llegar a ser como tú,
así que ni se te ocurra no volver <LSNR {entero} {entera}>,
¿queda claro?","Теперь ты — пример для меня.
Так что возвращайся <LSNR {целым и невредимым} {целой и невредимой}>,
а то... Ладно?","Chcę być taka jak ty.
Więc wróć <LSNR {cały i zdrowy} {cała i zdrowa}>,
 bo... Dobra?",,,"Agora é em você que eu me inspiro.
Então é melhor você voltar em segurança,
senão... Tá legal?","너는 지금 내 목표나 다름없어.
돌아오지 않으면… 용서 안 할 거야.","現在的你是我努力的目標。
要是你沒平安歸來的話……
我可不會原諒你喔。","你现在是我的目标了。
你不回来的话……我不会放过你的。",,,,,,,,"والآن <LSNR {أنت} {أنتِ}> ما أطمح إليه.
لذا من الأفضل أن <LSNR {تعود سالمًا} {تعودي سالمة}>
...وإلا، اتفقنا؟",,,,,,,,,,,
40b64ffd-6c18-4520-833e-723fa842246f,2310436135,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,NID_107_EPILOGUE,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NID_107_EPILOGUE,,,,,,nid107_h8_003,"まったく…アンタは
ホントにすごいハンターだよ。","I...I'm floored.
You really are an incredible hunter.","Je suis sans voix...
Tu es vraiment<LSNR {un chasseur} {une chasseuse}> incroyable.","Sono senza parole...
Sei davvero incredibile!","Ich... Ich bin sprachlos. Du bist wirklich
<LSNR {ein unglaublicher Jäger} {eine unglaubliche Jägerin}>.","Me dejas... con la boca abierta.
Eres <LSNR {un cazador} {una cazadora}> increíble.","Я... Я просто в шоке. Ты действительно
<LSNR {невероятный охотник} {невероятная охотница}>.","Nie mam słów... Jesteś
<LSNR {niesamowitym łowcą} {niesamowitą łowczynią}>.",,,"Eu... estou chocada.
Você é mesmo <LSNR {um caçador} {uma caçadora}> incrível.",나 참… 너는 정말 엄청난 헌터야.,"你呀……
真的是位很厲害的獵人呢。","真是的……
你还真是个了不得的猎人。",,,,,,,,"أنا مندهشة.
<LSNR {أنت حقًا صيّاد مدهش} {أنتِ حقًا صيّادة مدهشة}>.",,,,,,,,,,,
3fba95ff-1b09-44f7-b026-d70ac66c7d7e,3652829470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h8_004,"いやぁ、アンタの活躍に刺激されて、
ますます狩り場が恋しくなっちゃった。
ウズウズしてしょうがないんだ。","You've honestly inspired me. The way you
hunt—it makes me long to be back out on
the field. I'm already ready to go, dangit!","Honnêtement, tu m'inspires. Ta manière de
chasser... Ça me donne envie de m'y remettre !
Je serais prête à y aller maintenant !","Sei una vera fonte di ispirazione! La tua
tecnica di caccia mi invoglia a tornare sul
campo. Sono già pronta per andare a caccia!","Du hast mich ehrlich inspiriert. Deine Art,
zu jagen, weckt in mir die Sehnsucht, wieder
ins Feld zu gehen. Ich bin bereit, verdammt!","Te digo con toda sinceridad que has hecho
que quiera retomar la caza... ¿Y sabes qué?
¡Que eso pienso hacer, qué narices!","Ты просто <LSNR {вдохновил} {вдохновила}> меня. Видя, как ты
охотишься, я сама жажду вернуться к охоте.
Я прямо сейчас готова идти, черт возьми!","Dajesz mi motywację. Aż znów
mam ochotę polować. A niech to,
mogłabym wyruszyć choćby teraz!",,,"Você me inspirou de verdade. O jeito que
você caça me faz querer voltar pro
campo. Eu já tô pronta pra ir, droga!","네 활약에 자극을 받아서
사냥터가 점점 그리워지더라고.
몸이 근질근질해.","哎呀，受到你出色表現的刺激，
讓我也開始懷念起獵場。
現在內心已經躍躍欲試了。","哎呀，被你的功绩刺激到，
我更怀念猎场了。
这心里直痒痒啊。",,,,,,,,"لقد <LSNR {كنت} {كنتِ}> مصدر إلهامي حقًا. <LSNR {طريقتك} {طريقتكِ}>
في الصيد—جعلتني أتوق للعودة إلى
الميدان. اللعنة، أنا مستعدة للذهاب!",,,,,,,,,,,
57072cd8-c2f9-433e-a8a7-521e1da06f39,2658811001,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h8_005,"アタシ、もっともっと鍛錬して強くなるよ。
アンタと一緒に狩猟に行ける日を目標にね。
…ふふ、楽しみだな。","I'm going to train to be as strong as
possible. One day, I'll be good enough
to hunt alongside you. Get ready for it!","Je vais m'entraîner pour devenir encore
plus forte, et un jour je serai digne
d'aller chasser avec toi ! Prépare-toi !","Mi allenerò per diventare più forte che
posso! Un giorno sarà abbastanza brava
da cacciare al tuo fianco. Preparati!","Ich werde trainieren und so stark wie möglich
werden. Eines Tages bin ich gut genug, um
an deiner Seite zu jagen. Mach dich bereit!","Me voy a poner a entrenar para ser tan fuerte
como me sea posible. Un día seré lo bastante
buena para que cacemos <LSNR {juntos} {juntas}>, ¡ya verás!","Я буду тренироваться, чтобы восстановить
силы. Когда-то я буду достаточно сильна,
чтобы охотиться вместе с тобой. Готовься!","Będę ciężko nad sobą pracować.
Pewnego dnia stanę się tak dobra,
że będę mogła polować z tobą. Zobaczysz!",,,"Vou treinar pra ficar o mais forte
possível. Um dia, serei boa o suficiente
pra caçar ao seu lado. Se prepara!","나도 앞으로 열심히 단련해서 강해질게.
너와 함께 사냥을 나갈 수 있도록 말이야.
…후후, 기대되는걸.","我會繼續不斷鍛鍊，讓自己變得更厲害。
目標是有朝一日能夠和你一起去狩獵。
……呵呵，真期待啊。","我会更用功锻炼，变得更强的。
目标是可以和你一起去狩猎。
……呵呵，真期待啊。",,,,,,,,"سوف أتدرب لأكون قوية قدر المستطاع.
يومًا ما، سأكون جيدة بما فيه الكفاية
للصيد <LSNR {بجانبك} {بجانبكِ}>. <LSNR {استعد} {استعدي}> لذلك!",,,,,,,,,,,
b70321b1-349a-4c06-b2fe-2ef99a885127,3215341334,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h8_006,"相変わらず活躍しているみたいじゃないか。
さすが、大したもんだよアンタは。","I see you're still solving problems left
and right. You're really something,
you know that?","Tu passes ton temps à résoudre des
problèmes à droite, à gauche... Ça force
l'admiration, tu sais ?","Vedo che risolvi problemi a destra
e a manca. Sei davvero forte, lo sai?","Wie ich sehe, löst du immer noch ein Problem
nach dem anderen. Du bist echt bemerkenswert,
weißt du das eigentlich?","Veo que sigues resolviendo problemas allá
adonde vas. No tienes freno, ¿verdad?","Я вижу, тебе решить любую проблему —
раз чихнуть. Ты просто нечто, ты об
этом знаешь?","Widzę, że wciąż rozwiązujesz
problem za problemem.
Jestem pod wrażeniem!",,,"Vejo que ainda está resolvendo problemas
a torto e a direito. Você é incrível,
sabia?","여전히 대활약 중인 모양이네.
역시 넌 대단해.","你的表現還是一如往常地亮眼。
真不愧是你，果然厲害。","你好像还是很拼嘛。
佩服，你是真的了不起。",,,,,,,,"أرى <LSNR {أنك لا تزال تحل} {أنكِ لا تزالين تحلين}> المشكلات يمينًا
ويسارًا. <LSNR {أنت مميز} {أنتِ مميزة}> حقًا،
<LSNR {أتعلم} {أتعلمين}> ذلك؟",,,,,,,,,,,
d394b3b9-31ab-4631-9540-c7e841af51d3,2018876309,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h8_007,"アタシの鍛錬もなかなか順調だよ。
この調子ならアンタと狩猟に行ける日も
そんなに遠くないかもしれないね。","Well, guess what? I'm getting pretty
good with a bowgun. I might just be
joining you sooner than I thought.","Je manie de mieux en mieux le
Fusarbalète, je pourrai peut-être
t'accompagner plus tôt que prévu.","Indovina? Sto diventando molto abile con la
balestra. Potrei unirmi a te nella caccia
prima del previsto.","Stell dir vor! Ich komme schon echt gut mit
dem Bogengewehr zurecht. Vielleicht begleite
ich dich früher auf die Jagd als gedacht.","¿Pues sabes qué? Esto de la ballesta se me
está dando bastante bien. Puede que me una
a ti antes de lo que pensaba.","Знаешь, что? Я уже неплохо справляюсь
с лукорудием. Возможно, я отправлюсь
с тобой быстрее, чем я думала.","Wiesz co? Coraz lepiej mi idzie
z łukodziałkiem. Może dołączę do
ciebie szybciej, niż myślałam.",,,"Bem, quer saber? Eu arraso com um
fuzilarco. Posso acabar me juntando a
você em breve.","나도 순조롭게 단련하고 있어.
이대로만 하면 너하고 사냥을 나갈 날도
얼마 남지 않은 거 같아.","我的鍛鍊也進行得滿順利的。
照這樣子繼續努力下去，
看來我很快就能跟你一起去狩獵了。","我的锻炼也相当顺利哦。
照这样下去，说不定用不了多久，
我就能和你一起去狩猎了。",,,,,,,,"حسنًا، <LSNR {خمن} {خمني}> ماذا؟ أصبحت جيدة جدًا في
استخدام بندقية القوس. ربما أنضم
<LSNR {إليك} {إليكِ}> أسرع مما ظننت.",,,,,,,,,,,
c6180b6b-5659-4601-b25b-f12f804d7a0b,212982310,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_s1_000,"アタシがこの里から引っ越したのは、
親の仕事の都合で、まだ３歳だったんだ。","I left Kamura at the age of three
because of my parents' work.","J'avais trois ans quand je suis partie
de Kamura à cause du travail de
mes parents.","Ho lasciato Kamura a tre anni a causa del
lavoro dei miei genitori.","Meine Eltern und ich sind aus Kamura
weggezogen, als ich drei Jahre alt war.","Con tres años me fui de Kamura debido al
trabajo de mis padres.","Я покинула Камуру в три года
из-за работы родителей.","Opuściłam Kamurę w wieku trzech lat. Moi
rodzice musieli wyjechać z powodu pracy.",,,"Saí de Kamura aos três anos
por causa do trabalho dos meus pais.","내가 이 마을에서 이사를 간 건
부모님 일 때문이었어. 세 살 때 일이지.","我當初會搬離這座村莊，
是因為雙親工作的緣故。
當時的我只有3歲。","我搬出这座村子，
是因为父母的工作原因，
当时我才3岁。",,,,,,,,"لقد تركت كامورا في سن
الثالثة بسبب عمل والديّ.",,,,,,,,,,,
d69fd408-8522-4584-8a4d-b43473f3ca88,1916957272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_s1_001,"でも、この里のことはよく覚えてて…。
ケガしてハンター休業ってなったときに、
真っ先に帰ろうって思ったんだ。","But I never forgot this place; as soon
as I got hurt, the first thing I wanted
to do was come back here.","Mais je n'ai jamais oublié ce village.
Après ma blessure, c'est ici que j'ai
voulu aller.","Ma non ho mai dimenticato questo villaggio.
Quando sono rimasta ferita, sono voluta
subito tornare qui.","Aber ich habe diesen Ort nie vergessen.
Nach meiner Verletzung wollte ich
unbedingt hierher zurückkommen.","Pero nunca olvidé esta aldea. Cuando resulté
herida, lo primero que quise hacer fue volver
aquí, al lugar en el que nací.","Но я всегда ее помнила и, как только
меня ранили, я первым делом хотела
вернуться туда.","Ale nigdy nie zapomniałam wioski. Po tym
nieszczęśliwym polowaniu od razu
pomyślałam, że chcę tu wrócić.",,,"Mas nunca esqueci daqui; assim que
me machuquei, a primeira coisa que quis
foi voltar pra cá.","그래도 이 마을을 잊지 않았거든…
다치고 헌터를 쉬게 되자마자
가장 먼저 여기로 돌아오기로 했어.","但是，我對這座村莊卻記得非常清楚……
當我因為受傷，必須暫停獵人工作的時候，
最想回來的地方就是這裡。","但是，我对这座村子的事记得很清楚……
受伤离开猎场的时候，
我第一个想到要回来的就是这里。",,,,,,,,"لكنني لم أنس هذا المكان أبدًا؛
عندما أُصِبت، كان أول ما
أردت فعله هو العودة إلى هنا.",,,,,,,,,,,
