guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
775dba8a-56b1-4a2a-a4fc-cd405cf7de88,3239347620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h7_015,"……え？
オ、オレが話せばいいって？",What's that? You think *I* should talk to her?,C'est moi qui devrais lui parler ?,"Come? In che senso sono IO quello che
dovrebbe parlarle?",Hm? *Ich* soll mit ihr reden?,"¿Cómo dices? ¿Crees que yo tendría que
hablar con ella?","Что? Думаешь, *я* должен с ней говорить?","O co chodzi? Uważasz, że to niby „ja”
powinienem z nią porozmawiać?",,,"O quê? Você acha que
EU deveria falar com ela?","……응?
내, 내가 가서 얘길 나누라고?","……咦？
你、你說我去陪她聊天就好？","……啊？
你、你说我陪她聊聊就行？",,,,,,,,ما هذا؟ <LSNR {أتظن} {أتظنين}> *أنني* يجب أن أتحدث معها؟,,,,,,,,,,,
ba2a7948-6aa7-49bb-9e7d-3f550c4fe9d5,1816717768,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h7_016,"オ、オレは…ほら！
おにぎり屋で忙しいーし！
ちょっと時間が取れねーし！","N-No can do! I'm too busy with the shop,
making food for the defenders! I-I don't
have time to be slacking off, y'know!","J-Je peux pas, j'ai du boulot à la
boutique, faut faire à manger pour les
défenseurs ! Pas le temps de traîner !","N-no, non posso! Sono troppo impegnato a
preparare il cibo per i difensori. N-non
ho mica tempo da perdere, sai?","N-Niemals! Ich hab zu viel im Laden zu tun!
Ich muss für die Verteidiger kochen!
Ich darf auf keinen Fall faulenzen!","¡Yo n-no puedo hacer eso! ¡Estoy muy liado
en la tienda, preparando comida para los
defensores! ¡N-no p-puedo escaquearme!","Н-Не могу! Я в магазине занят, готовлю
еду для бойцов. Н-Некогда мне
отлынивать, знаешь ли!","N-nie ma mowy! Jestem zajęty, robię
jedzenie dla obrońców! N-nie mam
czasu na pogaduszki, jasne?",,,"N-não, não dá! Eu tô ocupado na loja,
fazendo comida pra os defensores!
Não tenho tempo pra relaxar, você sabe!","나, 나는… 그…
주먹밥집 일 때문에 바빠서!
도저히 시간이 안 나!","我、我……你看！
我每天都忙著開飯糰店！
有點空不出時間啊！","我、我……你看啊！
我忙着当饭团商呢！
有点腾不出空来！",,,,,,,,"لا يمكنني ذلك! أنا مشغول جدًا بالمتجر،
أحضّر الطعام للمدافعين! ليس لديَّ وقت
للتكاسل، كما <LSNR {تعلم} {تعلمين}>!",,,,,,,,,,,
6c07c1bc-1849-4515-87e9-c60b18c731ec,3634297866,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h8_000,"<PL>。頼むぞ。
頼むから、ちゃんと無事で
帰ってきてくれよな。","<PL>... You gotta come back safe,
OK? I-I mean it.","<PL>... T'as intérêt à revenir
en un seul morceau, OK ? Je suis sérieux.","Senti, <PL>. Devi tornare
<LSNR {sano e salvo} {sana e salva}>, OK? Dico davvero!","Hey, <PL>... Du musst heile
zurückkommen, okay? D-Das mein ich ernst.","Oye, <PL>...
No permitas que te pase nada, ¿vale?
Lo digo muy en serio.","<PL>... Ты <LSNR {должен} {должна}> вернуться
<LSNR {целым и невредимым} {целой и невредимой}>, хорошо?
Я... я серьезно говорю.","<PL>...
Tylko wróć bezpiecznie, dobrze?
N-naprawdę.",,,"<PL>... Você precisa voltar
em segurança, tá? Tô falando sério.","<PL>. 부탁이야.
꼭 무사히 돌아와야 해.","<PL>，拜託你。
你一定要平安地回來喔。","<PL>。拜托了。
拜托你了，
你一定要平安回来啊。",,,,,,,,"<PL>... يجب أن <LSNR {تعود سالمًا} {تعودي سالمة}>،
اتفقنا؟ أعني ذلك.",,,,,,,,,,,
a01227c7-ea82-4507-89fb-4d8391d1685e,80880393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h8_001,"オレの前でさ、泣くんだよ。コミツが。
<PL>さんが心配だって。
オレの前で、最近、いつも泣いてんだ。","Whenever I see Komitsu, she's always teary-
eyed. She says she's worried about you.","À chaque fois que je vois Komitsu, elle
a toujours les larmes aux yeux parce
qu'elle se fait du souci pour toi.","Ogni volta che la vedo, Komitsu ha gli occhi
lucidi. Dice che è preoccupata per te.","Immer, wenn ich Komitsu sehe, ist sie ganz
verweint. Sie macht sich solche Sorgen um
dich, sagt sie.","Cada vez que veo a Komitsu, está con los ojos
llorosos. Dice que está preocupada por ti.","Всякий раз, когда я вижу Комицу, у нее
слезы на глазах. Говорит, что
беспокоится о тебе.","Zawsze, jak widzę Komitsu, to
jest zapłakana. Mówi, że się
o ciebie martwi.",,,"Sempre que vejo a Komitsu, ela tá com
lágrimas nos olhos. Ela diz que tá
preocupada com você.","코미츠가 운단 말이야.
<PL> 씨가 걱정된다면서.
요즘은 내 앞에서 맨날 울더라고.","小蜜因為太擔心你了，
所以都會在我面前哭呢。
尤其是這陣子，更是每天哭個不停。","果蜜会在我面前哭啊。
说是担心<PL>。
她最近总在我面前哭。",,,,,,,,"تدمع عينا كوميتسو
دائمًا كلما رأيتها. تقول إنها قلقة <LSNR {عليك} {عليكِ}>.",,,,,,,,,,,
37eea12f-44bc-4907-bf06-dce344dde61e,79030437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h8_002,"泣きながら、りんご飴を作ってるんだよ。
<PL>が帰ったとき、
お祝いのときに出すんだ…って。","She cries even while making her candy
apples... And says she wants to give you
some when you get back.","Elle pleure même en préparant ses pommes
d'amour... Elle dit qu'elle veut t'en
donner à ton retour.","Piange anche mentre prepara le mele
caramellate... e dice di volertene dare
qualcuna quando torni.","Sie weint sogar, wenn sie ihre süßen Äpfel
kandiert... Und meint, dass sie dir welche
geben will, wenn du zurück bist.","Llora incluso cuando está haciendo manzanas
caramelizadas... También me dijo que quiere
darte algunas cuando vuelvas.","Она плачет даже тогда, когда делает свои
яблоки в карамели... И говорит, что хочет
дать их тебе, когда ты вернешься.","Płacze nawet, jak robi kandyzowane
jabłka... I mówi, że chce ci kilka
dać, kiedy wrócisz.",,,"Ela chora enquanto faz maçãs doces...
E diz que quer te dar algumas quando
você voltar.","울면서 사과 사탕을 만들고 있어.
이기고 돌아왔을 때
축하 선물로 줄 거래…","她還會一邊哭，一邊做蘋果糖呢。
她說等<PL>回來的時候，
要把蘋果糖當作賀禮送給你……","她一面哭，一面做苹果糖。
说是<PL>回来的时候，
要用来庆祝……",,,,,,,,"إنها تبكي حتى وهي تصنع حلوى
التفاح... وتقول إنها تريد أن <LSNR {تعطيك} {تعطيكِ}>
بعضها عندما <LSNR {تعود} {تعودين}>.",,,,,,,,,,,
90663175-63a9-4b60-b805-e4f14ced993d,2550536309,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h8_003,"なあ、<PL>。頼むぞ。
無事に帰って来てくれよな。約束だぞ。
オレ…コミツの笑った顔が見たいからさ。","That's why you gotta come back safe—
promise me. I...I gotta see Komitsu's big,
stupid smile again...!","C'est pour ça qu'il faut que tu reviennes
<LSNR {sain et sauf} {saine et sauve}> ! Promets-le moi ! J-Je veux
revoir le sourire de Komitsu !","Ecco perché devi tornare <LSNR {sano e salvo} {sana e salva}>.
Promettimelo! Io, io voglio rivedere
quel sorriso simpatico di Komitsu!","Deshalb musst du auch heile zurückkommen –
versprich es mir. Ich... Ich muss Komitsus
breites, dummes Lächeln wiedersehen...!","¡Por eso te digo que no puede pasarte nada!
Prométemelo... Q-quiero volver a ver esa gran
y estúpida sonrisa en la cara de Komitsu...","Вот почему ты <LSNR {должен} {должна}> вернуться <LSNR {невредимым} {невредимой}>.
Обещай мне. Я... Я хочу снова увидеть большую,
глупую улыбку Комицу!..","Dlatego musisz wrócić <LSNR {cały i zdrowy} {cała i zdrowa}>...
Obiecaj mi to. J-ja muszę znowu zobaczyć
ten wielki, głupi uśmiech Komitsu!",,,"É por isso que você precisa voltar em
segurança. Prometa! Eu... eu preciso ver
o sorrisão idiota da Komitsu de novo!","<PL>, 부탁이야.
무사히 돌아오겠다고 약속해 줘.
나… 코미츠가 웃는 모습을 보고 싶어.","所以……拜託你，<PL>。
我們說好了，你一定要平安回來喔。
因為我……還想看到小蜜的笑容。","我说，<PL>。拜托了。
你要平安回来啊。说好啦。
我……想看到果蜜的笑容啊。",,,,,,,,"لهذا يجب أن <LSNR {تعود سالمًا} {تعودي سالمة}>—
<LSNR {عِدني} {عِديني}>. أريد رؤية ابتسامة
كوميتسو الواسعة البلهاء مجددًا...!",,,,,,,,,,,
a9a6deab-63d9-41db-bce2-fa42b3804945,4124838558,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,NID_029_EPILOGUE,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NID_029_EPILOGUE,,,,,,nid029_h8_004,"<PL>が無事に帰ってきてくれて
よかったよ。ずっとコミツが笑顔でさ、
オレも、すげー幸せいっぱい…。","Thank goodness you came back OK.
Komitsu's been smiling real big all day.
Seeing that makes me real happy too...","Dieu merci, tu es <LSNR {revenu} {revenue}> ! Komitsu a
passé la journée à sourire ! Ça me fait
tellement plaisir de la voir comme ça...","Eccoti qui, grazie al cielo! È tutto il
giorno che Komitsu ha un sorriso raggiante.
Vederla così mi mette di buon umore...","Dir geht es gut, dem Himmel sei Dank. Komitsu
hört gar nicht mehr auf zu lächeln. Sie so zu
sehen, macht mich auch richtig glücklich...","¡Menos mal que has vuelto! Komitsu lleva todo
el día con una gran sonrisa de oreja a oreja.
Verla así hace que yo también quiera sonreír.","Хорошо, что ты <LSNR {вернулся невредимым} {вернулась невредимой}>.
Комицу весь день так улыбается.
Видя это, я тоже очень радуюсь...","Na całe szczęście <LSNR {wróciłeś} {wróciłaś}>.
Komitsu cały dzień się szczerzy.
To mnie naprawdę uszczęśliwia...",,,"Ainda bem que você voltou em segurança.
A Komitsu ficou sorrindo o dia todo.
Vê-la assim me deixa feliz também.","무사히 돌아와서 다행이야.
코미츠가 웃는 모습을 보니
나도 엄청 행복한 게…","你能平安歸來真是太好了。
看到小蜜總是笑容滿面，
我也覺得自己好幸福……","<PL>平安回来，真是太好了。
果蜜一直笑眯眯的，
我也好幸福，好幸福……",,,,,,,,"حمدًا لله على <LSNR {عودتك سالمًا} {عودتكِ سالمة}>.
كانت كوميتسو مبتسمة ابتسامة واسعة طوال اليوم.
تجعلني رؤية ذلك سعيدًا...",,,,,,,,,,,
5bfc54d5-1620-42aa-819e-4dadc8fae937,3134708948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h8_005,………ハッ！！,"Uhhh, I mean—!",C'est pas ce que je voulais dire !,Ehm... cioè...,"Ähhh, ich meine--!","Bueno, a ver, lo que quiero decir es que...","Нет, не так!",Eee... To znaczy...,,,"Hããã, digo...",………헉!!,………啊！！,………啊！！,,,,,,,,آه، أعني...!,,,,,,,,,,,
8bdd3dc2-3886-469b-b52c-c3a40246d58e,2093276000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h8_006,"ち、ちげーし！
別にコミツだけじゃなくて、
みんな笑顔で幸せだねってことだし！","N-Not just Komitsu! I meant to say that
seeing everyone smiling made me happy!","N-Non mais c'est pas juste pour Komitsu,
hein ! Voir tout le monde sourire
me fait plaisir !","N-non solo Komitsu. Volevo dire che vedere
tutti sorridere mi mette di buon umore!","N-Nicht nur Komitsu! Ich meinte, dass es mich
glücklich macht, alle lächeln zu sehen!","¡Lo que me alegra es ver que todos sonríen,
no solo Komitsu!","Н-Не только Комицу! Я хотел сказать,
что... я любым улыбкам радуюсь!","Nie tylko Komitsu! Chodzi mi o to,
że uszczęśliwiają mnie
uśmiechy innych!",,,"N-não só a Komitsu! Eu quis dizer que
ver todos sorrindo me deixa feliz!","아, 아니야!
코미츠 말고 다른 사람들도
행복해 보인다는 뜻이야!","才、才不是！
又不是只有小蜜而已，
看到大家都充滿笑容，我也覺得很幸福啊！","别、别瞎想啊！
我不光是因为果蜜，
而是因为大家都笑嘻嘻的，才觉得好幸福！",,,,,,,,"ليست كوميتسو فقط! أعني أن رؤية الجميع
يبتسمون تجعلني سعيدًا!",,,,,,,,,,,
16a21af8-a2da-4a04-ac61-7b1e38c2f0b7,2360633000,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h8_007,"コミツは笑顔じゃなくても、
いてくれるだけでオレ、幸せだし！
コミツの存在自体が、オレの幸せだし！","I'd be happy as long as she's there,
even if she's not smiling! 'Cause...
Komitsu's very existence makes me happy!","Je serai heureux tant que Komitsu sera
là, même si elle ne sourit pas ! Parce
que... Voir Komitsu me suffit !","Sarò felice finché lei rimarrà qui, anche se
non sorride! Perché... l'esistenza stessa di
Komitsu mi rende felice!","Mir reicht es schon, wenn sie nur da ist,
auch wenn sie nicht lächelt! Weil nämlich...
Komitsus bloße Existenz mich glücklich macht!","Me basta con saber que Komitsu está ahí,
sonría o no. ¡Porque el simple hecho de que
exista me hace muy feliz!","Я всегда буду счастлив, пока она здесь, даже
если она не улыбается! Потому что...
сам вид Комицу меня радует!","Cieszyłbym się, nawet gdyby się
nie uśmiechała! Bo... Sam fakt,
że istnieje, mnie uszczęśliwia!",,,"Eu ficaria feliz só de ela estar lá,
mesmo sem sorrir! Porque... só de
a Komitsu existir, eu já fico feliz!","코미츠가 웃지 않아도
있어 주기만 하면 난 행복해!
코미츠의 존재 자체가 내 행복이야!","不管小蜜臉上有沒有笑容，
只要她在我身邊，我就覺得很幸福了！
小蜜她就是我的幸福啦！","就算果蜜不笑，
只要她在那儿，我就很幸福了！
果蜜的存在本身就是我的幸福！",,,,,,,,"سأكون سعيدًا ما دامت موجودة،
حتى لو لم تبتسم! لأن...وجود
كوميتسو في حد ذاته يجعلني سعيدًا!",,,,,,,,,,,
b7b5d7cf-9c5d-41b4-8d26-19b511afbf0a,2225276201,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h8_008,"最近、里がにぎやかになってきて…。
コミツがさ、めっちゃ笑顔で
りんご飴を作ってるんだよな…。ヘヘ…。","Since the village's gotten all hustle and
bustle, Komitsu's been really happy. The way
she just beams when she works now... Heh...","Depuis que le village est en pleine
ébullition, Komitsu est aux anges. C'est
super de la voir sourire comme ça...","Da quando il villaggio ha ripreso vita,
Komitsu è molto felice. Quel suo sorriso
quando è al lavoro... Eheh...","Seit im Dorf wieder reges Treiben herrscht,
ist Komitsu richtig glücklich. Wie sie jetzt
beim Arbeiten strahlt... Hach...","Desde que la aldea vuelve a estar animada,
Komitsu está la mar de contenta. Ahora sonríe
de una forma cuando trabaja que... Je, je...","Теперь, когда в деревне дел невпроворот,
Комицу так счастлива! Она за работой
прямо сияет... Хе...","Wioska znowu tętni życiem i Komitsu jest
szczęśliwa. Cała promienieje przy pracy.",,,"Desde que a aldeia ficou toda agitada,
a Komitsu tá bem feliz. Ela brilha
enquanto trabalha agora... heh.","요즘 마을에 생기가 넘치니까…
코미츠가 활짝 웃는 얼굴로
사과 사탕을 만들고 있어… 헤헤…","最近村子裡開始熱鬧了起來……
小蜜每天都帶著燦爛的笑容
做著蘋果糖呢……嘻嘻……","最近村子变得热闹起来了……
果蜜笑得甜甜地做苹果糖……
嘿嘿……",,,,,,,,"منذ أن أصبحت القرية مليئة بالزحام والنشاط،
أصبحت كوميتسو سعيدة جدًا. الطريقة التي
تبتسم مبتهجة بها الآن وهي تعمل... هييه...",,,,,,,,,,,
ad76918f-cd9e-470b-ad4f-59dda7d7d7d1,1349214593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h8_009,………ハッ！！,"...Uhhh, I mean—!",C'est pas ce que je voulais dire !,Ehm... cioè...,"... Äääh, ich meine--","Bueno, a ver, lo que quiero decir es que...","Нет, не так!",Eee... To znaczy...,,,"Hããã, digo...",………헉!!,………啊！！,………啊！！,,,,,,,,آه..، أعني...!,,,,,,,,,,,
cdf6e7df-f77f-4857-b2c4-86047ebe3870,2077277028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h8_010,"ち、ちげーし！
里がにぎやかになって、おにぎりが
たくさん売れて嬉しいねって話だし！","B-B-Because the village is busier now, my
rice ball stand is makin' BANK, and—
naturally—I'm real happy about it!","Il y a plus de monde au village,
donc je vends beaucoup de boulettes
de riz, alors je suis content !","D-d-dato che il villaggio è pieno di gente,
il mio negozio di onigiri va alla grande.
Ovviamente ne sono molto contento!","W-W-Weil im Dorf wieder was los ist, BRUMMT
mein Onigiri-Geschäft richtig und darüber bin
ich natürlich echt froh!","A-ahora que la aldea está llena de vida,
mi puesto de onigiri lo está petando, y,
c-claro, ¡estoy encantado por ello!","В де-деревне теперь много народу,
мои колобки расходятся влет!
Ну и, разумеется, я этому рад!","P-ponieważ sprawy w wiosce wróciły do
normy, sprzedaję teraz MASĘ ryżu,
jestem więc bardzo szczęśliwy!",,,"P-P-Porque a aldeia tá agitada agora,
minha loja de bolinho de arroz tá
lucrando e—naturalmente—tô muito feliz!","아, 아니야!
마을에 생기가 넘치니까 주먹밥도
잘 팔리는 게 기쁘다는 뜻이었어!","才、才不是！
我只是看到村裡人潮越來越多，
覺得飯糰的銷量肯定不錯才高興的啦！","别、别瞎想啊！
我是说村子热闹起来了，
能卖好多饭团，我很开心！",,,,,,,,"لأن القرية أكثر ازدحامًا الآن، فإن منصة
كرات الأرز الخاصة بي تجني الكثير من المال،
و—بالطبع—أنا سعيد جدًا بذلك!",,,,,,,,,,,
9800c614-e874-4cc7-9b17-ef1f459e0063,253714144,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_h8_011,"べ、別に…
がんばるコミツの笑顔がまぶしくて
見とれちゃうとか…そんなんじゃねーし！","I ALSO just happened to notice Komitsu's
happy too! It's not like seeing her doing
well is making me smile or anything!","Et j'ai remarqué que Komitsu aussi
était contente ! Mais c'est pas ça qui
me fait spécialement sourire, hein !","Per caso, ho notato che lo è anche Komitsu!
Non sono mica felice perché lei è felice!","Ich hab nur ZUFÄLLIG bemerkt, dass Komitsu
auch glücklich ist! Ihre Freude hat mit
meiner aber nichts zu tun, g-gar nichts!","¡T-también ha coincidido que me haya dado
cuenta de que Komitsu está contenta!
¡No es que yo sea feliz si ella lo es!","А то, что Комицу рада, я так, случайно
заметил! Я не в том смысле, что мне
от этого тоже радостно!","I PRZYPADKIEM zauważyłem, że Komitsu
też jest szczęśliwa! Nie to, że na sam
jej widok się uśmiecham, czy coś!",,,"E acabou que notei que a Komitsu tá
feliz também! Não é como se ver ela se
dar bem me fizesse sorrir nem nada!","따, 딱히… 열심히 일하는 코미츠의
미소가 눈부셔서 계속 보고 있었다든가…
그런 거 아니야!","絕、絕對不是……
被努力的小蜜臉上燦爛的笑容給迷住……
才沒有那回事啦！","才、才不是因为……
果蜜努力的笑容太闪亮了，
我就看得呆住了……才不是这样！",,,,,,,,"كما لاحظت بالصدفة أن كوميتسو سعيدة
أيضًا! ليس الأمر كما لو أن رؤيتها
بحالة جيدة تجعلني أبتسم أو ما شابه!",,,,,,,,,,,
491155af-b9f8-4ae8-b5d5-e5e359f0f053,1339165182,,(default)世間話,村進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_s1_000,"隣で八百屋やってる母ちゃんは、
いつもオレを怒ってくるんだよ。","My mom runs the vegetable shop next door.
She's always giving me a hard time.","Ma mère tient le magasin de légumes
juste à côté. Elle est toujours sur mon dos...","Mia madre gestisce il negozio di verdure
qui accanto. Mi dà il tormento.","Meine Mutter ist die Chefin des Gemüseladens.
Die treibt mich immer an.","Mi madre lleva la tienda de verduras de al
lado. Siempre está encima de mí.","Моя мама держит рядом овощной магазин.
Она такая строгая!","Mama prowadzi warzywniak po
sąsiedzku. Zawsze się mnie czepia.",,,"Minha mãe cuida da quitanda ao lado.
Ela vive pegando no meu pé.","옆에서 채소가게를 하는 엄마는
날 항상 혼내.","在隔壁賣菜的媽媽
常常都會罵我。","我在隔壁卖蔬菜的老妈
总是训我。",,,,,,,,"تدير أمي متجر الخضار المجاور.
إنها تزعجني دائمًا.",,,,,,,,,,,
844fa504-836c-433d-abbc-22053edd114c,1736991708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_s1_001,"「コミツちゃんばっかり見てないで
仕事しなさい！」…って。","""Stop staring at Komitsu and
make your rice balls!"" she says.","""Arrête de regarder Komitsu,
mets-toi au travail !""","""Smettila di fissare Komitsu e prepara gli
onigiri!"", mi dice sempre.","""Hör auf, Komitsu anzustarren, und mach
deine Onigiri!"", sagt sie immer.","No deja de repetirme que deje de mirar tanto
a Komitsu y me ponga a trabajar.","Говорит: ""Хватит пялиться на Комицу,
колобки лепи!""","„Przestań gapić się na Komitsu i zajmij
się robieniem onigiri!” –
mówi w kółko",,,"""Para de encarar a Komitsu e vai fazer
bolinhos de arroz!"", ela diz.","「코미츠만 보지 말고
일 좀 해!」…하면서.","她老是說：
「不要光顧著看小蜜，要認真工作！」","说什么……“你别总盯着果蜜看，
给我好好干活！”",,,,,,,,"تقول ""توقف عن التحديق في كوميتسو
واصنع كرات الأرز!""",,,,,,,,,,,
38c50c08-87fc-4856-baf2-802a5bdda8ca,794459798,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_s1_002,"べ、別に見てねーし。
ちょっと首の運動してたら、
その先にコミツがいるだけの話だし。","I'm not staring at anyone! I just need
to stretch my neck sometimes, a-and
Komitsu just happens to be there, OK?","Je regarde personne ! Je m'étire,
c'est tout ! Komitsu est dans
mon champ de vision, j'y peux rien.","Io non fisso proprio nessuno! Ho bisogno di
sgranchirmi il collo ogni tanto e Komitsu
è proprio lì, OK?","Dabei starre ich niemanden an! Das sind
Dehnübungen für meinen Hals. Komitsu
ist nur zufällig da, okay?","¡No estoy mirando a nadie! Necesito estirar
el cuello de vez en cuando, y resulta que
Komitsu está ahí, ¿vale?","Не пялюсь я ни на кого! Мне просто нужно
шею размять, а... а Комицу просто
рядом стоит, понимаешь?","Nie gapię się na nikogo! Czasem wyjdę
rozprostować kości, a-a Komitsu jakoś
sama się napatoczy, jasne?",,,"Eu não tô encarando ninguém! Eu só
preciso esticar meu pescoço de vez em quando,
e coincide de a Komitsu estar lá, tá?","보, 본 거 아니거든.
목 운동 좀 하고 있었는데,
거기에 코미츠가 있었을 뿐이야.","我、我才沒有在看小蜜咧！
我只是在活動一下脖子，
剛好看向她所在的方向而已啦。","我、我哪有看！
我只是稍微活动了一下脑袋，
结果正好对上果蜜了而已。",,,,,,,,"أنا لا أحدّق في الجميع! أحتاج إلى تمديد
عنقي في بعض الأحيان، ويصادف ذلك وجود
كوميتسو، فهمت؟",,,,,,,,,,,
7d14d847-d13d-4add-b02d-b902a249c33b,344336105,,(default)世間話,村進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_s2_000,"隣で八百屋やってる母ちゃんは、
いつもオレを怒ってくるんだよ。","My mom runs the vegetable shop next door.
She's always giving me a hard time.","Ma mère tient le magasin de légumes
juste à côté. Elle est toujours sur mon dos...","Mia madre gestisce il negozio di verdure
qui accanto. Mi dà il tormento.","Meine Mutter ist die Chefin des Gemüseladens.
Die treibt mich immer an.","Mi madre lleva la tienda de verduras de al
lado. Siempre está encima de mí.","Моя мама держит рядом овощной магазин.
Она такая строгая!","Mama prowadzi warzywniak po
sąsiedzku. Zawsze się mnie czepia.",,,"Minha mãe cuida da quitanda ao lado.
Ela vive pegando no meu pé.","옆에서 채소가게를 하는 엄마는
날 항상 혼내.","在隔壁賣菜的媽媽
常常都會罵我。","我在隔壁卖蔬菜的老妈
总是训我。",,,,,,,,"تدير أمي متجر الخضار المجاور.
إنها تزعجني دائمًا.",,,,,,,,,,,
5c525f73-e766-474d-96ee-bd2de0065626,4153981629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_s2_001,"「コミツちゃんばっかり見てないで
仕事しなさい！」…って。","""Stop staring at Komitsu and
make your rice balls!"" she says.","""Arrête de regarder Komitsu,
mets-toi au travail !""","""Smettila di fissare Komitsu e prepara gli
onigiri!"", mi dice sempre.","""Hör auf, Komitsu anzustarren, und mach
deine Onigiri!"", sagt sie immer.","No deja de repetirme que deje de mirar tanto
a Komitsu y me ponga a trabajar.","Говорит: ""Хватит пялиться на Комицу,
колобки лепи!""","„Przestań gapić się na Komitsu i zajmij
się robieniem onigiri!” –
mówi w kółko",,,"""Para de encarar a Komitsu e vai fazer
bolinhos de arroz!"", ela diz.","「코미츠만 보지 말고
일 좀 해!」…하면서.","她老是說：
「不要光顧著看小蜜，要認真工作！」","说什么……“你别总盯着果蜜看，
给我好好干活！”",,,,,,,,"تقول ""توقف عن التحديق في كوميتسو
واصنع كرات الأرز!""",,,,,,,,,,,
e27697f6-27fd-4aa7-a407-4b02a38f45ee,1464516855,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_s2_002,"べ、別に見てねーし。
ちょっと首の運動してたら、
その先にコミツがいるだけの話だし。","I'm not staring at anyone! I just need
to stretch my neck sometimes, a-and
Komitsu just happens to be there, OK?","Je regarde personne ! Je m'étire,
c'est tout ! Komitsu est dans
mon champ de vision, j'y peux rien.","Io non fisso proprio nessuno! Ho bisogno di
sgranchirmi il collo ogni tanto e Komitsu
è proprio lì, OK?","Dabei starre ich niemanden an! Das sind
Dehnübungen für meinen Hals. Komitsu
ist nur zufällig da, okay?","¡No estoy mirando a nadie! Necesito estirar
el cuello de vez en cuando, y resulta que
Komitsu está ahí, ¿vale?","Не пялюсь я ни на кого! Мне просто нужно
шею размять, а... а Комицу просто
рядом стоит, понимаешь?","Nie gapię się na nikogo! Czasem wyjdę
rozprostować kości, a-a Komitsu jakoś
sama się napatoczy, jasne?",,,"Eu não tô encarando ninguém! Eu só
preciso esticar meu pescoço de vez em quando,
e coincide de a Komitsu estar lá, tá?","나, 난 본 적 없어.
목 운동 좀 하다 보니까
그쪽에 코미츠가 있었을 뿐이야.","我、我才沒有在看小蜜咧！
我只是在活動一下脖子，
剛好看向她所在的方向而已啦。","我、我哪有看！
我只是稍微活动了一下脑袋，
结果正好对上果蜜了而已。",,,,,,,,"أنا لا أحدّق في الجميع! أحتاج إلى تمديد
عنقي في بعض الأحيان، ويصادف ذلك وجود
كوميتسو، فهمت؟",,,,,,,,,,,
