guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7bd14e7b-b2d4-4764-aadc-b3b35b9920b5,4146176920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_00
13e6ae91-71af-408c-b0bc-208e8ae087ca,3039876998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_01
07219999-f1c9-40e4-b660-fde22a9281a5,3817783331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_02
efa04423-29dc-4515-891d-c0a39a836b92,2498515328,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07a_03
d09ec2e1-caae-4c9c-a246-165cf2ae5a84,2219305245,会話終了,会話フキダシ(施設),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_ITEMSHOP_07,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07b_Fukidashi,どうぞ、お立ち寄りください。,Please do come by any time.,N'hésitez pas à repasser.,Torna quando vuoi.,Kommt gern jederzeit vorbei.,Pásate cuando quieras.,"Прошу, заглядывайте
в любой момент.","Przychodź do mnie, kiedy
zechcesz.",,,Apareça sempre que puder.,꼭 한번 들러 주십시오.,請您前來小店一趟。,请顺便来看看。,,,,,,,,أتمنى أن تمر عليّ أي وقت.,,,,,,,,,,,
2d02b5b5-fcd9-4706-a355-f291bde827f8,271645120,,重要会話(非進行),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_ITEMSHOP_07,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_ITEMSHOP_07,,,,,,nid003_FaOpen_07b_00,"<NOFAC><PL>殿。
お伝えしておきたいことがあります。","<NOFAC>A moment, Master <PL>? I have
new information that may interest you.","<NOFAC>Avez-vous un moment, <PL> ?
J'ai des informations qui pourraient vous
intéresser.","<NOFAC>Hai un momento, <PL>? Ho nuove
informazioni che potrebbero interessarti.","<NOFAC>Einen Moment, <LSNR {Meister} {Lady}> <PL>?
Ich habe neue Informationen, die für Euch von
Interesse sein könnten.","<NOFAC>¿Tienes un momento, <PL>?
Tengo nueva información que podría resultarte
de interés.","<NOFAC>Можно вас на минутку, <PL>?
У меня есть новая информация, которая
может вас заинтересовать.","<NOFAC>Czy można, <LSNR {Mistrzu} {Mistrzyni}> <PL>?
Mam pewne wieści, które mogą
cię zainteresować.",,,"<NOFAC>Tem um momento, <LSNR {mestre} {senhorita}> <PL>?
Tenho novas informações que podem
lhe interessar.","<NOFAC><PL> 공.
전해드릴 게 있습니다.","<NOFAC><PL>大人。
敝人有事想告訴您。","<NOFAC><PL>阁下。
在下有事想告诉您。",,,,,,,,"<NOFAC>هل <LSNR {تمنحني} {تمنحينني}> لحظة، <LSNR {يا سيدي} {يا سيدتي}> <PL>؟
لدي معلومات جديدة قد تثير <LSNR {اهتمامك} {اهتمامكِ}>.",,,,,,,,,,,
c237e87c-7bd7-4591-9ef3-5b1e8b3811c5,1040037683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07b_01,"それがし、独自にマカ錬金の壺を
調べていたのですが、その過程で
新たな錬金方法を見つけました。","Firstly: after a little independent study of
the melding pot, I believe I have stumbled
upon a new melding protocol of sorts.","Tout d'abord, après une étude indépendante
du centre de fusion, je pense avoir trouvé
un nouveau protocole de fusion.","Innanzitutto, dopo aver analizzato la pentola
di fusione, penso di aver scoperto un nuovo
metodo di fusione.","Erstens: Bei einem unabhängigen Studium
des Schmelztiegels bin ich auf ein, wie ich
glaube, neues Schmelzverfahren gestoßen.","En primer lugar: tras realizar un pequeño
estudio del maxifusionador, creo haber dado
con un nuevo protocolo de fusión.","Во-первых: я поизучал сплавильный котел
и, кажется, обнаружил новый
способ сплавления.","Po pierwsze, po przeprowadzeniu pewnych
badań nad tyglem odkryłem nową
technikę wytapiania.",,,"Primeiro: depois de estudar um pouco
o caldeirão, acredito que encontrei
um novo tipo de protocolo de fusão.","독자적으로 마카 연금 항아리를
조사하던 도중에
새로운 연금 방법을 발견했습니다.","敝人在日前曾獨自研究了一番
神秘鍊金壺。而在研究過程中，
敝人發現了新的鍊金方式。","在下独自调查了神秘炼金壶，
但是在调查的过程中
发现了新的炼金方法。",,,,,,,,"أولًا: بعد دراسة مستقلة بسيطة لبوتقة
الخلط، أظن أنني اكتشفت برتوكولًا جديدًا من
نوعه للخلط.",,,,,,,,,,,
0876ee53-8534-48f1-8940-4f4845cbda75,3207531887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07b_02,"必要な素材は多くなってしまいますが、
より強力な護石を錬金することができます。
ぜひお試しくださいませ。","It requires greater quantities of materials,
but produces much more powerful talismans.
I encourage you to try it out for yourself.","Il requiert une plus grande quantité de
matériaux, mais il produit des talismans bien
plus puissants. Je vous encourage à l'essayer.","Richiede maggiori quantità di materiali, ma
crea talismani molto più potenti.
Ti consiglio vivamente di provarlo.","Es erfordert größere Materialmengen, ergibt
jedoch weitaus mächtigere Talismane. Ich
lade Euch ein, es selbst zu versuchen.","Requiere una mayor cantidad de materiales,
pero creará talismanes más poderosos.
Te animo a que lo pruebes.","Он требует большего количества
материалов, но производит гораздо более
мощные талисманы. Попробуйте сами!","Wymaga ona więcej materiałów, ale
tworzy o wiele potężniejsze talizmany.
Zachęcam cię do jej wypróbowania.",,,"Ele requer quantidades maiores de
materiais, mas produz talismãs muito
mais poderosos. Por que não experimenta?","필요한 소재가 늘어났습니다만,
보다 강력한 호석을 연금할 수 있습니다.
꼭 사용해 보시길 바랍니다.","雖然需要的素材變多了，
但也相對地能夠獲得更加強力的護石。
請您務必試試。","虽然需要使用更多素材，
但是可以炼出更为强大的护石。
请您务必一试。",,,,,,,,"إنه يتطلب كميات أكبر من المواد، ولكنه ينتج
تعويذات أقوى بكثير. <LSNR {أشجعك} {أشجعكِ}> على
تجربته <LSNR {بنفسك} {بنفسكِ}>.",,,,,,,,,,,
9c808b80-3732-40c2-be8f-e6164a670c95,2715406370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07b_03,"また、より錬金をご活用いただくため
一度に依頼できる錬金の回数を
増やせるように準備いたしました。","Secondly: I was able to engineer
the pot to meld more talismans
at one time.","Qui plus est, j'ai réussi à modifier
le centre de fusion pour qu'il produise
plus de talismans à la fois.","Secondo, sono riuscito a riprogettare la
pentola per farle fondere più talismani
alla volta.","Zweitens: Es ist mir gelungen, den Tiegel so
zu deichseln, dass er mehr Talismane zur
gleichen Zeit verschmelzen kann.","En segundo lugar: he podido cambiar su
configuración para que sea posible fusionar
más talismanes a la vez.","Во-вторых, я смог так настроить котел,
чтобы за один раз он сплавлял
больше талисманов.","Po drugie, udało mi się zmodyfikować
tygiel tak, by wytapiał więcej
talizmanów naraz.",,,"Segundo: consegui projetar o caldeirão
para fundir mais talismãs de uma vez.","또한, 연금을 보다 잘 활용하실 수 있도록
한 번에 의뢰할 수 있는
연금 횟수를 늘려 두었습니다.","另外，為了讓您能更有效地利用鍊金功能，
敝人進行了一些準備工作，
增加了同時能夠委託的鍊金次數上限。","此外，为了方便您更好地使用炼金，
在下做好了准备，
增加了每回可以委托的炼金次数。",,,,,,,,"ثانيًا: لقد تمكنت من هندسة البوتقة لصهر
أكثر من تعويذة
في الوقت ذاته.",,,,,,,,,,,
872b7ffc-8c47-44ea-9481-2d0747462ca4,764080810,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07b_04,"きっと<PL>殿の
狩りにおいて大いに役立つはず…。
ぜひお試しくださいませ。","I hope that these additions
are a boon to your hunts.","J'espère que ces additions vous aideront
dans vos chasses.","Spero che queste migliorie ti siano utili
per le tue missioni di caccia.","Ich hoffe, diese Ergänzungen werden sich auf
Euren Jagden als Segen erweisen.","Espero que estos nuevos añadidos te sean de
utilidad en tus cacerías.","Я надеюсь, что эти дополнения будут
полезны для вашей охоты.","Żywię nadzieję, że te ulepszenia okażą
się dobrodziejstwem dla twych łowów.",,,"Espero que essas adições sejam
um benefício para suas caçadas.","분명 <PL> 공의 사냥에
큰 도움이 될 겁니다…
꼭 사용해 보시길 바랍니다.","想必能對<PL>大人的
狩獵生活派上用場吧……
還請您務必嘗試看看。","这一定会对<PL>阁下的狩猎
有相当大的助益……
请务必一试。",,,,,,,,"أتمنى أن تكون هذه الإضافات مفيدة
لمهام <LSNR {صيدك} {صيدكِ}>.",,,,,,,,,,,
d7a152a0-c12e-43d7-a4ee-bff75e971cfc,1291716409,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_Fukidashi
106b39f3-d765-4b0e-a9e9-fa9706e0195b,504588483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_00
cf0f5d8b-db19-44fd-9404-e18144504e48,2561634852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01,<COLOR FF0000>#Rejected#</COLOR> nid003_FaOpen_07c_01
