guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
6186e3fa-eb7f-452c-933f-2901cd9ad7c0,2384716322,W_LongSword_131_Name,鬼薙刀Ⅰ,Demon Halberd I,Vouge du démon,Alabarda infernale I,Dämonen-Hellebarde I,Alabarda demoníaca I,Демонова алебарда 1,Halabarda demona I,,,Alabarda Demoníaca I,귀치도Ⅰ,鬼薙刀Ⅰ,鬼薙刀Ⅰ,,,,,,,,مِطرَد العفريت 1,,,,,,,,,,,
47e90b63-e7d1-43b8-a149-58f9017e0e6d,3399770856,W_LongSword_132_Name,鬼薙刀Ⅱ,Demon Halberd II,Vouge du démon II,Alabarda infernale II,Dämonen-Hellebarde II,Alabarda demoníaca II,Демонова алебарда 2,Halabarda demona II,,,Alabarda Demoníaca II,귀치도Ⅱ,鬼薙刀Ⅱ,鬼薙刀Ⅱ,,,,,,,,مِطرَد العفريت 2,,,,,,,,,,,
eaa06bee-a5f9-4b05-bc6b-d417bc50aa10,1976290948,W_LongSword_133_Name,大鬼薙刀,Great Demon Halberd,Grande vouge du démon,Grande alabarda inf.,GroßeDämonenHellebarde,Gran alabarda demoníaca,Большая демон. алебар.,Wielka halabar. demona,,,Alabarda Demoníaca G,대귀치도,大鬼薙刀,大鬼薙刀,,,,,,,,مِطرَد العفريت العظيم,,,,,,,,,,,
6dd21b0c-fd75-4bb3-8464-3c18cc5595e0,1491729131,W_LongSword_134_Name,爆鱗の大刀Ⅰ,Rookslayer Saber I,Sabre explosif,Sciabola torre I,Bazel-Säbel I,Sable Rookslayer I,"Сабля ""Гроза птиц"" 1",Szabla wieżobójcy I,,,Sabre Matacorvos I,폭린의대도Ⅰ,爆鱗大刀Ⅰ,爆鳞大刀Ⅰ,,,,,,,,سيف ذابح الرخ 1,,,,,,,,,,,
f5da1499-3187-4745-993e-031027a5b684,501923139,W_LongSword_135_Name,爆鱗の大刀Ⅱ,Rookslayer Saber II,Sabre explosif II,Sciabola torre II,Bazel-Säbel II,Sable Rookslayer II,"Сабля ""Гроза птиц"" 2",Szabla wieżobójcy II,,,Sabre Matacorvos II,폭린의대도Ⅱ,爆鱗大刀Ⅱ,爆鳞大刀Ⅱ,,,,,,,,سيف ذابح الرخ 2,,,,,,,,,,,
61dea042-6408-46e0-a47a-e79834061a69,2874096056,W_LongSword_136_Name,爆鱗刀バゼルバルガー,Bazel Varga Rookslayer,Bazel Varga,Torre Varga Bazel,Bazel-Langschwert,Rookslayer Bazel Varga,Гроза птиц базельварга,Bazel Varga wieżobójcy,,,Matacorvos Bazel Varga,폭린도바젤바르가,爆鱗刀赤紅利刃,爆鳞宽刃刀,,,,,,,,ذابح الرخ بازيل فارغا,,,,,,,,,,,
3c837da1-1190-48a9-bf39-8f09e4042bc5,762724126,W_LongSword_137_Name,百竜刀Ⅳ,Rampage Blade IV,Lame Calamité IV,Lama furia IV,Randale-Klinge IV,Hoja del Frenesí IV,Клинок Буйства 4,Ostrze Furii IV,,,Lâmina Frenesi IV,백룡도Ⅳ,百龍刀Ⅳ,百龙刀Ⅳ,,,,,,,,النصل الثائر 4,,,,,,,,,,,
9fed82d5-39f1-4cae-87c5-6eda2cfb0cac,1249564051,W_LongSword_138_Name,百竜刀Ⅴ,Rampage Blade V,Lame Calamité V,Lama furia V,Randale-Klinge V,Hoja del Frenesí V,Клинок Буйства 5,Ostrze Furii V,,,Lâmina Frenesi V,백룡도Ⅴ,百龍刀Ⅴ,百龙刀Ⅴ,,,,,,,,النصل الثائر 5,,,,,,,,,,,
c52b14b1-5849-4ce2-9234-89c802c2ec4f,2467054590,W_LongSword_139_Name,里守用防衛太刀Ⅰ,Defender Long Sword I,Épée long. défenseur I,Spada lunga difensore I,VerteidigrLangschwertI,E. larga defensora I,Бастард защитника 1,Miecz długi obrońcy I,,,Espada L. Defensora I,수호단방어태도Ⅰ,村莊守衛防衛太刀Ⅰ,村卫用防卫太刀Ⅰ,,,,,,,,السيف الطويل للمدافع 1,,,,,,,,,,,
2a772dd3-671d-4d52-ba62-bf52c6b05b08,3569381403,W_LongSword_140_Name,里守用堅守太刀,Champion Long Sword,Épée longue champion,Spada lunga campione,Champion-Langschwert,Espada larga campeón,Бастард чемпиона,Miecz długi czempiona,,,Espada Longa Campeã,수호단철벽태도,村莊守衛堅守太刀,村卫用坚守太刀,,,,,,,,سيف البطل الطويل,,,,,,,,,,,
47a8af54-144c-449e-b3fd-3776a6a103c4,3267323933,W_LongSword_141_Name,蒼星ノ太刀Ⅰ,Azure Star Blade I,Lame Astre bleu I,Lama astro celeste I,Azurstern-Klinge I,Hoja estrella celeste I,"Клинок ""Лаз. звезда"" I",Ostrze Lazur. Gwiazdy I,,,Lâmina Estrela Lazúli I,파란별 태도Ⅰ,蒼星的太刀Ⅰ,苍星太刀Ⅰ,,,,,,,,نصل نجمي لازوردي 1,,,,,,,,,,,
4b3aeac3-cc16-4bad-8584-202fb1609a84,792410489,W_LongSword_142_Name,蒼星ノ太刀【舞龍】,"Azure Star ""Dragon Dance""",Astre bleu - Danse du dragon,"Astro celeste ""Drago""","Azurstern ""Drachentanz""",Estrella celeste Dragón,"Клинок ""Танец дракона""",„Smoczy Taniec” Laz. Gw.,,,Estr. Lazúli Dragão,파란별 태도【무룡】,蒼星的太刀【舞龍】,苍星太刀【舞龙】,,,,,,,,"نجم لازوردي ""رقص التنين""",,,,,,,,,,,
