guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d6f34978-5279-415e-b38a-518626d7b6a3,1340504774,会話終了,会話フキダシ(黄色),村進行☆3以上(or),集会所進行☆2以上,,この会話フラグがOFFなら→,FA_SPYUNIT_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00e_Fukidashi,…時が満ちたでござるニャ。,The time has come.,Le moment est venu.,Il momento è arrivato.,Es ist so weit.,Ha llegado la hora.,Время пришло.,Nadszedł czas.,,,A hora chegou.,…때가 되었소냥.,……時機已經成熟了喵。,……时机成熟了喵。,,,,,,,,لقد حان الوقت.,,,,,,,,,,,
ade8ea2c-fb15-4f8c-a36b-b6f97dbc22cb,4141787848,,重要会話(非進行),村進行☆3以上(or),集会所進行☆2以上,,この会話フラグがOFFなら→,FA_SPYUNIT_00,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SPYUNIT_00,,,,,,nid301_FaOpen_00e_00,"<NOFAC>…<PL>殿。
大事な頼み事があるでござるニャ。","<NOFAC>...<PL>, I've quite the
important task for you.","<NOFAC><PL>... J'ai une tâche
très importante à te confier.","<NOFAC>Ho un compito importante
da affidarti, <PL>.","<NOFAC>... Ich habe eine wichtige Aufgabe
für dich, <PL>.","<NOFAC>Tengo una tarea a tu altura, <PL>.","<NOFAC><PL>... У меня для тебя
весьма важное задание.","<NOFAC>...<PL>, mam z tobą do
załatwienia ważną sprawę.",,,"<NOFAC>...<PL>, tenho uma
tarefa muito importante pra você.","<NOFAC>…<PL> 공.
중요한 부탁이 있소냥.","<NOFAC>……<PL>大人。
我有件重要的事要請您幫忙喵。","<NOFAC>……<PL>阁下。
有件重要的事想拜托你喵。",,,,,,,,"<NOFAC>...لدي مهمة كبيرة <LSNR {لك} {لكِ}>
يا <PL>.",,,,,,,,,,,
12d3c0ab-b445-467b-928e-cfecd20486f1,2014980568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00e_01,"里の皆々にもお手伝いいただき、
ついに、<COLS RED>オトモ隠密隊</COL>の準備を
整えることができたでござるニャ。","It has taken a great deal of effort to
organize, but now the <COLS RED>Meowcenaries</COL>
are finally ready for action.","Ça a demandé pas mal d'efforts,
mais les <COLS RED>Miaourcenaires</COL> sont enfin prêts.","C'è voluto molto per organizzare, ma i
<COLS RED>miaorcenari</COL> sono finalmente prrronti.","Die Organisation hat uns einiges abverlangt,
aber jetzt sind die <COLS RED>Miaunster-Jäger</COL>
endlich bereit für ihren Einsatz.","Después de un gran esfuerzo organizativo,
los <COLS RED>miaurcenarios</COL> están por fin
listos para la acción.","Понадобилось много усилий для
организации, но теперь <COLS RED>Мяуемники</COL>
наконец-то готовы действовать.","Kosztowało to trochę wysiłku, ale
<COLS RED>Miaujemnicy</COL> są wreszcie
gotowi do akcji.",,,"Foi preciso muito esforço pra organizar,
mas agora os <COLS RED>Miaucenários</COL> estão,
finalmente, prontos pra agir.","마을 분들께서 도와주신 덕에
마침내 <COLS RED>동반자 그림자 부대</COL>의
준비를 마쳤소냥.","仰賴村民們的幫忙，
<COLS RED>隨從隱密隊</COL>的準備工作
終於完成了喵。","在各位村民的帮助下，
不才最终得以完成了
<COLS RED>随从隐秘队</COL>的准备工作。",,,,,,,,"لقد تطلب تنظيمها
جهدًا كبيرًا، لكن أصبحت <COLS RED>القطط المرتزقة</COL>
مستعدة للقتال أخيرًا.",,,,,,,,,,,
dc20a205-29c7-4060-9446-9b6c0f22b5d4,3712422675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00e_02,"オトモ専用の凧に乗って、空から
里の周囲を偵察し、迫る危険を退ける。
それがオトモ隠密隊の隊務でござるニャ。","Meowcenaries ride special Buddy-sized
kites high in the air, surveying the land
to identify encroaching danger.","Les Miaourcenaires chevauchent
des cerfs-volants pour patrouiller et
détecter les dangers qui approchent.","I miaorcenari volano su aquiloni speciali per
monitorare il territorio e rilevare possibili
pericoli in arrivo.","Miaunster-Jäger fliegen auf speziell gebauten
Drachen in Buddy-Größe hoch in den Lüften und
halten Ausschau nach möglicher Gefahr.","Los miaurcenarios vuelan en cometas tamaño
camarada, oteando la tierra para localizar
amenazas que se aproximan.","Мяуемники поднимаются в воздух на змеях
размером со спутника, обозревают
окрестности и выслеживают опасность.","Miaujemnicy poruszają się na latawcach
wielkości kompana i patrolują teren
z wysoka, identyfikując zagrożenia.",,,"Os Miaucenários voam em pipas feitas
para Amigos, sobrevoando a área e
identificando potenciais perigos.","동반자 전용 연을 타고 하늘에서
마을 주변을 정찰하며 위험을 방지하는 것.
그것이 동반자 그림자 부대의 임무라오냥.","隨從隱密隊的職責，就是乘著
隨從專用的風箏，在空中偵查村莊四周，
並排除逼近村莊的威脅喵。","乘坐随从专用的风筝，
从空中侦察村庄四周，击退逼近的危险。
这就是随从隐秘队的任务喵。",,,,,,,,"تركب القطط المرتزقة طائرات ورقية مميزة
تأخذ حجم الصديق ترتفع في الهواء
وتمشط المنطقة للتعرف على كل خطر معتدٍ.",,,,,,,,,,,
ed2eda1b-2cc0-4f9b-a0d5-82be784c32a2,187956991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00e_03,"そこでニャ。おぬしの側で鍛練を積んだ
オトモの力を隠密隊に貸して欲しい…
それが拙者の頼み事でござるニャ。","And thus we arrive at my request. The Buddies
at your side have grown quite strong... I ask that
they join the Meowceneries' efforts.","C'est là que tu entres en jeu. Tes
Pilpoils sont forts... J'aimerais qu'ils
rejoignent les Miaourcenaires.","Ecco dunque la mia richiesta: i compagni
che ti assistono sono molto forti ormai.
Vorrei che si unissero ai miaorcenari.","Und da sind wir auch schon bei meiner Bitte.
Deine Buddys sind stark geworden... Ich will,
dass sie die Miaunster-Jäger unterstützen.","Y esto nos lleva a mi petición. Los camaradas
que van contigo son buenos... Me gustaría que
se unieran a los miaurcenarios.","Теперь перейду к сути. Твои спутники
стали весьма сильны. Я прошу, чтобы они
пополнили ряды Мяуемников.","A sprawa jest taka. Ponieważ twoi
kompani stali się dość silni, mam
prośbę, żeby wspomogli miaujemników.",,,"E assim chegamos ao meu pedido. Os seus
Amigos ficaram bem fortes... Peço para
que eles se juntem aos Miaucenários.","그래서 그대 곁에서
단련한 동반자의 힘을 빌리고 싶소냥…
소생의 부탁을 들어줄 수 있겠소냥?","因此喵，我希望能向那些跟在您身邊鍛鍊的
隨從們借用牠們的力量，協助我們隱密隊……
這就是在下想請您幫忙的事喵。","所以希望你能让你那边锻炼出来的
随从来帮帮隐秘队喵……
不才想求你帮忙的就是这件事喵。",,,,,,,,"وبالتالي نصل إليه بناءً على طلب مني. اشتدت
قوة الأصدقاء المنحازين إلى <LSNR {جانبك} {جانبكِ}>... أطلب
أن يوحدوا جهودهم مع القطط المرتزقة.",,,,,,,,,,,
dd89aa21-4b05-4579-93b1-1b682414f2b3,324641246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00e_04,"凧の維持費として、カムラポイントを
もらうが、オトモが偵察先で得た素材は、
おぬしの懐に入れて良いでござるニャ。","Kamura Points will be needed to maintain
the kites, but any materials your Buddies find
out on reconnaissance are yours to keep.","L'entretien des cerfs-volants requiert
des points Kamura, mais tu gardes tout ce que
ton Pilpoil trouve lors des patrouilles.","I punti Kamura serviranno a riparare gli
aquiloni, ma potrai tenere tutti i materiali
trovati dai compagni.","Die Buddy-Drachen in Schuss zu halten, kostet
Kamura-Punkte, aber dafür kannst du alles
Material behalten, das deine Buddys finden.","Necesitaremos puntos Kamura para mantener las
cometas, pero todo material que tu camarada
encuentre en sus reconocimientos será tuyo.","На поддержание змеев понадобятся очки
Камуры, но любые материалы, которые
найдет твой спутник в разведке — твои.","Do utrzymania latawców potrzeba
punktów Kamury, ale możesz zatrzymać
materiały znalezione przez kompanów.",,,"Serão necessários Pontos Kamura para
manter as pipas, mas todos os materiais
que seus Amigos acharem serão seus.","연의 유지비로 카무라 포인트를
받겠소만 동반자가 정찰하며
얻은 소재는 드리겠소냥.","我們會向您收取神火點數作為
風箏的保養費，但隨從在偵查地
得到的素材則全部歸您喵。","我们要收取炎火点数用作风筝的
维护费，但是随从在侦察地点
获取的素材可以归你所有喵。",,,,,,,,"سنحتاج إلى نقاط كامورا لصيانة الطائرات الورقية
ولكن <LSNR {بإمكانك} {بإمكانكِ}> الاحتفاظ بأي مواد
يعثر عليها <LSNR {أصدقاؤك} {أصدقاؤكِ}> أثناء الاستطلاع.",,,,,,,,,,,
b8a096de-e3be-4b9e-8f4f-3008a723b397,2653461997,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00e_05,"悪い話ではなかろうニャ。
おぬしさえ良ければ、里の安寧のため
力を貸して欲しいでござるニャ。","So? What do you say? It would help
to ensure the safety of the village,
if you have no qualms with it.","Alors ? Tu en penses quoi ?
Si tu acceptes ma proposition,
ça nous aiderait à protéger le village.","Che ne pensi? Se accetti, contribuirebbero
a garantire la sicurezza del villaggio.","Also? Was hältst du davon? Es würde
helfen, das Dorf zu beschützen, wenn du
einverstanden bist.","¿Y bien? No es mal trato, y contribuiría
a la seguridad de la aldea, si no tienes
inconveniente.","Ну что? Что скажешь? Так мы сможем
защитить деревню, если ты не против.","No i? Co ty na to? Łatwiej
byłoby w ten sposób zapewnić
bezpieczeństwo wiosce. Podwójna korzyść.",,,"E aí? O que achou? Ajudaria na
segurança da aldeia, se não tiver
problema pra você.","나쁘지만은 않을 것이오냥.
괜찮다면 마을의 안녕을 위해
힘을 빌려 주셨으면 하오냥.","這個條件應該還不錯吧喵？
如果您不介意的話，希望您能
為了村莊的安寧，助我們一臂之力喵。","这听起来不坏喵？
只要你方便，
希望也能为村子的安宁出一份力喵。",,,,,,,,"إذن؟ ما <LSNR {رأيك} {رأيكِ}>؟ سيساعدنا هذا لضمان
حماية القرية، إذا لم
<LSNR {تكن متخوفًا} {تكوني متخوفة}> من ذلك.",,,,,,,,,,,
133e7adc-392e-4318-ab0c-ea9ba28a4976,3242825138,会話終了,会話フキダシ(黄色),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_SPYUNIT_06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_06_Fukidashi,…時が満ちたでござるニャ。,The time has come.,Le moment est venu.,Il momento è arrivato.,Es ist so weit.,Ha llegado la hora.,Время пришло.,Nadszedł czas.,,,A hora chegou.,…때가 되었소냥.,……時機已經成熟了喵。,……时机成熟了喵。,,,,,,,,لقد حان الوقت.,,,,,,,,,,,
58404eec-c5d1-480d-afd7-23165c41502a,1195859203,,重要会話(非進行),,集会所進行☆7以上,,この会話フラグがOFFなら→,FA_SPYUNIT_06,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SPYUNIT_06,,,,,,nid301_FaOpen_06_00,"<NOFAC><PL>殿。
おぬしに報告があるでござるニャ。","<NOFAC>...<PL>, I've quite an
important message for you.","<NOFAC><PL>... J'ai un message
important pour toi.","<NOFAC>Ho un messaggio importante
per te, <PL>.","<NOFAC>... Ich habe eine wichtige Nachricht
für dich, <PL>.","<NOFAC>Tengo un mensaje importante para ti,
<PL>.","<NOFAC><PL>, у меня
для тебя весьма важное сообщение.","<NOFAC>...<PL>, mam dla ciebie
ważną wiadomość.",,,"<NOFAC>...<PL>, tenho uma
mensagem muito importante pra você.","<NOFAC><PL> 공.
그대에게 보고할 게 있소냥.","<NOFAC><PL>大人。
在下有件事情要向您報告喵。","<NOFAC><PL>阁下。
不才有事要向你报告喵。",,,,,,,,"<NOFAC>... إنني أملك رسالة مهمة
<LSNR {لك} {لكِ}> يا <PL>.",,,,,,,,,,,
13deb041-2b14-4781-a364-17339d1e601e,3405235322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_06_01,"オトモ隠密隊が使う凧の改良に
成功したでござるニャ。これで、
偵察できる地域が増えたでござるニャ。","We have modified the Meowcenaries'
kites so that they are now able to
survey farther-off territories.","Les cerfs-volants des Miaourcenaires
ont été améliorés ; ils vont pouvoir
parcourir plus de distance.","Abbiamo modificato gli aquiloni dei
miaorcenari così potranno esplorare territori
più lontani.","Wir haben die Drachen der Miaunster-Jäger
verbessert, sodass wir nun ein weiteres
Gebiet im Blick behalten können.","Las modificaciones de las cometas de los
miaurcenarios han sido un éxito. Ahora podrán
otear mucho más lejos.","Воздушные змеи Мяуемников успешно
модифицированы. Теперь разведка покроет
большую территорию.","Zmodyfikowaliśmy latawce miaujemników,
więc mogą teraz patrolować
dalsze terytoria.",,,"Modificamos as pipas dos Miaucenários
para conseguirem sobrevoar territórios
mais distantes agora.","동반자 그림자 부대가 사용하는
연을 개량하는 데 성공했소냥.
덕분에 정찰할 수 있는 지역이 넓어졌소냥.","我們成功改良隨從隱密隊使用的風箏了喵。
如此一來，能偵查的區域就變得更多了喵。","我们成功改良了
随从隐秘队使用的风筝。
这下子可以侦察的地区更多了喵。",,,,,,,,"لقد أجرينا تعديلات على الطائرات
الورقية الخاصة بالقطط المرتزقة وأصبح
بإمكانها الآن تمشيط مناطق أبعد.",,,,,,,,,,,
6c83587e-6ca0-42a1-b889-3c8e25b01433,1634040617,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_06_02,"偵察先が変われば、得る素材も変わる。
悪い話ではなかろうニャ。
よければ、隠密隊に力を貸して欲しいニャ。","This means they'll come across new, different
materials to collect. If you have no qualms
with it, I'd like to get started right away.","Ce qui signifie qu'ils vont trouver de
nouveaux matériaux, bien sûr. Tu
pourrais t'y mettre tout de suite ?","Questo significa che potranno trovare nuovi e
diversi materiali da raccogliere. Se non ti
dispiace, inizierei subito.","Das bedeutet auch, dass sie neue Materialien
finden werden. Wenn es dir recht ist, legen
wir gleich los.","Eso significa que podrán dar con materiales
distintos a los que encontraban antes.
Nada mal, ¿no te parece?","Это значит, что они будут находить
больше нового сырья. Если ты
не против, то я бы начал прямо сейчас.","Oznacza to różne nowe
materiały do zebrania. Jeśli nie masz
nic przeciwko, zaczynajmy.",,,"Isto significa que encontraram novos e
diferentes materiais. Se não tiver
problema, gostaria de começar logo.","정찰할 곳이 바뀌면 얻는 소재도 바뀌니
나쁘진 않을 것이오냥. 괜찮다면 앞으로도
그림자 부대에 힘을 빌려 주시오냥.","隨著偵查地改變，取得的素材也會有所不同。
這個條件應該還不錯吧喵？如果您不介意，
希望您能助隱密隊一臂之力喵。","侦察地点改变，获取的素材也会改变。
这听起来不坏喵？
方便的话，希望你帮帮隐秘队喵。",,,,,,,,"هذا يعني أنهم سيجمعون مواد
جديدة ومختلفة. إذا لم يكن <LSNR {لديك} {لديكِ}>
مخاوف من هذا، أود أن أبدأ حالًا.",,,,,,,,,,,
4dafaa0b-def4-4ee6-8066-9b7c9650724b,2174631746,会話終了,会話フキダシ(黄色),,集会所進行☆6以上,,この会話フラグがOFFなら→,FA_SPYUNIT_06,,この会話フラグがOFFなら→,FA_SPYUNIT_05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_05_Fukidashi,…時が満ちたでござるニャ。,The time has come.,Le moment est venu.,Il momento è arrivato.,Es ist so weit.,Ha llegado la hora.,Время пришло.,Nadszedł czas.,,,A hora chegou.,…때가 되었소냥.,……時機已經成熟了喵。,……时机成熟了喵。,,,,,,,,لقد حان الوقت.,,,,,,,,,,,
4287b099-de3d-488a-9902-c0b849850def,4155231924,,重要会話(非進行),,集会所進行☆6以上,,この会話フラグがOFFなら→,FA_SPYUNIT_06,,この会話フラグがOFFなら→,FA_SPYUNIT_05,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SPYUNIT_05,,,,,,nid301_FaOpen_05_00,"<NOFAC><PL>殿。
おぬしに報告があるでござるニャ。","<NOFAC>...<PL>, I've quite an
important message for you.","<NOFAC><PL>... J'ai un message
important pour toi.","<NOFAC>Ho un messaggio importante
per te, <PL>.","<NOFAC>... Ich habe eine wichtige Nachricht
für dich, <PL>.","<NOFAC>Tengo un mensaje importante para ti,
<PL>.","<NOFAC><PL>, у меня
для тебя весьма важное сообщение.","<NOFAC>...<PL>, mam dla ciebie
ważną wiadomość.",,,"<NOFAC>...<PL>, tenho uma
mensagem muito importante pra você.","<NOFAC><PL> 공.
그대에게 보고할 게 있소냥.","<NOFAC><PL>大人。
在下有件事情要向您報告喵。","<NOFAC><PL>阁下。
不才有事要向你报告喵。",,,,,,,,"<NOFAC>... إنني أملك رسالة مهمة
<LSNR {لك} {لكِ}> يا <PL>.",,,,,,,,,,,
bf5b37db-362a-468d-b7d6-9b94407935d2,4258396300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_05_01,"オトモ隠密隊が使う凧の改良に
成功したでござるニャ。これで、
偵察できる地域が増えたでござるニャ。","We have modified the Meowcenaries'
kites so that they are now able to
survey farther-off territories.","Les cerfs-volants des Miaourcenaires
ont été améliorés ; ils vont pouvoir
parcourir plus de distance.","Abbiamo modificato gli aquiloni dei
miaorcenari così potranno esplorare territori
più lontani.","Wir haben die Drachen der Miaunster-Jäger
verbessert, sodass wir nun ein weiteres
Gebiet im Blick behalten können.","Las modificaciones de las cometas de los
miaurcenarios han sido un éxito. Ahora podrán
otear mucho más lejos.","Воздушные змеи Мяуемников успешно
модифицированы. Теперь разведка покроет
большую территорию.","Zmodyfikowaliśmy latawce miaujemników,
więc mogą teraz patrolować
dalsze terytoria.",,,"Modificamos as pipas dos Miaucenários
para conseguirem sobrevoar territórios
mais distantes agora.","동반자 그림자 부대가 사용하는
연을 개량하는 데 성공했소냥.
덕분에 정찰할 수 있는 지역이 넓어졌소냥.","我們成功改良隨從隱密隊使用的風箏了喵。
如此一來，能偵查的區域就變得更多了喵。","我们成功改良了
随从隐秘队使用的风筝。
这下子可以侦察的地区更多了喵。",,,,,,,,"لقد أجرينا تعديلات على الطائرات
الورقية الخاصة بالقطط المرتزقة وأصبح
بإمكانها الآن تمشيط مناطق أبعد.",,,,,,,,,,,
28c65b46-e55b-40ac-b8a7-6df865743fb3,3793487049,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_05_02,"偵察先が変われば、得る素材も変わる。
悪い話ではなかろうニャ。
よければ、隠密隊に力を貸して欲しいニャ。","This means they'll come across new, different
materials to collect. If you have no qualms
with it, I'd like to get started right away.","Ce qui signifie qu'ils vont trouver de
nouveaux matériaux, bien sûr. Tu
pourrais t'y mettre tout de suite ?","Questo significa che potranno trovare nuovi e
diversi materiali da raccogliere. Se non ti
dispiace, inizierei subito.","Das bedeutet auch, dass sie neue Materialien
finden werden. Wenn es dir recht ist, legen
wir gleich los.","Eso significa que podrán dar con materiales
distintos a los que encontraban antes.
Nada mal, ¿no te parece?","Это значит, что они будут находить
больше нового сырья. Если ты
не против, то я бы начал прямо сейчас.","Oznacza to różne nowe
materiały do zebrania. Jeśli nie masz
nic przeciwko, zaczynajmy.",,,"Isto significa que encontraram novos e
diferentes materiais. Se não tiver
problema, gostaria de começar logo.","정찰할 곳이 바뀌면 얻는 소재도 바뀌니
나쁘진 않을 것이오냥. 괜찮다면 앞으로도
그림자 부대에 힘을 빌려 주시오냥.","隨著偵查地改變，取得的素材也會有所不同。
這個條件應該還不錯吧喵？如果您不介意，
希望您能助隱密隊一臂之力喵。","侦察地点改变，获取的素材也会改变。
这听起来不坏喵？
方便的话，希望你帮帮隐秘队喵。",,,,,,,,"هذا يعني أنهم سيجمعون مواد
جديدة ومختلفة. إذا لم يكن <LSNR {لديك} {لديكِ}>
مخاوف من هذا، أود أن أبدأ حالًا.",,,,,,,,,,,
c4f4fc63-af0b-4486-ac0a-62fcd0af2a7a,1413149747,会話終了,会話フキダシ(黄色),村進行☆5以上(or),集会所進行☆4以上,,この会話フラグがOFFなら→,FA_SPYUNIT_02,,この会話フラグがOFFなら→,FA_SPYUNIT_05,,この会話フラグがOFFなら→,FA_SPYUNIT_06,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_02_Fukidashi,…時が満ちたでござるニャ。,The time has come.,Le moment est venu.,Il momento è arrivato.,Es ist so weit.,Ha llegado la hora.,Время пришло.,Nadszedł czas.,,,A hora chegou.,…때가 되었소냥.,……時機已經成熟了喵。,……时机成熟了喵。,,,,,,,,لقد حان الوقت.,,,,,,,,,,,
83af2cec-5090-411c-8d58-066367124c7e,3135035479,,重要会話(非進行),村進行☆5以上(or),集会所進行☆4以上,,この会話フラグがOFFなら→,FA_SPYUNIT_02,,この会話フラグがOFFなら→,FA_SPYUNIT_05,,この会話フラグがOFFなら→,FA_SPYUNIT_06,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,FA_SPYUNIT_02,,,,,,nid301_FaOpen_02_00,"<NOFAC><PL>殿。
おぬしに報告があるでござるニャ。","<NOFAC>...<PL>, I've quite an
important message for you.","<NOFAC><PL>... J'ai un message
important pour toi.","<NOFAC>Ho un messaggio importante
per te, <PL>.","<NOFAC>... Ich habe eine wichtige Nachricht
für dich, <PL>.","<NOFAC>Tengo un mensaje importante para ti,
<PL>.","<NOFAC><PL>, у меня
для тебя весьма важное сообщение.","<NOFAC>...<PL>, mam dla ciebie
ważną wiadomość.",,,"<NOFAC>...<PL>, tenho uma
mensagem muito importante pra você.","<NOFAC><PL> 공.
그대에게 보고할 게 있소냥.","<NOFAC><PL>大人。
在下有件事情要向您報告喵。","<NOFAC><PL>阁下。
不才有事要向你报告喵。",,,,,,,,"<NOFAC>... إنني أملك رسالة مهمة
<LSNR {لك} {لكِ}> يا <PL>.",,,,,,,,,,,
0b297df4-acc0-4ddb-974d-b27e1ff3dd29,2899565250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_02_01,"オトモ隠密隊が使う凧の改良に
成功したでござるニャ。これで、
偵察できる地域が増えたでござるニャ。","We have modified the Meowcenaries'
kites so that they are now able to
survey farther-off territories.","Les cerfs-volants des Miaourcenaires
ont été améliorés ; ils vont pouvoir
parcourir plus de distance.","Abbiamo modificato gli aquiloni dei
miaorcenari così potranno esplorare territori
più lontani.","Wir haben die Drachen der Miaunster-Jäger
verbessert, sodass wir nun ein weiteres
Gebiet im Blick behalten können.","Las modificaciones de las cometas de los
miaurcenarios han sido un éxito. Ahora podrán
otear mucho más lejos.","Воздушные змеи Мяуемников успешно
модифицированы. Теперь разведка покроет
большую территорию.","Zmodyfikowaliśmy latawce miaujemników,
 więc mogą teraz badać
dalsze terytoria.",,,"Modificamos as pipas dos Miaucenários
para conseguirem sobrevoar territórios
mais distantes agora.","동반자 그림자 부대가 사용하는
연을 개량하는 데 성공했소냥.
덕분에 정찰할 수 있는 지역이 넓어졌소냥.","我們成功改良隨從隱密隊使用的風箏了喵。
如此一來，能偵查的區域就變得更多了喵。","我们成功改良了
随从隐秘队使用的风筝。
这下子可以侦察的地区更多了喵。",,,,,,,,"لقد أجرينا تعديلات على الطائرات
الورقية الخاصة بالقطط المرتزقة وأصبح
بإمكانها الآن تمشيط مناطق أبعد.",,,,,,,,,,,
56bcbac2-a069-4931-b0eb-34dda7752945,1447587216,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_02_02,"偵察先が変われば、得る素材も変わる。
悪い話ではなかろうニャ。
よければ、隠密隊に力を貸して欲しいニャ。","This means they'll come across new, different
materials to collect. If you have no qualms
with it, I'd like to get started right away.","Ce qui signifie qu'ils vont trouver de
nouveaux matériaux, bien sûr. Tu
pourrais t'y mettre tout de suite ?","Questo significa che potranno trovare nuovi e
diversi materiali da raccogliere. Se non ti
dispiace, inizierei subito.","Das bedeutet auch, dass sie neue Materialien
finden werden. Wenn es dir recht ist, legen
wir gleich los.","Eso significa que podrán dar con materiales
distintos a los que encontraban antes.
Nada mal, ¿no te parece?","Это значит, что они будут находить
больше нового сырья. Если ты
не против, то я бы начал прямо сейчас.","Oznacza to różne nowe
materiały do zebrania. Jeśli nie masz
nic przeciwko, zaczynajmy.",,,"Isto significa que encontraram novos e
diferentes materiais. Se não tiver
problema, gostaria de começar logo.","정찰할 곳이 바뀌면 얻는 소재도 바뀌니
나쁘진 않을 것이오냥. 괜찮다면 앞으로도
그림자 부대에 힘을 빌려 주시오냥.","隨著偵查地改變，取得的素材也會有所不同。
這個條件應該還不錯吧喵？如果您不介意，
希望您能助隱密隊一臂之力喵。","侦察地点改变，获取的素材也会改变。
这听起来不坏喵？
方便的话，希望你帮帮隐秘队喵。",,,,,,,,"هذا يعني أنهم سيجمعون مواد
جديدة ومختلفة. إذا لم يكن <LSNR {لديك} {لديكِ}>
مخاوف من هذا، أود أن أبدأ حالًا.",,,,,,,,,,,
e56bdd9e-c4f8-4d76-ab63-740c6a06f706,2477514881,会話終了,会話フキダシ(黄色),村進行☆4以上(or),集会所進行☆3以上,,この会話フラグがOFFなら→,FA_SPYUNIT_01,,この会話フラグがOFFなら→,FA_SPYUNIT_02,,この会話フラグがOFFなら→,FA_SPYUNIT_05,,この会話フラグがOFFなら→,FA_SPYUNIT_06,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_01_Fukidashi,…時が満ちたでござるニャ。,The time has come.,Le moment est venu.,Il momento è arrivato.,Es ist so weit.,Ha llegado la hora.,Время пришло.,Nadszedł czas.,,,A hora chegou.,…때가 되었소냥.,……時機已經成熟了喵。,……时机成熟了喵。,,,,,,,,لقد حان الوقت.,,,,,,,,,,,
