guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b34272e0-9530-4c00-bf3c-f3b86b7b5541,3848717967,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base6_000,"<PL>さんのご活躍は
ハンターズギルドにも伝わっているようで
ゴコク様がご機嫌です。","Word of your deeds has reached the
Hunter's Guild, <PL>.
Master Hojo is very pleased!","La Guilde des chasseurs a eu vent de tes
exploits, <PL>.
Maître Hojo est vraiment content !","I racconti delle tue imprese hanno raggiunto
la Gilda dei cacciatori, <PL>.
Il capo Hojo è molto contento.","Kunde über deine Taten hat die Jägergilde
erreicht, <PL>.
Meister Hojo ist hocherfreut!","Las noticias de tus hazañas han llegado
al gremio de cazadores, <PL>.
¡El maestro Hojo está encantado!","Вести о твоих подвигах дошли до
Охотничьей Гильдии, <PL>.
Мастер Ходзё очень рад!","Wieści o twoich wyczynach, <PL>,
doszły do Gildii Łowców. Mistrz Hojo
jest bardzo zadowolony!",,,"Os seus feitos chegaram aos ouvidos da
Guilda dos Caçadores, <PL>.
O Mestre Hojo está bem satisfeito!","<PL> 씨의 활약은
헌터 길드에도 전해진 것 같아서
고코쿠 님이 아주 기분이 좋으세요.","<PL>，您的活躍表現
似乎連獵人公會也已有所耳聞，
風登大人感到相當開心。","您的事迹似乎也传到猎人公会了，
岁丰稔大人也可开心了。",,,,,,,,"وصل صيت <LSNR {أفعالك} {أفعالكِ}> إلى
نقابة الصيادين يا <PL>.
السيد هوجو سعيد جدًا!",,,,,,,,,,,
b9414636-bd2a-4bcb-a3e1-53d5506b3c43,1718151625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base6_001,"姉さまもとてもお喜びでしたし、
もちろん里長もです。
ウツシ教官は、言うまでもなく。","The same goes for Hinoa, and Elder Fugen
too. I'm sure I don't even need to
mention Master Utsushi.","C'est pareil pour Hinoa et Fugen
l'ancien. Sans parler de Maître Utsushi.","Vale lo stesso per Hinoa e Fugen l'anziano.
E non c'è neanche bisogno di parlare
del maestro Utsushi.","Das Gleiche gilt für Hinoa und auch für
Fogen den Ältesten. Ich bin mir sicher,
ich muss Utsushi nicht mal erwähnen.","Eso va también por Hinoa y por Fugen el
anciano. Y al maestro Utsushi no me hace
falta ni mencionarlo.","То же касается и Хиноа, и Старейшины
Фугэна. Не говоря уже о Мастере Уцуси.","To samo dotyczy Hinoi i Starszego
Fugena. Na pewno nie muszę wspominać
o Mistrzu Utsushim.",,,"O mesmo vale para Hinoa e até o
Ancião Fugen. Sei que não preciso
mencionar o Mestre Utsushi.","언니도 기뻐하셨고,
물론 촌장님도 기뻐하셨어요.
우츠시 교관님은, 말할 것도 없죠.","姊姊和村長看起來也十分高興，
至於倪泰教官就更不用說了。","姐姐也很高兴，当然了，村长也是。
倪泰教官就更不用说了。",,,,,,,,"ينطبق الأمر نفسه على هينوا، والزعيم فيوجين
أيضًا. ولا داعي لذكر
ذكر السيد أوتسوشي بالطبع.",,,,,,,,,,,
767cc5ee-8e4e-4b2e-bab2-e8df43025e35,2337540918,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base6_002,"わたくしも、
<PL>さんがほめられるのは
わりと嬉しいと…思います。","I'm also happy, too, <PL>.
To hear everyone singing your praises.
It's just wonderful, isn't it?","Moi aussi, d'ailleurs, <PL>.
Ça fait plaisir de voir les gens vanter
tes mérites, pas vrai ?","Anche a me fa piacere sentire che tutti ti
lodano, <PL>. Non è meraviglioso?","Ich bin auch froh, <PL>.
Zu hören, dass alle Lobeslieder auf dich
singen. Es ist einfach wunderbar.","A mí también me complace, <PL>.
Que todos se deshagan en alabanzas.
¡A que es genial!","Я тоже очень рада, <PL>.
Слышать, как все тебя хвалят — это ли
не чудесно?","Też jestem szczęśliwa, <PL>.
Wszyscy cię chwalą. Wspaniałe
uczucie, nie?",,,"Também estou feliz, <PL>.
Ouvir todos lhe tecendo louvores.
É maravilhoso, não é mesmo?","저도 <PL> 씨가
칭찬받았다는 소식을 들으면
좀 기쁜 것...같아요","得知<PL>的實力受到讚許後，
我其實……也覺得相當開心。",我听说您受人称颂，也觉得……挺高兴的。,,,,,,,,"أنا سعيد أيضًا يا <PL>.
لسماع الجميع <LSNR {يمدحونك} {يمدحونكِ}>.
هذا رائع، أليس كذلك؟",,,,,,,,,,,
aac18fc6-07c5-4973-844f-13b3567ae74b,3836776682,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_HALL_ADD_008_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch1_000,"ロンディーネさんにお聞きしましたが、
フィオレーネさんは、
王国でも名うての騎士様だそうです。","Rondine told me that Lady Fiorayne is
a knight renowned for her strength and
leadership in the Kingdom.","Rondine m'a dit que Dame Fiorayne est un
chevalier de renom pour sa force et ses
qualités de meneuse dans le Royaume.","Rondine mi ha detto che Lady Fiorayne
è una cavaliera nota per la sua forza e
la sua capacità di comando nel regno.","Rondine hat mir erzählt, dass Fiorayne
ein Ritter ist, die im Königreich für ihre
Stärke und Führung bekannt ist.","Dice Rondine que Fiorayne es famosa por su
fuerza y dotes de liderazgo como caballero
del reino.","Рондина сказала мне, что Госпожа
Фиорайна — рыцарь, известная
в Королевстве силой и задатками лидера.","Rondine powiedziała mi, że Pani Fiorayne
jest rycerką. Słynie ze swojej
siły i zdolności przywódczych.",,,"Rondine me contou que a Lady Fiorayne é
uma cavaleira reconhecida pela força e
liderança no Reino.","론디네 씨에게 들었는데요,
피오레네 씨는 왕국에서도
유명한 기사님이라고 해요.","我從隆蒂尼小姐那裡聽說了，
菲歐莉尼小姐在王國當中
也是相當知名的騎士。","罗德娜跟我讲过，菲奥莱娜在王国
也是非常出名的骑士。",,,,,,,,"أخبرتني رونداين أن السيدة فيوراين
فارسة مشهورة بقوتها
وقيادتها في المملكة.",,,,,,,,,,,
52e3c192-d217-4d5c-a2d3-138aca69dd71,3379646590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch1_001,"しかし、かく言うロンディーネさんも
かなりの実力をお持ちだと思うのですが
私などは、と謙遜されるばかりで…。","But Rondine herself is quite a powerful
warrior. I'm not fit to stand in either
of their shadows!","Mais Rondine elle-même est une guerrière
féroce. Je suis incapable de rivaliser
avec l'une ou l'autre !","Ma anche Rondine è una guerriera potente.
Non merito neanche di avvicinarmi alla
loro ombra!","Aber Rondine ist selber eine mächtige
Kriegerin. Ich kann nicht im Schatten
einer von ihnen stehen.","Y eso que ella misma es una guerrera bien
poderosa. Ni la una ni la otra se rebajarían
a hacerme sombra.","Но и сама Рондина — опытный воин.
Я им обеим и в подметки не гожусь!","Ale Rondine też jest potężną
wojowniczką. Nie jestem godna
stać w ich cieniu!",,,"Só que a própria Rondine é uma guerreira
muito poderosa. Não sou digna de ficar
nem à sombra delas!","그렇지만 그렇게 말하는 론디네 씨도
상당히 강하실 텐데, 본인은 별거
아닌 것처럼 겸손한 말씀만 하세요…","不過說出這話的隆蒂尼小姐
本人的實力似乎也十分厲害，
但她卻相當謙虛，不斷推辭他人的讚美……","但罗德娜应该也实力不凡，可她却一直
很谦虚，总说自己不值一提……",,,,,,,,"لكن رونداين نفسها محاربة قوية.
لا يليق بي الوقوف في أي من
ظلالهما!",,,,,,,,,,,
cc11b5ca-8b4b-452e-8480-ab253054678d,714050803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch1_002,"一緒にしては失礼かと思いましたが、
その…優れた姉を持つ妹の気持ちは
とてもよく、わかりますので…。","I don't want to presume we're the same,
but I do understand what it's like to
have an outstanding older sister.","Je ne veux pas présumer que nous sommes
semblables, mais je comprends ce que
ça fait d'avoir une grande sœur.","Non voglio dire che siamo uguali, ma
capisco cosa significhi avere una sorella
maggiore straordinaria.","Ich will nicht behaupten, dass wir gleich
sind, aber ich weiß, wie es ist, eine
herausragende ältere Schwester zu haben.","No voy a pretender que seamos iguales,
pero entiendo muy bien lo que es tener
una hermana mayor tan extraordinaria.","Не хочу себя с ней сравнивать, но,
в общем-то, я знаю, что значит иметь
выдающуюся старшую сестру.","Nie jesteśmy takie same, ale rozumiem,
jak to jest mieć wyjątkową
starszą siostrę.",,,"Não ouso dizer que somos iguais, mas eu
entendo o que é crescer com uma irmã
mais velha tão extraordinária.","저랑 같다고 하면 실례일지도 모르지만,
그… 뛰어난 언니가 있는 동생의 마음은
너무나도 잘 아니까요…","雖然拿自己與隆蒂尼小姐相比有些失禮，
但是……我非常清楚
擁有一位優秀姊姊的感受……","我自己跟她没什么可比性，但是……
我非常清楚有个优秀的姐姐是什么感觉。",,,,,,,,"لا أريد أن أفترض أننا متشابهان،
لكنني أفهم ما يعنيه وجود شقيقة
كبرى مدهشة.",,,,,,,,,,,
7d0f916c-9d46-4191-b98c-7e83797fc6fb,2730663299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch1_003,"その旨をお伝えしましたら、
少しお近づきになれたと言いますか…
今度、お夕飯を一緒に、と約束を…。","I've promised to eat dinner with her
tonight, to talk more on that topic
and hopefully get to know her better.","J'ai promis de manger avec elle ce soir,
pour parler un peu plus de ça et,
j'espère, apprendre à la connaître.","Ho promesso che avrei cenato con lei
stasera per approfondire l'argomento
e forse conoscerla meglio.","Ich habe versprochen, heute Abend mit
ihr zu essen, mehr darüber zu reden und
sie hoffentlich besser kennenzulernen!","Le he prometido que cenaríamos juntas
esta noche. Así hablaremos más del tema
y con suerte podré conocerla mejor.","Я обещала сегодня с ней поужинать,
больше поговорить на эту тему
и, в идеале, лучше ее узнать.","Umówiłyśmy się dziś na obiad, żeby
porozmawiać na ten temat i lepiej
się poznać.",,,"Prometi jantar com ela esta noite, para
conversarmos mais sobre o assunto e,
quem sabe, conhecê-la melhor.","이렇게 말씀드렸더니
조금은 가까워졌다고나 할까요…
다음에 저녁을 같이 먹기로 약속을…","在說出這件事之後，
我感覺自己和她似乎變得親近了……
於是便邀請她下次一起共用晚餐……","我告诉她这个想法后，我们好像亲近了些……
还约了下次一起吃晚饭……",,,,,,,,"لقد وعدتها بتناول العشاء معها الليلة،
لنتحدث أكثر حول هذا الموضوع
وآمل أن أتعرف عليها بشكل أفضل.",,,,,,,,,,,
69b45bf8-cdb8-470a-95e7-a0404281e7a8,869528224,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch1_004,"わたくしとしたことが、つい勢いで大それた
お誘いをしてしまいました…。わたくしの
作る食事、お口に合うでしょうか…。","I might have overstepped a line,
extending such an invitation.
I hope she likes my cooking...","Je suis peut-être allée trop loin en
lui faisant cette invitation. J'espère
qu'elle appréciera ma cuisine...","Forse ho esagerato, invitandola.
Spero che le piaccia la mia cucina...","Ich habe vielleicht eine Grenze
überschritten mit dieser Einladung.
Hoffentlich schmeckt ihr mein Essen...","A lo mejor he estado fuera de lugar al
invitarla así. Espero que le guste cómo
cocino.","Возможно, я зашла слишком далеко, сделав
такое предложение. Надеюсь, ей
понравится моя готовка...","Może trochę się wychyliłam, zapraszając
ją. Mam nadzieję, że będą
jej smakować moje potrawy...",,,"Posso ter me excedido um pouco, fazendo
esse convite. Espero que ela goste
da minha comida.","저도 모르게 분위기에 휩쓸려
주제넘게도 초대하고 말았어요…
제가 만든 요리가 입에 맞으실지…","我也真是的，
竟然一時衝動就做出如此邀約……
不曉得我做的料理合不合她的胃口……","我太冲动了，竟然这么冒失地约她吃饭……
也不知道我做的菜合不合她的口味……",,,,,,,,"ربما تجاوزت حدودي
بتوجيه مثل هذه الدعوة.
أتمنى أن يعجبها ما أطهوه...",,,,,,,,,,,
d56daa4c-e9aa-4448-816f-51acd0d54b8f,419156843,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch2_000,"ウツシ教官は、任務の関係上
わたくしたちよりも頻繁に
エルガドへ行ってらっしゃるのですが…","Master Utsushi has been making the
journey to Elgado more frequently than
the rest of us, as part of his duties.","Maître Utsushi voyage plus souvent que
nous à Elgado, cela fait partie de
ses responsabilités.","Il maestro Utsushi sta viaggiando a
Elgado più di noi per via del suo ruolo.","Utsushi ist häufiger als wir
anderen nach Elgado gereist
als Teil seiner Pflichten.","Como es parte de sus obligaciones,
el maestro Utsushi ha estado viajando
a Elgado más a menudo que los demás.","Мастер Уцуси в рамках своих обязанностей
бывает в Элгадо чаще любого из нас.","Mistrz Utsushi częściej wybierał się do
Elgado niż inni z powodu
swoich obowiązków.",,,"O Mestre Utsushi tem viajado a Elgado
com mais frequência que nós, como parte
dos deveres dele.","우츠시 교관님은 임무 때문에
저희보다 빈번히
엘가도에 다녀오시지만…","由於任務上有需要，倪泰教官
比起我們更頻繁往返於艾爾卡多與神火村……","倪泰教官有任务在身，所以他比我们
更常去埃尔迦德……",,,,,,,,"يقوم السيد أوتسوشي برحلة إلى إلجادو
بشكل مستمر أكثر من بقيتنا،
كجزء من واجباته.",,,,,,,,,,,
66d32775-70f8-4d51-a7a2-ee1e20d04234,1049901072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch2_001,"エルガドへ向かうわたくしをここで見送って
くださったのに、わたくしがエルガドに
着く頃には、すでにいらっしゃるのです。","He saw me off as I left for Elgado,
but then when I arrived he was
already there!","Il était encore ici quand je suis
partie pour Elgado, mais quand j'y suis
arrivée... il était déjà là !","Mi ha vista partire per Elgado, ma quando
sono arrivata, lui era già lì.","Er hat mich verabschiedet, als ich nach
Elgado aufbrach, aber als ich dann
eintraf, war er bereits da!","Me despidió cuando salí para Elgado,
¡y luego llegó allí antes que yo!","Он провожал меня, когда я уходила
в Элгадо, но когда я туда пришла, он
был уже там!","Odprowadzał mnie, jak wyruszałam do
Elgado, a gdy przybyłam na Posterunek,
już tam był!",,,"Ele me despachou quando parti para
Elgado, mas, quando eu cheguei lá, ele
já tinha chegado!","엘가도로 향하는 절 여기서
배웅해 주셨는데, 제가 엘가도에
도착했을 땐 이미 그곳에 계셨어요.","有時他明明才剛在神火村目送我
前往艾爾卡多，但當我抵達該處時，
他卻已經出現在那裡了。","我去埃尔迦德时他曾在这里送过我，
可等我到那里时他人已经在埃尔迦德了。",,,,,,,,"لقد رآني عندما غادرت إلى إلجادو،
ولكن عندما وصلت
كان هناك بالفعل!",,,,,,,,,,,
bf170134-d489-49b5-bd40-8b304e47d98c,3472958348,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch2_002,"兵は神速を貴ぶ…さすがは教官です。
わたくしも見習いませんと。","Warriors value speed, so they say.
I'd expect nothing less from him.
I must follow his example.","La vitesse est essentielle pour les
guerriers. Je n'en attendais pas moins
de lui. Je dois suivre son exemple.","Per i guerrieri la velocità è importante.
Non mi aspetto niente di meno da lui.
Devo seguire il suo esempio.","Krieger schätzen Tempo, heißt es. Ich
hätte nichts anderes von ihm erwartet.
Ich muss seinem Beispiel folgen.","Dicen que los guerreros valoran la velocidad.
¿Qué menos se puede esperar de él?
He de tomar ejemplo.","Говорят, воины ценят быстроту. Я от него
иного и не ожидала. Надо взять
с него пример.","Mówi się, że wojownicy cenią sobie szybkość.
On jest wspaniałym przykładem, za którym
będę podążać.",,,"Dizem que os guerreiros valorizam a
velocidade, eu não esperava nada menos
da parte dele. Vou seguir o exemplo.","용병은 신속함이 으뜸이다...
저도 교관님을 본받아야겠어요.","兵貴神速……真不愧是教官。
我也得向他好好學習才行。",兵贵神速……不愧是教官。我要向他学习。,,,,,,,,"المحاربون يقدرون السرعة، كما يقولون.
لم أكن لأتوقع منه شيئًا أقل من ذلك.
يجب أن أحذو حذوه.",,,,,,,,,,,
8c445dac-b2ad-4c03-ad89-211624c15adb,1299330690,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch3_000,"先日姉さまは、ウツシ教官が修練場で
ジンオウガのモノマネを練習されている
ところに遭遇したそうです。","Hinoa recently stumbled across Master
Utsushi practicing his Zinogre impressions
in the Training Area.","Hinoa est tombée sur Maître Utsushi
récemment. Il s'entraînait à imiter
le Zinogre dans la zone d'entraînement.","Di recente Hinoa ha visto il maestro
Utsushi esercitarsi con il suo verso
dello Zinogre nell'area di addestramento.","Hinoa stieß kürzlich auf Utsushi,
der drüben im Trainingsbereich seine
Zinogre-Nachahmungen geübt hat.","Resulta que Hinoa se topó con el maestro
Utsushi cuando estaba ensayando el aullido
del Zinogre en la zona de entrenamiento.","Хиноа недавно наткнулась на Мастера
Уцуси, когда тот тренировался выть,
как Зиногр, в Тренировочной зоне.","Hinoa ostatnio widziała, jak Mistrz
Utsushi ćwiczy wycie Zinogra
na obszarze treningowym.",,,"Hinoa recentemente se deparou com o
Mestre Utsushi praticando os uivos de
Zinogre na Área de Treinamento.","전에 언니가 수련장에서 진오우거
흉내를 연습하는 우츠시 교관님을
마주쳤다고 해요.","前幾天姊姊在修練場遇見倪泰教官，
那時他正在練習模仿雷狼龍。","听说前几天姐姐在修炼场碰到倪泰教官，
练习模仿雷狼龙了。",,,,,,,,"عثرت هينوا على السيد أوتسوشي
يتدرب على عواء زينجر
في منطقة التدريب.",,,,,,,,,,,
a3e54f14-7e5e-4582-a36d-779340dc2170,1318784700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch3_001,"せっかくだから、という教官の謎の誘いで
モノマネを指南されたらしく…そして
あっという間に会得してしまったとのこと。","He invited her to join him, and... Well,
I can't imagine what that looked like,
but she easily mastered it!","Il l'a invitée à faire de même, et...
Je ne suis pas sûre du résultat,
mais elle s'en est bien sortie.","L'ha invitata a unirsi a lui e... non so
come abbia fatto, ma è riuscita subito
a padroneggiarlo.","Er lud sie ein, mitzumachen, und... Tja,
ich kann gar nicht sagen, wie das aussah,
aber sie hatte den Dreh schnell raus.","La invitó a probar, y...
Bueno, no sé cómo le saldría a la primera,
¡pero ya lo clava!","Он предложил ей тоже попробовать, и...
Не знаю, на что это было похоже, но она
быстро освоилась.","Zaprosił ją i... Nie wiem dokładnie, jak
to wyglądało, ale z łatwością
się nauczyła.",,,"Ele a convidou para uivar também e...
Bem, nem sei dizer como foi a cena, mas
ela aprendeu com facilidade.","모처럼의 기회라는 교관님의
의문스러운 권유로 지도를 받아…
금세 터득하셨대요.","當時教官便用機會難得等奇怪的理由，
指導姊姊該如何模仿魔物……
結果姊姊在很短的時間內就完全學會了。","教官好像看姐姐来都来了，就教了姐姐
模仿的诀窍……然后她一转眼就学会了。",,,,,,,,"لقد دعاها للانضمام إليه، و... حسنًا،
لا أستطيع أن أتأكد مما كان يبدو عليه حتى،
لكنها أتقنته بسهولة.",,,,,,,,,,,
e6332ce3-44bc-4270-aa01-7b5e91af201e,3298098919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch3_002,"ところが教官には
「絶対本気でやっちゃダメ」と
禁じられてしまったそうです。","He did warn her that such a skill should
never be used in anger and to keep that
power locked away inside...","Il lui a même dit de ne jamais effectuer
ces mouvements sous la colère, d'enfouir
ce talent au plus profond d'elle-même.","Così lui le ha detto che non deve mai
usare queste mosse quand'è arrabbiata
e che deve tenerle per sé.","Er warnte sie, dass sie solche Aktionen
nie im Zorn verwenden sollte. Sie
sollte sie in ihrem Innern einsperren.","También le advirtió que un poder como ese
no se puede usar con rabia.
¡Hay que tenerlo bien controlado!","Вообще, он ей сказал, чтобы она не
прибегала к такому приему в гневе. Он
сказал ей запереть гнев внутри.","Powiedział jej, aby nigdy nie używała
tego w złości i aby schowała
to głęboko w sobie.",,,"De fato, ele lhe disse que nunca usasse
um golpe desses com raiva. Mandou que
guardasse dentro de si.","그런데 교관님이
절대로 본격적으로 흉내 내선
안 된다고 금지하셨다고 해요.","不過教官似乎有特別叮嚀她
「絕對不可以認真模仿」。","可是听说教官给姐姐下了禁令，
说“模仿的时候绝对不能太认真”。",,,,,,,,"في الواقع، أخبرها أنه يجب ألا تستخدم
هذه الحركات أثناء الغضب. قال لها
أن تحبسها في الداخل...",,,,,,,,,,,
f2537a3d-7d38-49ac-9245-31a783479897,2109417258,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch3_003,"わたくしにだけはと内緒で見せて
もらいましたが…さ、さすがは、姉さま…。
恐ろし…いえ、すばらしい、出来でした…。","But then I secretly got her to show me...
It was utterly terrifying—I mean, u-utterly
amazing! That's my sister. Heh...","J'ai réussi à la convaincre de me
montrer... C'était terrifiant, je veux
dire impressionnant ! C'est ma sœur.","Le ho chiesto di darmi una dimostrazione,
senza fare baccano, però. Era davvero
spaventoso... cioè, fantastico.","Ich habe sie im Geheimen dazu gebracht, sie
mir zu zeigen. Es war absolut unheimlich--
Äh, fantastisch! Das ist meine Schwester!","No le di importancia hasta que oí el aullido yo
misma. ¡Es terrorífico! O sea, ¡terroríficamente
alucinante! Así es mi hermana, je, je.","Я ее попросила повыть потихоньку передо
мной, и это было ужасно — ну, что есть,
потрясающе! Горжусь сестрой.","Poprosiłam ją, żeby mi w tajemnicy
to pokazała, i było to przerażające
i wspaniałe! To cała moja siostra.",,,"Eu a convenci a me mostrar discretamente,
e foi completamente aterrorizante— digo,
incrível! Essa é minha irmã.","제게만 언니가 몰래
시범을 보여 줬는데… 여, 역시 언니…
무서운… 아니, 훌륭한 완성도였습니다…","後來我拜託姊姊偷偷模仿給我一個人看……
現、現在想起來，真不愧是姊姊……
她的模仿實在相當恐……不，是完美……","我让姐姐偷偷给我表演过……不、不愧是
姐姐……太可怕……啊不，太精彩了……",,,,,,,,"لقد جعلتها تريني بهدوء،
وكان الأمر مرعبًا تمامًا - أعني،
مذهل حرفيًا! هذه شقيقتي.",,,,,,,,,,,
ff915fd7-c999-4a02-a7b5-364bfc11c499,1531243611,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch4_000,"<PL>さん、
おかえりなさいませ。","Welcome back, <PL>.","Quel plaisir de te revoir, <PL>.","Che bello rivederti, <PL>.","Willkommen zurück, <PL>.","Hola de nuevo, <PL>.","С возвращением, <PL>.","Witaj ponownie, <PL>.",,,"Oi de novo, <PL>.","<PL> 씨,
어서 오세요.","<PL>，
歡迎回來。",<PL>，欢迎回来。,,,,,,,,مرحبًا <LSNR {بعودتك} {بعودتكِ}> يا <PL>.,,,,,,,,,,,
4833588b-dc57-4327-af11-a799b24e2804,1382420480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch4_001,"里を出られてしばらく経ちますが
きちんとお食事は取られていますか。","It's been a while since you left us.
Have you been eating well?","Tu es <LSNR {parti} {partie}> depuis longtemps.
J'espère que tu manges correctement ?","È da molto tempo che sei <LSNR {partito} {partita}>.
Mangi bene?","Es ist schon eine Weile her, seit du
uns verlassen hast. Hast du gut gegessen?","Hace ya mucho que te fuiste.
¿Ya estás comiendo bien?","Давно тебя с нами не было. Как ешь,
досыта?","Dawno cię tu nie było.
Czy dobrze się odżywiasz?",,,"Já faz um tempo desde que você partiu.
Está se alimentando bem?","마을을 떠난 지 시간이 제법 지났는데
밥은 잘 챙겨 먹고 다니시나요?","您離開村子有一段時間了，
這陣子有好好用餐嗎？",您已经离开村子一段时间了，有好好吃饭吗？,,,,,,,,"لقد مرت فترة طويلة منذ أن <LSNR {تركتنا} {تركتينا}>.
هل <LSNR {كنت تأكل} {كنتِ تأكلين}> جيدًا؟",,,,,,,,,,,
6d527508-6e9a-4946-a449-9b54b09c5852,639207912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_ch4_002,"ハンターたるもの、栄養摂取にも
気を遣うべきです。よければ今度
夕ご飯を、ご一緒にいかがですか。","Hunters need a balanced and nutritious
diet. Take care to eat well. Would you
like to have dinner with us tonight?","Les chasseurs doivent manger équilibré.
Pense à bien manger. D'ailleurs,
voudrais-tu manger avec nous ce soir ?","I cacciatori hanno bisogno di una dieta
bilanciata e ricca di nutrienti. <LSNR {Attento} {Attenta}> a
cosa mangi. Vuoi cenare con noi stasera?","Jäger brauchen eine ausgewogene und
gesunde Ernährung. Iss gut. Möchtest du
heute Abend mit uns essen?","Los cazadores necesitáis una dieta
equilibrada y nutritiva, recuérdalo.
¿Te apetece venir a cenar esta noche?","Охотникам нужна сбалансированная
и питательная диета. Обязательно ешь
досыта. Не хочешь с нами поужинать?","Łowcy potrzebują zbalansowanej diety.
Dobrze się odżywiaj. Chcesz
zjeść z nami obiad dziś?",,,"Caçadores precisam de uma dieta
equilibrada e nutritiva. Cuide de comer
bem. Quer jantar conosco hoje?","헌터라면 영양 섭취에도 관심을
기울여야 합니다. 괜찮으시다면 다음에
같이 저녁이라도 드시겠어요?","身為獵人，也應該注重營養攝取。
如果您不介意的話，
下次要不要一起共進晚餐呢？","身为猎人，应该注意摄取营养。您愿意的话，
下次我们一起吃顿晚饭吧。",,,,,,,,"يحتاج الصيادون إلى نظام غذائي متوازن ومغذٍ.
<LSNR {احرص} {احرصي}> على تناول الطعام دائمًا.
هل <LSNR {تود} {تودين}> تناول العشاء معنا الليلة؟",,,,,,,,,,,
